#{"t_start": 1762178526.1128032, "env_id": "None"}
r,l,t
-11405.0,1000,247.477477
-9854.0,1000,248.638633
-10195.0,1000,249.807806
-8996.0,1000,250.978004
-11284.0,1000,252.124177
-12142.0,1000,253.187994
-13836.0,1000,254.292854
-11339.0,1000,255.397749
-8974.0,1000,256.534162
-10932.0,1000,257.680199
-10998.0,1000,258.849154
-11152.0,1000,260.005217
-7885.0,1000,261.169206
-8226.0,1000,262.320304
-8545.0,1000,263.472915
-8974.0,1000,264.62068
-9711.0,1000,265.767982
-8776.0,1000,266.908076
-9447.0,1000,268.059728
-9381.0,1000,269.212933
-8072.0,1000,270.368301
-11141.0,1000,271.506804
-10569.0,1000,272.641354
-8710.0,1000,273.782956
-9623.0,1000,274.926981
-8611.0,1000,276.072227
-9953.0,1000,277.218512
-10118.0,1000,278.360798
-11955.0,1000,279.504692
-10184.0,1000,280.656644
-9106.0,1000,281.820078
-8534.0,1000,282.958935
-9282.0,1000,284.109816
-11592.0,1000,285.255107
-10503.0,1000,286.399847
-10228.0,1000,287.539492
-12285.0,1000,288.67399
-12472.0,1000,289.816156
-10030.0,1000,290.946862
-9381.0,1000,292.088261
-10635.0,1000,293.226072
-9634.0,1000,294.367855
-8501.0,1000,295.508924
-10613.0,1000,296.653326
-9821.0,1000,297.80787
-9711.0,1000,298.960176
-9656.0,1000,300.101915
-9535.0,1000,301.276145
-10437.0,1000,302.427225
-9986.0,1000,303.574548
-9645.0,1000,304.725713
-11075.0,1000,305.898406
-8567.0,1000,307.090919
-9205.0,1000,308.275112
-10173.0,1000,309.464521
-9414.0,1000,310.643945
-9183.0,1000,311.791621
-9733.0,1000,312.940952
-10547.0,1000,314.093689
-10547.0,1000,315.241103
-8314.0,1000,316.392093
-11042.0,1000,317.5433
-9205.0,1000,318.702007
-11306.0,1000,319.849423
-11625.0,1000,321.001529
-12131.0,1000,322.156634
-7841.0,1000,323.306661
-10976.0,1000,324.472657
-9634.0,1000,325.626419
-9821.0,1000,326.781562
-8798.0,1000,327.928913
-7918.0,1000,329.100119
-9205.0,1000,330.275635
-10503.0,1000,331.425
