#{"t_start": 1762470338.8524442, "env_id": "None"}
r,l,t
-40.3,1000,4.137893
-29.6,1000,8.559521
-17.9,1000,13.001626
-19.3,1000,17.451054
-13.4,1000,22.087663
-12.8,1000,26.637598
-10.6,1000,31.244318
-10.6,1000,36.038875
-11.5,1000,40.760829
-10.6,1000,45.144894
-10.8,1000,49.249473
-10.5,1000,53.828394
-10.1,1000,58.313972
-10.0,1000,62.956015
-10.1,1000,67.662139
-10.0,1000,72.392382
-10.4,1000,77.157914
-10.4,1000,81.869307
-10.0,1000,86.665243
-12.8,1000,91.464623
-12.0,1000,95.909853
-10.5,1000,100.115094
-10.7,1000,104.504243
-10.4,1000,109.008556
-10.1,1000,113.704168
-10.1,1000,118.77809
-10.1,1000,123.587032
-10.2,1000,128.7904
-11.5,1000,133.803746
-10.7,1000,138.814637
-10.0,1000,143.688552
-9.9,1000,148.109288
-36.73,953,153.112363
-10.4,1000,158.186134
-9.9,1000,163.321174
-10.2,1000,168.549309
-10.4,1000,173.775442
-10.1,1000,178.728543
-10.3,1000,183.917341
-10.0,1000,189.165647
-10.0,1000,193.500082
-10.5,1000,198.559656
-10.0,1000,203.626228
-10.0,1000,208.801865
-10.0,1000,213.524004
-10.0,1000,218.384492
-10.0,1000,223.234229
-10.1,1000,228.421421
-10.1,1000,233.589052
-10.0,1000,238.931605
-10.1,1000,244.095162
-9.9,1000,248.895144
-10.2,1000,253.963165
-10.2,1000,258.958029
-10.7,1000,263.86217
-10.3,1000,268.638699
-10.0,1000,273.766773
-10.0,1000,279.148135
-10.0,1000,284.503592
-10.1,1000,289.654023
-10.0,1000,294.832894
-10.5,1000,300.03655
-10.3,1000,304.752569
-10.0,1000,309.602164
-10.0,1000,314.564035
-10.2,1000,319.605439
-10.1,1000,324.788754
-10.0,1000,329.938304
-26.1,1000,335.23131
-10.1,1000,340.263434
-10.1,1000,345.244501
-10.0,1000,350.222461
-10.0,1000,354.71396
-10.3,1000,359.594105
-10.2,1000,364.711689
-10.0,1000,369.835881
-10.1,1000,374.920234
-10.1,1000,380.173364
-10.0,1000,385.360613
-10.3,1000,390.279455
-10.3,1000,395.454916
-10.0,1000,400.62202
-10.0,1000,405.74678
-10.0,1000,410.47574
-10.1,1000,415.446412
-10.1,1000,420.461022
-10.0,1000,425.532736
-10.1,1000,430.695578
-10.0,1000,435.677583
-10.0,1000,440.652281
-10.1,1000,445.719061
-10.1,1000,450.801363
-10.0,1000,455.956049
-10.0,1000,461.112176
-10.0,1000,465.64302
-10.0,1000,470.551535
-10.1,1000,475.615659
-10.0,1000,480.382616
-10.0,1000,485.334985
-10.0,1000,489.980683
-10.0,1000,494.758927
-10.1,1000,499.786418
-10.0,1000,504.720403
-10.0,1000,509.56021
-10.0,1000,513.853402
-10.1,1000,518.889186
-10.0,1000,523.794828
-10.3,1000,528.676108
-10.4,1000,533.559463
-10.6,1000,538.482515
-12.3,1000,543.416186
-10.0,1000,548.331612
-10.0,1000,553.161236
-10.1,1000,558.043772
-12.4,1000,563.003482
-10.0,1000,567.385574
-10.1,1000,572.204618
-10.2,1000,577.016455
-10.2,1000,581.759928
-10.2,1000,586.509015
-10.0,1000,590.91984
-10.0,1000,595.323755
-10.2,1000,599.760566
-10.0,1000,604.690012
-10.1,1000,609.511514
-10.0,1000,614.19267
-10.2,1000,618.612661
-10.0,1000,623.312723
-10.0,1000,627.921505
-10.0,1000,632.524031
-10.0,1000,636.996282
-10.0,1000,641.613364
-10.0,1000,646.207743
-10.0,1000,650.833136
-10.0,1000,655.271244
-10.0,1000,659.883095
-10.0,1000,664.092168
-10.0,1000,668.86298
-10.0,1000,673.27638
-10.1,1000,678.005979
-10.0,1000,682.663529
-10.0,1000,687.340773
-10.1,1000,691.805042
-10.0,1000,696.207907
-10.0,1000,700.733745
-10.0,1000,705.180751
-10.0,1000,709.559718
-10.0,1000,713.557525
-10.3,1000,717.974775
-10.6,1000,722.310276
-10.0,1000,726.836628
-10.0,1000,731.317728
-11.2,1000,735.831768
-10.1,1000,740.116348
-10.0,1000,744.568186
-10.0,1000,749.053212
-10.3,1000,753.416602
-10.0,1000,757.77762
-10.1,1000,761.866792
-10.8,1000,766.238663
-10.7,1000,770.878293
-15.0,1000,775.223822
-10.4,1000,779.625484
-10.2,1000,784.124678
-10.0,1000,788.630246
-10.0,1000,793.05955
-10.1,1000,797.531984
-10.1,1000,801.803699
-10.2,1000,805.648163
-10.0,1000,809.902821
-10.0,1000,814.397062
-10.1,1000,818.944641
-10.7,1000,823.440738
-10.1,1000,827.91478
-10.0,1000,832.204992
-10.0,1000,836.623934
-10.0,1000,841.011755
-10.0,1000,845.3297
-10.0,1000,849.596737
-10.0,1000,853.683372
-10.0,1000,858.258866
-10.0,1000,862.915369
-10.1,1000,867.618574
-10.0,1000,872.395346
-10.0,1000,877.148411
-10.0,1000,881.619646
-10.6,1000,885.993979
-10.0,1000,890.849288
-10.0,1000,895.990984
-10.0,1000,900.567698
-10.0,1000,904.852618
-10.0,1000,909.389865
-10.0,1000,914.026877
-10.0,1000,918.793568
-10.0,1000,923.424732
-10.1,1000,927.794142
-10.1,1000,932.185852
-10.0,1000,936.54098
-10.0,1000,941.449752
-10.0,1000,946.210546
-10.0,1000,950.508647
-10.0,1000,955.622765
-10.0,1000,960.402756
-10.9,1000,965.238544
-12.9,1000,970.25435
-10.0,1000,975.204526
-10.1,1000,980.329344
-10.1,1000,985.02504
-10.0,1000,989.780073
-10.0,1000,994.687233
-10.0,1000,999.545991
-10.1,1000,1003.927814
-12.0,1000,1008.769445
-10.8,1000,1013.682226
-10.4,1000,1018.842253
-10.1,1000,1023.922079
-10.2,1000,1029.029957
-10.0,1000,1033.668677
-10.0,1000,1038.11793
-10.0,1000,1042.743259
-10.0,1000,1047.221739
-10.0,1000,1051.917685
-10.0,1000,1056.351172
-10.0,1000,1061.208079
-12.1,1000,1066.149645
-10.0,1000,1071.180715
-10.0,1000,1076.147214
-10.0,1000,1080.992159
-10.0,1000,1085.501736
-38.0,1000,1090.258703
-32.4,1000,1095.113721
-15.2,1000,1099.94438
-10.7,1000,1104.331562
-10.7,1000,1109.205317
-10.4,1000,1114.051019
-10.3,1000,1118.945248
-10.0,1000,1123.492294
-10.0,1000,1128.311377
-10.0,1000,1133.1576
-10.7,1000,1138.818146
-10.0,1000,1144.62329
-10.0,1000,1149.410214
-10.0,1000,1153.902927
-10.0,1000,1157.988037
-10.0,1000,1162.455018
-10.0,1000,1166.966549
-10.0,1000,1171.547882
-10.0,1000,1176.069702
-10.0,1000,1180.542332
-10.0,1000,1185.096553
-35.4,1000,1189.272633
-39.6,1000,1193.621954
-19.5,1000,1198.13868
-13.1,1000,1202.492757
-19.0,1000,1206.728926
-10.0,1000,1211.191403
-11.4,1000,1215.683435
-10.0,1000,1219.887047
-10.0,1000,1224.352653
-10.3,1000,1228.907187
-10.8,1000,1233.224669
-10.2,1000,1237.625362
-10.0,1000,1242.158046
-10.0,1000,1246.424837
-23.2,1000,1250.318668
-32.7,1000,1254.851061
-10.6,1000,1259.286592
-10.0,1000,1263.864969
-10.0,1000,1268.425007
-10.0,1000,1273.060586
-10.2,1000,1277.67456
-10.3,1000,1282.137839
-10.1,1000,1286.832369
-10.1,1000,1291.64441
-10.0,1000,1296.259821
-10.1,1000,1300.345576
-10.2,1000,1304.712101
-10.8,1000,1309.289728
-25.1,1000,1314.063534
-91.5,1000,1318.814463
-43.0,1000,1323.52104
-18.7,1000,1328.20334
-10.0,1000,1333.276773
-11.8,1000,1338.307177
-12.3,1000,1343.417217
-10.9,1000,1348.524967
-10.2,1000,1353.266596
-10.1,1000,1358.284678
-10.1,1000,1363.509824
-10.0,1000,1368.646374
-10.1,1000,1373.87606
-10.1,1000,1379.248467
-10.9,1000,1384.156424
-10.5,1000,1389.153168
-10.0,1000,1394.185361
-10.0,1000,1399.158272
-10.1,1000,1403.601957
-10.5,1000,1408.603109
-10.0,1000,1413.323228
-11.9,1000,1418.344267
