#{"t_start": 1764217778.5100284, "env_id": "None"}
r,l,t
-2.5,200,67.849662
-3.0,200,68.317207
-3.0,200,68.781981
0.31,59,68.922533
-2.6,200,69.396159
-0.79,139,69.722814
-1.52,152,70.075591
-2.5,200,70.548532
-2.9,200,71.01616
-2.5,200,71.492584
-2.3,200,71.967435
-2.6,200,72.439825
-2.7,200,72.926538
0.36,44,73.031139
0.25,45,73.143899
-2.6,200,73.633848
0.39,21,73.680525
-2.8,200,74.166152
-2.5,200,74.654879
-0.18,78,74.888136
-2.7,200,75.372669
-2.5,200,75.837862
-2.8,200,76.273047
0.1,60,76.402732
-2.1,130,76.689241
-2.18,198,77.118413
-2.6,200,77.552655
-2.6,200,77.983944
-2.5,200,78.426327
-2.7,200,78.866918
-2.0,200,79.315163
-2.1,200,79.784958
-2.3,200,80.274449
-2.5,200,80.751647
-0.45,125,81.069677
-2.1,200,81.582332
-2.3,200,82.119324
-2.3,200,82.64271
-2.2,200,83.135369
-2.6,200,83.665487
-0.44,84,83.918273
-2.1,200,84.439579
-2.1,200,84.937395
-2.2,200,85.397587
-2.2,200,85.836064
-2.4,200,86.269835
-2.3,200,86.748796
-2.4,200,87.224691
-0.02,72,87.397497
-2.3,200,87.863801
-0.47,107,88.102058
-2.4,200,88.581962
-2.2,200,89.041322
-2.3,200,89.514966
0.34,56,89.648341
-2.4,200,90.175805
-2.1,200,90.668672
-2.5,200,91.241817
-2.4,200,91.794447
-2.0,200,92.303838
-0.73,143,92.679175
-2.7,200,93.243279
-2.2,200,93.799177
-2.3,200,94.321468
-2.5,200,94.834614
-2.3,200,95.3534
-2.1,200,95.884811
-2.3,200,96.466372
-2.1,200,97.028857
-2.5,200,97.550904
0.47,53,97.690518
-2.0,200,98.268889
-0.04,54,98.418325
-2.2,200,98.9478
-2.4,200,99.46944
-2.5,200,100.006624
-2.2,200,100.518553
-2.1,200,101.035534
-1.01,171,101.497727
-2.3,200,102.020415
-2.3,200,102.544204
-2.5,200,103.073093
-2.3,200,103.599802
-2.4,200,104.113002
-2.2,200,104.68394
-2.7,200,105.242496
-2.4,200,105.805009
-2.6,200,106.32103
0.45,35,106.407675
-1.07,177,106.86581
-2.5,200,107.39477
-0.69,119,107.703276
-1.44,174,108.16765
-2.4,200,108.692885
-1.29,189,109.193854
-2.7,200,109.732903
-2.6,200,110.270028
-2.6,200,110.806756
0.26,74,111.003073
-2.6,200,111.531647
0.45,45,111.651993
-3.1,200,112.188439
-2.6,200,112.727243
-2.7,200,113.337176
-2.5,200,113.879483
-2.1,200,114.392644
-2.2,200,114.893803
-2.3,200,115.373473
-2.5,200,115.885364
-2.7,200,116.374922
-2.4,200,116.89478
0.24,46,117.011543
-2.5,200,117.507125
-2.7,200,118.011984
-2.5,200,118.513345
-1.21,191,118.988848
-2.3,200,119.486134
-2.7,200,119.981234
-2.5,200,120.481915
0.6,30,120.558905
-2.3,200,121.057137
-2.4,200,121.580092
-2.4,200,122.217454
-2.7,200,122.76277
-1.46,166,123.235647
-2.3,200,123.767695
-2.3,200,124.302805
-2.5,200,124.823593
0.62,28,124.895966
-2.6,200,125.396851
-2.3,200,125.895813
-2.3,200,126.402833
-2.5,200,126.899115
-2.4,200,127.411113
-2.2,200,127.911248
-2.2,200,128.485913
-2.2,200,129.095723
-2.7,200,129.609547
-2.9,200,130.142878
-2.7,200,130.691586
-2.4,200,131.221013
0.14,56,131.373852
-2.2,200,131.915563
-2.2,200,132.448465
-2.5,200,132.977637
-2.3,200,133.495527
0.06,74,133.695031
-2.8,200,134.222987
-2.5,200,134.744984
-2.6,200,135.306098
-2.3,200,135.83684
-2.5,200,136.397943
-2.3,200,136.923614
-2.3,200,137.454811
-2.4,200,137.993025
-2.5,200,138.523836
-2.8,200,139.049487
-2.8,200,139.587424
-2.5,200,140.10113
-2.6,200,140.635618
-2.1,200,141.185192
-2.4,200,141.806086
-2.4,200,142.376566
-2.6,200,142.908855
-2.3,200,143.469428
-2.2,200,144.04417
-2.3,200,144.612191
-2.7,200,145.176674
-3.1,200,145.73831
-2.6,200,146.31726
-2.5,200,146.855528
-2.6,200,147.40468
-2.8,200,147.978992
-3.0,200,148.547198
-2.7,200,149.122255
-2.6,200,149.694155
-2.5,200,150.247081
-2.5,200,150.771995
-2.2,200,151.290693
-2.6,200,151.810653
-2.6,200,152.341831
-2.4,200,152.882017
-2.5,200,153.425152
-2.5,200,153.938177
-11.9,200,154.456393
-2.5,200,155.033477
-2.8,200,155.603562
0.35,45,155.728637
-2.9,200,156.299921
-2.7,200,156.861947
0.12,68,157.058932
-2.5,200,157.628216
0.63,17,157.674943
-2.7,200,158.259554
-0.35,115,158.596745
-0.21,91,158.856974
-2.4,200,159.412122
0.52,28,159.488105
-2.5,200,160.025108
-2.5,200,160.560051
-5.5,200,161.13048
-2.6,200,161.690099
-3.0,200,162.241558
-2.0,200,162.788638
0.67,23,162.847117
-3.0,200,163.409105
-2.3,200,163.958304
-2.4,200,164.511034
-2.7,200,165.065258
-2.4,200,165.628189
-2.6,200,166.187299
0.4,30,166.276017
-2.7,200,166.801346
-1.37,187,167.284067
-2.9,200,167.814545
-2.4,200,168.379889
-3.0,200,168.973869
-2.6,200,169.520181
-2.4,200,170.066429
-2.5,200,170.610855
-2.8,200,171.183725
-2.5,200,171.756092
-0.67,117,172.076918
-2.8,200,172.61746
-2.3,200,173.156949
-2.4,200,173.707296
-0.23,53,173.852136
-3.5,200,174.39543
-2.4,200,174.951756
-2.6,200,175.511762
-2.5,200,176.0599
-2.5,200,176.60213
-0.37,97,176.865094
-2.5,200,177.413087
-3.1,200,177.959173
-2.6,200,178.494849
-0.02,62,178.664063
-2.3,200,179.210948
-2.4,200,179.752763
-2.8,200,180.300218
-2.2,200,180.862291
-0.1,80,181.082206
-2.9,200,181.64187
-2.2,200,182.196789
-2.3,200,182.768106
-2.8,200,183.327911
-2.6,200,183.901179
-2.0,200,184.480239
-2.3,200,185.036975
-2.8,200,185.601847
-0.09,79,185.813638
-2.2,200,186.345076
-2.6,200,186.884357
-2.4,200,187.425928
-3.1,200,187.974021
-2.8,200,188.521207
-1.39,169,188.986413
-2.3,200,189.530305
-2.4,200,190.104015
-0.25,115,190.415534
-0.48,88,190.65634
-2.7,200,191.217118
-1.27,137,191.595103
-2.4,200,192.18498
-2.3,200,192.73912
-2.8,200,193.286373
-2.6,200,193.810321
-0.72,102,194.085075
-2.8,200,194.65689
-2.5,200,195.218843
-2.4,200,195.741498
-2.8,200,196.257202
-2.5,200,196.767274
-2.5,200,197.274744
-2.4,200,197.792758
-2.9,200,198.319341
-2.7,200,198.842849
-2.5,200,199.351256
-3.0,200,199.861304
-2.8,200,200.380565
-2.1,200,200.899539
-2.8,200,201.415851
-3.2,200,201.939091
-2.4,200,202.446533
-0.6,110,202.71572
-2.4,200,203.217727
-2.5,200,203.736051
-2.8,200,204.238195
-2.9,200,204.749643
-2.6,200,205.260931
-3.1,200,205.772574
-2.4,200,206.296294
-2.7,200,206.832626
-2.9,200,207.362792
-2.7,200,207.909842
-2.7,200,208.481854
-2.5,200,209.018278
-0.58,118,209.328374
-2.8,200,209.877301
-2.5,200,210.407856
-2.7,200,210.94021
-2.6,200,211.510409
-3.1,200,212.060936
-3.0,200,212.603241
-2.5,200,213.146813
-2.2,200,213.6829
-2.6,200,214.214011
-2.7,200,214.72803
-2.9,200,215.212878
-1.83,183,215.788774
-2.7,200,216.320351
-0.01,71,216.50757
-3.3,200,217.072848
-2.8,200,217.591383
-2.8,200,218.143162
-2.6,200,218.720166
-2.4,200,219.306073
-2.7,200,219.898579
-2.5,200,220.440642
-1.45,185,220.942738
-2.5,200,221.488862
0.19,51,221.632617
-2.3,200,222.176777
-2.2,200,222.716201
-2.7,200,223.248585
-2.4,200,223.78097
-2.1,200,224.346825
-2.5,200,224.96894
-2.6,200,225.554433
-14.6,200,226.102615
-2.4,200,226.639737
-2.4,200,227.152929
-2.4,200,227.631044
-2.7,200,228.113635
-2.8,200,228.608588
-2.7,200,229.133249
-2.8,200,229.665835
-2.9,200,230.190117
-2.5,200,230.717086
-2.5,200,231.250391
-2.2,200,231.789174
-0.34,54,231.933204
-2.4,200,232.463104
-3.1,200,232.985804
-2.6,200,233.520012
-2.8,200,234.048768
-2.3,200,234.581539
-1.62,162,235.006778
-3.3,200,235.528333
-2.7,200,236.044289
-2.7,200,236.577303
-0.95,135,236.93459
-2.4,200,237.460948
0.38,52,237.59664
-2.7,200,238.119682
-2.2,200,238.642466
-2.9,200,239.157712
-2.4,200,239.655497
-2.3,200,240.148862
-2.2,200,240.641622
-1.01,131,240.955795
-2.7,200,241.444088
-2.6,200,241.938586
-2.3,200,242.429953
-3.0,200,242.930776
-2.5,200,243.444836
-2.6,200,243.961265
-3.1,200,244.486234
-2.5,200,245.017483
-2.2,200,245.555048
-2.6,200,246.08284
-2.5,200,246.609251
-2.4,200,247.123373
-2.3,200,247.644195
-2.4,200,248.171605
-0.06,76,248.374717
-2.3,200,248.906995
-2.6,200,249.430554
-2.6,200,249.945004
-2.2,200,250.474359
-2.6,200,251.014974
-2.7,200,251.542143
-2.2,200,252.054052
-2.5,200,252.564624
-2.7,200,253.064922
-3.0,200,253.585621
-0.95,145,253.960372
-2.4,200,254.522141
-2.8,200,255.073934
-2.1,200,255.581728
-2.7,200,256.100796
-2.8,200,256.624357
-2.2,200,257.136619
-2.2,200,257.661714
-0.43,123,257.983155
-0.46,96,258.23703
-2.5,200,258.775863
-2.2,200,259.300609
-0.25,125,259.633733
-2.8,200,260.159076
-2.5,200,260.667994
-2.6,200,261.193742
-2.4,200,261.69708
-2.4,200,262.198622
-2.4,200,262.697987
-2.6,200,263.215207
-2.2,200,263.730004
-2.8,200,264.265517
-2.6,200,264.773037
-2.1,200,265.305965
-2.7,200,265.847431
-2.5,200,266.362729
-2.5,200,266.879282
-2.3,200,267.401148
-2.5,200,267.91943
-2.5,200,268.416322
-2.3,200,268.918749
-2.2,200,269.428847
-2.2,200,269.937538
-2.1,200,270.444652
-2.5,200,270.950049
-2.7,200,271.45432
-2.3,200,271.957743
-3.0,200,272.470005
-0.13,103,272.72713
-2.9,200,273.260241
0.19,91,273.501304
-2.5,200,274.008637
-2.2,200,274.529349
-2.7,200,275.040518
-2.3,200,275.563024
-2.7,200,276.087182
-2.9,200,276.611555
-2.8,200,277.121614
-2.0,200,277.632603
-2.3,200,278.14037
0.17,73,278.325878
-2.2,200,278.843597
-2.6,200,279.332445
-2.8,200,279.834413
-2.4,200,280.338033
-2.2,200,280.835697
-2.4,200,281.334936
-2.9,200,281.839027
-2.2,200,282.334754
-3.4,200,282.835431
-2.5,200,283.341306
-2.5,200,283.844432
0.04,76,284.035776
-2.4,200,284.552183
-2.2,200,285.050693
-2.3,200,285.547795
-2.3,200,286.041024
0.67,23,286.100464
0.93,17,286.140816
-1.1,170,286.569587
-2.7,200,287.068538
0.87,13,287.099105
-2.4,200,287.596086
-2.4,200,288.094921
-2.4,200,288.586604
-2.2,200,289.084008
-2.4,200,289.585299
-1.31,151,289.965455
-2.6,200,290.484696
-2.8,200,290.998754
-2.9,200,291.509211
-0.95,145,291.878207
0.22,88,292.105614
-2.3,200,292.625056
-2.7,200,293.124963
-2.2,200,293.627839
-2.3,200,294.118782
-2.1,200,294.615041
-2.2,200,295.102926
-2.4,200,295.620191
-2.2,200,296.127437
0.42,28,296.192414
-2.2,200,296.705217
-2.2,200,297.21338
-2.4,200,297.737952
-2.6,200,298.238703
-2.2,200,298.757057
-2.2,200,299.279055
-2.4,200,299.783419
-2.2,200,300.288808
-2.5,200,300.790974
-2.3,200,301.299241
-2.2,200,301.8041
-2.3,200,302.308925
-2.5,200,302.815243
-2.5,200,303.314331
-3.0,200,303.821617
-2.5,200,304.333918
-2.3,200,304.837266
-2.7,200,305.323332
-2.7,200,305.811127
-2.3,200,306.297955
-2.6,200,306.782819
-2.5,200,307.269876
-2.3,200,307.746706
-2.8,200,308.218051
-2.1,200,308.706094
-2.5,200,309.176303
-2.5,200,309.65349
-2.2,200,310.13361
-2.6,200,310.618302
-2.9,200,311.081595
-2.6,200,311.543716
-2.2,200,312.00737
-2.2,200,312.477492
-2.3,200,312.941795
-2.1,200,313.38746
-2.3,200,313.836306
0.36,44,313.939065
-2.4,200,314.411786
-2.3,200,314.967943
-2.8,200,315.430392
-0.55,125,315.710423
-2.3,200,316.167882
-2.6,200,316.625075
-2.1,200,317.081672
-2.3,200,317.543793
-2.5,200,318.018105
-2.1,200,318.494527
-2.3,200,318.981488
-2.0,200,319.465833
-0.34,114,319.74629
-2.4,200,320.218858
-2.2,200,320.709843
-2.4,200,321.199498
-2.4,200,321.677895
-2.1,200,322.146919
-2.9,200,322.604465
-2.3,200,323.066071
-2.1,200,323.532117
-2.4,200,324.008404
-2.5,200,324.54458
-2.1,200,325.022483
-2.4,200,325.494617
-2.3,200,325.972548
-2.7,200,326.479196
-2.2,200,326.993805
-2.8,200,327.490744
-2.3,200,327.990125
-2.3,200,328.51021
-0.27,107,328.818216
-2.4,200,329.343673
-2.4,200,329.920471
-2.4,200,330.459957
-2.4,200,331.063368
-2.1,200,331.648214
-2.8,200,332.16323
-2.1,200,332.67321
-2.0,200,333.177669
-2.3,200,333.696155
-2.4,200,334.245761
-2.0,200,334.74372
0.46,24,334.819142
-0.98,128,335.191782
-2.3,200,335.724336
-2.4,200,336.191605
-2.2,200,336.692415
-2.4,200,337.170521
-1.91,151,337.513586
-2.0,200,338.000216
-2.1,200,338.496069
-2.2,200,338.983317
-2.4,200,339.460429
-2.2,200,339.980629
-2.0,200,340.497109
-0.3,90,340.728864
-2.1,200,341.266404
-2.4,200,341.793726
-2.3,200,342.317497
-2.4,200,342.836788
-2.1,200,343.359407
-2.3,200,343.878224
-2.2,200,344.408638
-0.43,123,344.73246
-2.0,200,345.275389
-2.3,200,345.808743
-2.4,200,346.353458
-2.2,200,346.8846
-2.3,200,347.396998
-2.2,200,347.907066
-2.2,200,348.408689
-2.2,200,348.908434
-0.62,142,349.249053
-2.2,200,349.737828
-2.0,200,350.219639
-2.0,200,350.742213
-2.3,200,351.259483
-2.5,200,351.771338
-2.2,200,352.2864
-2.1,200,352.797095
-2.4,200,353.319489
-2.1,200,353.843343
-2.7,200,354.365234
-2.3,200,354.87926
-2.2,200,355.384772
-2.0,200,355.902422
-2.2,200,356.416091
-2.3,200,356.934015
-2.4,200,357.442845
-2.1,200,357.970999
-2.1,200,358.527566
-2.0,200,359.07027
-2.2,200,359.578671
-2.0,200,360.074741
-2.0,200,360.596465
-2.2,200,361.092896
-10.0,200,361.581771
-2.0,200,362.094085
-2.3,200,362.569377
-2.4,200,363.057588
-2.2,200,363.564461
-2.3,200,364.062547
-2.2,200,364.58086
-2.4,200,365.12654
-2.1,200,365.677163
-2.0,200,366.197345
-2.4,200,366.710863
-2.2,200,367.253814
-2.3,200,367.77561
-2.2,200,368.299907
-2.1,200,368.841457
-2.3,200,369.373357
-2.0,200,369.884394
-2.2,200,370.403665
-2.4,200,370.885327
-2.2,200,371.384824
-2.1,200,371.886168
-2.2,200,372.423723
-2.3,200,372.951613
-2.1,200,373.456908
-2.0,200,373.972157
-2.1,200,374.517323
-2.1,200,375.088188
0.45,45,375.20974
-2.1,200,375.750844
-2.1,200,376.284628
-2.0,200,376.826482
-2.1,200,377.35958
-2.0,200,377.912025
-2.1,200,378.448406
-2.3,200,378.982858
-2.0,200,379.532409
-2.1,200,380.068627
-2.1,200,380.600378
-2.1,200,381.133619
-2.2,200,381.661283
-2.2,200,382.211358
-2.0,200,382.744249
-2.4,200,383.250258
-0.93,183,383.735724
-2.0,200,384.214686
-2.0,200,384.70967
-2.1,200,385.227305
-2.2,200,385.71105
-2.1,200,386.180015
-2.0,200,386.705752
-2.2,200,387.233193
-2.0,200,387.770001
-2.2,200,388.329379
-2.1,200,388.835396
-2.0,200,389.335563
-2.2,200,389.847032
-2.0,200,390.349163
-2.2,200,390.854744
-2.2,200,391.367019
-2.0,200,391.870957
-2.0,200,392.37098
-2.0,200,392.863005
-2.1,200,393.372683
-2.0,200,393.884612
-2.2,200,394.399221
-2.0,200,394.887942
-2.2,200,395.364522
-2.0,200,395.899923
-2.3,200,396.383087
-2.0,200,396.866465
-2.1,200,397.358288
-2.1,200,397.842303
-2.1,200,398.31661
-2.1,200,398.80491
-2.2,200,399.32617
-2.0,200,399.81264
-2.0,200,400.321907
-2.0,200,400.803496
-2.0,200,401.310893
-2.0,200,401.795131
-2.0,200,402.299975
-2.1,200,402.776228
-2.2,200,403.275381
-2.3,200,403.768202
-2.1,200,404.284524
-2.1,200,404.78883
-2.1,200,405.28372
-2.2,200,405.76182
-2.0,200,406.229774
-2.0,200,406.694949
-2.0,200,407.155583
-2.1,200,407.641536
-2.1,200,408.119327
-2.0,200,408.590687
-2.3,200,409.095026
-2.1,200,409.567973
-2.1,200,410.043608
-2.3,200,410.566246
-2.1,200,411.083368
-2.2,200,411.59891
-2.1,200,412.09569
-2.1,200,412.621755
-2.5,200,413.118576
-2.2,200,413.613584
-2.1,200,414.129412
-2.4,200,414.66063
0.32,28,414.730982
-2.1,200,415.232979
-2.0,200,415.77598
-2.1,200,416.323456
-2.1,200,416.88274
-2.0,200,417.408045
-2.2,200,417.931669
-2.1,200,418.435851
-2.4,200,418.924087
-2.3,200,419.395868
-2.0,200,419.868756
-2.1,200,420.347267
-2.2,200,420.826388
-2.0,200,421.309836
-2.2,200,421.788469
-2.2,200,422.321747
-2.1,200,422.894552
-2.1,200,423.41678
-2.0,200,423.96325
0.47,33,424.054754
-2.5,200,424.587976
-2.4,200,425.118546
-0.9,140,425.491214
-2.1,200,425.988409
-2.2,200,426.487886
-2.2,200,426.981949
-2.0,200,427.490891
-2.2,200,427.994286
-2.3,200,428.52076
0.94,16,428.562787
-2.0,200,429.083444
-2.1,200,429.587196
-2.1,200,430.077535
-2.0,200,430.576326
-2.3,200,431.080253
-2.0,200,431.594044
-0.73,153,431.971835
-2.2,200,432.474065
-2.0,200,432.980021
-2.1,200,433.535706
-2.0,200,434.101946
-2.3,200,434.640573
0.82,18,434.692146
0.92,18,434.747851
-2.1,200,435.329037
-2.0,200,435.856391
-2.2,200,436.39334
-0.76,146,436.784014
-2.3,200,437.329221
-2.0,200,437.851911
-2.0,200,438.388394
-2.3,200,438.933263
-2.4,200,439.490222
0.93,17,439.535746
-2.2,200,440.082322
-2.4,200,440.617992
-2.1,200,441.148169
-2.2,200,441.691446
-2.4,200,442.227554
-2.0,200,442.74029
-2.2,200,443.253878
-1.31,171,443.705333
-2.2,200,444.234557
-2.0,200,444.755613
-2.2,200,445.267336
-2.0,200,445.776975
-2.4,200,446.311659
0.75,25,446.375559
-2.0,200,446.912714
-2.1,200,447.45103
-2.0,200,447.97435
-2.2,200,448.489043
-2.1,200,448.999874
-2.2,200,449.521209
-2.2,200,450.051864
-2.3,200,450.577806
-2.2,200,451.098671
-2.1,200,451.622488
-2.3,200,452.149825
-2.0,200,452.667477
-2.0,200,453.191608
-2.1,200,453.71573
-2.0,200,454.233662
-2.0,200,454.748492
-2.1,200,455.257458
-2.0,200,455.772017
-2.0,200,456.280602
-2.0,200,456.782846
-2.3,200,457.294451
-2.3,200,457.793916
0.98,12,457.825199
-2.0,200,458.348025
-2.2,200,458.875426
-2.5,200,459.390012
-2.0,200,459.910596
-2.0,200,460.416542
-2.2,200,460.938237
-2.0,200,461.479977
-2.2,200,462.002358
-2.0,200,462.535623
-2.0,200,463.068359
-2.0,200,463.606085
0.46,24,463.671456
0.91,19,463.718983
-2.1,200,464.252052
-2.0,200,464.787167
0.4,30,464.870408
-2.0,200,465.397223
-2.1,200,465.933312
-2.0,200,466.47208
-2.0,200,467.002217
-2.1,200,467.550325
-0.5,150,467.948167
-2.0,200,468.477621
-2.2,200,469.01886
-2.1,200,469.55882
-2.3,200,470.091038
-2.3,200,470.638986
-2.2,200,471.218478
-2.5,200,471.77811
-2.1,200,472.329213
-2.1,200,472.878701
-2.0,200,473.432291
-2.0,200,473.968736
-2.3,200,474.504994
-2.3,200,475.044327
-2.3,200,475.578791
-2.1,200,476.113409
-2.0,200,476.654691
-2.1,200,477.180636
-2.0,200,477.706834
-2.2,200,478.236585
-2.3,200,478.756365
-2.0,200,479.256086
-2.0,200,479.764054
-2.4,200,480.263108
-2.0,200,480.770821
-2.2,200,481.285799
-2.0,200,481.793079
-2.0,200,482.274179
-2.1,200,482.780546
-2.1,200,483.291378
-2.0,200,483.792592
-2.0,200,484.300035
-2.3,200,484.800668
-2.1,200,485.303421
-2.0,200,485.823942
-2.1,200,486.373449
-2.3,200,486.943663
-2.2,200,487.495123
-2.1,200,488.040605
-2.0,200,488.580832
-2.0,200,489.125896
0.42,38,489.230453
-2.2,200,489.797482
-2.0,200,490.365484
-2.0,200,490.921762
-3.7,200,491.446791
-2.2,200,491.941089
-2.1,200,492.452396
-0.64,114,492.742735
-2.3,200,493.251353
-2.0,160,493.675726
-2.2,200,494.199341
-2.0,200,494.755152
0.46,24,494.828587
-2.1,200,495.410634
-2.0,200,495.954987
-2.0,200,496.495274
-2.0,200,497.061152
-2.0,200,497.625193
-2.0,200,498.199668
-2.2,200,498.762151
-2.0,200,499.313205
-2.1,200,499.87425
-2.1,200,500.445054
-2.4,200,501.006125
-2.0,200,501.569305
-2.1,200,502.127314
-2.0,200,502.70562
-2.2,200,503.280392
0.73,27,503.359683
-0.54,104,503.661436
-2.0,200,504.222918
-5.87,87,504.472073
-2.1,200,505.02357
0.44,26,505.091691
-0.37,117,505.414137
-0.4,80,505.626496
-2.3,200,506.148482
-2.1,200,506.672288
-2.1,200,507.187851
-2.0,200,507.699076
-2.0,200,508.221035
-2.0,200,508.734608
0.69,21,508.790825
-2.2,200,509.316907
-2.0,200,509.846771
-2.0,200,510.389538
-2.2,200,510.942048
-2.3,200,511.542018
-2.1,200,512.159205
-2.2,200,512.717858
-2.0,200,513.302763
-2.2,200,513.861931
-0.09,89,514.107957
-2.0,200,514.701585
-2.0,200,515.29956
-2.1,200,515.868974
-0.37,127,516.237032
-2.1,200,516.774796
-2.0,200,517.311969
-2.2,200,517.87148
-2.0,200,518.400708
-2.2,200,518.960207
-2.1,200,519.511073
-2.0,190,519.968734
-2.0,200,520.413743
-2.1,200,520.861747
-2.0,200,521.304543
-2.1,200,521.754534
