#{"t_start": 1762506005.81999, "env_id": "None"}
r,l,t
-58353.0,1000,3.241317
-60960.0,1000,6.970592
-64018.0,1000,10.827642
-59838.0,1000,14.35505
-62291.0,1000,17.906956
-55141.0,1000,21.354607
-61444.0,1000,25.445088
-60740.0,1000,29.519694
-59739.0,1000,33.610922
-56967.0,1000,37.665155
-57011.0,1000,41.175797
-59695.0,1000,44.797585
-54789.0,1000,48.688481
-52941.0,1000,52.509786
-55229.0,1000,56.499347
-60223.0,1000,60.317021
-57935.0,1000,63.94604
-55988.0,1000,67.526419
-56901.0,1000,71.35159
-53029.0,1000,75.090393
-53601.0,1000,78.892158
-57121.0,1000,82.305936
-55031.0,1000,86.238844
-50840.0,1000,89.801359
-53183.0,1000,93.439111
-53469.0,1000,97.210323
-52259.0,1000,100.913471
-51368.0,1000,104.725857
-49124.0,1000,108.38896
-48420.0,1000,112.071378
-42766.0,1000,115.663777
-44361.0,1000,118.800926
-44999.0,1000,122.467541
-42788.0,1000,126.038585
-39686.0,1000,129.609061
-36441.0,1000,133.26428
-35275.0,1000,136.932227
-29775.0,1000,140.8705
-17411.0,1000,144.943891
-7984.0,1000,148.53698
-4233.0,1000,152.093237
-5179.0,1000,155.914769
-7038.0,1000,159.432941
-7170.0,1000,162.956165
-8787.0,1000,166.560935
-7940.0,1000,170.229972
-5201.0,1000,173.856316
-3749.0,1000,177.507865
-2946.0,1000,181.182986
-3947.0,1000,184.907478
-9568.0,1000,188.638789
-8963.0,1000,192.698695
-7841.0,1000,196.724649
-3584.0,1000,200.351944
-8303.0,1000,204.125182
-6631.0,1000,207.928338
-5806.0,1000,211.864146
-4739.0,1000,215.999258
-3760.0,1000,219.79475
-3606.0,1000,223.520355
-4354.0,1000,227.126898
-3793.0,1000,230.737396
-3958.0,1000,234.599119
-5696.0,1000,238.050183
-4123.0,1000,241.932055
-4805.0,1000,245.402598
-4112.0,1000,249.203347
-4090.0,1000,253.220665
-3947.0,1000,257.21808
-5553.0,1000,261.195168
-3991.0,1000,264.852964
-3430.0,1000,268.761533
-2660.0,1000,272.615966
-2704.0,1000,276.451477
-2363.0,1000,279.785107
-2429.0,1000,283.644515
-2715.0,1000,287.256144
-2121.0,1000,291.138835
-2407.0,1000,294.757979
-2748.0,1000,298.589829
-2319.0,1000,302.327708
-2484.0,1000,306.378172
-2220.0,1000,310.277497
-1978.0,1000,314.368417
-2429.0,1000,318.16678
-1967.0,1000,321.55002
-2220.0,1000,325.435633
-2198.0,1000,329.448379
-2770.0,1000,333.029786
-3496.0,1000,336.61571
-2990.0,1000,340.459372
-3529.0,1000,344.475128
-3045.0,1000,348.180164
-1901.0,1000,351.939451
-2374.0,1000,355.854126
-1758.0,1000,359.348477
-2627.0,1000,363.415984
-1758.0,1000,367.224269
-5014.0,1000,371.216406
-4893.0,1000,375.160332
-3683.0,1000,379.202157
-3705.0,1000,383.028503
-3133.0,1000,386.970141
-2363.0,1000,390.967954
-1879.0,1000,394.789256
-2462.0,1000,398.465243
-1428.0,1000,401.804673
-2099.0,1000,405.286955
-2418.0,1000,408.774093
-1912.0,1000,412.720137
-2055.0,1000,416.505275
-1824.0,1000,420.206697
-1758.0,1000,424.04724
-1956.0,1000,428.02596
-1780.0,1000,432.052788
-2341.0,1000,435.603212
-1197.0,1000,439.014605
-1450.0,1000,442.466879
-2011.0,1000,446.338166
-1846.0,1000,449.777871
-1076.0,1000,453.406854
-1263.0,1000,457.007219
-1384.0,1000,460.998559
-1967.0,1000,464.908759
-2627.0,1000,468.836957
