#{"t_start": 1762502576.5971684, "env_id": "None"}
r,l,t
-58573.0,1000,3.634329
-59288.0,1000,7.503029
-59926.0,1000,11.274814
-56901.0,1000,15.285704
-62489.0,1000,19.169262
-59618.0,1000,22.810823
-62203.0,1000,26.521836
-57396.0,1000,30.417996
-61620.0,1000,34.194952
-61191.0,1000,37.864772
-57539.0,1000,41.127886
-54470.0,1000,44.912343
-54096.0,1000,48.894841
-57726.0,1000,52.962363
-54998.0,1000,57.052752
-54074.0,1000,61.046133
-60421.0,1000,64.949901
-60190.0,1000,69.037856
-53260.0,1000,73.02003
-55944.0,1000,77.037138
-54536.0,1000,81.036768
-51049.0,1000,84.533139
-52754.0,1000,88.382085
-53546.0,1000,92.32296
-54569.0,1000,96.216116
-49531.0,1000,99.93238
-50433.0,1000,103.545869
-48035.0,1000,107.157344
-50708.0,1000,111.111843
-46319.0,1000,115.037117
-41842.0,1000,118.77723
-42381.0,1000,122.264856
-37948.0,1000,126.177297
-29566.0,1000,129.994382
-19160.0,1000,133.854253
-13935.0,1000,137.832824
-9282.0,1000,141.73051
-6378.0,1000,145.816414
-4981.0,1000,149.430244
-3265.0,1000,153.09144
-3661.0,1000,156.844273
-2979.0,1000,160.403745
-2473.0,1000,163.568135
-3100.0,1000,167.142715
-2539.0,1000,170.566048
-2484.0,1000,174.27201
-2440.0,1000,178.309615
-2957.0,1000,182.075309
-3309.0,1000,185.679358
-5168.0,1000,189.219127
-5322.0,1000,192.912378
-4629.0,1000,196.881233
-3606.0,1000,200.480016
-4013.0,1000,203.711948
-4453.0,1000,207.570748
-5300.0,1000,211.501734
-6026.0,1000,215.411752
-5267.0,1000,219.283037
-3727.0,1000,222.875996
-4541.0,1000,226.731435
-5234.0,1000,230.755866
-4662.0,1000,234.463233
-5278.0,1000,238.074948
-5850.0,1000,241.388092
-5223.0,1000,245.013171
-6015.0,1000,248.567988
-7170.0,1000,252.229794
-6400.0,1000,256.222194
-4541.0,1000,259.825638
-5201.0,1000,263.570715
-5608.0,1000,267.194962
-6411.0,1000,270.950298
-4508.0,1000,274.86472
-3320.0,1000,278.85331
-3529.0,1000,282.260426
-2847.0,1000,285.944312
-3166.0,1000,289.764412
-3694.0,1000,293.702513
-4585.0,1000,297.34021
-8523.0,1000,300.884594
-3771.0,1000,304.813454
-3485.0,1000,308.77258
-2341.0,1000,312.742808
-2429.0,1000,316.713096
-2374.0,1000,320.445278
-2759.0,1000,323.849928
-3606.0,1000,327.431901
