#{"t_start": 1762510542.0144749, "env_id": "None"}
r,l,t
-60938.0,1000,3.592513
-61873.0,1000,7.404693
-58221.0,1000,11.294059
-61587.0,1000,15.428338
-59915.0,1000,19.43055
-57319.0,1000,23.366446
-60586.0,1000,27.511918
-56780.0,1000,31.662398
-58826.0,1000,35.659319
-58430.0,1000,39.422022
-57077.0,1000,42.809047
-56824.0,1000,46.536839
-54162.0,1000,50.222098
-59937.0,1000,53.980159
-55746.0,1000,57.893453
-60135.0,1000,61.731204
-54228.0,1000,65.777123
-54712.0,1000,69.761102
-52996.0,1000,73.636264
-51951.0,1000,77.495838
-53315.0,1000,80.978657
-54514.0,1000,84.219332
-54855.0,1000,87.726011
-55119.0,1000,91.288484
-53986.0,1000,95.273589
-50818.0,1000,99.201719
-50125.0,1000,102.893363
-48948.0,1000,106.872859
-44251.0,1000,110.980991
-43569.0,1000,115.138947
-42920.0,1000,119.079456
-40940.0,1000,122.328464
-33174.0,1000,125.954341
-29951.0,1000,129.516114
-17059.0,1000,133.196532
-10162.0,1000,137.271024
-5025.0,1000,140.980579
-3573.0,1000,144.834462
-3749.0,1000,148.867927
-2561.0,1000,152.870451
-2506.0,1000,156.82261
-2462.0,1000,160.637948
-3518.0,1000,163.913067
-3122.0,1000,167.537685
-2352.0,1000,171.190068
-3529.0,1000,175.269965
-6719.0,1000,179.428011
-5410.0,1000,183.343909
-5256.0,1000,187.405055
-4156.0,1000,191.626069
-3617.0,1000,195.366859
-5168.0,1000,199.041111
-4486.0,1000,202.629016
-3694.0,1000,206.040681
-4244.0,1000,209.689193
-5443.0,1000,213.298262
-10272.0,1000,216.962409
-7720.0,1000,220.76877
-5146.0,1000,224.451097
-6224.0,1000,228.184392
-5146.0,1000,232.139487
-6763.0,1000,236.121968
-6983.0,1000,240.059605
-5135.0,1000,243.314721
-5553.0,1000,247.028711
-4871.0,1000,250.743605
-6004.0,1000,254.407273
-3210.0,1000,258.048584
-3925.0,1000,261.695508
-5663.0,1000,265.365677
-5399.0,1000,269.451311
-4255.0,1000,273.235745
-3595.0,1000,276.900622
-2154.0,1000,280.689385
-2330.0,1000,284.076404
-2374.0,1000,287.64678
-2605.0,1000,291.505661
-2858.0,1000,295.498678
-2165.0,1000,299.490486
-2462.0,1000,303.407843
-2055.0,1000,307.314749
-2099.0,1000,311.345785
-2055.0,1000,315.26935
-2055.0,1000,319.168026
-2495.0,1000,322.913356
-2737.0,1000,326.41774
-2583.0,1000,329.911882
-2462.0,1000,333.42449
-1989.0,1000,337.293203
-2924.0,1000,341.248333
-4530.0,1000,345.172696
-3034.0,1000,349.112219
-3551.0,1000,353.088394
-2011.0,1000,356.870932
-2231.0,1000,360.719419
-3760.0,1000,364.173596
-3529.0,1000,368.110885
-1978.0,1000,372.003892
-1956.0,1000,375.898598
-2253.0,1000,379.668049
-2462.0,1000,383.444984
-2297.0,1000,387.119203
-1769.0,1000,390.807878
-2418.0,1000,394.690916
-2176.0,1000,398.58781
-1758.0,1000,402.249129
-2209.0,1000,405.48454
-2187.0,1000,409.082091
-1516.0,1000,412.950286
-2352.0,1000,416.851829
-2000.0,1000,420.888602
-1461.0,1000,424.896977
-2407.0,1000,428.753858
-1659.0,1000,432.713968
-2220.0,1000,436.812217
-2044.0,1000,440.832437
-2066.0,1000,444.434027
-1285.0,1000,447.721343
-2033.0,1000,451.734288
-1241.0,1000,455.666802
-1857.0,1000,459.631633
-1340.0,1000,463.712685
-1373.0,1000,467.703678
-768.0,1000,471.210084
-1670.0,1000,474.774992
-1230.0,1000,478.740745
-1395.0,1000,482.538646
-658.0,1000,485.851821
-97.0,1000,489.68188
-1197.0,1000,493.532495
-1175.0,1000,497.255333
-1692.0,1000,500.892695
-1901.0,1000,504.614251
-1857.0,1000,508.348666
-1296.0,1000,512.182283
-1648.0,1000,516.071184
-1758.0,1000,519.955079
-1021.0,1000,524.037397
-779.0,1000,527.66392
-746.0,1000,531.722871
-702.0,1000,535.331116
-1197.0,1000,538.852483
-658.0,1000,542.742853
-625.0,1000,546.74282
-2308.0,1000,550.723974
-1538.0,1000,554.679136
-3331.0,1000,558.596542
-3320.0,1000,562.693537
-2902.0,1000,566.611219
-1131.0,1000,569.841664
-1175.0,1000,573.456445
-581.0,1000,577.063628
-713.0,1000,580.735265
-1758.0,1000,584.352406
-999.0,1000,588.240879
-977.0,1000,592.050998
-724.0,1000,595.737538
-900.0,1000,599.600285
-878.0,1000,603.476966
-933.0,1000,606.738262
-1175.0,1000,610.313861
-1340.0,1000,614.014596
-988.0,1000,617.641107
-2308.0,1000,621.343271
-1087.0,1000,625.321762
-1626.0,1000,629.436683
-856.0,1000,633.347395
-1054.0,1000,637.298384
-548.0,1000,641.223343
-735.0,1000,645.116304
-383.0,1000,648.541817
-966.0,1000,652.338964
-493.0,1000,656.061434
-823.0,1000,659.572942
-1252.0,1000,663.209498
-878.0,1000,666.999061
-504.0,1000,670.855119
