#{"t_start": 1764227643.0823894, "env_id": "None"}
r,l,t
-2.6,200,239.681686
-3.0,200,240.028461
-3.5,200,240.371536
-2.6,200,240.715572
-3.3,200,247.253645
-3.4,200,247.574734
-3.3,200,247.917166
-2.6,200,248.257674
-2.6,200,248.596927
-3.1,200,255.23902
-3.3,200,255.561853
-3.2,200,255.886484
-2.9,200,256.217665
-2.5,200,256.551754
-3.1,200,256.883998
-2.4,200,263.53919
-2.9,200,263.875657
-3.0,200,264.198376
-2.6,200,264.518914
-3.1,200,264.857476
-3.1,200,271.432783
-2.9,200,271.766398
-2.4,200,272.102412
-2.3,200,272.429327
-3.9,200,272.752311
-2.2,200,279.358818
-2.6,200,279.69505
-2.7,200,280.035906
-3.1,200,280.375661
-3.3,200,280.717111
-2.5,200,287.382831
-3.3,200,287.724222
-3.3,200,288.067287
-2.8,200,288.406706
-2.3,200,288.746485
-3.1,200,295.717087
-2.7,200,296.055348
-3.0,200,296.396685
-2.3,200,296.736717
-3.4,200,297.077349
-3.1,200,303.670422
-2.3,200,303.994267
-1.08,158,304.251251
-2.4,200,304.576934
-2.2,200,304.904538
-2.9,200,305.234366
-2.5,200,312.392009
-2.7,200,312.728009
-2.4,200,313.063849
-2.8,200,313.402245
-2.3,200,313.739659
-2.5,200,320.35243
-3.0,200,320.68881
-2.5,200,321.026778
-2.6,200,321.362354
-2.9,200,321.681952
-2.5,200,328.234721
-2.9,200,328.566087
-3.0,200,328.898665
-2.1,200,329.232726
-2.9,200,329.56528
-1.59,189,336.107594
-2.2,200,336.438814
-2.4,200,336.770793
-3.4,200,337.102863
-2.2,200,337.434669
-2.4,200,344.064116
-2.9,200,344.39601
-2.5,200,344.728198
-2.9,200,345.061324
-2.0,200,345.393652
-2.3,200,352.010044
-2.3,200,352.350676
-0.68,168,352.635659
-2.7,200,352.974034
-2.7,200,353.315975
-2.7,200,360.116793
-3.0,200,360.455734
-2.5,200,360.791472
-2.8,200,361.118885
-2.7,200,361.459314
-2.1,200,361.7989
-2.6,200,368.522336
-2.6,200,368.861388
-2.4,200,369.2029
-2.3,200,369.542462
-2.7,200,369.881386
-2.9,200,376.512745
-2.9,200,376.844962
-2.0,200,377.173684
-2.5,200,377.495523
-2.8,200,377.827927
-2.6,200,384.362225
-2.5,200,384.681729
-3.2,200,385.001255
-3.1,200,385.330111
-2.7,200,385.65
-2.5,200,392.276266
-2.8,200,392.597795
-2.8,200,392.917777
-2.9,200,393.242228
-2.8,200,393.577734
-3.1,200,400.217549
-2.7,200,400.542954
-2.4,200,400.883201
-2.6,200,401.223454
-2.4,200,401.564183
-2.4,200,408.304961
-2.6,200,408.625946
-3.3,200,408.947352
-2.6,200,409.267627
-2.6,200,409.589061
-0.77,147,409.824451
-3.2,200,417.555299
-2.5,200,417.880424
-2.5,200,418.211703
-3.6,200,418.5491
-2.1,200,418.891638
-2.7,200,425.397953
-2.5,200,425.72274
-2.5,200,426.062433
-2.8,200,426.402317
-2.8,200,426.740841
0.23,77,433.126513
-2.6,200,433.450816
-2.5,200,433.780237
-3.0,200,434.104706
-3.2,200,434.446546
-2.7,200,434.791108
-2.4,200,441.564695
-2.5,200,441.906914
-2.8,200,442.249716
-2.7,200,442.595531
-2.1,200,442.937905
-2.3,200,449.620988
-2.6,200,449.963422
-2.4,200,450.304645
-2.5,200,450.648843
-2.7,200,450.990931
-2.4,200,457.647116
-2.6,200,457.991911
-2.6,200,458.33407
-2.5,200,458.675651
-2.8,200,459.020862
-2.5,200,465.724418
-3.0,200,466.046512
-0.25,105,466.217701
-0.72,142,466.448525
-2.7,200,466.771087
-2.2,200,467.094212
-2.2,200,474.706119
-2.2,200,475.048048
-2.4,200,475.381096
-2.4,200,475.714032
-0.15,105,475.890654
-2.8,200,482.391611
-2.5,200,482.714492
-2.3,200,483.052096
-2.4,200,483.394309
-2.6,200,483.732721
-2.6,200,490.321112
-2.4,200,490.648313
-3.0,200,490.991402
-2.1,200,491.334535
-2.1,200,491.677423
-2.1,200,492.021699
-2.3,200,499.273429
-2.6,200,499.614495
-2.2,200,499.956724
-2.5,200,500.3002
-2.5,200,500.642105
-2.4,200,507.206799
-2.5,200,507.542791
-2.1,200,507.886634
-2.2,200,508.229291
-2.2,200,508.57363
-0.02,92,515.011789
-2.6,200,515.353262
-2.4,200,515.694822
-2.3,200,516.041975
-2.3,200,516.383775
-2.4,200,516.725328
-3.1,200,523.935889
-2.2,200,524.27453
-2.2,200,524.619745
-2.1,200,524.962252
-2.8,200,525.307779
-2.5,200,532.010015
-2.1,200,532.338442
-2.4,200,532.676053
-2.3,200,533.016246
-2.4,200,533.358678
-3.0,200,539.89448
-2.5,200,540.217079
-2.1,200,540.555269
-2.1,200,540.892505
-2.5,200,541.230044
-2.4,200,547.816007
-2.3,200,548.157769
-2.7,200,548.499165
-2.7,200,548.843254
-2.3,200,549.185401
-2.3,200,555.890168
-2.4,200,556.224447
-2.3,200,556.56648
-2.2,200,556.908544
-1.1,200,557.253266
-2.6,200,564.012324
-2.3,200,564.335763
-3.0,200,564.677628
-3.4,200,565.021206
-2.4,200,565.363546
-2.3,200,572.013644
-2.2,200,572.338667
-2.3,200,572.662327
-2.8,200,572.988042
-2.4,200,573.311901
-2.8,200,579.911985
-2.4,200,580.233845
-2.2,200,580.556863
-2.1,200,580.882054
-2.4,200,581.213931
-2.7,200,587.759995
-2.2,200,588.082693
-2.4,200,588.403754
-2.6,200,588.724835
-2.7,200,589.055108
-2.2,200,589.382356
-2.1,200,596.33372
-2.1,200,596.664302
-2.3,200,596.995483
-2.4,200,597.329282
-2.2,200,597.661584
-2.4,200,604.196615
-2.3,200,604.534274
-2.6,200,604.873815
-3.0,200,605.212657
-2.2,200,605.535536
-2.6,200,612.057209
-2.4,200,612.392287
-2.0,200,612.730664
-2.5,200,613.070749
-2.3,200,613.410927
-2.3,200,620.034219
-2.5,200,620.356054
-2.7,200,620.689137
-2.2,200,621.027313
-2.3,200,621.367089
-2.6,200,628.033598
-2.6,200,628.355227
-2.6,200,628.675844
-2.4,200,629.002393
-2.4,200,629.341953
-2.5,200,636.050555
-2.8,200,636.385218
-2.3,200,636.724014
-2.5,200,637.06367
-2.9,200,637.405237
-2.5,200,644.146238
-2.0,200,644.47322
-2.4,200,644.797085
-2.4,200,645.1185
-2.2,200,645.440377
-2.6,200,651.99768
-2.3,200,652.320786
-2.2,200,652.650663
-2.5,200,652.982505
-2.5,200,653.315683
-2.3,200,653.649175
-2.3,200,660.535678
-2.0,200,660.869706
-2.7,200,661.208833
-2.6,200,661.547137
-2.5,200,661.888442
-3.2,200,668.515894
-2.4,200,668.83958
-2.3,200,669.163633
-2.3,200,669.485603
-3.0,200,669.810812
-2.6,200,676.420055
-2.1,200,676.757346
-2.3,200,677.094953
-2.6,200,677.43334
-2.1,200,677.770007
-2.9,200,684.507187
-2.7,200,684.834735
-2.6,200,685.170751
-2.4,200,685.503812
-2.1,200,685.836883
-2.5,200,692.573108
-2.4,200,692.89409
-2.4,200,693.226581
-2.5,200,693.549531
-2.4,200,693.869841
-2.1,200,700.602284
-2.3,200,700.93481
-2.5,200,701.269563
-2.5,200,701.604884
-2.5,200,701.941593
-2.7,200,708.754463
-1.9,200,709.077068
-2.4,200,709.401289
-2.6,200,709.7241
-2.3,200,710.055887
-2.4,200,716.516499
-2.7,200,716.85734
-3.1,200,717.195678
-2.5,200,717.537158
-2.3,200,717.878914
-2.3,200,718.217051
-2.4,200,725.292792
-2.3,200,725.625022
-2.4,200,725.947522
-2.4,200,726.272
-2.3,200,726.593911
-2.2,200,733.199349
-2.6,200,733.536479
-2.4,200,733.869684
-2.7,200,734.203953
-2.0,200,734.539304
-2.3,200,741.069703
-2.4,200,741.393188
-2.3,200,741.715246
-1.9,200,742.043606
-2.4,200,742.376766
-2.8,200,748.96774
-2.3,200,749.290055
-2.2,200,749.613848
-2.3,200,749.935936
-2.4,200,750.25804
-0.01,91,750.408873
-2.3,200,757.945782
-2.4,200,758.267657
-2.2,200,758.59002
-2.7,200,758.915157
-2.3,200,759.238104
-2.4,200,765.957704
-2.1,200,766.282196
-2.1,200,766.603641
-2.4,200,766.934965
-2.3,200,767.269404
-2.3,200,773.949616
-2.2,200,774.288954
-2.7,200,774.629424
-2.4,200,774.971216
-2.9,200,775.312548
-2.0,200,781.986196
-2.7,200,782.327644
-2.2,200,782.667505
-2.4,200,783.00799
-2.3,200,783.350313
-3.0,200,790.017168
-2.4,200,790.340381
-2.6,200,790.664776
-2.7,200,790.987692
-2.3,200,791.311388
-2.1,200,798.038433
-2.2,200,798.369929
-2.3,200,798.70123
-2.3,200,799.035989
-2.2,200,799.370452
-2.4,200,806.051552
-2.4,200,806.38604
-2.2,200,806.717158
-2.6,200,807.048455
-2.3,200,807.382947
-2.3,200,813.862621
-2.9,200,814.185925
-2.2,200,814.51179
-2.3,200,814.849255
-2.2,200,815.182615
-2.4,200,821.950208
-2.4,200,822.28311
-2.4,200,822.616222
-2.2,200,822.949246
-2.2,200,823.287697
-2.2,200,823.622906
-2.4,200,830.347526
-2.6,200,830.675215
-2.9,200,831.04176
-0.66,156,831.307403
-2.3,200,831.648466
-2.7,200,838.243876
-2.5,200,838.585857
-2.2,200,838.926745
-2.0,200,839.269821
-2.4,200,839.609806
-2.4,200,846.262677
-2.4,200,846.591797
-2.3,200,846.931733
-2.0,200,847.271654
-2.1,200,847.613861
-2.2,200,854.298235
-2.6,200,854.622667
-2.4,200,854.949408
-2.0,200,855.273791
-2.0,200,855.598328
-2.6,200,862.131168
-2.5,200,862.465842
-2.4,200,862.805637
-2.5,200,863.144252
-2.3,200,863.471177
-2.3,200,870.021785
-2.7,200,870.354063
-2.3,200,870.69653
-2.4,200,871.039433
-2.1,200,871.382318
-2.3,200,871.724424
-2.6,200,878.304765
-2.2,200,878.647477
-2.2,200,878.993953
-2.1,200,879.339305
-2.5,200,879.682321
-2.0,200,886.417387
-2.1,200,886.74321
-2.5,200,887.077065
-2.5,200,887.41432
-2.7,200,887.754503
-2.0,200,894.299622
-2.3,200,894.623719
-2.6,200,894.948222
-2.2,200,895.282292
-2.0,200,895.606962
-2.1,200,902.291074
-2.3,200,902.629256
-2.5,200,902.970445
-2.4,200,903.313114
-2.1,200,903.657959
-2.2,200,910.278224
-2.2,200,910.602241
-2.3,200,910.933654
-2.5,200,911.27697
-2.6,200,911.619265
-2.2,200,918.186658
-2.7,200,918.528772
-2.8,200,918.871332
-2.2,200,919.214164
-2.5,200,919.56305
-2.3,200,926.138568
-2.2,200,926.461969
-2.1,200,926.794264
-2.2,200,927.135672
-2.5,200,927.477447
-2.3,200,934.097911
-2.1,200,934.422902
-2.3,200,934.747531
-2.2,200,935.070858
-2.1,200,935.410713
-2.6,200,935.752862
-2.5,200,942.563288
-2.1,200,942.906384
-2.6,200,943.248224
-2.5,200,943.589824
-2.0,200,943.932946
-2.7,200,950.519291
-2.2,200,950.880344
-2.2,200,951.238796
-2.2,200,951.580982
-2.4,200,951.923104
-2.1,200,958.49358
-2.2,200,958.835027
-2.1,200,959.176463
-2.2,200,959.519832
-2.5,200,959.864047
-2.4,200,966.545296
-2.1,200,966.869274
-2.7,200,967.190846
-2.5,200,967.512767
-2.0,200,967.840045
-2.5,200,974.551703
-2.0,200,974.889542
-2.4,200,975.228132
-2.2,200,975.552627
-2.1,200,975.875046
-2.3,200,982.564714
-2.4,200,982.889807
-2.5,200,983.211203
-2.3,200,983.533303
-2.5,200,983.867223
-2.2,200,990.401088
-2.4,200,990.723238
-2.1,200,991.058457
-2.2,200,991.400001
-2.2,200,991.740119
-2.4,200,998.256033
-2.4,200,998.579218
-2.2,200,998.902386
-2.1,200,999.228025
-2.3,200,999.567514
-2.0,200,1006.189966
-2.3,200,1006.527228
-2.4,200,1006.864784
-2.3,200,1007.205519
-2.5,200,1007.544018
-2.6,200,1007.882048
-2.4,200,1014.659687
-2.2,200,1014.983081
-2.1,200,1015.320284
-2.4,200,1015.663752
-2.5,200,1016.003501
-2.4,200,1022.579475
-2.1,200,1022.91024
-2.3,200,1023.250166
-2.0,200,1023.589244
-2.0,200,1023.929473
-2.2,200,1030.457217
-2.3,200,1030.783261
-2.1,200,1031.123381
-2.2,200,1031.465122
-2.3,200,1031.791752
-2.2,200,1038.508818
-2.3,200,1038.834462
-2.3,200,1039.158311
-2.9,200,1039.481242
-2.3,200,1039.805968
-2.2,200,1046.626669
-2.4,200,1046.948743
-2.0,200,1047.285611
-2.1,200,1047.628443
-2.3,200,1047.968888
-2.3,200,1054.608003
-2.1,200,1054.92904
-2.4,200,1055.250372
-2.3,200,1055.575449
-2.2,200,1055.905628
-2.4,200,1062.447907
-2.4,200,1062.768197
-2.2,200,1063.091173
-2.0,200,1063.412689
-2.2,200,1063.73323
-2.3,200,1070.425532
-2.4,200,1070.748962
-2.2,200,1071.109569
-2.4,200,1071.445621
-2.0,200,1071.777234
-2.5,200,1072.106248
-2.0,200,1079.269359
-2.5,200,1079.607026
-2.2,200,1079.945403
-2.2,200,1080.284941
-2.3,200,1080.622202
-2.0,200,1087.179439
-2.2,200,1087.521493
-2.0,200,1087.860599
-2.2,200,1088.202204
-2.1,200,1088.544641
-2.5,200,1095.122485
-2.2,200,1095.461705
-2.4,200,1095.802398
-2.4,200,1096.140601
-2.2,200,1096.480199
-2.2,200,1103.161285
-2.1,200,1103.501721
-2.2,200,1103.840951
-2.3,200,1104.182675
-0.44,144,1104.4297
-2.0,200,1111.236676
-2.3,200,1111.581906
-2.2,200,1111.920808
-2.3,200,1112.259994
-2.1,200,1112.603343
-2.2,200,1119.190451
-2.1,200,1119.514044
-2.3,200,1119.837617
-2.3,200,1120.162871
-2.3,200,1120.485045
-2.2,200,1120.805207
-2.0,200,1128.063095
-2.1,200,1128.386063
-2.1,200,1128.708313
-2.1,200,1129.029491
-2.1,200,1129.352536
-2.1,200,1136.074949
-2.3,200,1136.399819
-2.2,200,1136.72279
-2.3,200,1137.048696
-2.4,200,1137.371993
-2.0,200,1143.967543
-2.0,200,1144.30361
-2.2,200,1144.644975
-2.1,200,1144.986089
-2.7,200,1145.329472
-2.5,200,1152.00677
-2.2,200,1152.345482
-2.3,200,1152.685654
-2.2,200,1153.025196
-2.6,200,1153.364493
-2.3,200,1160.068064
-2.6,200,1160.407648
-2.1,200,1160.74549
-2.1,200,1161.085597
-2.2,200,1161.426033
-2.1,200,1168.25195
-2.6,200,1168.577681
-2.0,200,1168.901302
-2.2,200,1169.230722
-2.2,200,1169.571687
-2.1,200,1176.310263
-0.64,164,1176.577012
-2.1,200,1176.899815
-2.8,200,1177.226046
-2.3,200,1177.550398
-2.1,200,1177.874094
-2.1,200,1184.852528
-2.1,200,1185.1774
-2.2,200,1185.519294
-2.3,200,1185.857267
-2.2,200,1186.196592
-2.1,200,1192.917025
-2.3,200,1193.256975
-2.4,200,1193.596878
-1.9,200,1193.938638
-2.2,200,1194.279096
-2.4,200,1200.914852
-2.3,200,1201.248005
-2.3,200,1201.583067
-2.3,200,1201.916537
-2.2,200,1202.243436
-2.1,200,1208.922929
-2.3,200,1209.264955
-2.1,200,1209.60698
-2.3,200,1209.95092
-2.1,200,1210.295237
-2.1,200,1216.97928
-2.2,200,1217.320169
-2.7,200,1217.661224
-2.1,200,1218.001588
-2.2,200,1218.343561
-2.7,200,1224.935687
-2.4,200,1225.279474
-2.3,200,1225.626252
-2.2,200,1225.96994
-2.3,200,1226.31436
-2.2,200,1232.984574
-2.1,200,1233.305094
-2.2,200,1233.626806
-2.8,200,1233.956998
-2.5,200,1234.288669
-2.1,200,1240.752667
-2.3,200,1241.073427
-2.3,200,1241.400444
-2.1,200,1241.738706
-2.0,200,1242.076427
-2.4,200,1242.416694
-2.0,200,1249.278023
-2.1,200,1249.60478
-2.3,200,1249.937748
-2.1,200,1250.270003
-2.4,200,1250.603009
-2.1,200,1257.268915
-2.3,200,1257.602511
-2.0,200,1257.935916
-2.5,200,1258.271007
-2.5,200,1258.604039
-2.1,200,1265.077574
-2.2,200,1265.40077
-2.3,200,1265.731163
-2.7,200,1266.064816
-2.4,200,1266.399626
-2.5,200,1273.096742
-1.9,200,1273.429905
-2.2,200,1273.763244
-2.3,200,1274.097968
-2.5,200,1274.430781
-2.1,200,1281.220037
-2.3,200,1281.546284
-2.6,200,1281.868925
-2.1,200,1282.191789
-2.4,200,1282.514185
-2.1,200,1289.187403
-2.1,200,1289.508706
-1.9,200,1289.831041
-2.4,200,1290.154959
-2.3,200,1290.476551
-2.3,200,1297.117579
-2.5,200,1297.441988
-2.4,200,1297.763868
-2.5,200,1298.085002
-2.0,200,1298.408198
-2.1,200,1305.015105
-2.0,200,1305.335692
-2.1,200,1305.658246
-2.1,200,1305.991687
-2.2,200,1306.322855
-2.4,200,1312.962594
-2.4,200,1313.293228
-2.0,200,1313.630756
-2.1,200,1313.957915
-2.5,200,1314.280474
-2.3,200,1314.60184
-2.2,200,1321.454979
-2.2,200,1321.786984
-2.0,200,1322.125955
-2.0,200,1322.464484
-2.2,200,1322.804339
-2.1,200,1329.408314
-0.68,158,1329.662311
0.05,85,1329.799353
-2.1,200,1330.130665
-2.5,200,1330.470303
-2.2,200,1330.810439
-2.2,200,1338.276714
-2.4,200,1338.608357
-2.6,200,1338.948465
-2.1,200,1339.288209
-2.2,200,1339.629612
-2.5,200,1346.199866
-2.3,200,1346.52085
-2.4,200,1346.842794
-2.4,200,1347.164882
-2.3,200,1347.487191
-2.2,200,1354.121055
-2.4,200,1354.443364
-2.0,200,1354.764317
-2.1,200,1355.092366
-2.1,200,1355.416035
-2.2,200,1362.090795
-2.1,200,1362.411166
-2.2,200,1362.732082
-2.5,200,1363.061487
-2.1,200,1363.392455
-2.1,200,1370.273231
-2.1,200,1370.594058
-2.2,200,1370.95793
-2.4,200,1371.285493
-2.1,200,1371.623802
-2.3,200,1378.253856
-2.2,200,1378.576191
-2.2,200,1378.914633
-2.1,200,1379.253229
-2.2,200,1379.590942
-2.2,200,1386.152262
-2.0,200,1386.490359
-2.4,200,1386.827997
-2.1,200,1387.1661
-2.1,200,1387.506222
-2.5,200,1394.077634
-2.1,200,1394.420639
-2.1,200,1394.751717
-2.6,200,1395.084426
-2.2,200,1395.416416
-2.3,200,1395.749063
-2.4,200,1402.288091
-2.1,200,1402.608876
-2.2,200,1402.931347
-2.2,200,1403.252526
-2.0,200,1403.573292
-2.3,200,1409.989712
-2.0,200,1410.314236
-2.4,200,1410.636824
-2.2,200,1410.960257
-2.3,200,1411.28379
-2.4,200,1417.828431
-2.3,200,1418.150085
-2.2,200,1418.480177
-2.3,200,1418.812006
-2.1,200,1419.141711
-2.1,200,1425.840963
-2.3,200,1426.167742
-2.0,200,1426.506432
-2.3,200,1426.845393
-2.3,200,1427.186056
-2.1,200,1433.838905
-2.3,200,1434.158999
-2.2,200,1434.479064
-2.0,200,1434.817384
-2.1,200,1435.155751
-2.4,200,1441.873195
-2.2,200,1442.207424
-2.4,200,1442.545257
-2.2,200,1442.885443
-2.1,200,1443.22081
-2.0,200,1449.717477
-2.2,200,1450.038606
-2.0,200,1450.361093
-2.3,200,1450.683096
-2.1,200,1451.0041
-2.6,200,1457.531235
-2.3,200,1457.856422
-2.1,200,1458.186778
-2.0,200,1458.516863
-2.1,200,1458.849278
-2.1,200,1459.180202
-2.2,200,1466.351703
-2.1,200,1466.673157
-2.1,200,1467.003969
-2.3,200,1467.338177
-2.3,200,1467.671063
-2.2,200,1474.253702
-2.4,200,1474.59404
-2.2,200,1474.940425
-2.4,200,1475.283321
-2.2,200,1475.625801
-2.2,200,1482.177545
-2.0,200,1482.500569
-2.2,200,1482.839929
-2.3,200,1483.180392
-2.3,200,1483.520257
-2.6,200,1490.071042
-2.2,200,1490.393014
-2.1,200,1490.727765
-2.0,200,1491.096604
-2.2,200,1491.435746
-2.1,200,1498.313591
-2.2,200,1498.651661
-2.2,200,1498.986469
-2.2,200,1499.30792
-2.0,200,1499.629368
-2.1,200,1506.299567
-2.2,200,1506.641295
-2.3,200,1506.983125
-2.2,200,1507.324757
-2.1,200,1507.667378
-2.1,200,1514.301387
-2.2,200,1514.624961
-2.3,200,1514.949359
-2.5,200,1515.272892
-2.1,200,1515.597506
-2.0,200,1522.17375
-2.1,200,1522.513494
-2.2,200,1522.854061
-2.0,200,1523.194468
-2.2,200,1523.536557
-2.4,200,1523.877387
-2.2,200,1530.562091
-2.5,200,1530.885716
-2.6,200,1531.208263
-2.1,200,1531.532041
-2.3,200,1531.868185
-2.1,200,1538.4301
-2.4,200,1538.750837
-2.2,200,1539.071924
-2.5,200,1539.393567
-2.1,200,1539.714416
-2.0,200,1546.182353
-2.3,200,1546.503911
-2.2,200,1546.824626
-2.1,200,1547.145234
-2.1,200,1547.466471
-2.3,200,1554.170242
-2.3,200,1554.492077
-2.2,200,1554.813787
-2.2,200,1555.136159
-2.2,200,1555.457746
-2.1,200,1562.214163
-2.1,200,1562.536278
-2.1,200,1562.85676
-2.2,200,1563.180646
-2.4,200,1563.514698
-2.1,200,1570.205795
-2.1,200,1570.534982
-2.2,200,1570.870044
-2.2,200,1571.205043
-2.0,200,1571.538756
-2.1,200,1578.18926
-2.3,200,1578.50869
-2.8,200,1578.837579
-2.2,200,1579.170365
-2.3,200,1579.505069
-2.3,200,1586.00191
-2.4,200,1586.330119
-2.1,200,1586.668066
-2.1,200,1587.004102
-2.0,200,1587.341171
-2.1,200,1593.985598
-2.1,200,1594.312909
-2.3,200,1594.647094
-2.2,200,1594.983172
-2.0,200,1595.321925
-2.1,200,1595.659419
-2.1,200,1602.770319
-2.1,200,1603.097017
-2.0,200,1603.43388
-2.0,200,1603.77262
-2.4,200,1604.110352
-2.0,200,1610.541264
-2.2,200,1610.879424
-2.1,200,1611.247555
-2.3,200,1611.591102
-2.0,200,1611.93549
-2.4,200,1618.650207
-2.6,200,1618.972346
-2.0,200,1619.293292
-2.2,200,1619.640884
-2.3,200,1619.98679
-2.1,200,1626.790118
-2.2,200,1627.135415
-2.2,200,1627.479629
-2.1,200,1627.825462
-2.1,200,1628.169963
-2.3,200,1634.898732
-2.1,200,1635.23461
-2.2,200,1635.555988
-2.3,200,1635.877604
-2.1,200,1636.201906
-2.3,200,1642.850079
-2.4,200,1643.1891
-2.1,200,1643.512299
-2.1,200,1643.835171
-2.0,200,1644.156842
-2.1,200,1650.765512
-2.5,200,1651.104709
-2.0,200,1651.442523
-2.1,200,1651.781425
-2.2,200,1652.121307
-2.1,200,1658.899968
-2.3,200,1659.222251
-2.0,200,1659.552531
-2.1,200,1659.890252
-2.1,200,1660.229099
-2.5,200,1660.569662
-2.3,200,1667.461582
-2.4,200,1667.783409
-2.0,200,1668.116452
-2.1,200,1668.452126
-2.0,200,1668.789424
-2.3,200,1675.43083
-2.2,200,1675.753846
-2.1,200,1676.07548
-2.1,200,1676.39818
-2.2,200,1676.720091
-2.2,200,1683.306204
-2.0,200,1683.627647
-2.1,200,1683.949963
-2.1,200,1684.270544
-2.3,200,1684.591884
-2.1,200,1691.15148
-2.1,200,1691.472882
-2.1,200,1691.794244
-2.0,200,1692.115359
-2.1,200,1692.450537
-2.1,200,1699.129467
-2.2,200,1699.450655
-2.1,200,1699.784974
-2.2,200,1700.122411
-2.0,200,1700.459843
-2.0,200,1707.097779
-2.3,200,1707.419071
-2.2,200,1707.740137
-2.1,200,1708.071198
-2.1,200,1708.410543
-2.2,200,1715.063776
-2.3,200,1715.396178
-2.0,200,1715.738113
-2.4,200,1716.078088
-2.3,200,1716.422948
-2.2,200,1722.913047
-2.0,200,1723.23429
-2.0,200,1723.57262
-2.0,200,1723.912369
-2.0,200,1724.250977
-2.2,200,1724.589347
-2.0,200,1731.426718
-2.1,200,1731.766872
-2.3,200,1732.105816
-2.5,200,1732.445457
-2.3,200,1732.785382
-2.1,200,1739.434681
-2.4,200,1739.756464
-2.0,200,1740.077173
-2.2,200,1740.397183
-2.4,200,1740.718939
-2.3,200,1747.22324
-2.0,200,1747.54366
-2.0,200,1747.864552
-2.3,200,1748.186517
