#{"t_start": 1762224948.2907925, "env_id": "None"}
r,l,t
-29.57,887,72.743513
-35.2,1000,73.430003
-15.63,473,73.755332
-13.19,409,74.051802
-10.47,337,74.290359
-13.11,381,74.552019
-7.58,278,74.748062
-15.94,474,75.091675
-13.08,388,75.369967
-29.9,910,76.020843
-35.2,1000,76.753883
-2.58,98,76.820063
-12.59,369,77.074486
-10.91,341,77.311692
-3.05,115,77.390842
-4.25,175,77.512532
-6.36,216,77.66226
-11.7,370,77.91951
-7.06,226,78.075046
-5.53,203,78.216021
-4.79,169,78.332774
-10.85,335,78.562224
-3.05,115,78.640508
-3.5,130,78.730528
-7.76,236,78.896624
-5.61,191,79.0365
-11.59,369,79.299198
-33.4,980,79.985981
-4.05,155,80.092125
-4.53,163,80.206451
-36.1,1000,80.915159
-6.69,219,81.078655
-4.36,176,81.205129
-10.41,331,81.437859
-3.61,131,81.528414
-8.6,280,81.723739
-19.58,618,82.174669
-21.55,625,82.625621
-9.12,272,82.810683
-2.51,101,82.877247
-8.95,305,83.094884
-6.63,213,83.265399
-33.66,966,83.993357
-6.7,210,84.138096
-12.32,372,84.395804
-22.58,678,84.872056
-10.3,310,85.08353
-4.51,161,85.199414
-1.84,84,85.258225
-8.3,270,85.455671
-9.55,305,85.676624
-2.31,101,85.750663
-6.32,212,85.899089
-30.9,890,86.519136
-17.48,548,86.909398
-8.9,310,87.12941
-12.29,399,87.426315
-5.09,199,87.562568
-16.69,519,87.944051
-2.78,118,88.025469
-9.8,320,88.245215
-5.4,180,88.368559
-17.28,528,88.727858
-2.69,119,88.810282
-2.96,116,88.893275
-15.34,494,89.255548
-21.34,654,89.740285
-10.2,320,89.995317
-17.09,539,90.395052
-5.52,192,90.533829
-8.25,255,90.722292
-11.18,338,91.000687
-29.12,872,91.617589
-36.2,1000,92.338149
-4.36,156,92.449013
-3.81,151,92.560255
-31.13,923,93.229663
-7.57,247,93.4121
-15.22,462,93.743816
-34.9,1000,94.45012
-33.2,1000,95.157211
-35.0,1000,95.846502
-35.4,1000,96.560884
-35.3,1000,97.249963
-35.9,1000,97.94467
-34.6,1000,98.634689
-35.5,1000,99.323495
-13.32,392,99.593375
-15.91,501,99.942217
-31.22,962,100.605331
-2.66,106,100.677863
-7.32,252,100.854072
-18.02,562,101.252897
-0.78,58,101.293863
-14.32,432,101.593706
-3.16,116,101.674425
-8.24,284,101.867039
-9.97,327,102.098295
-5.31,181,102.231534
-9.9,310,102.468283
-12.99,429,102.803761
-5.12,172,102.93147
-8.09,279,103.14235
-8.54,294,103.346234
-25.31,721,103.846867
-26.45,775,104.412277
-24.37,727,104.920489
-11.69,359,105.170846
-3.42,122,105.261463
-10.97,347,105.519555
-18.41,591,105.930714
-6.47,217,106.081494
-8.45,255,106.256852
-9.03,293,106.459188
-5.62,202,106.598938
-8.28,268,106.782684
-4.64,164,106.89707
-11.97,367,107.161507
-3.24,124,107.25064
-3.73,143,107.3574
-13.97,387,107.641661
-3.03,113,107.719972
-8.19,269,107.90845
-9.59,289,108.117975
-6.14,234,108.280863
-3.36,136,108.387273
-2.66,106,108.473483
-7.88,248,108.665633
-15.91,521,109.066021
-29.56,916,109.775494
-4.09,139,109.885048
-28.7,850,110.535187
-16.8,520,111.01609
-27.07,797,111.684284
-16.76,516,112.068585
-9.37,287,112.280066
-4.67,157,112.393653
-6.02,202,112.547973
-5.55,185,112.687957
-19.25,575,113.101449
-0.88,68,113.149766
-23.86,686,113.629193
-17.37,527,114.00789
-2.19,109,114.085275
-9.51,301,114.290799
-0.8,60,114.333725
-3.86,146,114.433734
-25.45,735,114.944106
-1.93,103,115.013396
-24.69,739,115.51988
-17.82,542,115.910494
-11.48,348,116.158944
-3.54,134,116.277711
-2.82,122,116.374848
-2.35,105,116.451416
-2.64,104,116.522659
-6.76,216,116.671775
-0.39,49,116.704622
-2.55,105,116.776695
-5.27,177,116.904794
-6.13,203,117.043607
-6.78,218,117.194969
-10.29,319,117.419501
-14.16,416,117.698907
-11.54,374,117.957068
-13.8,400,118.233404
-17.58,518,118.587649
-0.73,63,118.630206
-6.25,215,118.778476
-2.62,102,118.852298
-3.23,133,118.944742
-8.48,248,119.114239
-0.8,60,119.155055
-1.75,85,119.212552
-5.19,169,119.330301
-4.09,159,119.442348
-2.04,104,119.514563
-1.03,73,119.56381
-4.07,157,119.67795
-11.54,334,119.909902
-3.48,128,119.997935
-4.34,154,120.106322
-6.58,218,120.253282
-0.17,47,120.286463
-6.44,204,120.427104
-4.36,156,120.538735
-4.71,181,120.666039
-6.27,197,120.805021
-6.78,218,120.966107
-1.04,64,121.011275
-5.53,203,121.150978
-2.3,90,121.211334
-9.28,288,121.438126
-3.52,132,121.532852
-8.17,267,121.715559
-6.12,212,121.864187
-9.22,302,122.06982
-3.97,167,122.184262
-4.42,162,122.298593
-12.45,375,122.560816
-3.35,125,122.648998
-17.46,546,123.023145
-3.18,118,123.105404
-11.13,343,123.339506
-4.33,143,123.438275
-1.26,66,123.485812
-3.87,157,123.594046
-5.77,187,123.723993
-31.89,939,124.404516
-11.88,368,124.657209
-5.85,195,124.792935
-8.62,262,124.971158
-2.83,113,125.07267
-8.51,261,125.251829
-4.16,156,125.358735
-11.72,372,125.616737
-8.76,276,125.813161
-29.56,876,126.420514
-10.24,344,126.657624
-5.75,205,126.795519
-2.49,99,126.86502
-6.2,200,127.003055
-5.37,187,127.130906
-2.03,93,127.194287
-3.08,108,127.267864
-4.22,162,127.379444
-8.58,278,127.569858
-9.35,305,127.77817
-23.21,691,128.253005
-3.28,128,128.339461
-7.32,252,128.515442
-35.1,1000,129.207309
-10.63,333,129.445504
-9.29,299,129.651436
-13.27,417,129.940508
-7.61,251,130.114713
-7.06,226,130.271377
-14.62,442,130.576088
-14.15,425,130.87264
-31.96,916,131.510434
-20.61,631,131.971882
-2.92,112,132.049531
-2.0,100,132.120064
-14.7,470,132.45491
-9.55,285,132.667424
-15.75,445,132.982463
-12.04,364,133.243675
-18.35,545,133.679776
-1.85,75,133.74365
-24.6,740,134.372989
-7.65,255,134.560509
-2.22,102,134.645705
-7.13,243,134.828542
-3.26,126,134.918002
-5.53,183,135.05902
-3.06,126,135.155637
-5.65,195,135.318192
-2.7,110,135.397722
-2.67,97,135.475496
-22.87,657,135.96831
-4.19,149,136.078305
-11.88,368,136.390284
-8.41,291,136.600766
-17.45,495,136.968558
-6.86,226,137.131646
-0.89,59,137.174097
-12.08,388,137.443887
-4.1,150,137.547026
-3.22,122,137.632242
-34.0,1000,138.352286
-6.07,217,138.506337
-4.96,176,138.632618
-2.79,109,138.711614
-1.98,98,138.780964
-9.49,319,139.000715
-3.87,157,139.121363
-7.74,254,139.315668
-34.7,1000,140.05321
-16.53,503,140.426739
-18.07,557,140.891106
-5.98,198,141.051072
-31.64,964,141.795468
-7.4,240,141.982085
-15.59,489,142.399116
-13.46,426,142.798186
-3.4,120,142.902196
-6.87,217,143.072045
-17.12,512,143.438376
-14.33,423,143.733354
-6.09,219,143.888544
-8.57,287,144.087889
-13.3,390,144.354953
-20.26,626,144.805189
-19.33,623,145.281556
-36.4,1000,146.006703
-14.63,473,146.33329
-1.75,85,146.390274
-6.43,213,146.535027
-9.77,307,146.74985
-1.4,80,146.803655
-34.5,1000,147.534174
-5.06,166,147.649796
-2.39,109,147.736525
-3.95,145,147.838304
-11.18,358,148.097578
-1.95,85,148.157104
-2.14,94,148.222325
-3.39,129,148.311526
-13.02,402,148.587583
-31.9,950,149.248395
-9.93,323,149.471605
-34.3,1000,150.223124
-15.73,463,150.562338
-0.77,47,150.598059
-16.71,521,150.968909
-7.48,248,151.156373
-11.13,363,151.432644
-21.53,643,151.951276
-5.55,185,152.124578
-34.5,1000,152.917178
-24.22,742,153.48784
-12.74,414,153.799839
-19.91,581,154.223727
-27.2,780,154.790154
-1.99,109,154.869354
-14.93,463,155.204094
-1.22,62,155.250624
-5.5,190,155.391259
-34.5,1000,156.105233
-22.3,650,156.590235
-15.73,463,156.949209
-1.35,65,157.009598
-2.81,111,157.110394
-30.4,920,157.869321
-18.31,541,158.297226
-19.92,572,158.742321
-28.46,846,159.352744
-4.1,150,159.457308
-24.98,778,160.022222
-19.86,586,160.428159
-2.61,111,160.503761
-8.64,284,160.699022
-5.76,196,160.838865
-8.65,275,161.033925
-3.76,136,161.127292
-1.94,94,161.192685
-1.64,84,161.250986
-1.85,95,161.314055
-3.61,131,161.404871
-3.94,134,161.499507
-7.56,256,161.675885
-18.47,537,162.053519
-7.77,267,162.232874
-6.58,238,162.392599
-2.73,103,162.463562
-12.94,414,162.745157
-9.1,270,162.930333
-4.95,185,163.062137
-4.56,176,163.18413
-7.64,244,163.353271
-5.85,195,163.487611
-4.05,135,163.586051
-5.26,206,163.728846
-0.89,59,163.771304
-2.18,98,163.839448
-1.2,80,163.894796
-5.06,186,164.025493
-8.5,290,164.226283
-3.15,125,164.314988
-1.17,67,164.359254
-7.14,234,164.521697
-5.68,208,164.663193
-2.38,98,164.730163
-7.59,249,164.900135
-3.06,126,164.988639
-3.24,124,165.076766
-5.87,197,165.214398
-4.85,175,165.337321
-11.6,360,165.589047
-3.05,135,165.682877
-6.63,213,165.833152
-6.22,202,165.973852
-9.35,305,166.186965
-27.46,806,166.746128
-4.46,166,166.86321
-5.03,193,166.994414
-7.6,260,167.173788
-34.5,1000,167.879056
-5.38,178,168.005853
-2.87,137,168.099112
-6.35,225,168.255918
-7.86,246,168.426945
-12.27,357,168.677393
-6.67,217,168.847189
-3.08,128,168.949552
-7.78,258,169.150064
-14.42,442,169.470063
-1.64,84,169.53079
-7.68,248,169.706616
-19.22,542,170.107511
-5.48,188,170.260697
-1.89,79,170.320534
-2.87,117,170.411049
-1.41,71,170.462049
-2.77,107,170.538326
-6.86,226,170.694614
-2.88,108,170.776102
-7.21,231,170.957297
-5.04,184,171.10364
-6.41,211,171.265065
-5.0,160,171.386952
-11.27,357,171.675088
-17.91,501,172.061193
-7.3,230,172.227028
-8.19,269,172.424235
-3.16,116,172.508601
-1.89,99,172.579428
-2.76,116,172.662944
-3.05,115,172.745739
-5.6,200,172.887706
-0.85,55,172.927355
-2.14,94,172.995802
-5.04,164,173.123681
-12.68,408,173.425933
-3.77,147,173.52956
-3.33,123,173.613259
-1.73,83,173.667653
-3.14,134,173.758556
-20.07,577,174.159228
-6.74,214,174.316319
-12.23,393,174.597718
-0.24,44,174.629701
-2.11,81,174.688702
-2.74,114,174.767781
-3.46,126,174.852553
-0.82,62,174.896536
-1.96,96,174.961664
-9.73,303,175.176973
-1.35,85,175.236393
-8.52,252,175.408301
-4.41,151,175.511644
-9.41,311,175.725734
-4.21,151,175.836789
-1.03,53,175.872689
-1.8,80,175.928021
-3.65,135,176.025424
-11.2,340,176.260506
-4.83,153,176.37705
-2.0,100,176.451264
-1.64,84,176.510652
-5.31,201,176.648176
-4.62,162,176.767315
-11.62,342,177.006458
-3.94,154,177.114614
-8.02,242,177.284511
-3.23,133,177.376375
-4.15,145,177.477408
-1.85,95,177.548337
-3.02,122,177.630518
-3.89,139,177.741722
-7.06,246,177.928427
-2.87,137,178.025471
-3.69,139,178.12477
-7.92,252,178.300236
-4.41,151,178.403495
-2.68,108,178.478355
-2.91,121,178.561629
-1.73,83,178.618329
-0.69,59,178.659075
-0.63,53,178.695297
-9.19,289,178.907765
-8.35,265,179.101814
-2.74,94,179.164761
-6.92,232,179.326738
-3.43,133,179.42065
-0.8,60,179.463554
-15.66,486,179.799431
-4.19,149,179.906312
-2.42,102,179.97784
-3.8,140,180.074354
-1.66,106,180.145613
-2.55,105,180.219345
-3.37,127,180.313992
-18.32,532,180.685761
-2.87,117,180.764298
-14.59,449,181.084532
-5.17,187,181.213526
-2.74,114,181.299443
-5.49,179,181.43057
-13.99,409,181.711833
-0.83,53,181.748312
-3.0,120,181.834024
-2.7,110,181.91016
-3.33,123,181.993224
-2.01,91,182.056232
-7.63,233,182.217428
-15.76,476,182.543501
-4.85,175,182.661006
-11.32,352,182.923486
-21.68,608,183.357503
-3.35,125,183.444331
0.26,34,183.468537
-4.16,156,183.577924
-5.07,177,183.698457
-25.08,768,184.236449
-6.97,227,184.39487
-4.33,183,184.519924
-16.87,517,184.879779
-1.63,93,184.943019
-3.52,132,185.033281
-21.7,610,185.450988
-8.25,255,185.624988
-6.5,210,185.774387
-8.12,252,185.947739
-1.02,62,185.991172
-4.85,175,186.114204
-3.51,141,186.211163
-2.15,85,186.27115
-9.81,311,186.48516
-3.16,136,186.578237
-5.06,166,186.693444
-6.84,244,186.86099
-12.34,374,187.114877
-3.37,127,187.201611
-15.14,454,187.513825
-4.01,151,187.616195
-9.21,291,187.816003
-5.41,191,187.951311
-15.66,466,188.280173
-8.52,272,188.464011
-2.08,88,188.527704
-4.31,161,188.643611
-9.36,296,188.851073
-35.8,1000,189.536025
-4.32,172,189.653353
-6.97,227,189.808167
-6.52,212,189.953063
-5.78,198,190.089913
-13.56,396,190.370852
-3.36,116,190.451905
-22.5,630,190.891715
-16.71,521,191.25255
-24.66,706,191.730628
-14.57,427,192.022978
-35.9,1000,192.700251
-10.08,308,192.909379
-9.51,301,193.112413
-2.44,104,193.183875
-8.52,272,193.369193
-2.65,115,193.446945
-5.67,197,193.581815
-11.7,350,193.817734
-1.59,69,193.864227
-8.9,270,194.051353
-3.09,119,194.133969
-4.39,149,194.234578
-10.76,316,194.451346
-1.93,83,194.507703
-8.42,262,194.687844
-14.59,449,194.996404
-8.19,269,195.186687
-25.5,750,195.697127
-35.1,1000,196.383414
-26.85,795,196.928155
-23.55,685,197.39871
-16.42,502,197.743654
-8.32,272,197.931194
-1.49,79,197.986431
-35.1,1000,198.671393
-6.76,236,198.833768
-8.38,278,199.024775
-12.22,382,199.285357
-4.63,153,199.391803
-5.14,174,199.512084
-8.68,288,199.709355
-3.66,126,199.793038
-7.64,264,199.976368
-11.36,336,200.20639
-10.25,315,200.422362
-5.53,183,200.548724
-16.99,489,200.887311
-4.12,152,200.99301
-1.88,88,201.054201
-14.3,430,201.3484
-16.89,499,201.68192
-10.13,323,201.901037
-1.63,73,201.949912
-2.44,104,202.021166
-7.24,264,202.202805
-2.94,114,202.282707
-2.07,97,202.350196
-2.91,121,202.43221
-3.18,118,202.513474
-5.82,202,202.654166
-8.27,277,202.843074
-5.3,170,202.960134
-6.93,223,203.117411
-2.42,122,203.19992
-5.85,195,203.334362
0.32,28,203.354591
-2.37,107,203.426908
-0.93,63,203.468036
-2.5,110,203.54525
-3.63,153,203.652131
-4.02,142,203.748823
-1.83,93,203.812549
-10.0,320,204.036585
-9.89,319,204.25602
-7.22,242,204.421633
-25.38,718,204.917687
-14.27,437,205.215872
-4.1,150,205.316841
-4.71,181,205.440884
-7.53,243,205.602916
-1.57,87,205.662508
-1.57,87,205.722094
-3.11,121,205.804546
-2.86,126,205.892989
-2.66,106,205.965456
-12.63,393,206.236651
-9.16,296,206.438959
-7.57,247,206.609216
-3.71,161,206.719516
-8.57,267,206.904344
