#{"t_start": 1762517396.5503564, "env_id": "None"}
r,l,t
-59959.0,1000,3.579727
-57627.0,1000,7.194085
-59607.0,1000,11.277904
-61554.0,1000,15.07641
-58298.0,1000,19.063737
-58584.0,1000,23.02801
-59926.0,1000,26.945526
-58144.0,1000,30.827153
-60542.0,1000,34.767972
-54074.0,1000,38.56425
-57418.0,1000,42.026096
-61279.0,1000,45.976931
-56714.0,1000,49.775183
-55966.0,1000,53.740538
-55801.0,1000,57.685714
-54118.0,1000,61.772062
-51995.0,1000,65.876166
-55504.0,1000,69.860583
-49927.0,1000,73.820064
-54052.0,1000,77.957849
-51258.0,1000,81.797816
-52611.0,1000,85.296511
-52655.0,1000,89.162203
-49916.0,1000,93.159519
-47925.0,1000,97.139328
-46429.0,1000,100.895339
-42315.0,1000,104.813388
-39708.0,1000,108.725242
-39466.0,1000,112.513385
-33801.0,1000,116.106242
-24319.0,1000,119.963969
-9711.0,1000,123.403284
-5377.0,1000,127.328506
-4365.0,1000,130.99865
-3562.0,1000,135.143958
-3738.0,1000,139.070146
-3232.0,1000,143.102819
-2374.0,1000,146.976628
-2165.0,1000,150.651513
-2374.0,1000,154.357038
-2088.0,1000,158.087686
-2374.0,1000,162.035741
-2286.0,1000,165.575138
-2000.0,1000,169.544455
-2187.0,1000,173.48286
-1989.0,1000,177.570479
-2165.0,1000,181.207767
-2099.0,1000,185.152
-3441.0,1000,189.118923
-3408.0,1000,192.850403
-3760.0,1000,196.396698
-3419.0,1000,199.891402
-3023.0,1000,203.38699
-3342.0,1000,206.825782
-4002.0,1000,210.682914
-2781.0,1000,214.158566
-3815.0,1000,217.818965
-4090.0,1000,221.74906
-3661.0,1000,225.743703
-5630.0,1000,229.649981
-5036.0,1000,233.351631
-3914.0,1000,237.512597
-13649.0,1000,241.318789
-14265.0,1000,244.588298
-11559.0,1000,248.279433
-8644.0,1000,252.09703
-7181.0,1000,256.132663
-4321.0,1000,260.023284
-3870.0,1000,263.998128
-4552.0,1000,267.909652
-2561.0,1000,271.723447
-4277.0,1000,275.848105
-4002.0,1000,279.893698
-3815.0,1000,283.824002
-4090.0,1000,287.371906
-3012.0,1000,291.449694
-1934.0,1000,295.439032
-2836.0,1000,299.590179
-2528.0,1000,303.649471
-3386.0,1000,307.702482
-3067.0,1000,311.730859
-3133.0,1000,315.941221
-2429.0,1000,320.080009
-2198.0,1000,324.019495
-2176.0,1000,327.908017
-2165.0,1000,331.463156
-2374.0,1000,335.423165
-2352.0,1000,339.233245
-2440.0,1000,343.200257
-2748.0,1000,347.193096
-2077.0,1000,351.208249
-2440.0,1000,355.22105
-2264.0,1000,359.052251
-2550.0,1000,362.878663
-2737.0,1000,366.776567
-3749.0,1000,370.284533
-3650.0,1000,374.36037
-2913.0,1000,378.314766
-2264.0,1000,382.304862
-2066.0,1000,386.106567
-2110.0,1000,390.079665
-2231.0,1000,394.157861
-1967.0,1000,398.330767
-2099.0,1000,402.480148
-2341.0,1000,406.553945
-6059.0,1000,410.460569
-2539.0,1000,414.190538
-1978.0,1000,418.174954
-2000.0,1000,421.97366
-2000.0,1000,425.511592
-1989.0,1000,429.175598
-2077.0,1000,433.066116
-51335.0,1000,436.816716
-76173.0,1000,440.70492
-78032.0,1000,444.563694
-78857.0,1000,448.37187
-73588.0,1000,452.091041
-68638.0,1000,455.5698
-71751.0,1000,459.414268
-69023.0,1000,463.385127
-63325.0,1000,467.460269
-69815.0,1000,471.458328
-63369.0,1000,475.316169
-60465.0,1000,479.319452
-64700.0,1000,482.984126
-57704.0,1000,486.712578
-59288.0,1000,490.212704
-56505.0,1000,493.375715
-54822.0,1000,497.103388
-55328.0,1000,500.653331
-54657.0,1000,504.383827
-53095.0,1000,508.118902
-50136.0,1000,511.758706
-52193.0,1000,515.474999
-49795.0,1000,519.302736
-46407.0,1000,523.079049
-47716.0,1000,526.797566
-46638.0,1000,530.422745
-44086.0,1000,533.723804
-46539.0,1000,537.327527
-45846.0,1000,540.973242
-40775.0,1000,545.116859
-42491.0,1000,549.213834
-35869.0,1000,553.063762
-25518.0,1000,556.883807
-14122.0,1000,560.843207
-4915.0,1000,564.845904
-2176.0,1000,568.924066
-2000.0,1000,572.836433
-2000.0,1000,576.352925
-2000.0,1000,580.321837
-2000.0,1000,584.144573
-2000.0,1000,588.192475
-2099.0,1000,592.327966
-2000.0,1000,596.375222
-2099.0,1000,600.43954
-2000.0,1000,604.178963
-2000.0,1000,608.132939
-2000.0,1000,612.123228
-2000.0,1000,615.54953
-2000.0,1000,619.569971
-2198.0,1000,623.415671
-2000.0,1000,627.396244
-2000.0,1000,631.259868
-2000.0,1000,635.24921
-2000.0,1000,638.996412
-2000.0,1000,642.812547
-2000.0,1000,646.915077
-2000.0,1000,651.217648
-2000.0,1000,655.391224
-2000.0,1000,11674.828714
-2000.0,1000,11679.944688
-2000.0,1000,11683.877974
-2000.0,1000,11688.084903
-2000.0,1000,11691.954729
-2000.0,1000,11695.832687
-2000.0,1000,11699.892654
-2000.0,1000,11703.669801
-2000.0,1000,11707.888898
-2000.0,1000,11712.158586
-2000.0,1000,11716.024566
-2000.0,1000,11719.725302
-2000.0,1000,11723.724378
-2099.0,1000,11727.879983
-2000.0,1000,11732.192029
-2000.0,1000,11736.358624
-2000.0,1000,11740.265929
-2000.0,1000,11744.369678
-2000.0,1000,11748.46363
-2000.0,1000,11752.500672
-2000.0,1000,11756.478813
-2000.0,1000,11759.994426
-2000.0,1000,11764.018073
-2000.0,1000,11768.01605
-2000.0,1000,11771.953486
-2000.0,1000,11776.024528
-1989.0,1000,11780.463008
-3243.0,1000,11784.631888
-3639.0,1000,11788.634424
-4585.0,1000,11792.731969
-3166.0,1000,11796.814089
-2671.0,1000,11800.547032
-2627.0,1000,11803.870434
-2451.0,1000,11807.535974
-2396.0,1000,11811.381979
-2231.0,1000,11815.510063
-3089.0,1000,11819.537778
-2869.0,1000,11823.312116
-2528.0,1000,11827.306567
-2176.0,1000,11831.435587
-2330.0,1000,11835.651663
-2352.0,1000,11839.446491
-2935.0,1000,11843.171018
-2550.0,1000,11846.726864
-2176.0,1000,11850.707931
-2605.0,1000,11854.596192
-3012.0,1000,11858.559542
-2341.0,1000,11862.639215
-2550.0,1000,11866.705907
-4651.0,1000,11870.81972
-5047.0,1000,11874.767743
-4860.0,1000,11878.819823
-2187.0,1000,11882.822444
-2088.0,1000,11886.260258
-2275.0,1000,11890.157772
-2649.0,1000,11894.125435
-2187.0,1000,11898.026289
-1956.0,1000,11902.01475
-2088.0,1000,11905.895283
-2396.0,1000,11909.978995
-2099.0,1000,11913.858312
-2000.0,1000,11917.817228
-2000.0,1000,11921.797936
-2000.0,1000,11925.624193
-2000.0,1000,11929.004879
-2000.0,1000,11932.937214
-2099.0,1000,11936.702046
-2000.0,1000,11940.843648
-1989.0,1000,11944.607276
-2088.0,1000,11948.358814
-2198.0,1000,11952.271051
-2000.0,1000,11956.01042
-2000.0,1000,11959.669023
-2000.0,1000,11963.578092
-2000.0,1000,11967.704138
-2000.0,1000,11971.057977
-2000.0,1000,11974.894925
-2198.0,1000,11978.805214
-2198.0,1000,11982.810063
-2000.0,1000,11986.827025
-2000.0,1000,11991.25754
-2000.0,1000,11995.317558
-2000.0,1000,11999.246503
-2000.0,1000,12003.017625
-2000.0,1000,12006.811205
-2000.0,1000,12010.24287
-1989.0,1000,12014.211346
-2000.0,1000,12018.037945
-1989.0,1000,12021.773998
-2000.0,1000,12025.56161
-2099.0,1000,12029.354258
-2099.0,1000,12033.376341
-1978.0,1000,12037.40874
-2154.0,1000,12041.23701
-2429.0,1000,12045.055909
-2506.0,1000,12048.861222
-3034.0,1000,12052.219807
-2748.0,1000,12056.007098
-2418.0,1000,12059.85278
-2693.0,1000,12063.738529
-3342.0,1000,12067.747727
-4409.0,1000,12071.599463
-4629.0,1000,12075.513104
-5773.0,1000,12079.385642
-3298.0,1000,12083.27362
-2814.0,1000,12087.538305
-3023.0,1000,12091.570573
-3122.0,1000,12095.273333
-2231.0,1000,12099.120303
-2583.0,1000,12102.968727
-2187.0,1000,12106.995831
-2264.0,1000,12111.20962
-2462.0,1000,12115.001434
-2374.0,1000,12119.144321
-2385.0,1000,12123.134034
-2099.0,1000,12127.157825
-2187.0,1000,12131.116265
-2275.0,1000,12134.619864
-1989.0,1000,12138.449251
-2000.0,1000,12142.27887
-2374.0,1000,12146.100303
-2154.0,1000,12150.025099
-2462.0,1000,12153.934493
-2385.0,1000,12157.805701
-2484.0,1000,12161.896759
-2649.0,1000,12166.004628
-3375.0,1000,12170.088342
-2792.0,1000,12173.991985
-2539.0,1000,12177.348493
-2297.0,1000,12181.163573
