#{"t_start": 1763814030.475496, "env_id": "None"}
r,l,t
-2.0,200,572.767443
-2.0,200,583.545926
-2.1,200,584.144773
-2.0,200,584.746288
-2.0,200,585.338963
-2.1,200,585.932605
-2.1,200,596.243944
-2.0,200,596.833325
-2.0,200,597.416332
-2.1,200,598.014208
-2.0,200,598.602722
-2.2,200,609.265734
-2.3,200,609.884889
-2.2,200,610.515744
-2.1,200,611.111891
-2.1,200,611.699985
-2.0,200,621.975775
-2.0,200,622.565829
-2.0,200,623.15583
-2.0,200,623.750646
-2.0,200,624.335964
-2.3,200,634.62283
-2.0,200,635.2323
-2.1,200,635.82561
-2.1,200,636.410632
-2.1,200,636.995734
-2.0,200,637.605618
-2.0,200,648.014747
-2.0,200,648.640437
-2.0,200,649.234561
-2.0,200,649.840885
-2.1,200,650.43742
-2.0,200,661.112971
-2.0,200,661.706987
-2.1,200,662.291401
-2.0,200,662.911495
-2.1,200,663.499701
-2.0,200,673.711557
-2.0,200,674.302634
-2.0,200,674.906208
-2.2,200,675.501448
-2.1,200,676.09379
-2.0,200,686.376887
-2.0,200,686.97429
-2.0,200,687.6013
-2.0,200,688.189634
-2.0,200,688.796569
-2.0,200,699.563192
-2.0,200,700.180901
-2.1,200,700.77748
-2.0,200,701.372931
-2.0,200,701.982666
-2.1,200,712.52109
-2.0,200,713.141364
-2.0,200,713.732256
-2.1,200,714.31342
-2.0,200,714.954788
-2.0,200,725.267668
-2.0,200,725.854721
-2.0,200,726.43742
-2.0,200,727.03326
-2.0,200,727.622921
-2.0,200,738.07047
-2.0,200,738.667965
-2.0,200,739.282862
-2.0,200,739.911355
-2.0,200,740.499475
-2.0,200,750.934753
-2.0,200,751.530815
-2.0,200,752.14169
-2.0,200,752.730708
-2.0,200,753.327188
-2.0,200,753.931545
-2.1,200,765.638546
-2.1,200,766.23478
-2.0,200,766.8328
-2.0,200,767.429303
-2.0,200,768.014573
-2.1,200,778.32135
-2.0,200,778.935495
-2.0,200,779.530555
-2.0,200,780.127992
-2.0,200,780.723366
-2.0,200,790.92092
-2.2,200,791.506114
-2.0,200,792.089039
-2.0,200,792.697879
-2.2,200,793.28723
-2.0,200,803.744141
-2.0,200,804.344541
-2.0,200,804.938838
-2.0,200,805.528778
-2.0,200,806.156363
-2.0,200,816.695184
-2.2,200,817.288614
-2.0,200,817.902581
-2.0,200,818.504937
-2.0,200,819.105148
-2.0,200,829.602952
-2.0,200,830.259031
-2.1,200,830.867994
-2.0,200,831.465209
-2.0,200,832.089258
-2.0,200,842.461213
-2.0,200,843.082219
-2.1,200,843.686604
-2.1,200,844.277051
-2.0,200,844.889203
-2.0,200,854.87202
-2.3,200,855.511044
-2.0,200,856.103878
-2.1,200,856.686267
-2.1,200,857.279149
-2.0,200,857.87457
-2.1,200,868.42722
-2.1,200,869.010873
-2.0,200,869.593971
-2.0,200,870.213106
-2.1,200,870.831789
-2.1,200,881.175923
-2.0,200,881.766613
-2.0,200,882.354784
-2.0,200,882.97425
-2.0,200,883.563194
-2.0,200,893.879194
-2.0,200,894.479364
-2.1,200,895.073241
-2.0,200,895.662028
-2.0,200,896.241792
-2.0,200,906.544132
-2.0,200,907.134581
-2.1,200,907.721286
-2.0,200,908.306902
-2.0,200,908.92477
-1.9,200,919.52349
-2.0,200,920.148861
-2.0,200,920.743549
-2.0,200,921.355549
-2.0,200,921.948344
-2.0,200,932.480347
-2.0,200,933.077629
-2.0,200,933.709325
-2.0,200,934.318981
-2.0,200,934.920017
-2.0,200,945.339783
-2.0,200,945.970812
-2.0,200,946.620819
-2.1,200,947.214166
-2.0,200,947.805856
-2.0,200,957.974302
-2.0,200,958.601794
-2.0,200,959.20055
-2.0,200,959.785408
-2.0,200,960.371163
-2.1,200,960.990808
-2.0,200,971.319925
-2.0,200,971.934003
-1.9,200,972.536187
-2.0,200,973.119665
-2.0,200,973.713621
-1.9,200,984.486589
-2.0,200,985.087567
-2.0,200,985.689303
-2.0,200,986.278684
-2.0,200,986.857941
-2.0,200,997.021566
-2.0,200,997.639492
-2.0,200,998.230296
-2.0,200,998.823964
-1.9,200,999.426317
-2.0,200,1009.949991
-2.0,200,1010.541591
-1.9,200,1011.128404
-2.3,200,1011.731432
-2.0,200,1012.321494
-2.0,200,1022.893939
-2.0,200,1023.49206
-2.0,200,1024.082765
-2.0,200,1024.681401
-2.0,200,1025.286999
-2.1,200,1035.94392
-2.0,200,1036.536645
-2.1,200,1037.167215
-2.0,200,1037.757808
-2.1,200,1038.369205
-2.0,200,1048.693576
-2.3,200,1049.341365
-1.9,200,1049.97599
-2.1,200,1050.561911
-2.0,200,1051.16044
-2.0,200,1061.350832
-2.0,200,1061.980064
-2.0,200,1062.593184
-2.1,200,1063.187808
-2.0,200,1063.812705
-2.0,200,1074.195674
-2.0,200,1074.802709
-2.0,200,1075.40379
-2.0,200,1075.995494
-1.9,200,1076.588474
-2.0,200,1077.226045
-2.0,200,1087.706644
-2.0,200,1088.32879
-2.0,200,1088.918911
-1.9,200,1089.528205
-2.0,200,1090.117294
-1.9,200,1100.37538
-2.0,200,1100.963379
-2.0,200,1101.553502
-2.0,200,1102.147272
-2.1,200,1102.737355
-2.2,200,1113.106972
-2.0,200,1113.711418
-2.0,200,1114.301457
-2.1,200,1114.901117
-2.2,200,1115.499815
-2.0,200,1126.015585
-2.0,200,1126.609601
-2.0,200,1127.223902
-2.0,200,1127.832419
-2.0,200,1128.437422
-2.0,200,1138.942171
-2.0,200,1139.541293
-2.1,200,1140.137036
-2.0,200,1140.75437
-2.0,200,1141.353056
-2.0,200,1151.759088
-2.0,200,1152.366506
-2.0,200,1152.971577
-2.0,200,1153.561407
-2.0,200,1154.146018
-2.0,200,1164.259971
-2.0,200,1164.870399
-2.0,200,1165.493581
-2.0,200,1166.079399
-1.9,200,1166.668247
-2.0,200,1176.770086
-2.0,200,1177.361689
-2.0,200,1177.983269
-2.0,200,1178.570739
-2.0,200,1179.165522
-2.0,200,1179.754494
-2.0,200,1190.572375
-2.0,200,1191.210068
-2.0,200,1191.806587
-2.0,200,1192.399145
-2.2,200,1192.988916
-2.0,200,1203.39152
-2.0,200,1203.97324
-2.0,200,1204.563471
-2.0,200,1205.147284
-2.0,200,1205.736749
-2.1,200,1216.01774
-2.1,200,1216.608762
-2.0,200,1217.208605
-2.0,200,1217.797161
-2.0,200,1218.397129
-2.0,200,1228.760938
-2.0,200,1229.358796
-2.0,200,1229.97193
-2.0,200,1230.580957
-2.0,200,1231.243599
-2.0,200,1241.967932
-2.0,200,1242.561601
-2.0,200,1243.163573
-2.0,200,1243.768066
-2.0,200,1244.374884
-2.0,200,1254.98987
-2.0,200,1255.617988
-2.0,200,1256.253162
-1.9,200,1256.848189
-2.0,200,1257.45962
-2.0,200,1268.066364
-2.0,200,1268.672658
-2.0,200,1269.265485
-2.0,200,1269.867578
-2.0,200,1270.474505
-2.0,200,1280.855288
-2.0,200,1281.473896
-1.9,200,1282.05979
-2.1,200,1282.648182
-2.0,200,1283.235721
-1.9,200,1283.823213
-1.9,200,1294.461004
-2.0,200,1295.097541
-2.1,200,1295.698772
-2.0,200,1296.327159
-2.0,200,1296.919589
-2.0,200,1307.486824
-2.2,200,1308.078966
-2.0,200,1308.669451
-2.0,200,1309.2595
-1.9,200,1309.886342
-2.0,200,1320.118001
-2.0,200,1320.703715
-1.9,200,1321.27968
-2.0,200,1321.876479
-2.0,200,1322.469086
-2.0,200,1332.729611
-2.0,200,1333.31804
-2.1,200,1333.908709
-2.0,200,1334.493245
-1.9,200,1335.134526
-2.1,200,1345.420523
-2.0,200,1346.064327
-1.9,200,1346.666438
-2.0,200,1347.264076
-2.0,200,1347.858576
-2.0,200,1358.548805
-2.0,200,1359.146277
-2.0,200,1359.739635
-1.9,200,1360.331819
-2.0,200,1360.92241
-2.0,200,1371.183143
-2.0,200,1371.78538
-2.0,200,1372.4198
-2.1,200,1373.001816
-1.9,200,1373.590166
-2.1,200,1383.817695
-1.9,200,1384.401634
-2.0,200,1385.02955
-2.1,200,1385.636339
-2.0,200,1386.212562
-2.1,200,1396.513009
-2.0,200,1397.103178
-2.0,200,1397.697499
-1.9,200,1398.343718
-1.9,200,1398.937695
-1.9,200,1399.525968
-1.9,200,1410.051215
-2.0,200,1410.657823
-2.1,200,1411.244696
-1.9,200,1411.85937
-1.9,200,1412.488268
-2.0,200,1422.656506
-2.0,200,1423.25129
-1.9,200,1423.845962
-1.9,200,1424.432664
-2.0,200,1425.042917
-2.2,200,1435.281023
-1.9,200,1435.866534
-1.9,200,1436.453693
-1.9,200,1437.047261
-1.9,200,1437.634797
-1.9,200,1447.93343
-1.9,200,1448.52587
-2.1,200,1449.117977
-2.0,200,1449.759815
-1.9,200,1450.345826
-2.0,200,1461.05822
-2.1,200,1461.642578
-1.9,200,1462.287123
-1.9,200,1462.905643
-1.9,200,1463.496697
-2.0,200,1473.887318
-2.0,200,1474.479492
-2.2,200,1475.08763
-1.9,200,1475.673984
-1.9,200,1476.308984
-1.9,200,1486.528725
-1.9,200,1487.121446
-1.9,200,1487.721236
-2.1,200,1488.308286
-2.2,200,1488.906938
-1.9,200,1499.11754
-1.9,200,1499.723777
-1.9,200,1500.315669
-2.0,200,1500.917148
-2.0,200,1501.512703
-1.9,200,1502.117939
-1.9,200,1512.559215
-1.9,200,1513.201501
-1.9,200,1513.81824
-2.0,200,1514.44144
-2.0,200,1515.023915
-1.9,200,1525.344163
-2.0,200,1525.929671
-1.9,200,1526.522516
-1.9,200,1527.115133
-2.0,200,1527.710035
-1.9,200,1538.074726
-2.4,200,1538.670599
-2.0,200,1539.256445
-1.9,200,1539.86597
-2.0,200,1540.461
-2.1,200,1550.965654
-1.9,200,1551.551547
-1.9,200,1552.137002
-2.0,200,1552.718297
-1.9,200,1553.31049
-1.9,200,1563.819278
-1.9,200,1564.406832
-1.9,200,1565.009579
-1.9,200,1565.604546
-2.0,200,1566.266763
-1.9,200,1576.865927
-1.9,200,1577.502446
-2.0,200,1578.097019
-2.0,200,1578.692128
-1.9,200,1579.344496
-2.1,200,1589.72858
-1.9,200,1590.320108
-1.9,200,1590.921099
-2.0,200,1591.531929
-1.9,200,1592.134413
-1.9,200,1602.285425
-1.9,200,1602.876439
-1.9,200,1603.460087
-1.9,200,1604.08394
-1.9,200,1604.699301
-1.9,200,1605.294507
-2.0,200,1615.929475
-2.6,200,1616.529471
-2.4,200,1617.170571
-1.9,200,1617.779278
-1.9,200,1618.37502
-1.9,200,1629.175501
-1.9,200,1629.794152
-1.9,200,1630.384124
-1.9,200,1631.006763
-2.0,200,1631.63898
-1.9,200,1641.966128
-1.9,200,1642.552063
-1.9,200,1643.144644
-1.9,200,1643.737196
-2.0,200,1644.325964
-2.1,200,1654.661875
-1.9,200,1655.2769
-2.0,200,1655.872559
-1.9,200,1656.492376
-1.9,200,1657.139639
-1.9,200,1667.926731
-2.0,200,1668.522419
-1.9,200,1669.116011
-2.0,200,1669.703349
-1.9,200,1670.290819
-1.9,200,1680.739374
-1.9,200,1681.336773
-1.9,200,1681.933436
-1.9,200,1682.527125
-1.9,200,1683.122893
-2.0,200,1693.799414
-1.9,200,1694.388757
-1.9,200,1695.024234
-1.9,200,1695.647732
-1.9,200,1696.242276
-1.9,200,1706.317928
-1.9,200,1706.933434
-1.9,200,1707.562707
-1.9,200,1708.213592
-1.9,200,1708.81103
-1.9,200,1719.119508
-1.9,200,1719.705554
-2.2,200,1720.308677
-1.9,200,1720.898268
-2.0,200,1721.487924
-2.1,200,1722.074452
-1.9,200,1733.044901
-1.9,200,1733.638509
-1.9,200,1734.266806
-2.0,200,1734.862764
-3.8,200,1735.453428
-1.9,200,1745.561981
-1.9,200,1746.145657
-1.9,200,1746.725823
-1.9,200,1747.314357
-1.9,200,1747.949066
-1.9,200,1758.355477
-1.9,200,1758.986602
-1.9,200,1759.617681
-1.9,200,1760.217528
-1.9,200,1760.819445
-1.9,200,1771.378242
-1.9,200,1771.988551
-1.9,200,1772.568836
-1.9,200,1773.166024
-2.0,200,1773.766608
-1.9,200,1784.293151
-1.9,200,1784.87846
-1.9,200,1785.462539
-1.9,200,1786.075689
-1.9,200,1786.67246
-1.9,200,1797.262661
-1.9,200,1797.877677
-1.9,200,1798.472593
-1.9,200,1799.051848
-1.9,200,1799.66399
-1.9,200,1809.943923
-3.9,200,1810.529957
-1.9,200,1811.112418
-1.9,200,1811.69652
-1.9,200,1812.329498
-1.9,200,1822.357824
-1.9,200,1822.955172
-1.9,200,1823.540779
-1.9,200,1824.131141
-1.9,200,1824.7173
-1.9,200,1825.305008
-1.9,200,1836.366813
-1.9,200,1836.957089
-1.9,200,1837.542647
-1.9,200,1838.135647
-2.0,200,1838.741574
-1.9,200,1849.135789
-1.9,200,1849.727243
-1.9,200,1850.314
-1.9,200,1850.91176
-2.0,200,1851.502278
-1.9,200,1861.844241
-1.9,200,1862.50018
-1.9,200,1863.092823
-1.9,200,1863.695568
-1.9,200,1864.282286
-1.9,200,1874.743585
-1.9,200,1875.402809
-1.9,200,1876.003125
-1.9,200,1876.606405
-1.9,200,1877.213246
-1.9,200,1887.751856
-1.9,200,1888.342805
-1.9,200,1888.937406
-1.9,200,1889.540203
-1.9,200,1890.132267
-1.9,200,1900.869576
-1.9,200,1901.465728
-1.9,200,1902.058057
-1.9,200,1902.656622
-1.9,200,1903.308093
-1.9,200,1913.521868
-2.0,200,1914.163036
-1.9,200,1914.820551
-1.9,200,1915.465956
-1.9,200,1916.097931
-1.9,200,1926.217847
-1.9,200,1926.813164
-1.9,200,1927.445071
-1.9,200,1928.041134
-2.2,200,1928.634295
-1.9,200,1929.291745
-1.9,200,1939.565316
-1.9,200,1940.211598
-1.9,200,1940.819764
-1.9,200,1941.406466
-1.9,200,1942.001666
-1.9,200,1952.894215
-1.9,200,1953.485812
-1.9,200,1954.07647
-1.9,200,1954.674784
-1.9,200,1955.326727
-2.0,200,1965.321907
-2.0,200,1965.919803
-1.9,200,1966.514786
-1.9,200,1967.106142
-2.2,200,1967.700102
-2.0,200,1977.94513
-1.9,200,1978.535463
-2.0,200,1979.128134
-1.9,200,1979.726403
-1.9,200,1980.308169
-1.9,200,1990.669312
-1.9,200,1991.263107
-1.9,200,1991.889468
-1.9,200,1992.532288
-1.9,200,1993.119993
-1.9,200,2003.855522
-1.9,200,2004.447156
-1.9,200,2005.031548
-1.9,200,2005.62134
-2.0,200,2006.261648
-1.9,200,2016.923943
-1.9,200,2017.510649
-1.9,200,2018.129881
-1.9,200,2018.755097
-1.9,200,2019.356889
-2.0,200,2029.638017
-1.9,200,2030.23078
-2.9,200,2030.824217
-2.0,200,2031.4262
-1.9,200,2032.069721
-1.9,200,2042.561578
-1.9,200,2043.222735
-1.9,200,2043.834864
-1.9,200,2044.469859
-1.9,200,2045.103887
-1.9,200,2045.740928
-2.5,200,2056.214614
-1.9,200,2056.84965
-1.9,200,2057.470977
-1.9,200,2058.12795
-1.9,200,2058.752625
-1.9,200,2069.025853
-1.9,200,2069.619466
-2.4,200,2070.220314
-1.9,200,2070.852335
-1.9,200,2071.452389
-1.9,200,2081.731909
-1.9,200,2082.331821
-1.9,200,2082.92971
-2.0,200,2083.518285
-1.9,200,2084.145923
-1.9,200,2094.525836
-1.9,200,2095.17989
-1.9,200,2095.811181
-1.9,200,2096.398385
-1.9,200,2096.992537
-1.9,200,2107.380497
-1.9,200,2107.973721
-1.9,200,2108.565857
-1.9,200,2109.163211
-1.9,200,2109.788156
-1.9,200,2120.300458
-2.0,200,2120.907976
-1.9,200,2121.512847
-1.9,200,2122.150858
-1.9,200,2122.751619
-1.9,200,2133.35409
-2.0,200,2133.990967
-1.9,200,2134.609319
-1.9,200,2135.20627
-1.9,200,2135.835254
-2.0,200,2146.280185
-1.9,200,2146.865182
-1.9,200,2147.46606
-1.9,200,2148.067922
-2.0,200,2148.681839
-1.9,200,2149.268246
-1.9,200,2160.15141
-2.0,200,2160.767797
-1.9,200,2161.355292
-1.9,200,2161.959936
-1.9,200,2162.546778
-1.9,200,2173.076917
-1.9,200,2173.68047
-1.9,200,2174.322808
-2.0,200,2174.918281
-1.9,200,2175.513893
-2.0,200,2185.985
-1.9,200,2186.600502
-1.9,200,2187.208122
-1.9,200,2187.838697
-1.9,200,2188.441689
-2.0,200,2198.5251
-1.9,200,2199.113506
-1.9,200,2199.706811
-1.9,200,2200.301206
-1.9,200,2200.899892
-1.9,200,2211.159541
-1.9,200,2211.790767
-1.9,200,2212.384967
-1.9,200,2213.004725
-1.9,200,2213.647109
-1.9,200,2224.359082
-2.0,200,2224.944725
-2.4,200,2225.523351
-2.0,200,2226.125903
-1.9,200,2226.70957
-2.0,200,2237.20448
-1.9,200,2237.852498
-1.9,200,2238.494539
-1.9,200,2239.118352
-1.9,200,2239.758057
-1.9,200,2250.129758
-1.9,200,2250.752834
-2.3,200,2251.37806
-1.9,200,2252.009405
-1.9,200,2252.611424
-1.9,200,2253.20871
-1.9,200,2263.582914
-1.9,200,2264.238756
-1.9,200,2264.843596
-2.4,200,2265.436632
-2.0,200,2266.032405
-1.9,200,2277.453796
-1.9,200,2278.042996
-1.9,200,2278.646122
-1.9,200,2279.226876
-2.1,200,2279.844831
-1.9,200,2290.231982
-1.9,200,2290.821458
-1.9,200,2291.404162
-1.9,200,2291.997257
-1.9,200,2292.58452
-1.9,200,2302.910238
-1.9,200,2303.502469
-1.9,200,2304.13239
-1.9,200,2304.763557
-1.9,200,2305.347343
-1.9,200,2315.874906
-1.9,200,2316.475423
-1.9,200,2317.085293
-1.9,200,2317.6758
-1.9,200,2318.266538
-1.9,200,2328.861189
-1.9,200,2329.454552
-1.9,200,2330.090114
-1.9,200,2330.729155
-1.9,200,2331.319276
-1.9,200,2341.746502
-1.9,200,2342.330475
-1.9,200,2342.927583
-1.9,200,2343.518319
-1.9,200,2344.111812
-1.9,200,2354.131182
-1.9,200,2354.719215
-1.9,200,2355.298016
-1.9,200,2355.89564
-2.2,200,2356.482792
-1.9,200,2366.758891
-1.9,200,2367.339772
-1.9,200,2367.939498
-1.9,200,2368.524053
-1.9,200,2369.120244
-2.8,200,2369.721579
-1.9,200,2380.248494
-1.9,200,2380.84815
-1.9,200,2381.482405
-1.9,200,2382.082533
-1.9,200,2382.670785
-1.9,200,2393.047211
-1.9,200,2393.638807
-1.9,200,2394.237456
-1.9,200,2394.874897
-2.0,200,2395.536532
-1.9,200,2405.875215
-1.9,200,2406.461489
-1.9,200,2407.049539
-2.2,200,2407.660034
-1.9,200,2408.298837
-1.9,200,2418.71473
-2.1,200,2419.310228
-1.9,200,2419.922714
-1.9,200,2420.519452
-1.9,200,2421.108469
-1.9,200,2431.522568
-1.9,200,2432.133875
-1.9,200,2432.764456
-1.9,200,2433.356362
-1.9,200,2433.965467
-1.9,200,2444.442471
-2.0,200,2445.038478
-2.0,200,2445.64316
-1.9,200,2446.238858
-1.9,200,2446.848263
-1.9,200,2457.53644
-1.9,200,2458.136087
-2.2,200,2458.752556
-1.9,200,2459.367462
-1.9,200,2459.957503
-2.2,200,2470.177459
-2.3,200,2470.783584
-1.9,200,2471.399464
-1.9,200,2472.011516
-2.6,200,2472.601639
-1.9,200,2473.193458
-1.9,200,2483.827616
-1.9,200,2484.42529
-1.9,200,2485.04178
-2.0,200,2485.648197
-1.9,200,2486.244885
-1.9,200,2496.791407
-2.0,200,2497.407995
-1.9,200,2498.014013
-1.9,200,2498.603863
-1.9,200,2499.198571
-1.9,200,2509.735837
-1.9,200,2510.326766
-1.9,200,2510.928161
-1.9,200,2511.514818
-1.9,200,2512.115847
-1.9,200,2522.676597
-2.0,200,2523.323257
-1.9,200,2523.944435
-1.9,200,2524.531133
-2.0,200,2525.125544
-1.9,200,2535.441736
-2.3,200,2536.030446
-1.9,200,2536.614481
-1.9,200,2537.200004
-1.9,200,2537.796168
-1.9,200,2548.454054
-1.9,200,2549.044424
-2.2,200,2549.628562
-1.9,200,2550.220853
-1.9,200,2550.847731
-2.0,200,2561.015233
-2.1,200,2561.666218
-1.9,200,2562.258022
-2.4,200,2562.846302
-1.9,200,2563.430097
-1.9,200,2574.032037
-2.0,200,2574.616884
-2.2,200,2575.215727
-2.0,200,2575.808267
-2.2,200,2576.397105
-1.9,200,2577.011235
-1.9,200,2587.35305
-1.9,200,2587.936299
-1.9,200,2588.528171
-2.3,200,2589.136427
-2.3,200,2589.725792
-2.7,200,2600.867431
-2.1,200,2601.460159
-1.9,200,2602.058909
-2.2,200,2602.651886
-2.7,200,2603.232518
-2.1,200,2613.589985
-1.9,200,2614.188798
-1.9,200,2614.803686
-1.9,200,2615.403869
-2.0,200,2616.000431
-1.9,200,2626.61546
-1.9,200,2627.217139
-1.9,200,2627.833285
-1.9,200,2628.423008
-1.9,200,2629.015746
-2.0,200,2639.669565
-1.9,200,2640.273645
-1.9,200,2640.886404
-1.9,200,2641.477761
-1.9,200,2642.077504
-1.9,200,2652.753902
-1.9,200,2653.363013
-1.9,200,2653.951625
-1.9,200,2654.552826
-1.9,200,2655.202422
-1.9,200,2666.054013
-1.9,200,2666.693461
-1.9,200,2667.286975
-2.0,200,2667.87215
-1.9,200,2668.459929
-1.9,200,2678.817302
-1.9,200,2679.426463
-1.9,200,2680.0189
-1.9,200,2680.604976
-1.9,200,2681.199169
-1.9,200,2691.101346
-1.9,200,2691.687376
-1.9,200,2692.278842
-1.9,200,2692.867801
-1.9,200,2693.444519
-1.9,200,2694.052108
-1.9,200,2704.731957
-2.2,200,2705.321783
-2.0,200,2705.910583
-1.9,200,2706.503991
-2.3,200,2707.110656
-2.2,200,2717.203041
-1.9,200,2717.823851
-1.9,200,2718.419578
-1.9,200,2719.019726
-2.2,200,2719.609526
-1.9,200,2729.72771
-2.0,200,2730.351943
-1.9,200,2730.93928
-1.9,200,2731.592235
-1.9,200,2732.232347
-1.9,200,2743.016136
-1.9,200,2743.616608
-1.9,200,2744.210509
-1.9,200,2744.80532
-1.9,200,2745.418524
-1.9,200,2755.829154
-1.9,200,2756.410441
-1.9,200,2757.003724
-1.9,200,2757.585931
-1.9,200,2758.202382
-2.2,200,2768.588922
-2.2,200,2769.171351
-1.9,200,2769.772077
-1.9,200,2770.368587
-1.9,200,2770.961128
-1.9,200,2781.125279
-2.3,200,2781.709073
