#{"t_start": 1764290301.2218986, "env_id": "None"}
r,l,t
-2.1,200,280.22532
-2.0,200,281.286808
-2.0,200,282.341211
-2.2,200,283.40445
-1.9,200,284.469772
-2.3,200,285.517387
-2.0,200,286.527079
-2.0,200,287.599967
-2.2,200,288.759439
-2.1,200,289.739089
-2.1,200,290.833666
-2.1,200,291.943851
-2.2,200,293.067357
-2.1,200,294.250891
-2.1,200,295.321726
-2.2,200,296.430373
-2.1,200,297.631696
-2.0,200,298.799455
-2.0,200,299.899213
-2.1,200,300.983105
-1.9,200,302.074454
-2.0,200,303.140232
-2.0,200,304.241129
-1.9,200,305.322349
-2.1,200,306.387302
-2.0,200,307.459101
-2.1,200,308.520452
-2.0,200,309.58244
-2.2,200,310.654544
-2.2,200,311.722117
-2.2,200,312.849228
-2.1,200,313.939028
-2.1,200,315.034414
-2.2,200,316.089088
-2.0,200,317.185817
-2.1,200,318.27209
-2.0,200,319.371358
-2.1,200,320.565471
-2.0,200,321.674902
-2.4,200,322.751801
-2.1,200,323.828598
-2.2,200,324.896415
-2.0,200,325.972784
-2.2,200,327.059792
-2.0,200,328.121341
-2.1,200,329.180887
-2.0,200,330.321358
-2.1,200,331.416309
-2.1,200,332.503113
-1.9,200,333.536712
-2.0,200,334.393187
-2.1,200,335.504479
-2.2,200,336.598471
-2.0,200,337.73615
-2.3,200,338.72262
-2.0,200,339.697979
-2.0,200,340.764789
-2.2,200,341.832328
-2.0,200,342.909136
-2.1,200,343.988706
-2.3,200,345.109304
-2.0,200,346.19914
-2.1,200,347.307419
-2.0,200,348.363446
-2.2,200,349.423688
-2.2,200,350.481695
-2.0,200,351.549901
-2.0,200,352.637415
-2.2,200,353.744829
-1.9,200,354.697436
-1.03,153,355.532331
-2.0,200,356.61907
0.49,61,356.953299
-2.1,200,358.062105
-1.9,200,359.184083
-2.2,200,360.236897
-2.1,200,361.294574
-2.4,200,362.426618
-1.56,196,363.616867
-2.2,200,364.817229
-2.1,200,365.952394
-2.4,200,367.049958
-2.2,200,368.123392
-2.3,200,369.073953
-2.5,200,370.18101
-2.2,200,371.247249
-2.5,200,372.31757
-2.5,200,373.3212
-2.4,200,374.40608
-2.2,200,375.461181
-2.1,200,376.511149
-2.3,200,377.573453
-2.0,200,378.683497
-2.0,200,379.771977
-2.1,200,380.839489
-0.29,129,381.533071
-2.0,200,382.602782
-2.0,200,383.659813
-2.1,200,384.722503
-1.9,200,385.812088
-2.3,200,386.892202
-2.2,200,387.946382
-2.0,200,388.999303
-2.5,200,390.058828
-2.2,200,391.122725
-2.5,200,392.243872
-2.3,200,393.176243
-2.0,200,394.1079
-2.1,200,395.181598
-2.0,200,396.263827
-2.0,200,397.233315
-2.6,200,398.140223
-2.4,200,399.18766
-2.3,200,400.260787
-2.3,200,401.337225
-2.1,200,402.580467
-2.1,200,403.816756
-2.2,200,404.980703
-2.0,200,406.158664
-2.3,200,407.240664
-2.3,200,408.298845
-2.0,200,409.365668
-2.6,200,410.427899
-2.0,200,411.489719
-2.4,200,412.55362
-2.2,200,413.618958
-2.1,200,414.697447
-2.0,200,415.803309
-2.1,200,416.865049
-2.0,200,417.934534
-2.2,200,419.023093
-2.0,200,420.1003
-2.1,200,421.155076
-2.2,200,422.2082
-2.2,200,423.278194
-2.1,200,424.463413
-2.1,200,425.655755
-2.0,200,426.847002
-2.3,200,428.04327
-2.1,200,429.242513
-2.2,200,430.350548
-2.0,200,431.401605
-2.1,200,432.448804
-2.0,200,433.4967
-2.0,200,434.552778
-2.1,200,435.608668
-2.2,200,436.680391
-2.1,200,437.535814
-2.0,200,438.407388
-2.3,200,439.286426
-2.0,200,440.129441
-2.0,200,440.973885
-2.0,200,441.860015
-2.3,200,442.725725
-2.3,200,443.569591
-2.3,200,444.501699
-2.0,200,445.557694
-2.0,200,446.593367
-2.0,200,447.65453
-2.2,200,448.725017
-2.1,200,449.759029
-2.2,200,450.77451
-2.1,200,451.829297
-2.0,200,452.939218
-2.2,200,454.171406
-2.2,200,455.248808
-2.1,200,456.324589
-2.1,200,457.376207
-2.0,200,458.600617
-2.0,200,459.864958
-2.5,200,460.929231
-2.4,200,461.993872
-2.0,200,463.047855
-2.0,200,464.110891
-2.2,200,465.15095
-2.2,200,466.22197
-2.1,200,467.400584
-2.1,200,468.680613
-2.0,200,469.750828
-2.1,200,470.826559
-2.0,200,471.875864
-2.0,200,472.856133
-2.0,200,473.904435
-2.1,200,475.018793
-2.0,200,476.164237
-2.1,200,477.206922
-2.0,200,478.303713
-2.0,200,479.378553
-2.2,200,480.43448
-2.3,200,481.558382
-2.1,200,482.671814
-2.3,200,483.811842
-2.0,200,484.935852
-2.0,200,486.19253
-2.0,200,487.42407
-2.1,200,488.486505
-2.1,200,489.568363
-2.0,200,490.657203
-2.1,200,491.688677
-2.6,200,492.765078
-2.0,200,493.63606
-2.1,200,494.73354
-2.0,200,495.991338
-2.0,200,497.246556
-2.3,200,498.349959
-2.1,200,499.617929
-2.0,200,500.867797
-2.0,200,502.017397
-2.1,200,503.0884
-2.1,200,504.16607
-2.0,200,505.249563
-2.0,200,506.328883
-2.2,200,507.4045
-2.0,200,508.487556
-2.5,200,509.572789
-2.1,200,510.658869
-2.0,200,511.726374
-2.3,200,512.79904
-2.4,200,513.869692
-2.0,200,514.940471
-2.2,200,516.011341
-2.2,200,517.105025
-2.0,200,518.214984
-2.2,200,519.301282
-2.0,200,520.400808
-2.1,200,521.649891
-2.0,200,522.783371
-2.0,200,523.687911
-2.0,200,524.66517
-2.0,200,525.603745
-2.3,200,526.644699
-2.0,200,527.672104
-2.2,200,528.72826
-2.2,200,529.656048
-2.2,200,530.659721
-2.2,200,531.614442
-2.1,200,532.491982
-2.0,200,533.369834
-2.2,200,534.432234
-2.1,200,535.494351
-2.1,200,536.566146
-2.1,200,537.660213
-2.1,200,538.750383
-1.9,200,539.946651
-2.0,200,541.008456
-2.0,200,542.062763
-2.0,200,543.110619
-2.0,200,544.188796
-2.0,200,545.260175
-2.0,200,546.308671
-2.0,200,547.371775
-2.3,200,548.420314
-2.1,200,549.450755
-2.1,200,550.498268
-2.1,200,551.615308
-2.0,200,552.69074
-1.9,200,553.7687
-2.2,200,554.857467
-2.0,200,555.929136
-2.0,200,557.132724
-2.1,200,558.262179
-2.2,200,559.488402
-2.2,200,560.703369
-2.0,200,561.916152
-2.0,200,563.131294
-2.0,200,564.352397
-2.1,200,565.497233
-2.0,200,566.568421
-2.0,200,567.744976
-2.0,200,568.971353
-2.0,200,570.217686
-2.0,200,571.408481
-2.0,200,572.4679
-2.0,200,573.456626
-2.0,200,574.379048
-2.0,200,575.451259
-2.0,200,576.507359
-2.0,200,577.604458
-2.1,200,578.819325
-2.0,200,579.885611
-2.0,200,580.941981
-2.0,200,581.994107
-2.1,200,582.953624
-2.1,200,584.023542
-2.0,200,585.095029
-2.0,200,586.147988
-2.1,200,587.202677
-2.2,200,588.273942
-2.0,200,589.31585
-2.0,200,590.292698
-2.1,200,591.378626
-2.0,200,592.479641
-2.0,200,593.629486
-2.0,200,594.684806
-2.0,200,595.742501
-2.2,200,596.800323
-2.0,200,597.941691
-2.0,200,599.05209
-2.0,200,600.114352
-2.1,200,601.093265
-2.0,200,602.061003
-2.0,200,603.133305
-2.0,200,604.202098
-2.1,200,605.28769
-2.2,200,606.395583
-2.1,200,607.544516
-2.1,200,608.798058
-2.0,200,610.017867
-2.2,200,611.135113
-2.0,200,612.196463
-2.1,200,613.276993
-2.0,200,614.361025
-2.0,200,615.417507
-2.1,200,616.502527
-2.1,200,617.545173
-2.0,200,618.627234
-2.1,200,619.686479
-2.3,200,620.923971
-2.1,200,622.121315
-2.0,200,623.199364
-2.0,200,624.272417
-2.0,200,625.341033
-2.1,200,626.421449
-2.0,200,627.504702
-2.0,200,628.57256
-2.0,200,629.647917
-2.1,200,630.720387
-2.0,200,631.796308
-2.0,200,632.894208
-2.0,200,633.963216
-2.1,200,635.050421
-2.1,200,636.119047
-2.1,200,637.178095
-2.1,200,638.262949
-2.0,200,639.387081
-2.0,200,640.59712
-2.0,200,641.872002
-2.0,200,643.104442
-2.0,200,644.355027
-2.0,200,645.563177
-2.0,200,646.751808
-2.0,200,648.034769
-2.2,200,649.252094
-2.0,200,650.462328
-2.1,200,651.802337
-2.0,200,653.110294
-2.1,200,654.355851
-2.0,200,655.510905
-2.1,200,656.628967
-2.0,200,657.69722
-2.0,200,658.770112
-2.0,200,659.846245
-2.0,200,660.716832
-2.0,200,661.647989
-2.0,200,662.716834
-2.1,200,663.799345
-2.0,200,664.860591
-2.0,200,665.890328
-2.0,200,666.943365
-2.0,200,668.131589
-2.1,200,669.379609
-2.0,200,670.521697
-2.3,200,671.565028
-2.0,200,672.61336
-2.2,200,673.664625
-2.0,200,674.713207
-2.0,200,675.606006
-2.0,200,676.560681
-2.1,200,677.450579
-2.0,200,678.308959
-2.0,200,679.241112
-2.0,200,680.296834
-2.4,200,681.346346
-2.1,200,682.390246
-2.0,200,683.424618
-2.0,200,684.464061
-2.0,200,685.520151
-2.0,200,686.571844
-2.0,200,687.650515
-2.1,200,688.712343
-2.1,200,689.778828
-2.0,200,690.839319
-2.0,200,691.901242
-2.2,200,692.969947
-2.1,200,694.059943
-2.0,200,695.145406
-2.0,200,696.227411
-2.1,200,697.297484
-2.0,200,698.402458
-1.9,200,699.483649
-2.0,200,700.536758
-2.0,200,701.654683
0.23,57,701.955719
-2.0,200,703.054572
-2.0,200,704.125723
-4.3,200,705.202717
-3.8,200,706.114671
-2.3,200,707.109091
-2.0,200,708.171137
-2.2,200,709.233603
-2.1,200,710.29344
-2.2,200,711.332666
-2.4,200,712.387102
-2.0,200,713.241971
-2.2,200,714.224868
-2.2,200,715.290332
-2.2,200,716.28694
-2.2,200,717.35461
-2.2,200,718.419619
-2.0,200,719.461514
-2.1,200,720.398162
-2.1,200,721.248082
-1.9,200,722.186532
-2.1,200,723.06932
-2.3,200,724.02548
-2.0,200,725.085309
-2.3,200,726.138546
-2.1,200,727.200207
-2.3,200,728.258873
-2.1,200,729.315795
-2.0,200,730.374741
-2.0,200,731.429402
-2.3,200,732.48405
-2.1,200,733.546114
-2.0,200,734.616331
-2.0,200,735.680386
-2.3,200,736.753772
-2.0,200,737.830973
-2.0,200,738.90079
-2.0,200,739.97702
-2.0,200,741.039934
-2.3,200,742.108739
-2.0,200,743.175194
-2.0,200,744.244051
-2.1,200,745.320355
-2.0,200,746.373142
-2.0,200,747.429985
-2.0,200,748.482414
-2.0,200,749.533977
-2.0,200,750.59432
-2.2,200,751.656219
-1.9,200,752.71854
-2.1,200,753.783302
-2.0,200,754.845428
-2.2,200,755.911197
-2.2,200,756.980355
-2.0,200,758.065323
-2.1,200,759.137306
-2.4,200,760.198302
-2.0,200,761.126952
-2.0,200,762.041235
-1.9,200,762.980608
-2.0,200,763.89555
-2.0,200,764.957522
-2.1,200,766.028558
-2.0,200,767.094307
-2.0,200,768.173741
-2.0,200,769.255879
-2.0,200,770.326852
-2.0,200,771.380743
-2.0,200,772.481786
-1.9,200,773.660768
-2.3,200,774.716213
-2.0,200,775.790175
-1.9,200,776.886435
-2.1,200,778.023711
-2.0,200,779.250015
-2.0,200,780.473299
-2.0,200,781.637236
-2.0,200,782.673307
-2.0,200,783.743738
-2.1,200,784.748206
-2.1,200,785.688313
-2.0,200,786.885701
-2.1,200,788.140795
-2.0,200,789.387348
-2.0,200,790.628333
-2.1,200,791.868927
-1.9,200,793.107326
-2.0,200,794.325091
-2.0,200,795.566324
-2.0,200,796.822397
-2.1,200,797.970705
-2.1,200,799.064415
-2.1,200,800.143667
-2.0,200,801.210619
-2.0,200,802.280531
-2.0,200,803.352621
-2.1,200,804.419048
-2.0,200,805.480504
-2.1,200,806.551088
-2.0,200,807.707321
-2.1,200,808.98301
-2.0,200,810.277132
-2.0,200,811.353456
-2.3,200,812.391371
-2.0,200,813.45475
-2.0,200,814.586623
-2.1,200,815.616065
-2.1,200,816.672697
-2.0,200,817.755132
-2.1,200,818.79566
-2.0,200,819.849106
-2.0,200,820.8881
-2.0,200,821.937543
-1.9,200,822.99535
-1.9,200,824.058289
-1.9,200,825.125108
-2.0,200,826.190308
-2.0,200,827.260277
-2.3,200,828.341247
-2.0,200,829.41999
-2.0,200,830.558521
-2.0,200,831.630505
-2.1,200,832.708854
-2.0,200,833.797412
-2.1,200,834.845996
-2.1,200,835.893068
-2.0,200,836.922904
-2.0,200,837.963396
-2.3,200,839.139237
-2.0,200,840.358545
-2.0,200,841.551864
-2.0,200,842.761812
-2.1,200,843.977167
-2.1,200,845.221861
-2.0,200,846.432325
-2.0,200,847.658142
-2.0,200,848.938347
-2.3,200,850.214277
-2.0,200,851.476363
-2.0,200,852.686299
-2.0,200,853.762998
-2.0,200,854.84071
-2.0,200,855.914526
-2.0,200,856.986842
-2.2,200,858.05298
-2.0,200,859.128054
-2.2,200,860.194971
-2.2,200,861.281626
-2.1,200,862.387693
-2.1,200,863.459995
-2.0,200,864.439615
-2.1,200,865.298698
-2.0,200,866.230908
-2.0,200,867.295568
-2.0,200,868.359499
-2.0,200,869.401211
-2.0,200,870.416424
-2.1,200,871.423203
-2.1,200,872.480326
-2.0,200,873.494839
-2.0,200,874.568557
-2.1,200,875.750342
-2.2,200,876.927755
-2.0,200,877.997269
-2.0,200,879.150566
-2.1,200,880.206745
-2.2,200,881.254206
-2.0,200,882.299211
-2.2,200,883.379535
-2.0,200,884.442101
-2.0,200,885.48024
-2.0,200,886.533966
-2.0,200,887.632522
-2.2,200,888.69542
-2.0,200,889.758519
-2.0,200,890.809557
-2.1,200,891.798049
-2.1,200,893.059391
-2.2,200,894.335871
-2.0,200,895.458347
-2.0,200,896.555692
-2.1,200,897.648581
-2.0,200,898.738459
-2.0,200,899.835555
-2.0,200,900.909744
-2.0,200,901.982582
-2.0,200,903.17802
-2.1,200,904.413495
-2.1,200,905.662157
-2.0,200,906.93701
-2.0,200,908.174458
-2.0,200,909.421622
-2.1,200,910.630467
-2.1,200,911.865993
-2.2,200,913.107578
-2.0,200,914.195178
-2.0,200,915.266194
-2.1,200,916.367221
-2.1,200,917.378047
-2.0,200,918.418243
-2.2,200,919.547169
-2.1,200,920.86416
-2.0,200,922.072492
-2.1,200,923.167098
-2.0,200,924.255292
-2.0,200,925.308044
-2.0,200,926.388484
-2.0,200,927.447195
-2.0,200,928.515092
-2.0,200,929.574077
-2.1,200,930.654302
-2.0,200,931.726883
-2.0,200,932.789198
-2.0,200,933.838549
-2.0,200,934.893305
-2.0,200,935.940352
-2.0,200,936.983449
-1.9,200,938.114472
-2.2,200,939.333425
-2.1,200,940.518069
-2.0,200,941.547285
-2.0,200,942.597978
-1.9,200,943.657171
-2.0,200,944.718669
-2.0,200,945.768124
-2.1,200,946.682605
-2.1,200,947.62638
-2.1,200,948.47367
-2.0,200,949.320009
-2.0,200,950.301538
-2.0,200,951.249606
-2.2,200,952.173795
-2.0,200,953.026967
-2.0,200,953.88029
-2.0,200,954.736619
-2.0,200,955.594494
-2.2,200,956.448237
-2.1,200,957.308342
-2.0,200,958.194871
-2.0,200,959.044695
-2.0,200,960.04436
-2.0,200,961.103124
-2.0,200,962.16162
-2.0,200,963.210244
-2.1,200,964.256328
-2.1,200,965.320325
-2.0,200,966.386366
-2.0,200,967.442684
-2.0,200,968.499269
-2.0,200,969.560374
-2.2,200,970.630967
-2.0,200,971.738404
-2.1,200,972.820073
-2.0,200,973.88957
-2.2,200,974.790574
-2.0,200,976.052224
-2.2,200,977.293502
-2.0,200,978.523801
-2.0,200,979.773603
-2.2,200,981.063582
-2.1,200,981.977336
-2.1,200,982.921921
-2.1,200,983.909956
-2.0,200,984.891818
-2.0,200,985.933066
-2.0,200,987.005779
-2.1,200,987.974361
-2.0,200,988.847866
-2.0,200,989.718574
-2.0,200,990.599611
-2.0,200,991.465041
-2.0,200,992.382179
-2.1,200,993.453763
-2.2,200,994.536653
-2.0,200,995.596981
-2.1,200,996.655301
-2.0,200,997.666628
-2.2,200,998.736985
-2.0,200,999.782148
-2.1,200,1000.844965
-2.0,200,1001.913889
-2.0,200,1002.983063
-2.2,200,1004.051341
-2.4,200,1005.138623
-2.3,200,1006.342284
-2.1,200,1007.549711
-2.0,200,1008.752249
-2.0,200,1009.948322
-2.1,200,1011.150646
-2.2,200,1012.350964
-1.9,200,1013.549258
-2.0,200,1014.749524
-2.0,200,1015.950824
-2.1,200,1017.150187
-2.0,200,1018.349387
-2.1,200,1019.546603
-2.1,200,1020.739997
-2.0,200,1021.831956
-3.0,200,1022.88706
-2.0,200,1023.946136
-2.0,200,1025.033386
-2.0,200,1026.166064
-2.1,200,1027.229743
-2.0,200,1028.295139
-2.0,200,1029.341508
-2.1,200,1030.416435
-2.0,200,1031.479429
-2.1,200,1032.538756
-2.1,200,1033.590344
-2.0,200,1034.637497
-2.1,200,1035.693527
-2.0,200,1036.745467
-2.0,200,1037.79247
-2.0,200,1038.853855
-2.3,200,1039.913241
-2.0,200,1040.966394
-2.1,200,1042.017875
-2.1,200,1043.076478
-2.3,200,1044.13158
-2.1,200,1045.182473
-1.9,200,1046.239542
-2.3,200,1047.290446
-2.0,200,1048.344448
-2.2,200,1049.397698
-2.1,200,1050.450528
-2.3,200,1051.509369
-2.0,200,1052.569598
-2.2,200,1053.628599
-2.0,200,1054.684717
-2.1,200,1055.741766
-1.9,200,1056.793457
-1.9,200,1057.884267
-2.0,200,1058.942861
-2.0,200,1059.992698
-2.2,200,1061.043112
-2.1,200,1062.101583
-2.0,200,1063.154729
-2.0,200,1064.199744
-2.0,200,1065.249742
-2.1,200,1066.314855
-2.1,200,1067.379915
-2.0,200,1068.457134
-2.1,200,1069.518884
-2.0,200,1070.568867
-2.0,200,1071.625272
-2.0,200,1072.674193
-2.1,200,1073.724026
-2.0,200,1074.772021
-2.0,200,1075.824278
-2.0,200,1076.912721
-2.0,200,1077.97311
-2.2,200,1079.078022
-2.2,200,1080.176322
-2.1,200,1081.237849
-2.0,200,1082.294627
-1.9,200,1083.360439
-2.0,200,1084.50578
-2.2,200,1085.725285
-2.1,200,1086.963455
-2.0,200,1088.235172
-2.0,200,1089.427664
-2.1,200,1090.517108
-2.0,200,1091.582859
-2.0,200,1092.666995
-1.9,200,1093.762552
-1.9,200,1094.827868
-2.1,200,1095.905341
-1.9,200,1096.997548
-19.7,200,1098.077483
-2.2,200,1099.14265
-2.0,200,1100.218337
-2.0,200,1101.290849
-2.0,200,1102.346914
-2.0,200,1103.443727
-2.0,200,1104.496612
-2.1,200,1105.568263
-2.0,200,1106.659472
-2.0,200,1107.736999
-1.9,200,1108.802866
-1.9,200,1109.871041
-2.1,200,1110.940175
-2.0,200,1112.013188
-2.0,200,1113.07586
-2.0,200,1114.13893
-2.1,200,1115.196058
-2.0,200,1116.254984
-1.9,200,1117.328066
-2.0,200,1118.315248
-2.0,200,1119.306987
-2.0,200,1120.234305
-2.0,200,1121.187563
-2.0,200,1122.233136
-2.1,200,1123.306078
-2.0,200,1124.471451
-2.0,200,1125.5625
-2.0,200,1126.651071
-2.0,200,1127.71258
-2.1,200,1128.621428
-2.0,200,1129.526497
-1.9,200,1130.404766
-2.1,200,1131.363113
-2.0,200,1132.3818
-2.1,200,1133.428051
-2.0,200,1134.486823
-2.0,200,1135.376945
-2.0,200,1136.300163
-2.1,200,1137.314137
-2.0,200,1138.361121
-2.0,200,1139.415264
-2.0,200,1140.474265
-2.0,200,1141.520309
-2.0,200,1142.585085
-2.0,200,1143.656452
-2.0,200,1144.806797
-2.1,200,1146.084251
-2.2,200,1147.27956
-2.0,200,1148.485059
-2.0,200,1149.680731
-2.1,200,1150.870501
-2.0,200,1152.019333
-2.0,200,1153.118066
-2.0,200,1154.190413
-2.0,200,1155.261569
-2.0,200,1156.297615
-2.0,200,1157.541564
-2.0,200,1158.633615
-2.0,200,1159.732805
-2.0,200,1160.887831
-2.0,200,1162.202849
-2.0,200,1163.374473
-2.0,200,1164.596109
-2.0,200,1165.822842
-2.0,200,1166.884748
-2.0,200,1167.94671
-2.0,200,1169.032733
-2.0,200,1170.098148
-2.0,200,1171.116938
-2.0,200,1172.187864
-2.0,200,1173.242036
-2.0,200,1174.348967
-2.1,200,1175.418272
-2.0,200,1176.489599
-2.0,200,1177.606802
-2.0,200,1178.768569
-2.1,200,1180.07188
-2.2,200,1181.284189
-2.3,200,1182.469323
-2.0,200,1183.555221
-2.0,200,1184.610179
-2.2,200,1185.680414
-2.1,200,1186.762326
-2.0,200,1187.762823
-2.1,200,1188.629061
-2.0,200,1189.495251
-2.0,200,1190.46658
-2.0,200,1191.551396
-2.0,200,1192.622528
-2.1,200,1193.692012
-1.9,200,1194.764808
-2.0,200,1195.844672
-1.9,200,1197.115457
-2.0,200,1198.305956
-2.0,200,1199.274809
-2.3,200,1200.392353
-2.1,200,1201.50741
-2.0,200,1202.678238
-2.0,200,1203.903398
-2.0,200,1205.134463
-2.1,200,1206.346812
-2.0,200,1207.511936
-2.0,200,1208.68022
-2.2,200,1209.916936
-2.0,200,1211.142227
-2.0,200,1212.374423
-2.0,200,1213.442696
-2.2,200,1214.435899
-2.0,200,1215.417105
-2.0,200,1216.51217
-2.2,200,1217.572394
-2.0,200,1218.674242
-2.0,200,1219.760331
-2.0,200,1220.818353
