#{"t_start": 1764295767.7220695, "env_id": "None"}
r,l,t
0.75,25,217.744086
-1.75,175,218.642326
-3.1,200,219.66817
-2.8,200,220.7003
-2.9,200,221.724533
-0.02,52,221.996018
-2.7,200,223.094208
-2.66,176,224.123644
-2.8,200,225.309361
-0.12,62,225.675116
0.13,57,226.009791
0.45,55,226.301626
0.04,66,226.635035
0.38,52,226.901016
-3.2,200,227.924133
0.95,15,228.002308
-0.44,104,228.526376
0.52,38,228.725821
-1.49,169,229.580503
-0.88,138,230.284351
0.13,47,230.528316
0.13,67,230.86701
0.36,54,231.141199
0.05,55,231.426162
0.59,31,231.582151
-1.9,200,232.584756
-0.84,114,233.157977
-0.89,159,233.94544
-0.94,144,234.678837
0.39,71,235.044531
0.67,33,235.229787
0.27,63,235.598746
0.33,77,236.032561
-0.13,103,236.623814
-1.2,120,237.281033
-0.34,104,237.890366
-2.8,200,238.9623
-0.7,160,239.785033
-2.3,200,240.864021
-2.3,200,241.884243
-2.7,200,242.895522
-0.22,82,243.311097
0.84,26,243.445614
-1.0,130,244.105763
-0.71,141,244.823966
-1.33,153,245.601429
0.15,55,245.881668
-0.69,159,246.685725
-0.76,156,247.474532
-0.35,85,247.904715
-0.54,104,248.424025
-0.65,105,248.951363
-0.06,106,249.484001
-2.6,200,250.495371
-0.48,108,251.043201
0.36,64,251.372791
-0.8,130,252.030253
-1.57,187,252.976053
0.46,24,253.100003
-2.2,200,254.108088
0.23,77,254.499185
0.76,24,254.620341
0.7,40,254.818734
0.55,55,255.094405
-2.6,200,256.097007
-0.35,125,256.73096
0.51,39,256.932184
-1.99,189,257.886236
-0.93,103,258.399383
-0.28,88,258.842088
0.51,29,258.989254
-2.4,200,259.987657
-0.82,122,260.602112
-0.16,86,261.027983
-2.2,200,262.028517
0.42,58,262.322084
0.76,24,262.441311
0.04,66,262.772953
0.28,62,263.085567
0.62,28,263.228358
-2.7,200,264.272159
0.58,32,264.456788
-2.4,200,265.59608
-0.38,118,266.276486
-0.15,95,266.819405
-1.07,197,267.891454
0.57,33,268.057484
-2.6,200,269.043176
0.92,18,269.135336
0.2,50,269.38207
-0.38,98,269.869331
0.32,48,270.108746
0.24,36,270.291941
-2.4,200,271.277365
-1.41,161,272.084816
-2.3,200,273.082287
-2.5,200,274.082055
-2.5,200,275.082209
-2.2,200,276.080405
0.27,33,276.247133
-2.4,200,277.254323
-3.52,142,277.966232
0.02,48,278.206922
0.48,42,278.415491
-2.3,200,279.414283
-0.37,107,279.947259
-2.6,200,280.944909
-1.51,141,281.649768
-2.9,200,282.648658
-1.9,160,283.450844
-5.2,200,284.450549
0.62,28,284.593934
0.69,31,284.750345
-0.87,147,285.487433
0.2,60,285.790092
-2.3,200,286.792259
-2.3,200,287.793899
0.8,30,287.947256
-1.82,192,288.904025
-3.0,200,289.900959
-2.5,200,290.899975
0.41,39,291.094337
0.66,34,291.266415
0.44,46,291.495988
0.4,40,291.696701
-3.1,200,292.690648
0.01,99,293.185248
-0.46,76,293.571841
-2.8,200,294.574916
-0.84,144,295.294621
0.15,55,295.573899
0.1,60,295.868531
-2.4,200,296.863161
-2.3,200,297.872225
0.44,46,298.105632
0.31,79,298.501299
0.79,21,298.607778
0.64,36,298.787353
-2.1,200,299.784515
-0.84,164,300.598604
0.57,33,300.76696
-2.5,200,301.765607
-2.9,200,302.771845
-2.3,200,303.771669
0.1,100,304.274554
0.05,55,304.552575
-2.3,200,305.554147
-0.13,113,306.121447
-2.3,200,307.132081
-0.24,114,307.710094
-2.0,200,308.711859
-0.68,118,309.305175
-2.3,200,310.310217
0.19,61,310.622949
0.2,50,310.874052
-0.01,71,311.231278
-1.03,143,311.94517
-2.9,200,312.950745
-1.39,199,313.946895
-1.64,194,314.922419
0.04,66,315.253563
0.71,39,315.45109
-1.69,159,316.243283
-2.5,200,317.051219
-0.66,106,317.467412
-0.02,92,317.887837
-0.02,82,318.293972
-2.1,200,319.28769
-0.55,75,319.66911
-2.5,200,320.677655
-1.2,150,321.440322
-0.28,88,321.882111
