#1763334245
r,l,t
-3015,50,0.0112762451171875
-2432,50,0.022466182708740234
-3994,50,0.03357338905334473
-2465,50,0.04404783248901367
-3103,50,0.05515003204345703
-1376,50,0.06630921363830566
-2575,50,0.07734060287475586
-2707,50,0.08828926086425781
-2487,50,0.09994363784790039
-2982,50,0.11109709739685059
-3103,50,0.12175679206848145
-1893,50,0.13287711143493652
-2894,50,0.14406919479370117
-3048,50,0.15477609634399414
-3994,50,0.1663651466369629
-3279,50,0.17749643325805664
-2443,50,0.1890261173248291
-3400,50,0.1999831199645996
-3169,50,0.21110200881958008
-2751,50,0.2227795124053955
-3235,50,0.23373723030090332
-3378,50,0.2448744773864746
-3312,50,0.256514310836792
-2696,50,0.26697206497192383
-2905,50,0.2780933380126953
-3180,50,0.2894599437713623
-2344,50,0.30038881301879883
-3158,50,0.3115196228027344
-2168,50,0.3229069709777832
-2751,50,0.33403515815734863
-3191,50,0.34485507011413574
-1915,50,0.3562760353088379
-4676,50,0.367647647857666
-2674,50,0.37859630584716797
-3092,50,0.38976502418518066
-2421,50,0.4018533229827881
-2597,50,0.41300129890441895
-2388,50,0.42412567138671875
-2476,50,0.43599653244018555
-2608,50,0.44673776626586914
-2905,50,0.458052396774292
-3906,50,0.46948742866516113
-3708,50,0.4815666675567627
-2949,50,0.4914815425872803
-2663,50,0.5031957626342773
-2916,50,0.5150091648101807
-3323,50,0.526015043258667
-2212,50,0.5373711585998535
-2894,50,0.5487639904022217
-2795,50,0.5609817504882812
-3224,50,0.5722038745880127
-3026,50,0.5845942497253418
-2916,50,0.5962505340576172
-2377,50,0.6078214645385742
-2685,50,0.6192169189453125
-3048,50,0.6306121349334717
-2685,50,0.6424539089202881
-3037,50,0.6545431613922119
-2630,50,0.666689395904541
-3191,50,0.6780529022216797
-2795,50,0.68992018699646
-2267,50,0.7015323638916016
-2894,50,0.7133705615997314
-2542,50,0.7258193492889404
-3191,50,0.7380645275115967
-2674,50,0.7501730918884277
-3741,50,0.762387752532959
-3037,50,0.774705171585083
-3279,50,0.785912275314331
-2597,50,0.7977898120880127
-2223,50,0.8099408149719238
-3510,50,0.8222734928131104
-3631,50,0.833674430847168
-2773,50,0.8464367389678955
-2905,50,0.8583786487579346
-3521,50,0.8697645664215088
-2729,50,0.8818795680999756
-3840,50,0.8930811882019043
-2630,50,0.9062139987945557
-2201,50,0.9180817604064941
-1959,50,0.9294025897979736
-2960,50,0.9411294460296631
-2817,50,0.9541256427764893
-2828,50,0.9647872447967529
-3389,50,0.9764297008514404
-2245,50,0.9885218143463135
-2586,50,1.0007517337799072
-3972,50,1.0132479667663574
-3763,50,1.0250828266143799
-3312,50,1.0372555255889893
-2608,50,1.0501892566680908
-2696,50,1.0633518695831299
-2135,50,1.0753188133239746
-2597,50,1.0876545906066895
-3279,50,1.099975824356079
-3312,50,1.111527681350708
-2476,50,1.1232709884643555
-2454,50,1.136537790298462
-2344,50,1.1479356288909912
-2949,50,1.1599702835083008
-2795,50,1.1730093955993652
-3114,50,1.1853320598602295
-3576,50,1.1967427730560303
-2069,50,1.2113149166107178
-2839,50,1.2235100269317627
-2949,50,1.2353074550628662
-3543,50,1.2471919059753418
-2586,50,1.2600550651550293
-3213,50,1.2720661163330078
-3202,50,1.2848987579345703
-2960,50,1.2972984313964844
-2564,50,1.308840274810791
-3246,50,1.3205044269561768
-3565,50,1.332366704940796
-3928,50,1.3446605205535889
-3389,50,1.3581643104553223
-3103,50,1.3700690269470215
-2971,50,1.3821001052856445
-3323,50,1.393953561782837
-2476,50,1.4060778617858887
-2883,50,1.4177727699279785
-3048,50,1.4304189682006836
-3301,50,1.4434192180633545
-3422,50,1.455282211303711
-2718,50,1.4672133922576904
-3620,50,1.4793050289154053
-2817,50,1.492171287536621
-3136,50,1.50382399559021
-2850,50,1.5157532691955566
-2608,50,1.5281550884246826
-2498,50,1.5400102138519287
-2762,50,1.5521209239959717
-3202,50,1.564786434173584
-3356,50,1.5768768787384033
-3851,50,1.5887415409088135
-2883,50,1.600571632385254
-3521,50,1.6132078170776367
-2179,50,1.625612735748291
-2993,50,1.637540578842163
-3455,50,1.6503751277923584
-2454,50,1.6625027656555176
-2509,50,1.6748902797698975
-3334,50,1.6877562999725342
-2938,50,1.6998505592346191
-3004,50,1.7125914096832275
-2894,50,1.7251505851745605
-2267,50,1.737257480621338
-2157,50,1.7512359619140625
-3741,50,1.7639150619506836
-2916,50,1.7774415016174316
-3378,50,1.7900850772857666
-2157,50,1.8029725551605225
-3147,50,1.8163025379180908
-3147,50,1.8297514915466309
-3224,50,1.8421173095703125
-2784,50,1.8543145656585693
-2817,50,1.8672058582305908
-2806,50,1.8804759979248047
-2674,50,1.8927247524261475
-2487,50,1.9046084880828857
-2905,50,1.9177207946777344
-2795,50,1.9315712451934814
-3004,50,1.9473769664764404
-3026,50,1.9612905979156494
-3576,50,1.9733006954193115
-3103,50,1.9867677688598633
-2839,50,1.9996743202209473
-2498,50,2.01375150680542
-3499,50,2.0267961025238037
-3521,50,2.0389504432678223
-3246,50,2.052333354949951
-2520,50,2.067263603210449
-3389,50,2.0794525146484375
-3444,50,2.0915539264678955
-3224,50,2.104421377182007
-2487,50,2.117748975753784
-2322,50,2.1303727626800537
-2498,50,2.142441987991333
-2674,50,2.154848337173462
-3136,50,2.1683881282806396
-2729,50,2.1834001541137695
-2080,50,2.196817398071289
-2806,50,2.2102510929107666
-2399,50,2.2228174209594727
-1849,50,2.2354724407196045
-3917,50,2.247565984725952
-2080,50,2.260817766189575
-2806,50,2.273890495300293
-3356,50,2.2874255180358887
-2355,50,2.2999045848846436
-3180,50,2.3124988079071045
-3334,50,2.3265700340270996
-3378,50,2.3407821655273438
-2234,50,2.3543567657470703
-2553,50,2.3681938648223877
-2806,50,2.380598306655884
-3466,50,2.393185615539551
-3213,50,2.405812978744507
-2289,50,2.4194562435150146
-2168,50,2.431856870651245
-2828,50,2.4459218978881836
-2355,50,2.4593310356140137
-3312,50,2.472641944885254
-2311,50,2.485356092453003
-2399,50,2.497948408126831
-2894,50,2.5103201866149902
-3257,50,2.5233867168426514
-3576,50,2.538203716278076
-2751,50,2.55092716217041
-3213,50,2.563959836959839
-2179,50,2.577648639678955
-2410,50,2.5903964042663574
-2377,50,2.6044774055480957
-3004,50,2.617335319519043
-3114,50,2.630899429321289
-2542,50,2.644793748855591
-2740,50,2.6598665714263916
-2014,50,2.676267385482788
-3202,50,2.6900877952575684
-3312,50,2.7037973403930664
-2498,50,2.7167141437530518
-2938,50,2.7306628227233887
-3290,50,2.744330644607544
-2465,50,2.757216453552246
-3026,50,2.770557403564453
-3312,50,2.7836387157440186
-3026,50,2.796828508377075
-3345,50,2.810420513153076
