#{"t_start": 1762482533.1253765, "env_id": "CartPole-v1"}
r,l,t
9.0,9,7.458154
11.0,11,7.524055
10.0,10,7.582937
10.0,10,7.640697
9.0,9,7.694775
17.0,17,7.793368
12.0,12,7.863732
12.0,12,7.934448
11.0,11,7.999023
11.0,11,8.062377
10.0,10,8.122202
9.0,9,8.175019
12.0,12,8.245605
9.0,9,8.300123
9.0,9,8.35401
10.0,10,8.415196
16.0,16,8.504512
10.0,10,8.566657
9.0,9,8.622661
14.0,14,8.706395
10.0,10,8.768455
9.0,9,8.822172
11.0,11,8.887285
10.0,10,8.944659
12.0,12,9.014102
11.0,11,9.079503
9.0,9,9.132409
13.0,13,9.209518
9.0,9,9.263968
9.0,9,9.317451
11.0,11,9.382739
15.0,15,9.471676
12.0,12,9.542232
19.0,19,9.656029
21.0,21,9.779734
14.0,14,9.864431
14.0,14,9.947121
15.0,15,10.033166
15.0,15,10.120753
14.0,14,10.20395
20.0,20,10.320231
10.0,10,10.378603
13.0,13,10.45911
14.0,14,10.542715
27.0,27,10.700638
15.0,15,10.787199
10.0,10,10.845133
25.0,25,10.994237
26.0,26,11.128974
66.0,66,11.449891
88.0,88,11.887306
83.0,83,12.31202
70.0,70,12.66325
94.0,94,13.14051
91.0,91,13.616771
156.0,156,14.490387
122.0,122,15.193511
232.0,232,16.574882
74.0,74,17.023008
174.0,174,18.052762
109.0,109,18.70175
168.0,168,19.686377
150.0,150,20.578
150.0,150,21.467946
144.0,144,22.305278
130.0,130,23.057505
165.0,165,24.037711
141.0,141,24.87122
226.0,226,26.251291
176.0,176,27.325214
156.0,156,28.271434
262.0,262,29.864196
417.0,417,32.427187
291.0,291,34.255291
211.0,211,35.538951
197.0,197,36.745553
195.0,195,37.944219
55.0,55,38.27988
89.0,89,38.825502
18.0,18,38.937373
20.0,20,39.064346
104.0,104,39.707419
60.0,60,40.074199
66.0,66,40.480813
49.0,49,40.793937
64.0,64,41.187636
16.0,16,41.289395
65.0,65,41.690151
20.0,20,41.814826
16.0,16,41.9204
57.0,57,42.271363
22.0,22,42.409272
14.0,14,42.496384
20.0,20,42.619984
14.0,14,42.705757
59.0,59,43.06472
15.0,15,43.157069
53.0,53,43.478961
16.0,16,43.581711
94.0,94,44.14837
18.0,18,44.262958
20.0,20,44.386615
57.0,57,44.742093
60.0,60,45.111513
116.0,116,45.819407
135.0,135,46.546893
114.0,114,47.201943
210.0,210,48.316174
132.0,132,49.019896
113.0,113,49.68759
117.0,117,50.42531
176.0,176,51.534168
156.0,156,52.456175
125.0,125,53.183365
118.0,118,53.927203
90.0,90,54.488128
193.0,193,55.617842
173.0,173,56.558211
107.0,107,57.142835
387.0,387,59.421038
215.0,215,60.725277
490.0,490,63.608643
239.0,239,65.001245
272.0,272,66.676019
299.0,299,68.612552
191.0,191,69.844575
221.0,221,71.252801
164.0,164,72.32983
207.0,207,73.635026
172.0,172,74.746011
182.0,182,75.954133
191.0,191,77.175161
175.0,175,78.313525
190.0,190,79.546052
158.0,158,80.603254
188.0,188,81.852593
158.0,158,82.895233
181.0,181,84.081658
151.0,151,85.075141
140.0,140,85.995842
177.0,177,87.081065
137.0,137,87.977871
136.0,136,88.874128
129.0,129,89.730457
174.0,174,90.880889
221.0,221,92.330727
152.0,152,93.336835
185.0,185,94.563765
194.0,194,95.869205
313.0,313,97.935759
32.0,32,98.153874
505.0,505,101.523395
151.0,151,102.517129
50.0,50,102.854774
433.0,433,105.76821
140.0,140,106.707797
42.0,42,106.990102
70.0,70,107.462802
69.0,69,107.929564
45.0,45,108.225991
31.0,31,108.433968
40.0,40,108.699097
65.0,65,109.135713
31.0,31,109.353732
68.0,68,109.812844
25.0,25,109.983786
61.0,61,110.401479
71.0,71,110.883077
73.0,73,111.37271
66.0,66,111.814062
71.0,71,112.284634
71.0,71,112.760295
64.0,64,113.183426
61.0,61,113.592089
81.0,81,114.137009
67.0,67,114.595351
85.0,85,115.166472
60.0,60,115.571683
65.0,65,116.003311
70.0,70,116.466405
57.0,57,116.846206
73.0,73,117.316421
61.0,61,117.682197
80.0,80,118.202572
63.0,63,118.614718
63.0,63,119.026703
68.0,68,119.468909
74.0,74,119.946947
63.0,63,120.361169
79.0,79,120.840862
65.0,65,121.238861
55.0,55,121.573193
71.0,71,122.020475
89.0,89,122.550693
58.0,58,122.91696
61.0,61,123.30192
88.0,88,123.841591
62.0,62,124.221298
92.0,92,124.786585
92.0,92,125.391184
52.0,52,125.733592
117.0,117,126.50746
93.0,93,127.122221
249.0,249,128.772166
380.0,380,131.251972
203.0,203,132.585456
229.0,229,134.104468
647.0,647,138.039269
169.0,169,139.020018
211.0,211,140.179678
185.0,185,141.206031
220.0,220,142.421161
329.0,329,144.317763
1000.0,1000,150.569221
1000.0,1000,156.792323
1000.0,1000,162.887051
1000.0,1000,169.583391
1000.0,1000,176.411964
1000.0,1000,183.272878
1000.0,1000,190.179205
103.0,103,190.910433
58.0,58,191.325042
94.0,94,191.960949
18.0,18,192.087588
16.0,16,192.1942
17.0,17,192.31528
15.0,15,192.419103
111.0,111,193.186509
16.0,16,193.301556
169.0,169,194.478556
11.0,11,194.562652
15.0,15,194.662459
14.0,14,194.758862
14.0,14,194.857965
16.0,16,194.965962
15.0,15,195.067366
15.0,15,195.17081
16.0,16,195.284268
15.0,15,195.396847
15.0,15,195.484964
15.0,15,195.575116
16.0,16,195.668073
14.0,14,195.757933
16.0,16,195.854811
14.0,14,195.939382
14.0,14,196.022257
15.0,15,196.118231
15.0,15,196.224451
15.0,15,196.328881
16.0,16,196.435505
14.0,14,196.531251
15.0,15,196.625994
15.0,15,196.717102
16.0,16,196.822236
15.0,15,196.919099
15.0,15,197.009034
15.0,15,197.09582
13.0,13,197.173478
13.0,13,197.260783
13.0,13,197.353678
13.0,13,197.439354
14.0,14,197.533037
15.0,15,197.630046
13.0,13,197.720748
14.0,14,197.804072
14.0,14,197.883588
14.0,14,197.96211
14.0,14,198.039822
14.0,14,198.119678
13.0,13,198.192582
14.0,14,198.273579
14.0,14,198.353998
10.0,10,198.409325
14.0,14,198.485486
14.0,14,198.563957
12.0,12,198.634796
14.0,14,198.712645
13.0,13,198.783798
12.0,12,198.848515
15.0,15,198.942136
17.0,17,199.05151
15.0,15,199.155944
13.0,13,199.231455
10.0,10,199.286414
13.0,13,199.361883
12.0,12,199.42842
16.0,16,199.552058
16.0,16,199.665881
11.0,11,199.742807
16.0,16,199.851682
17.0,17,199.948999
14.0,14,200.03401
11.0,11,200.103194
19.0,19,200.213548
14.0,14,200.292888
15.0,15,200.377058
15.0,15,200.47008
13.0,13,200.546928
16.0,16,200.648941
16.0,16,200.755018
15.0,15,200.873169
18.0,18,201.008229
16.0,16,201.131122
16.0,16,201.25008
14.0,14,201.345894
14.0,14,201.448646
14.0,14,201.538747
15.0,15,201.642628
14.0,14,201.731507
18.0,18,201.84832
16.0,16,201.952734
16.0,16,202.051256
17.0,17,202.166454
17.0,17,202.285305
15.0,15,202.389871
14.0,14,202.469728
13.0,13,202.548786
15.0,15,202.641989
15.0,15,202.732599
16.0,16,202.821976
14.0,14,202.902304
14.0,14,202.977027
15.0,15,203.060558
16.0,16,203.146635
13.0,13,203.219941
15.0,15,203.30647
25.0,25,203.436484
13.0,13,203.513614
17.0,17,203.611009
13.0,13,203.680508
19.0,19,203.787489
22.0,22,203.914197
20.0,20,204.014757
21.0,21,204.141685
41.0,41,204.420645
41.0,41,204.680705
28.0,28,204.847245
13.0,13,204.925471
26.0,26,205.089909
11.0,11,205.15746
49.0,49,205.455505
37.0,37,205.662232
36.0,36,205.879493
23.0,23,206.014016
30.0,30,206.188739
39.0,39,206.425818
47.0,47,206.715239
29.0,29,206.891849
28.0,28,207.074594
35.0,35,207.271524
98.0,98,207.859741
37.0,37,208.102579
42.0,42,208.361667
33.0,33,208.565716
30.0,30,208.742023
39.0,39,208.977471
35.0,35,209.190773
33.0,33,209.394957
37.0,37,209.625305
43.0,43,209.890995
35.0,35,210.11411
35.0,35,210.340387
95.0,95,210.877692
95.0,95,211.429625
69.0,69,211.852665
100.0,100,212.422665
105.0,105,213.046066
113.0,113,213.696427
109.0,109,214.312808
110.0,110,214.914086
60.0,60,215.228727
103.0,103,215.751488
47.0,47,216.001302
46.0,46,216.252564
42.0,42,216.477718
50.0,50,216.733115
48.0,48,216.982064
46.0,46,217.246053
52.0,52,217.552592
43.0,43,217.832559
47.0,47,218.110486
39.0,39,218.347536
49.0,49,218.635781
43.0,43,218.888246
37.0,37,219.100792
53.0,53,219.404847
40.0,40,219.644354
51.0,51,219.95873
48.0,48,220.243734
45.0,45,220.543111
47.0,47,220.821038
47.0,47,221.108756
41.0,41,221.358258
43.0,43,221.613729
52.0,52,221.921108
45.0,45,222.205897
43.0,43,222.465186
45.0,45,222.737983
58.0,58,223.079808
41.0,41,223.335138
45.0,45,223.611848
46.0,46,223.895673
60.0,60,224.272459
60.0,60,224.643766
50.0,50,224.944886
52.0,52,225.243481
41.0,41,225.475442
56.0,56,225.792664
47.0,47,226.059822
49.0,49,226.34231
46.0,46,226.603207
59.0,59,226.93526
55.0,55,227.250613
111.0,111,227.925988
54.0,54,228.257291
51.0,51,228.576853
44.0,44,228.844095
59.0,59,229.214889
57.0,57,229.559366
66.0,66,229.988298
50.0,50,230.323414
50.0,50,230.617359
100.0,100,231.20887
55.0,55,231.515131
59.0,59,231.861679
42.0,42,232.11435
53.0,53,232.440248
56.0,56,232.761382
61.0,61,233.139859
43.0,43,233.389246
105.0,105,234.012982
111.0,111,234.690433
57.0,57,235.029177
65.0,65,235.416042
110.0,110,236.084601
109.0,109,236.709247
105.0,105,237.384829
108.0,108,238.034133
115.0,115,238.739028
110.0,110,239.472941
107.0,107,240.09379
124.0,124,240.845373
149.0,149,241.896992
154.0,154,242.845195
94.0,94,243.380204
101.0,101,243.936716
140.0,140,244.791616
108.0,108,245.413937
95.0,95,245.957691
92.0,92,246.487831
87.0,87,247.02294
95.0,95,247.588071
94.0,94,248.155417
94.0,94,248.722659
93.0,93,249.276346
94.0,94,249.851261
98.0,98,250.45346
98.0,98,251.067286
95.0,95,251.659815
97.0,97,252.256731
99.0,99,252.846266
95.0,95,253.425414
101.0,101,254.038244
99.0,99,254.618144
90.0,90,255.148703
96.0,96,255.729884
94.0,94,256.311868
89.0,89,256.880248
94.0,94,257.430802
95.0,95,257.944707
103.0,103,258.524992
90.0,90,259.10985
255.0,255,260.722731
94.0,94,261.318214
97.0,97,261.907523
98.0,98,262.528292
103.0,103,263.188509
91.0,91,263.73148
124.0,124,264.475153
110.0,110,265.135314
97.0,97,265.728564
35.0,35,265.945174
94.0,94,266.484039
99.0,99,267.094835
143.0,143,267.96074
96.0,96,268.545462
94.0,94,269.121387
89.0,89,269.686243
95.0,95,270.296419
92.0,92,270.873183
104.0,104,271.541952
89.0,89,272.088312
100.0,100,272.688568
49.0,49,272.987647
54.0,54,273.299578
48.0,48,273.571604
98.0,98,274.136846
38.0,38,274.350227
59.0,59,274.692602
53.0,53,275.025958
112.0,112,275.769847
49.0,49,276.076411
37.0,37,276.292955
54.0,54,276.617367
58.0,58,276.954978
35.0,35,277.170784
60.0,60,277.536342
56.0,56,277.869751
38.0,38,278.080909
52.0,52,278.390789
37.0,37,278.615417
39.0,39,278.850626
40.0,40,279.091511
51.0,51,279.394786
42.0,42,279.674247
45.0,45,279.969871
39.0,39,280.197471
46.0,46,280.474847
43.0,43,280.732549
34.0,34,280.948123
41.0,41,281.17417
61.0,61,281.496802
60.0,60,281.819834
56.0,56,282.12405
113.0,113,282.732896
42.0,42,282.957654
39.0,39,283.17151
118.0,118,283.807127
64.0,64,284.16294
57.0,57,284.468789
54.0,54,284.760612
