#{"t_start": 1763572461.8168187, "env_id": "None"}
r,l,t
-62797.0,1000,0.655223
-60608.0,1000,1.324598
-60146.0,1000,1.981339
-58826.0,1000,2.621599
-62621.0,1000,3.241527
-55460.0,1000,3.877935
-60256.0,1000,4.484396
-62291.0,1000,5.124538
-63589.0,1000,5.768492
-60333.0,1000,6.414768
-61004.0,1000,7.104234
-59101.0,1000,7.772222
-61862.0,1000,8.446117
-58287.0,1000,9.107257
-60553.0,1000,9.753716
-61191.0,1000,10.400113
-58518.0,1000,11.055469
-60993.0,1000,11.690337
-57132.0,1000,12.31316
-60729.0,1000,12.945279
-59893.0,1000,15.448667
-57550.0,1000,18.051263
-57748.0,1000,20.630286
-62984.0,1000,23.259029
-62423.0,1000,25.976915
-60421.0,1000,28.745182
-60509.0,1000,31.474814
-57484.0,1000,34.204202
-57814.0,1000,36.880238
-56571.0,1000,39.718076
-56967.0,1000,42.450578
-56626.0,1000,45.238827
-59981.0,1000,47.843568
-52787.0,1000,50.604117
-54250.0,1000,53.380712
-53667.0,1000,56.112118
-58364.0,1000,58.912715
-57792.0,1000,61.681624
-56582.0,1000,64.424955
-54074.0,1000,67.284065
-54162.0,1000,70.403792
-56538.0,1000,73.506771
-58507.0,1000,76.5866
-55625.0,1000,79.671686
-56681.0,1000,82.710957
-60091.0,1000,85.639318
-56120.0,1000,88.613601
-55042.0,1000,91.700825
-53590.0,1000,94.858163
-56923.0,1000,97.967371
-53667.0,1000,100.989953
-53546.0,1000,104.070602
-57451.0,1000,107.166965
-60542.0,1000,110.274292
-50070.0,1000,113.509419
-57352.0,1000,116.649929
-57517.0,1000,119.860682
-52127.0,1000,122.996607
-52391.0,1000,126.241809
-54921.0,1000,129.367424
-54437.0,1000,132.531889
-56648.0,1000,135.745983
-54382.0,1000,138.930794
-49113.0,1000,142.18006
-46902.0,1000,145.32647
-44152.0,1000,148.565144
-40368.0,1000,151.803815
-38421.0,1000,155.025015
-38388.0,1000,158.391808
-37156.0,1000,161.710179
-36639.0,1000,165.0079
-34901.0,1000,168.254943
-34604.0,1000,171.563166
-31964.0,1000,174.950707
-33823.0,1000,178.266274
-29357.0,1000,181.654331
-28081.0,1000,185.089078
-30688.0,1000,188.51738
-26827.0,1000,191.845331
-32371.0,1000,195.154979
-30820.0,1000,198.486118
-26068.0,1000,201.855673
-25892.0,1000,205.349568
-28917.0,1000,208.881406
-23681.0,1000,212.364397
-28158.0,1000,215.798289
-26992.0,1000,219.232779
-26486.0,1000,222.725826
-29621.0,1000,226.16374
-24198.0,1000,229.703023
-23703.0,1000,233.21869
-25221.0,1000,236.728179
-25518.0,1000,240.246257
-26288.0,1000,243.832343
-21789.0,1000,247.365687
-19655.0,1000,250.90078
-25507.0,1000,254.438468
-23516.0,1000,257.972326
-23439.0,1000,261.505187
-22262.0,1000,265.128749
-22251.0,1000,268.789465
-22119.0,1000,272.493989
-19853.0,1000,276.155495
-16311.0,1000,279.854104
-18104.0,1000,283.555156
-17521.0,1000,287.218886
-17972.0,1000,290.905631
-17873.0,1000,294.572248
-19160.0,1000,298.221634
-17004.0,1000,301.835376
-17202.0,1000,305.549115
-17334.0,1000,309.225185
-12362.0,1000,313.0422
-16003.0,1000,316.803405
-16058.0,1000,320.575069
-15849.0,1000,324.211256
-13374.0,1000,327.949845
-14122.0,1000,331.727014
-13869.0,1000,335.42574
-14320.0,1000,339.135081
-15849.0,1000,342.866163
-16410.0,1000,346.674401
-14815.0,1000,350.445309
-12780.0,1000,354.227046
-15376.0,1000,358.070488
-12494.0,1000,361.957561
-10481.0,1000,365.864658
-11889.0,1000,369.824652
-11548.0,1000,373.795084
-13990.0,1000,377.697775
-10129.0,1000,381.6085
-10217.0,1000,385.370852
-8886.0,1000,389.133729
-12043.0,1000,392.996722
-9315.0,1000,396.951235
-8996.0,1000,400.90061
-7093.0,1000,404.606519
-9172.0,1000,408.370793
-7511.0,1000,412.253379
-7302.0,1000,416.092829
-5641.0,1000,419.865743
-9711.0,1000,423.560049
-6851.0,1000,427.227502
-6081.0,1000,430.956757
-7192.0,1000,434.722204
-7291.0,1000,438.450129
-8941.0,1000,442.173644
-9931.0,1000,445.463173
-8831.0,1000,448.727336
-9832.0,1000,451.952472
-8831.0,1000,455.422024
-6851.0,1000,459.257875
-8061.0,1000,463.057073
-10151.0,1000,466.926164
-8732.0,1000,470.76382
-7401.0,1000,474.595307
-7181.0,1000,478.487144
-5751.0,1000,482.260059
-8281.0,1000,486.040289
-7951.0,1000,489.921611
-6851.0,1000,493.731529
-5971.0,1000,497.573636
-8171.0,1000,501.467992
-9821.0,1000,505.355954
-8501.0,1000,509.262598
-6521.0,1000,513.200893
-6081.0,1000,516.939538
-6631.0,1000,520.777403
-7731.0,1000,524.53546
-8611.0,1000,528.381357
-8281.0,1000,532.314649
-5971.0,1000,536.171305
-7951.0,1000,540.010734
-7951.0,1000,543.865479
-6851.0,1000,547.713171
-6411.0,1000,551.417824
-4761.0,1000,555.114989
-7192.0,1000,558.772966
-6741.0,1000,562.516008
-4101.0,1000,566.358798
-7302.0,1000,570.135542
-6851.0,1000,573.927236
-5861.0,1000,577.715001
-3551.0,1000,581.428535
-6631.0,1000,585.211161
-8611.0,1000,588.943732
-9271.0,1000,592.85335
-9051.0,1000,596.580755
-6521.0,1000,600.24911
-7181.0,1000,603.991559
-6961.0,1000,607.719256
-6301.0,1000,611.346217
-7181.0,1000,615.027241
-8941.0,1000,618.755898
-9381.0,1000,622.50065
-6521.0,1000,626.367397
-7852.0,1000,630.028636
-7951.0,1000,633.791005
-8061.0,1000,637.760128
-8171.0,1000,641.696313
-7401.0,1000,645.633792
-7291.0,1000,649.506122
-7731.0,1000,653.275758
-6851.0,1000,657.031539
-8721.0,1000,660.757966
