#{"t_start": 1762504861.5891232, "env_id": "None"}
r,l,t
-58639.0,1000,3.683185
-58738.0,1000,7.710489
-57528.0,1000,11.874928
-60894.0,1000,15.851389
-60410.0,1000,19.807101
-55240.0,1000,23.869614
-57671.0,1000,27.889565
-60454.0,1000,31.965312
-58815.0,1000,35.977321
-57616.0,1000,39.910797
-59178.0,1000,43.339036
-53766.0,1000,47.210045
-53502.0,1000,51.230524
-54448.0,1000,55.285833
-55031.0,1000,59.257682
-55163.0,1000,63.01018
-55218.0,1000,66.737737
-58584.0,1000,70.753181
-54063.0,1000,74.566112
-52941.0,1000,78.328505
-57737.0,1000,81.901819
-52248.0,1000,85.405533
-49520.0,1000,89.335428
-49652.0,1000,93.131101
-50653.0,1000,97.267134
-50059.0,1000,101.322187
-43074.0,1000,105.320547
-41765.0,1000,109.364229
-42084.0,1000,113.365518
-40390.0,1000,116.921197
-34736.0,1000,120.801946
-28103.0,1000,124.151195
-14375.0,1000,127.903799
-6180.0,1000,131.688077
-3738.0,1000,135.680462
-3067.0,1000,139.447182
-2385.0,1000,143.465199
-2737.0,1000,147.414665
-2352.0,1000,151.50666
-2055.0,1000,155.214182
-2462.0,1000,158.823657
-2550.0,1000,162.468412
-2385.0,1000,165.620765
-2539.0,1000,169.23866
-2550.0,1000,172.608016
-2385.0,1000,176.084702
-2088.0,1000,180.065171
-2198.0,1000,184.001929
-1989.0,1000,188.156745
-2286.0,1000,192.171357
-2165.0,1000,196.039629
-2176.0,1000,199.770432
-2176.0,1000,203.468485
-2099.0,1000,206.824182
-2000.0,1000,210.546906
-2143.0,1000,214.678298
-2297.0,1000,218.746737
-2396.0,1000,222.826047
-2198.0,1000,226.744085
-2275.0,1000,230.704359
-2099.0,1000,234.583134
-2143.0,1000,238.543025
-3342.0,1000,242.38725
-3628.0,1000,245.734905
-3265.0,1000,249.697364
-3100.0,1000,253.566152
-4167.0,1000,257.271426
-3562.0,1000,261.255769
-3144.0,1000,265.240382
-4398.0,1000,269.366396
-3628.0,1000,273.365875
-4376.0,1000,277.268771
-5641.0,1000,281.259735
-4728.0,1000,285.113742
-5146.0,1000,288.500874
-3837.0,1000,292.267739
-2649.0,1000,296.06151
-3199.0,1000,299.845159
-2440.0,1000,303.820424
-2154.0,1000,307.421149
-2187.0,1000,311.09008
-2088.0,1000,314.917335
-2352.0,1000,318.800354
-2077.0,1000,322.72076
-2187.0,1000,326.552372
-2000.0,1000,330.189336
-1989.0,1000,334.049565
-2000.0,1000,337.843094
-2088.0,1000,342.009466
-2000.0,1000,346.064916
-2187.0,1000,349.734128
-1989.0,1000,353.365914
-2099.0,1000,356.871095
-2000.0,1000,360.395302
-1978.0,1000,364.278364
-2099.0,1000,367.708363
-2165.0,1000,371.935767
-2671.0,1000,375.91765
-4827.0,1000,379.745341
-7181.0,1000,383.645266
-10448.0,1000,387.541424
-6323.0,1000,391.452938
-3463.0,1000,395.387186
-2275.0,1000,399.229057
-2286.0,1000,403.141949
-2000.0,1000,406.852598
-2396.0,1000,410.396947
-2297.0,1000,414.207998
-1978.0,1000,418.125946
-2198.0,1000,422.123492
-1989.0,1000,426.001938
-2198.0,1000,430.028575
-1989.0,1000,434.075092
-2066.0,1000,438.044722
-2176.0,1000,442.019773
-2264.0,1000,445.995972
-3782.0,1000,449.92215
-2990.0,1000,453.476684
-3067.0,1000,457.572192
-2737.0,1000,461.19174
-1989.0,1000,464.915773
-2704.0,1000,468.836048
-4343.0,1000,472.74543
-7016.0,1000,476.639714
-2737.0,1000,480.509294
-2880.0,1000,484.159125
-2583.0,1000,487.986352
-2242.0,1000,491.373883
-4343.0,1000,495.346456
-2539.0,1000,499.216656
-2055.0,1000,503.191217
-2385.0,1000,507.124279
-1978.0,1000,511.164754
-2286.0,1000,515.114416
-2000.0,1000,518.853394
-2385.0,1000,522.71114
-2836.0,1000,526.424202
-2165.0,1000,529.98737
-2264.0,1000,533.164005
-2110.0,1000,536.641172
-7445.0,1000,540.160681
-2682.0,1000,544.145137
-3804.0,1000,548.099458
-3331.0,1000,552.087317
-3122.0,1000,555.8106
-4299.0,1000,559.690531
-2957.0,1000,563.705195
-2000.0,1000,567.589148
-2000.0,1000,571.310728
-1978.0,1000,574.846888
-1967.0,1000,578.559231
-3419.0,1000,582.202666
-2099.0,1000,585.983452
-8204.0,1000,589.588217
-9799.0,1000,593.297047
-6686.0,1000,596.99105
-2286.0,1000,600.768446
-5300.0,1000,604.428487
-20909.0,1000,608.176071
-15310.0,1000,611.458262
-19226.0,1000,615.259936
-8941.0,1000,619.124851
-2990.0,1000,623.181211
-2363.0,1000,627.075266
-2880.0,1000,630.892128
-2814.0,1000,634.469368
-2550.0,1000,638.167985
-2099.0,1000,642.348578
-2264.0,1000,646.288713
-2000.0,1000,650.007359
