#1764147917
steps,r,l,t
43961,0.33999999999999986,36,75.98200988769531
44032,-0.11000000000000032,71,76.18372750282288
44126,-1.3400000000000005,94,76.436683177948
44166,0.29999999999999993,40,76.55103373527527
44255,0.009999999999999454,89,76.81020593643188
44300,0.1499999999999999,45,76.95422744750977
44390,-0.600000000000001,90,77.21039533615112
44427,0.5299999999999999,37,77.31131839752197
44497,-0.10000000000000053,70,77.52828454971313
44593,-0.9600000000000011,96,77.81285500526428
44640,0.1299999999999999,47,77.95053482055664
44778,-1.18,138,78.33463597297668
44806,0.52,28,78.4149158000946
44870,-0.04000000000000026,64,78.60771346092224
44931,-0.010000000000000231,61,78.78137564659119
44989,0.21999999999999975,58,78.94565892219543
45065,-0.36000000000000054,76,79.15113568305969
45108,0.3699999999999998,43,79.28085589408875
45149,0.4899999999999999,41,79.39250802993774
45185,0.5399999999999999,36,79.491286277771
45274,-0.5900000000000005,89,79.72743129730225
45299,0.65,25,79.79109358787537
45346,-0.07000000000000006,47,79.92555499076843
45434,-0.3800000000000008,88,80.17949366569519
45467,0.2699999999999999,33,80.27126049995422
45513,0.13999999999999968,46,80.40294981002808
45591,-0.48000000000000065,78,80.62193012237549
45633,0.3799999999999999,42,80.7361376285553
45677,-0.040000000000000036,44,80.85423445701599
45735,-0.38000000000000056,58,81.0087149143219
45792,-0.1700000000000006,57,81.16562581062317
45843,-0.2100000000000002,51,81.29830598831177
45867,0.6599999999999999,24,81.36300849914551
45913,0.039999999999999925,46,81.48743724822998
45961,0.5199999999999998,48,81.62242317199707
46004,0.2699999999999998,43,81.7407021522522
46072,0.019999999999999685,68,81.93221759796143
46124,-0.22000000000000042,52,82.07379198074341
46216,-0.6200000000000008,92,82.31991243362427
46266,-2.220446049250313e-16,50,82.45646262168884
46300,0.5599999999999998,34,82.55353355407715
46347,0.12999999999999978,47,82.67896389961243
46477,-1.0000000000000013,130,83.03394436836243
46536,-0.49000000000000044,59,83.19875741004944
46587,-0.4100000000000006,51,83.33724689483643
46653,-0.36000000000000054,66,83.52020263671875
46687,0.45999999999999985,34,83.60995125770569
46782,-0.05000000000000071,95,83.87573671340942
46834,0.3799999999999998,52,84.02001643180847
46885,0.08999999999999964,51,84.16040563583374
46909,0.6599999999999999,24,84.22587132453918
46956,-0.27000000000000046,47,84.3608386516571
47005,0.10999999999999976,49,84.48402714729309
47074,-0.49000000000000066,69,84.65518951416016
47098,0.7599999999999999,24,84.71619296073914
47221,-0.5300000000000009,123,85.03925204277039
47263,0.17999999999999972,42,85.14578938484192
47337,-0.24000000000000066,74,85.34508442878723
47401,-0.14000000000000035,64,85.51039695739746
47492,-0.3100000000000005,91,85.75347685813904
47547,-0.35000000000000053,55,85.90111517906189
47588,0.2899999999999998,41,86.02629923820496
47676,-0.8800000000000008,88,86.26643633842468
47740,0.0599999999999995,64,86.43596839904785
47794,-0.14000000000000012,54,86.58007049560547
47851,-0.17000000000000015,57,86.73035001754761
47897,0.33999999999999986,46,86.85619735717773
47984,-0.9700000000000011,87,87.09451866149902
48084,-0.4000000000000008,100,87.35851621627808
48133,0.10999999999999988,49,87.49302220344543
48154,0.5899999999999999,21,87.55963492393494
48225,-0.3100000000000005,71,87.75429272651672
48286,0.08999999999999952,61,87.91465330123901
48348,0.1799999999999996,62,88.08204889297485
48429,-1.409999999999999,81,88.30496335029602
48471,-0.2200000000000002,42,88.41551971435547
48548,-0.37000000000000055,77,88.63292336463928
48593,0.24999999999999978,45,88.76148295402527
48686,-0.33000000000000074,93,89.01335859298706
48736,0.19999999999999962,50,89.17204260826111
48774,0.31999999999999984,38,89.27334427833557
48834,-0.10000000000000031,60,89.44442772865295
48962,-1.0800000000000012,128,89.80129909515381
48985,0.77,23,89.86777663230896
49042,-0.17000000000000037,57,90.03974962234497
49115,-0.13000000000000056,73,90.24539351463318
49233,-0.7800000000000011,118,90.56774926185608
49312,-0.6900000000000006,79,90.78359603881836
49359,0.22999999999999976,47,90.90408825874329
49392,0.2699999999999998,33,90.99943995475769
49461,-0.49000000000000066,69,91.18404078483582
49517,0.23999999999999966,56,91.34269261360168
49620,-0.630000000000001,103,91.63056921958923
49663,0.2699999999999998,43,91.74320673942566
49729,0.0399999999999997,66,91.9291775226593
49788,0.10999999999999965,59,92.09597039222717
49837,-0.1900000000000004,49,92.24048280715942
49980,-1.3300000000000003,143,92.64400601387024
50025,0.04999999999999971,45,92.78064060211182
50099,-0.24000000000000044,74,92.98992586135864
50144,0.24999999999999978,45,93.12762331962585
50227,-0.5300000000000007,83,93.38123059272766
50361,-1.2399999999999987,134,93.76288914680481
50430,-0.09000000000000052,69,93.95184659957886
50479,0.10999999999999965,49,94.09543442726135
50539,-0.8000000000000009,60,94.26058149337769
50635,-0.1600000000000006,96,94.53980135917664
50672,0.1299999999999999,37,94.66315412521362
50709,0.1299999999999999,37,94.77690100669861
50788,-0.39000000000000057,79,95.02380084991455
50877,-0.4900000000000011,89,95.2874505519867
50964,-1.1699999999999997,87,95.53837656974792
51027,-0.23000000000000065,63,95.71893072128296
51109,-0.7200000000000009,82,95.95660018920898
51208,-0.6900000000000008,99,96.24583172798157
51255,-0.07000000000000006,47,96.38558435440063
51327,-0.22000000000000042,72,96.61087894439697
51401,-0.14000000000000035,74,96.8270857334137
51459,-0.18000000000000038,58,96.98909997940063
51516,-0.07000000000000028,57,97.15940189361572
51612,-1.16,96,97.42745661735535
51677,-0.05000000000000049,65,97.6174635887146
51699,0.07999999999999996,22,97.68077063560486
51749,-0.7000000000000006,50,97.83347272872925
51823,0.05999999999999961,74,98.0256736278534
51895,-0.22000000000000042,72,98.22983574867249
51930,0.7499999999999999,35,98.34492015838623
51956,0.74,26,98.42954993247986
52011,0.1499999999999997,55,98.59267330169678
52051,0.19999999999999973,40,98.70325255393982
52171,-1.1000000000000008,120,99.03840899467468
52252,-0.11000000000000054,81,99.27389168739319
52286,0.5599999999999998,34,99.37259554862976
52412,-1.2599999999999978,126,99.72397589683533
52442,0.7999999999999999,30,99.80273175239563
52499,-0.07000000000000028,57,99.95884656906128
52556,-0.07000000000000028,57,100.12789106369019
52612,-0.4600000000000004,56,100.28626251220703
52641,0.6099999999999999,29,100.36672449111938
52676,0.1499999999999999,35,100.46592974662781
52734,0.019999999999999685,58,100.62191104888916
52753,0.8099999999999999,19,100.6789243221283
52852,-0.7900000000000009,99,100.96233296394348
52921,-0.0900000000000003,69,101.1612434387207
53007,-0.9600000000000013,86,101.39760279655457
53039,0.38,32,101.48662805557251
53121,-0.12000000000000055,82,101.71536612510681
53175,0.35999999999999976,54,101.8764054775238
53207,0.5799999999999998,32,101.96806716918945
53250,0.46999999999999975,43,102.08795118331909
53281,0.18999999999999995,31,102.1757140159607
53360,0.009999999999999565,79,102.41418409347534
53400,0.09999999999999987,40,102.52674174308777
53451,-0.2100000000000004,51,102.67175769805908
53520,-0.1900000000000004,69,102.88318848609924
53561,0.2899999999999998,41,102.9964759349823
53603,0.3799999999999998,42,103.11051917076111
53662,0.009999999999999676,59,103.27935147285461
53713,-0.010000000000000231,51,103.42935538291931
53762,0.009999999999999676,49,103.57722568511963
53796,0.05999999999999983,34,103.675372838974
53849,0.46999999999999975,53,103.83156442642212
53880,0.3899999999999999,31,103.93948721885681
53905,0.2499999999999999,25,104.0220558643341
53959,0.35999999999999954,54,104.18481636047363
54034,-0.35000000000000053,75,104.44603872299194
54075,0.2899999999999998,41,104.58233189582825
54107,0.3799999999999999,32,104.69251751899719
54160,0.06999999999999973,53,104.86410284042358
54187,0.42999999999999994,27,104.93547081947327
54242,-0.25000000000000044,55,105.11701774597168
54288,0.33999999999999986,46,105.26503586769104
54369,-0.4100000000000006,81,105.50205826759338
54417,-0.18000000000000038,48,105.63985657691956
54480,0.06999999999999973,63,105.82840371131897
54526,-0.16000000000000036,46,105.96278238296509
54567,0.2899999999999998,41,106.07855367660522
54636,-0.2900000000000005,69,106.28846406936646
54659,0.57,23,106.35074257850647
54702,0.2699999999999998,43,106.47687530517578
54749,0.22999999999999976,47,106.61349201202393
54807,0.11999999999999966,58,106.77683281898499
54820,0.87,13,106.82064819335938
54875,0.34999999999999976,55,106.96858096122742
54949,0.05999999999999961,74,107.18014121055603
54982,0.5699999999999998,33,107.2769181728363
55007,0.6499999999999999,25,107.34808135032654
55050,-0.13000000000000034,43,107.47228837013245
55095,0.2499999999999999,45,107.60306596755981
55138,0.46999999999999986,43,107.72832727432251
55193,-0.050000000000000266,55,107.88538217544556
55253,0.09999999999999953,60,108.05293226242065
55308,-0.2500000000000002,55,108.20565032958984
55355,0.22999999999999976,47,108.34782862663269
55398,0.2699999999999998,43,108.4748706817627
55515,-0.570000000000001,117,108.81106758117676
55549,0.36,34,108.91640329360962
55599,0.19999999999999962,50,109.05302619934082
55642,0.2699999999999999,43,109.17672681808472
55687,0.24999999999999978,45,109.30112552642822
55745,-0.38000000000000034,58,109.46970748901367
55784,0.5099999999999998,39,109.59100341796875
55823,0.5099999999999998,39,109.70044827461243
55920,-0.37000000000000055,97,109.98580884933472
55964,0.2599999999999999,44,110.10717511177063
56011,-0.07000000000000028,47,110.23375797271729
56056,-0.15000000000000013,45,110.3629059791565
56094,0.6199999999999999,38,110.46664118766785
56116,0.38,22,110.53141832351685
56167,0.5899999999999999,51,110.66471743583679
56204,0.029999999999999805,37,110.77712678909302
56293,-0.6900000000000008,89,111.02815270423889
56360,0.12999999999999967,67,111.21300911903381
56452,-0.22000000000000064,92,111.48939943313599
56614,-1.2199999999999964,162,111.94891667366028
56664,0.3999999999999997,50,112.09868931770325
56710,0.23999999999999988,46,112.224853515625
56784,-0.04000000000000048,74,112.44532918930054
56881,-0.7700000000000009,97,112.71767449378967
56935,-0.2400000000000002,54,112.87357902526855
56964,0.20999999999999985,29,112.96398377418518
57043,-0.7900000000000009,79,113.1833279132843
57090,0.029999999999999694,47,113.32184100151062
57130,0.3999999999999998,40,113.43845653533936
57208,0.019999999999999574,78,113.67117404937744
57290,-0.12000000000000055,82,113.89701414108276
57346,0.23999999999999977,56,114.05135202407837
57422,-0.1600000000000006,76,114.26557064056396
57466,0.3599999999999999,44,114.39471054077148
57514,0.21999999999999964,48,114.54003119468689
57559,0.34999999999999987,45,114.66486430168152
57634,-0.15000000000000058,75,114.88915920257568
57702,-0.08000000000000052,68,115.08820343017578
57759,-0.47000000000000064,57,115.25283575057983
57810,-0.010000000000000231,51,115.40279293060303
57826,0.6399999999999999,16,115.44931745529175
57856,0.09999999999999987,30,115.53834438323975
57900,0.45999999999999974,44,115.66609621047974
57973,-0.4300000000000006,73,115.87648630142212
58011,0.21999999999999997,38,115.98071217536926
58035,0.5599999999999999,24,116.05003190040588
58115,-0.3000000000000005,80,116.27561640739441
58194,-0.39000000000000057,79,116.51232099533081
58232,0.11999999999999977,38,116.63676643371582
58276,0.1599999999999998,44,116.76803946495056
58309,0.2699999999999999,33,116.85797381401062
58383,-0.14000000000000057,74,117.05605173110962
58431,0.21999999999999975,48,117.18870449066162
58480,0.20999999999999985,49,117.33218765258789
58518,0.6199999999999999,38,117.43792080879211
58568,0.4999999999999998,50,117.5813057422638
58606,0.019999999999999907,38,117.67780542373657
58651,-0.6500000000000008,45,117.80268454551697
58676,0.85,25,117.88108205795288
58761,-0.6500000000000008,85,118.13558721542358
58796,0.5499999999999998,35,118.25204157829285
58822,0.6399999999999999,26,118.33231544494629
58884,0.17999999999999972,62,118.5457124710083
58942,-0.08000000000000007,58,118.71813607215881
59008,0.03999999999999959,66,118.92340445518494
59046,0.31999999999999984,38,119.03628873825073
59093,0.32999999999999974,47,119.193115234375
59139,0.23999999999999977,46,119.33894109725952
59191,0.17999999999999983,52,119.50766897201538
59227,0.43999999999999984,36,119.6327772140503
59258,0.4899999999999999,31,119.72665357589722
59291,0.6699999999999999,33,119.8159008026123
59318,0.5299999999999999,27,119.89545035362244
59365,0.4299999999999998,47,120.03522753715515
59411,-0.06000000000000005,46,120.17790174484253
59479,-0.38000000000000056,68,120.3727970123291
59535,-0.3600000000000003,56,120.54186916351318
59614,-0.49000000000000066,79,120.77316069602966
59643,0.51,29,120.85145568847656
59684,-0.1100000000000001,41,120.9765796661377
59702,0.52,18,121.02250146865845
59768,-0.060000000000000275,66,121.21207070350647
59812,0.05999999999999983,44,121.3426787853241
59874,-0.12000000000000033,62,121.52752685546875
59919,0.34999999999999976,45,121.65697693824768
60004,-0.15000000000000058,85,121.9236810207367
60069,-0.15000000000000036,65,122.10401248931885
60086,0.73,17,122.15142059326172
60124,0.21999999999999986,38,122.26609420776367
60171,0.4299999999999998,47,122.39623069763184
60228,0.12999999999999978,57,122.56080770492554
60256,0.21999999999999997,28,122.6366035938263
60296,0.2999999999999998,40,122.7480092048645
60345,0.20999999999999974,49,122.88392615318298
60413,-0.08000000000000052,68,123.07397818565369
60498,-0.25000000000000067,85,123.3225200176239
60584,-0.8600000000000012,86,123.58466601371765
60606,0.78,22,123.64401364326477
60643,0.42999999999999994,37,123.74114346504211
60687,0.05999999999999983,44,123.86349534988403
60737,0.19999999999999973,50,124.0063579082489
60764,0.53,27,124.08437657356262
60796,0.5799999999999998,32,124.17285132408142
60822,0.5399999999999999,26,124.2480456829071
60852,0.3999999999999999,30,124.3359637260437
60921,-0.5900000000000007,69,124.5265245437622
61000,0.009999999999999565,79,124.74953317642212
61049,0.20999999999999974,49,124.8831775188446
61114,-0.15000000000000036,65,125.0681254863739
61152,0.5199999999999998,38,125.17849802970886
61193,0.3899999999999998,41,125.29797434806824
61236,-0.030000000000000027,43,125.43009996414185
61280,0.1599999999999998,44,125.56046867370605
61366,-0.36000000000000076,86,125.8204607963562
61393,0.6299999999999999,27,125.90255546569824
61434,0.48999999999999977,41,126.02061986923218
61464,0.4,30,126.11220240592957
61568,-0.9400000000000011,104,126.41549921035767
61634,0.03999999999999948,66,126.60739493370056
61690,0.33999999999999975,56,126.77059555053711
61722,0.47999999999999987,32,126.87159442901611
61755,0.46999999999999986,33,126.9646360874176
61837,-0.820000000000001,82,127.2470133304596
61876,0.4099999999999998,39,127.37296843528748
61942,-0.36000000000000054,66,127.5599091053009
61991,0.20999999999999985,49,127.7024793624878
62090,-0.1900000000000006,99,128.00050020217896
62122,0.6799999999999999,32,128.10966205596924
62174,0.17999999999999972,52,128.27903628349304
62209,0.1499999999999999,35,128.3857123851776
62277,-0.48000000000000065,68,128.58298182487488
62303,0.5399999999999999,26,128.65470004081726
62327,0.76,24,128.72516059875488
62380,0.06999999999999984,53,128.86964011192322
62401,0.2899999999999999,21,128.92595171928406
62449,0.4199999999999998,48,129.063490152359
62506,0.22999999999999976,57,129.22231030464172
62580,-0.24000000000000044,74,129.444678068161
62622,0.47999999999999976,42,129.5666801929474
62673,0.18999999999999984,51,129.7173571586609
62696,0.77,23,129.78866171836853
62721,0.6499999999999999,25,129.86075401306152
62786,-0.25000000000000044,65,130.05417823791504
62811,0.6499999999999999,25,130.12901139259338
62847,0.5399999999999998,36,130.24315905570984
62869,0.88,22,130.32385277748108
62906,0.42999999999999994,37,130.43081307411194
62962,0.23999999999999966,56,130.59767246246338
63009,0.12999999999999978,47,130.73259711265564
63060,0.2899999999999997,51,130.88733291625977
63122,0.07999999999999952,62,131.06559467315674
63183,-0.11000000000000054,61,131.23862838745117
63232,0.30999999999999983,49,131.39603209495544
63265,0.16999999999999982,33,131.49175238609314
63318,0.2699999999999998,53,131.6534366607666
63342,0.45999999999999985,24,131.73282170295715
63400,0.21999999999999964,58,131.9076111316681
63438,0.4199999999999997,38,132.01265859603882
63522,-0.9400000000000011,84,132.26479697227478
63565,0.46999999999999986,43,132.39367485046387
63629,0.05999999999999961,64,132.58112835884094
63648,0.71,19,132.63580965995789
63698,0.2999999999999996,50,132.77906608581543
63755,0.4299999999999997,57,132.94916558265686
63806,-0.11000000000000032,51,133.097913980484
63842,0.23999999999999977,36,133.22064113616943
63902,-0.10000000000000031,60,133.40237474441528
63939,0.42999999999999994,37,133.5097324848175
63995,-0.7600000000000009,56,133.6700038909912
64067,0.07999999999999952,72,133.8754141330719
64092,0.5499999999999999,25,133.9532332420349
64125,0.46999999999999986,33,134.04455518722534
64162,0.12999999999999978,37,134.15234971046448
64221,0.5099999999999997,59,134.33530116081238
64250,0.4099999999999999,29,134.41739082336426
64339,0.009999999999999454,89,134.67004776000977
64381,0.3799999999999998,42,134.79273867607117
64443,-0.02000000000000024,62,134.9736144542694
64466,0.6699999999999999,23,135.0458493232727
64513,0.32999999999999996,47,135.18892860412598
64577,0.0599999999999995,64,135.3712193965912
64607,0.5999999999999999,30,135.45487141609192
64682,-0.9500000000000011,75,135.6836609840393
64734,0.07999999999999974,52,135.83701491355896
64813,-0.6900000000000008,79,136.0673189163208
64852,0.5099999999999998,39,136.18212270736694
64891,0.5099999999999998,39,136.29041647911072
64927,-0.06000000000000005,36,136.40035200119019
64989,-0.12000000000000033,62,136.58562231063843
65019,0.49999999999999983,30,136.66991591453552
65076,0.12999999999999978,57,136.8430199623108
65147,-0.010000000000000231,71,137.04360270500183
65196,0.10999999999999976,49,137.19523453712463
65282,-0.36000000000000054,86,137.44480872154236
65313,0.5899999999999999,31,137.53733706474304
65336,0.47,23,137.60728073120117
65388,-0.12000000000000033,52,137.75998711585999
65447,0.10999999999999976,59,137.92825055122375
65487,0.3999999999999999,40,138.04795503616333
65551,-0.4400000000000004,64,138.2312412261963
65583,0.2799999999999998,32,138.33645462989807
65606,0.47,23,138.40519666671753
65625,0.71,19,138.46401524543762
65656,0.2899999999999998,31,138.5565185546875
65699,0.46999999999999986,43,138.66974639892578
65756,0.029999999999999583,57,138.83548521995544
65808,-0.02000000000000024,52,138.99124765396118
65850,0.17999999999999983,42,139.11434412002563
65898,0.019999999999999907,48,139.26197862625122
65946,0.11999999999999966,48,139.41085743904114
65989,0.46999999999999986,43,139.54168820381165
66031,0.17999999999999972,42,139.67220664024353
66078,-0.17000000000000037,47,139.8084044456482
66105,0.42999999999999994,27,139.88801908493042
66133,0.72,28,139.9692804813385
66216,-0.6300000000000008,83,140.2082965373993
66269,0.06999999999999973,53,140.35302543640137
66313,0.1599999999999997,44,140.47320437431335
66366,0.46999999999999975,53,140.62792205810547
66393,0.6299999999999999,27,140.70856952667236
66414,0.79,21,140.76501393318176
66467,-0.2300000000000002,53,140.91188955307007
66499,0.5799999999999998,32,141.00468349456787
66539,0.4999999999999998,40,141.11721754074097
66567,0.41999999999999993,28,141.19405484199524
66606,0.5099999999999998,39,141.30782794952393
66653,0.22999999999999976,47,141.4467830657959
