#1764239857
steps,r,l,t
27600,-3.9999999999999862,200,41.864187717437744
27800,-4.9999999999999885,200,42.69018602371216
28000,-3.699999999999985,200,43.52715849876404
28200,-5.59999999999998,200,44.34909200668335
28400,-3.7999999999999874,200,45.2059006690979
28600,-3.2999999999999847,200,46.056360960006714
28800,-5.19999999999998,200,46.89707159996033
29000,-4.699999999999984,200,47.72955393791199
29200,-4.099999999999985,200,48.54433059692383
29400,-3.9999999999999805,200,49.36740446090698
29600,-4.299999999999982,200,50.194230794906616
29800,-3.699999999999986,200,51.027913093566895
30000,-5.299999999999989,200,51.852853298187256
30200,-3.4999999999999822,200,52.67381739616394
30400,-6.199999999999987,200,53.49903416633606
30600,-3.799999999999983,200,54.331379890441895
30800,-3.699999999999983,200,55.17018103599548
31000,-4.29999999999998,200,56.031493186950684
31200,-3.5999999999999837,200,56.89443564414978
31400,-5.699999999999986,200,57.737366914749146
31600,-4.499999999999982,200,58.57059288024902
31800,-4.199999999999989,200,59.4128520488739
32000,-5.399999999999991,200,60.24833297729492
32200,-4.599999999999983,200,61.08004403114319
32400,-3.4999999999999867,200,61.926387786865234
32600,-3.699999999999985,200,62.79003548622131
32800,-3.7999999999999865,200,63.659096240997314
33000,-4.099999999999985,200,64.51258301734924
33200,-5.899999999999985,200,65.37812972068787
33400,-4.599999999999986,200,66.22798728942871
33600,-3.8999999999999853,200,67.05318093299866
33800,-4.8999999999999835,200,67.87456369400024
34000,-5.299999999999992,200,68.70351338386536
34200,-5.599999999999982,200,69.540442943573
34400,-4.899999999999979,200,70.36065745353699
34600,-4.499999999999976,200,71.21626663208008
34800,-3.4999999999999867,200,72.05714464187622
35000,-4.999999999999984,200,72.9167652130127
35200,-4.699999999999985,200,73.77293252944946
35400,-9.29999999999999,200,74.63538241386414
35600,-3.5999999999999823,200,75.49927306175232
35800,-4.799999999999982,200,76.34267044067383
36000,-5.499999999999983,200,77.20388388633728
36200,-4.599999999999989,200,78.04376459121704
36400,-5.099999999999984,200,78.8963053226471
36600,-3.5999999999999828,200,79.7573459148407
36800,-4.899999999999981,200,80.63624334335327
37000,-4.999999999999982,200,81.5040545463562
37200,-4.699999999999983,200,82.38903641700745
37400,-4.099999999999982,200,83.26024270057678
37600,-4.299999999999984,200,84.12614703178406
37800,-4.699999999999982,200,85.09572553634644
38000,-3.799999999999983,200,85.95723938941956
38200,-4.19999999999998,200,86.81405091285706
38400,-3.6999999999999784,200,87.65648984909058
38600,-7.899999999999993,200,88.50413036346436
38800,-4.199999999999982,200,89.36558175086975
39000,-6.599999999999981,200,90.231760263443
39200,-3.8999999999999853,200,91.08898186683655
39400,-3.6999999999999873,200,91.95564556121826
39600,-4.099999999999981,200,92.79500579833984
39800,-3.399999999999987,200,93.65571570396423
40000,-4.49999999999998,200,94.49621033668518
40200,-4.1999999999999815,200,95.33551955223083
40400,-4.399999999999979,200,96.17530918121338
40600,-3.399999999999986,200,97.02552461624146
40800,-3.3999999999999844,200,97.90536546707153
41000,-3.89999999999998,200,98.78346395492554
41200,-3.6999999999999846,200,99.66118383407593
41400,-4.199999999999976,200,100.52748107910156
41600,-3.399999999999987,200,101.38698768615723
41800,-3.2999999999999843,200,102.23702192306519
42000,-3.799999999999987,200,103.08587288856506
42200,-3.8999999999999764,200,103.93678498268127
42400,-3.599999999999984,200,104.78698587417603
42600,-4.299999999999982,200,105.64459753036499
42800,-2.7999999999999887,200,106.50656795501709
43000,-3.2999999999999865,200,107.38229560852051
43200,-3.499999999999984,200,108.23741865158081
43400,-3.3999999999999844,200,109.1069266796112
43600,-3.599999999999978,200,109.95944476127625
43800,-3.5999999999999797,200,110.81170320510864
44000,-3.6999999999999846,200,111.66407871246338
44200,-2.9999999999999845,200,112.52316808700562
44400,-3.6999999999999824,200,113.38504552841187
44600,-3.199999999999991,200,114.2573516368866
44800,-2.5999999999999908,200,115.1320378780365
45000,-4.0999999999999766,200,116.02615785598755
45200,-3.2999999999999865,200,116.9510989189148
45400,-2.399999999999993,200,117.82254219055176
45600,-3.3999999999999826,200,118.71840381622314
45800,-4.299999999999983,200,119.60611701011658
46000,-3.7999999999999785,200,120.48985481262207
46200,-4.599999999999981,200,121.3691656589508
46400,-3.599999999999979,200,122.23584222793579
46600,-3.599999999999985,200,123.09268260002136
46800,-3.299999999999987,200,123.96971201896667
47000,-3.599999999999987,200,124.87732195854187
47200,-3.3999999999999826,200,125.75605845451355
47400,-3.0999999999999908,200,126.65484285354614
47600,-3.9999999999999827,200,127.54275393486023
47800,-3.799999999999975,200,128.40868639945984
48000,-3.999999999999976,200,129.26139903068542
48200,-5.199999999999978,200,130.12297797203064
48400,-3.39999999999998,200,131.00751638412476
48600,-3.2999999999999807,200,131.89343857765198
48800,-4.199999999999983,200,132.784930229187
49000,-5.199999999999983,200,133.6843011379242
49200,-4.199999999999977,200,134.56135535240173
49400,-4.199999999999978,200,135.4474594593048
49600,-3.499999999999978,200,136.32141160964966
49800,-2.999999999999988,200,137.20255041122437
50000,-9.499999999999986,200,138.07164812088013
50200,-3.3999999999999915,200,138.94219756126404
50400,-4.199999999999985,200,139.82292938232422
50600,-2.4999999999999907,200,140.71300077438354
50800,-2.499999999999995,200,141.62985610961914
51000,-2.999999999999987,200,142.53142762184143
51200,-2.799999999999991,200,143.46426606178284
51400,-3.5999999999999823,200,144.45997190475464
51600,-4.69999999999999,200,145.3724024295807
51800,-2.8999999999999844,200,146.24244260787964
52000,-2.9999999999999885,200,147.13961267471313
52200,-5.599999999999988,200,148.0128574371338
52400,-4.699999999999987,200,148.88097167015076
52600,-3.6999999999999846,200,149.76925492286682
52800,-3.899999999999983,200,150.6579508781433
53000,-2.7999999999999887,200,151.55885910987854
53200,-3.399999999999985,200,152.46001315116882
53400,-4.699999999999982,200,153.3619999885559
53600,-4.499999999999986,200,154.2547812461853
53800,-4.0999999999999845,200,155.1289348602295
54000,-3.5999999999999854,200,155.99571180343628
54200,-8.09999999999999,200,156.85633730888367
54400,-7.700000000000002,200,157.73171257972717
54600,-3.7999999999999843,200,158.62205338478088
54800,-5.599999999999981,200,159.53168416023254
55000,-3.8999999999999875,200,160.4524483680725
55200,-4.099999999999981,200,161.37358975410461
55400,-5.599999999999989,200,162.2552032470703
55600,-2.699999999999991,200,163.14232277870178
55800,-3.8999999999999817,200,164.03920459747314
56000,-3.899999999999985,200,164.9227283000946
56200,-4.099999999999978,200,165.81117796897888
56400,-3.799999999999983,200,166.7038974761963
56600,-4.49999999999998,200,167.61814332008362
56800,-4.399999999999981,200,168.5456006526947
57000,-4.499999999999982,200,169.4730987548828
57200,-3.8999999999999826,200,170.422349691391
57400,-4.499999999999982,200,171.3427710533142
57600,-3.5999999999999845,200,172.22219896316528
57800,-3.399999999999986,200,173.10994458198547
58000,-3.9999999999999805,200,173.98740339279175
58200,-3.599999999999989,200,174.87138032913208
58400,-3.699999999999987,200,175.75735688209534
58600,-4.399999999999982,200,176.65672969818115
58800,-3.799999999999987,200,177.58010840415955
59000,-3.3999999999999844,200,178.48457741737366
59200,-3.8999999999999853,200,179.42295932769775
59400,-4.699999999999981,200,180.32396507263184
59600,-4.399999999999982,200,181.23275804519653
59800,-4.199999999999979,200,182.14164471626282
60000,-4.599999999999972,200,183.02799582481384
60200,-4.599999999999977,200,183.92171788215637
60400,-4.49999999999998,200,184.83007335662842
60600,-4.299999999999978,200,185.71996569633484
60800,-3.7999999999999887,200,186.63349604606628
61000,-4.799999999999983,200,187.53621339797974
61200,-2.999999999999989,200,188.4286346435547
61400,-4.899999999999983,200,189.32770204544067
61600,-4.1999999999999815,200,190.23306584358215
61800,-2.8999999999999866,200,191.14377331733704
62000,-3.3999999999999937,200,192.03808069229126
62200,-3.7999999999999865,200,192.97185611724854
62400,-3.4999999999999845,200,193.8772270679474
62600,-3.799999999999986,200,194.80234026908875
62800,-3.9999999999999853,200,195.70046949386597
63000,-4.199999999999989,200,196.62405824661255
63200,-3.7999999999999825,200,197.51878952980042
63400,-2.899999999999989,200,198.41515588760376
63600,-3.0999999999999863,200,199.30026412010193
63800,-4.399999999999977,200,200.18486094474792
64000,-4.399999999999978,200,201.09152698516846
64200,-3.099999999999989,200,201.98747086524963
64400,-4.199999999999981,200,202.9048388004303
64600,-3.3999999999999844,200,203.84039974212646
64800,-3.2999999999999847,200,204.80209589004517
65000,-2.9999999999999862,200,205.7274718284607
65200,-3.0999999999999894,200,206.6502389907837
65400,-3.2999999999999856,200,207.5530505180359
65600,-3.399999999999984,200,208.4490785598755
65800,-4.399999999999983,200,209.34359574317932
66000,-3.7999999999999887,200,210.2396731376648
66200,-3.7999999999999847,200,211.15439295768738
66400,-3.6999999999999873,200,212.065758228302
66600,-3.5999999999999823,200,212.98704981803894
66800,-3.099999999999989,200,213.92310667037964
67000,-2.799999999999993,200,214.84087896347046
67200,-2.999999999999989,200,215.74400639533997
67400,-4.999999999999998,200,216.66409420967102
67600,-3.8999999999999764,200,217.57051014900208
67800,-4.199999999999989,200,218.48458814620972
68000,-3.4999999999999813,200,219.39335703849792
68199,-8.38999999999999,199,220.29669070243835
68378,-7.589999999999998,179,221.12077808380127
68578,-2.6999999999999935,200,222.03868436813354
68778,-2.799999999999993,200,222.97338104248047
68978,-2.599999999999991,200,223.88513946533203
69170,-7.61999999999999,192,224.78254055976868
69370,-2.799999999999988,200,225.69099307060242
69570,-3.3999999999999866,200,226.5917468070984
69770,-3.9999999999999827,200,227.5319106578827
69970,-3.6999999999999846,200,228.44418597221375
70170,-3.999999999999984,200,229.39440965652466
70370,-2.8999999999999946,200,230.3166856765747
70570,-2.999999999999997,200,231.2376787662506
70770,-3.299999999999987,200,232.15651035308838
70970,-3.2999999999999843,200,233.06015491485596
71170,-2.6999999999999904,200,233.96969556808472
71370,-2.599999999999991,200,234.8792381286621
71570,-2.5999999999999885,200,235.78999400138855
71770,-2.6999999999999904,200,236.70064878463745
71970,-2.499999999999993,200,237.61936450004578
72170,-3.099999999999987,200,238.54736042022705
72370,-2.9999999999999885,200,239.47904062271118
72570,-3.799999999999979,200,240.40719199180603
72770,-2.699999999999993,200,241.33206391334534
72970,-4.099999999999985,200,242.2306671142578
73170,-2.699999999999986,200,243.14354395866394
73370,-2.4999999999999933,200,244.05889892578125
73570,-2.6999999999999886,200,244.9877223968506
73770,-2.0000000000000013,200,245.90925884246826
73882,-6.620000000000001,112,246.43860697746277
74082,-2.6999999999999886,200,247.3854501247406
74282,-2.5999999999999908,200,248.31969952583313
74482,-2.499999999999993,200,249.2692232131958
74682,-2.199999999999997,200,250.17109179496765
74882,-2.499999999999993,200,251.0804591178894
75082,-2.299999999999995,200,251.98945569992065
75282,-3.199999999999989,200,252.89629220962524
75482,-2.1999999999999984,200,253.81335616111755
75682,-2.7999999999999856,200,254.73277807235718
75882,-2.099999999999999,200,255.6753270626068
76082,-3.1999999999999846,200,256.62636518478394
76282,-2.0000000000000013,200,257.5564422607422
76482,-2.0000000000000013,200,258.47959661483765
76682,-2.1999999999999975,200,259.39314556121826
76882,-2.599999999999993,200,260.3110086917877
77082,-3.1999999999999886,200,261.26083159446716
77282,-2.399999999999993,200,262.1892111301422
77482,-2.099999999999999,200,263.1063623428345
77638,7.340000000000003,156,263.835746049881
77838,-2.399999999999995,200,264.7992970943451
78038,-2.599999999999993,200,265.76234459877014
78238,-2.7999999999999874,200,266.7074251174927
78438,-2.399999999999993,200,267.62260246276855
78638,-2.1999999999999993,200,268.5343143939972
78838,-2.6999999999999953,200,269.4539830684662
78979,8.59,141,270.10144233703613
79179,-2.499999999999993,200,271.0189459323883
79379,-2.099999999999999,200,271.93321228027344
79579,-2.3999999999999932,200,272.861608505249
79779,-2.799999999999991,200,273.79779982566833
79979,-2.299999999999995,200,274.7402789592743
80179,-2.5999999999999908,200,275.6826946735382
80379,-2.199999999999997,200,276.61460995674133
80579,-2.299999999999995,200,277.56591415405273
80779,-2.499999999999994,200,278.486043214798
80979,-2.699999999999993,200,279.41672587394714
81179,-2.699999999999991,200,280.3319048881531
81379,-2.099999999999999,200,281.2671935558319
81579,-2.099999999999999,200,282.22774386405945
81779,-2.799999999999991,200,283.18761825561523
81979,-2.099999999999999,200,284.1809928417206
82179,-2.2999999999999954,200,285.12115359306335
82379,-2.0000000000000013,200,286.06284499168396
82579,-2.099999999999999,200,286.9955995082855
82779,-2.499999999999993,200,287.9231026172638
82979,-2.099999999999999,200,288.85357642173767
83179,-2.099999999999999,200,289.78549003601074
83379,-2.399999999999995,200,290.73185777664185
83579,-2.0000000000000013,200,291.68152379989624
83779,-2.3999999999999972,200,292.63917326927185
83979,-2.099999999999999,200,293.58321499824524
84179,-2.0000000000000013,200,294.52740144729614
84379,-2.099999999999999,200,295.4671573638916
84579,-2.299999999999995,200,296.40242743492126
84779,-2.2999999999999967,200,297.3325500488281
84979,-2.299999999999995,200,298.2731990814209
85179,-2.0000000000000013,200,299.2364432811737
85379,-2.299999999999997,200,300.191606760025
85579,-2.1000000000000005,200,301.1605954170227
85779,-2.1000000000000005,200,302.11039662361145
85979,-2.099999999999999,200,303.0785822868347
86179,-2.099999999999999,200,304.05355525016785
86379,-2.199999999999997,200,304.98626494407654
86579,-2.0000000000000013,200,305.93865513801575
86779,-2.199999999999997,200,306.8865849971771
86979,-2.099999999999999,200,307.8759295940399
87179,-1.9000000000000015,200,308.83640456199646
87250,9.29,71,309.18086433410645
87450,-2.399999999999993,200,310.1337902545929
87650,-2.0000000000000013,200,311.077951669693
87850,-2.199999999999997,200,312.01795530319214
88050,-2.099999999999999,200,312.9481055736542
88250,-2.099999999999999,200,313.8847885131836
88450,-1.9000000000000015,200,314.8192572593689
88650,-2.0000000000000013,200,315.7622721195221
88850,-2.0000000000000013,200,316.7642865180969
89050,-1.9000000000000015,200,317.72731161117554
89250,-2.0000000000000013,200,318.66598176956177
89450,-2.199999999999997,200,319.6214904785156
89650,-2.0000000000000013,200,320.5523507595062
89850,-2.0000000000000013,200,321.4818449020386
89992,8.68,142,322.15504455566406
90192,-2.0000000000000013,200,323.09690046310425
90392,-1.9000000000000015,200,324.08919405937195
90592,-1.9000000000000015,200,325.13156390190125
90792,-2.0000000000000013,200,326.1011755466461
90992,-1.9000000000000015,200,327.0749397277832
91192,-1.9000000000000015,200,328.033132314682
91392,-1.9000000000000015,200,328.96136808395386
91592,-1.9000000000000015,200,329.8972899913788
91792,-2.0000000000000013,200,330.82866191864014
91992,-5.299999999999996,200,331.76856446266174
92192,-1.9000000000000015,200,332.7020857334137
92392,-1.9000000000000015,200,333.64085268974304
92592,-1.9000000000000015,200,334.656760931015
92792,-2.0000000000000013,200,335.6373836994171
92992,-1.9000000000000015,200,336.601868391037
93192,-2.0000000000000013,200,337.5615644454956
93242,9.6,50,337.7892589569092
93442,-2.0000000000000013,200,338.7510118484497
93642,-1.9000000000000015,200,339.6970708370209
93842,-1.9000000000000015,200,340.63903760910034
94042,-2.0000000000000013,200,341.59426403045654
94242,-2.0000000000000013,200,342.5578815937042
94442,-2.0000000000000013,200,343.53910088539124
94642,-1.9000000000000015,200,344.50565814971924
94842,-1.9000000000000015,200,345.49736762046814
95042,-2.0000000000000013,200,346.45364809036255
95242,-1.9000000000000015,200,347.4308657646179
95292,9.6,50,347.676078081131
95492,-2.0000000000000013,200,348.6473834514618
95554,9.48,62,348.9323377609253
95754,-2.0000000000000013,200,349.88057589530945
95802,9.62,48,350.11270785331726
96002,-2.0000000000000013,200,351.0934040546417
96202,-1.9000000000000015,200,352.0729966163635
96402,-1.9000000000000015,200,353.06858348846436
96602,-1.9000000000000015,200,354.04206705093384
96650,9.62,48,354.2718188762665
96701,9.49,51,354.521776676178
96751,9.6,50,354.75548100471497
96951,-2.099999999999999,200,355.71286606788635
97151,-1.9000000000000015,200,356.6632013320923
97351,-2.299999999999995,200,357.63515877723694
97403,9.58,52,357.87981963157654
97603,-1.9000000000000015,200,358.8341054916382
97803,-1.9000000000000015,200,359.81384539604187
98003,-1.9000000000000015,200,360.800705909729
98203,-1.9000000000000015,200,361.76668405532837
98403,-9.299999999999983,200,362.73984456062317
98603,-8.700000000000006,200,363.68959164619446
98803,-1.9000000000000015,200,364.6415765285492
99003,-2.0000000000000013,200,365.5912256240845
99203,-2.0000000000000013,200,366.5413975715637
99403,-2.099999999999999,200,367.47920298576355
99603,-12.899999999999984,200,368.45165157318115
99803,-2.199999999999997,200,369.43088960647583
100003,-2.3,200,370.4121813774109
100203,-14.799999999999976,200,371.36582493782043
100403,-2.099999999999999,200,372.32427191734314
100603,-1.9000000000000015,200,373.2813968658447
100803,-2.0000000000000013,200,374.2628676891327
101003,-2.099999999999999,200,375.2329378128052
101203,-2.0000000000000013,200,376.21467304229736
101403,-2.099999999999999,200,377.1876904964447
101603,-2.0000000000000013,200,378.15011954307556
101803,-2.0000000000000013,200,379.1270010471344
102003,-2.0000000000000013,200,380.0821886062622
102203,-2.0000000000000013,200,381.03727436065674
102403,-2.0000000000000013,200,381.9857575893402
102603,-1.9000000000000015,200,382.9539089202881
102803,-2.099999999999999,200,383.9735999107361
103003,-2.199999999999997,200,384.9329483509064
103203,-4.1,200,385.89398074150085
103271,9.42,68,386.2205970287323
103471,-1.9000000000000015,200,387.1834547519684
103671,-1.9000000000000015,200,388.1471574306488
103871,-2.0000000000000013,200,389.0862019062042
104071,-2.0000000000000013,200,390.0444095134735
104271,-1.9000000000000015,200,391.0049629211426
104471,-1.9000000000000015,200,391.9396719932556
104525,9.56,54,392.2079060077667
104725,-1.9000000000000015,200,393.1505858898163
104925,-1.9000000000000015,200,394.15091252326965
105125,-1.9000000000000015,200,395.11215591430664
105325,-2.0000000000000013,200,396.0823085308075
105525,-1.9000000000000015,200,397.04435753822327
105725,-6.100000000000006,200,398.02804684638977
105925,-2.0000000000000013,200,398.9895215034485
106125,-2.0000000000000013,200,399.9415354728699
106325,-1.9000000000000015,200,400.90285181999207
106525,-2.099999999999999,200,401.85969972610474
106569,9.66,44,402.0747058391571
106769,-9.899999999999983,200,403.0471622943878
106969,-2.199999999999997,200,404.0323238372803
107169,-2.0000000000000013,200,405.02333402633667
107369,-1.9000000000000015,200,405.96478605270386
107569,-1.9000000000000015,200,406.9076042175293
107769,-2.099999999999999,200,407.85519647598267
107969,-2.0000000000000013,200,408.7998881340027
108074,8.95,105,409.29099464416504
108274,-2.199999999999997,200,410.2631070613861
108474,-2.099999999999999,200,411.2361831665039
108569,9.049999999999999,95,411.7249116897583
108769,-2.099999999999999,200,412.71815299987793
108969,-2.099999999999999,200,413.69111490249634
109169,-2.099999999999999,200,414.6413052082062
109369,-2.0000000000000013,200,415.615238904953
109569,-2.199999999999997,200,416.5989770889282
109769,-2.099999999999999,200,417.55795454978943
109969,-2.099999999999999,200,418.50908613204956
110169,-2.0000000000000013,200,419.4707384109497
110369,-2.099999999999999,200,420.43773651123047
110569,-2.0000000000000013,200,421.4112274646759
110769,-2.299999999999995,200,422.3826129436493
110969,-2.0000000000000013,200,423.335565328598
111169,-2.0000000000000013,200,424.28892970085144
111369,-2.0000000000000013,200,425.2431106567383
111569,-2.099999999999999,200,426.2027118206024
111769,-2.0000000000000013,200,427.15199065208435
111969,-2.199999999999997,200,428.1042444705963
112169,-2.0000000000000013,200,429.0940189361572
112369,-2.399999999999993,200,430.05167984962463
112569,-2.0000000000000013,200,431.01650285720825
112769,-2.0000000000000013,200,431.9607529640198
112969,-2.099999999999999,200,432.89976811408997
113169,-4.999999999999972,200,433.84249448776245
113369,-2.099999999999999,200,434.79775071144104
113569,-2.199999999999997,200,435.76130962371826
113769,-2.099999999999999,200,436.7265796661377
113969,-2.199999999999997,200,437.6837465763092
114169,-2.0000000000000013,200,438.6322400569916
114369,-2.0000000000000013,200,439.5866947174072
114569,-2.099999999999999,200,440.53429436683655
114769,-2.0000000000000013,200,441.48088359832764
114915,8.639999999999999,146,442.1637043952942
115115,-2.0000000000000013,200,443.1062774658203
115315,-2.0000000000000013,200,444.1543252468109
115515,-2.0000000000000013,200,445.1555082798004
115715,-2.0000000000000013,200,446.1212694644928
115915,-2.0000000000000013,200,447.1329491138458
116115,-2.0000000000000013,200,448.1186101436615
116315,-2.099999999999999,200,449.1041052341461
116515,-3.5999999999999996,200,450.08247089385986
116715,-16.999999999999964,200,451.0370547771454
116915,-18.399999999999956,200,451.9881422519684
117115,-15.599999999999971,200,452.95688366889954
117315,-17.099999999999962,200,453.92284655570984
117515,-1.9000000000000015,200,454.9160010814667
117715,-8.10000000000001,200,455.9111907482147
117915,-18.499999999999957,200,456.87537717819214
118115,-4.3,200,457.8285233974457
118315,-15.699999999999969,200,458.77384090423584
118515,-2.199999999999997,200,459.73260045051575
118715,-15.599999999999971,200,460.67462706565857
118915,-1.9000000000000015,200,461.6278576850891
119115,-2.0000000000000013,200,462.5766499042511
119315,-20.299999999999947,200,463.5455391407013
119515,-17.800000000000004,200,464.51075506210327
119715,-11.299999999999994,200,465.4839186668396
119915,-19.399999999999952,200,466.4673709869385
120115,-2.0000000000000013,200,467.43638825416565
120315,-2.199999999999997,200,468.38760638237
120515,-2.0000000000000013,200,469.3414967060089
120715,-3.3000000000000003,200,470.28190875053406
120915,-2.0000000000000013,200,471.25160360336304
121115,-2.0000000000000013,200,472.2087366580963
121315,-2.0000000000000013,200,473.1919274330139
121515,-2.099999999999999,200,474.17439699172974
121715,-2.0000000000000013,200,475.1456036567688
121915,-6.600000000000007,200,476.10112977027893
122115,-16.599999999999966,200,477.05691957473755
122315,-2.0000000000000013,200,478.017657995224
122515,-2.0000000000000013,200,478.9738619327545
122715,-2.099999999999999,200,479.91862416267395
122915,-2.099999999999999,200,480.8758759498596
123115,-2.099999999999999,200,481.8258309364319
