#{"t_start": 1763333381.3218317, "env_id": "None"}
r,l,t
-2069.0,50,10.375473
-2850.0,50,10.398656
-2311.0,50,10.421149
-2520.0,50,10.444698
-2399.0,50,10.472335
-1860.0,50,10.495912
-1629.0,50,10.521351
-2300.0,50,10.54417
-2300.0,50,10.566658
-1750.0,50,10.589265
-2520.0,50,10.611422
-2300.0,50,10.634016
-2520.0,50,10.656045
-2300.0,50,10.678188
-2399.0,50,10.700245
-2410.0,50,10.722914
-2619.0,50,10.745069
-2410.0,50,10.769569
-1860.0,50,10.792465
-2190.0,50,10.814723
-2850.0,50,10.836892
-2080.0,50,10.859517
-2080.0,50,10.88148
-2410.0,50,10.903565
-2630.0,50,10.929334
-2300.0,50,10.95337
-2740.0,50,10.976183
-2410.0,50,10.998897
-2630.0,50,11.022691
-2190.0,50,11.046387
-3169.0,50,11.068891
-2410.0,50,11.092389
-2080.0,50,11.114872
-2740.0,50,11.137258
-2740.0,50,11.160486
-1970.0,50,11.183266
-1849.0,50,11.206534
-2751.0,50,11.229172
-2630.0,50,11.253958
-1530.0,50,11.276714
-1860.0,50,11.300592
-1640.0,50,11.323076
-2410.0,50,11.345408
-2630.0,50,11.36838
-2410.0,50,11.395872
-2509.0,50,11.421702
-2949.0,50,11.444954
-2300.0,50,11.46813
-1860.0,50,11.490921
-1860.0,50,11.515393
-1860.0,50,11.538718
-2740.0,50,11.56304
-3730.0,50,11.585951
-2630.0,50,11.608678
-2839.0,50,11.631073
-2630.0,50,11.65367
-2069.0,50,11.676244
-2300.0,50,11.698811
-1640.0,50,11.721281
-2630.0,50,11.744129
-2300.0,50,11.766515
-1640.0,50,11.789082
-1970.0,50,11.812078
-2520.0,50,11.834632
-2410.0,50,11.862403
-2850.0,50,11.886731
-1970.0,50,11.909399
-2300.0,50,11.931896
-2410.0,50,11.954501
-2080.0,50,11.977013
-2300.0,50,11.999463
-1310.0,50,12.021988
-1629.0,50,12.044662
-1970.0,50,12.06752
-2190.0,50,12.090476
-2410.0,50,12.112948
-1530.0,50,12.135752
-1860.0,50,12.157993
-2080.0,50,12.180599
-2630.0,50,12.202903
-2080.0,50,12.225947
-1970.0,50,12.248472
-2850.0,50,12.271047
-2740.0,50,12.293334
-2289.0,50,12.321398
-2399.0,50,12.345107
-1970.0,50,12.36821
-2300.0,50,12.390796
-2289.0,50,12.413269
-2069.0,50,12.436306
-2520.0,50,12.458758
-2850.0,50,12.4814
-2080.0,50,12.503688
-2080.0,50,12.52618
-2410.0,50,12.5488
-2080.0,50,12.571574
-1970.0,50,12.594407
-2190.0,50,12.616688
-2300.0,50,12.639178
-2190.0,50,12.661509
-3059.0,50,12.683923
-2069.0,50,12.708488
-2410.0,50,12.731722
-2080.0,50,12.754569
-2630.0,50,12.780784
-1981.0,50,12.80485
-2190.0,50,12.828538
-2608.0,50,12.851531
-2850.0,50,12.874053
-2300.0,50,12.896707
-2300.0,50,12.919024
-1640.0,50,12.941981
-2300.0,50,12.964309
-2520.0,50,12.986907
-2201.0,50,13.009253
-2080.0,50,13.032592
-2080.0,50,13.055173
-1959.0,50,13.078014
-2190.0,50,13.101278
-2080.0,50,13.123922
-3070.0,50,13.146312
-2311.0,50,13.169395
-2399.0,50,13.191882
-2729.0,50,13.214118
-2740.0,50,13.241769
-2091.0,50,13.265283
-2300.0,50,13.288747
-2850.0,50,13.311239
-2410.0,50,13.334284
-2410.0,50,13.356612
-3059.0,50,13.378938
-1959.0,50,13.400975
-2069.0,50,13.423308
-2080.0,50,13.445649
-2850.0,50,13.468035
-2069.0,50,13.490652
-2520.0,50,13.513115
-3180.0,50,13.535409
-2740.0,50,13.557757
-2289.0,50,13.580549
-2410.0,50,13.603197
-1860.0,50,13.625597
-2069.0,50,13.647998
-2399.0,50,13.67008
-1750.0,50,13.695854
-1860.0,50,13.719869
-2630.0,50,13.742629
-3180.0,50,13.765225
-2300.0,50,13.787405
-3070.0,50,13.80974
-2740.0,50,13.833111
-1750.0,50,13.856144
-2630.0,50,13.878519
-2190.0,50,13.903
-3400.0,50,13.926286
-1750.0,50,13.948684
-2190.0,50,13.971351
-1970.0,50,13.993514
-2630.0,50,14.017455
-3070.0,50,14.039994
-2080.0,50,14.06247
-2410.0,50,14.085054
-2080.0,50,14.108024
-2630.0,50,14.130258
-2421.0,50,14.157544
-1860.0,50,14.181941
-2190.0,50,14.204826
-2179.0,50,14.22769
-2300.0,50,14.25177
-2080.0,50,14.274236
-2740.0,50,14.296668
-1970.0,50,14.319178
-1530.0,50,14.342934
-2630.0,50,14.365165
-2190.0,50,14.387455
-2080.0,50,14.410662
-2300.0,50,14.434728
-1750.0,50,14.457338
-1750.0,50,14.481531
-1970.0,50,14.504166
-2190.0,50,14.526711
-2190.0,50,14.548811
-2520.0,50,14.571315
-2410.0,50,14.594963
-2410.0,50,14.621863
-3180.0,50,14.645474
-2300.0,50,14.668544
-2190.0,50,14.693017
-2960.0,50,14.715395
-1970.0,50,14.740006
-2630.0,50,14.762326
-2300.0,50,14.785029
-2300.0,50,14.80721
-2729.0,50,14.829873
-2410.0,50,14.853287
-2410.0,50,14.875717
-1750.0,50,14.89828
-2630.0,50,14.920407
-2949.0,50,14.94488
-1750.0,50,14.968793
-2300.0,50,14.991942
-1970.0,50,15.014415
-1970.0,50,15.036761
-2740.0,50,15.059342
-2190.0,50,15.08867
-2520.0,50,15.113762
-1640.0,50,15.138055
-1640.0,50,15.16099
-2850.0,50,15.183484
-2410.0,50,15.206118
-2300.0,50,15.228682
-1750.0,50,15.251276
-2960.0,50,15.274297
-2850.0,50,15.296995
-2740.0,50,15.319525
-2520.0,50,15.34239
-2960.0,50,15.365755
-2410.0,50,15.38904
-2740.0,50,15.411522
-2080.0,50,15.433853
-2179.0,50,15.456723
-1970.0,50,15.479206
-2520.0,50,15.501625
-2630.0,50,15.523788
-2520.0,50,15.552652
-2080.0,50,15.577334
-1750.0,50,15.601541
-1750.0,50,15.625227
-2080.0,50,15.649358
-1860.0,50,15.672314
-2740.0,50,15.69471
-2410.0,50,15.717163
-2080.0,50,15.740017
-2850.0,50,15.764144
-2300.0,50,15.786787
-3070.0,50,15.809485
-1860.0,50,15.832087
-1970.0,50,15.854925
-2520.0,50,15.878046
-1970.0,50,15.900565
-2960.0,50,15.923139
-2190.0,50,15.94604
-2630.0,50,15.970098
-2300.0,50,15.992657
-2520.0,50,16.019272
-2410.0,50,16.043943
-2300.0,50,16.067591
-2300.0,50,16.090529
-2300.0,50,16.113691
-2410.0,50,16.136729
-2630.0,50,16.159742
-2520.0,50,16.18296
-2190.0,50,16.205961
-2300.0,50,16.229067
-2190.0,50,16.251578
-1970.0,50,16.274458
-1530.0,50,16.296865
-2300.0,50,16.319345
-2410.0,50,16.341595
-2300.0,50,16.364254
-2300.0,50,16.388323
-2300.0,50,16.411161
-2520.0,50,16.433564
-2300.0,50,16.457953
-2069.0,50,16.484554
-2201.0,50,16.5087
-2740.0,50,16.531708
-2520.0,50,16.554412
-1640.0,50,16.576995
-2190.0,50,16.600016
-2960.0,50,16.622397
-1860.0,50,16.645428
-2300.0,50,16.668159
-1530.0,50,16.690901
-2080.0,50,16.713231
-2080.0,50,16.735851
-2520.0,50,16.758236
-1860.0,50,16.780777
-1299.0,50,16.803167
-3070.0,50,16.825634
-3070.0,50,16.84814
-1530.0,50,16.872586
-2850.0,50,16.896225
-2850.0,50,16.918887
-2520.0,50,16.946628
-2300.0,50,16.970711
-2520.0,50,16.993905
-2300.0,50,17.017484
-1750.0,50,17.040353
-2520.0,50,17.064829
-1970.0,50,17.088009
-2399.0,50,17.110615
-2850.0,50,17.134587
-2410.0,50,17.157342
-2641.0,50,17.181416
-1860.0,50,17.2039
-2080.0,50,17.226685
-2520.0,50,17.249598
-2520.0,50,17.272159
-1970.0,50,17.294597
-2630.0,50,17.316789
-1970.0,50,17.339148
-2410.0,50,17.361422
-1970.0,50,17.383981
-1970.0,50,17.411651
-2300.0,50,17.43579
-1750.0,50,17.459056
-2960.0,50,17.481568
-1739.0,50,17.504038
-2201.0,50,17.526186
-2520.0,50,17.548897
-2520.0,50,17.573106
-2300.0,50,17.596085
-2300.0,50,17.618674
-2850.0,50,17.641068
-2410.0,50,17.664271
-2630.0,50,17.686618
-2630.0,50,17.70908
-1860.0,50,17.733699
-2960.0,50,17.755993
-1970.0,50,17.778395
-2080.0,50,17.800728
-1970.0,50,17.823468
-2190.0,50,17.845827
-2630.0,50,17.874673
-2520.0,50,17.89838
-2520.0,50,17.922093
-1530.0,50,17.946461
-2190.0,50,17.96897
-3290.0,50,17.99139
-2520.0,50,18.013759
-1970.0,50,18.036038
-2080.0,50,18.058847
-2630.0,50,18.082316
-1860.0,50,18.106803
-2300.0,50,18.129112
-2410.0,50,18.152026
-2960.0,50,18.17536
-2410.0,50,18.197976
-2190.0,50,18.220668
-2520.0,50,18.244937
-2630.0,50,18.269206
-2080.0,50,18.291646
-1970.0,50,18.314185
-2190.0,50,18.341373
-2410.0,50,18.364852
-2300.0,50,18.388326
-1970.0,50,18.411341
-2190.0,50,18.434801
-2399.0,50,18.458816
-2300.0,50,18.48193
-1750.0,50,18.505143
-2300.0,50,18.535517
-1860.0,50,18.561211
-3070.0,50,18.583899
-2520.0,50,18.607428
-1970.0,50,18.630168
-2190.0,50,18.654463
-2300.0,50,18.67748
-1860.0,50,18.700684
-2410.0,50,18.723144
-2960.0,50,18.745657
-1860.0,50,18.768171
-2410.0,50,18.790822
-2190.0,50,18.816694
-2520.0,50,18.840773
-2190.0,50,18.863783
-2960.0,50,18.886621
-2080.0,50,18.909195
-2520.0,50,18.931648
-2630.0,50,18.955202
-1860.0,50,18.977392
-2080.0,50,19.000258
-3400.0,50,19.024286
-2190.0,50,19.047159
-2740.0,50,19.069821
-2740.0,50,19.093605
-2619.0,50,19.116246
-2190.0,50,19.138788
-2080.0,50,19.1613
-2190.0,50,19.18374
-1860.0,50,19.206534
-2520.0,50,19.228869
-2410.0,50,19.251774
-1750.0,50,19.278835
-3180.0,50,19.303318
-1750.0,50,19.326917
-2630.0,50,19.349451
-2630.0,50,19.372162
-2520.0,50,19.395357
-2190.0,50,19.419099
-2300.0,50,19.442034
-1970.0,50,19.465632
-2410.0,50,19.488161
-1750.0,50,19.512504
-1981.0,50,19.535249
-2630.0,50,19.558164
-3070.0,50,19.580594
-2520.0,50,19.605685
-2080.0,50,19.628219
-1970.0,50,19.651305
-2520.0,50,19.67411
-2740.0,50,19.696853
-2520.0,50,19.719814
-2630.0,50,19.747205
-2520.0,50,19.772371
-2190.0,50,19.795938
-2520.0,50,19.820555
-2300.0,50,19.843374
-2080.0,50,19.866283
-2960.0,50,19.888804
-1860.0,50,19.911603
-2300.0,50,19.934268
-2410.0,50,19.956895
-2960.0,50,19.980828
-2080.0,50,20.004689
-2520.0,50,20.027295
-1750.0,50,20.050023
-2740.0,50,20.073234
-1750.0,50,20.098378
-2520.0,50,20.121185
-2520.0,50,20.143554
-2520.0,50,20.166396
-2410.0,50,20.18972
-2740.0,50,20.21716
-3290.0,50,20.242341
-2630.0,50,20.26766
-2190.0,50,20.292081
-1750.0,50,20.316587
-2300.0,50,20.339339
-2630.0,50,20.362459
-2190.0,50,20.385557
-2630.0,50,20.40908
-1970.0,50,20.431798
-3180.0,50,20.45475
-2850.0,50,20.477716
-2630.0,50,20.502718
-2190.0,50,20.525592
-2410.0,50,20.548617
-1640.0,50,20.571321
-2300.0,50,20.594678
-2520.0,50,20.617671
-2520.0,50,20.640008
-2300.0,50,20.663416
-2630.0,50,20.692267
-1530.0,50,20.716117
-2190.0,50,20.739824
-1310.0,50,20.762922
-2190.0,50,20.787522
-1750.0,50,20.810226
-2190.0,50,20.833103
-2520.0,50,20.85565
-2520.0,50,20.878749
-2410.0,50,20.901217
-1860.0,50,20.923945
-1970.0,50,20.946656
-1970.0,50,20.969409
-2520.0,50,20.992783
-2630.0,50,21.017827
-2630.0,50,21.040256
-2410.0,50,21.063862
-2300.0,50,21.086894
-2410.0,50,21.11051
-1860.0,50,21.133087
-2960.0,50,21.160819
-2520.0,50,21.185093
-2410.0,50,21.208628
-2190.0,50,21.232234
-2311.0,50,21.255104
-2300.0,50,21.277895
-2080.0,50,21.30066
-1849.0,50,21.322975
-2410.0,50,21.345483
-2520.0,50,21.368019
-2300.0,50,21.390583
-2630.0,50,21.412906
-2190.0,50,21.435388
-2410.0,50,21.45773
-2300.0,50,21.480775
-2190.0,50,21.50299
-2410.0,50,21.526846
-2410.0,50,21.54914
-1640.0,50,21.573561
-2410.0,50,21.597167
-2190.0,50,21.623281
-2850.0,50,21.646854
-2410.0,50,21.671392
-2300.0,50,21.694996
-2080.0,50,21.717524
-2410.0,50,21.742114
-2080.0,50,21.765115
-2729.0,50,21.787615
-1860.0,50,21.810341
-2091.0,50,21.833085
-2520.0,50,21.85754
-2190.0,50,21.880505
-1860.0,50,21.903171
-2520.0,50,21.925674
-1640.0,50,21.949523
-2850.0,50,21.973017
-2190.0,50,21.997251
-2300.0,50,22.019683
-2410.0,50,22.043495
-2080.0,50,22.067852
-2080.0,50,22.096041
-2520.0,50,22.120373
-1420.0,50,22.141933
-2190.0,50,22.164016
-2080.0,50,22.191676
-1420.0,50,22.218415
-2520.0,50,22.243287
-2080.0,50,22.266221
-2300.0,50,22.288575
-2300.0,50,22.315119
-1750.0,50,22.343967
-1750.0,50,22.368312
-2520.0,50,22.391095
-2080.0,50,22.413569
-2630.0,50,22.435585
-2080.0,50,22.463212
-2740.0,50,22.489488
-1750.0,50,22.514994
-2190.0,50,22.538397
-2080.0,50,22.560563
-2960.0,50,22.583046
-2410.0,50,22.607036
-2190.0,50,22.634601
-2850.0,50,22.662973
-2520.0,50,22.692031
-2190.0,50,22.719927
-2080.0,50,22.742187
-2300.0,50,22.765203
-1970.0,50,22.787255
-2300.0,50,22.811346
-2080.0,50,22.837907
-2190.0,50,22.864882
-3290.0,50,22.888633
-2190.0,50,22.91047
-2850.0,50,22.934892
-2190.0,50,22.95823
-2630.0,50,22.988932
-2410.0,50,23.014953
-1530.0,50,23.037332
-2619.0,50,23.060076
-2960.0,50,23.08698
-2740.0,50,23.11168
-2300.0,50,23.135017
-2190.0,50,23.15737
-3070.0,50,23.181353
-1420.0,50,23.204969
-2520.0,50,23.231373
-2729.0,50,23.254879
-1310.0,50,23.27888
-2080.0,50,23.302395
-2630.0,50,23.326621
-2630.0,50,23.35131
-2520.0,50,23.375836
-2300.0,50,23.398823
-1970.0,50,23.421402
-2740.0,50,23.446116
-1640.0,50,23.469092
-2619.0,50,23.492206
-2410.0,50,23.514837
-2520.0,50,23.537552
-1970.0,50,23.565459
-2080.0,50,23.590356
-1860.0,50,23.613615
-2300.0,50,23.636154
-2520.0,50,23.658806
-2190.0,50,23.681256
-1970.0,50,23.705685
-2190.0,50,23.727962
-3070.0,50,23.750496
-2300.0,50,23.771306
-2630.0,50,23.795791
-2520.0,50,23.818646
-2190.0,50,23.840963
-2520.0,50,23.86391
-2410.0,50,23.886316
-2300.0,50,23.90876
-2410.0,50,23.931311
-2630.0,50,23.952318
-2300.0,50,23.972779
-2740.0,50,23.993647
-2300.0,50,24.014333
-2630.0,50,24.03568
-2410.0,50,24.056895
-2190.0,50,24.078034
-2300.0,50,24.098583
-2520.0,50,24.119557
-2960.0,50,24.140025
-2080.0,50,24.160881
-2520.0,50,24.186137
-2410.0,50,24.211402
-3169.0,50,24.237163
-2520.0,50,24.25975
-2300.0,50,24.289883
-1530.0,50,24.315672
-2190.0,50,24.33796
-2300.0,50,24.361741
-2850.0,50,24.391849
-1970.0,50,24.416525
-2190.0,50,24.441035
-1310.0,50,24.468221
-2410.0,50,24.499014
-2630.0,50,24.529756
-3180.0,50,24.557043
-2850.0,50,24.580909
-2509.0,50,24.603424
-2740.0,50,24.625555
-2289.0,50,24.65242
-2630.0,50,24.681205
-2300.0,50,24.70385
-2300.0,50,24.730825
-1310.0,50,24.760023
