#{"t_start": 1763579683.4613023, "env_id": "None"}
r,l,t
-33.0,1000,433.672548
-6.71,471,434.61815
-26.76,926,436.502107
-7.32,522,437.595352
-23.0,1000,439.67418
-5.84,434,440.572412
-33.4,1000,442.623628
-38.2,1000,444.663233
-16.46,816,446.335752
-27.7,1000,448.414231
-35.0,1000,450.4822
-39.9,1000,452.49792
-27.7,1000,454.52291
-28.1,1000,456.597962
-30.3,1000,458.670521
-29.3,1000,460.753599
-13.95,695,462.193728
-34.4,890,464.037319
-38.2,1000,466.105585
-15.93,893,467.956743
-29.7,1000,469.992103
-25.0,1000,472.059055
-24.8,1000,474.102322
-32.0,1000,476.188272
-30.0,1000,478.304995
-32.4,1000,480.34944
-32.1,1000,482.481133
-30.6,1000,484.562045
-38.1,1000,486.638461
-27.4,1000,488.682638
-27.9,1000,490.810513
-25.9,1000,492.92414
-25.7,1000,495.021936
-35.2,1000,497.089311
-30.2,1000,499.228627
-23.6,1000,501.366225
-27.2,1000,503.500948
-27.1,1000,505.624205
-30.7,1000,507.7698
-30.4,1000,509.868631
-29.9,1000,511.978463
-32.0,1000,514.095333
-25.8,1000,516.25023
-25.9,1000,518.321508
-28.8,1000,520.454357
-36.9,1000,522.579707
-28.8,1000,524.699292
-26.1,1000,526.784364
-18.78,428,527.704416
-28.0,1000,529.816029
-26.9,1000,531.967599
-28.8,1000,534.085547
-27.2,1000,536.198755
-29.7,1000,538.326327
-35.3,1000,540.400276
-26.0,1000,542.54057
-27.7,1000,544.661674
-33.9,1000,546.78538
-27.6,1000,548.933236
-23.3,1000,551.091911
-29.8,1000,553.230449
-35.7,1000,555.379529
-23.8,1000,557.569385
-25.9,1000,559.708995
-24.4,1000,561.863663
-24.1,1000,563.994955
-23.1,1000,566.132717
-25.7,1000,568.225049
-28.0,1000,570.311795
-28.2,1000,572.449677
-25.9,1000,574.605098
-25.1,1000,576.703144
-27.5,1000,578.815705
-23.9,1000,580.996467
-24.1,1000,583.183621
-24.4,1000,585.333824
-23.9,1000,587.51563
-23.7,1000,589.69053
-30.9,1000,591.862725
-28.9,1000,594.013345
-25.7,1000,596.189144
-24.8,1000,598.360154
-25.5,1000,600.46631
-30.4,1000,602.566006
-29.6,1000,604.672273
-16.49,389,605.526318
-27.6,1000,607.644467
-26.3,1000,609.74273
-15.34,824,611.452675
-31.2,1000,613.576223
-28.4,1000,615.703221
-11.05,805,617.404203
-26.5,1000,619.502177
-6.7,540,620.647747
-27.0,1000,622.79571
-29.5,1000,624.935029
-27.8,1000,627.067013
-29.7,1000,629.188909
-34.7,1000,631.345241
-25.8,1000,633.451154
-32.2,1000,635.573564
-32.6,1000,637.695909
-27.8,1000,639.880255
-28.4,1000,641.996429
-28.3,1000,644.121098
-25.3,1000,646.2464
-28.0,1000,648.376941
-25.1,1000,650.470217
-28.3,1000,652.540641
-25.7,1000,654.634838
-27.4,1000,656.778182
-25.6,1000,658.943046
-28.6,1000,661.11506
-27.9,1000,663.256307
-28.5,1000,665.41575
-11.57,217,665.868345
-28.1,1000,668.017179
-24.0,1000,670.180925
-29.1,1000,672.346657
-30.9,1000,674.476025
-32.0,1000,676.58109
-37.5,1000,678.7496
-26.1,1000,680.821334
-26.9,1000,682.878248
-30.2,1000,684.997109
-26.0,1000,687.163418
-30.3,1000,689.308424
-27.7,1000,691.451352
-26.4,1000,693.61314
-6.55,515,694.703693
-27.8,1000,696.834403
-26.6,1000,698.936947
-26.1,1000,701.090516
-25.6,1000,703.22088
-26.4,1000,705.399124
-25.3,1000,707.523392
-26.6,1000,709.636062
-25.6,1000,711.767312
-28.7,1000,713.923444
-24.8,1000,716.061458
-26.3,1000,718.185602
-24.6,1000,720.438471
-25.8,1000,722.599624
-28.9,1000,724.700435
-28.2,1000,726.841035
-24.9,1000,729.059214
-29.9,1000,731.215577
-23.8,1000,733.289467
-25.5,1000,735.366424
-30.0,1000,737.492168
-24.5,1000,739.615002
-24.7,1000,741.748667
-24.1,1000,743.77661
-23.4,1000,745.881477
-25.6,1000,747.96688
-27.5,1000,750.058165
-22.4,1000,752.187451
-23.0,1000,754.317155
-24.7,1000,756.456614
-25.9,1000,758.549091
-24.9,1000,760.693598
-24.3,1000,762.801835
-26.5,1000,764.917464
-23.6,1000,766.978243
-27.2,1000,769.028794
-31.4,1000,771.024258
-23.8,1000,773.035097
-22.4,1000,775.073627
-26.5,1000,777.122259
-24.9,1000,779.249201
-24.7,1000,781.415275
-25.4,1000,783.614494
-24.3,1000,785.813338
-24.0,1000,788.006062
