#{"t_start": 1763481699.8260918, "env_id": "None"}
r,l,t
374.0,50,0.245375
-529.0,50,0.480212
-1543.0,50,0.714244
-331.0,50,0.946747
61.0,50,1.182048
764.0,50,4.822924
-436.0,50,5.05875
-2333.0,50,5.29312
770.0,50,5.531229
-234.0,50,5.767984
-1527.0,50,9.471047
-1323.0,50,9.710606
63.0,50,9.94673
-727.0,50,10.186643
267.0,50,10.423396
63.0,50,13.909748
-527.0,50,14.1465
364.0,50,14.381314
-36.0,50,14.616486
259.0,50,14.852826
770.0,50,18.3591
-925.0,50,18.59418
-933.0,50,18.829895
475.0,50,19.065954
1075.0,50,19.302117
273.0,50,22.799496
267.0,50,23.034652
562.0,50,23.268538
-337.0,50,23.502664
164.0,50,23.739846
-22.0,50,27.280618
-28.0,50,27.514295
-824.0,50,27.748891
964.0,50,27.982482
265.0,50,28.217533
1075.0,50,31.803562
1970.0,50,32.042595
1174.0,50,32.282314
368.0,50,32.521665
-141.0,50,32.761
871.0,50,36.40394
477.0,50,36.639482
-729.0,50,36.874042
-834.0,50,37.108743
869.0,50,37.344023
471.0,50,37.579143
865.0,50,41.246
-1125.0,50,41.484418
-329.0,50,41.721641
768.0,50,41.956105
572.0,50,42.191728
-32.0,50,45.789167
-1436.0,50,46.025143
1273.0,50,46.259052
-636.0,50,46.491411
-1133.0,50,46.725116
-232.0,50,50.396039
467.0,50,50.633132
-925.0,50,50.869589
-440.0,50,51.102784
71.0,50,51.33644
158.0,50,54.882524
-32.0,50,55.116533
-1238.0,50,55.351693
1170.0,50,55.585837
-40.0,50,55.8208
-1135.0,50,59.368876
360.0,50,59.607337
-636.0,50,59.842566
-32.0,50,60.080347
-539.0,50,60.315011
158.0,50,63.838187
-723.0,50,64.07293
970.0,50,64.309445
-38.0,50,64.541417
562.0,50,64.776624
469.0,50,68.362072
164.0,50,68.596877
1170.0,50,68.83076
265.0,50,69.066842
-32.0,50,69.30265
-329.0,50,72.952469
-36.0,50,73.188833
164.0,50,73.423533
-1028.0,50,73.659014
966.0,50,73.896416
265.0,50,74.132103
1170.0,50,77.86515
772.0,50,78.103512
564.0,50,78.338155
366.0,50,78.574105
-1335.0,50,78.812046
-543.0,50,82.537983
-929.0,50,82.772831
366.0,50,83.008364
-131.0,50,83.244529
566.0,50,83.477794
-527.0,50,87.061132
467.0,50,87.300178
-830.0,50,87.534856
566.0,50,87.770839
-137.0,50,88.006575
-1543.0,50,91.477887
279.0,50,91.712892
170.0,50,91.951398
1061.0,50,92.187313
-30.0,50,92.424574
2168.0,50,95.933948
-327.0,50,96.174227
-1335.0,50,96.412682
-30.0,50,96.649899
-329.0,50,96.887001
-836.0,50,100.491209
172.0,50,100.726529
-1925.0,50,100.961908
-535.0,50,101.200313
-836.0,50,101.434429
267.0,50,105.009395
166.0,50,105.246975
-426.0,50,105.487122
477.0,50,105.733712
-2034.0,50,105.971551
-539.0,50,109.680976
471.0,50,109.917311
267.0,50,110.155438
766.0,50,110.39017
558.0,50,110.628715
966.0,50,110.865274
-1230.0,50,114.623454
-345.0,50,114.867125
360.0,50,115.103875
-2135.0,50,115.340612
-28.0,50,115.577341
63.0,50,119.227079
269.0,50,119.459141
-434.0,50,119.696946
665.0,50,119.930134
-830.0,50,120.164741
-442.0,50,123.833513
162.0,50,124.06792
-1135.0,50,124.301993
1170.0,50,124.537399
669.0,50,124.7689
-941.0,50,128.366232
-32.0,50,128.600484
669.0,50,128.836038
657.0,50,129.072959
1372.0,50,129.315575
-430.0,50,132.882888
-735.0,50,133.11524
-339.0,50,133.351777
1162.0,50,133.586882
269.0,50,133.823739
-1133.0,50,137.409138
-335.0,50,137.650009
170.0,50,137.889913
372.0,50,138.128622
871.0,50,138.366904
566.0,50,141.954995
-628.0,50,142.190233
-430.0,50,142.428855
576.0,50,142.664475
-525.0,50,142.905981
1358.0,50,147.112457
-533.0,50,147.370964
-337.0,50,147.608795
-331.0,50,147.850378
259.0,50,148.093569
-933.0,50,152.04537
-32.0,50,152.290182
-840.0,50,152.538454
1069.0,50,152.775198
665.0,50,153.011481
865.0,50,153.250704
-238.0,50,157.093733
-145.0,50,157.325997
-135.0,50,157.562939
-331.0,50,157.797866
-131.0,50,158.035624
-436.0,50,161.727346
-331.0,50,161.959396
665.0,50,162.189718
461.0,50,162.422433
-844.0,50,162.654629
275.0,50,166.229137
-1434.0,50,166.459736
267.0,50,166.695185
1271.0,50,166.927183
1065.0,50,167.161065
275.0,50,170.639233
-436.0,50,170.871759
564.0,50,171.109696
1269.0,50,171.343541
471.0,50,171.578273
-729.0,50,175.039794
473.0,50,175.278517
-1032.0,50,175.513414
1974.0,50,175.748296
63.0,50,175.98344
-1236.0,50,179.432879
-335.0,50,179.670201
362.0,50,179.901438
172.0,50,180.136676
-129.0,50,180.371969
-1527.0,50,183.942307
-28.0,50,184.184544
-834.0,50,184.426287
473.0,50,184.660744
166.0,50,184.890653
568.0,50,188.457837
661.0,50,188.69147
-640.0,50,188.927237
364.0,50,189.159057
873.0,50,189.413301
-228.0,50,189.653465
-525.0,50,193.287695
269.0,50,193.522598
271.0,50,193.756239
-335.0,50,193.989051
-438.0,50,194.223718
168.0,50,197.820695
-434.0,50,198.053711
647.0,50,198.2872
1166.0,50,198.518901
-636.0,50,198.753126
2962.0,50,202.288418
1069.0,50,202.528159
-135.0,50,202.767357
1972.0,50,203.009099
67.0,50,203.24479
-420.0,50,206.794244
869.0,50,207.034053
164.0,50,207.270985
-432.0,50,207.512059
465.0,50,207.749885
-1727.0,50,211.269668
-333.0,50,211.503533
275.0,50,211.740135
-624.0,50,211.975229
-630.0,50,212.20966
-1238.0,50,215.675457
-729.0,50,215.909848
-141.0,50,216.144897
-30.0,50,216.378744
465.0,50,216.611557
-1634.0,50,220.125051
-335.0,50,220.359074
-731.0,50,220.592948
-36.0,50,220.826501
-337.0,50,221.059472
-931.0,50,224.647024
469.0,50,224.882747
267.0,50,225.117618
-1323.0,50,225.355114
-731.0,50,225.590353
-133.0,50,225.825018
59.0,50,229.635718
261.0,50,229.869165
-927.0,50,230.103902
-931.0,50,230.341654
-634.0,50,230.572879
-34.0,50,234.177678
-329.0,50,234.406783
970.0,50,234.647703
-628.0,50,234.893613
972.0,50,235.133747
-1931.0,50,239.003423
-1628.0,50,239.244733
-30.0,50,239.487261
-1030.0,50,239.730683
2164.0,50,239.971073
2168.0,50,243.816428
869.0,50,244.063701
-1432.0,50,244.30421
-535.0,50,244.55292
-1323.0,50,244.804447
875.0,50,248.509905
362.0,50,248.749861
768.0,50,248.985903
-133.0,50,249.224045
162.0,50,249.474959
-135.0,50,253.26205
-234.0,50,253.504262
-1735.0,50,253.763757
966.0,50,254.018207
473.0,50,254.263794
669.0,50,258.000743
764.0,50,258.240338
-133.0,50,258.478969
671.0,50,258.716106
-1034.0,50,258.95435
570.0,50,262.710078
-1535.0,50,262.949095
1855.0,50,263.187321
1075.0,50,263.423467
1069.0,50,263.6629
156.0,50,267.867095
366.0,50,268.113868
-137.0,50,268.35005
-943.0,50,268.585865
-840.0,50,268.822629
764.0,50,269.063798
