#{"t_start": 1764132363.1848972, "env_id": "None"}
r,l,t
0.13,97,542.854862
-1.37,157,544.240631
-0.56,106,545.171375
-4.76,406,549.046599
0.76,34,549.385044
-0.43,113,550.441535
0.42,48,550.88716
-0.57,117,551.951597
-3.36,316,554.999751
-2.0,170,556.538047
0.19,61,557.118612
0.27,73,557.807688
-2.71,301,560.564165
0.35,45,560.988267
0.63,27,561.242362
-0.1,100,562.214711
-0.6,100,563.139339
-0.17,117,564.260138
0.33,57,564.781511
0.45,65,565.374026
-0.15,95,566.293396
0.6,40,566.685368
-1.38,168,568.226477
-3.25,325,571.235041
0.65,25,571.482493
-0.95,95,572.523905
-0.03,43,572.988441
-1.97,247,575.422132
0.63,47,575.890406
-0.01,81,576.822121
-2.3,250,579.587454
-0.01,101,580.692446
-2.25,265,583.752966
-3.96,316,587.204557
-0.64,94,588.223494
0.3,30,588.571805
0.49,61,589.135937
-6.04,564,594.252424
-1.45,135,595.596293
-0.39,119,596.915668
-1.16,116,598.217979
-0.21,71,599.053768
-1.1,130,600.528168
0.33,57,601.191572
0.41,59,601.769082
-0.48,128,603.026032
-0.43,53,603.550601
0.13,67,604.120791
-0.25,85,604.89107
-0.33,63,605.433499
-0.33,103,606.388401
0.6,30,606.680207
-0.24,114,607.754281
0.39,71,608.422176
-0.81,131,609.69853
0.36,34,610.022394
0.31,59,610.587368
0.19,51,611.051452
-0.46,136,612.267779
-0.85,125,613.414825
-0.54,114,614.431324
0.05,85,615.21762
0.37,63,615.791866
-0.24,104,616.75154
-4.79,269,619.166287
0.4,70,619.781472
0.16,54,620.250534
0.16,54,620.692885
0.43,37,620.991675
-2.07,217,622.839519
-1.81,171,624.278964
0.52,48,624.689165
0.5,60,625.190665
-2.4,170,626.570559
-0.36,106,627.486827
-0.08,68,628.037413
-0.51,121,629.003637
-0.23,73,629.637047
-0.05,85,630.358289
0.33,57,630.819481
-0.14,54,631.262661
0.08,42,631.594137
-0.25,95,632.364863
-0.48,98,633.167937
0.95,15,633.289745
0.63,47,633.674621
-3.03,103,634.484132
0.53,37,634.771518
-1.26,146,635.907222
-1.26,156,637.155429
-1.81,221,638.936713
-0.01,101,639.743306
0.61,29,639.965779
-1.28,138,641.154113
-1.55,215,643.094139
0.12,88,643.891949
-0.27,97,644.782938
-1.29,59,645.305068
-0.02,72,645.957035
-1.62,242,648.155453
0.29,71,648.805835
-3.97,377,652.205367
-0.49,109,653.232185
0.12,78,653.984818
0.39,51,654.490156
-0.72,142,655.774744
0.42,58,656.343015
-0.26,86,657.140131
-2.07,137,658.412381
-0.26,116,659.443566
-2.77,317,662.453303
0.59,41,662.86459
0.53,17,663.031846
-0.15,65,663.684585
0.49,61,664.265511
0.43,27,664.529661
-0.63,153,665.980833
0.6,50,666.472124
0.33,47,666.921987
0.1,50,667.408759
-0.84,134,668.60997
-0.64,164,670.203311
-1.1,210,672.231549
-0.51,131,673.468714
0.07,103,674.438789
-0.73,153,675.865303
-0.08,118,676.925679
-0.19,99,677.864619
0.71,19,678.040807
-0.57,107,679.052524
0.85,25,679.297623
-2.9,280,681.991878
-0.44,94,682.902346
-0.53,133,684.034914
0.32,58,684.591358
0.26,74,685.302815
0.76,34,685.600903
0.03,77,686.331903
-0.49,129,687.580789
-0.32,112,688.669261
-0.88,68,689.321735
0.61,49,689.803261
-1.49,219,691.671466
-3.96,356,694.959603
0.04,66,695.596439
-0.79,159,697.036418
-0.13,103,698.025973
-0.45,125,699.200883
0.09,71,699.83131
0.43,57,700.350678
0.67,43,700.711706
0.41,59,701.217073
0.18,52,701.656898
0.01,89,702.486428
-0.28,98,703.417423
-0.29,109,704.425511
0.3,60,704.971446
-0.83,153,706.370565
0.68,32,706.680599
-1.22,142,707.939614
-0.26,96,708.787786
0.7,40,709.173921
-2.22,202,710.9814
-1.68,228,712.945575
-0.29,109,713.968259
-0.17,127,715.111617
-1.24,164,716.539569
0.27,43,716.904381
-2.95,335,719.902351
0.53,47,720.345283
0.09,81,721.107604
-0.01,81,721.843671
-0.16,116,722.882932
0.14,76,723.56685
0.86,14,723.707448
-4.95,465,727.97942
-2.19,249,730.259222
-1.82,252,732.613103
-2.36,226,734.647715
-4.5,340,737.760978
-0.48,108,738.785493
-62.5,1000,748.088354
-1.58,188,749.823077
0.85,25,750.075299
-0.21,121,751.205745
0.04,66,751.820914
-0.33,113,752.894457
-0.49,119,754.030348
0.25,65,754.616756
-0.06,96,755.473038
0.31,59,755.979607
0.14,66,756.599912
-0.07,77,757.327133
-0.26,76,758.034269
-0.52,112,759.022037
0.69,31,759.288922
-2.08,248,761.43932
-0.74,114,762.451746
-1.08,158,763.996215
0.57,43,764.38814
-2.74,294,767.259493
-1.14,154,768.690796
0.17,43,769.101253
-9.11,341,772.432215
-3.0,200,774.339036
-0.01,91,775.187742
-0.41,111,776.212068
0.05,85,777.028356
0.69,21,777.235385
-4.19,339,780.489058
0.39,41,780.912019
-0.98,148,782.270153
0.18,92,783.126714
-1.28,208,785.167735
-0.5,110,786.249559
-1.83,273,788.774011
-0.05,45,789.20138
-0.46,106,790.208289
-3.06,266,792.697227
-1.72,222,794.813292
0.27,53,795.29953
-0.83,123,796.437629
-0.85,135,797.765172
-0.34,104,798.773895
0.03,67,799.40777
0.36,74,800.136974
-1.15,165,801.754561
-0.08,88,802.60581
-5.06,416,806.3716
-0.07,97,807.327362
-1.77,167,808.902448
-0.73,123,810.104056
-1.16,136,811.421919
0.51,39,811.812756
-2.19,199,813.744418
-0.51,61,814.318968
-1.19,49,814.759523
0.26,64,815.343519
-1.07,147,816.736749
-0.19,99,817.68865
0.53,47,818.147975
-3.65,335,821.186932
-1.38,138,822.522544
0.06,64,823.133857
-1.04,184,824.873144
-0.31,91,825.745296
-0.07,77,826.485638
0.17,63,827.054133
0.3,60,827.591412
0.73,27,827.853641
0.06,94,828.74066
-4.32,412,832.708589
0.13,47,833.161938
-0.09,79,833.953577
-1.55,165,835.456297
0.64,36,835.780054
-1.21,121,836.852301
-0.13,113,837.914516
-0.59,119,839.049896
-2.13,253,841.620449
0.63,27,841.897105
-0.12,52,842.410363
-4.34,354,845.852121
-0.27,97,846.806567
0.05,85,847.63868
-3.67,357,850.960538
0.2,60,851.530507
0.45,35,851.893079
-1.56,176,853.595773
-0.36,116,854.711558
0.1,80,855.448811
-1.41,171,857.009674
-9.48,138,858.356477
-0.71,121,859.483034
-0.47,87,860.352015
0.19,61,860.938857
-0.65,115,862.074947
-0.0,90,862.957561
0.78,22,863.184389
-0.33,103,864.174399
0.34,66,864.813457
-0.41,81,865.603565
0.56,24,865.844783
-0.16,86,866.644532
-2.13,213,868.738621
-0.35,85,869.490016
-0.41,101,870.400146
-0.12,82,871.183557
0.82,28,871.446958
0.43,47,871.890141
-1.15,145,873.257422
-10.07,127,874.377604
-0.11,111,875.355018
-57.23,813,883.107346
0.24,66,883.830105
0.4,30,884.130384
-0.81,141,885.526265
-1.55,195,887.375504
-0.7,100,888.300221
0.23,47,888.759969
-0.31,101,889.754573
-0.23,93,890.738996
-0.17,97,891.709223
0.15,55,892.221895
0.48,42,892.61714
-0.5,100,893.617238
0.17,73,894.349752
-0.22,102,895.307609
-0.28,88,896.146094
0.06,84,896.915604
-22.86,286,899.847784
-0.14,94,900.80585
-0.16,96,901.739858
-1.07,187,903.612038
-0.51,81,904.44762
0.08,52,904.977781
-1.62,222,907.17156
0.63,47,907.630377
0.1,60,908.222148
-2.45,245,910.701583
0.83,17,910.891634
-0.8,110,911.99623
-0.08,88,912.847317
0.6,50,913.345412
0.01,79,914.099091
0.21,69,914.751132
0.48,42,915.140311
0.43,67,915.809843
0.34,76,916.554415
0.86,24,916.791044
0.21,79,917.574901
-0.44,104,918.621422
0.03,97,919.548899
0.8,30,919.829185
-0.34,74,920.571094
-0.39,99,921.545199
0.34,46,922.007564
0.23,57,922.531048
0.7,30,922.829545
-0.04,74,923.541959
0.71,39,923.912243
-1.07,147,925.247991
0.14,66,925.851113
0.48,42,926.232556
-0.91,151,927.649568
0.59,31,927.955842
-1.58,218,930.105648
-1.51,201,932.111873
-0.85,105,933.130776
-0.01,81,933.905305
-0.22,122,935.115119
-0.62,102,936.132554
-0.04,94,937.062557
-0.66,126,938.322508
0.67,23,938.568964
0.24,66,939.176949
0.57,43,939.572036
0.3,80,940.292686
0.05,85,941.135702
0.34,66,941.792973
0.17,23,942.02495
0.16,84,942.819797
-0.02,92,943.749082
-0.19,109,944.875398
0.19,91,945.786934
0.33,57,946.327592
0.34,56,946.845458
-0.91,131,948.031416
-0.29,99,948.951395
0.1,70,949.62476
-0.47,137,950.872327
0.43,57,951.427044
0.48,52,951.940361
-1.24,184,953.709072
-0.58,98,954.615374
-1.17,157,956.14444
-0.35,105,957.220151
0.59,41,957.625728
-1.28,198,959.756781
-0.35,125,961.044216
-1.8,200,963.119051
0.15,55,963.690521
-0.57,77,964.441924
0.1,70,965.090104
-0.42,112,966.136742
-0.91,141,967.533756
0.72,38,967.924607
0.56,54,968.456323
0.43,47,968.92397
-0.33,123,970.155661
0.27,53,970.697792
0.49,61,971.334852
0.35,45,971.78723
0.29,71,972.500599
0.6,40,972.887661
-0.1,50,973.383777
0.41,49,973.823893
0.76,24,974.039561
-1.13,163,975.522269
0.18,62,976.085024
-0.01,91,976.886313
0.82,28,977.153477
0.83,27,977.405392
0.59,51,977.859892
0.71,29,978.173378
0.27,63,978.792846
-0.21,61,979.399376
-0.15,115,980.562869
0.44,36,980.892132
0.17,63,981.4806
0.71,39,981.862179
0.63,47,982.304701
0.55,35,982.626666
0.61,49,983.061632
0.72,38,983.406166
0.58,42,983.778837
0.1,70,984.392654
0.12,68,985.029503
0.46,34,985.33795
0.47,53,985.853702
0.57,43,986.264844
0.58,52,986.762778
-0.32,132,988.117768
0.27,63,988.742039
0.29,61,989.328573
0.19,61,989.896672
0.3,30,990.180207
0.06,64,990.794659
0.52,48,991.254229
0.16,84,992.022209
0.5,50,992.476972
0.64,46,992.892588
0.17,63,993.463182
0.18,82,994.201394
0.53,37,994.526592
0.53,47,994.943738
0.66,34,995.253464
0.44,46,995.714677
0.72,28,995.982658
0.5,40,996.388812
0.47,43,996.807404
0.23,57,997.380738
0.18,82,998.20006
-0.02,102,999.174088
-0.02,82,999.949012
0.64,46,1000.362688
-0.0,80,1001.072989
0.57,43,1001.454564
0.75,35,1001.782622
0.2,70,1002.474425
0.09,91,1003.363674
0.3,60,1003.902545
0.04,76,1004.614614
0.49,61,1005.23677
0.11,69,1005.932118
0.23,57,1006.506061
-0.1,90,1007.33723
0.44,56,1007.87303
0.57,53,1008.380879
-0.07,87,1009.194675
-0.25,125,1010.374853
0.65,45,1010.785168
-0.28,88,1011.594006
-1.38,208,1013.578491
-0.0,80,1014.373571
0.36,64,1015.018652
0.14,76,1015.781332
0.05,75,1016.516444
-1.12,152,1017.975507
-0.18,68,1018.632693
0.44,36,1018.990346
-0.01,91,1019.942544
-0.09,79,1020.69431
-0.7,160,1022.230052
-1.15,115,1023.308634
-1.0,170,1024.919101
0.91,19,1025.086667
-1.4,190,1026.851448
-1.74,174,1028.518009
0.05,65,1029.143842
0.35,45,1029.601377
0.47,33,1029.94267
-0.14,114,1031.045577
-0.51,111,1032.120839
-0.48,158,1033.626787
0.49,41,1034.009238
0.59,51,1034.479063
-0.44,104,1035.478629
-1.33,223,1037.493636
-0.11,101,1038.456156
0.92,18,1038.632493
-0.04,84,1039.40153
-0.84,144,1040.756447
-0.9,120,1041.932539
0.47,43,1042.327813
0.43,57,1042.830578
-0.38,118,1043.938112
0.66,34,1044.248669
0.4,50,1044.706745
0.11,79,1045.380658
0.58,22,1045.580875
-2.33,253,1047.865999
0.17,83,1048.601266
0.69,31,1048.898657
0.43,37,1049.228292
0.1,40,1049.597265
0.28,62,1050.206542
-0.34,104,1051.210004
0.18,52,1051.712859
0.04,76,1052.437324
-0.0,100,1053.372592
0.66,24,1053.600261
0.65,45,1054.02878
-0.64,104,1054.999457
0.74,26,1055.24233
0.49,51,1055.730882
0.29,41,1056.112404
0.41,39,1056.496506
-0.07,77,1057.238396
0.63,37,1057.589183
0.3,60,1058.153204
0.51,39,1058.51456
-0.47,127,1059.71314
0.43,57,1060.235339
-0.27,87,1061.001065
0.16,74,1061.675762
0.45,35,1062.006834
0.51,39,1062.382545
0.03,67,1063.016052
0.31,59,1063.567924
0.5,60,1064.148285
-0.11,101,1065.104208
-0.54,144,1066.371303
0.57,43,1066.78631
-0.03,93,1067.664029
0.7,40,1068.051882
-2.7,90,1068.899368
-0.63,133,1070.172012
-0.74,134,1071.387923
-0.75,135,1072.693122
0.65,35,1073.036603
-1.14,194,1074.828781
-0.51,121,1075.913436
-0.99,179,1077.474575
-0.0,80,1078.228029
0.8,30,1078.529028
0.01,89,1079.437804
-0.26,116,1080.572927
-2.35,275,1083.185822
-0.5,140,1084.534762
-0.22,82,1085.337259
-1.93,173,1086.981085
-0.3,80,1087.75846
0.45,25,1088.003314
0.69,31,1088.279567
0.54,36,1088.591098
-0.5,140,1089.850465
0.68,32,1090.173563
0.53,57,1090.691029
-0.44,144,1092.114329
-0.02,92,1092.930982
0.41,49,1093.368038
0.31,49,1093.803518
-3.62,132,1094.972473
0.03,97,1095.878666
0.16,64,1096.478346
0.52,28,1096.720759
-0.16,86,1097.5007
0.78,22,1097.718449
0.5,50,1098.18641
0.37,63,1098.783546
-0.23,63,1099.382495
-0.61,101,1100.366174
-0.73,123,1101.541736
0.14,76,1102.281468
0.16,84,1103.089634
-1.01,181,1104.779915
0.24,66,1105.382147
0.21,59,1105.91441
-1.09,169,1107.570487
-2.11,201,1109.404106
-0.11,81,1110.144999
-2.12,252,1112.481355
0.61,19,1112.657251
-0.31,121,1113.81246
-0.49,149,1115.259337
0.23,37,1115.613703
-0.49,149,1116.985963
-0.91,131,1118.207411
-1.85,235,1120.307702
0.23,77,1120.982219
-7.42,372,1124.304656
-2.87,97,1125.241694
-2.06,196,1127.123364
-1.07,157,1128.634521
-0.4,100,1129.535566
0.24,56,1130.050617
-0.13,93,1130.954918
0.65,25,1131.218828
-0.22,82,1132.039138
-0.35,105,1133.016707
-0.36,66,1133.632743
0.45,45,1134.064872
0.46,24,1134.302122
-0.04,114,1135.401717
-1.82,242,1137.746075
0.22,78,1138.475548
-4.26,376,1142.151856
0.44,56,1142.738575
0.32,68,1143.431293
-1.26,146,1144.826033
-0.46,96,1145.760477
-0.55,125,1146.9032
-2.16,196,1148.836138
-1.44,144,1150.297958
-0.61,71,1150.992387
0.01,79,1151.776052
0.8,20,1151.972323
-1.7,170,1153.63882
-0.14,114,1154.775699
0.03,57,1155.355
-5.21,431,1159.630191
0.11,59,1160.185367
-0.01,91,1161.109412
-0.51,91,1162.00942
0.55,25,1162.266451
-0.11,71,1162.960399
0.49,41,1163.372222
0.37,73,1164.096115
-1.39,119,1165.205343
-1.29,119,1166.341969
-0.07,87,1167.185307
0.33,47,1167.663242
0.16,84,1168.507444
0.53,47,1168.989682
-0.4,120,1170.139643
-0.45,105,1171.090662
-1.48,178,1172.882422
0.38,42,1173.311593
0.9,20,1173.507759
-0.12,92,1174.404292
0.43,47,1174.868409
-0.14,64,1175.498374
0.4,50,1175.995452
-2.43,223,1178.199367
0.41,29,1178.490577
-0.29,79,1179.273797
-5.46,456,1183.636923
-1.52,202,1185.677414
-1.05,195,1187.597929
-2.41,241,1189.844067
-0.9,140,1191.1607
0.57,23,1191.371269
-0.69,119,1192.441189
0.29,51,1192.95489
-0.02,42,1193.374842
-0.31,111,1194.513995
0.13,67,1195.19516
-3.29,339,1198.684365
-1.47,207,1200.850474
0.49,31,1201.189989
-1.72,212,1203.39177
0.35,65,1204.087286
-0.04,74,1204.880007
0.36,54,1205.45188
0.69,31,1205.798514
-2.12,232,1208.334994
-0.05,95,1209.419557
0.37,73,1210.153768
-2.05,85,1211.047585
-2.63,293,1214.203336
0.83,27,1214.522655
0.36,64,1215.228832
0.31,49,1215.798972
0.7,40,1216.22585
-0.54,124,1217.500234
-2.36,266,1220.365883
0.58,42,1220.826162
-0.6,130,1222.214179
-1.49,219,1224.270741
0.13,57,1224.837465
-1.41,191,1226.658929
0.2,50,1227.186778
0.65,45,1227.626791
0.05,95,1228.58321
-1.25,225,1230.751539
0.05,85,1231.54835
-2.62,262,1234.076159
-4.61,421,1238.180908
0.47,43,1238.59965
-3.2,340,1241.807432
0.66,34,1242.118515
-97.3,1000,1251.733408
-3.61,241,1254.189997
0.35,55,1254.729328
0.29,51,1255.216032
-2.54,204,1257.244255
-4.37,377,1260.936044
0.12,88,1261.852824
0.42,68,1262.517772
0.14,66,1263.172272
-1.76,226,1265.216376
-0.04,64,1265.793442
0.55,45,1266.238502
0.4,50,1266.704227
-0.85,115,1267.757104
0.33,37,1268.142414
0.13,67,1268.764735
0.46,44,1269.167129
-0.07,77,1269.896292
-0.72,92,1270.763871
0.05,65,1271.410026
0.53,47,1271.852645
-0.29,79,1272.622719
-1.01,151,1274.076203
-0.68,118,1275.256575
0.66,34,1275.592777
-0.55,85,1276.401042
-1.31,171,1278.051427
0.22,58,1278.625851
0.52,48,1279.086704
-0.19,49,1279.536867
0.67,43,1279.967963
-2.6,280,1282.614463
-0.57,57,1283.200332
0.15,75,1283.90333
0.45,35,1284.261149
-0.5,130,1285.515254
0.35,75,1286.188589
0.47,53,1286.694067
-0.3,70,1287.394973
0.28,52,1287.908055
0.57,23,1288.136374
0.56,44,1288.557269
0.44,56,1289.107223
0.57,43,1289.516748
-0.06,76,1290.242602
-0.13,83,1291.034194
-0.03,73,1291.712228
0.42,48,1292.186067
-0.09,89,1293.060791
0.67,23,1293.285684
0.07,73,1294.022311
0.27,43,1294.446453
0.02,68,1295.139172
-0.03,103,1296.109083
-0.02,82,1296.915747
0.47,43,1297.303184
0.03,67,1297.906921
0.11,59,1298.468136
-0.12,92,1299.320054
-0.89,129,1300.542404
0.28,52,1301.023389
-0.58,138,1302.310377
-0.66,146,1303.635248
0.38,52,1304.097661
0.47,53,1304.561658
0.26,54,1305.034356
0.47,33,1305.345553
-0.39,79,1306.102532
0.57,33,1306.423085
-0.16,86,1307.200787
0.33,47,1307.620118
0.41,49,1308.059264
0.44,46,1308.478291
0.42,58,1309.03109
0.54,46,1309.466383
-0.25,105,1310.421508
0.01,89,1311.292362
-0.15,75,1312.029684
-0.28,108,1313.054988
-0.52,52,1313.557782
-1.7,170,1315.125355
0.07,73,1315.825759
0.38,52,1316.300992
0.34,66,1316.9185
-1.64,184,1318.634791
-1.92,252,1320.998775
0.57,33,1321.291152
-0.55,135,1322.546954
-1.66,156,1324.028349
-5.09,439,1328.111354
-2.11,211,1330.130594
0.82,28,1330.406742
-1.23,183,1332.100966
-1.84,224,1334.092399
-4.62,372,1337.624593
0.36,44,1338.054145
-4.55,445,1342.273339
0.21,49,1342.75063
-2.29,179,1344.500916
-2.2,230,1346.815237
-11.54,854,1354.683248
-59.4,1000,1364.397879
-0.82,142,1365.786896
-4.35,365,1369.374027
-72.56,756,1376.496402
-1.04,104,1377.493977
-1.43,183,1379.285747
-2.67,187,1381.219819
0.34,66,1381.912586
-1.6,170,1383.460775
-2.16,176,1385.002323
0.24,76,1385.682997
-2.05,145,1387.100881
-2.47,177,1388.905942
0.11,69,1389.585287
-3.16,306,1392.598219
-3.64,344,1395.814844
-2.98,278,1398.577507
-1.36,156,1400.02001
-1.46,66,1400.706109
-0.16,86,1401.570218
-2.36,266,1404.181871
-10.59,829,1412.29609
-2.07,247,1414.736021
-1.28,168,1416.465366
-1.45,65,1417.102989
0.04,96,1418.053088
0.39,61,1418.63787
-0.48,118,1419.746403
0.18,72,1420.430081
-3.99,359,1423.971951
-1.41,221,1426.188432
0.65,35,1426.509344
0.17,63,1427.122436
-0.8,150,1428.589397
-1.08,178,1430.286545
0.75,35,1430.599228
-5.7,480,1435.408751
-2.83,253,1437.879745
-0.75,65,1438.532966
-2.78,138,1439.99842
-1.42,172,1441.638529
-2.46,226,1443.923728
-0.08,68,1444.582975
-0.97,157,1446.092292
-0.4,110,1447.106682
-3.52,302,1449.951867
-1.54,164,1451.508967
-0.24,124,1452.669682
0.68,42,1453.05283
-4.89,279,1455.842094
-6.33,173,1457.524646
-0.86,106,1458.567165
-2.74,234,1460.961202
-0.19,79,1461.790532
-0.78,118,1463.018253
-2.43,223,1465.159819
0.81,29,1465.454793
-1.0,120,1466.677463
0.72,28,1466.972017
-0.17,57,1467.559055
-0.15,55,1468.141524
0.28,52,1468.644427
-0.06,86,1469.467546
-3.6,140,1470.81161
0.07,83,1471.585767
0.57,53,1472.076849
0.33,47,1472.563098
-0.03,93,1473.538888
0.36,44,1473.996471
0.54,46,1474.473383
0.4,40,1474.878873
0.4,50,1475.369266
-1.37,197,1477.368124
0.58,32,1477.684059
-0.99,119,1478.812672
-0.16,36,1479.148539
-0.72,112,1480.287716
-0.37,117,1481.488822
0.34,56,1482.029662
-12.99,679,1488.573735
0.37,43,1489.007187
0.21,59,1489.603827
0.26,64,1490.228093
-0.94,184,1492.125125
0.39,51,1492.640263
-0.5,150,1494.093427
-3.19,149,1495.494792
-3.38,198,1497.395016
-0.26,96,1498.302874
-0.24,84,1499.223353
-3.57,297,1502.268625
-0.35,105,1503.302196
0.39,51,1503.788182
0.59,31,1504.084917
0.26,54,1504.584847
-0.23,113,1505.611508
-1.61,181,1507.404065
0.39,51,1507.915467
0.71,39,1508.307332
0.58,32,1508.611135
-2.86,206,1510.660377
-2.86,236,1512.854383
-0.06,106,1513.864579
-1.06,76,1514.612936
0.69,41,1515.034775
0.52,48,1515.53687
-0.32,92,1516.387554
0.15,65,1516.980425
-1.65,185,1518.694681
-1.78,198,1520.49586
-0.69,99,1521.402859
-3.42,172,1523.015756
0.14,46,1523.435305
0.48,32,1523.742741
-0.64,104,1524.765983
-0.84,114,1525.839133
0.81,29,1526.098314
0.29,61,1526.66101
-2.15,215,1528.6094
-0.08,88,1529.369856
0.41,59,1529.926869
-1.28,108,1530.952296
-0.57,127,1532.117125
-0.37,77,1532.861669
0.82,28,1533.114547
0.45,45,1533.499401
-0.72,82,1534.300913
0.45,45,1534.725196
-0.74,94,1535.636143
-0.28,98,1536.578196
0.05,85,1537.426231
-0.99,109,1538.376277
-0.38,88,1539.199125
-0.07,97,1540.111717
0.05,65,1540.729453
-1.7,160,1542.230355
0.12,58,1542.780775
0.49,51,1543.246998
-0.01,61,1543.830252
0.81,29,1544.085274
0.16,64,1544.696673
0.56,54,1545.22012
0.6,40,1545.589141
0.36,44,1545.995066
0.04,86,1546.814255
0.27,73,1547.454308
-0.79,89,1548.205793
-0.63,143,1549.410876
-0.16,66,1550.015381
-0.09,79,1550.679787
0.67,33,1550.962415
0.04,66,1551.523094
0.41,39,1551.867502
0.56,34,1552.183685
0.5,40,1552.560561
-1.17,157,1553.990983
0.3,50,1554.430794
0.46,54,1554.891759
0.2,70,1555.472659
0.73,37,1555.787599
0.43,47,1556.16899
0.13,67,1556.747168
0.31,59,1557.276498
0.53,47,1557.672668
-0.28,58,1558.154696
-3.65,285,1560.71576
-0.47,127,1561.870348
0.47,53,1562.349822
-1.42,152,1563.722775
0.64,46,1564.145348
-0.01,81,1564.882427
-0.04,84,1565.598374
0.29,71,1566.240654
0.18,82,1566.927485
-1.01,161,1568.43592
-2.01,201,1570.273148
-3.04,224,1572.218393
0.32,38,1572.572361
-2.74,254,1574.897764
-1.69,219,1576.84103
-2.52,222,1578.906009
-2.63,223,1580.913369
0.38,62,1581.456188
-3.84,264,1583.70653
-0.99,129,1584.789973
0.05,75,1585.445622
-5.8,420,1589.312378
-0.19,89,1590.100583
0.02,58,1590.628802
-0.61,141,1591.909217
0.08,92,1592.760522
0.57,43,1593.120661
-3.9,310,1595.949138
-2.02,182,1597.634347
-2.94,324,1600.369463
0.79,31,1600.637418
0.6,50,1601.107148
-0.72,152,1602.555422
-0.13,83,1603.336503
0.38,32,1603.616486
0.02,68,1604.214448
-0.71,111,1605.257509
-3.95,335,1608.177016
0.35,65,1608.749798
-1.01,121,1609.805845
-1.72,182,1611.409762
-1.07,137,1612.692269
0.35,45,1613.114026
-0.6,130,1614.288132
-2.02,172,1615.83959
-0.61,101,1616.694824
0.42,58,1617.223249
0.18,72,1617.868178
-0.91,151,1619.225495
0.55,45,1619.666975
-0.36,76,1620.410409
-1.89,209,1622.298763
-0.38,118,1623.381063
-3.59,359,1626.487439
-1.15,185,1628.20611
0.34,46,1628.653015
-0.22,102,1629.569256
-2.12,242,1631.740585
0.39,41,1632.109264
-0.79,119,1633.21694
