#{"t_start": 1764214210.7208166, "env_id": "None"}
r,l,t
-2.3,200,63.187787
-2.1,200,63.646923
-2.1,200,64.118121
-2.4,200,64.577645
-2.2,200,65.038773
-2.5,200,65.505911
-2.0,200,65.969574
-2.2,200,66.436189
-2.1,200,66.913255
-2.4,200,67.378337
-2.0,200,67.837134
0.14,46,67.946915
-2.4,200,68.424864
-2.3,200,68.881151
-2.1,200,69.330707
-2.3,200,69.788034
-2.2,200,70.24591
-2.1,200,70.713927
-2.3,200,71.176332
-2.3,200,71.648377
-2.1,200,72.147425
-2.4,200,72.633125
-2.6,200,73.111682
0.11,49,73.225388
-0.31,81,73.411567
-2.3,200,73.897745
-2.0,200,74.380423
-2.5,200,74.882837
-2.5,200,75.36831
-2.3,200,75.849994
-2.5,200,76.32153
-2.7,200,76.810805
-2.2,200,77.289133
-2.3,200,77.761995
-2.4,200,78.231587
-2.6,200,78.707458
-2.3,200,79.186154
-2.4,200,79.658146
0.06,94,79.882792
-2.5,200,80.333009
-2.1,200,80.792829
-2.2,200,81.262132
-2.8,200,81.730086
-0.43,123,82.011689
-2.2,200,82.483589
-2.4,200,82.962865
-2.4,200,83.431133
-2.9,200,83.907898
-2.6,200,84.387506
-2.2,200,84.875385
-2.1,200,85.373659
-2.1,200,85.85121
-2.2,200,86.338686
-2.2,200,86.833529
-2.5,200,87.326569
-1.44,194,87.804574
0.88,22,87.85748
0.23,37,87.952235
-0.11,61,88.097655
0.64,26,88.160819
-2.3,200,88.658993
-2.4,200,89.153031
-2.6,200,89.640844
-2.3,200,90.13447
0.72,38,90.228982
-2.3,200,90.722815
-2.8,200,91.210277
0.96,14,91.241982
-2.6,200,91.725993
-2.5,200,92.210964
-2.3,200,92.700628
-2.8,200,93.198655
-2.5,200,93.693765
-2.8,200,94.181458
-2.2,200,94.679643
-2.3,200,95.16997
-2.7,200,95.679324
-2.4,200,96.179785
-2.2,200,96.682923
-2.4,200,97.188061
-2.3,200,97.690401
-2.4,200,98.202636
-2.4,200,98.695581
0.71,29,98.772521
-0.2,100,99.027409
-2.5,200,99.531189
-2.4,200,100.034619
-2.1,200,100.533764
-2.4,200,101.023096
-2.3,200,101.526633
-2.4,200,102.039252
-0.64,134,102.390634
-2.7,200,102.881939
-2.5,200,103.375581
-2.3,200,103.855599
0.9,20,103.904348
-2.7,200,104.398746
-2.5,200,104.89247
-0.19,109,105.156826
-2.3,200,105.65429
-2.2,200,106.164038
-2.6,200,106.675508
-2.8,200,107.179921
-2.6,200,107.6844
-0.05,75,107.87356
-2.3,200,108.35894
-2.5,200,108.842248
-2.4,200,109.332589
-0.28,88,109.549247
-2.4,200,110.030294
-2.5,200,110.519486
0.17,63,110.673049
-2.3,200,111.159637
-0.5,100,111.397929
-2.3,200,111.881611
-1.27,177,112.302076
0.97,13,112.331877
-2.8,200,112.819985
-1.41,191,113.293546
-11.2,200,113.780989
-2.7,200,114.264907
-2.8,200,114.747698
0.93,17,114.787637
-3.0,200,115.278805
-2.5,200,115.785393
0.53,47,115.904041
-1.52,182,116.357361
-3.1,200,116.845301
-3.0,200,117.336018
-0.24,64,117.485157
0.06,44,117.587806
0.51,19,117.628418
-2.6,200,118.129659
0.3,70,118.309609
0.96,14,118.341433
-2.5,200,118.84157
0.06,84,119.054223
-0.05,75,119.245228
0.76,34,119.333218
-0.29,109,119.607168
-3.4,200,120.105692
-0.77,127,120.421529
-0.25,65,120.581323
-2.5,200,121.074271
0.03,67,121.242424
-2.9,200,121.73278
-2.7,200,122.237732
-2.6,200,122.728537
0.17,53,122.853286
-1.59,169,123.256396
-2.8,200,123.744989
-2.06,186,124.196005
0.34,26,124.257285
0.81,19,124.305169
0.16,44,124.412249
-2.5,200,124.900687
-2.4,200,125.388078
-2.6,200,125.877056
-2.9,200,126.379992
-2.8,200,126.878398
-0.3,120,127.178466
0.4,70,127.351676
-2.6,200,127.854937
-2.8,200,128.355183
-2.7,200,128.865778
-2.4,200,129.371489
-1.1,170,129.800288
0.32,48,129.918445
0.04,66,130.08449
-2.4,200,130.595567
0.15,35,130.687925
-2.07,167,131.12162
-0.73,113,131.413156
0.45,25,131.47727
0.03,87,131.706416
-0.31,81,131.912487
0.39,21,131.970767
0.34,36,132.064898
0.1,30,132.140456
0.81,19,132.190155
-2.7,200,132.706286
-0.29,89,132.931617
-1.48,168,133.349999
-2.3,200,133.853183
-2.8,200,134.354823
0.59,21,134.404047
-0.42,92,134.627344
-1.15,165,135.042158
-0.0,80,135.237339
-0.4,60,135.384571
-0.53,103,135.631762
0.44,36,135.719506
-2.5,200,136.226245
-2.6,200,136.733539
0.4,30,136.811496
-2.7,200,137.330728
-0.02,92,137.572577
-1.21,171,138.024036
0.06,84,138.248391
-3.2,200,138.744687
-0.9,140,139.097887
-2.8,200,139.622732
0.62,28,139.697029
-0.27,107,139.966974
0.88,12,139.99748
-2.8,200,140.514606
-2.4,200,141.025397
-2.3,200,141.535166
-2.4,200,142.022329
-2.5,200,142.533084
0.49,51,142.66194
-0.24,84,142.872374
0.96,14,142.906642
-2.8,200,143.401562
-3.1,200,143.900562
0.96,14,143.934633
-2.2,200,144.436335
-1.61,191,144.9198
-0.75,125,145.238285
-0.88,118,145.539839
-2.9,200,146.049698
-3.4,200,146.562909
-2.7,200,147.068465
-2.5,200,147.583163
0.39,61,147.738079
-2.9,200,148.25155
-2.8,200,148.76579
-1.34,164,149.183471
-2.8,200,149.696935
-2.6,200,150.197203
-0.77,137,150.546768
-2.6,200,151.050196
-2.9,200,151.558962
0.04,56,151.702022
-2.6,200,152.203575
-1.2,180,152.663416
-0.97,137,153.016565
-3.1,200,153.516806
0.29,51,153.648098
-3.0,200,154.162611
-0.06,76,154.359337
-3.0,200,154.869281
-2.4,200,155.360062
0.5,40,155.456991
-2.4,200,155.953774
-3.1,200,156.443605
-3.0,200,156.944368
0.22,38,157.046099
-2.8,200,157.570426
-2.5,200,158.086117
-2.7,200,158.569962
1.02,8,158.590383
0.86,14,158.623013
-2.4,200,159.118648
-2.4,200,159.614302
-0.73,113,159.902386
-2.9,200,160.407966
-0.85,115,160.703732
0.62,28,160.775581
-3.2,200,161.277341
-2.7,200,161.790787
-3.0,200,162.345034
-0.27,77,162.533066
0.84,16,162.571793
-2.7,200,163.048042
-2.7,200,163.52073
-2.8,200,163.997412
-2.8,200,164.475395
-3.0,200,164.959541
-3.4,200,165.433348
-3.1,200,165.899287
-2.6,200,166.359057
-2.7,200,166.821992
0.74,16,166.85983
-2.4,200,167.316585
0.26,54,167.447119
-0.34,94,167.660999
-2.9,200,168.12289
-2.5,200,168.581161
-3.1,200,169.035464
-3.2,200,169.500236
-2.7,200,169.966506
-2.9,200,170.43682
-0.43,93,170.662892
-0.72,112,170.928203
0.9,20,170.974455
-2.7,200,171.447385
-2.5,200,171.92903
0.25,35,172.009943
0.87,23,172.065797
-2.5,200,172.534915
-1.39,139,172.871368
-2.8,200,173.336236
-2.7,200,173.805094
0.18,42,173.902508
-1.04,154,174.274295
0.11,79,174.456775
-2.8,200,174.940146
-0.21,71,175.106814
-2.8,200,175.583342
-2.7,200,176.058322
0.11,59,176.196129
0.77,13,176.227853
-3.2,200,176.699622
-2.7,200,177.161376
-0.23,63,177.3051
-2.8,200,177.759704
0.66,34,177.836452
0.59,21,177.879915
-1.79,199,178.335214
0.16,84,178.526399
-2.6,200,178.977055
-2.7,200,179.432112
-3.1,200,179.890421
-2.5,200,180.346592
-2.6,200,180.815285
-0.23,93,181.038205
-1.29,179,181.466822
0.44,26,181.530001
-1.3,140,181.865196
0.37,63,182.015649
-1.46,156,182.385495
-2.7,200,182.867858
-2.9,200,183.34061
-2.8,200,183.813219
-2.8,200,184.279559
-2.9,200,184.752898
0.75,35,184.838782
-0.74,104,185.085958
-2.7,200,185.566805
-3.1,200,186.044041
-2.7,200,186.520731
-0.94,124,186.819056
-3.3,200,187.3013
-2.8,200,187.771231
-2.9,200,188.243825
-1.85,195,188.703317
-2.9,200,189.162783
0.45,35,189.244173
-0.3,110,189.509126
-2.4,200,189.971061
0.91,19,190.009637
-3.3,200,190.466564
-2.9,200,190.92482
-3.1,200,191.384751
-3.2,200,191.849534
-1.3,150,192.197138
0.95,15,192.233108
-2.2,200,192.691572
-0.04,64,192.840616
-2.7,200,193.313277
0.25,25,193.368465
-3.2,200,193.829008
-2.4,200,194.300139
-1.3,160,194.673445
-0.73,123,194.972683
0.16,34,195.051329
-2.4,200,195.531855
-2.5,200,196.008137
-2.4,200,196.490387
-2.5,200,196.96826
-2.6,200,197.455431
-1.13,173,197.861861
-3.0,200,198.327452
-3.4,200,198.805492
-0.67,77,198.994022
-1.3,170,199.398172
-2.8,200,199.868922
-2.8,200,200.333765
-1.83,193,200.771206
0.98,12,200.797934
-2.8,200,201.26065
0.72,28,201.326641
-1.21,151,201.679457
-2.8,200,202.141581
-2.8,200,202.608338
0.21,49,202.714797
0.17,43,202.81265
-0.69,99,203.041705
-0.98,138,203.345928
-3.3,200,203.805191
-2.3,200,204.282266
-2.6,200,204.765074
-3.0,200,205.241512
0.48,22,205.295732
-3.1,200,205.777549
-2.12,182,206.212266
-2.9,200,206.683285
-3.1,200,207.149971
-2.9,200,207.633241
-3.1,200,208.107362
-2.13,193,208.566514
-2.6,200,209.076113
-3.0,200,209.595465
-2.4,200,210.117784
-0.12,112,210.404359
-3.2,200,210.929548
0.95,15,210.964915
-2.5,200,211.485861
-3.0,200,211.9944
0.8,20,212.046956
-2.6,200,212.562259
-2.6,200,213.075575
0.47,23,213.134075
-2.9,200,213.64979
-2.7,200,214.164796
0.1,40,214.269128
-2.8,200,214.787896
-2.4,200,215.304293
-2.2,200,215.81503
0.41,59,215.968996
-2.7,200,216.480846
-2.5,200,217.002914
-2.4,200,217.521078
0.48,22,217.574075
-1.02,162,217.995707
0.12,38,218.091306
-1.57,177,218.551627
-0.8,120,218.852967
-2.7,200,219.371556
-2.5,200,219.898256
0.55,25,219.960511
-2.05,195,220.475372
-1.81,181,220.95046
0.57,23,221.012049
0.98,12,221.043013
-2.5,200,221.566181
-2.5,200,222.082016
-2.0,200,222.606953
0.14,56,222.742033
-2.4,200,223.223307
0.81,19,223.265042
0.61,19,223.31177
-2.3,200,223.785916
-2.5,200,224.250741
-1.53,173,224.648498
-2.6,200,225.116057
-2.5,200,225.577496
-2.8,200,226.037738
-2.8,200,226.487307
-2.8,200,226.941302
-2.7,200,227.395282
-3.0,200,227.868411
-2.7,200,228.335735
0.59,21,228.389576
-3.1,200,228.860829
0.65,25,228.917846
-3.4,200,229.380168
0.9,20,229.426679
-2.2,200,229.900266
-1.14,144,230.237118
-2.3,200,230.703578
-3.0,200,231.17818
0.18,32,231.252452
0.24,46,231.358423
-3.0,200,231.825328
0.48,22,231.8804
-2.7,200,232.360248
0.39,31,232.434481
0.25,55,232.5608
-3.4,200,233.028091
-0.06,56,233.162439
0.28,72,233.334782
-2.4,200,233.816988
-2.9,200,234.298701
-2.9,200,234.777069
-2.7,200,235.249937
-2.5,200,235.716206
-0.7,130,236.014844
-0.18,108,236.256406
0.02,68,236.410997
-2.3,200,236.87796
-2.2,200,237.348116
-2.3,200,237.81432
-3.1,200,238.272674
0.96,14,238.302247
-2.5,200,238.755991
-2.7,200,239.21735
0.47,23,239.271108
0.06,74,239.446453
-2.5,200,239.921704
-2.6,200,240.394467
-1.13,123,240.679676
-2.3,200,241.152597
-2.4,200,241.62504
-2.7,200,242.095939
-2.2,200,242.570005
-0.32,72,242.7422
-2.6,200,243.213634
-2.3,200,243.68212
-2.9,200,244.149287
0.45,25,244.208626
-3.0,200,244.680245
-2.6,200,245.145572
-1.38,128,245.452965
-2.5,200,245.939215
-2.5,200,246.416095
-3.3,200,246.898566
0.27,33,246.974984
0.56,34,247.055776
-2.8,200,247.522007
-2.7,200,247.986066
-2.5,200,248.456404
-3.0,200,248.925023
-2.3,200,249.383156
-2.5,200,249.846225
-0.74,124,250.13523
0.27,23,250.186027
-2.5,200,250.645541
-3.2,200,251.115313
-2.4,200,251.593802
0.52,18,251.639851
-3.0,200,252.105817
0.24,36,252.192344
-0.88,148,252.526543
-2.3,200,252.999099
-2.9,200,253.476536
-2.6,200,253.944867
-0.14,104,254.196199
-2.0,200,254.67133
0.5,30,254.736638
-2.8,200,255.205966
-3.0,200,255.66196
-2.8,200,256.136027
0.76,24,256.194903
-2.8,200,256.647603
-0.43,123,256.932643
-2.5,200,257.406768
-2.6,200,257.870162
-2.6,200,258.354709
-2.4,200,258.816701
0.73,17,258.853385
-3.9,200,259.30969
-2.1,200,259.756674
-2.8,200,260.214354
0.97,13,260.242495
-2.6,200,260.695469
-0.55,95,260.90662
-2.3,200,261.363942
-2.7,200,261.812727
-0.64,104,262.046822
-2.5,200,262.493897
-3.3,200,262.951094
-3.0,200,263.408126
-2.8,200,263.870301
-3.1,200,264.344096
-1.23,163,264.726351
0.51,19,264.771619
0.75,25,264.830014
-3.1,200,265.291974
-2.4,200,265.758655
-2.8,200,266.21982
-2.5,200,266.678574
-2.7,200,267.15116
-2.8,200,267.614133
-2.7,200,268.085539
0.88,22,268.132634
-2.6,200,268.590418
-2.4,200,269.077858
-2.3,200,269.571664
-3.0,200,270.067988
-2.6,200,270.570978
0.69,21,270.627983
-0.05,55,270.762377
0.62,18,270.809286
-2.7,200,271.304467
-3.2,200,271.793337
0.11,59,271.940039
0.68,22,271.994334
-2.5,200,272.493785
-3.5,200,272.990824
-1.25,175,273.435234
-2.4,200,273.947937
-3.2,200,274.467343
-3.9,200,274.977002
-2.7,200,275.490404
0.45,35,275.580545
-2.4,200,276.084998
-2.4,200,276.599888
-2.8,200,277.114106
-2.8,200,277.621786
0.39,41,277.726595
-2.5,200,278.235758
-3.5,200,278.74758
-0.97,157,279.142292
-2.6,200,279.648996
-1.53,193,280.135397
-2.5,200,280.656141
-2.6,200,281.142846
-2.2,200,281.631146
-2.5,200,282.115571
-2.6,200,282.66054
-3.3,200,283.155981
-2.4,200,283.644404
0.44,46,283.766609
-1.61,181,284.213601
-1.01,181,284.673238
0.44,46,284.791924
-2.1,200,285.303171
0.24,56,285.448393
-2.7,200,285.959177
-2.7,200,286.440705
0.59,21,286.487996
-2.6,200,286.987562
-1.57,197,287.486825
-2.8,200,287.981031
-2.4,200,288.482024
-2.5,200,288.979456
-3.0,200,289.483743
-3.0,200,289.987641
-2.3,200,290.496107
-2.3,200,290.994928
-0.35,105,291.26505
-0.89,159,291.651842
-2.8,200,292.139433
-3.1,200,292.645827
-2.4,200,293.15358
-3.2,200,293.65497
-2.3,200,294.154639
-2.5,200,294.653664
0.78,22,294.712019
-2.6,200,295.226161
-2.7,200,295.730579
-2.7,200,296.242111
-3.2,200,296.749824
-2.8,200,297.279047
0.55,35,297.371635
0.07,53,297.511564
-2.3,200,298.026009
-2.1,200,298.538268
-2.8,200,299.049139
0.63,37,299.141635
-0.98,158,299.542362
-1.04,164,299.95926
-2.9,200,300.473653
-2.2,200,300.984375
-2.3,200,301.503864
-2.3,200,302.030064
-2.4,200,302.543389
-2.7,200,303.050338
-2.1,200,303.545141
-2.4,200,304.055363
-2.1,200,304.55858
0.29,61,304.711773
-1.6,200,305.217161
-0.28,98,305.461827
-2.7,200,305.949725
-2.7,200,306.4537
0.57,33,306.540599
-2.6,200,307.057585
-2.7,200,307.582812
0.24,66,307.747622
-2.6,200,308.267599
-2.8,200,308.783805
-2.4,200,309.300272
-2.7,200,309.815502
-2.9,200,310.332621
-2.6,200,310.846673
-2.3,200,311.363353
-2.5,200,311.875483
-2.1,200,312.385523
-0.02,92,312.621891
-2.8,200,313.125926
-2.4,200,313.626972
-0.84,144,313.979041
-2.6,200,314.475682
-0.56,126,314.789628
-0.37,147,315.151732
-2.2,200,315.644558
-2.9,200,316.134924
-0.96,146,316.500683
-2.0,200,316.992366
-1.23,173,317.422415
-2.8,200,317.929878
-3.1,200,318.427081
-2.3,200,318.930877
-3.2,200,319.441898
-2.8,200,319.955994
-2.6,200,320.459213
-3.0,200,320.974516
-3.6,200,321.485235
-3.7,200,321.99231
-2.2,200,322.496036
-2.3,200,322.993633
-2.8,200,323.503957
-3.0,200,324.012195
-0.44,54,324.146368
-1.02,172,324.573371
-2.3,200,325.069671
-0.33,113,325.346545
-2.9,200,325.834352
-2.8,200,326.33356
-3.5,200,326.821975
0.02,88,327.043386
-2.4,200,327.542916
-3.7,200,328.042532
-3.5,200,328.553439
-2.5,200,329.067669
-2.4,200,329.578111
0.44,46,329.692753
-2.8,200,330.191676
-3.5,200,330.679041
-3.5,200,331.166939
-3.4,200,331.669252
-2.6,200,332.153836
-2.7,200,332.65862
-1.06,146,333.031732
-0.83,163,333.450377
-0.3,120,333.758534
-3.2,200,334.258375
0.76,24,334.31733
-1.1,170,334.732523
-2.8,200,335.239524
-2.1,200,335.734799
0.61,29,335.805866
-3.3,200,336.302833
0.26,74,336.491097
-3.0,200,336.982132
-2.4,200,337.475021
-2.3,200,337.965779
-1.2,200,338.459163
-2.3,200,338.964108
-1.77,187,339.436015
0.46,44,339.548682
-2.7,200,340.056529
-2.0,200,340.564636
-2.9,200,341.07028
-2.4,200,341.574817
-2.4,200,342.075977
-2.5,200,342.603309
-3.4,200,343.08426
-2.9,200,343.567967
0.67,33,343.648623
0.3,60,343.793778
-0.58,148,344.151572
-2.2,200,344.630759
-2.7,200,345.114655
-2.2,200,345.598118
-0.07,87,345.809648
-2.8,200,346.296014
-2.6,200,346.764141
0.21,39,346.855604
-2.7,200,347.338812
-2.4,200,347.812757
-0.12,72,347.982902
-2.5,200,348.454407
-2.4,200,348.922448
-2.3,200,349.401561
-0.75,155,349.771494
-0.89,179,350.207444
-2.5,200,350.700781
-2.2,200,351.188865
-2.6,200,351.680783
-2.4,200,352.163625
-2.5,200,352.650967
0.22,68,352.820605
-2.2,200,353.297764
-0.16,66,353.455238
-2.6,200,353.946463
-0.93,133,354.287551
-0.1,90,354.511943
-2.3,200,355.029227
0.21,49,355.150841
-2.4,200,355.651771
-2.3,200,356.158607
-0.01,61,356.31955
0.36,54,356.452271
0.07,73,356.638746
-3.0,200,357.14421
-2.6,200,357.640345
-2.5,200,358.136164
-0.92,132,358.461617
-2.9,200,358.959407
-2.6,200,359.458075
-2.7,200,359.96392
-1.23,163,360.367453
-2.5,200,360.866925
-2.8,200,361.376432
0.64,26,361.444528
-2.9,200,361.951118
-2.6,200,362.45202
-2.5,200,362.957964
0.38,42,363.065251
-2.1,200,363.568875
-2.4,200,364.079877
-0.58,148,364.457113
-0.09,69,364.62407
-0.31,101,364.867991
-2.1,200,365.375962
-2.2,200,365.882689
-2.6,200,366.392134
0.49,31,366.469763
-2.8,200,366.97729
-0.56,106,367.251558
-2.5,200,367.756157
0.76,24,367.810913
-2.4,200,368.291233
-2.2,200,368.767999
-2.6,200,369.240928
-1.52,172,369.649736
-2.6,200,370.124273
-2.8,200,370.592297
-2.4,200,371.061046
0.54,26,371.119548
-0.57,97,371.350307
0.53,27,371.410878
-3.5,200,371.884737
-0.73,123,372.180432
-3.1,200,372.667526
-2.5,200,373.15589
-2.6,200,373.646005
-2.2,200,374.133106
-0.1,80,374.324667
-2.3,200,374.811769
-2.5,200,375.296101
-0.77,167,375.704087
0.64,26,375.76678
-3.1,200,376.242384
-2.5,200,376.720955
-2.6,200,377.19488
-0.06,86,377.405663
0.68,32,377.48421
-2.1,200,377.965127
-0.99,159,378.344638
-0.14,94,378.570064
0.66,34,378.657143
-2.6,200,379.141918
-0.37,97,379.3765
0.16,54,379.508929
0.1,70,379.681849
-2.4,200,380.154023
-2.3,200,380.629511
-0.94,134,380.949476
-1.23,193,381.41336
-2.1,200,381.874051
-2.7,200,382.343427
-2.2,200,382.813911
-2.5,200,383.27397
-1.18,198,383.739284
-2.0,200,384.220656
-2.2,200,384.701291
-0.0,60,384.846917
-2.5,200,385.350034
-2.0,200,385.830089
-2.5,200,386.322934
-2.3,200,386.823508
-2.5,200,387.319591
0.52,58,387.466587
-2.9,200,387.97682
-2.4,200,388.501088
-0.74,124,388.824024
-2.3,200,389.353329
-2.4,200,389.866419
0.44,56,390.013129
-2.5,200,390.519895
-0.51,141,390.871512
0.16,74,391.047549
0.62,38,391.139562
-1.85,185,391.590027
-2.6,200,392.069467
-2.5,200,392.552665
-2.3,200,393.039026
-2.2,200,393.524584
-2.2,200,394.010285
-2.6,200,394.486854
-2.2,200,394.996017
-2.4,200,395.502181
-0.45,85,395.719073
0.7,30,395.79476
-2.1,200,396.299678
0.39,41,396.399346
-1.4,190,396.875071
-2.3,200,397.374734
-2.5,200,397.888972
-0.45,145,398.258132
0.59,41,398.360933
-0.19,99,398.609772
-1.05,145,398.979122
-11.9,200,399.474005
-2.5,200,399.969527
-0.78,148,400.337772
-2.8,200,400.839454
-0.2,110,401.122682
-0.7,150,401.503657
-1.5,180,401.95116
-2.7,200,402.457647
-2.2,200,402.928174
0.73,37,403.018368
0.56,44,403.121951
-0.15,105,403.367527
-0.25,85,403.557794
-0.68,128,403.855798
-2.4,200,404.327317
-2.3,200,404.802225
-2.3,200,405.283092
0.08,72,405.454824
-2.0,200,405.947357
-0.89,159,406.338183
0.09,91,406.561773
-1.53,193,407.047153
0.25,65,407.209303
-3.0,200,407.71387
-2.3,200,408.21587
0.48,32,408.298407
0.59,31,408.379388
-2.6,200,408.893322
-2.9,200,409.401397
-2.8,200,409.923234
0.54,26,409.987567
-2.7,200,410.503878
-2.7,200,411.020521
-1.32,162,411.439783
-2.2,200,411.956272
0.23,47,412.076512
-2.7,200,412.598752
-2.4,200,413.105478
-0.0,90,413.331576
-0.15,85,413.543854
-2.2,200,414.053908
-2.0,200,414.560295
0.39,51,414.690975
-0.71,111,414.977958
0.33,57,415.121052
-2.9,200,415.631061
-2.2,200,416.127474
-2.4,200,416.616885
0.15,55,416.752502
-2.5,200,417.249678
-2.6,200,417.75317
0.7,30,417.826211
-2.7,200,418.329557
-0.19,119,418.623152
-3.0,200,419.12029
-0.79,159,419.519403
-0.25,85,419.72327
-1.41,191,420.188318
-0.98,128,420.499337
-0.4,120,420.790532
-3.0,200,421.277633
-0.03,83,421.472044
-2.2,200,421.963567
-2.4,200,422.446695
-2.1,200,422.933588
-2.6,200,423.417182
-0.07,97,423.659647
0.74,26,423.722568
-2.7,200,424.218903
-0.78,118,424.512087
-2.3,200,424.990174
-2.4,200,425.469203
