#1764227959
steps,r,l,t
14200,-7.399999999999993,200,7.536422967910767
14400,-8.19999999999999,200,7.65601921081543
14600,-6.599999999999988,200,7.786044597625732
14800,-5.999999999999979,200,7.914630651473999
15000,-6.999999999999991,200,8.03970456123352
15200,-7.199999999999987,200,8.157485485076904
15400,-8.299999999999995,200,8.279199123382568
15600,-8.39999999999999,200,8.398087739944458
15800,-7.79999999999999,200,8.517452716827393
16000,-7.099999999999981,200,8.639704942703247
16200,-6.9999999999999885,200,8.766010761260986
16400,-4.399999999999978,200,8.885294198989868
16600,-7.5999999999999845,200,9.009311199188232
16800,-6.2999999999999785,200,9.133359670639038
17000,-7.899999999999987,200,9.259426593780518
17200,-6.499999999999986,200,9.380367994308472
17400,-8.299999999999988,200,9.505651950836182
17600,-8.199999999999985,200,9.631772518157959
17800,-6.899999999999985,200,9.754040241241455
18000,-6.999999999999992,200,9.869570970535278
18200,-8.599999999999994,200,9.986976623535156
18400,-8.099999999999987,200,10.112054824829102
18600,-6.399999999999982,200,10.23239541053772
18800,-7.69999999999999,200,10.351344347000122
19000,-8.89999999999999,200,10.47062349319458
19200,-6.799999999999986,200,10.585129737854004
19400,-8.899999999999986,200,10.709945678710938
19600,-8.199999999999989,200,10.832350969314575
19800,-6.299999999999984,200,10.948906898498535
20000,-9.699999999999983,200,11.076011180877686
20200,-7.299999999999979,200,12.094876527786255
20400,-7.599999999999989,200,13.063310623168945
20600,-8.399999999999988,200,14.043028831481934
20800,-7.599999999999984,200,15.033124685287476
21000,-5.199999999999976,200,16.0220046043396
21200,-5.299999999999982,200,17.042400598526
21400,-5.099999999999979,200,18.042813539505005
21600,-3.6999999999999815,200,19.03279995918274
21800,-5.1999999999999815,200,20.05121898651123
22000,-4.399999999999984,200,21.034597158432007
22200,-5.099999999999978,200,22.00797963142395
22400,-3.79999999999998,200,23.000975847244263
22600,-5.699999999999983,200,24.012252807617188
22800,-4.599999999999979,200,25.035054206848145
23000,-4.699999999999981,200,26.06721258163452
23200,-6.099999999999977,200,27.07720947265625
23400,-4.299999999999976,200,28.080754041671753
23600,-5.099999999999979,200,29.090713262557983
23800,-3.69999999999998,200,30.076337814331055
24000,-5.899999999999982,200,31.079063892364502
24200,-3.699999999999978,200,32.07569885253906
24400,-3.699999999999983,200,33.066277265548706
24600,-5.299999999999979,200,34.07847857475281
24800,-4.199999999999981,200,35.067824363708496
25000,-4.699999999999986,200,36.0601441860199
25200,-4.39999999999998,200,37.03715443611145
25400,-5.8999999999999835,200,38.018718242645264
25600,-4.799999999999981,200,39.00276327133179
25800,-4.39999999999998,200,40.02305030822754
26000,-5.499999999999984,200,41.03735065460205
26200,-3.999999999999985,200,42.0763053894043
26400,-3.899999999999981,200,43.14531064033508
26600,-4.499999999999984,200,44.14870500564575
26800,-4.89999999999999,200,45.174532413482666
27000,-3.6999999999999873,200,46.16623115539551
27200,-3.799999999999984,200,47.18528461456299
27400,-3.899999999999983,200,48.20439958572388
27600,-4.699999999999981,200,49.22328448295593
27800,-3.8999999999999817,200,50.23357653617859
28000,-5.399999999999977,200,51.24218010902405
28200,-4.499999999999979,200,52.25030755996704
28400,-5.499999999999979,200,53.23111963272095
28600,-6.399999999999984,200,54.234153032302856
28800,-3.0999999999999885,200,55.2450110912323
29000,-6.0999999999999925,200,56.263585329055786
29200,-4.6999999999999815,200,57.275840044021606
29400,-4.799999999999981,200,58.27611470222473
29600,-4.599999999999984,200,59.27171325683594
29800,-5.4999999999999805,200,60.27399778366089
30000,-5.999999999999979,200,61.26851010322571
30200,-4.999999999999984,200,62.280107498168945
30400,-5.899999999999979,200,63.31111216545105
30600,-5.89999999999998,200,64.36011958122253
30800,-3.599999999999985,200,65.37822103500366
31000,-6.499999999999985,200,66.3881824016571
31200,-4.799999999999985,200,67.38465523719788
31400,-3.6999999999999824,200,68.39184165000916
31600,-4.399999999999981,200,69.40266561508179
31800,-8.599999999999985,200,70.38949465751648
32000,-4.099999999999979,200,71.41447949409485
32200,-3.599999999999982,200,72.48624587059021
32400,-3.799999999999983,200,73.50754523277283
32600,-3.3999999999999817,200,74.54497051239014
32800,-7.799999999999989,200,75.54940414428711
33000,-5.899999999999983,200,76.55806064605713
33200,-3.299999999999982,200,77.5573263168335
33400,-4.299999999999973,200,78.55337357521057
33600,-4.199999999999981,200,79.5500328540802
33800,-5.899999999999984,200,80.56054711341858
34000,-7.299999999999983,200,81.56468057632446
34200,-3.7999999999999816,200,82.61070680618286
34400,-4.099999999999984,200,83.6411144733429
34600,-3.5999999999999837,200,84.66840863227844
34800,-6.899999999999987,200,85.68097496032715
35000,-7.099999999999983,200,86.70794248580933
35200,-3.2999999999999816,200,87.74087071418762
35400,-7.199999999999984,200,88.77842783927917
35600,-3.699999999999978,200,89.82181453704834
35800,-6.999999999999984,200,90.85704970359802
36000,-3.6999999999999824,200,91.8717520236969
36200,-3.699999999999985,200,92.8900728225708
36400,-5.499999999999981,200,93.89227819442749
36600,-4.299999999999977,200,94.89601373672485
36800,-4.299999999999976,200,95.90334415435791
37000,-3.5999999999999823,200,96.92506790161133
37200,-4.699999999999988,200,97.98136329650879
37400,-6.599999999999985,200,99.01344203948975
37600,-6.899999999999989,200,100.06561827659607
37800,-3.9999999999999867,200,101.07368612289429
38000,-3.899999999999977,200,102.09026908874512
38200,-4.399999999999978,200,103.1186945438385
38400,-3.399999999999983,200,104.19107389450073
38600,-5.199999999999986,200,105.24521088600159
38800,-3.2999999999999834,200,106.29233264923096
39000,-5.399999999999986,200,107.32248377799988
39200,-4.599999999999976,200,108.34598398208618
39400,-4.099999999999979,200,109.3572371006012
39600,-5.299999999999984,200,110.38317036628723
39800,-4.599999999999983,200,111.40594363212585
40000,-5.499999999999984,200,112.4360146522522
40200,-5.499999999999985,200,113.48296332359314
40400,-3.99999999999998,200,114.5237500667572
40600,-4.099999999999978,200,115.56368851661682
40800,-3.2999999999999865,200,116.60161423683167
41000,-4.399999999999982,200,117.63006830215454
41200,-4.1999999999999815,200,118.6503176689148
41400,-5.499999999999982,200,119.67788887023926
41600,-4.399999999999984,200,120.70701909065247
41800,-4.399999999999986,200,121.74519944190979
42000,-3.599999999999984,200,122.7840223312378
42200,-3.9999999999999805,200,123.82064628601074
42400,-4.49999999999998,200,124.85397791862488
42600,-3.9999999999999805,200,125.8874032497406
42800,-4.799999999999979,200,126.90345907211304
43000,-4.299999999999982,200,127.94208407402039
43200,-4.599999999999985,200,128.9944348335266
43400,-4.399999999999981,200,130.05171966552734
43600,-4.299999999999981,200,131.09699416160583
43800,-3.8999999999999866,200,132.1475555896759
44000,-4.49999999999998,200,133.17647647857666
44200,-5.699999999999982,200,134.20205187797546
44400,-2.9999999999999862,200,135.2253816127777
44600,-3.499999999999983,200,136.27601385116577
44800,-3.7999999999999896,200,137.3352038860321
45000,-4.099999999999983,200,138.38359117507935
45200,-3.7999999999999843,200,139.42166352272034
45400,-3.799999999999986,200,140.45891737937927
45600,-4.099999999999985,200,141.51651620864868
45800,-3.6999999999999824,200,142.56426906585693
46000,-3.599999999999983,200,143.64458775520325
46200,-4.099999999999984,200,144.69554567337036
46400,-4.79999999999998,200,145.73325276374817
46600,-4.1999999999999815,200,146.76787424087524
46800,-3.599999999999988,200,147.80147695541382
47000,-3.199999999999989,200,148.81833481788635
47200,-4.399999999999986,200,149.8490550518036
47400,-3.9999999999999827,200,150.8846263885498
47600,-2.9999999999999867,200,151.93502187728882
47800,-3.8999999999999817,200,152.9908742904663
48000,-5.499999999999987,200,154.02292656898499
48200,-4.199999999999984,200,155.07142043113708
48400,-3.59999999999998,200,156.12239241600037
48600,-3.599999999999985,200,157.1574718952179
48800,-3.5999999999999823,200,158.19307279586792
49000,-4.199999999999981,200,159.238050699234
49200,-3.7999999999999803,200,160.2623565196991
49400,-4.399999999999985,200,161.32538199424744
49600,-5.499999999999987,200,162.3839304447174
49800,-4.299999999999982,200,163.48084020614624
50000,-3.199999999999987,200,164.53162455558777
50200,-3.7999999999999825,200,165.5907280445099
50400,-3.7999999999999825,200,166.64446091651917
50600,-3.899999999999983,200,167.70226573944092
50800,-3.699999999999987,200,168.74766302108765
51000,-3.6999999999999873,200,169.81448888778687
51200,-3.2999999999999865,200,170.85032558441162
51400,-2.7999999999999905,200,171.9089913368225
51600,-3.2999999999999843,200,172.95239782333374
51800,-3.1999999999999837,200,174.00942373275757
52000,-3.7999999999999803,200,175.03923082351685
52200,-2.699999999999988,200,176.08381032943726
52400,-3.499999999999985,200,177.15350890159607
52600,-3.9999999999999782,200,178.2100384235382
52800,-3.399999999999982,200,179.26226806640625
53000,-3.6999999999999815,200,180.29647517204285
53200,-3.89999999999998,200,181.33401489257812
53400,-3.3999999999999893,200,182.39456987380981
53600,-3.1999999999999886,200,183.44066166877747
53800,-2.799999999999984,200,184.54925322532654
54000,-3.099999999999982,200,185.65773701667786
54200,-3.7999999999999785,200,186.72227263450623
54400,-3.099999999999992,200,187.83554100990295
54600,-4.099999999999984,200,188.89750981330872
54800,-3.2999999999999887,200,189.9624423980713
55000,-3.099999999999991,200,191.0252833366394
55200,-3.099999999999992,200,192.09206914901733
55400,-4.999999999999981,200,193.17579102516174
55600,-3.299999999999985,200,194.26037216186523
55800,-3.4999999999999916,200,195.34919953346252
56000,-2.4999999999999907,200,196.4265341758728
56200,-2.59999999999999,200,197.48174571990967
56400,-3.0999999999999868,200,198.53277397155762
56600,-2.599999999999995,200,199.58555698394775
56800,-3.099999999999987,200,200.66468739509583
57000,-2.9999999999999845,200,201.73797082901
57200,-3.099999999999989,200,202.80156064033508
57400,-3.299999999999982,200,203.84176015853882
57600,-5.199999999999985,200,204.90090680122375
57800,-5.299999999999981,200,205.9673101902008
58000,-5.599999999999984,200,207.03779363632202
58200,-5.299999999999981,200,208.11514496803284
58400,-2.7999999999999847,200,209.2008752822876
58600,-4.499999999999978,200,210.28001165390015
58800,-3.9999999999999805,200,211.33550143241882
59000,-3.999999999999983,200,212.39224576950073
59200,-4.6999999999999815,200,213.45673537254333
59400,-5.299999999999984,200,214.50754308700562
59600,-5.299999999999981,200,215.56307554244995
59800,-2.6999999999999864,200,216.64420819282532
60000,-4.099999999999979,200,217.71682143211365
60200,-4.399999999999982,200,218.76367044448853
60400,-6.299999999999987,200,219.83474802970886
60600,-4.899999999999982,200,220.89801406860352
60800,-4.899999999999979,200,221.9772448539734
61000,-4.199999999999983,200,223.1168794631958
61200,-4.699999999999978,200,224.2043149471283
61400,-4.5999999999999845,200,225.2802963256836
61600,-3.3999999999999866,200,226.36775636672974
61800,-4.99999999999998,200,227.45091223716736
62000,-3.399999999999985,200,228.52636742591858
62200,-8.599999999999993,200,229.6012887954712
62400,-2.899999999999989,200,230.7057523727417
62544,7.060000000000007,144,231.48283648490906
62744,-4.59999999999998,200,232.58891081809998
62944,-4.1999999999999815,200,233.6751856803894
63144,-4.399999999999982,200,234.7485728263855
63344,-4.699999999999984,200,235.83936190605164
63544,-4.399999999999984,200,236.90023374557495
63744,-2.7999999999999865,200,237.97690844535828
63944,-3.099999999999989,200,239.06814670562744
64144,-4.099999999999984,200,240.17779541015625
64344,-2.999999999999988,200,241.28310370445251
64544,-3.8999999999999817,200,242.38112568855286
64744,-3.2999999999999843,200,243.44909191131592
64944,-4.59999999999998,200,244.50900721549988
65144,-4.79999999999998,200,245.5700807571411
65344,-3.4999999999999893,200,246.64458894729614
65544,-4.999999999999983,200,247.75105595588684
65744,-5.099999999999983,200,248.82510781288147
65944,-4.099999999999985,200,249.893404006958
66144,-3.299999999999987,200,250.9735198020935
66344,-3.799999999999983,200,252.10865688323975
66544,-5.199999999999985,200,253.185289144516
66744,-3.699999999999983,200,254.24374437332153
66944,-3.999999999999983,200,255.31363773345947
67144,-3.199999999999987,200,256.4147217273712
67344,-3.3999999999999866,200,257.50410199165344
67544,-4.299999999999986,200,258.5954837799072
67744,-3.4999999999999827,200,259.6586949825287
67944,-3.699999999999985,200,260.74083185195923
68144,-3.599999999999987,200,261.8265151977539
68344,-2.399999999999995,200,262.9343328475952
68544,-3.1999999999999864,200,264.055894613266
68744,-2.9999999999999862,200,265.159588098526
68944,-3.899999999999981,200,266.29381680488586
69144,-3.7999999999999847,200,267.3980076313019
69344,-3.299999999999988,200,268.4933180809021
69544,-4.49999999999998,200,269.56313729286194
69744,-4.0999999999999766,200,270.63464975357056
69944,-3.399999999999987,200,271.71864199638367
70144,-2.8999999999999884,200,272.8292727470398
70344,-3.7999999999999825,200,273.9164385795593
70544,-3.699999999999985,200,275.0206880569458
70744,-3.3999999999999866,200,276.1056010723114
70944,-3.699999999999988,200,277.1781277656555
71144,-2.899999999999988,200,278.25252509117126
71344,-3.599999999999985,200,279.34534454345703
71544,-3.4999999999999787,200,280.4743378162384
71744,-3.1999999999999864,200,281.61784195899963
71924,6.900000000000009,180,282.64525175094604
72051,7.930000000000001,127,283.371319770813
72204,7.870000000000001,153,284.2147719860077
72404,-4.199999999999981,200,285.3031826019287
72470,9.04,66,285.6582570075989
72670,-3.8999999999999813,200,286.7517352104187
72870,-2.999999999999989,200,287.8354868888855
72972,8.28,102,288.4222831726074
73172,-3.0999999999999868,200,289.5519902706146
73298,8.04,126,290.2447965145111
73481,6.370000000000015,183,291.2395370006561
73632,7.0900000000000105,151,292.05985856056213
73832,-3.5999999999999868,200,293.1398124694824
74032,-2.499999999999993,200,294.22362089157104
74232,-3.0999999999999868,200,295.3072545528412
74432,-3.2999999999999843,200,296.4160370826721
74496,9.06,64,296.7693901062012
74696,-2.999999999999989,200,297.89484786987305
74896,-2.9999999999999916,200,298.9892067909241
75096,-3.099999999999989,200,300.1106457710266
75186,8.6,90,300.5992646217346
75374,7.420000000000007,188,301.61555457115173
75474,8.7,100,302.1647038459778
75643,7.91,169,303.0841369628906
75738,8.85,95,303.60377168655396
75785,9.129999999999999,47,303.87451243400574
75874,8.91,89,304.3720896244049
76074,-6.399999999999999,200,305.51023292541504
76153,8.809999999999999,79,305.94365549087524
76353,-2.9999999999999862,200,307.04701471328735
76553,-2.699999999999992,200,308.12004232406616
76753,-2.199999999999997,200,309.20435523986816
76953,-7.300000000000007,200,310.2970275878906
76998,9.35,45,310.54348587989807
77117,8.209999999999999,119,311.1992061138153
77237,8.1,120,311.8552289009094
77437,-2.5999999999999908,200,312.9704349040985
77637,-2.2999999999999994,200,314.1047351360321
77720,8.97,83,314.569344997406
77764,9.26,44,314.81328654289246
77835,8.89,71,315.19631147384644
77935,8.9,100,315.746456861496
77996,9.19,61,316.0970411300659
78058,9.08,62,316.43093848228455
78098,9.7,40,316.6558327674866
78142,9.46,44,316.8988027572632
78342,-2.299999999999995,200,317.99360060691833
78542,-10.699999999999994,200,319.0865890979767
78595,9.27,53,319.36814403533936
78795,-9.999999999999982,200,320.4529378414154
78995,-9.3,200,321.57684206962585
79057,9.28,62,321.9404969215393
79257,-5.800000000000001,200,323.0751521587372
79366,8.709999999999999,109,323.67060351371765
79421,9.45,55,323.9734880924225
79475,9.36,54,324.2585246562958
79602,8.729999999999999,127,324.96125960350037
79802,-13.999999999999973,200,326.0473937988281
80002,-2.299999999999995,200,327.1842267513275
80082,8.7,80,327.6349046230316
80282,-12.099999999999985,200,328.75486636161804
80482,-10.899999999999986,200,329.855952501297
80682,-11.899999999999988,200,330.96613931655884
80882,-16.399999999999963,200,332.0796523094177
81082,-16.69999999999998,200,333.1725652217865
81282,-2.199999999999997,200,334.2728123664856
81482,-2.3999999999999946,200,335.3647425174713
81682,-2.099999999999999,200,336.4950864315033
81882,-2.099999999999999,200,337.6240859031677
82082,-2.199999999999997,200,338.74879360198975
82282,-2.299999999999995,200,339.87111377716064
82482,-2.199999999999997,200,340.9845218658447
82682,-2.499999999999993,200,342.11188650131226
82882,-2.199999999999997,200,343.2067518234253
83082,-2.099999999999999,200,344.30388498306274
83282,-2.099999999999999,200,345.43127250671387
83482,-2.099999999999999,200,346.56124091148376
83682,-18.49999999999996,200,347.6890912055969
83882,-18.299999999999955,200,348.78330087661743
84082,-17.09999999999997,200,349.88398146629333
84282,-18.499999999999954,200,351.0015621185303
84482,-2.099999999999999,200,352.13926434516907
84682,-2.099999999999999,200,353.2554261684418
84882,-14.399999999999965,200,354.43793058395386
85082,-2.8999999999999977,200,355.57651019096375
85282,-18.299999999999958,200,356.71307396888733
85482,-7.600000000000009,200,357.8382866382599
85682,-2.099999999999999,200,358.94936203956604
85828,-1.3599999999999905,146,359.7702012062073
86028,-2.1999999999999993,200,360.9159164428711
86228,-13.09999999999997,200,362.0476453304291
86428,-4.900000000000002,200,363.1590452194214
86628,-14.599999999999968,200,364.27861618995667
86828,-14.799999999999967,200,365.3932979106903
87028,-20.09999999999995,200,366.51333951950073
87228,-6.499999999999973,200,367.63209676742554
87428,-2.999999999999991,200,368.77346086502075
87628,-2.1999999999999993,200,369.9274151325226
87828,-2.499999999999993,200,371.0775942802429
88028,-2.199999999999997,200,372.2236166000366
88228,-2.299999999999995,200,373.38018679618835
88428,-15.399999999999972,200,374.5113093852997
88628,-2.3999999999999937,200,375.62992906570435
88828,-2.099999999999999,200,376.75681471824646
89028,-2.299999999999995,200,377.90181946754456
89228,-2.199999999999997,200,379.0536277294159
89428,-2.299999999999995,200,380.19280076026917
89628,-2.199999999999997,200,381.3049008846283
89828,-2.099999999999999,200,382.4367206096649
90028,-2.199999999999997,200,383.54559564590454
90228,-2.099999999999999,200,384.6606421470642
90428,-2.099999999999999,200,385.78876399993896
90628,-2.299999999999997,200,386.9359929561615
90828,-2.0000000000000013,200,388.082661151886
91028,-2.099999999999999,200,389.19731736183167
91228,-2.099999999999999,200,390.3116011619568
91428,-2.0000000000000013,200,391.42797470092773
91628,-2.1999999999999993,200,392.54910135269165
91828,-2.2999999999999967,200,393.7401077747345
92028,-2.199999999999997,200,394.9756598472595
92228,-2.199999999999998,200,396.14485001564026
92428,-8.699999999999987,200,397.27614092826843
92628,-2.099999999999999,200,398.40433859825134
92828,-2.2999999999999994,200,399.67069458961487
93028,-2.0000000000000013,200,400.96672201156616
93228,-2.099999999999999,200,402.27552127838135
93428,-2.099999999999999,200,403.5813949108124
93628,-2.1,200,404.82254934310913
93828,-2.199999999999997,200,406.08892488479614
94028,-2.099999999999999,200,407.3485026359558
94228,-2.099999999999999,200,408.4937117099762
94428,-11.19999999999998,200,409.59875774383545
94628,-2.199999999999997,200,410.8027968406677
94828,-2.299999999999995,200,411.9663860797882
95028,-2.099999999999999,200,413.1161403656006
95228,-2.399999999999993,200,414.3354594707489
95428,-2.099999999999999,200,415.52623414993286
95628,-2.0000000000000013,200,416.6518864631653
95828,-2.099999999999999,200,417.78273725509644
96028,-2.099999999999999,200,418.9174973964691
96228,-2.299999999999995,200,420.18431067466736
96428,-2.099999999999999,200,421.4031980037689
96628,-2.0000000000000013,200,422.5541138648987
96828,-2.099999999999999,200,423.77078771591187
97028,-2.299999999999995,200,424.89469599723816
97228,-2.299999999999995,200,426.049124956131
97428,-2.0000000000000013,200,427.2458188533783
97628,-2.099999999999999,200,428.3723797798157
97828,-2.0000000000000013,200,429.611962556839
98028,-2.099999999999999,200,430.7969973087311
98228,-2.0000000000000013,200,431.9983696937561
98428,-2.099999999999999,200,433.1486508846283
98628,-2.0000000000000013,200,434.2866151332855
98828,-17.599999999999962,200,435.430260181427
99028,-13.999999999999979,200,436.5535960197449
99228,-2.099999999999999,200,437.71270203590393
99389,8.389999999999999,161,438.61045145988464
99589,-2.0000000000000013,200,439.73525190353394
99789,-2.0000000000000013,200,440.8636450767517
99989,-2.0000000000000013,200,441.984534740448
100187,8.12,198,443.0905647277832
100221,9.76,34,443.2911741733551
100255,9.76,34,443.47194957733154
100289,9.76,34,443.67220973968506
100323,9.76,34,443.8522398471832
100357,9.76,34,444.05233573913574
100391,9.76,34,444.2360751628876
100439,9.62,48,444.5045177936554
100473,9.76,34,444.70193552970886
100508,9.65,35,444.9030456542969
100543,9.65,35,445.08503794670105
100577,9.76,34,445.28842639923096
100611,9.76,34,445.47434306144714
100645,9.76,34,445.68109941482544
100679,9.76,34,445.87423753738403
100713,9.76,34,446.09658551216125
100747,9.76,34,446.28416991233826
100783,9.74,36,446.5100574493408
100817,9.76,34,446.7425858974457
100851,9.76,34,446.92826557159424
100885,9.76,34,447.1283028125763
100920,9.65,35,447.33273100852966
100954,9.76,34,447.53472113609314
100990,9.74,36,447.74556279182434
101024,9.76,34,447.95395970344543
101058,9.76,34,448.149786233902
101092,9.76,34,448.3662841320038
101126,9.76,34,448.5499951839447
101160,9.76,34,448.7501518726349
101194,9.76,34,448.93281412124634
101228,9.76,34,449.1317105293274
101264,9.74,36,449.3432185649872
101298,9.76,34,449.5257430076599
101334,9.74,36,449.72714042663574
101368,9.76,34,449.9308888912201
101402,9.76,34,450.1120648384094
101436,9.76,34,450.3115198612213
101472,9.74,36,450.5107045173645
101506,9.76,34,450.6975998878479
101540,9.76,34,450.90854120254517
101576,9.74,36,451.1199927330017
101610,9.76,34,451.3047363758087
101644,9.76,34,451.5059280395508
101678,9.76,34,451.69075441360474
101712,9.76,34,451.8919925689697
101746,9.76,34,452.0736210346222
101780,9.76,34,452.2736475467682
101814,9.76,34,452.4627239704132
101848,9.76,34,452.6661229133606
101882,9.76,34,452.84653782844543
101916,9.76,34,453.0508198738098
101950,9.76,34,453.23224425315857
101984,9.76,34,453.43471598625183
102018,9.76,34,453.6280403137207
102054,9.74,36,453.84298634529114
102088,9.76,34,454.0516209602356
102122,9.76,34,454.2557942867279
102157,9.65,35,454.45973801612854
102191,9.76,34,454.6514365673065
102225,9.76,34,454.8646559715271
102259,9.76,34,455.05664825439453
102293,9.76,34,455.26500129699707
102327,9.76,34,455.46010422706604
102363,9.74,36,455.669105052948
102397,9.76,34,455.880028963089
102433,9.74,36,456.0887019634247
102467,9.76,34,456.2770493030548
102501,9.76,34,456.4820382595062
102535,9.76,34,456.6656219959259
102570,9.65,35,456.86941361427307
102604,9.76,34,457.0731165409088
102640,9.74,36,457.28104281425476
102674,9.76,34,457.46947050094604
102709,9.65,35,457.67525362968445
102743,9.76,34,457.8573248386383
102777,9.76,34,458.06175899505615
102811,9.76,34,458.2521152496338
102846,9.65,35,458.460018157959
102880,9.76,34,458.65904784202576
102914,9.76,34,458.83985447883606
102948,9.76,34,459.04914021492004
102982,9.76,34,459.2323443889618
103016,9.76,34,459.4351487159729
103050,9.76,34,459.6175320148468
103086,9.74,36,459.82003903388977
103121,9.65,35,460.02089071273804
103155,9.76,34,460.203430891037
103189,9.76,34,460.4023790359497
103223,9.76,34,460.5833213329315
103257,9.76,34,460.784321308136
103293,9.74,36,460.98460602760315
103327,9.76,34,461.16655135154724
103361,9.76,34,461.36854434013367
103395,9.76,34,461.5510456562042
103429,9.76,34,461.75449323654175
103463,9.76,34,461.9429495334625
103497,9.76,34,462.1441602706909
103531,9.76,34,462.33453822135925
103567,9.74,36,462.58329033851624
103601,9.76,34,462.83315205574036
103635,9.76,34,463.05838537216187
103670,9.65,35,463.30099964141846
103704,9.76,34,463.53046917915344
103738,9.76,34,463.72190618515015
103772,9.76,34,463.9252190589905
103810,9.72,38,464.13132405281067
103844,9.76,34,464.33445620536804
103880,9.74,36,464.53934121131897
103914,9.76,34,464.7249331474304
103948,9.76,34,464.9271357059479
103982,9.76,34,465.11229395866394
104016,9.76,34,465.3194742202759
104050,9.76,34,465.50432109832764
104084,9.76,34,465.7087378501892
104118,9.76,34,465.9097990989685
104154,9.74,36,466.11524724960327
104188,9.76,34,466.3221354484558
104222,9.76,34,466.51419377326965
104256,9.76,34,466.71888995170593
104290,9.76,34,466.9018793106079
104326,9.54,36,467.1064953804016
104362,9.74,36,467.3133568763733
104396,9.76,34,467.52111434936523
104430,9.76,34,467.7057411670685
104464,9.76,34,467.91033577919006
104498,9.76,34,468.0971825122833
104532,9.76,34,468.30432963371277
104566,9.76,34,468.4924988746643
104602,9.74,36,468.69789385795593
104636,9.76,34,468.8946602344513
104670,9.76,34,469.0836110115051
104704,9.76,34,469.28229689598083
104738,9.76,34,469.4649484157562
104773,9.65,35,469.67061710357666
104807,9.76,34,469.85954546928406
104841,9.76,34,470.06694746017456
104877,9.74,36,470.27746200561523
104911,9.76,34,470.47057247161865
104945,9.76,34,470.67927408218384
104981,9.74,36,470.8883852958679
105015,9.76,34,471.0777838230133
105049,9.76,34,471.2873146533966
105083,9.76,34,471.4801938533783
105117,9.76,34,471.685560464859
105151,9.76,34,471.86887073516846
105185,9.76,34,472.07004714012146
105220,9.65,35,472.28479075431824
105256,9.74,36,472.49278235435486
105290,9.76,34,472.68045234680176
105324,9.76,34,472.8948278427124
105358,9.76,34,473.08214116096497
