#{"t_start": 1762400174.6752355, "env_id": "None"}
r,l,t
-25.1,1000,4.163879
-20.9,1000,8.603457
-14.9,1000,13.311894
-11.6,1000,18.079572
-10.2,1000,23.003211
-10.6,1000,27.799454
-10.3,1000,32.580092
-10.2,1000,37.403308
-10.2,1000,42.602966
-10.0,1000,47.55767
-10.0,1000,51.921193
-10.1,1000,57.016589
-10.0,1000,61.916103
-10.0,1000,66.799852
-10.0,1000,71.806071
-10.0,1000,76.591226
-10.0,1000,81.487174
-10.0,1000,86.383779
-10.9,1000,91.213838
-10.1,1000,96.143927
-10.0,1000,100.850771
-10.0,1000,105.184703
-10.0,1000,109.871229
-10.1,1000,114.906049
-10.2,1000,119.965561
-10.3,1000,124.853047
-10.4,1000,129.766271
-11.5,1000,134.625665
-10.4,1000,139.465316
-10.0,1000,144.307999
-10.0,1000,149.295941
-10.1,1000,153.639994
-10.1,1000,158.471382
-10.0,1000,163.120888
-10.3,1000,167.895676
-10.5,1000,172.767684
-10.4,1000,177.471304
-10.0,1000,182.487273
-10.2,1000,187.308175
-10.0,1000,192.181712
-10.0,1000,196.883688
-10.8,1000,201.671228
-10.0,1000,205.925758
-10.0,1000,210.741973
-11.7,1000,215.513112
-12.2,1000,220.342304
-10.6,1000,225.156273
-10.0,1000,230.011769
-10.0,1000,235.082197
-10.1,1000,239.971179
-10.2,1000,245.087912
-10.0,1000,250.244117
-10.3,1000,255.193866
-10.0,1000,259.753664
-10.0,1000,264.809539
-10.0,1000,269.519253
-10.0,1000,274.228655
-10.0,1000,278.986575
-10.0,1000,283.744545
-10.0,1000,288.562159
-10.8,1000,293.412692
-10.1,1000,298.194366
-10.0,1000,303.076134
-10.0,1000,307.314006
-10.0,1000,312.391581
-10.0,1000,317.25602
-10.0,1000,322.151718
-10.0,1000,327.152581
-10.0,1000,331.875191
-10.0,1000,336.553654
-10.0,1000,341.514055
-10.0,1000,346.399259
-10.0,1000,350.998301
-10.0,1000,355.609938
-10.0,1000,359.765535
-10.0,1000,364.479878
-10.0,1000,369.280035
-10.0,1000,374.072013
-10.0,1000,378.740462
-10.0,1000,383.476262
-10.0,1000,388.113678
-10.0,1000,392.780204
-10.0,1000,397.511393
-10.1,1000,402.105377
-10.2,1000,406.783289
-10.0,1000,410.974705
-10.0,1000,415.44281
-10.0,1000,419.896565
-10.0,1000,424.455789
-10.3,1000,429.028081
-10.0,1000,433.575296
-10.0,1000,438.174454
-10.1,1000,442.724071
-10.0,1000,447.304702
-10.0,1000,451.80345
-10.0,1000,455.922246
-10.0,1000,460.590006
-10.0,1000,465.264966
-10.1,1000,470.068448
-10.0,1000,474.754397
-9.9,1000,479.541002
-10.0,1000,484.100404
-10.1,1000,488.870035
-10.0,1000,493.540293
-10.2,1000,498.260027
-10.0,1000,502.792028
-10.0,1000,506.885202
-10.0,1000,511.573259
-10.0,1000,516.210588
-10.0,1000,520.953274
-10.0,1000,525.751696
-10.2,1000,530.698921
-10.1,1000,535.589423
-10.0,1000,540.453723
-10.0,1000,545.080839
-10.1,1000,549.909504
-10.0,1000,554.777378
-10.0,1000,559.290924
-10.0,1000,564.364695
-10.0,1000,569.360307
-10.0,1000,574.082172
-10.0,1000,578.911907
-10.0,1000,583.667737
-10.1,1000,588.698708
-10.0,1000,594.036364
-10.0,1000,598.971509
-10.0,1000,603.853838
-10.0,1000,608.136786
-10.0,1000,612.973225
-14.4,1000,618.084304
-10.3,1000,623.014112
-10.0,1000,628.166571
-10.0,1000,633.224604
-10.0,1000,638.36214
-10.0,1000,643.231272
-10.0,1000,648.004207
-10.0,1000,652.99746
-10.0,1000,657.967205
-10.0,1000,662.380352
-10.0,1000,667.017185
-10.0,1000,672.070118
-10.0,1000,677.200025
-10.0,1000,682.057664
-10.0,1000,686.741446
-10.0,1000,691.430079
-10.0,1000,696.318105
-10.0,1000,701.115056
-10.0,1000,705.844
-10.0,1000,710.500311
-10.0,1000,714.729856
-10.1,1000,719.535778
-10.0,1000,724.329029
-10.0,1000,729.325223
-10.0,1000,734.212116
-9.9,1000,739.054806
-10.0,1000,744.027344
-10.4,1000,748.900859
-10.0,1000,754.155504
-10.0,1000,759.071094
-10.0,1000,763.555085
-10.0,1000,768.490968
-10.0,1000,773.351552
-10.0,1000,778.463476
-10.0,1000,783.588629
-10.0,1000,788.621223
-10.0,1000,793.741883
-10.0,1000,798.956476
-10.0,1000,804.435281
-10.0,1000,809.787572
-10.0,1000,814.721854
-10.0,1000,819.126141
-10.5,1000,824.297975
-10.0,1000,829.162132
-10.0,1000,834.081656
-10.0,1000,838.788054
-10.0,1000,843.581227
-10.0,1000,848.668504
-10.0,1000,853.695498
-10.0,1000,858.758082
-10.0,1000,863.859832
-10.0,1000,868.535534
-10.0,1000,872.835275
-10.0,1000,877.650888
