#1763330131
r,l,t
-3147,50,0.0048999786376953125
-3290,50,0.009297609329223633
-3532,50,0.013594388961791992
-3125,50,0.017911672592163086
-3576,50,0.022237777709960938
-3389,50,0.026774168014526367
-3213,50,0.031185388565063477
-3796,50,0.03545784950256348
-3378,50,0.039727210998535156
-3686,50,0.04456281661987305
-1948,50,0.048897743225097656
-2773,50,0.05320858955383301
-3015,50,0.057589054107666016
-2388,50,0.06200218200683594
-2872,50,0.06688642501831055
-3048,50,0.07151103019714355
-2641,50,0.07584261894226074
-3004,50,0.08062338829040527
-3147,50,0.08543682098388672
-2971,50,0.08974552154541016
-4060,50,0.09405779838562012
-2696,50,0.09885358810424805
-3191,50,0.1035304069519043
-3202,50,0.10788869857788086
-3510,50,0.11285591125488281
-2102,50,0.1175837516784668
-3268,50,0.12260079383850098
-3521,50,0.1272563934326172
-3400,50,0.13225960731506348
-2894,50,0.13658356666564941
-2443,50,0.14235997200012207
-3235,50,0.14794325828552246
-2773,50,0.15234613418579102
-2377,50,0.15747499465942383
-2531,50,0.16269159317016602
-4159,50,0.16790390014648438
-2586,50,0.17277312278747559
-3774,50,0.17821550369262695
-3125,50,0.18320584297180176
-3037,50,0.18785715103149414
-2927,50,0.1925203800201416
-2619,50,0.19746899604797363
-2861,50,0.20249652862548828
-2498,50,0.2071537971496582
-2850,50,0.21187257766723633
-2993,50,0.21722078323364258
-2498,50,0.2215900421142578
-3125,50,0.2259373664855957
-2773,50,0.23053908348083496
-3070,50,0.23523783683776855
-2597,50,0.2410295009613037
-3763,50,0.24587392807006836
-3730,50,0.25128889083862305
-3521,50,0.2559328079223633
-2311,50,0.2608675956726074
-2520,50,0.2660853862762451
-3499,50,0.270449161529541
-2289,50,0.2758321762084961
-2949,50,0.28095221519470215
-3279,50,0.28668808937072754
-3323,50,0.2918398380279541
-2619,50,0.29763293266296387
-3037,50,0.3025476932525635
-3521,50,0.30773234367370605
-3158,50,0.3133687973022461
-2894,50,0.318103551864624
-3411,50,0.32332396507263184
-3158,50,0.32892370223999023
-2839,50,0.3340728282928467
-3631,50,0.3395042419433594
-2971,50,0.34476518630981445
-2311,50,0.34942030906677246
-3521,50,0.3547353744506836
-2399,50,0.3599104881286621
-2674,50,0.365201473236084
-3158,50,0.3711395263671875
-3543,50,0.37599778175354004
-2333,50,0.38141608238220215
-2498,50,0.38685107231140137
-2564,50,0.39151763916015625
-3554,50,0.3971683979034424
-2388,50,0.40297460556030273
-2256,50,0.40921616554260254
-2179,50,0.4155261516571045
-2377,50,0.42088961601257324
-3895,50,0.42601871490478516
-2630,50,0.4313926696777344
-3389,50,0.43575310707092285
-3015,50,0.4410519599914551
-3246,50,0.446913480758667
