#{"t_start": 1763487524.4553618, "env_id": "None"}
r,l,t
-26.0,50,5.961423
-442.0,50,5.990713
-1034.0,50,6.031179
362.0,50,6.068214
1063.0,50,6.105869
865.0,50,6.143501
-933.0,50,6.182788
-335.0,50,6.224831
-236.0,50,6.259111
463.0,50,6.287951
-727.0,50,6.317069
-232.0,50,6.346407
663.0,50,6.376074
465.0,50,6.406157
-1339.0,50,6.43695
261.0,50,6.467494
1065.0,50,6.499557
-430.0,50,6.52946
667.0,50,6.55991
873.0,50,6.592299
667.0,50,6.623633
1366.0,50,6.652941
564.0,50,6.682607
61.0,50,6.712501
-834.0,50,6.743379
473.0,50,6.773028
-1230.0,50,6.802668
974.0,50,6.832205
772.0,50,6.863346
-638.0,50,6.896019
362.0,50,6.934365
-28.0,50,6.971774
1267.0,50,7.004714
263.0,50,7.037377
-1038.0,50,7.068594
-1327.0,50,7.100177
665.0,50,7.130994
277.0,50,7.161063
61.0,50,7.191552
-327.0,50,7.222039
370.0,50,7.252226
265.0,50,7.282662
1962.0,50,7.312303
-2331.0,50,7.343066
-432.0,50,7.373199
661.0,50,7.404274
-442.0,50,7.437346
-537.0,50,7.473059
-430.0,50,7.512849
562.0,50,7.546376
-539.0,50,7.577322
-925.0,50,7.607175
-1630.0,50,7.637779
-1236.0,50,7.668727
-733.0,50,7.70809
-632.0,50,7.751702
859.0,50,7.800825
-434.0,50,7.840949
1154.0,50,7.887387
-731.0,50,7.923052
-541.0,50,7.95415
770.0,50,7.984362
1467.0,50,8.014673
465.0,50,8.0462
73.0,50,8.075448
766.0,50,8.105089
-830.0,50,8.134763
-632.0,50,8.164188
966.0,50,8.193949
-238.0,50,8.224054
1160.0,50,8.253577
473.0,50,8.284004
1267.0,50,8.317122
572.0,50,8.34867
-341.0,50,8.38047
564.0,50,8.414551
265.0,50,8.445672
-735.0,50,8.475001
368.0,50,8.508228
-632.0,50,8.54264
669.0,50,8.572679
-626.0,50,8.607034
564.0,50,8.637117
-1036.0,50,8.666278
978.0,50,8.696609
-1731.0,50,8.727838
1061.0,50,8.757267
1372.0,50,8.78891
63.0,50,8.820304
-931.0,50,8.850062
467.0,50,8.879541
168.0,50,8.912205
465.0,50,8.942657
-939.0,50,8.971793
-32.0,50,9.001475
667.0,50,9.030929
-331.0,50,9.061617
269.0,50,9.092717
-1537.0,50,9.122694
665.0,50,9.152922
-826.0,50,9.181498
473.0,50,9.211322
1071.0,50,9.240576
768.0,50,9.270875
-1640.0,50,9.300295
-1432.0,50,9.329556
69.0,50,9.359873
968.0,50,9.389574
1065.0,50,9.418772
-931.0,50,9.448226
-929.0,50,9.47866
766.0,50,9.509087
669.0,50,9.538795
-1428.0,50,9.569181
-737.0,50,9.60018
168.0,50,9.630097
1661.0,50,9.65854
2275.0,50,9.688154
1667.0,50,9.717376
-729.0,50,9.748005
-539.0,50,9.77782
-1036.0,50,9.807882
1758.0,50,9.83654
-1739.0,50,9.865016
1261.0,50,9.89341
665.0,50,9.92232
873.0,50,9.950799
-434.0,50,9.979457
168.0,50,10.011848
-624.0,50,10.04427
1065.0,50,10.077423
263.0,50,10.111007
1358.0,50,10.14168
265.0,50,10.170279
568.0,50,10.198804
665.0,50,10.227123
1964.0,50,10.256138
972.0,50,10.284702
-1630.0,50,10.313361
661.0,50,10.342187
63.0,50,10.370579
1265.0,50,10.39912
964.0,50,10.427665
465.0,50,10.457271
572.0,50,10.490843
261.0,50,10.522375
364.0,50,10.55373
-838.0,50,10.584481
-430.0,50,10.614055
1065.0,50,10.643784
-1133.0,50,10.672725
-333.0,50,10.703542
356.0,50,10.741056
-1537.0,50,10.784966
772.0,50,10.838129
1962.0,50,10.875275
465.0,50,10.9056
1063.0,50,10.936447
75.0,50,10.966189
275.0,50,10.996838
-1133.0,50,11.031491
-1525.0,50,11.066925
-438.0,50,11.09994
-337.0,50,11.131089
-729.0,50,11.164521
1572.0,50,11.195111
164.0,50,11.224778
1663.0,50,11.25624
-2032.0,50,11.28652
-1636.0,50,11.316565
-238.0,50,11.347653
-529.0,50,11.377788
-240.0,50,11.408252
-727.0,50,11.438619
568.0,50,11.468929
762.0,50,11.499541
265.0,50,11.529862
665.0,50,11.56068
-531.0,50,11.591215
867.0,50,11.621047
-830.0,50,11.651278
-28.0,50,11.682521
265.0,50,11.713788
-1026.0,50,11.74504
-335.0,50,11.776369
562.0,50,11.807631
1463.0,50,11.838698
-638.0,50,11.869721
1564.0,50,11.901408
-836.0,50,11.933186
-30.0,50,11.965274
770.0,50,11.996895
-1234.0,50,12.029211
572.0,50,12.059912
-539.0,50,12.091921
-830.0,50,12.123708
-428.0,50,12.154315
970.0,50,12.187147
-1432.0,50,12.219686
964.0,50,12.251965
-832.0,50,12.286584
-426.0,50,12.319908
-127.0,50,12.352961
-325.0,50,12.385841
-333.0,50,12.418128
-636.0,50,12.452326
-1238.0,50,12.483148
461.0,50,12.513312
-125.0,50,12.543417
-232.0,50,12.573896
-735.0,50,12.603923
-337.0,50,12.633558
265.0,50,12.663213
-133.0,50,12.692086
-28.0,50,12.721207
73.0,50,12.750012
166.0,50,12.779521
-139.0,50,12.808403
-26.0,50,12.837243
-139.0,50,12.866182
-1139.0,50,12.895449
-735.0,50,12.924441
-838.0,50,12.953917
374.0,50,12.982996
-131.0,50,13.012181
-438.0,50,13.041112
372.0,50,13.069811
362.0,50,13.099142
1455.0,50,13.129104
63.0,50,13.157882
-436.0,50,13.187031
-422.0,50,13.216082
364.0,50,13.332091
-230.0,50,13.453925
358.0,50,13.584644
669.0,50,13.699373
259.0,50,13.825906
-937.0,50,13.941216
463.0,50,14.072088
362.0,50,14.196713
154.0,50,14.328755
-1141.0,50,14.450218
-840.0,50,14.58016
-335.0,50,14.696216
-351.0,50,14.818691
457.0,50,14.94394
760.0,50,15.066156
-343.0,50,15.188402
63.0,50,15.307804
562.0,50,15.418947
1865.0,50,15.533197
-139.0,50,15.649365
-539.0,50,15.782228
-238.0,50,15.894969
-640.0,50,16.015101
1057.0,50,16.12946
63.0,50,16.25458
-145.0,50,16.372956
63.0,50,16.499929
358.0,50,16.616754
67.0,50,16.733148
-1644.0,50,16.852007
-246.0,50,16.9749
457.0,50,17.0981
-236.0,50,17.228419
1055.0,50,17.349581
1960.0,50,17.477183
-834.0,50,17.590593
-440.0,50,17.715031
-337.0,50,17.835778
1265.0,50,17.957128
-842.0,50,18.072261
1459.0,50,18.191989
-842.0,50,18.322547
-537.0,50,18.453623
968.0,50,18.575123
-640.0,50,18.711368
-242.0,50,18.830024
1162.0,50,18.955907
1865.0,50,19.067541
-539.0,50,19.190891
-234.0,50,19.311831
364.0,50,19.441095
362.0,50,19.56189
265.0,50,19.686536
164.0,50,19.809761
770.0,50,19.939934
-1030.0,50,20.061862
762.0,50,20.184295
65.0,50,20.295691
1265.0,50,20.416894
1560.0,50,20.531936
-434.0,50,20.659739
869.0,50,20.776405
166.0,50,20.898707
671.0,50,21.018271
659.0,50,21.140587
-337.0,50,21.259512
1063.0,50,21.390465
-333.0,50,21.517044
964.0,50,21.640477
-220.0,50,21.763732
279.0,50,21.888889
174.0,50,22.008222
568.0,50,22.128799
79.0,50,22.250974
-226.0,50,22.377367
378.0,50,22.49446
180.0,50,22.62166
1180.0,50,22.75022
1077.0,50,22.880714
778.0,50,23.001942
-24.0,50,23.121978
174.0,50,23.234259
-430.0,50,23.356239
780.0,50,23.487159
269.0,50,23.606752
-125.0,50,23.716321
380.0,50,23.831137
75.0,50,23.944392
673.0,50,24.058797
475.0,50,24.179755
277.0,50,24.309766
-125.0,50,24.426698
75.0,50,24.548961
566.0,50,24.657868
1370.0,50,24.77518
469.0,50,24.888078
576.0,50,25.01492
1976.0,50,25.134433
1873.0,50,25.260072
879.0,50,25.376852
1069.0,50,25.501873
176.0,50,25.623199
1079.0,50,25.758333
3475.0,50,25.885452
-830.0,50,26.01756
1077.0,50,26.143426
1974.0,50,26.26382
1073.0,50,26.385195
984.0,50,26.531757
1378.0,50,26.655104
867.0,50,26.806468
275.0,50,26.931041
-28.0,50,27.059025
772.0,50,27.181919
368.0,50,27.310617
384.0,50,27.428885
-723.0,50,27.552553
673.0,50,27.671261
1277.0,50,27.802305
75.0,50,27.924641
-826.0,50,28.052553
374.0,50,28.178878
1079.0,50,28.302381
-323.0,50,28.425484
-422.0,50,28.552518
-1331.0,50,28.663551
1069.0,50,28.789464
675.0,50,28.911792
2475.0,50,29.034808
-436.0,50,29.152696
-933.0,50,29.280566
861.0,50,29.400017
1360.0,50,29.527634
760.0,50,29.645699
669.0,50,29.778731
162.0,50,29.901133
760.0,50,30.036652
257.0,50,30.161775
-141.0,50,30.291254
863.0,50,30.408884
663.0,50,30.542197
1764.0,50,30.666038
-34.0,50,30.798523
1863.0,50,30.91625
-32.0,50,31.041645
-339.0,50,31.156088
261.0,50,31.282346
564.0,50,31.399613
-331.0,50,31.537999
-432.0,50,31.663077
364.0,50,31.794964
-937.0,50,31.91931
-139.0,50,32.045378
1970.0,50,32.174035
-541.0,50,32.310851
366.0,50,32.442961
-335.0,50,32.569847
1265.0,50,32.694414
-444.0,50,32.830884
764.0,50,32.952804
562.0,50,33.081787
-731.0,50,33.204307
1164.0,50,33.331543
766.0,50,33.454561
-137.0,50,33.582727
764.0,50,33.712594
265.0,50,33.840256
467.0,50,33.971463
764.0,50,34.100031
366.0,50,34.225629
1067.0,50,34.362767
263.0,50,34.485191
-541.0,50,34.622689
255.0,50,34.756263
-434.0,50,34.890161
-729.0,50,35.017913
669.0,50,35.147259
166.0,50,35.277346
3061.0,50,35.411121
1158.0,50,35.541958
867.0,50,35.67176
-333.0,50,35.795154
-232.0,50,35.928264
960.0,50,36.051566
263.0,50,36.179981
360.0,50,36.306551
-1832.0,50,36.440414
168.0,50,36.564548
1170.0,50,36.697279
960.0,50,36.827221
2067.0,50,36.967872
667.0,50,37.098346
1063.0,50,37.228129
356.0,50,37.349217
-1038.0,50,37.475119
2065.0,50,37.594159
1170.0,50,37.719918
1562.0,50,37.840067
663.0,50,37.96878
1158.0,50,38.099294
-131.0,50,38.22567
-234.0,50,38.347749
461.0,50,38.476255
2164.0,50,38.600015
-38.0,50,38.734062
-135.0,50,38.859417
-36.0,50,38.991148
-737.0,50,39.123353
469.0,50,39.252796
267.0,50,39.394378
-832.0,50,39.52298
1964.0,50,39.655423
1659.0,50,39.785956
1665.0,50,39.908235
1061.0,50,40.036661
263.0,50,40.15338
665.0,50,40.280239
1461.0,50,40.409045
2166.0,50,40.539382
168.0,50,40.664427
760.0,50,40.800238
1067.0,50,40.923203
-339.0,50,41.049372
1566.0,50,41.179364
1661.0,50,41.303547
-737.0,50,41.426553
968.0,50,41.55601
459.0,50,41.680527
263.0,50,41.80918
-438.0,50,41.926203
865.0,50,42.048743
-939.0,50,42.166589
861.0,50,42.291526
960.0,50,42.414374
358.0,50,42.541082
-1236.0,50,42.656798
661.0,50,42.780958
954.0,50,42.904773
473.0,50,43.029654
463.0,50,43.153796
267.0,50,43.286222
166.0,50,43.407446
562.0,50,43.535614
-230.0,50,43.659852
-230.0,50,43.788451
1360.0,50,43.908395
968.0,50,44.045337
1463.0,50,44.170758
-139.0,50,44.308948
665.0,50,44.433909
1665.0,50,44.564635
-436.0,50,44.697251
968.0,50,44.835571
465.0,50,44.963972
1467.0,50,45.10402
1364.0,50,45.228484
1562.0,50,45.35649
566.0,50,45.480023
1758.0,50,45.611133
2162.0,50,45.738685
859.0,50,45.865449
1467.0,50,45.998937
659.0,50,46.131965
2467.0,50,46.261501
1265.0,50,46.388522
1065.0,50,46.516398
257.0,50,46.641423
1370.0,50,46.769092
1766.0,50,46.89695
1063.0,50,47.027509
1162.0,50,47.165979
568.0,50,47.289562
1566.0,50,47.421479
1261.0,50,47.548731
-36.0,50,47.68918
964.0,50,47.823024
764.0,50,47.96689
2459.0,50,48.100973
1960.0,50,48.246966
1869.0,50,48.374265
1067.0,50,48.516057
3459.0,50,48.646377
2370.0,50,48.775719
2063.0,50,48.908632
1869.0,50,49.039201
1362.0,50,49.174153
1861.0,50,49.314059
2756.0,50,49.446717
1966.0,50,49.581388
1360.0,50,49.703031
265.0,50,49.830161
2265.0,50,49.958415
1366.0,50,50.097469
1459.0,50,50.227762
362.0,50,50.363661
1263.0,50,50.49033
566.0,50,50.622105
1560.0,50,50.743027
764.0,50,50.878442
259.0,50,51.007586
3661.0,50,51.147085
1562.0,50,51.283129
865.0,50,51.419625
564.0,50,51.548956
566.0,50,51.681395
1863.0,50,51.809498
2865.0,50,51.945137
1566.0,50,52.092733
1263.0,50,52.229899
867.0,50,52.363578
964.0,50,52.505069
669.0,50,52.636707
1360.0,50,52.770253
1261.0,50,52.934898
1360.0,50,53.064395
1958.0,50,53.196524
368.0,50,53.325432
1261.0,50,53.457526
2057.0,50,53.597198
861.0,50,53.721788
2166.0,50,53.8525
3162.0,50,53.990454
2055.0,50,54.121552
1168.0,50,54.247267
1560.0,50,54.385513
1164.0,50,54.517966
261.0,50,54.655221
-38.0,50,54.790482
766.0,50,54.925816
2463.0,50,55.058375
964.0,50,55.193884
2156.0,50,55.3241
2766.0,50,55.457575
2465.0,50,55.593332
2863.0,50,55.729838
1263.0,50,55.854418
2168.0,50,55.992351
1564.0,50,56.115138
859.0,50,56.243378
1257.0,50,56.374387
655.0,50,56.505242
1859.0,50,56.636153
861.0,50,56.777196
764.0,50,56.899395
2459.0,50,57.039138
1261.0,50,57.169951
1562.0,50,57.308089
1261.0,50,57.437759
962.0,50,57.569176
1566.0,50,57.696974
1459.0,50,57.830486
1762.0,50,57.961582
2855.0,50,58.102977
1966.0,50,58.227561
1160.0,50,58.365983
1760.0,50,58.49803
1564.0,50,58.634727
2962.0,50,58.7677
665.0,50,58.894268
2063.0,50,59.023512
2067.0,50,59.158592
2459.0,50,59.291613
2061.0,50,59.426654
1960.0,50,59.561915
1358.0,50,59.703492
1061.0,50,59.825395
2162.0,50,59.960109
-238.0,50,60.084578
463.0,50,60.215907
3362.0,50,60.343721
764.0,50,60.468861
3162.0,50,60.588246
2257.0,50,60.72631
762.0,50,60.843324
1958.0,50,60.980339
566.0,50,61.10581
1560.0,50,61.240772
162.0,50,61.368089
2366.0,50,61.507388
1063.0,50,61.642059
1156.0,50,61.792218
1560.0,50,61.928567
1762.0,50,62.070736
1661.0,50,62.199477
2861.0,50,62.341862
960.0,50,62.47491
1659.0,50,62.615495
2659.0,50,62.741676
67.0,50,62.874139
2657.0,50,63.015819
1562.0,50,63.156814
1663.0,50,63.290459
1558.0,50,63.424614
2162.0,50,63.557829
2267.0,50,63.690487
960.0,50,63.825033
2158.0,50,63.961012
2257.0,50,64.093583
1362.0,50,64.237728
863.0,50,64.368146
1059.0,50,64.503552
1263.0,50,64.637736
667.0,50,64.763478
2259.0,50,64.90302
1659.0,50,65.039719
1863.0,50,65.166653
1063.0,50,65.298715
2162.0,50,65.43398
865.0,50,65.565554
1259.0,50,65.694948
2059.0,50,65.833308
1562.0,50,65.969648
1362.0,50,66.110394
1954.0,50,66.240204
1863.0,50,66.383783
2661.0,50,66.52171
1362.0,50,66.662304
1964.0,50,66.796368
966.0,50,66.940121
2863.0,50,67.075375
1568.0,50,67.209645
857.0,50,67.341788
1859.0,50,67.489075
2059.0,50,67.623074
1057.0,50,67.765921
2261.0,50,67.896991
566.0,50,68.041695
2061.0,50,68.172853
2461.0,50,68.324692
1354.0,50,68.458367
2461.0,50,68.599052
564.0,50,68.730628
2756.0,50,68.868009
2259.0,50,69.007609
659.0,50,69.147882
964.0,50,69.282167
2067.0,50,69.417497
1063.0,50,69.551497
665.0,50,69.687977
1172.0,50,69.821459
3065.0,50,69.953122
867.0,50,70.07692
1265.0,50,70.213683
1661.0,50,70.348807
2465.0,50,70.489534
566.0,50,70.622008
768.0,50,70.763615
768.0,50,70.892366
1063.0,50,71.030989
2263.0,50,71.160315
2067.0,50,71.30777
762.0,50,71.44664
972.0,50,71.588316
1162.0,50,71.723369
2069.0,50,71.861555
1063.0,50,71.996233
1168.0,50,72.138881
964.0,50,72.271897
1469.0,50,72.413262
469.0,50,72.55406
1964.0,50,72.701916
1166.0,50,72.843852
2764.0,50,72.992498
867.0,50,73.125131
764.0,50,73.259636
2665.0,50,73.397449
2566.0,50,73.532666
2063.0,50,73.666847
1364.0,50,73.808301
863.0,50,73.941296
2364.0,50,74.080489
2164.0,50,74.220248
1867.0,50,74.362351
1972.0,50,74.496164
1368.0,50,74.632152
568.0,50,74.765743
1463.0,50,74.906267
1063.0,50,75.041621
1166.0,50,75.18199
1568.0,50,75.316187
1261.0,50,75.460901
1861.0,50,75.596371
-133.0,50,75.736138
1766.0,50,75.86964
1865.0,50,76.012395
2364.0,50,76.147684
2364.0,50,76.291051
1166.0,50,76.423219
261.0,50,76.561707
968.0,50,76.693812
1568.0,50,76.834274
1457.0,50,76.970479
570.0,50,77.118691
1269.0,50,77.256777
962.0,50,77.402724
1564.0,50,77.538574
667.0,50,77.684484
1766.0,50,77.819834
665.0,50,77.964177
3164.0,50,78.105673
2261.0,50,78.249784
2164.0,50,78.381436
3061.0,50,78.527622
671.0,50,78.664591
2463.0,50,78.805927
2568.0,50,78.939402
465.0,50,79.082097
2267.0,50,79.250617
1067.0,50,79.395094
1469.0,50,79.532202
1865.0,50,79.68252
970.0,50,79.823594
1865.0,50,79.971746
1863.0,50,80.109973
2665.0,50,80.255969
2564.0,50,80.397447
1966.0,50,80.54196
2562.0,50,80.678459
1364.0,50,80.824943
2271.0,50,80.968452
1768.0,50,81.114987
1469.0,50,81.251397
2269.0,50,81.40236
1663.0,50,81.540417
3166.0,50,81.690326
970.0,50,81.831633
2162.0,50,81.971525
1863.0,50,82.108846
2267.0,50,82.247253
665.0,50,82.38774
267.0,50,82.536486
1568.0,50,82.673204
2867.0,50,82.810618
1067.0,50,82.94456
3063.0,50,83.084924
1164.0,50,83.226301
1166.0,50,83.365755
1766.0,50,83.497996
3069.0,50,83.640115
1364.0,50,83.78282
1463.0,50,83.924938
2865.0,50,84.066787
770.0,50,84.214036
1067.0,50,84.360332
467.0,50,84.505827
1570.0,50,84.646636
966.0,50,84.79292
3166.0,50,84.943345
1865.0,50,85.088295
2172.0,50,85.231402
1869.0,50,85.380416
2265.0,50,85.52265
1065.0,50,85.668376
370.0,50,85.806266
1463.0,50,85.951133
865.0,50,86.09147
867.0,50,86.237466
968.0,50,86.374257
1267.0,50,86.518597
970.0,50,86.658321
673.0,50,86.828962
2467.0,50,86.96475
1766.0,50,87.106136
970.0,50,87.245031
1968.0,50,87.390058
1362.0,50,87.526684
368.0,50,87.67859
3267.0,50,87.826004
1671.0,50,87.973703
1766.0,50,88.119373
2562.0,50,88.263618
2166.0,50,88.407835
1368.0,50,88.558683
966.0,50,88.70064
2867.0,50,88.855376
1970.0,50,89.000326
1663.0,50,89.15509
2768.0,50,89.29851
1267.0,50,89.449696
1867.0,50,89.595642
2566.0,50,89.748209
2067.0,50,89.892239
865.0,50,90.032003
1867.0,50,90.175922
865.0,50,90.322614
2669.0,50,90.462976
2467.0,50,90.606773
3465.0,50,90.750168
1665.0,50,90.898908
1370.0,50,91.041564
1461.0,50,91.183539
2063.0,50,91.319278
1964.0,50,91.464648
469.0,50,91.60157
667.0,50,91.74284
1667.0,50,91.876889
1960.0,50,92.016427
2164.0,50,92.154453
3568.0,50,92.297516
1370.0,50,92.432958
1166.0,50,92.572874
1172.0,50,92.704451
3065.0,50,92.848554
2465.0,50,92.989064
3368.0,50,93.142325
1867.0,50,93.286932
1364.0,50,93.440984
1964.0,50,93.583309
2067.0,50,93.731517
1667.0,50,93.87709
770.0,50,94.021641
1869.0,50,94.157465
669.0,50,94.306735
1366.0,50,94.454422
3067.0,50,94.605457
2067.0,50,94.747429
1372.0,50,94.898681
2366.0,50,95.043716
2164.0,50,95.192695
2366.0,50,95.339977
2067.0,50,95.489912
2869.0,50,95.638957
1568.0,50,95.791947
2869.0,50,95.934352
2766.0,50,96.087238
1467.0,50,96.233489
1370.0,50,96.374839
1562.0,50,96.511682
2366.0,50,96.659015
3166.0,50,96.798997
1570.0,50,96.947345
2663.0,50,97.084764
1170.0,50,97.223597
1465.0,50,97.362022
1162.0,50,97.513666
1564.0,50,97.655749
1267.0,50,97.80995
267.0,50,97.949996
2366.0,50,98.096924
1267.0,50,98.242368
1863.0,50,98.397988
2067.0,50,98.54484
869.0,50,98.695097
2366.0,50,98.843977
2065.0,50,98.98908
1964.0,50,99.130706
3164.0,50,99.280588
1869.0,50,99.423045
1168.0,50,99.571926
1267.0,50,99.718027
1869.0,50,99.86603
1168.0,50,100.008646
2267.0,50,100.158648
1469.0,50,100.304399
1067.0,50,100.454954
568.0,50,100.596301
1267.0,50,100.751264
1966.0,50,100.888569
665.0,50,101.033504
968.0,50,101.165553
1366.0,50,101.308459
2564.0,50,101.450017
865.0,50,101.585144
1764.0,50,101.720515
867.0,50,101.863831
2465.0,50,102.000147
1267.0,50,102.152515
1865.0,50,102.295347
2663.0,50,102.448539
1368.0,50,102.590154
1368.0,50,102.737845
2063.0,50,102.879022
2267.0,50,103.028712
2261.0,50,103.175804
1667.0,50,103.327415
2459.0,50,103.470673
2263.0,50,103.620647
2067.0,50,103.763563
2267.0,50,103.913643
1667.0,50,104.057568
1867.0,50,104.205455
1667.0,50,104.34696
2065.0,50,104.497968
3162.0,50,104.642165
2867.0,50,104.791533
3069.0,50,104.934612
2566.0,50,105.083436
1164.0,50,105.226267
2168.0,50,105.37243
2665.0,50,105.512646
1366.0,50,105.656113
2566.0,50,105.792237
2463.0,50,105.937996
1766.0,50,106.077802
1867.0,50,106.224025
2863.0,50,106.364487
3063.0,50,106.517935
1568.0,50,106.668243
469.0,50,106.820039
1067.0,50,106.964663
1467.0,50,107.113619
2168.0,50,107.259673
1366.0,50,107.414071
1366.0,50,107.558778
1471.0,50,107.710191
2568.0,50,107.858535
2362.0,50,108.016911
2566.0,50,108.163862
3661.0,50,108.32237
3065.0,50,108.468024
1564.0,50,108.615705
2067.0,50,108.765991
2166.0,50,108.918454
2463.0,50,109.067096
2564.0,50,109.223188
2764.0,50,109.372343
2564.0,50,109.526166
2764.0,50,109.670097
2665.0,50,109.8184
1267.0,50,109.962268
2366.0,50,110.112141
1467.0,50,110.25263
1968.0,50,110.402674
1366.0,50,110.542915
2463.0,50,110.695855
2865.0,50,110.841919
1665.0,50,110.99385
667.0,50,111.138194
566.0,50,111.295075
2168.0,50,111.444871
3360.0,50,111.600636
1867.0,50,111.74699
2568.0,50,111.904215
2366.0,50,112.053297
2366.0,50,112.20485
4067.0,50,112.355429
368.0,50,112.510017
2170.0,50,112.662719
2364.0,50,112.818173
2665.0,50,112.963273
2968.0,50,113.122261
2867.0,50,113.266532
1667.0,50,113.422505
1467.0,50,113.570165
465.0,50,113.725698
2063.0,50,113.878525
3067.0,50,114.029667
1766.0,50,114.184543
1364.0,50,114.334348
1665.0,50,114.474325
1568.0,50,114.648914
3166.0,50,114.793441
3667.0,50,114.940552
1568.0,50,115.080013
1764.0,50,115.227008
2564.0,50,115.368188
1768.0,50,115.519157
2566.0,50,115.667447
2469.0,50,115.816169
2467.0,50,115.960615
1368.0,50,116.110974
2168.0,50,116.259014
1368.0,50,116.412405
770.0,50,116.559938
667.0,50,116.715988
3566.0,50,116.869705
1368.0,50,117.028303
3366.0,50,117.177321
2267.0,50,117.336376
1570.0,50,117.487153
1766.0,50,117.640487
1564.0,50,117.788442
2766.0,50,117.94542
2667.0,50,118.096346
1768.0,50,118.255521
2566.0,50,118.40798
2768.0,50,118.566608
3065.0,50,118.716899
2071.0,50,118.86716
2665.0,50,119.005843
2764.0,50,119.156847
2364.0,50,119.29887
1667.0,50,119.45022
1865.0,50,119.594037
2366.0,50,119.741877
1966.0,50,119.881154
1568.0,50,120.030181
2465.0,50,120.17732
