#{"t_start": 1762147278.9361134, "env_id": "None"}
r,l,t
-1.97,207,42.176847
-12.47,317,42.474506
0.03,87,42.556441
-3.43,273,42.817322
-6.51,401,43.208851
-2.18,238,43.437168
-2.56,76,43.510135
-3.94,394,43.892129
-1.8,240,44.127593
-3.26,346,44.454844
-3.24,344,44.788824
-2.49,319,45.098963
-1.3,170,45.261634
-11.41,231,45.489429
-0.53,123,45.610668
-1.99,249,45.851369
-20.65,415,46.260495
-22.72,272,46.52843
-5.04,184,46.706788
-0.13,123,46.828941
-8.64,504,47.325999
0.07,83,47.404096
-18.07,477,47.877375
-7.14,154,48.031262
-5.37,607,48.632458
-5.02,562,49.185211
-20.3,1000,50.175876
-10.19,329,50.506976
-1.33,243,50.752982
-4.64,524,51.272748
-4.29,479,51.755985
-1.4,220,51.973451
0.42,58,52.031621
-1.84,284,52.317009
-0.22,122,52.4338
-9.48,508,52.929729
0.32,68,52.996426
-2.94,174,53.169496
-0.73,183,53.349123
-1.66,266,53.61462
-6.19,169,53.784517
-6.86,766,54.54203
-1.87,277,54.813544
-4.46,146,54.955826
0.33,77,55.034698
0.41,69,55.101735
-5.15,585,55.673876
-11.3,1000,56.659055
-9.73,983,57.634691
-7.41,711,58.335663
-20.2,1000,59.318526
-10.3,1000,60.302177
-5.19,569,60.85815
-0.35,145,61.00009
-4.75,125,61.121813
-2.78,338,61.453418
-4.73,503,61.952254
-17.56,436,62.379749
-10.7,1000,63.359979
-1.25,215,63.571157
-3.6,420,63.982948
-11.5,1000,64.965779
-25.12,872,65.824998
-3.57,407,66.224936
-0.65,155,66.378624
-11.0,1000,67.363152
0.83,27,67.390038
-10.5,1000,68.378036
-10.6,1000,69.364263
-11.0,1000,70.346342
-10.8,1000,71.331247
-11.2,1000,72.319855
-0.25,115,72.430937
-3.25,295,72.725256
-5.33,583,73.300315
0.62,38,73.336881
-3.24,404,73.732725
-7.81,151,73.880705
-2.86,346,74.225997
-4.29,479,74.696859
-0.33,143,74.837813
-7.65,795,75.623444
-5.21,551,76.165249
-10.9,1000,77.16135
-11.0,1000,78.142149
-11.0,1000,79.122937
-10.7,1000,80.10332
-11.2,1000,81.087074
-11.5,1000,82.068862
-10.9,1000,83.055429
-11.4,1000,84.042903
-4.65,515,84.5561
-10.7,1000,85.543501
-10.5,1000,86.525113
-9.72,952,87.459516
-11.6,1000,88.445093
-8.84,844,89.269004
-1.11,181,89.451817
-11.0,1000,90.439285
-11.3,1000,91.421463
-11.3,1000,92.410378
-11.3,1000,93.389047
-10.9,1000,94.364352
-6.13,683,95.034059
-4.14,454,95.479762
-3.31,421,95.890967
-3.06,366,96.251307
-4.14,494,96.740512
-5.98,658,97.385939
-11.2,1000,98.367044
-2.85,355,98.718177
-6.62,442,99.160986
-1.84,284,99.441662
0.42,58,99.497705
0.12,88,99.584076
-0.37,127,99.70829
-3.25,75,99.782306
-14.21,391,100.167518
-1.97,307,100.465741
-2.68,348,100.807303
-0.62,142,100.944734
-50.0,1000,101.931589
-4.76,516,102.437138
-10.5,1000,103.418303
-0.89,199,103.615617
-4.13,463,104.068685
-0.92,192,104.257443
-5.92,632,104.872913
-1.08,188,105.05741
-4.66,526,105.576418
-0.43,133,105.705735
-3.0,380,106.079464
-2.16,256,106.330824
-2.08,288,106.611586
0.72,28,106.638613
-5.63,613,107.244316
-7.79,829,108.05979
-4.95,565,108.615408
-11.3,1000,109.596055
-0.57,147,109.742814
-6.23,613,110.341332
-4.16,316,110.651316
-17.07,797,111.431638
-10.9,1000,112.412745
-10.7,1000,113.396047
-11.1,1000,114.373762
-11.1,1000,115.357202
-2.88,348,115.698171
-16.7,750,116.431824
-7.3,190,116.62092
-10.5,1000,117.605848
-10.7,1000,118.593704
-11.0,1000,119.586278
-5.96,556,120.138579
-11.9,1000,121.125116
-7.61,771,121.896209
-0.06,66,121.960589
-3.89,479,122.441539
-5.28,588,123.033843
-10.4,1000,124.019205
-3.15,365,124.38416
-4.27,497,124.876089
-3.87,457,125.337281
-0.5,150,125.483315
-18.1,1000,126.457838
-1.14,214,126.669325
-11.6,1000,127.647505
-11.4,1000,128.629659
-10.73,983,129.596438
-5.62,582,130.171279
-11.4,1000,131.157327
-7.15,725,131.87944
-4.0,460,132.334222
-3.57,407,132.736115
-0.07,97,132.831841
-3.49,399,133.235608
-8.16,836,134.07744
-12.1,1000,135.064635
-8.08,808,135.866527
-11.5,1000,136.863169
-1.95,245,137.095005
-12.0,1000,138.000148
-4.02,442,138.414918
-0.88,168,138.571968
-11.9,1000,139.508765
-11.8,1000,140.449176
-11.4,1000,141.383442
-1.09,199,141.570281
-11.0,1000,142.506196
-11.3,1000,143.441707
-0.6,160,143.591634
-5.75,645,144.195097
-7.02,702,144.85169
-2.07,257,145.093594
-6.94,694,145.739842
-11.6,1000,146.678229
-11.7,1000,147.612409
-11.1,1000,148.549911
-4.89,539,149.052458
0.3,70,149.117339
-7.58,758,149.825073
-0.28,128,149.94595
-10.85,195,150.131707
-19.44,344,150.469376
-102.2,1000,151.452017
-12.3,1000,152.447303
-11.2,1000,153.445126
-0.03,113,153.555256
-2.81,371,153.922126
-4.21,511,154.416875
0.07,103,154.518335
0.02,98,154.615792
-3.82,442,155.047804
-1.77,267,155.308712
-3.15,385,155.715761
-1.33,183,155.894329
-43.6,1000,156.877601
-11.6,1000,157.862247
-4.98,558,158.410155
-10.7,1000,159.393029
-1.39,229,159.620711
-2.48,348,159.964101
-3.53,443,160.401364
-11.9,1000,161.389351
-7.28,748,162.135997
-11.4,1000,163.122045
-9.3,910,164.016077
-1.36,236,164.248818
-3.02,362,164.600753
-2.53,343,164.939865
-10.7,1000,165.92872
-23.5,1000,166.914633
-10.2,1000,167.905617
-2.77,347,168.24711
-11.2,1000,169.229426
-11.6,1000,170.209942
-11.5,1000,171.202107
-12.5,1000,172.186589
-11.9,1000,173.167212
-10.8,1000,174.153601
-10.5,1000,175.132761
-10.6,1000,176.114682
-7.12,732,176.830652
-10.4,1000,177.814629
-11.6,1000,178.791653
-10.9,1000,179.769827
-5.9,670,180.426824
-11.3,1000,181.407948
-11.2,1000,182.391319
-10.4,1000,183.374617
-11.4,1000,184.353727
-0.66,146,184.49684
-11.4,1000,185.479654
-11.4,1000,186.461342
-8.19,849,187.303743
-11.6,1000,188.290081
-7.22,722,189.01002
-10.62,902,189.898842
-10.7,1000,190.881788
-11.4,1000,191.868963
-4.18,478,192.346793
-1.91,261,192.603283
-5.44,544,193.146938
-10.7,1000,194.135831
-0.92,172,194.305538
-11.3,1000,195.289378
-1.56,236,195.519848
-3.22,382,195.893513
-8.94,914,196.792731
-11.2,1000,197.774259
-2.84,344,198.115367
-10.8,1000,199.108344
-11.3,1000,200.089413
-3.66,466,200.543705
-10.9,1000,201.520817
-2.34,314,201.832777
-2.21,291,202.121195
-5.63,613,202.725423
-2.67,357,203.078018
-9.23,153,203.231286
-0.52,152,203.379275
0.06,74,203.453205
-1.82,242,203.687762
0.47,63,203.750386
0.26,54,203.804307
-0.68,168,203.968903
-4.1,210,204.173215
-6.3,90,204.263185
-2.6,340,204.596955
-102.8,1000,205.578378
-0.06,86,205.661596
-36.9,1000,206.650153
-1.03,173,206.821863
0.16,84,206.905376
-7.98,478,207.384432
-0.51,161,207.541654
-3.27,417,207.958775
-3.4,400,208.356614
-0.86,166,208.5223
-5.16,576,209.090355
-4.4,520,209.614235
-7.34,774,210.386144
-2.55,305,210.691418
-10.94,994,211.685829
-28.3,1000,212.684125
-7.24,724,213.403846
-7.61,811,214.214806
-10.9,1000,215.214189
-1.84,284,215.500464
-0.89,179,215.680622
-3.04,324,216.004839
-11.4,1000,216.996064
-12.4,1000,218.000349
-10.6,1000,218.989637
-6.83,713,219.704326
-12.1,1000,220.699663
-12.3,1000,221.687282
-18.5,1000,222.67954
-10.7,1000,223.661699
-11.0,1000,224.643968
-11.6,1000,225.621528
-10.9,1000,226.602423
-10.8,1000,227.592669
-10.8,1000,228.585016
-1.47,237,228.822202
-9.27,917,229.745284
-4.79,469,230.211752
-11.0,1000,231.212103
-5.8,640,231.850416
-10.3,1000,232.854288
-11.1,1000,233.848714
-9.38,938,234.788167
-5.47,557,235.337175
-3.85,455,235.793229
-4.52,492,236.281662
-6.69,659,236.935562
-2.79,349,237.278401
-11.5,1000,238.267975
-5.42,622,238.881126
-2.9,350,239.224951
-2.45,335,239.561187
-4.4,440,239.994422
-9.96,956,240.932003
-10.3,1000,241.922142
-4.2,500,242.417111
-11.4,1000,243.397369
-11.4,1000,244.38313
-5.87,597,244.968317
-6.69,699,245.65938
-7.22,742,246.387535
-11.2,1000,247.369363
-11.6,1000,248.348299
-11.2,1000,249.33345
-11.4,1000,250.315231
-12.2,1000,251.29857
-7.5,750,252.03933
-1.26,186,252.220706
-1.58,238,252.454403
-1.03,193,252.640826
-1.35,225,252.860515
-0.76,156,253.011632
-3.63,393,253.401803
-3.08,348,253.746141
-11.5,1000,254.737007
-11.1,1000,255.72511
-9.79,949,256.659727
-64.55,765,257.414895
-54.9,1000,258.406524
-1.89,279,258.681278
-3.64,424,259.099539
-5.22,542,259.646695
-6.13,663,260.310229
-2.36,316,260.620557
-10.3,1000,261.603744
-36.4,1000,262.550265
-1.58,258,262.793885
-0.18,118,262.904081
-7.02,722,263.581156
-7.35,345,263.915372
-12.6,1000,264.880245
-10.3,1000,265.856453
-6.56,736,266.550841
-10.6,1000,267.529945
-9.67,997,268.510636
-10.7,1000,269.495404
-10.4,1000,270.475743
-9.52,972,271.431706
-6.54,694,272.114714
-1.25,235,272.344896
-1.71,261,272.602923
-3.17,407,273.003854
-3.02,342,273.340966
-1.86,286,273.621215
-11.3,1000,274.601602
-4.21,491,275.082403
-10.6,1000,276.067619
-6.8,720,276.778598
-16.7,1000,277.765916
-11.6,1000,278.754647
-10.4,1000,279.740956
-11.0,1000,280.718181
-3.85,475,281.19001
-11.6,1000,282.168298
-11.2,1000,283.152301
