#{"t_start": 1764403682.1557913, "env_id": "None"}
r,l,t
-11.2,1000,1031.402087
-11.4,1000,1036.034141
-10.9,1000,1040.631979
-11.0,1000,1045.124389
-10.8,1000,1049.335641
-10.8,1000,1053.716706
-11.0,1000,1055.689749
-11.1,1000,1060.885975
-11.3,1000,1065.09343
-11.1,1000,1069.618026
-11.8,1000,1074.131135
-4.05,435,1077.598297
-11.1,1000,1082.605828
-11.1,1000,1087.677251
-10.9,1000,1092.571198
-11.2,1000,1097.153282
-10.8,1000,1101.580316
-11.1,1000,1106.13013
-10.6,1000,1110.61345
-10.9,1000,1114.989576
-4.11,491,1115.974464
-3.28,358,1116.695115
-11.0,1000,1124.398705
-11.2,1000,1128.645007
-10.9,1000,1133.098953
-11.3,1000,1137.605395
-10.6,1000,1142.216835
-10.8,1000,1146.697601
-10.7,1000,1151.404556
-10.6,1000,1156.063817
-10.7,1000,1160.423653
-11.2,1000,1165.036514
-11.6,1000,1169.637518
-8.96,906,1174.037374
-10.8,1000,1178.914095
-10.9,1000,1183.564728
-11.9,1000,1188.241057
-11.2,1000,1192.63935
-10.7,1000,1197.36826
-10.4,1000,1201.946191
-11.3,1000,1206.314322
-11.3,1000,1211.019447
-10.5,1000,1215.730349
-11.1,1000,1220.337946
-10.7,1000,1224.924192
-6.22,692,1228.825718
-3.72,422,1229.655588
-11.7,1000,1235.864425
-9.96,996,1240.349617
-10.7,1000,1244.920251
-11.0,1000,1249.594723
-7.5,820,1253.897917
-10.7,1000,1258.541011
-11.2,1000,1263.34328
-11.0,1000,1267.883867
-10.6,1000,1272.422201
-10.7,1000,1277.090243
-10.6,1000,1279.187426
-10.8,1000,1283.904032
-11.4,1000,1288.320216
-11.1,1000,1293.08525
-8.57,817,1297.293174
-10.8,1000,1301.822861
-10.5,1000,1306.596641
-11.4,1000,1311.255208
-10.3,1000,1315.920016
-10.8,1000,1320.67994
-10.5,1000,1325.581795
-10.7,1000,1330.2603
-10.6,1000,1334.906131
-10.5,1000,1339.492579
-10.2,1000,1344.437691
-10.7,1000,1349.023171
-10.8,1000,1353.746615
-10.8,1000,1358.427664
-11.5,1000,1363.044377
-11.0,1000,1367.601369
-10.9,1000,1372.120632
-10.8,1000,1376.592721
-10.6,1000,1381.211519
-11.4,1000,1385.985692
-10.3,1000,1390.85508
-10.7,1000,1395.60798
-10.4,1000,1400.446477
-11.1,1000,1405.13151
-10.9,1000,1409.664812
-8.99,909,1414.11344
-10.3,1000,1418.713894
-10.5,1000,1420.772976
-10.5,1000,1425.690373
-10.5,1000,1430.144632
-11.0,1000,1434.63462
-11.0,1000,1439.257339
-10.9,1000,1444.092142
-3.39,409,1447.723145
-10.7,1000,1452.326257
-11.1,1000,1457.040024
-10.4,1000,1461.616931
-10.4,1000,1466.416509
-11.1,1000,1471.122415
-10.3,1000,1475.81357
-10.9,1000,1480.476535
-11.2,1000,1485.291674
-10.4,1000,1489.79174
-10.6,1000,1494.045228
-11.1,1000,1498.42219
