#1764173008
steps,r,l,t
9700,-3499,50,4.567300081253052
9750,-3004,50,4.591907501220703
9800,-3532,50,4.615491628646851
9850,-3048,50,4.640713930130005
9900,-2465,50,4.665290594100952
9950,-2839,50,4.6910200119018555
10000,-3257,50,4.717165946960449
10050,-2190,50,4.741569519042969
10100,-3015,50,4.768172264099121
10150,-3004,50,4.792277812957764
10200,-3257,50,4.816934108734131
10250,-2113,50,4.842598915100098
10300,-2520,50,4.8675806522369385
10350,-2509,50,4.892919301986694
10400,-2487,50,4.918529033660889
10450,-3169,50,4.943843364715576
10500,-2872,50,4.966892242431641
10550,-2300,50,4.996536731719971
10600,-2949,50,5.0207579135894775
10650,-2729,50,5.046419382095337
10700,-3554,50,5.0714263916015625
10750,-2696,50,5.096792936325073
10800,-2597,50,5.12223744392395
10850,-3818,50,5.146982431411743
10900,-3158,50,5.173422574996948
10950,-3686,50,5.1997597217559814
11000,-3290,50,5.224603176116943
11050,-2234,50,5.250669956207275
11100,-3411,50,5.275173902511597
11150,-2597,50,5.298330545425415
11200,-3037,50,5.323047637939453
11250,-4071,50,5.348934173583984
11300,-2586,50,5.37400221824646
11350,-2102,50,5.398117542266846
11400,-2630,50,5.424234628677368
11450,-2619,50,5.448220252990723
11500,-3037,50,5.473870038986206
11550,-2388,50,5.498623847961426
11600,-2564,50,5.522149324417114
11650,-2751,50,5.547051191329956
11700,-2707,50,5.57257604598999
11750,-2289,50,5.596038341522217
11800,-3158,50,5.620363235473633
11850,-2597,50,5.645384311676025
11900,-2542,50,5.6710426807403564
11950,-3290,50,5.697546005249023
12000,-3323,50,5.724268436431885
12050,-3235,50,5.748817443847656
12100,-2190,50,5.775353908538818
12150,-3136,50,5.799565315246582
12200,-3862,50,5.82026481628418
12250,-3323,50,5.846017837524414
12300,-3334,50,5.872614622116089
12350,-3895,50,5.898932218551636
12400,-2443,50,5.924454927444458
12450,-2157,50,5.949177503585815
12500,-2806,50,5.976843357086182
12550,-3158,50,6.001853704452515
12600,-2454,50,6.029401779174805
12650,-2938,50,6.054825067520142
12700,-3257,50,6.081730842590332
12750,-2839,50,6.105385065078735
12800,-3532,50,6.13096809387207
12850,-3147,50,6.157031059265137
12900,-2619,50,6.183605432510376
12950,-2531,50,6.209770441055298
13000,-3895,50,6.237665891647339
13050,-2894,50,6.263993740081787
13100,-3378,50,6.290024042129517
13150,-3048,50,6.317173957824707
13200,-2289,50,6.341064929962158
13250,-2839,50,6.367020845413208
13300,-3928,50,6.393683671951294
13350,-3422,50,6.418716192245483
13400,-3268,50,6.444963455200195
13450,-2795,50,6.472552061080933
13500,-3301,50,6.498291730880737
13550,-2828,50,6.524543762207031
13600,-3114,50,6.552792310714722
13650,-2839,50,6.579875469207764
13700,-2300,50,6.6085450649261475
13750,-3554,50,6.635166883468628
13800,-3158,50,6.6632163524627686
13850,-2289,50,6.688896179199219
13900,-2740,50,6.7133989334106445
13950,-3565,50,6.740762233734131
14000,-2861,50,6.765308380126953
14050,-2047,50,6.7916364669799805
14100,-2982,50,6.817857265472412
14150,-2663,50,6.8425257205963135
14200,-2718,50,6.868856906890869
14250,-3180,50,6.896086931228638
14300,-3554,50,6.9202024936676025
14350,-2861,50,6.948391914367676
14400,-3620,50,6.975146532058716
14450,-2751,50,7.002826929092407
14500,-3103,50,7.0303003787994385
14550,-3004,50,7.056963205337524
14600,-2465,50,7.0860137939453125
14650,-3752,50,7.113060474395752
14700,-2454,50,7.14258074760437
14750,-3026,50,7.1699159145355225
14800,-2894,50,7.19435715675354
14850,-3070,50,7.220965385437012
14900,-2322,50,7.2487473487854
14950,-3983,50,7.274604558944702
15000,-3136,50,7.3006227016448975
15050,-2267,50,7.326526641845703
15100,-2333,50,7.353523254394531
15150,-2674,50,7.379153251647949
15200,-2905,50,7.406566858291626
15250,-2487,50,7.436035633087158
15300,-3224,50,7.4676079750061035
15350,-2223,50,7.499173164367676
15400,-1794,50,7.532261848449707
15450,-4060,50,7.562005281448364
15500,-3037,50,7.592862844467163
15550,-2663,50,7.621200323104858
15600,-2212,50,7.645198583602905
15650,-2586,50,7.6753013134002686
15700,-3125,50,7.7037672996521
15750,-2619,50,7.7311975955963135
15800,-2916,50,7.7591187953948975
15850,-3180,50,7.78605055809021
15900,-3950,50,7.815101623535156
15950,-2751,50,7.8454978466033936
16000,-2036,50,7.873109340667725
16050,-2696,50,7.900224685668945
16100,-2707,50,7.928752660751343
16150,-2245,50,7.960105657577515
16200,-2861,50,7.987606763839722
16250,-2454,50,8.011391162872314
16300,-2531,50,8.038146018981934
16350,-2190,50,8.066594123840332
16400,-2520,50,8.097718238830566
16450,-3598,50,8.12450647354126
16500,-2839,50,8.154028415679932
16550,-2872,50,8.182917356491089
16600,-2608,50,8.208468198776245
16650,-2751,50,8.236967086791992
16700,-2036,50,8.265836238861084
16750,-2685,50,8.294180393218994
16800,-2949,50,8.322870969772339
16850,-2476,50,8.350976705551147
16900,-3048,50,8.381355047225952
16950,-2366,50,8.412506103515625
17000,-2740,50,8.437957286834717
17050,-3147,50,8.469170093536377
17100,-2652,50,8.497822761535645
17150,-4192,50,8.526725053787231
17200,-2663,50,8.5554838180542
17250,-2927,50,8.583548069000244
17300,-3576,50,8.60814642906189
17350,-3554,50,8.635091543197632
17400,-2828,50,8.661996126174927
17450,-3224,50,8.692278861999512
17500,-2685,50,8.721792936325073
17550,-2894,50,8.749262809753418
17600,-3422,50,8.778715372085571
17650,-2355,50,8.807467222213745
17700,-3125,50,8.834673166275024
17750,-3631,50,8.866272211074829
17800,-3114,50,8.894333839416504
17850,-3279,50,8.92629885673523
17900,-2861,50,8.956197023391724
17950,-2509,50,8.986263036727905
18000,-2729,50,9.011396169662476
18050,-2740,50,9.042930364608765
18100,-2971,50,9.068928241729736
18150,-2949,50,9.098453998565674
18200,-2168,50,9.125485181808472
18250,-2179,50,9.154124736785889
18300,-2828,50,9.186194896697998
18350,-2553,50,9.216742515563965
18400,-1750,50,9.244584083557129
18450,-3004,50,9.274476766586304
18500,-2993,50,9.30145812034607
18550,-2553,50,9.332028150558472
18600,-3532,50,9.361279964447021
18650,-2311,50,9.390463590621948
18700,-2784,50,9.420473575592041
18750,-3378,50,9.449818849563599
18800,-3147,50,9.479932069778442
18850,-1970,50,9.508167028427124
18900,-3224,50,9.537431716918945
18950,-2575,50,9.568105697631836
19000,-3345,50,9.59718108177185
19050,-3191,50,9.629726886749268
19100,-3499,50,9.659169673919678
19150,-2916,50,9.688296794891357
19200,-2542,50,9.717068195343018
19250,-2542,50,9.745868682861328
19300,-2828,50,9.77643871307373
19350,-2927,50,9.805023908615112
19400,-2102,50,9.832911968231201
19450,-2410,50,9.861979484558105
19500,-2498,50,9.892731189727783
19550,-2586,50,9.921286344528198
19600,-1750,50,9.953439950942993
19650,-3455,50,9.983264207839966
19700,-2894,50,10.011032342910767
19750,-3202,50,10.039028882980347
19800,-2454,50,10.06768250465393
19850,-2718,50,10.098938465118408
19900,-3015,50,10.128779649734497
19950,-3092,50,10.162397861480713
20000,-2388,50,10.191188097000122
20050,-2608,50,10.314531087875366
20100,-2542,50,10.445191144943237
20150,-2245,50,10.563441753387451
20200,-2784,50,10.695101737976074
20250,-2883,50,10.81915020942688
20300,-1904,50,10.958019733428955
20350,-2938,50,11.082175731658936
20400,-2883,50,11.223605155944824
20450,-3004,50,11.353064060211182
20500,-2652,50,11.482554197311401
20550,-2333,50,11.604241847991943
20600,-2553,50,11.734248399734497
20650,-2113,50,11.856514930725098
20700,-2608,50,11.997164726257324
20750,-2399,50,12.121335744857788
20800,-2245,50,12.241445541381836
20850,-2729,50,12.35703182220459
20900,-3015,50,12.486690282821655
20950,-2454,50,12.615895748138428
21000,-3158,50,12.749730587005615
21050,-2960,50,12.893398523330688
21100,-2278,50,13.021647691726685
21150,-2355,50,13.147027730941772
21200,-2289,50,13.279590845108032
21250,-2234,50,13.398727178573608
21300,-1893,50,13.529567003250122
21350,-3026,50,13.650539636611938
21400,-3169,50,13.787748575210571
21450,-2498,50,13.927316427230835
21500,-1871,50,14.059697389602661
21550,-2454,50,14.176728010177612
21600,-2751,50,14.303883790969849
21650,-3477,50,14.42324709892273
21700,-2212,50,14.549180746078491
21750,-3037,50,14.671397686004639
21800,-2410,50,14.798756837844849
21850,-2245,50,14.922693967819214
21900,-2564,50,15.057418584823608
21950,-2652,50,15.186671733856201
22000,-2113,50,15.321584463119507
22050,-2509,50,15.44881820678711
22100,-2487,50,15.583423614501953
22150,-2509,50,15.69986343383789
22200,-2256,50,15.831073522567749
22250,-3939,50,15.947965383529663
22300,-3290,50,16.069724559783936
22350,-2608,50,16.18590235710144
22400,-2894,50,16.317999362945557
22450,-2773,50,16.446308612823486
22500,-1618,50,16.571234941482544
22550,-2817,50,16.68832564353943
22600,-2465,50,16.83507776260376
22650,-2432,50,16.950264930725098
22700,-2960,50,17.07758402824402
22750,-2465,50,17.192180395126343
22800,-3224,50,17.31865906715393
22850,-2883,50,17.461516618728638
22900,-2652,50,17.598674535751343
22950,-2861,50,17.720561742782593
23000,-3092,50,17.850666761398315
23050,-2322,50,17.971946001052856
23100,-2388,50,18.103549003601074
23150,-2993,50,18.227295875549316
23200,-2245,50,18.357332706451416
23250,-2146,50,18.48142147064209
23300,-3268,50,18.618863821029663
23350,-2663,50,18.738107442855835
23400,-2839,50,18.868765592575073
23450,-3147,50,19.01365327835083
23500,-3191,50,19.151670455932617
23550,-2399,50,19.270320177078247
23600,-3048,50,19.40431833267212
23650,-3246,50,19.52427625656128
23700,-2850,50,19.657800912857056
23750,-2234,50,19.784555435180664
23800,-2729,50,19.920036554336548
23850,-3664,50,20.041912078857422
23900,-2377,50,20.17623281478882
23950,-2465,50,20.299609184265137
24000,-2905,50,20.427772760391235
24050,-2586,50,20.548969745635986
24100,-3433,50,20.67702579498291
24150,-2630,50,20.793023109436035
24200,-2927,50,20.92078733444214
24250,-2575,50,21.05355215072632
24300,-3290,50,21.200305938720703
24350,-2410,50,21.346203565597534
24400,-3323,50,21.496270418167114
24450,-2333,50,21.629880666732788
24500,-2663,50,21.77401328086853
24550,-2047,50,21.902769565582275
24600,-2597,50,22.03376841545105
24650,-3070,50,22.16377830505371
24700,-2399,50,22.304678678512573
24750,-2322,50,22.43222403526306
24800,-2696,50,22.563297748565674
24850,-1893,50,22.685712099075317
24900,-2685,50,22.813833713531494
24950,-2520,50,22.937369346618652
25000,-2201,50,23.066311836242676
25050,-2366,50,23.19012713432312
25100,-3312,50,23.32398533821106
25150,-3081,50,23.446658849716187
25200,-2707,50,23.575279235839844
25250,-2454,50,23.705853700637817
25300,-2003,50,23.850362062454224
25350,-2388,50,23.984445095062256
25400,-2498,50,24.120445489883423
25450,-2146,50,24.243345022201538
25500,-2828,50,24.373189210891724
25550,-3466,50,24.500317096710205
25600,-2190,50,24.63401174545288
25650,-2630,50,24.757308959960938
25700,-2718,50,24.88824486732483
25750,-2465,50,25.00747013092041
25800,-2861,50,25.14811110496521
25850,-2432,50,25.27736234664917
25900,-2168,50,25.417722702026367
25950,-2058,50,25.55175471305847
26000,-2993,50,25.70024585723877
26050,-2278,50,25.83004379272461
26100,-2784,50,25.95971369743347
26150,-2553,50,26.084781408309937
26200,-3004,50,26.214054584503174
26250,-2993,50,26.338035106658936
26300,-2938,50,26.468541622161865
26350,-3125,50,26.590922117233276
26400,-2927,50,26.728881120681763
26450,-2531,50,26.85761022567749
26500,-2839,50,26.998689651489258
26550,-2421,50,27.129518747329712
26600,-2333,50,27.269912719726562
26650,-2575,50,27.38907241821289
26700,-2740,50,27.518779516220093
26750,-2938,50,27.655986309051514
26800,-2322,50,27.78862977027893
26850,-3125,50,27.91037631034851
26900,-1750,50,28.054771661758423
26950,-2322,50,28.18202543258667
27000,-2454,50,28.311255931854248
27050,-3147,50,28.438923597335815
27100,-2872,50,28.571966648101807
27150,-1992,50,28.692516326904297
27200,-2531,50,28.824878454208374
27250,-3378,50,28.944546222686768
27300,-2663,50,29.078089952468872
27350,-2707,50,29.206509828567505
27400,-3411,50,29.338074445724487
27450,-2278,50,29.459079265594482
27500,-3048,50,29.58844542503357
27550,-2960,50,29.710391521453857
27600,-2311,50,29.842057704925537
27650,-2674,50,29.966200590133667
27700,-3312,50,30.095649003982544
27750,-2542,50,30.21671986579895
27800,-2333,50,30.34662413597107
27850,-2498,50,30.480706930160522
27900,-1662,50,30.614290475845337
27950,-3059,50,30.74994683265686
28000,-3609,50,30.884722471237183
28050,-1805,50,31.02083969116211
28100,-2003,50,31.16474413871765
28150,-2608,50,31.296507835388184
28200,-2850,50,31.44175624847412
28250,-3246,50,31.565346002578735
28300,-2817,50,31.71355175971985
28350,-2850,50,31.84565544128418
28400,-2443,50,31.98227047920227
28450,-2619,50,32.114094972610474
28500,-2487,50,32.24906802177429
28550,-2058,50,32.380964517593384
28600,-1860,50,32.524598836898804
28650,-2575,50,32.650214433670044
28700,-3081,50,32.78785800933838
28750,-2201,50,32.91014266014099
28800,-2124,50,33.03985238075256
28850,-2542,50,33.15916466712952
28900,-3147,50,33.288360357284546
28950,-2960,50,33.410844564437866
29000,-3213,50,33.54706645011902
29050,-2861,50,33.673471450805664
29100,-2663,50,33.80698919296265
29150,-2663,50,33.9324209690094
29200,-3763,50,34.08575916290283
29250,-3147,50,34.22768783569336
29300,-2366,50,34.36539602279663
29350,-3202,50,34.49091672897339
29400,-2366,50,34.62967824935913
29450,-2806,50,34.75896620750427
29500,-2575,50,34.89748525619507
29550,-3147,50,35.030356884002686
29600,-2630,50,35.165833711624146
29650,-2861,50,35.29293990135193
29700,-2839,50,35.430837869644165
29750,-2124,50,35.561930418014526
29800,-3422,50,35.705201387405396
29850,-1937,50,35.83971858024597
29900,-1904,50,35.98489165306091
29950,-2850,50,36.11389231681824
30000,-3598,50,36.2600679397583
30050,-2454,50,36.395317792892456
30100,-2861,50,36.53216242790222
30150,-2443,50,36.65902805328369
30200,-2487,50,36.80031228065491
30250,-2454,50,36.926292419433594
30300,-2641,50,37.06982064247131
30350,-2784,50,37.21499586105347
30400,-2190,50,37.36782479286194
30450,-2674,50,37.505900621414185
30500,-2476,50,37.65292978286743
30550,-2949,50,37.78768181800842
30600,-2872,50,37.93383860588074
30650,-2927,50,38.078505516052246
30700,-3279,50,38.2181122303009
30750,-2619,50,38.349860191345215
30800,-2740,50,38.49107050895691
30850,-3290,50,38.62637972831726
30900,-2883,50,38.77295637130737
30950,-2960,50,38.904980182647705
31000,-2663,50,39.046013832092285
31050,-3092,50,39.180192947387695
31100,-3664,50,39.314645528793335
31150,-2861,50,39.43625283241272
31200,-2795,50,39.565335273742676
31250,-2157,50,39.69316649436951
31300,-3598,50,39.83190035820007
31350,-1706,50,39.95994210243225
31400,-2564,50,40.09987211227417
31450,-1783,50,40.23160481452942
31500,-2641,50,40.37529373168945
31550,-3653,50,40.50494170188904
31600,-2168,50,40.642988204956055
31650,-3092,50,40.77936124801636
31700,-2817,50,40.9182710647583
31750,-3026,50,41.051469802856445
31800,-2619,50,41.1884925365448
31850,-2630,50,41.32243776321411
31900,-3334,50,41.46387076377869
31950,-3180,50,41.596038818359375
32000,-1849,50,41.732221841812134
32050,-3136,50,41.86201548576355
32100,-2762,50,42.001081228256226
32150,-2795,50,42.130286693573
32200,-2729,50,42.2671275138855
32250,-3180,50,42.40452313423157
32300,-2828,50,42.54570555686951
32350,-2575,50,42.67758893966675
32400,-2014,50,42.820935010910034
32450,-1673,50,42.949517250061035
32500,-2993,50,43.084505796432495
32550,-2476,50,43.21351957321167
32600,-2487,50,43.35936498641968
32650,-2861,50,43.48327112197876
32700,-2993,50,43.62440061569214
32750,-2740,50,43.757848024368286
32800,-2223,50,43.89668846130371
32850,-2542,50,44.023905992507935
32900,-2685,50,44.15736699104309
32950,-2751,50,44.28325390815735
33000,-2663,50,44.41604161262512
33050,-2267,50,44.544392585754395
33100,-1893,50,44.67880916595459
33150,-2740,50,44.81901550292969
33200,-2278,50,44.96809411048889
33250,-1904,50,45.09669899940491
33300,-2234,50,45.23104548454285
33350,-2762,50,45.36256790161133
33400,-2157,50,45.49490833282471
33450,-2685,50,45.61708402633667
33500,-2751,50,45.750338554382324
33550,-2729,50,45.87989592552185
33600,-1882,50,46.01539444923401
33650,-3488,50,46.143938064575195
33700,-2377,50,46.293473958969116
33750,-2971,50,46.419573068618774
33800,-2355,50,46.554500579833984
33850,-2916,50,46.68148708343506
33900,-2432,50,46.81083369255066
33950,-2289,50,46.95511722564697
34000,-3070,50,47.10519075393677
34050,-3147,50,47.2331440448761
34100,-3092,50,47.36842727661133
34150,-3378,50,47.50082755088806
34200,-2707,50,47.64082598686218
34250,-2696,50,47.77476906776428
34300,-2344,50,47.915016651153564
34350,-2091,50,48.04955768585205
34400,-1321,50,48.20453071594238
34450,-2872,50,48.35169506072998
34500,-2003,50,48.49540996551514
34550,-3092,50,48.6411554813385
34600,-2751,50,48.787145376205444
34650,-2344,50,48.917234897613525
34700,-2564,50,49.062509536743164
34750,-2729,50,49.19452214241028
34800,-2652,50,49.34151577949524
34850,-3125,50,49.47440052032471
34900,-2509,50,49.61357927322388
34950,-2498,50,49.74820327758789
35000,-3301,50,49.89482045173645
35050,-2476,50,50.02245354652405
35100,-3268,50,50.16489291191101
35150,-2487,50,50.3024525642395
35200,-2905,50,50.45037221908569
35250,-2487,50,50.598241329193115
35300,-2333,50,50.75118446350098
35350,-2905,50,50.89548945426941
35400,-2795,50,51.03512120246887
35450,-3455,50,51.164090156555176
35500,-3136,50,51.31089520454407
35550,-2597,50,51.440300703048706
35600,-3422,50,51.57805013656616
35650,-3114,50,51.718870401382446
35700,-3180,50,51.85913109779358
35750,-2564,50,51.98931384086609
35800,-3004,50,52.131577491760254
35850,-2333,50,52.2653751373291
35900,-3312,50,52.40454649925232
35950,-2806,50,52.5402147769928
36000,-2377,50,52.67977213859558
36050,-2432,50,52.81069231033325
36100,-3147,50,52.960829734802246
36150,-2806,50,53.109373331069946
36200,-2564,50,53.267208099365234
36250,-2377,50,53.421289682388306
36300,-2300,50,53.5849871635437
36350,-2157,50,53.73148512840271
36400,-3059,50,53.884422302246094
36450,-3015,50,54.038204193115234
36500,-2509,50,54.187156438827515
36550,-2212,50,54.3266716003418
36600,-2421,50,54.480563163757324
36650,-2674,50,54.61134481430054
36700,-2773,50,54.75380873680115
36750,-2157,50,54.89866900444031
36800,-2366,50,55.042556047439575
36850,-2894,50,55.175013303756714
36900,-2949,50,55.31439995765686
36950,-2190,50,55.451252698898315
37000,-2784,50,55.5960009098053
37050,-3246,50,55.73996043205261
37100,-2124,50,55.879037380218506
37150,-2806,50,56.01211714744568
37200,-2619,50,56.152620792388916
37250,-3389,50,56.288328409194946
37300,-2135,50,56.429665327072144
37350,-2025,50,56.56092095375061
37400,-2047,50,56.73056435585022
37450,-2366,50,56.8673141002655
37500,-2091,50,57.00981378555298
37550,-2069,50,57.143590688705444
37600,-2245,50,57.28648853302002
37650,-3565,50,57.419163942337036
37700,-2861,50,57.566853046417236
37750,-2696,50,57.69694662094116
37800,-2927,50,57.83319067955017
37850,-2982,50,57.96344995498657
37900,-2366,50,58.10001349449158
37950,-2663,50,58.2360200881958
38000,-2905,50,58.371809244155884
38050,-2608,50,58.51494026184082
38100,-2993,50,58.66037440299988
38150,-1838,50,58.80055356025696
38200,-2322,50,58.94433236122131
38250,-3290,50,59.082388401031494
38300,-2146,50,59.222073554992676
38350,-2795,50,59.36251902580261
38400,-2399,50,59.51022672653198
38450,-2641,50,59.64377021789551
38500,-2597,50,59.78310823440552
38550,-2531,50,59.92284107208252
38600,-3103,50,60.06434345245361
38650,-3169,50,60.19839072227478
38700,-3026,50,60.34445810317993
38750,-2454,50,60.476282358169556
38800,-2740,50,60.61513829231262
38850,-3312,50,60.751935958862305
38900,-2696,50,60.89054536819458
38950,-2135,50,61.02776598930359
39000,-1992,50,61.17482328414917
39050,-2278,50,61.31943345069885
39100,-2553,50,61.46477007865906
39150,-2223,50,61.60240983963013
39200,-2916,50,61.7537567615509
39250,-2850,50,61.894330978393555
39300,-2751,50,62.033286333084106
39350,-2839,50,62.16760063171387
39400,-2311,50,62.30608153343201
39450,-2586,50,62.43494749069214
39500,-3026,50,62.586737632751465
39550,-2564,50,62.71842622756958
39600,-2333,50,62.85801863670349
39650,-2212,50,62.98846077919006
39700,-2300,50,63.12887263298035
39750,-2377,50,63.25879716873169
39800,-2025,50,63.40252733230591
39850,-2003,50,63.550522327423096
39900,-2454,50,63.694176197052
39950,-2641,50,63.836085081100464
40000,-2960,50,63.9821994304657
40050,-2146,50,64.11191987991333
40100,-2234,50,64.252028465271
40150,-2344,50,64.38601279258728
40200,-2960,50,64.52941703796387
40250,-2531,50,64.66322302818298
40300,-2146,50,64.80939722061157
40350,-2003,50,64.94658279418945
40400,-2465,50,65.09060311317444
40450,-1871,50,65.22530961036682
40500,-2883,50,65.37024259567261
40550,-2421,50,65.50439286231995
40600,-1464,50,65.65112972259521
40650,-2707,50,65.78839564323425
40700,-2564,50,65.93521785736084
