#{"t_start": 1762428470.1500494, "env_id": "None"}
r,l,t
-31.1,1000,4.201743
-28.3,1000,8.56119
-23.7,1000,13.033149
-19.3,1000,17.574363
-19.9,1000,22.10146
-15.6,1000,26.618081
-15.9,1000,31.299682
-13.4,1000,36.006762
-15.0,1000,40.628041
-11.6,1000,45.232057
-11.2,1000,49.302963
-10.9,1000,53.919491
-10.2,1000,58.464044
-10.1,1000,63.159062
-10.2,1000,67.902473
-10.1,1000,72.619762
-10.7,1000,77.248153
-10.1,1000,81.909853
-10.4,1000,86.603599
-10.6,1000,91.082066
-10.3,1000,95.56186
-10.2,1000,99.632212
-10.0,1000,104.036572
-10.0,1000,108.680167
-10.0,1000,113.327698
-10.1,1000,118.084853
-10.0,1000,122.829312
-31.1,1000,127.625713
-11.7,1000,132.32185
-10.5,1000,136.997542
-14.2,1000,141.733567
-10.1,1000,145.967967
-10.3,1000,150.709701
-10.0,1000,155.315527
-10.0,1000,160.02148
-10.0,1000,164.654395
-10.0,1000,169.254254
-10.0,1000,173.887366
-10.1,1000,178.512388
-10.0,1000,183.000967
-10.0,1000,187.215266
-11.1,1000,191.811889
-10.1,1000,195.918832
-10.0,1000,200.534999
-10.0,1000,205.03286
-10.0,1000,209.643324
-10.0,1000,214.289827
-31.0,1000,218.824807
-10.8,1000,223.523525
-10.2,1000,228.091631
-10.1,1000,232.61969
-10.0,1000,237.263982
-10.0,1000,241.775326
-10.8,1000,245.959413
-10.0,1000,250.593563
-10.1,1000,255.159629
-10.1,1000,259.75117
-10.0,1000,264.463743
-10.0,1000,268.922234
-10.1,1000,273.538266
-10.0,1000,278.289861
-10.0,1000,282.886569
-10.2,1000,287.47141
-10.0,1000,291.478811
-10.0,1000,296.113546
-10.0,1000,300.640013
-10.1,1000,305.179373
-10.1,1000,309.857002
-10.0,1000,314.417289
-10.1,1000,319.162917
-10.2,1000,323.914147
-10.1,1000,328.723324
-10.1,1000,333.570451
-10.0,1000,338.25675
-10.1,1000,342.464608
-10.8,1000,347.102595
-10.4,1000,351.581995
-10.3,1000,356.247857
-10.1,1000,360.974035
-10.0,1000,365.676507
-10.0,1000,370.314842
-10.2,1000,375.066588
-10.2,1000,379.819293
-10.0,1000,384.470271
-10.0,1000,388.702531
-10.0,1000,392.883606
-9.9,1000,397.450846
-11.3,1000,402.079091
-10.9,1000,406.744061
-9.9,1000,411.390456
-12.5,1000,415.97482
-10.5,1000,420.603927
-10.0,1000,425.220748
-10.0,1000,429.823423
-10.0,1000,434.40634
-10.0,1000,438.443316
-10.2,1000,443.059467
-10.2,1000,447.433555
-10.1,1000,452.065181
-10.0,1000,456.764209
-10.0,1000,461.454636
-10.0,1000,466.034458
-10.0,1000,470.676295
-10.3,1000,475.412359
-10.0,1000,480.08655
-10.4,1000,484.779692
-10.2,1000,488.610946
-10.0,1000,493.065291
-10.0,1000,497.860063
-10.0,1000,502.294681
-10.0,1000,506.958801
-10.0,1000,511.756409
-10.0,1000,516.514509
-10.0,1000,521.288046
-10.0,1000,526.028583
-10.0,1000,530.773695
-10.0,1000,535.359432
-10.0,1000,539.432969
-10.0,1000,543.916089
-10.0,1000,548.295716
-10.0,1000,552.793186
-10.0,1000,557.356718
-10.0,1000,561.987467
-10.0,1000,566.616811
-10.2,1000,571.320084
-10.1,1000,575.959064
-10.0,1000,580.625678
-10.0,1000,584.722384
-10.0,1000,589.409585
-10.0,1000,593.764963
-10.0,1000,598.261601
-10.0,1000,602.957569
-10.0,1000,607.610009
-10.1,1000,612.112901
-10.0,1000,616.79735
-10.0,1000,621.379112
-10.0,1000,625.872948
-9.9,1000,630.355744
-10.1,1000,634.510181
-10.1,1000,639.153772
-10.0,1000,643.783662
-10.0,1000,648.504329
-10.0,1000,653.055231
-10.0,1000,657.685414
-10.0,1000,662.350824
-10.0,1000,667.085929
-10.0,1000,671.752522
-10.0,1000,676.461828
-10.0,1000,681.036581
-10.0,1000,685.261867
-10.0,1000,689.758627
-10.0,1000,694.35588
-10.0,1000,698.635096
-10.0,1000,703.10314
-9.9,1000,707.755844
-9.9,1000,712.380393
-9.9,1000,717.10089
-9.9,1000,721.73736
-10.0,1000,726.338872
-41.1,1000,730.388531
-34.6,1000,735.07819
-14.0,1000,739.659109
-25.5,1000,744.306445
-10.6,1000,748.869368
-10.2,1000,753.455917
-10.0,1000,757.851486
-10.0,1000,762.501615
-10.0,1000,767.117897
-10.0,1000,771.790018
-10.0,1000,776.273706
-10.0,1000,780.298935
-10.0,1000,784.914198
-10.0,1000,789.546582
-10.0,1000,794.104661
-10.0,1000,798.845801
-10.0,1000,803.365053
-10.0,1000,807.960214
-10.0,1000,812.679678
-10.0,1000,817.235454
-10.0,1000,821.874291
-10.1,1000,826.401198
-10.0,1000,830.497231
-10.0,1000,835.027441
-10.0,1000,839.542554
-10.0,1000,844.129627
-10.0,1000,848.746511
-10.0,1000,853.361427
-10.0,1000,857.958379
-10.0,1000,862.363081
-10.1,1000,866.536821
-10.0,1000,870.98971
-10.0,1000,875.01201
-10.0,1000,879.678514
-10.0,1000,884.04816
-10.0,1000,888.637679
-10.3,1000,893.046831
-10.9,1000,897.611298
-10.4,1000,902.23787
-10.2,1000,906.933562
-11.6,1000,911.569439
-10.6,1000,916.232753
-10.1,1000,920.818768
-10.3,1000,924.849161
-10.3,1000,929.376107
-10.0,1000,933.829226
-10.0,1000,938.382227
-10.0,1000,943.053442
-10.0,1000,947.735119
-10.0,1000,952.326282
-10.0,1000,956.893626
-10.0,1000,961.457213
-10.0,1000,966.025456
-10.0,1000,970.443931
-10.0,1000,974.589991
-10.0,1000,979.10623
-10.0,1000,983.776321
-10.1,1000,988.521592
-10.0,1000,993.122711
-10.0,1000,997.865333
-10.1,1000,1002.580721
-10.2,1000,1007.207107
-10.0,1000,1011.765903
-10.3,1000,1016.181754
-10.0,1000,1020.144099
-10.0,1000,1024.741403
-10.0,1000,1029.035272
-10.3,1000,1033.493491
-10.3,1000,1038.114875
-10.0,1000,1042.557517
-10.1,1000,1047.089345
-10.0,1000,1051.739215
-10.0,1000,1056.249904
-10.0,1000,1060.925359
-10.0,1000,1065.38658
-10.0,1000,1069.365554
-10.0,1000,1074.021501
-10.0,1000,1078.435929
-10.0,1000,1083.02648
-10.1,1000,1087.631676
-10.3,1000,1092.202924
-10.3,1000,1096.833662
-10.3,1000,1101.459737
-10.1,1000,1105.859735
-10.1,1000,1110.410807
-10.1,1000,1114.920515
-9.9,1000,1119.078142
-9.9,1000,1123.53801
-10.2,1000,1128.073797
-10.2,1000,1132.587103
-10.3,1000,1137.170733
-10.1,1000,1141.867335
-10.0,1000,1146.528957
-9.9,1000,1151.077305
-10.3,1000,1155.726904
-10.1,1000,1160.278125
-10.0,1000,1164.457478
-10.1,1000,1169.059045
-10.9,1000,1173.611856
-10.8,1000,1178.184388
-10.6,1000,1182.766534
-10.2,1000,1187.363905
-10.0,1000,1191.994536
-10.0,1000,1196.720202
-10.2,1000,1201.370323
-10.1,1000,1206.019269
-10.0,1000,1210.459148
-10.0,1000,1214.458344
-10.0,1000,1219.06573
-10.0,1000,1223.581474
-10.0,1000,1228.186954
-10.0,1000,1232.818714
-10.2,1000,1237.487538
-10.0,1000,1241.744634
-10.0,1000,1246.218635
-10.0,1000,1250.761095
-10.0,1000,1255.258929
-10.0,1000,1259.694016
-10.0,1000,1263.746461
