#{"t_start": 1762380852.003175, "env_id": "None"}
r,l,t
-10.0,1000,867.621373
-10.0,1000,871.991131
-10.0,1000,876.057663
-10.1,1000,880.625288
-10.0,1000,885.17475
-10.0,1000,889.743851
-10.0,1000,894.258784
-10.0,1000,898.75245
-10.0,1000,903.21375
-10.0,1000,907.391073
-10.0,1000,911.580038
-10.0,1000,915.781847
-10.0,1000,920.058828
-10.0,1000,924.101501
-10.0,1000,928.292856
-10.0,1000,932.734478
-10.0,1000,937.28185
-10.0,1000,941.791845
-10.1,1000,946.392223
-10.0,1000,950.939471
-10.0,1000,955.53968
-10.1,1000,960.090492
-10.0,1000,964.536886
-10.0,1000,968.515334
-10.0,1000,973.07579
-10.4,1000,977.497566
-10.0,1000,982.003997
-10.0,1000,986.59586
-10.1,1000,991.138056
-10.0,1000,995.636083
-10.0,1000,1000.21014
-10.0,1000,1004.700884
-10.0,1000,1009.247439
-10.0,1000,1013.566654
-10.0,1000,1017.204086
-10.0,1000,1021.378176
-10.0,1000,1025.828366
-10.0,1000,1030.358005
-10.0,1000,1034.815181
-10.0,1000,1039.373701
-10.0,1000,1043.964549
-10.1,1000,1048.521577
-10.0,1000,1053.006294
-10.0,1000,1057.470628
-10.0,1000,1061.876626
-10.0,1000,1065.908343
-10.0,1000,1070.245859
-10.0,1000,1074.715726
-10.0,1000,1079.19703
-10.0,1000,1083.5419
-10.0,1000,1088.062605
-10.0,1000,1092.654582
-10.0,1000,1097.230495
-10.0,1000,1101.696188
-10.0,1000,1106.181909
-10.0,1000,1110.250382
-10.0,1000,1114.837076
-10.0,1000,1119.212025
-10.0,1000,1123.621352
-10.0,1000,1128.133011
-10.0,1000,1132.709489
-10.0,1000,1137.221395
-10.0,1000,1141.676315
-10.0,1000,1146.136295
-10.0,1000,1150.560361
-10.0,1000,1154.992641
-10.0,1000,1158.988918
-10.0,1000,1163.474988
-10.0,1000,1167.932441
-10.0,1000,1172.412551
-10.0,1000,1176.995758
-10.0,1000,1181.454529
-10.0,1000,1185.963678
-10.0,1000,1190.484024
-10.0,1000,1195.035822
-10.0,1000,1199.621808
-10.0,1000,1204.132859
-10.1,1000,1208.213857
-10.0,1000,1212.659123
-10.0,1000,1217.148217
-10.0,1000,1221.683169
-10.0,1000,1226.291001
-10.0,1000,1230.750563
-10.0,1000,1235.197025
-10.0,1000,1239.591184
-10.1,1000,1244.136548
-10.0,1000,1248.586426
-10.0,1000,1252.521654
-10.0,1000,1257.040071
-10.0,1000,1261.458749
-10.0,1000,1265.94568
-10.0,1000,1270.446588
-10.0,1000,1274.86786
-10.0,1000,1279.375909
-10.0,1000,1283.89192
-10.0,1000,1288.335048
-10.0,1000,1292.799472
-10.0,1000,1297.1616
-10.0,1000,1300.847653
-10.0,1000,1304.837323
-10.0,1000,1308.955018
-10.0,1000,1313.352358
-10.0,1000,1317.856717
-10.0,1000,1322.317608
-10.0,1000,1326.797112
