#{"t_start": 1762484533.5599706, "env_id": "None"}
r,l,t
-34.4,1000,5.09701
-41.2,1000,10.518864
-22.6,1000,15.766905
-19.7,1000,21.089924
-22.9,1000,26.860491
-13.1,1000,32.349981
-11.8,1000,37.694138
-11.4,1000,43.230468
-10.4,1000,47.946431
-10.0,1000,51.762596
-10.7,1000,55.376954
-10.8,1000,59.319124
-10.3,1000,63.161117
-10.0,1000,67.013029
-10.2,1000,70.632541
-12.4,1000,74.133062
-10.1,1000,78.175996
-12.1,1000,81.934446
-10.1,1000,85.951457
-10.1,1000,89.884087
-10.0,1000,93.553115
-10.3,1000,96.867784
-10.0,1000,100.769724
-10.0,1000,104.341582
-10.0,1000,108.32596
-10.0,1000,112.137017
-10.1,1000,115.853867
-10.0,1000,119.699394
-10.1,1000,124.234605
-10.1,1000,128.289897
-10.0,1000,132.302195
-10.3,1000,135.710668
-10.0,1000,139.595519
-10.1,1000,142.891347
-10.0,1000,146.680373
-10.2,1000,150.539927
-10.0,1000,154.523052
-10.2,1000,158.482785
-10.1,1000,162.684935
-10.2,1000,166.3085
-10.0,1000,170.090311
-10.0,1000,173.764495
-10.0,1000,177.19979
-10.0,1000,181.054107
-10.2,1000,184.680826
-10.1,1000,188.469207
-10.2,1000,192.42371
-10.2,1000,196.453514
-10.0,1000,200.138219
-10.4,1000,203.929305
-107.5,1000,207.715482
-12.3,1000,211.558816
-28.3,1000,215.387348
-10.1,1000,218.933644
-10.2,1000,222.556518
-10.1,1000,226.083219
-10.0,1000,229.859501
-27.8,1000,233.709152
-10.0,1000,237.605297
-10.1,1000,241.521084
-10.1,1000,245.432563
-10.0,1000,249.253248
-10.0,1000,252.923491
-10.1,1000,256.105479
-10.0,1000,260.04553
-10.4,1000,263.857066
-10.7,1000,267.556845
-10.1,1000,271.224431
-10.1,1000,274.900335
-19.2,1000,278.722051
-10.9,1000,282.591456
-11.8,1000,286.470873
-10.2,1000,290.512543
-10.0,1000,294.130158
-10.0,1000,297.370406
-11.3,1000,301.18539
-10.9,1000,304.676682
-10.1,1000,308.292172
-10.0,1000,312.125537
-10.1,1000,316.126506
-10.0,1000,320.335714
-29.2,1000,324.206229
-29.9,1000,328.299664
-13.1,1000,332.546557
-10.1,1000,336.716118
-10.0,1000,340.539609
-10.0,1000,344.753661
-10.3,1000,348.475446
-10.1,1000,352.305712
-32.5,1000,356.009666
-14.9,1000,359.783308
-10.7,1000,363.623643
-10.1,1000,367.622658
-10.1,1000,371.589968
-10.0,1000,375.489359
-10.0,1000,379.783984
-10.0,1000,383.853942
-10.0,1000,387.718436
-10.0,1000,391.446937
-10.0,1000,395.18388
-10.2,1000,399.215305
-10.1,1000,403.236618
-10.1,1000,407.02378
-10.0,1000,410.976123
-10.1,1000,415.035627
-10.0,1000,419.196521
-10.0,1000,422.582646
-10.0,1000,426.493405
-10.0,1000,430.658341
-10.0,1000,434.434047
-10.0,1000,437.961409
-10.0,1000,441.746093
-10.0,1000,445.490239
-10.0,1000,449.551946
-10.0,1000,453.281604
-10.0,1000,456.988202
-10.0,1000,460.480838
-10.0,1000,463.74319
-10.0,1000,467.334889
-10.0,1000,470.77702
-10.0,1000,474.355133
-10.0,1000,478.398138
-10.0,1000,482.237962
-9.9,1000,486.451207
-10.0,1000,490.276354
-10.3,1000,493.970569
-10.0,1000,497.692714
-10.0,1000,500.954361
-10.0,1000,504.483031
-10.0,1000,508.081024
-10.3,1000,511.826136
-10.0,1000,515.49036
-10.8,1000,519.073121
-10.0,1000,522.721996
-10.0,1000,526.372772
-10.0,1000,530.038475
-10.0,1000,533.743619
-10.0,1000,537.345863
-10.0,1000,540.505965
-10.0,1000,544.277339
-10.0,1000,548.059127
-10.0,1000,551.739278
-10.0,1000,555.409423
-10.0,1000,559.148684
-10.0,1000,562.892084
-10.0,1000,566.754699
-10.0,1000,570.741406
-10.0,1000,574.645379
-10.0,1000,578.513848
-10.0,1000,581.950049
-10.0,1000,585.496908
-10.0,1000,589.041017
-10.0,1000,592.493142
-10.0,1000,596.143034
-10.0,1000,600.074638
-10.0,1000,603.705422
-10.5,1000,607.090614
-13.8,1000,610.841651
-10.1,1000,614.555134
-10.0,1000,617.761034
-10.1,1000,621.304806
-10.0,1000,624.821496
-10.0,1000,628.181443
-10.0,1000,631.910838
-10.0,1000,635.81771
-10.0,1000,639.558623
-10.0,1000,643.237566
-10.0,1000,646.759668
-10.0,1000,650.190583
-10.0,1000,653.897369
-10.0,1000,657.252069
-10.0,1000,660.929026
-10.0,1000,664.838531
-10.0,1000,668.752055
-10.0,1000,672.590562
-10.0,1000,676.47046
-10.0,1000,680.167366
-10.0,1000,684.060906
-10.0,1000,687.896103
-10.0,1000,691.90032
-10.0,1000,695.670698
-10.0,1000,699.372375
-10.0,1000,703.448232
-10.0,1000,706.996024
-10.0,1000,710.638349
-10.0,1000,714.37515
-10.0,1000,718.051503
-10.0,1000,721.884585
-10.0,1000,725.645185
-10.0,1000,729.593693
-10.0,1000,733.509542
-10.0,1000,736.766404
-10.4,1000,740.605333
-10.0,1000,744.314256
-10.0,1000,748.165884
-10.0,1000,752.004153
-10.0,1000,755.573921
-10.0,1000,759.402944
-10.0,1000,763.106077
-10.0,1000,766.948531
-10.0,1000,770.371961
-10.0,1000,774.112047
-10.0,1000,777.172017
-10.0,1000,780.893876
-10.0,1000,784.643359
-10.0,1000,788.384078
-10.0,1000,792.113087
-10.0,1000,795.936771
-10.0,1000,799.826856
-10.0,1000,803.555534
-10.0,1000,807.236442
-10.0,1000,811.091549
-10.0,1000,814.975038
-10.0,1000,818.403412
-10.0,1000,822.261456
-10.0,1000,826.032473
-10.0,1000,829.84271
-10.0,1000,833.802184
-10.0,1000,837.43015
-10.0,1000,841.085023
-10.0,1000,844.854594
-10.0,1000,848.407611
-10.0,1000,851.886131
-10.0,1000,855.098799
-10.0,1000,858.655727
-10.0,1000,862.051209
-11.0,1000,865.660669
-10.4,1000,869.493168
-10.0,1000,873.068808
-10.0,1000,876.648426
-10.0,1000,880.463167
-10.0,1000,884.239594
-10.0,1000,888.317523
-10.0,1000,892.015799
-11.1,1000,895.312186
-11.2,1000,898.717623
-10.3,1000,902.216928
-10.0,1000,905.822184
-10.0,1000,909.181985
-10.0,1000,912.613055
-10.0,1000,916.260445
-10.0,1000,919.814488
-10.0,1000,923.529161
-10.0,1000,927.182359
-10.0,1000,931.091768
-10.0,1000,934.467048
-10.0,1000,937.967351
-10.0,1000,941.561349
-10.0,1000,945.339781
-10.0,1000,948.89236
-10.0,1000,952.303415
-10.0,1000,956.111362
-10.0,1000,959.729441
-10.0,1000,963.279122
-10.0,1000,967.101379
-10.0,1000,970.52875
-10.0,1000,974.176821
-10.0,1000,977.947643
-10.0,1000,981.584715
-10.0,1000,985.598575
-10.0,1000,989.457791
-10.0,1000,993.393451
-10.0,1000,997.160366
-10.1,1000,1000.864372
-10.0,1000,1004.509109
-10.0,1000,1008.200774
-10.0,1000,1011.44002
-10.0,1000,1015.033079
-10.0,1000,1018.481568
-10.0,1000,1022.312495
-10.0,1000,1026.148099
-10.0,1000,1029.836722
-10.0,1000,1033.207274
-10.0,1000,1036.581037
-10.0,1000,1039.994311
-10.0,1000,1043.942112
-10.0,1000,1047.408828
-10.0,1000,1050.793663
-10.0,1000,1054.5964
-10.0,1000,1058.326476
-10.0,1000,1062.210485
-10.0,1000,1066.099451
-10.0,1000,1069.781052
-10.0,1000,1073.567948
-10.0,1000,1077.310576
-10.0,1000,1080.754996
-10.0,1000,1084.390904
-10.0,1000,1087.642174
-10.0,1000,1091.452864
-10.0,1000,1095.159689
-10.0,1000,1098.570219
-10.0,1000,1102.294095
-10.0,1000,1105.78618
-10.0,1000,1109.450242
-10.0,1000,1113.176892
-10.0,1000,1117.09097
-10.0,1000,1120.595395
-14.1,1000,1124.114624
