#1764274486
steps,r,l,t
18423,-5.199999999999975,200,3.793710470199585
18623,-3.9999999999999805,200,3.8393092155456543
18699,-0.2600000000000007,76,3.8565752506256104
18899,-5.199999999999981,200,3.898026943206787
19099,-4.399999999999984,200,3.939699172973633
19299,-5.099999999999982,200,3.983846426010132
19499,-4.999999999999973,200,4.029516220092773
19699,-5.699999999999982,200,4.0750908851623535
19757,-0.28000000000000047,58,4.08660626411438
19957,-4.999999999999982,200,4.133816719055176
20157,-6.299999999999984,200,4.420842170715332
20357,-6.899999999999986,200,4.780474662780762
20557,-3.0999999999999828,200,5.137168645858765
20757,-3.99999999999999,200,5.49847936630249
20957,-5.299999999999979,200,5.851802110671997
21156,-2.7899999999999805,199,6.207749366760254
21356,-3.5999999999999917,200,6.559717893600464
21556,-5.499999999999974,200,6.9152610301971436
21756,-2.999999999999991,200,7.271061420440674
21956,-3.099999999999985,200,7.629338264465332
22156,-3.5999999999999823,200,7.988818407058716
22342,-2.259999999999983,186,8.31975269317627
22542,-2.699999999999987,200,8.680291414260864
22742,-2.69999999999999,200,9.040450811386108
22942,-3.69999999999998,200,9.396905422210693
23142,-2.999999999999985,200,9.75519847869873
23342,-3.8999999999999764,200,10.11335277557373
23542,-4.399999999999975,200,10.469585418701172
23742,-3.8999999999999857,200,10.826736450195312
23942,-2.299999999999997,200,11.184495210647583
24142,-3.899999999999987,200,11.575659036636353
24342,-3.4999999999999836,200,11.934999704360962
24542,-2.7999999999999865,200,12.295711517333984
24742,-3.299999999999987,200,12.65350079536438
24942,-2.99999999999999,200,13.013495445251465
25142,-2.89999999999999,200,13.374135971069336
25342,-3.7999999999999803,200,13.734325408935547
25476,-1.6399999999999941,134,13.98592495918274
25676,-2.299999999999993,200,14.354241132736206
25794,-0.3800000000000008,118,14.57001519203186
25994,-2.7999999999999914,200,14.926542043685913
26194,-2.599999999999995,200,15.269475221633911
26394,-3.0999999999999885,200,15.606053352355957
26594,-4.6999999999999815,200,15.945693731307983
26794,-3.699999999999978,200,16.2839937210083
26938,-1.8399999999999899,144,16.52917242050171
26989,0.3899999999999997,51,16.61874747276306
27037,0.019999999999999574,48,16.701622486114502
27237,-3.5999999999999917,200,17.047248601913452
27426,-3.289999999999984,189,17.38350200653076
27482,0.1399999999999998,56,17.482397317886353
27682,-2.899999999999984,200,17.847675800323486
27882,-3.2999999999999865,200,18.20947003364563
28082,-4.099999999999981,200,18.572237491607666
28282,-3.5999999999999845,200,18.93318819999695
28482,-3.5999999999999805,200,19.293108224868774
28682,-3.4999999999999822,200,19.651500463485718
28882,-3.399999999999984,200,20.010692834854126
29082,-3.4999999999999845,200,20.377278327941895
29282,-3.999999999999974,200,20.74390172958374
29482,-3.3999999999999844,200,21.10132908821106
29621,-1.0900000000000005,139,21.35698628425598
29653,0.3799999999999999,32,21.415419816970825
29853,-3.1999999999999926,200,21.778035640716553
30053,-3.3999999999999835,200,22.153149127960205
30171,-0.3800000000000008,118,22.371871948242188
30371,-2.9999999999999853,200,22.745632886886597
30394,0.3699999999999999,23,22.790838956832886
30457,-0.13000000000000056,63,22.910272121429443
30564,-0.7700000000000011,107,23.11221194267273
30764,-3.699999999999987,200,23.486374378204346
30849,-0.15000000000000058,85,23.64737892150879
30968,-1.2899999999999994,119,23.87173843383789
31098,-1.3999999999999948,130,24.1160306930542
31298,-2.9999999999999867,200,24.491719007492065
31414,-0.860000000000001,116,24.708499908447266
31614,-2.8999999999999844,200,25.083272695541382
31741,-1.6699999999999962,127,25.3208270072937
31835,-0.6400000000000008,94,25.49564528465271
31924,-0.2900000000000009,89,25.669046640396118
32048,-1.3399999999999939,124,25.905539989471436
32211,-2.629999999999985,163,26.2060763835907
32253,0.2799999999999998,42,26.287779808044434
32383,-0.7000000000000011,130,26.518559217453003
32481,-0.6800000000000013,98,26.69424867630005
32607,-1.2599999999999965,126,26.91710638999939
32678,-0.2100000000000004,71,27.046242713928223
32740,-0.6200000000000006,62,27.1631281375885
32940,-3.4999999999999805,200,27.52725601196289
33098,-2.1799999999999917,158,27.815447568893433
33144,0.13999999999999968,46,27.906452417373657
33204,0.09999999999999964,60,28.017831087112427
33328,-1.4399999999999962,124,28.245272159576416
33396,0.11999999999999955,68,28.37135601043701
33449,0.36999999999999966,53,28.466662645339966
33492,-0.030000000000000027,43,28.547720193862915
33581,-0.49000000000000066,89,28.710188150405884
33655,-0.5400000000000007,74,28.84409236907959
33782,-1.8699999999999888,127,29.080159187316895
33870,-0.2800000000000007,88,29.2390398979187
33899,0.6099999999999999,29,29.29307222366333
34099,-2.699999999999987,200,29.66167140007019
34161,-0.12000000000000033,62,29.78047227859497
34332,-2.209999999999993,171,30.093617916107178
34462,-1.000000000000001,130,30.329160451889038
34482,0.3999999999999999,20,30.367116451263428
34634,-1.319999999999997,152,30.646769285202026
34737,-0.4300000000000008,103,30.837876319885254
34825,-0.38000000000000056,88,30.998830318450928
34921,-0.2600000000000007,96,31.176020622253418
35065,-1.1399999999999986,144,31.442652225494385
35154,-0.7900000000000009,89,31.60715937614441
35233,-0.39000000000000057,79,31.756515979766846
35417,-1.8399999999999854,184,32.09746837615967
35504,-0.1700000000000006,87,32.25990009307861
35566,0.1799999999999996,62,32.37381434440613
35627,0.08999999999999975,61,32.48748803138733
35735,-1.0799999999999994,108,32.68613386154175
35807,0.1799999999999995,72,32.821905851364136
36007,-3.199999999999986,200,33.190818786621094
36046,0.4099999999999999,39,33.26450061798096
36126,-0.5000000000000007,80,33.41401433944702
36180,0.05999999999999983,54,33.51807451248169
36244,0.2599999999999997,64,33.63709616661072
36304,-0.10000000000000031,60,33.75072002410889
36462,-1.5799999999999932,158,34.039522886276245
36508,0.4399999999999997,46,34.12770628929138
36531,0.87,23,34.166964292526245
36583,0.07999999999999974,52,34.26302695274353
36646,0.06999999999999962,63,34.38120436668396
36712,-0.5600000000000005,66,34.50876188278198
36759,0.32999999999999985,47,34.59375834465027
36830,-0.11000000000000032,71,34.72802376747131
36955,-1.5499999999999956,125,34.9570848941803
36979,0.45999999999999985,24,35.0032012462616
37051,-0.020000000000000462,72,35.13704538345337
37209,-1.1799999999999977,158,35.434184312820435
37318,-0.6900000000000011,109,35.63686561584473
37399,-0.2100000000000004,81,35.78486442565918
37544,-1.2499999999999998,145,36.0586359500885
37601,0.12999999999999978,57,36.16445851325989
37678,-0.1700000000000006,77,36.31058859825134
37787,-0.3900000000000008,109,36.520848751068115
37866,-0.39000000000000057,79,36.67323684692383
37902,0.23999999999999988,36,36.740010023117065
37938,0.33999999999999986,36,36.80651354789734
37998,0.19999999999999973,60,36.920511960983276
38115,-1.07,117,37.13623595237732
38195,-0.10000000000000031,80,37.28575539588928
38244,0.009999999999999787,49,37.37995529174805
38265,0.3899999999999999,21,37.4173698425293
38373,-1.4799999999999967,108,37.62134599685669
38422,-0.2900000000000005,49,37.71282649040222
38448,0.3400000000000001,26,37.76492619514465
38548,-0.9000000000000008,100,37.95005989074707
38618,0.19999999999999962,70,38.07729649543762
38711,-0.5300000000000007,93,38.24964237213135
38773,-0.5200000000000007,62,38.36921000480652
38892,-1.5899999999999996,119,38.594839572906494
38940,-0.5800000000000005,48,38.68514394760132
39062,-1.1199999999999999,122,38.91462731361389
39165,-1.1299999999999983,103,39.1081120967865
39208,0.3699999999999999,43,39.19221210479736
39262,-0.040000000000000036,54,39.29229426383972
39292,0.4999999999999999,30,39.3531711101532
39325,0.5699999999999998,33,39.41460990905762
39403,-0.48000000000000065,78,39.56401300430298
39431,0.6199999999999999,28,39.62027287483215
39566,-1.549999999999996,135,39.87715244293213
39591,0.5499999999999999,25,39.924822092056274
39657,-0.9600000000000011,66,40.05426526069641
39723,0.33999999999999964,66,40.18180227279663
39792,0.20999999999999963,69,40.32282781600952
39867,-0.15000000000000058,75,40.46333408355713
39930,0.1699999999999997,63,40.587029695510864
40008,-0.08000000000000074,78,40.74274659156799
40088,-0.8000000000000009,80,40.89657235145569
40123,0.34999999999999987,35,40.96145582199097
40259,-0.7600000000000011,136,41.220749378204346
40382,-2.6299999999999857,123,41.45860004425049
40465,-1.0300000000000005,83,41.62077498435974
40527,-0.5200000000000007,62,41.73671340942383
40579,-0.22000000000000042,52,41.83745789527893
40684,-1.4499999999999964,105,42.04703688621521
40747,-0.4300000000000006,63,42.16440415382385
40842,-0.9500000000000013,95,42.3499698638916
40905,-0.13000000000000034,63,42.47471761703491
40935,0.49999999999999983,30,42.529040813446045
41003,0.019999999999999574,68,42.66469192504883
41028,0.55,25,42.716710567474365
41059,0.18999999999999984,31,42.77139186859131
41144,-0.05000000000000049,85,42.937832832336426
41207,-0.13000000000000034,63,43.053707122802734
41259,-0.02000000000000024,52,43.15373110771179
41335,-1.26,76,43.29531645774841
41445,-0.8000000000000012,110,43.50707221031189
41502,-0.47000000000000064,57,43.61606287956238
41658,-1.2599999999999982,156,43.90931439399719
41753,-0.7500000000000009,95,44.09329557418823
41799,0.039999999999999813,46,44.17745923995972
41844,0.04999999999999971,45,44.26893424987793
41888,0.6599999999999999,44,44.351794719696045
41950,-0.12000000000000055,62,44.46778440475464
42001,-0.2100000000000004,51,44.56601428985596
42131,-1.7999999999999983,130,44.80813503265381
42229,-1.8799999999999948,98,44.99676537513733
42302,-0.23000000000000043,73,45.13174271583557
42354,-0.02000000000000024,52,45.22935509681702
42391,0.4299999999999997,37,45.297924757003784
42479,-0.6800000000000008,88,45.46500825881958
42505,0.43999999999999995,26,45.51893901824951
42659,-1.5399999999999918,154,45.809844732284546
42744,-0.7500000000000007,85,45.97180914878845
42811,-0.37000000000000055,67,46.090858936309814
42859,-0.0800000000000003,48,46.18226766586304
42975,-0.8600000000000012,116,46.40124535560608
43136,-2.1099999999999888,161,46.714465379714966
43230,-0.4400000000000006,94,46.89129424095154
43378,-1.0799999999999998,148,47.180466175079346
43414,0.6399999999999999,36,47.25181221961975
43456,0.3799999999999998,42,47.337242603302
43530,-0.3400000000000005,74,47.47314381599426
43594,-0.14000000000000057,64,47.59554839134216
43690,-0.46000000000000063,96,47.772756814956665
43724,0.6599999999999999,34,47.83798408508301
43803,-0.5900000000000007,79,47.984641551971436
43905,-0.5200000000000007,102,48.20530652999878
44027,-1.0200000000000011,122,48.445189476013184
44113,-0.5600000000000007,86,48.62066841125488
44175,-0.12000000000000033,62,48.74151039123535
44257,-0.22000000000000042,82,48.90606999397278
44365,-0.580000000000001,108,49.11889839172363
44463,-0.680000000000001,98,49.309616804122925
44570,-0.8700000000000008,107,49.52136492729187
44647,-0.47000000000000064,77,49.672563791275024
44735,-0.48000000000000065,88,49.84500002861023
44767,0.3799999999999999,32,49.91026973724365
44850,-0.4300000000000006,83,50.07407188415527
44907,-0.37000000000000033,57,50.184526681900024
44988,-0.11000000000000054,81,50.34874701499939
45076,-0.48000000000000087,88,50.52291774749756
45132,0.33999999999999975,56,50.63272285461426
45234,-0.020000000000000684,102,50.832791805267334
45265,0.2899999999999999,31,50.89655089378357
45359,-0.44000000000000083,94,51.078516244888306
45417,0.31999999999999973,58,51.19792675971985
45458,0.2899999999999998,41,51.27965688705444
45506,0.21999999999999986,48,51.37702131271362
45566,-0.5000000000000007,60,51.49460172653198
45601,0.7499999999999999,35,51.56747388839722
45668,-0.5700000000000005,67,51.70479917526245
45821,-2.229999999999986,153,52.00257325172424
45865,0.3599999999999999,44,52.09219551086426
45938,-0.930000000000001,73,52.234341859817505
45954,0.74,16,52.26669430732727
46119,-1.6499999999999921,165,52.59661602973938
46163,0.45999999999999985,44,52.686219930648804
46201,0.019999999999999796,38,52.76472282409668
46248,0.32999999999999974,47,52.86071538925171
46345,-0.6700000000000008,97,53.0541296005249
46433,-0.3800000000000008,88,53.22968292236328
46473,0.09999999999999976,40,53.31106352806091
46570,-0.7700000000000011,97,53.501129388809204
46615,0.5499999999999998,45,53.589131593704224
46648,0.7699999999999999,33,53.66042137145996
46686,0.31999999999999995,38,53.732219219207764
46777,-0.610000000000001,91,53.91205716133118
46856,-0.49000000000000044,79,54.06625175476074
46886,0.7,30,54.12295365333557
47029,-1.4299999999999942,143,54.40110230445862
47062,0.5699999999999998,33,54.46226096153259
47123,0.2899999999999997,61,54.57967925071716
47180,0.12999999999999978,57,54.69468283653259
47308,-0.8800000000000012,128,54.94407057762146
47355,0.22999999999999987,47,55.03361248970032
47408,0.16999999999999982,53,55.14176630973816
47457,0.20999999999999974,49,55.23763918876648
47528,-0.3100000000000005,71,55.37803244590759
47596,-0.1800000000000006,68,55.51121735572815
47647,0.48999999999999977,51,55.60876202583313
47694,0.4299999999999997,47,55.70536160469055
47839,-1.4499999999999964,145,55.98982286453247
48005,-1.3599999999999983,166,56.318846702575684
48058,0.46999999999999975,53,56.42200446128845
48099,0.2899999999999998,41,56.501771450042725
48202,-1.1300000000000006,103,56.70679068565369
48236,0.45999999999999985,34,56.77615785598755
48345,-0.9900000000000013,109,56.97418236732483
48410,0.34999999999999976,65,57.09311580657959
48454,0.5599999999999998,44,57.17603778839111
48530,-0.6600000000000008,76,57.31839871406555
48577,0.22999999999999976,47,57.407427072525024
48641,-0.24000000000000044,64,57.52519869804382
48769,-0.9800000000000013,128,57.76206302642822
48811,0.3799999999999998,42,57.83799719810486
48873,-0.12000000000000033,62,57.95493292808533
48935,-0.22000000000000042,62,58.06851387023926
49012,-0.1700000000000006,77,58.214815855026245
49079,-0.7700000000000009,67,58.34019684791565
49169,-0.900000000000001,90,58.514639139175415
49296,-0.7700000000000011,127,58.76333808898926
49318,0.6799999999999999,22,58.8037269115448
49423,-0.5500000000000007,105,59.008495569229126
49470,0.1299999999999999,47,59.10255980491638
49533,0.1699999999999996,63,59.22875642776489
49574,0.08999999999999986,41,59.31056451797485
49636,0.07999999999999974,62,59.4346809387207
49727,-0.3100000000000007,91,59.608298778533936
49886,-1.7899999999999932,159,59.92184662818909
49953,-0.27000000000000024,67,60.053332567214966
50001,-0.08000000000000007,48,60.14919185638428
50058,-0.4700000000000004,57,60.25706386566162
50145,-0.1700000000000006,87,60.426016092300415
50187,0.47999999999999987,42,60.50497770309448
50216,0.5099999999999999,29,60.568193435668945
50284,-0.28000000000000047,68,60.699525594711304
50331,0.029999999999999805,47,60.785951375961304
50385,-0.14000000000000035,54,60.89574337005615
50463,0.019999999999999574,78,61.04805827140808
50509,-0.060000000000000275,46,61.14375615119934
50582,-0.5300000000000007,73,61.28992176055908
50683,-0.910000000000001,101,61.492454528808594
50746,-0.23000000000000043,63,61.62119770050049
50810,-0.14000000000000035,64,61.75045442581177
50902,-0.620000000000001,92,61.93729066848755
50999,-0.5700000000000007,97,62.13066554069519
51042,-0.030000000000000027,43,62.22320008277893
51091,0.10999999999999965,49,62.32298541069031
51124,0.46999999999999986,33,62.395349740982056
51209,-0.45000000000000084,85,62.564330101013184
51255,0.4399999999999997,46,62.65485501289368
51361,-0.46000000000000085,106,62.87571573257446
51397,0.23999999999999977,36,62.946298360824585
51511,-0.640000000000001,114,63.168622970581055
51559,0.11999999999999977,48,63.263550996780396
51625,-0.0600000000000005,66,63.39586925506592
51658,0.5699999999999998,33,63.4581778049469
51687,0.4099999999999999,29,63.515196561813354
51720,0.5699999999999998,33,63.58501386642456
51760,0.4999999999999997,40,63.662827014923096
51799,0.5099999999999999,39,63.734941720962524
51876,-0.1700000000000006,77,63.89303684234619
51943,0.029999999999999694,67,64.01982283592224
51980,0.5299999999999998,37,64.09534358978271
52084,-0.9400000000000013,104,64.28840494155884
52132,0.4199999999999998,48,64.37924289703369
52228,-0.6600000000000008,96,64.5592429637909
52289,0.08999999999999964,61,64.67805361747742
52314,0.1499999999999999,25,64.72528171539307
52404,-0.20000000000000062,90,64.90436840057373
52445,0.3899999999999998,41,64.98418664932251
52540,-0.45000000000000084,95,65.1732988357544
52612,-0.4200000000000006,72,65.31397819519043
52648,0.33999999999999986,36,65.38796949386597
52710,0.2799999999999997,62,65.50679588317871
52760,-0.2000000000000004,50,65.60983848571777
52806,0.33999999999999975,46,65.69661855697632
52851,0.34999999999999987,45,65.7787537574768
52933,-0.4200000000000008,82,65.9320707321167
52991,0.019999999999999796,58,66.0349497795105
53051,0.2999999999999997,60,66.14793419837952
53084,0.3699999999999998,33,66.21432185173035
53155,-0.4100000000000006,71,66.34700465202332
53221,-0.16000000000000036,66,66.4795446395874
53261,0.3999999999999998,40,66.55888390541077
53351,-0.3000000000000007,90,66.72844696044922
53441,-5.551115123125783e-16,90,66.89999508857727
53524,-0.5300000000000007,83,67.05775046348572
53566,0.3799999999999998,42,67.13421869277954
53640,-0.14000000000000057,74,67.2770767211914
53706,-1.0600000000000012,66,67.39820742607117
53749,0.3699999999999999,43,67.4807915687561
53786,0.029999999999999916,37,67.54994106292725
53875,-0.1900000000000006,89,67.72198390960693
53936,0.18999999999999972,61,67.8466420173645
54052,-1.2599999999999996,116,68.07982015609741
54116,0.0599999999999995,64,68.20800852775574
54164,0.21999999999999975,48,68.3047080039978
54209,0.5499999999999998,45,68.39460301399231
54287,-0.08000000000000052,78,68.54683589935303
54367,-0.3000000000000007,80,68.7034900188446
54401,0.45999999999999985,34,68.77307176589966
54462,0.18999999999999972,61,68.89151883125305
54522,0.19999999999999962,60,69.00853967666626
54579,0.029999999999999694,57,69.1215763092041
54654,0.14999999999999958,75,69.27351975440979
54707,0.3699999999999998,53,69.37724471092224
54756,0.3099999999999996,49,69.47918343544006
54862,-0.46000000000000063,106,69.6890001296997
54910,-0.18000000000000016,48,69.7840793132782
54941,0.4899999999999999,31,69.84809708595276
55023,-0.12000000000000055,82,70.00751376152039
55041,0.72,18,70.04708003997803
55079,0.21999999999999975,38,70.11882448196411
55169,-0.20000000000000062,90,70.30065584182739
55329,-1.1999999999999995,160,70.61524987220764
55354,0.5499999999999999,25,70.6644217967987
55395,-0.1100000000000001,41,70.74496531486511
55476,-0.11000000000000032,81,70.9108099937439
55543,0.12999999999999967,67,71.03872537612915
55625,-0.7200000000000009,82,71.2048032283783
55694,0.009999999999999454,69,71.35375952720642
55775,-0.11000000000000054,81,71.5512387752533
55863,-0.1800000000000006,88,71.73896026611328
55911,-0.28000000000000025,48,71.83609199523926
55945,0.15999999999999992,34,71.91099572181702
56000,-0.050000000000000266,55,72.02247047424316
56038,0.4199999999999998,38,72.09601187705994
56128,-0.5000000000000007,90,72.28568601608276
56204,-0.4600000000000004,76,72.43815803527832
56238,0.45999999999999985,34,72.50842118263245
56313,-0.05000000000000049,75,72.66568899154663
56362,0.10999999999999976,49,72.76454877853394
56432,0.09999999999999953,70,72.91023302078247
56457,0.6499999999999999,25,72.96088027954102
56539,-0.7200000000000009,82,73.12549114227295
56632,-0.23000000000000065,93,73.318190574646
56668,0.5399999999999998,36,73.39257025718689
56718,-0.10000000000000031,50,73.49322199821472
56740,0.78,22,73.54267168045044
56764,0.2599999999999999,24,73.59125876426697
56803,0.6099999999999999,39,73.66765761375427
56875,-0.32000000000000073,72,73.8129620552063
56935,-0.2000000000000004,60,73.93486332893372
56971,0.5399999999999998,36,74.00698804855347
57058,-0.5700000000000007,87,74.18530035018921
57088,0.3999999999999999,30,74.24910759925842
57122,0.3599999999999999,34,74.31394147872925
57159,-0.27000000000000024,37,74.38829159736633
57180,0.49,21,74.43628454208374
57235,-0.05000000000000049,55,74.54129528999329
57295,-0.5000000000000004,60,74.6612491607666
57331,0.4399999999999997,36,74.73564910888672
57387,0.039999999999999813,56,74.8525972366333
57458,-0.4100000000000006,71,74.99741864204407
57531,0.1699999999999996,73,75.14637565612793
57574,0.3699999999999999,43,75.23633217811584
57611,0.22999999999999987,37,75.31061148643494
57640,0.10999999999999999,29,75.37582778930664
57735,-0.25000000000000067,95,75.56193804740906
57783,-0.0800000000000003,48,75.65833973884583
57883,-0.10000000000000075,100,75.86130452156067
57944,0.18999999999999972,61,75.9915030002594
57981,0.4299999999999998,37,76.06652665138245
58054,-0.5300000000000009,73,76.21403646469116
58114,0.19999999999999973,60,76.33777403831482
58162,0.31999999999999984,48,76.43703365325928
58220,0.11999999999999966,58,76.55590343475342
58267,0.12999999999999978,47,76.64573216438293
58310,0.3699999999999999,43,76.73597860336304
58344,0.45999999999999985,34,76.80972409248352
58372,0.72,28,76.8674521446228
58468,-0.1600000000000006,96,77.06486821174622
58538,-4.440892098500626e-16,70,77.2015929222107
58649,-1.1100000000000005,111,77.42767524719238
58698,0.4099999999999997,49,77.52436113357544
58772,0.0599999999999995,74,77.6802704334259
58821,-0.6900000000000006,49,77.77803158760071
58903,-0.12000000000000077,82,77.94135117530823
58927,0.5599999999999998,24,77.98958563804626
58972,-0.050000000000000044,45,78.08728861808777
59053,-0.6100000000000008,81,78.25062561035156
59122,0.20999999999999974,69,78.39480972290039
59163,0.3899999999999999,41,78.4776406288147
59199,0.33999999999999986,36,78.55405831336975
59220,0.7899999999999999,21,78.60284733772278
59276,-0.0600000000000005,56,78.71630620956421
59316,-0.10000000000000009,40,78.80145764350891
59375,0.009999999999999565,59,78.91621422767639
59424,0.4099999999999997,49,79.02091836929321
59443,0.71,19,79.0556287765503
59504,0.18999999999999972,61,79.18515634536743
59557,-0.03000000000000025,53,79.29270339012146
59603,0.33999999999999986,46,79.38356041908264
59708,-0.7500000000000011,105,79.6052303314209
59734,0.33999999999999997,26,79.65554594993591
59771,0.5299999999999999,37,79.73065543174744
59818,0.22999999999999987,47,79.82848811149597
59880,-0.22000000000000042,62,79.95526027679443
60000,-0.5000000000000009,120,80.20208239555359
60032,0.47999999999999976,32,80.26804447174072
60057,0.6499999999999999,25,80.32119584083557
60121,0.05999999999999961,64,80.45294618606567
60151,0.5999999999999999,30,80.51181745529175
60188,0.4299999999999998,37,80.58987379074097
60261,-0.23000000000000043,73,80.74068140983582
60302,0.2899999999999997,41,80.8221697807312
60382,-0.4000000000000006,80,80.98366379737854
60440,0.11999999999999977,58,81.10506224632263
60506,0.13999999999999957,66,81.2374815940857
60553,0.22999999999999976,47,81.3353819847107
60630,-0.27000000000000046,77,81.49400854110718
60667,0.4299999999999998,37,81.57003545761108
60693,0.6399999999999999,26,81.62674903869629
60722,0.4099999999999998,29,81.68717288970947
60832,-0.5000000000000009,110,81.91699433326721
60854,0.88,22,81.9590585231781
60916,0.17999999999999972,62,82.08935451507568
61023,-0.7700000000000011,107,82.30247473716736
61105,-0.22000000000000086,82,82.47464394569397
61182,-0.1700000000000006,77,82.63092422485352
61234,0.2799999999999997,52,82.74018120765686
61299,-0.050000000000000266,65,82.87158036231995
61336,0.1299999999999999,37,82.95241069793701
61360,0.6599999999999999,24,83.00085496902466
61423,0.06999999999999962,63,83.12515211105347
61469,0.33999999999999986,46,83.22236371040344
61527,0.4199999999999997,58,83.33910131454468
61604,-0.17000000000000037,77,83.50237917900085
61663,0.009999999999999565,59,83.6181890964508
61724,0.1899999999999996,61,83.7440013885498
61756,0.3799999999999998,32,83.8093478679657
61840,-0.6400000000000008,84,83.98488259315491
61887,0.12999999999999967,47,84.08057308197021
61948,-0.010000000000000231,61,84.21337389945984
62004,0.0399999999999997,56,84.3276424407959
62046,0.17999999999999972,42,84.40961933135986
62107,-0.2100000000000004,61,84.53306579589844
62147,0.3999999999999999,40,84.61465549468994
62175,0.5199999999999998,28,84.66947865486145
62236,-0.2100000000000004,61,84.79798793792725
62293,-0.0700000000000005,57,84.91137671470642
62366,-0.23000000000000065,73,85.06068539619446
62407,0.3899999999999998,41,85.14310312271118
62474,0.22999999999999954,67,85.28095054626465
62532,0.11999999999999977,58,85.40230655670166
