#{"t_start": 1763397373.8643587, "env_id": "None"}
r,l,t
-529.0,50,93.623704
-749.0,50,94.088376
-320.0,50,94.536617
-650.0,50,94.981165
-1189.0,50,95.43175
-760.0,50,95.887751
-430.0,50,96.341692
-540.0,50,96.794483
-1090.0,50,97.231108
-980.0,50,97.65233
-419.0,50,98.101655
-441.0,50,98.529984
-320.0,50,98.982043
-540.0,50,99.397367
-551.0,50,99.809878
-518.0,50,100.259119
-430.0,50,100.667335
-870.0,50,101.085931
120.0,50,101.517852
-650.0,50,101.93265
-969.0,50,102.379705
-430.0,50,102.826751
-639.0,50,103.268064
-210.0,50,103.728406
-1288.0,50,104.195716
-430.0,50,104.663488
-749.0,50,105.127399
-320.0,50,105.581424
-650.0,50,106.039009
-210.0,50,106.488167
-1.0,50,106.902056
-749.0,50,107.318839
-430.0,50,107.731838
10.0,50,108.139882
-1068.0,50,108.550273
-320.0,50,109.017215
-441.0,50,109.485781
-881.0,50,109.95009
-551.0,50,110.40635
-540.0,50,110.858009
-980.0,50,111.311912
-540.0,50,111.77933
-353.0,50,112.230522
-672.0,50,112.680737
-320.0,50,113.14388
-221.0,50,113.602627
-1079.0,50,114.052255
-1112.0,50,114.508098
-661.0,50,114.922103
-23.0,50,115.35637
-441.0,50,115.810381
-210.0,50,116.261614
-221.0,50,116.710104
-23.0,50,117.178967
-1.0,50,117.644954
-342.0,50,118.110555
-441.0,50,118.572632
-221.0,50,118.995952
-551.0,50,119.425396
-331.0,50,119.845949
-551.0,50,120.278967
-111.0,50,120.721404
-1101.0,50,121.139685
-650.0,50,121.555107
-1321.0,50,121.966079
-331.0,50,122.377187
-232.0,50,122.785558
-353.0,50,123.191552
109.0,50,123.62224
-661.0,50,124.082631
-1.0,50,124.534122
-584.0,50,124.980083
-320.0,50,125.400821
-111.0,50,125.864225
-331.0,50,126.333243
-342.0,50,126.805062
-441.0,50,127.26832
-320.0,50,127.724549
109.0,50,128.190192
-430.0,50,128.656004
-441.0,50,129.120078
98.0,50,129.571358
-441.0,50,130.018644
-551.0,50,130.475965
-551.0,50,130.935012
-331.0,50,131.396915
-452.0,50,131.861477
-441.0,50,132.295211
-221.0,50,132.714665
-1420.0,50,133.140597
-705.0,50,133.568501
-870.0,50,133.989313
-221.0,50,134.403607
-672.0,50,134.794737
-331.0,50,135.18374
-452.0,50,135.587555
-1.0,50,136.000427
-331.0,50,136.427441
-111.0,50,136.844245
-111.0,50,137.256419
-540.0,50,137.72621
-881.0,50,138.214025
-210.0,50,138.691951
-639.0,50,139.179557
-859.0,50,139.639074
-463.0,50,140.10019
-419.0,50,140.560936
-430.0,50,140.981265
-430.0,50,141.426025
-210.0,50,141.918957
-749.0,50,142.377997
-650.0,50,142.881013
-1200.0,50,143.345388
-760.0,50,143.82806
-1079.0,50,144.279303
-870.0,50,144.720793
-881.0,50,145.153731
21.0,50,145.634838
-881.0,50,146.106504
-441.0,50,146.565481
-331.0,50,147.004689
-683.0,50,147.486931
-441.0,50,147.964599
-881.0,50,148.447915
-122.0,50,148.954883
-1.0,50,149.455002
-331.0,50,149.929469
-881.0,50,150.383235
-1002.0,50,150.841237
-111.0,50,151.293657
-1.0,50,151.754908
-111.0,50,152.210982
-331.0,50,152.670776
-232.0,50,153.137329
-1222.0,50,153.610482
-221.0,50,154.08219
-342.0,50,154.579896
-452.0,50,155.037219
-661.0,50,155.478279
-342.0,50,155.936815
-892.0,50,156.412222
-562.0,50,156.911613
-111.0,50,157.375272
-441.0,50,157.852012
-210.0,50,158.341648
-672.0,50,158.788913
-562.0,50,159.220216
-551.0,50,159.668501
-441.0,50,160.086591
-551.0,50,160.517551
-551.0,50,160.99071
-881.0,50,161.4681
-1.0,50,161.94598
-661.0,50,162.416327
-441.0,50,162.907743
-353.0,50,163.379218
-661.0,50,163.852937
-221.0,50,164.332422
-991.0,50,164.803994
-551.0,50,165.243396
109.0,50,165.699868
-441.0,50,166.145047
-551.0,50,166.564764
109.0,50,166.999751
-441.0,50,167.456594
-1101.0,50,167.883363
-452.0,50,168.303533
-991.0,50,168.720129
-331.0,50,169.143289
-771.0,50,169.597234
-771.0,50,170.07304
-551.0,50,170.54308
-243.0,50,171.001719
-243.0,50,171.423648
-452.0,50,171.871191
-771.0,50,172.339871
-1.0,50,172.825709
-221.0,50,173.287002
-441.0,50,173.761484
-991.0,50,174.205178
-661.0,50,174.633774
-551.0,50,175.083985
-331.0,50,175.520615
-331.0,50,176.004215
-232.0,50,176.453433
-1.0,50,176.877665
-331.0,50,177.314384
-342.0,50,177.760832
-221.0,50,178.24185
-221.0,50,178.705956
-1.0,50,179.188036
-111.0,50,179.648471
-111.0,50,180.0804
-1.0,50,180.529662
-661.0,50,181.008176
-331.0,50,181.472054
-441.0,50,181.931684
-1211.0,50,182.417502
-331.0,50,182.882825
-111.0,50,183.342767
329.0,50,183.794987
-573.0,50,184.227867
-441.0,50,184.654444
-441.0,50,185.067852
-441.0,50,185.483168
-111.0,50,185.91505
-551.0,50,186.384849
-881.0,50,186.876429
-221.0,50,187.354928
-441.0,50,187.849907
-551.0,50,188.335557
-562.0,50,188.819037
-661.0,50,189.305221
-551.0,50,189.753775
-111.0,50,190.174904
-111.0,50,190.583781
-441.0,50,190.988042
-331.0,50,191.392427
-331.0,50,191.810458
-111.0,50,192.227515
-441.0,50,192.642471
-331.0,50,193.063646
329.0,50,193.532365
-441.0,50,193.995994
-881.0,50,194.417367
-782.0,50,194.880866
-441.0,50,195.353079
109.0,50,195.802516
-342.0,50,196.225055
-551.0,50,196.656245
-441.0,50,197.108669
-441.0,50,197.574212
-881.0,50,198.046076
-331.0,50,198.525066
-562.0,50,199.008839
-331.0,50,199.452839
-672.0,50,199.89243
-221.0,50,200.326773
-881.0,50,200.769751
-331.0,50,201.22869
-562.0,50,201.666932
-331.0,50,202.128934
-441.0,50,202.59077
-111.0,50,203.062996
-221.0,50,203.535656
-562.0,50,203.999718
-221.0,50,204.460121
109.0,50,204.917051
-782.0,50,205.368458
-771.0,50,205.827299
-562.0,50,206.28161
-232.0,50,206.710293
-221.0,50,207.130224
-551.0,50,207.599717
-1101.0,50,208.070267
-771.0,50,208.527232
-551.0,50,209.017868
-771.0,50,209.486338
-221.0,50,209.935913
-221.0,50,210.39799
-661.0,50,210.853704
-1.0,50,211.319622
-881.0,50,211.763234
-111.0,50,212.238565
-441.0,50,212.736919
-243.0,50,213.201107
-441.0,50,213.67953
-551.0,50,214.144233
-771.0,50,214.6288
-661.0,50,215.094671
-331.0,50,215.572747
-221.0,50,216.042895
-441.0,50,216.48362
-232.0,50,216.938923
-551.0,50,217.41009
-331.0,50,217.892354
-1.0,50,218.386103
-221.0,50,218.873355
-551.0,50,219.366117
-331.0,50,219.843175
-331.0,50,220.322129
-441.0,50,220.794583
-221.0,50,221.260231
-441.0,50,221.737769
-221.0,50,222.213873
-1.0,50,222.686776
-441.0,50,223.173953
-1101.0,50,223.656032
-661.0,50,224.122537
-441.0,50,224.564966
-331.0,50,225.009494
-221.0,50,225.461038
-551.0,50,225.915506
-331.0,50,226.376964
-232.0,50,226.823003
-1.0,50,227.264334
-1.0,50,227.700246
219.0,50,228.145765
-551.0,50,228.590767
-441.0,50,229.072963
-441.0,50,229.543947
-221.0,50,230.015193
109.0,50,230.481128
-441.0,50,230.934867
-221.0,50,231.382439
-551.0,50,231.819385
-232.0,50,232.259009
109.0,50,232.714546
-331.0,50,233.165373
-441.0,50,233.606251
109.0,50,234.051303
-661.0,50,234.495269
-221.0,50,234.987919
-771.0,50,235.489167
-331.0,50,235.949864
-1.0,50,236.405392
-111.0,50,236.856551
-331.0,50,237.280809
-111.0,50,237.713661
-551.0,50,238.152016
-771.0,50,238.618789
219.0,50,239.079467
-111.0,50,239.542725
-441.0,50,240.013908
-551.0,50,240.500023
-661.0,50,240.990009
109.0,50,241.473716
-331.0,50,241.968845
-441.0,50,242.455377
-661.0,50,242.947233
-1.0,50,243.416171
-331.0,50,243.882356
-1.0,50,244.342497
-221.0,50,244.808115
-210.0,50,245.293785
-342.0,50,245.788162
-232.0,50,246.219224
-441.0,50,246.688995
-661.0,50,247.127699
-122.0,50,247.591017
-441.0,50,248.055197
-441.0,50,248.532583
-111.0,50,249.009219
-111.0,50,249.511814
-441.0,50,249.99089
-771.0,50,250.466056
-991.0,50,250.922853
-221.0,50,251.398898
-661.0,50,251.877013
-1211.0,50,252.370125
-1420.0,50,252.809282
-331.0,50,253.26228
-1.0,50,253.750343
-221.0,50,254.22875
109.0,50,254.716089
-111.0,50,255.170686
-111.0,50,255.599385
-331.0,50,256.035318
-111.0,50,256.481199
-661.0,50,256.932485
-551.0,50,257.403056
-551.0,50,257.872933
-12.0,50,258.341012
-221.0,50,258.81476
109.0,50,259.295809
-881.0,50,259.776722
-111.0,50,260.268793
-991.0,50,260.76147
-331.0,50,261.265656
-452.0,50,261.750347
-661.0,50,262.253788
-551.0,50,262.72508
-881.0,50,263.195601
-441.0,50,263.676842
-782.0,50,264.143126
-661.0,50,264.597653
-221.0,50,265.084218
-331.0,50,265.570117
-881.0,50,266.055546
-551.0,50,266.537166
-551.0,50,267.000907
-221.0,50,267.449419
-661.0,50,267.881465
-221.0,50,268.31473
-331.0,50,268.744292
-331.0,50,269.219966
-1.0,50,269.710941
-1101.0,50,270.174062
-551.0,50,270.638655
-441.0,50,271.070677
-551.0,50,271.477214
-1101.0,50,271.885664
-441.0,50,272.290672
-331.0,50,272.705252
-551.0,50,273.114641
-991.0,50,273.540286
-221.0,50,273.95741
-771.0,50,274.364382
-782.0,50,274.764355
-441.0,50,275.163733
-881.0,50,275.560473
-441.0,50,275.974268
-771.0,50,276.382536
-111.0,50,276.802232
-221.0,50,277.211478
-221.0,50,277.617558
-1211.0,50,278.025385
109.0,50,278.434064
-551.0,50,278.847765
-441.0,50,279.241289
-1211.0,50,279.636049
-441.0,50,280.03968
-1.0,50,280.454771
-441.0,50,280.868046
-331.0,50,281.281949
-771.0,50,281.6945
-661.0,50,282.105421
-771.0,50,282.521485
-221.0,50,282.931762
-661.0,50,283.361572
-221.0,50,283.809932
-331.0,50,284.25891
-331.0,50,284.710193
-661.0,50,285.162516
-133.0,50,285.623173
-771.0,50,286.083264
-331.0,50,286.543202
-221.0,50,286.994642
-661.0,50,287.409169
-441.0,50,287.817261
-221.0,50,288.215914
-551.0,50,288.661845
-881.0,50,289.110234
-441.0,50,289.521781
-122.0,50,289.927694
-573.0,50,290.335223
-331.0,50,290.741055
-331.0,50,291.140703
-221.0,50,291.548521
-331.0,50,291.961437
-111.0,50,292.361985
-342.0,50,292.759693
-331.0,50,293.151261
-551.0,50,293.545623
-122.0,50,293.954624
-1431.0,50,294.358926
-991.0,50,294.767594
-111.0,50,295.176389
-221.0,50,295.586251
-232.0,50,295.991536
-221.0,50,296.399895
-331.0,50,296.802105
-221.0,50,297.195428
-551.0,50,297.593949
-221.0,50,298.007627
-441.0,50,298.434571
-441.0,50,298.843429
-441.0,50,299.25315
109.0,50,299.67359
-1.0,50,300.121127
-111.0,50,300.55834
-221.0,50,300.974096
-551.0,50,301.425057
-551.0,50,301.881247
-221.0,50,302.33845
-221.0,50,302.806412
-441.0,50,303.274712
-111.0,50,303.739408
-331.0,50,304.198364
-331.0,50,304.65774
-441.0,50,305.112725
-111.0,50,305.571254
-221.0,50,306.018965
-683.0,50,306.462579
-100.0,50,306.91486
-441.0,50,307.356906
-342.0,50,307.785987
-221.0,50,308.226248
-562.0,50,308.686774
-441.0,50,309.143358
-771.0,50,309.583362
-221.0,50,310.020235
-441.0,50,310.476462
-661.0,50,310.920186
-573.0,50,311.382479
-342.0,50,311.848708
-529.0,50,312.317217
-441.0,50,312.78738
-771.0,50,313.252871
-881.0,50,313.716498
-441.0,50,314.18343
-221.0,50,314.653182
-892.0,50,315.114789
-661.0,50,315.572999
-221.0,50,316.026562
-441.0,50,316.49221
109.0,50,316.958297
-441.0,50,317.429214
-661.0,50,317.890822
-441.0,50,318.3537
-331.0,50,318.826989
-111.0,50,319.291245
-771.0,50,319.758198
-441.0,50,320.209765
-661.0,50,320.666274
-111.0,50,321.128129
-661.0,50,321.597585
-221.0,50,322.07986
-111.0,50,322.547735
-771.0,50,323.01438
109.0,50,323.480703
-331.0,50,323.95167
-441.0,50,324.412024
-672.0,50,324.865778
-122.0,50,325.319293
-551.0,50,325.787038
-232.0,50,326.253017
-221.0,50,326.723298
-551.0,50,327.189926
-551.0,50,327.657933
-551.0,50,328.122833
-342.0,50,328.591807
-1.0,50,329.049847
-331.0,50,329.499526
-331.0,50,329.952861
-881.0,50,330.412301
-221.0,50,330.853613
-441.0,50,331.309596
-771.0,50,331.76089
-221.0,50,332.217953
-331.0,50,332.665229
-771.0,50,333.137975
-331.0,50,333.595714
-221.0,50,334.059955
-331.0,50,334.556264
-221.0,50,335.043368
-221.0,50,335.527261
-1.0,50,336.017997
-771.0,50,336.477828
-441.0,50,336.92058
-452.0,50,337.36154
-551.0,50,337.811579
-331.0,50,338.255021
-441.0,50,338.701342
-221.0,50,339.152405
-540.0,50,339.593676
10.0,50,340.034195
-331.0,50,340.455021
-331.0,50,340.902647
-331.0,50,341.334008
109.0,50,341.752905
-331.0,50,342.196821
-661.0,50,342.664694
-441.0,50,343.114992
-111.0,50,343.561384
-111.0,50,343.972541
-551.0,50,344.37176
-331.0,50,344.826531
-111.0,50,345.274218
-232.0,50,345.717212
-1.0,50,346.168737
-331.0,50,346.630293
-441.0,50,347.050826
-221.0,50,347.461963
-661.0,50,347.891236
-881.0,50,348.313678
-221.0,50,348.758481
-1.0,50,349.151679
-551.0,50,349.560228
-331.0,50,350.006488
-441.0,50,350.453337
-661.0,50,350.860198
-441.0,50,351.309222
-551.0,50,351.726884
-771.0,50,352.159486
-1.0,50,352.615986
-111.0,50,353.052699
-661.0,50,353.519384
-661.0,50,353.966151
-221.0,50,354.385739
-221.0,50,354.796589
-331.0,50,355.208746
-441.0,50,355.617225
-221.0,50,356.026469
-771.0,50,356.478797
-441.0,50,356.939342
-551.0,50,357.394037
-331.0,50,357.848958
219.0,50,358.301647
-441.0,50,358.771723
-661.0,50,359.247672
-111.0,50,359.716932
-441.0,50,360.17138
-221.0,50,360.632862
-221.0,50,361.094742
-441.0,50,361.551305
-221.0,50,362.009057
-441.0,50,362.457042
-551.0,50,362.900837
-771.0,50,363.364211
-441.0,50,363.829222
-441.0,50,364.291991
-551.0,50,364.756523
-551.0,50,365.221385
-551.0,50,365.68238
-771.0,50,366.145341
-331.0,50,366.6012
109.0,50,367.047949
-221.0,50,367.492608
-441.0,50,367.941403
-540.0,50,368.379073
-991.0,50,368.838366
-331.0,50,369.296455
-111.0,50,369.750352
-342.0,50,370.207927
-221.0,50,370.669738
-441.0,50,371.113551
-551.0,50,371.501936
-331.0,50,371.892238
-991.0,50,372.291378
-111.0,50,372.69956
-111.0,50,373.112022
-331.0,50,373.517527
-661.0,50,373.92293
-221.0,50,374.328557
-221.0,50,374.733789
-551.0,50,375.141626
-551.0,50,375.586778
-221.0,50,376.037256
-331.0,50,376.489334
-551.0,50,376.95266
-551.0,50,377.417806
-331.0,50,377.876727
-331.0,50,378.340526
-771.0,50,378.796381
-661.0,50,379.256501
-221.0,50,379.688727
-221.0,50,380.104043
109.0,50,380.520279
-661.0,50,380.966182
-441.0,50,381.423694
-221.0,50,381.883593
-111.0,50,382.349707
-771.0,50,382.819229
-221.0,50,383.283037
-551.0,50,383.746327
-1.0,50,384.21106
-221.0,50,384.673476
-551.0,50,385.121066
-111.0,50,385.573807
-331.0,50,386.035547
-1101.0,50,386.507318
-441.0,50,386.974515
-1.0,50,387.444825
-551.0,50,387.912874
-331.0,50,388.384667
-441.0,50,388.854658
-331.0,50,389.310309
-331.0,50,389.767717
-111.0,50,390.222825
-551.0,50,390.68536
-221.0,50,391.148829
-221.0,50,391.609578
-111.0,50,392.072076
-221.0,50,392.540174
-331.0,50,393.005543
-1.0,50,393.474451
-771.0,50,393.937957
-221.0,50,394.398053
-111.0,50,394.85766
-111.0,50,395.318453
-551.0,50,395.780353
-221.0,50,396.248746
-1.0,50,396.706417
-331.0,50,397.170207
-221.0,50,397.638524
-111.0,50,398.10318
-551.0,50,398.567408
-221.0,50,399.015184
-441.0,50,399.460705
-551.0,50,399.908792
-111.0,50,400.366148
-441.0,50,400.827533
-452.0,50,401.285239
-331.0,50,401.747371
-661.0,50,402.204747
-551.0,50,402.670268
-155.0,50,403.137999
109.0,50,403.584312
-111.0,50,404.032512
-881.0,50,404.484583
-661.0,50,404.95262
-221.0,50,405.415937
-331.0,50,405.890058
-331.0,50,406.360358
-111.0,50,406.82665
-221.0,50,407.298663
-551.0,50,407.771256
-254.0,50,408.225064
-331.0,50,408.678443
-221.0,50,409.146103
-661.0,50,409.6157
-122.0,50,410.082083
-672.0,50,410.5566
-441.0,50,411.023221
-661.0,50,411.487446
-331.0,50,411.9553
-331.0,50,412.408255
-331.0,50,412.8569
-441.0,50,413.307773
-111.0,50,413.762561
-661.0,50,414.225856
-111.0,50,414.686379
-441.0,50,415.142004
-661.0,50,415.605508
-441.0,50,416.070875
-441.0,50,416.537963
-331.0,50,416.996327
-881.0,50,417.45083
-221.0,50,417.897692
-551.0,50,418.363777
-441.0,50,418.839601
-1.0,50,419.31256
-551.0,50,419.770235
-221.0,50,420.234787
109.0,50,420.697338
-1.0,50,421.123988
-331.0,50,421.524105
-881.0,50,421.915762
-331.0,50,422.304249
-331.0,50,422.697647
-771.0,50,423.104451
-771.0,50,423.507875
-221.0,50,423.912566
-12.0,50,424.362318
-771.0,50,424.826478
-441.0,50,425.287164
-221.0,50,425.752386
-551.0,50,426.206664
-221.0,50,426.656646
-441.0,50,427.103753
-551.0,50,427.561166
-331.0,50,428.019196
-441.0,50,428.488376
-441.0,50,428.951885
-111.0,50,429.416749
-221.0,50,429.880852
-221.0,50,430.347738
-221.0,50,430.80588
-1.0,50,431.256647
109.0,50,431.708921
-661.0,50,432.163644
-782.0,50,432.627857
-441.0,50,433.093348
-441.0,50,433.564025
-111.0,50,434.029182
-551.0,50,434.501295
-111.0,50,434.966501
-551.0,50,435.432161
219.0,50,435.884828
-221.0,50,436.342207
-221.0,50,436.796656
-111.0,50,437.265729
-661.0,50,437.734663
-1.0,50,438.207078
-771.0,50,438.676298
-331.0,50,439.108303
-331.0,50,439.519398
-441.0,50,439.928493
-991.0,50,440.324027
-221.0,50,440.724748
-441.0,50,441.124737
-111.0,50,441.535957
-551.0,50,441.981894
-221.0,50,442.455348
-331.0,50,442.917203
-221.0,50,443.384315
-221.0,50,443.847947
-1.0,50,444.312536
-441.0,50,444.776036
-331.0,50,445.227319
-331.0,50,445.680326
-551.0,50,446.132858
-441.0,50,446.598951
-661.0,50,447.0628
-331.0,50,447.527118
-221.0,50,447.988878
219.0,50,448.449958
-221.0,50,448.917207
-221.0,50,449.378713
-771.0,50,449.831972
-991.0,50,450.287165
109.0,50,450.747202
-331.0,50,451.21487
-661.0,50,451.678777
-221.0,50,452.146055
-232.0,50,452.614396
-221.0,50,453.083699
-1.0,50,453.545088
-441.0,50,454.014406
-441.0,50,454.465392
-661.0,50,454.902514
-331.0,50,455.347916
-221.0,50,455.803082
-221.0,50,456.258603
109.0,50,456.715419
-991.0,50,457.169219
-661.0,50,457.631594
-991.0,50,458.0899
-551.0,50,458.535625
-551.0,50,458.983367
-221.0,50,459.437932
109.0,50,459.898914
-661.0,50,460.356765
-111.0,50,460.818736
-551.0,50,461.28019
-771.0,50,461.744285
-221.0,50,462.194647
-441.0,50,462.655427
-1.0,50,463.100027
-441.0,50,463.553633
-331.0,50,464.008744
-331.0,50,464.468801
-221.0,50,464.928642
-551.0,50,465.389467
-771.0,50,465.84759
-551.0,50,466.303331
-221.0,50,466.761467
-221.0,50,467.215205
-441.0,50,467.662014
109.0,50,468.1076
-1.0,50,468.557584
-331.0,50,469.017513
-441.0,50,469.482124
-771.0,50,469.946675
-661.0,50,470.411761
-331.0,50,470.87722
-892.0,50,471.346846
-441.0,50,471.813351
-551.0,50,472.268782
-771.0,50,472.718052
-551.0,50,473.180999
-452.0,50,473.648031
-221.0,50,474.117183
-881.0,50,474.58425
-331.0,50,475.048479
-221.0,50,475.472679
-551.0,50,475.879339
-331.0,50,476.282161
-1.0,50,476.678418
-111.0,50,477.065208
-111.0,50,477.457155
-441.0,50,477.851243
-551.0,50,478.254723
-661.0,50,478.654286
-551.0,50,479.057314
-881.0,50,479.461994
-111.0,50,479.86536
-331.0,50,480.269869
109.0,50,480.678015
-1.0,50,481.082766
-452.0,50,481.548263
-1.0,50,482.004536
-331.0,50,482.466854
-221.0,50,482.936052
-441.0,50,483.401344
-1.0,50,483.869642
-661.0,50,484.33937
-232.0,50,484.807919
-331.0,50,485.276673
-331.0,50,485.742657
-221.0,50,486.197791
-661.0,50,486.658706
-771.0,50,487.119241
-331.0,50,487.592083
-771.0,50,488.061867
-441.0,50,488.53322
109.0,50,488.968054
-331.0,50,489.435364
-221.0,50,489.892607
-771.0,50,490.351267
-331.0,50,490.802569
-771.0,50,491.253012
-331.0,50,491.707553
-111.0,50,492.178852
-221.0,50,492.648571
109.0,50,493.115537
219.0,50,493.584463
-661.0,50,494.054524
-441.0,50,494.519254
-221.0,50,494.983466
-111.0,50,495.43781
-551.0,50,495.895241
-661.0,50,496.35837
-441.0,50,496.82618
109.0,50,497.292609
-881.0,50,497.754789
-771.0,50,498.211797
-441.0,50,498.671537
-551.0,50,499.133268
-221.0,50,499.588178
-111.0,50,500.035513
-441.0,50,500.451486
-221.0,50,500.849303
-331.0,50,501.256633
-551.0,50,501.66625
-441.0,50,502.104474
-551.0,50,502.567741
-1.0,50,503.042161
-331.0,50,503.505657
-441.0,50,503.969347
-331.0,50,504.427817
-221.0,50,504.874444
-331.0,50,505.324664
-551.0,50,505.786147
-661.0,50,506.250087
-661.0,50,506.714494
-771.0,50,507.174027
-441.0,50,507.642691
-331.0,50,508.112568
-331.0,50,508.58309
-771.0,50,509.057554
-331.0,50,509.523426
-221.0,50,509.98863
-1101.0,50,510.457114
-441.0,50,510.931903
-111.0,50,511.396962
-441.0,50,511.868418
-551.0,50,512.334528
-221.0,50,512.793711
-221.0,50,513.234237
109.0,50,513.694804
-111.0,50,514.147573
-331.0,50,514.599574
-441.0,50,515.054239
109.0,50,515.52299
-1.0,50,515.991311
