#1763337310
r,l,t
-2652,50,0.004734992980957031
-3433,50,0.00879526138305664
-3488,50,0.01279306411743164
-2751,50,0.017107725143432617
-2058,50,0.021115779876708984
-2927,50,0.025103330612182617
-2366,50,0.02938222885131836
-4016,50,0.033402204513549805
-3543,50,0.037393808364868164
-2058,50,0.04136037826538086
-2883,50,0.045728445053100586
-3224,50,0.05000734329223633
-3455,50,0.05405235290527344
-3257,50,0.05805230140686035
-3642,50,0.06204032897949219
-2608,50,0.06603240966796875
-3697,50,0.07004451751708984
-3136,50,0.07404446601867676
-4016,50,0.07837581634521484
-2685,50,0.08265519142150879
-2432,50,0.08693695068359375
-2740,50,0.09167098999023438
-2641,50,0.09572362899780273
-2729,50,0.09983444213867188
-2938,50,0.10381364822387695
-3037,50,0.10837054252624512
-3158,50,0.11307477951049805
-3389,50,0.11780786514282227
-2685,50,0.12207436561584473
-2839,50,0.12638020515441895
-3532,50,0.13107585906982422
-2267,50,0.13538289070129395
-2927,50,0.13941335678100586
-3378,50,0.1442868709564209
-3059,50,0.1486198902130127
-3356,50,0.15292024612426758
-2894,50,0.1572115421295166
-2707,50,0.16128969192504883
-3422,50,0.16587471961975098
-2762,50,0.17019343376159668
-3015,50,0.17537736892700195
-3631,50,0.17969250679016113
-3521,50,0.1841869354248047
-2322,50,0.18936491012573242
-3719,50,0.1940784454345703
-2982,50,0.19835114479064941
-2696,50,0.20340299606323242
-3345,50,0.2077622413635254
-3092,50,0.21222639083862305
-2003,50,0.21651792526245117
-2817,50,0.22053098678588867
-2751,50,0.22481298446655273
-4005,50,0.2291405200958252
-1431,50,0.2336575984954834
-3422,50,0.23765993118286133
-3565,50,0.24195218086242676
-2773,50,0.24632501602172852
-3015,50,0.2506716251373291
-3202,50,0.25522661209106445
-3323,50,0.25996899604797363
-2641,50,0.2645387649536133
-2993,50,0.26883864402770996
-2399,50,0.2730891704559326
-2003,50,0.27734994888305664
-2872,50,0.2822279930114746
-3257,50,0.28654980659484863
-2608,50,0.2912719249725342
-3433,50,0.2960076332092285
-2652,50,0.3003830909729004
-2432,50,0.304736852645874
-2465,50,0.3092625141143799
-2465,50,0.31413841247558594
-2212,50,0.3188822269439697
-3312,50,0.32317113876342773
-3499,50,0.32826972007751465
-3202,50,0.3332080841064453
-3092,50,0.33814024925231934
-2762,50,0.34309816360473633
-3455,50,0.3481156826019287
-3532,50,0.3530302047729492
-2806,50,0.35761284828186035
-3598,50,0.3625302314758301
-3862,50,0.3676586151123047
-3235,50,0.3723022937774658
-2971,50,0.3774850368499756
-3741,50,0.382220983505249
-3389,50,0.38705992698669434
-3158,50,0.39286088943481445
-3213,50,0.3981781005859375
-2916,50,0.4028301239013672
-2850,50,0.40865659713745117
-3609,50,0.4141683578491211
-2861,50,0.4194517135620117
-2586,50,0.42458367347717285
-3532,50,0.4298839569091797
-2707,50,0.43500399589538574
-2905,50,0.4401400089263916
-3774,50,0.444826602935791
-3114,50,0.4497811794281006
-3323,50,0.4547245502471924
-3499,50,0.4594120979309082
-2289,50,0.4652378559112549
-2883,50,0.4701848030090332
-3609,50,0.475872278213501
-2597,50,0.4806077480316162
-2916,50,0.4853341579437256
-2729,50,0.4902369976043701
-2718,50,0.4955446720123291
-3829,50,0.4998447895050049
-3752,50,0.5046248435974121
-3191,50,0.5091335773468018
-2828,50,0.5140478610992432
-3807,50,0.5193624496459961
-2564,50,0.5251820087432861
-2861,50,0.531303882598877
-3565,50,0.5362186431884766
-3499,50,0.5408992767333984
-2289,50,0.5453922748565674
-3180,50,0.5505316257476807
-2685,50,0.5556395053863525
-2839,50,0.5607690811157227
-2850,50,0.5656845569610596
-3092,50,0.5716311931610107
-2971,50,0.576545238494873
-2850,50,0.5814683437347412
-2124,50,0.5866961479187012
-2861,50,0.5924291610717773
-1981,50,0.5973701477050781
-2608,50,0.6029317378997803
-3499,50,0.6082103252410889
-2960,50,0.6131751537322998
-2025,50,0.6186814308166504
-3114,50,0.6235768795013428
-3411,50,0.6288700103759766
-3191,50,0.6339602470397949
-1739,50,0.6395177841186523
-3059,50,0.645153284072876
-2795,50,0.6504476070404053
-3158,50,0.6553585529327393
-3081,50,0.660050630569458
-3092,50,0.6656601428985596
-2971,50,0.6708972454071045
-2850,50,0.6760542392730713
-2850,50,0.6818571090698242
-3136,50,0.6868245601654053
-2850,50,0.6917128562927246
-3246,50,0.6966285705566406
-3158,50,0.7011547088623047
-3004,50,0.7069413661956787
-4016,50,0.7127828598022461
-2828,50,0.7182719707489014
-3268,50,0.7230043411254883
-2663,50,0.7287116050720215
-3103,50,0.7344498634338379
-2652,50,0.7395496368408203
-3873,50,0.7455687522888184
-2718,50,0.7508373260498047
-2784,50,0.7564165592193604
-3312,50,0.761887788772583
-2927,50,0.7675905227661133
-2971,50,0.772834062576294
-3653,50,0.7785921096801758
-2993,50,0.7853984832763672
-3873,50,0.7905375957489014
-2443,50,0.7963974475860596
-3224,50,0.8024022579193115
-2674,50,0.8077287673950195
-3543,50,0.8133013248443604
-3224,50,0.8188438415527344
-3400,50,0.8237664699554443
-3004,50,0.8290631771087646
-2608,50,0.8341629505157471
-3796,50,0.8386623859405518
-2641,50,0.8440563678741455
