#{"t_start": 1763260049.1419482, "env_id": "None"}
r,l,t
-12.0,1000,2308.790047
-12.3,1000,2318.95488
-11.4,1000,2328.456291
-11.6,1000,2338.020262
-11.7,1000,2348.049157
-12.9,1000,2358.1589
-10.9,1000,2368.241833
-10.4,1000,2378.360737
-10.2,1000,2388.478478
-10.5,1000,2398.571874
-10.6,1000,2408.70666
-10.5,1000,2418.840821
-11.2,1000,2428.94202
-10.4,1000,2439.037573
-10.7,1000,2449.135923
-11.6,1000,2459.219445
-11.0,1000,2469.326147
-10.5,1000,2479.513336
-10.4,1000,2489.612643
-10.9,1000,2499.410854
-10.2,1000,2508.944749
-10.7,1000,2519.074138
-11.5,1000,2529.184823
-12.9,1000,2539.240221
-12.8,1000,2549.363474
-11.2,1000,2559.440096
-11.3,1000,2569.586784
-11.2,1000,2579.605921
-19.1,1000,2589.677808
-15.0,1000,2599.787451
-13.4,1000,2609.873813
-11.6,1000,2619.959945
-11.5,1000,2630.081559
-11.3,1000,2640.237242
-10.3,1000,2650.325143
-10.6,1000,2660.519518
-10.9,1000,2670.791829
-10.9,1000,2680.983774
-11.0,1000,2690.36674
-11.0,1000,2699.608924
-11.6,1000,2708.896406
-11.8,1000,2718.053493
-12.0,1000,2726.999516
-11.9,1000,2736.005032
-10.9,1000,2745.485296
-11.7,1000,2755.062029
-12.0,1000,2764.652794
-33.7,1000,2774.464076
-12.5,1000,2784.471009
-12.1,1000,2794.288894
-13.1,1000,2804.085558
-18.4,1000,2813.968662
-10.5,1000,2823.713967
-10.5,1000,2833.513281
-10.9,1000,2843.335001
-11.9,1000,2853.179325
-11.7,1000,2863.066387
-13.6,1000,2873.070442
-12.2,1000,2882.886539
-10.9,1000,2892.709089
-11.0,1000,2902.566774
-10.7,1000,2912.358487
-10.6,1000,2922.079693
-13.5,1000,2931.719623
-10.6,1000,2941.471206
-11.3,1000,2951.27608
-10.3,1000,2961.106251
-10.8,1000,2970.954577
-10.8,1000,2980.729055
-11.0,1000,2990.500954
-10.8,1000,3000.298512
-11.2,1000,3010.119138
-10.5,1000,3019.949742
-10.5,1000,3029.749573
-10.7,1000,3039.355975
-10.8,1000,3049.149614
-10.8,1000,3059.063682
-11.3,1000,3068.997782
-10.8,1000,3078.988468
-11.0,1000,3088.945406
-10.6,1000,3098.861387
-10.5,1000,3108.799266
-10.8,1000,3118.759749
-10.3,1000,3128.680319
-10.5,1000,3138.603234
-10.9,1000,3148.57111
-10.8,1000,3158.477229
-10.3,1000,3168.364308
-11.0,1000,3178.049034
-10.5,1000,3187.580185
-10.7,1000,3197.001003
-10.8,1000,3206.375793
-10.9,1000,3216.131203
-11.0,1000,3225.879116
-10.4,1000,3235.417688
-11.3,1000,3245.154798
-10.6,1000,3254.940227
-10.6,1000,3264.595512
-10.6,1000,3274.331457
-10.4,1000,3284.063919
-10.3,1000,3293.852093
-10.3,1000,3303.611068
-10.7,1000,3313.374513
-12.0,1000,3323.141365
-11.6,1000,3332.906394
-10.7,1000,3342.64881
-12.3,1000,3352.398271
-11.6,1000,3361.914752
-11.8,1000,3371.416955
-11.8,1000,3381.144468
-10.8,1000,3391.236712
-15.3,1000,3401.364204
-13.2,1000,3411.48082
-15.6,1000,3421.577229
-17.7,1000,3431.737053
-11.5,1000,3441.749456
-13.5,1000,3451.910048
-11.5,1000,3462.024006
-11.2,1000,3472.156845
