#1764165769
steps,r,l,t
8050,-2487,50,3.8753464221954346
8100,-2927,50,3.899935007095337
8150,-2344,50,3.9242730140686035
8200,-2751,50,3.9494152069091797
8250,-3499,50,3.9732894897460938
8300,-2608,50,3.998687505722046
8350,-2839,50,4.026609420776367
8400,-3202,50,4.055651903152466
8450,-2872,50,4.079607009887695
8500,-2861,50,4.105489730834961
8550,-3048,50,4.1313629150390625
8600,-2663,50,4.157017230987549
8650,-2542,50,4.18165135383606
8700,-4247,50,4.205457925796509
8750,-2696,50,4.231216192245483
8800,-3719,50,4.2593724727630615
8850,-2564,50,4.284038305282593
8900,-3037,50,4.312074661254883
8950,-3950,50,4.340099334716797
9000,-2861,50,4.365095853805542
9050,-3763,50,4.392714500427246
9100,-3521,50,4.417844772338867
9150,-3147,50,4.441014528274536
9200,-2707,50,4.467247009277344
9250,-2641,50,4.496971845626831
9300,-2333,50,4.521317481994629
9350,-3345,50,4.548389673233032
9400,-2586,50,4.57716965675354
9450,-2509,50,4.6054909229278564
9500,-2586,50,4.630270957946777
9550,-3015,50,4.655456066131592
9600,-3246,50,4.6812355518341064
9650,-2234,50,4.709046840667725
9700,-3070,50,4.736414432525635
9750,-2080,50,4.763435125350952
9800,-2773,50,4.792733430862427
9850,-2674,50,4.819310903549194
9900,-3059,50,4.845527648925781
9950,-3037,50,4.8728039264678955
10000,-3433,50,4.898423671722412
10050,-3191,50,4.9223222732543945
10100,-2861,50,4.9473772048950195
10150,-2619,50,4.9763829708099365
10200,-3367,50,5.0029497146606445
10250,-2652,50,5.029157876968384
10300,-3301,50,5.055342674255371
10350,-2300,50,5.081034898757935
10400,-2971,50,5.108047246932983
10450,-2234,50,5.136153936386108
10500,-2399,50,5.1676695346832275
10550,-3323,50,5.19236421585083
10600,-3444,50,5.219271659851074
10650,-3499,50,5.24773383140564
10700,-3532,50,5.272515058517456
10750,-3059,50,5.297433137893677
10800,-3004,50,5.325713634490967
10850,-3147,50,5.353870153427124
10900,-2872,50,5.378891944885254
10950,-3059,50,5.405689477920532
11000,-2278,50,5.434618711471558
11050,-3026,50,5.458984136581421
11100,-2916,50,5.485273361206055
11150,-2718,50,5.5139479637146
11200,-1816,50,5.541231155395508
11250,-3070,50,5.5684449672698975
11300,-2806,50,5.5937559604644775
11350,-2861,50,5.620960712432861
11400,-2806,50,5.647997856140137
11450,-2872,50,5.675381422042847
11500,-1981,50,5.701934337615967
11550,-3290,50,5.727578163146973
11600,-2696,50,5.753339052200317
11650,-2894,50,5.780285358428955
11700,-4170,50,5.807878494262695
11750,-3752,50,5.8310866355896
11800,-3114,50,5.859081506729126
11850,-2509,50,5.884832859039307
11900,-2806,50,5.911873817443848
11950,-2927,50,5.940762996673584
12000,-3345,50,5.967429876327515
12050,-3059,50,5.994609594345093
12100,-2300,50,6.02300238609314
12150,-2476,50,6.049736738204956
12200,-2355,50,6.0817060470581055
12250,-2355,50,6.106946229934692
12300,-2311,50,6.135847091674805
12350,-2091,50,6.16553521156311
12400,-2630,50,6.193097114562988
12450,-3664,50,6.218073129653931
12500,-2806,50,6.244949102401733
12550,-2960,50,6.275264263153076
12600,-2432,50,6.301538705825806
12650,-2663,50,6.331965684890747
12700,-2542,50,6.361927270889282
12750,-2135,50,6.387686729431152
12800,-1827,50,6.416470050811768
12850,-3312,50,6.443492412567139
12900,-3125,50,6.470834732055664
12950,-2421,50,6.497276306152344
13000,-2960,50,6.523206472396851
13050,-2982,50,6.549586296081543
13100,-3169,50,6.577669143676758
13150,-2949,50,6.6048760414123535
13200,-2531,50,6.634748935699463
13250,-2146,50,6.661183834075928
13300,-3026,50,6.6907289028167725
13350,-2388,50,6.7200024127960205
13400,-2487,50,6.752001762390137
13450,-2916,50,6.7794506549835205
13500,-3378,50,6.806692361831665
13550,-2729,50,6.835276365280151
13600,-3202,50,6.859880685806274
13650,-2718,50,6.888163805007935
13700,-3290,50,6.915032148361206
13750,-3785,50,6.941097021102905
13800,-2410,50,6.967869281768799
13850,-2718,50,6.996190071105957
13900,-2740,50,7.02369236946106
13950,-2773,50,7.054025888442993
14000,-2751,50,7.082601070404053
14050,-3246,50,7.110607862472534
14100,-2817,50,7.136058807373047
14150,-2762,50,7.164172887802124
14200,-2509,50,7.193729639053345
14250,-2465,50,7.219757795333862
14300,-3389,50,7.246180534362793
14350,-2597,50,7.2777745723724365
14400,-2883,50,7.308672666549683
14450,-3081,50,7.337938070297241
14500,-2377,50,7.3674046993255615
14550,-3587,50,7.3985207080841064
14600,-1640,50,7.42481541633606
14650,-2498,50,7.452614068984985
14700,-2465,50,7.480953216552734
14750,-3862,50,7.508258104324341
14800,-2454,50,7.536145925521851
14850,-2894,50,7.567759990692139
14900,-2278,50,7.5985612869262695
14950,-3147,50,7.626129150390625
15000,-3125,50,7.651857852935791
15050,-3257,50,7.681569814682007
15100,-2597,50,7.707873106002808
15150,-2113,50,7.73641562461853
15200,-3026,50,7.763967990875244
15250,-3631,50,7.795119285583496
15300,-2388,50,7.823628902435303
15350,-2465,50,7.852092742919922
15400,-2872,50,7.88017201423645
15450,-2289,50,7.906832695007324
15500,-2476,50,7.935213088989258
15550,-2498,50,7.966008424758911
15600,-3257,50,7.992885589599609
15650,-2949,50,8.023465871810913
15700,-2861,50,8.054120779037476
15750,-2498,50,8.08059811592102
15800,-2300,50,8.111480236053467
15850,-2322,50,8.142319202423096
15900,-2993,50,8.167529344558716
15950,-2366,50,8.194312334060669
16000,-2696,50,8.22035002708435
16050,-2773,50,8.245898723602295
16100,-2377,50,8.271937847137451
16150,-2289,50,8.301026582717896
16200,-2608,50,8.332552671432495
16250,-2960,50,8.361310005187988
16300,-3081,50,8.389905452728271
16350,-2916,50,8.417351245880127
16400,-2861,50,8.446978330612183
16450,-2553,50,8.475021362304688
16500,-2421,50,8.502646923065186
16550,-2652,50,8.53134274482727
16600,-2729,50,8.560052156448364
16650,-2960,50,8.58628535270691
16700,-3158,50,8.612213134765625
16750,-2696,50,8.640285968780518
16800,-2817,50,8.673108577728271
16850,-3642,50,8.70157265663147
16900,-2740,50,8.729018926620483
16950,-3026,50,8.758365869522095
17000,-2718,50,8.787468433380127
17050,-2025,50,8.81549072265625
17100,-1838,50,8.845993995666504
17150,-2608,50,8.874536037445068
17200,-3268,50,8.90118145942688
17250,-2289,50,8.93235468864441
17300,-2663,50,8.961927652359009
17350,-2223,50,8.988464117050171
17400,-3466,50,9.015696048736572
17450,-3532,50,9.045013189315796
17500,-2685,50,9.072377920150757
17550,-3631,50,9.102084159851074
17600,-2366,50,9.130786657333374
17650,-3543,50,9.158756494522095
17700,-2982,50,9.189875364303589
17750,-3499,50,9.221410036087036
17800,-3697,50,9.249263763427734
17850,-2520,50,9.277719974517822
17900,-2344,50,9.307028532028198
17950,-1959,50,9.333148002624512
18000,-2399,50,9.360145092010498
18050,-3455,50,9.387410163879395
18100,-3686,50,9.415844440460205
18150,-3818,50,9.446421146392822
18200,-2641,50,9.480501890182495
18250,-4346,50,9.508116722106934
18300,-2927,50,9.534932613372803
18350,-2069,50,9.567099571228027
18400,-2454,50,9.594640016555786
18450,-2212,50,9.629264831542969
18500,-2146,50,9.660017490386963
18550,-1959,50,9.690468788146973
18600,-2663,50,9.71798300743103
18650,-3466,50,9.747852563858032
18700,-2366,50,9.77619457244873
18750,-2795,50,9.805943727493286
18800,-1915,50,9.839379072189331
18850,-3125,50,9.869811058044434
18900,-2828,50,9.900770902633667
18950,-3356,50,9.92812442779541
19000,-2454,50,9.958884239196777
19050,-2476,50,9.987999677658081
19100,-2575,50,10.019865989685059
19150,-4027,50,10.051978349685669
19200,-3741,50,10.08044981956482
19250,-2905,50,10.109021425247192
19300,-2828,50,10.139034748077393
19350,-2949,50,10.168880462646484
19400,-3224,50,10.19832730293274
19450,-1816,50,10.228666305541992
19500,-3444,50,10.25679326057434
19550,-2619,50,10.285935401916504
19600,-2201,50,10.314812898635864
19650,-2740,50,10.342125177383423
19700,-2190,50,10.373547077178955
19750,-2685,50,10.403089046478271
19800,-2740,50,10.431734561920166
19850,-2344,50,10.460730075836182
19900,-2421,50,10.489480257034302
19950,-2883,50,10.519291639328003
20000,-3103,50,10.548709630966187
20050,-2795,50,10.659769058227539
20100,-3906,50,10.773560047149658
20150,-2707,50,10.88027286529541
20200,-1948,50,11.003989934921265
20250,-3235,50,11.111858606338501
20300,-2641,50,11.22603988647461
20350,-2366,50,11.332850933074951
20400,-3290,50,11.449723482131958
20450,-3642,50,11.557871341705322
20500,-2839,50,11.67505693435669
20550,-2696,50,11.783188581466675
20600,-3499,50,11.89328908920288
20650,-3103,50,11.994420766830444
20700,-2916,50,12.108807802200317
20750,-2498,50,12.242228507995605
20800,-2740,50,12.366389036178589
20850,-2212,50,12.476230382919312
20900,-2839,50,12.585201263427734
20950,-2608,50,12.691407442092896
21000,-2806,50,12.799935102462769
21050,-2850,50,12.905748844146729
21100,-2278,50,13.021207094192505
21150,-2729,50,13.12505841255188
21200,-1761,50,13.237220764160156
21250,-2520,50,13.34422254562378
21300,-3378,50,13.470085382461548
21350,-2960,50,13.579578876495361
21400,-3004,50,13.696132183074951
21450,-2652,50,13.801793813705444
21500,-2938,50,13.910423278808594
21550,-2718,50,14.017824649810791
21600,-3037,50,14.130674362182617
21650,-3664,50,14.242931127548218
21700,-3103,50,14.371296882629395
21750,-3026,50,14.485494613647461
21800,-3114,50,14.60191035270691
21850,-3158,50,14.722123146057129
21900,-2410,50,14.844242572784424
21950,-1860,50,14.959573030471802
22000,-3510,50,15.087599277496338
22050,-2190,50,15.20164155960083
22100,-3004,50,15.319499969482422
22150,-2322,50,15.433848142623901
22200,-1662,50,15.558218240737915
22250,-2421,50,15.67442798614502
22300,-2828,50,15.791129112243652
22350,-2718,50,15.896179437637329
22400,-3444,50,16.01114296913147
22450,-2311,50,16.12811255455017
22500,-2113,50,16.25045680999756
22550,-2597,50,16.366930961608887
22600,-2729,50,16.48832869529724
22650,-3004,50,16.60241723060608
22700,-3125,50,16.719080448150635
22750,-2784,50,16.830490112304688
22800,-3213,50,16.94954752922058
22850,-3257,50,17.060179948806763
22900,-2839,50,17.175992250442505
22950,-3235,50,17.29357671737671
23000,-3103,50,17.41251254081726
23050,-2795,50,17.521474838256836
23100,-2388,50,17.643589973449707
23150,-2883,50,17.756284713745117
23200,-2663,50,17.875370264053345
23250,-2608,50,17.984577894210815
23300,-2355,50,18.10254216194153
23350,-3565,50,18.22168493270874
23400,-3268,50,18.341477155685425
23450,-2575,50,18.457403421401978
23500,-2102,50,18.579116821289062
23550,-2113,50,18.688976526260376
23600,-2817,50,18.805692672729492
23650,-2861,50,18.913763999938965
23700,-2927,50,19.028908014297485
23750,-2443,50,19.14322328567505
23800,-3290,50,19.259032487869263
23850,-2575,50,19.366270303726196
23900,-2762,50,19.480551958084106
23950,-2960,50,19.59371542930603
24000,-2586,50,19.719786882400513
24050,-3323,50,19.83014178276062
24100,-1816,50,19.948546409606934
24150,-1871,50,20.064117670059204
24200,-3114,50,20.181415796279907
24250,-1959,50,20.29138493537903
24300,-3015,50,20.41726040840149
24350,-3587,50,20.527586460113525
24400,-1871,50,20.643133878707886
24450,-2663,50,20.756837129592896
24500,-2784,50,20.87916088104248
24550,-2751,50,20.98870325088501
24600,-2729,50,21.106279850006104
24650,-2278,50,21.220356941223145
24700,-2927,50,21.34455156326294
24750,-2278,50,21.457315683364868
24800,-2168,50,21.577824354171753
24850,-1915,50,21.692388772964478
24900,-2982,50,21.8124942779541
24950,-2762,50,21.91899347305298
25000,-2498,50,22.031031131744385
25050,-3444,50,22.143792390823364
25100,-2344,50,22.26422929763794
25150,-2685,50,22.375049591064453
25200,-2531,50,22.494106769561768
25250,-2982,50,22.60735511779785
25300,-2388,50,22.726378679275513
25350,-3147,50,22.834521532058716
25400,-2432,50,22.95035409927368
25450,-2223,50,23.062912940979004
25500,-1882,50,23.17740511894226
25550,-2553,50,23.287656784057617
25600,-2751,50,23.402382850646973
25650,-2938,50,23.525233030319214
25700,-2575,50,23.643222332000732
25750,-3455,50,23.75390076637268
25800,-2817,50,23.87609362602234
25850,-2740,50,23.997042655944824
25900,-2641,50,24.11823058128357
25950,-2509,50,24.2330162525177
26000,-3664,50,24.355974674224854
26050,-3554,50,24.465260982513428
26100,-2663,50,24.591071844100952
26150,-3455,50,24.705174207687378
26200,-1926,50,24.818121194839478
26250,-3433,50,24.927772521972656
26300,-3070,50,25.04045844078064
26350,-2652,50,25.151851177215576
26400,-2223,50,25.271361827850342
26450,-2190,50,25.38243556022644
26500,-3103,50,25.496273517608643
26550,-3180,50,25.60810947418213
26600,-2883,50,25.719335794448853
26650,-2696,50,25.82574725151062
26700,-3037,50,25.94023609161377
26750,-2839,50,26.045995712280273
26800,-2905,50,26.16570258140564
26850,-2729,50,26.273176908493042
26900,-2663,50,26.388211727142334
26950,-3213,50,26.49421191215515
27000,-2762,50,26.60988140106201
27050,-2927,50,26.717429399490356
27100,-1728,50,26.831379652023315
27150,-2806,50,26.94680905342102
27200,-2421,50,27.065137147903442
27250,-1805,50,27.178319215774536
27300,-2663,50,27.30496621131897
27350,-2531,50,27.422452926635742
27400,-2014,50,27.54184365272522
27450,-2344,50,27.665501832962036
27500,-2982,50,27.7980637550354
27550,-3455,50,27.912795305252075
27600,-3796,50,28.04221773147583
27650,-2377,50,28.16164255142212
27700,-3400,50,28.289288759231567
27750,-2795,50,28.41304039955139
27800,-3510,50,28.532549619674683
27850,-3169,50,28.643699645996094
27900,-2245,50,28.77017068862915
27950,-2575,50,28.880131721496582
28000,-2366,50,28.998328924179077
28050,-2256,50,29.107598066329956
28100,-3334,50,29.22853922843933
28150,-1673,50,29.34389615058899
28200,-2740,50,29.467317581176758
28250,-2663,50,29.583152770996094
28300,-2575,50,29.70105290412903
28350,-2795,50,29.81528401374817
28400,-3367,50,29.935497760772705
28450,-2564,50,30.04779291152954
28500,-2476,50,30.17141604423523
28550,-2443,50,30.285196542739868
28600,-2520,50,30.40668511390686
28650,-2300,50,30.52173662185669
28700,-2487,50,30.642548084259033
28750,-2685,50,30.761330366134644
28800,-3499,50,30.887496948242188
28850,-2454,50,31.00515103340149
28900,-2113,50,31.131600379943848
28950,-2993,50,31.243454217910767
29000,-2212,50,31.36852192878723
29050,-2597,50,31.48519277572632
29100,-2773,50,31.60432243347168
29150,-2366,50,31.722995042800903
29200,-2751,50,31.840791940689087
29250,-2905,50,31.952911853790283
29300,-2740,50,32.07189059257507
29350,-3422,50,32.18376970291138
29400,-2707,50,32.324012994766235
29450,-3059,50,32.43728542327881
29500,-3521,50,32.55771851539612
29550,-3345,50,32.67230749130249
29600,-2135,50,32.78666639328003
29650,-3389,50,32.89545011520386
29700,-2069,50,33.02510857582092
29750,-2256,50,33.13590383529663
29800,-2410,50,33.251948595047
29850,-2905,50,33.361218214035034
29900,-2366,50,33.48120450973511
29950,-2311,50,33.59720277786255
30000,-2443,50,33.72256684303284
30050,-2432,50,33.836966037750244
30100,-2190,50,33.95634198188782
30150,-2443,50,34.06814742088318
30200,-1904,50,34.185341596603394
30250,-2685,50,34.29303288459778
30300,-1893,50,34.4111647605896
30350,-2212,50,34.528825998306274
30400,-2047,50,34.64666795730591
30450,-2311,50,34.7714102268219
30500,-2817,50,34.90312623977661
30550,-2883,50,35.01385498046875
30600,-2102,50,35.15617322921753
30650,-2553,50,35.269965171813965
30700,-2553,50,35.39410424232483
30750,-2135,50,35.5118191242218
30800,-2289,50,35.6329882144928
30850,-2443,50,35.74410057067871
30900,-3356,50,35.859888553619385
30950,-1981,50,35.974939823150635
31000,-3499,50,36.103981494903564
31050,-2553,50,36.22458839416504
31100,-2245,50,36.34701728820801
31150,-2432,50,36.45701456069946
31200,-2575,50,36.577290058135986
31250,-2608,50,36.69224429130554
31300,-2399,50,36.811113595962524
31350,-2146,50,36.921061754226685
31400,-1772,50,37.0395610332489
31450,-2938,50,37.14715313911438
31500,-3708,50,37.26454496383667
31550,-1761,50,37.37436294555664
31600,-2993,50,37.48617649078369
31650,-2498,50,37.59953784942627
31700,-3169,50,37.71912598609924
31750,-3334,50,37.84538245201111
31800,-2542,50,37.969720125198364
31850,-1904,50,38.089669942855835
31900,-2685,50,38.21751642227173
31950,-2564,50,38.34194374084473
32000,-2652,50,38.46995735168457
32050,-2135,50,38.58525848388672
32100,-2872,50,38.70559287071228
32150,-2707,50,38.83425784111023
32200,-2399,50,38.94686770439148
32250,-1838,50,39.05280089378357
32300,-1079,50,39.17327690124512
32350,-2036,50,39.287182331085205
32400,-2267,50,39.408265590667725
32450,-3136,50,39.52050495147705
32500,-2740,50,39.64877700805664
32550,-3257,50,39.773319244384766
32600,-2575,50,39.90536284446716
32650,-2850,50,40.020426511764526
32700,-2399,50,40.149200677871704
32750,-1937,50,40.273969411849976
32800,-2806,50,40.39682149887085
32850,-2696,50,40.51338052749634
32900,-2751,50,40.63578915596008
32950,-2300,50,40.757102251052856
33000,-2685,50,40.878896951675415
33050,-3048,50,40.99241781234741
33100,-2333,50,41.11135292053223
33150,-2245,50,41.22974705696106
33200,-3059,50,41.34939908981323
33250,-3158,50,41.468382596969604
33300,-2949,50,41.596354484558105
33350,-2146,50,41.71531391143799
33400,-1970,50,41.84451127052307
33450,-3345,50,41.96594166755676
33500,-1695,50,42.09440088272095
33550,-3081,50,42.21158838272095
33600,-2014,50,42.33689546585083
33650,-2201,50,42.45329308509827
33700,-2311,50,42.577003717422485
33750,-2883,50,42.69728899002075
33800,-3686,50,42.818175315856934
33850,-2718,50,42.93946862220764
33900,-2652,50,43.06517696380615
33950,-2641,50,43.1934278011322
34000,-2839,50,43.31927824020386
34050,-2575,50,43.43843984603882
34100,-2707,50,43.57228684425354
34150,-2388,50,43.694419384002686
34200,-1904,50,43.822813749313354
34250,-2575,50,43.944793939590454
34300,-2190,50,44.06998252868652
34350,-2091,50,44.18736958503723
34400,-2091,50,44.31317615509033
34450,-1937,50,44.4308762550354
34500,-1871,50,44.56797933578491
34550,-2652,50,44.686129570007324
34600,-2773,50,44.807703733444214
34650,-2806,50,44.92269420623779
34700,-3268,50,45.044766664505005
34750,-2553,50,45.15779519081116
34800,-2234,50,45.275917053222656
34850,-1882,50,45.38845777511597
34900,-1981,50,45.507845878601074
34950,-2553,50,45.62012076377869
35000,-2839,50,45.76031684875488
35050,-3213,50,45.870245933532715
35100,-2861,50,45.987109661102295
35150,-2872,50,46.0982346534729
35200,-3136,50,46.22443890571594
35250,-3037,50,46.343679666519165
35300,-1552,50,46.46320962905884
35350,-2916,50,46.58332061767578
35400,-2894,50,46.71517038345337
35450,-2278,50,46.82886505126953
35500,-2828,50,46.942960023880005
35550,-3422,50,47.05233693122864
35600,-3631,50,47.17589616775513
35650,-3532,50,47.292880058288574
35700,-2135,50,47.414477825164795
35750,-2531,50,47.53088927268982
35800,-2146,50,47.65754795074463
35850,-2003,50,47.776849031448364
35900,-2586,50,47.896350145339966
35950,-2542,50,48.01318073272705
36000,-2366,50,48.13126087188721
36050,-2575,50,48.24253797531128
36100,-2025,50,48.3670380115509
36150,-2740,50,48.490421295166016
36200,-1882,50,48.617942571640015
36250,-3004,50,48.73411536216736
36300,-2861,50,48.86673188209534
36350,-2267,50,48.984193325042725
36400,-2289,50,49.10537338256836
36450,-2696,50,49.222516775131226
36500,-1827,50,49.342161893844604
36550,-2036,50,49.459423303604126
36600,-3136,50,49.57839059829712
36650,-2212,50,49.69137120246887
36700,-2355,50,49.812785387039185
36750,-3279,50,49.92584753036499
36800,-3543,50,50.045937299728394
36850,-2850,50,50.15905523300171
36900,-2278,50,50.280667304992676
36950,-2751,50,50.40104913711548
37000,-2718,50,50.52516269683838
37050,-3389,50,50.643961668014526
37100,-2586,50,50.770705461502075
37150,-1728,50,50.88335680961609
37200,-3191,50,51.00619459152222
37250,-2454,50,51.12223529815674
37300,-2718,50,51.24487853050232
37350,-2344,50,51.36831879615784
37400,-2333,50,51.4891357421875
37450,-1805,50,51.6068229675293
37500,-2410,50,51.73247838020325
37550,-3114,50,51.85181498527527
37600,-2806,50,51.98089075088501
37650,-2784,50,52.10553050041199
37700,-2113,50,52.232784271240234
37750,-2465,50,52.35533380508423
37800,-3224,50,52.480961084365845
37850,-2410,50,52.603519678115845
37900,-1783,50,52.73237586021423
37950,-2674,50,52.85229778289795
38000,-2124,50,52.98237347602844
38050,-3213,50,53.10329246520996
38100,-2146,50,53.23183822631836
38150,-2465,50,53.349846601486206
38200,-1728,50,53.48638653755188
38250,-2223,50,53.615206480026245
38300,-2674,50,53.7493999004364
38350,-3004,50,53.867273807525635
38400,-2542,50,53.99240446090698
38450,-2630,50,54.11508798599243
38500,-2377,50,54.2482271194458
38550,-1728,50,54.37052035331726
38600,-2751,50,54.499292612075806
38650,-2476,50,54.620123624801636
38700,-2564,50,54.74957895278931
38750,-1882,50,54.883415937423706
38800,-3400,50,55.00619292259216
38850,-2872,50,55.12888050079346
38900,-1607,50,55.2593948841095
38950,-2630,50,55.382739782333374
39000,-3059,50,55.507590532302856
39050,-2267,50,55.631932973861694
39100,-2465,50,55.758883476257324
39150,-2773,50,55.877899169921875
39200,-2146,50,56.0084023475647
39250,-2718,50,56.128395080566406
39300,-3004,50,56.267762184143066
39350,-2278,50,56.40230107307434
39400,-2520,50,56.542097330093384
39450,-3092,50,56.66227459907532
39500,-2399,50,56.796584129333496
39550,-2916,50,56.92250347137451
39600,-2212,50,57.06067252159119
39650,-3037,50,57.183595180511475
39700,-2630,50,57.30717706680298
39750,-2762,50,57.4277868270874
39800,-2685,50,57.55202627182007
39850,-2575,50,57.69877052307129
39900,-2927,50,57.8353214263916
39950,-2366,50,57.96790432929993
40000,-2531,50,58.09486150741577
40050,-2179,50,58.21536731719971
40100,-2047,50,58.33668279647827
40150,-2685,50,58.45615291595459
40200,-2102,50,58.57839274406433
40250,-2597,50,58.70213770866394
40300,-2564,50,58.8407564163208
40350,-3785,50,58.959752798080444
40400,-2553,50,59.08613562583923
40450,-2267,50,59.206634521484375
40500,-2245,50,59.33359098434448
40550,-2597,50,59.4556028842926
40600,-2674,50,59.586039781570435
40650,-2773,50,59.7090528011322
40700,-2663,50,59.83412408828735
