#{"t_start": 1762155238.6188745, "env_id": "None"}
r,l,t
-11.5,1000,101.342944
-10.9,1000,102.319248
-10.3,1000,103.300207
-10.9,1000,104.285797
-10.4,1000,105.266978
-10.5,1000,106.254879
-11.1,1000,107.235635
-11.1,1000,108.221922
-10.6,1000,109.203779
-10.9,1000,110.189641
-10.4,1000,111.172646
-11.0,1000,112.156529
-11.5,1000,113.1479
-11.5,1000,114.125134
-10.8,1000,115.112608
-10.8,1000,116.088924
-10.1,1000,117.066438
-11.6,1000,118.055005
-11.6,1000,119.043585
-10.5,1000,120.026095
-10.9,1000,121.012956
-11.4,1000,121.997767
-11.1,1000,122.999203
-10.5,1000,123.983741
-10.8,1000,124.965615
-10.7,1000,125.942844
-10.5,1000,126.919554
-10.5,1000,127.900411
-10.8,1000,128.88844
-10.3,1000,129.878067
-10.9,1000,130.874039
-10.7,1000,131.85699
-10.8,1000,132.846231
-10.7,1000,133.823423
-10.6,1000,134.806406
-11.0,1000,135.788004
-10.6,1000,136.76565
-10.4,1000,137.755616
-10.3,1000,138.746519
-10.4,1000,139.73612
-10.5,1000,140.716946
-10.6,1000,141.694683
-11.2,1000,142.681728
-11.9,1000,143.659791
-11.2,1000,144.642196
-10.8,1000,145.621787
-11.9,1000,146.607081
-11.5,1000,147.593968
-10.5,1000,148.582661
-11.0,1000,149.566064
-11.3,1000,150.562885
-11.0,1000,151.542468
-12.1,1000,152.524435
-10.7,1000,153.510426
-10.8,1000,154.505702
-11.1,1000,155.491994
-10.7,1000,156.486654
-11.1,1000,157.48837
-10.3,1000,158.491577
-10.8,1000,159.488133
-11.0,1000,160.488368
-10.8,1000,161.482733
-10.8,1000,162.489068
-10.9,1000,163.48353
-11.2,1000,164.481686
-11.5,1000,165.475031
-10.8,1000,166.467794
-10.8,1000,167.453769
-10.3,1000,168.452513
-11.9,1000,169.430363
-10.5,1000,170.410083
-10.3,1000,171.391936
-10.6,1000,172.381679
-10.3,1000,173.386389
-10.8,1000,174.372017
-10.6,1000,175.352542
-10.9,1000,176.334687
-11.8,1000,177.316345
-11.2,1000,178.301595
-11.1,1000,179.282388
-10.5,1000,180.261808
-10.5,1000,181.24115
-10.5,1000,182.250806
-10.9,1000,183.251489
-10.7,1000,184.231364
-10.4,1000,185.21125
-11.0,1000,186.216319
-11.2,1000,187.227588
-10.4,1000,188.213503
-10.8,1000,189.19548
-11.2,1000,190.200886
-10.7,1000,191.216027
-10.7,1000,192.232184
-10.7,1000,193.25245
-10.9,1000,194.248506
-10.6,1000,195.250216
-11.3,1000,196.263938
-11.1,1000,197.253275
-11.0,1000,198.237594
-10.6,1000,199.218816
-12.1,1000,200.205641
-12.0,1000,201.188793
-10.5,1000,202.176542
-11.1,1000,203.155008
-10.8,1000,204.14078
-11.0,1000,205.123033
-10.6,1000,206.103512
-11.7,1000,207.088438
-11.1,1000,208.074117
-11.7,1000,209.068492
-11.1,1000,210.051108
-11.1,1000,211.054236
-11.2,1000,212.041452
-11.1,1000,213.047392
-14.87,847,213.930454
-11.6,1000,214.92155
-11.2,1000,215.90546
-10.8,1000,216.897736
-10.6,1000,217.87603
-11.3,1000,218.857192
-19.7,1000,219.837601
4.5,540,220.369107
8.39,141,220.507697
-7.15,995,221.48411
-11.0,1000,222.472476
-11.3,1000,223.457268
-11.01,561,224.005599
-6.26,116,224.121476
5.98,372,224.489162
-10.9,1000,225.467785
-11.7,1000,226.453578
-10.9,1000,227.437516
-16.18,988,228.42485
-14.08,758,229.182127
-11.3,1000,230.168436
-11.04,574,230.729871
-13.3,1000,231.693925
-16.9,1000,232.633456
-10.9,1000,233.560628
2.7,660,234.170525
4.81,499,234.632602
5.26,464,235.076251
7.35,225,235.296808
1.62,768,236.055003
-11.1,1000,237.037433
-10.9,1000,238.02283
-2.96,706,238.719583
-10.4,1000,239.697996
-11.2,1000,240.68275
-10.8,1000,241.659338
-10.7,1000,242.640424
-12.0,1000,243.624975
-10.6,1000,244.624553
-10.7,1000,245.605588
-10.7,1000,246.585301
-11.4,1000,247.564608
-11.3,1000,248.548597
-12.2,1000,249.526212
-11.2,1000,250.509463
-11.8,1000,251.488657
-11.3,1000,252.470233
-11.8,1000,253.458302
-11.9,1000,254.442345
-10.8,1000,255.424941
-11.4,1000,256.404526
-11.1,1000,257.384418
-10.8,1000,258.367152
-11.9,1000,259.344455
-12.1,1000,260.328492
-15.6,1000,261.308205
-0.97,897,262.190386
-18.0,1000,263.189152
-12.4,1000,264.189351
-11.2,1000,265.188155
-11.7,1000,266.184538
-11.2,1000,267.17889
-11.9,1000,268.169069
-11.1,1000,269.156329
-10.5,1000,270.139418
-11.1,1000,271.119461
-11.8,1000,272.099302
-10.7,1000,273.08579
-10.8,1000,274.069763
-10.2,1000,275.067028
-10.3,1000,276.056568
-11.4,1000,277.050587
-10.8,1000,278.031233
-10.8,1000,279.010449
-10.3,1000,279.992748
-11.1,1000,280.974312
-11.4,1000,281.952271
-11.1,1000,282.94236
-10.5,1000,283.925617
