#1764241194
steps,r,l,t
20000,-8.199999999999987,200,10.261674642562866
20200,-5.999999999999978,200,11.067648887634277
20400,-7.699999999999993,200,11.885428190231323
20600,-9.099999999999985,200,12.697595834732056
20800,-8.599999999999985,200,13.52134084701538
21000,-5.499999999999976,200,14.336873531341553
21200,-5.699999999999979,200,15.165244579315186
21400,-4.899999999999982,200,15.973654747009277
21600,-4.599999999999981,200,16.76979422569275
21800,-6.19999999999998,200,17.579280376434326
22000,-4.699999999999974,200,18.36898136138916
22200,-4.699999999999978,200,19.17543601989746
22400,-5.599999999999976,200,19.991259574890137
22600,-6.199999999999985,200,20.804351806640625
22800,-5.4999999999999805,200,21.635174989700317
23000,-4.699999999999974,200,22.477418899536133
23200,-4.599999999999983,200,23.31850504875183
23400,-5.199999999999981,200,24.140610456466675
23600,-5.79999999999998,200,24.936408758163452
23800,-5.599999999999984,200,25.7306969165802
24000,-5.099999999999983,200,26.523078680038452
24200,-3.6999999999999824,200,27.324806928634644
24400,-5.099999999999983,200,28.117382049560547
24600,-4.899999999999979,200,28.921576261520386
24800,-4.099999999999981,200,29.73089599609375
25000,-3.799999999999985,200,30.571545124053955
25200,-4.199999999999983,200,31.39194655418396
25400,-5.999999999999985,200,32.23522734642029
25600,-4.499999999999981,200,33.072054386138916
25800,-3.699999999999983,200,33.901551485061646
26000,-4.799999999999981,200,34.710267543792725
26200,-4.899999999999987,200,35.53116846084595
26400,-5.99999999999998,200,36.3517210483551
26600,-4.299999999999986,200,37.16795778274536
26800,-4.599999999999977,200,37.98989176750183
27000,-4.199999999999979,200,38.814698696136475
27200,-3.599999999999983,200,39.643768072128296
27400,-4.5999999999999845,200,40.50765633583069
27600,-5.599999999999976,200,41.34668493270874
27800,-4.099999999999982,200,42.18605875968933
28000,-4.599999999999983,200,43.01104521751404
28200,-5.599999999999987,200,43.82736015319824
28400,-5.199999999999981,200,44.65722107887268
28600,-4.199999999999986,200,45.47919583320618
28800,-5.199999999999977,200,46.30744385719299
29000,-4.3999999999999755,200,47.1365487575531
29200,-4.999999999999976,200,47.95228719711304
29400,-3.499999999999987,200,48.794997215270996
29600,-4.299999999999985,200,49.638357162475586
29800,-4.199999999999984,200,50.49598693847656
30000,-5.399999999999977,200,51.33647656440735
30200,-4.299999999999982,200,52.195234060287476
30400,-3.7999999999999825,200,53.02997159957886
30600,-3.9999999999999765,200,53.87896919250488
30800,-5.199999999999976,200,54.7198588848114
31000,-3.4999999999999853,200,55.522475481033325
31200,-4.999999999999981,200,56.34746837615967
31400,-4.699999999999981,200,57.15774941444397
31600,-4.499999999999983,200,58.019742250442505
31800,-4.0999999999999845,200,58.89592003822327
32000,-4.799999999999975,200,59.757535219192505
32200,-5.799999999999981,200,60.603041887283325
32400,-4.199999999999979,200,61.43781661987305
32600,-3.4999999999999827,200,62.264809370040894
32800,-3.8999999999999826,200,63.09786367416382
33000,-3.699999999999976,200,63.94611597061157
33200,-3.6999999999999735,200,64.77754640579224
33400,-4.099999999999983,200,65.60827350616455
33600,-3.9999999999999782,200,66.4523663520813
33800,-3.599999999999987,200,67.32269144058228
34000,-4.799999999999981,200,68.22325134277344
34200,-3.9999999999999836,200,69.09934091567993
34400,-4.299999999999979,200,69.94248485565186
34600,-6.799999999999989,200,70.78251576423645
34800,-3.399999999999985,200,71.6099750995636
35000,-4.299999999999984,200,72.47244882583618
35200,-4.099999999999981,200,73.3378734588623
35400,-3.6999999999999873,200,74.20880270004272
35600,-3.5999999999999823,200,75.09074354171753
35800,-4.799999999999981,200,75.95860052108765
36000,-4.499999999999983,200,76.84393048286438
36200,-3.8999999999999804,200,77.74187064170837
36400,-3.199999999999987,200,78.59042263031006
36600,-3.8999999999999804,200,79.42358088493347
36800,-5.399999999999988,200,80.25509190559387
37000,-4.3999999999999835,200,81.08991622924805
37200,-5.1999999999999815,200,81.96427750587463
37400,-3.999999999999986,200,82.81421399116516
37600,-4.399999999999983,200,83.67701506614685
37800,-4.399999999999979,200,84.5697762966156
38000,-4.0999999999999845,200,85.44411063194275
38200,-3.399999999999984,200,86.30689859390259
38400,-4.999999999999986,200,87.16059947013855
38600,-3.699999999999986,200,88.03111457824707
38800,-3.399999999999987,200,88.88141822814941
39000,-3.9999999999999845,200,89.7357976436615
39200,-4.4999999999999805,200,90.59658670425415
39400,-4.999999999999984,200,91.43818926811218
39600,-3.0999999999999868,200,92.29847502708435
39800,-5.2999999999999865,200,93.15886187553406
40000,-7.499999999999984,200,94.02630543708801
40200,-4.299999999999978,200,94.89884853363037
40400,-3.39999999999998,200,95.76669263839722
40600,-4.299999999999986,200,96.6291036605835
40800,-3.799999999999982,200,97.47559833526611
41000,-4.199999999999976,200,98.31313061714172
41200,-4.099999999999982,200,99.15952730178833
41400,-5.199999999999983,200,100.01195049285889
41600,-3.7999999999999843,200,100.88152742385864
41800,-3.799999999999985,200,101.73536539077759
42000,-2.899999999999991,200,102.59211993217468
42200,-4.1999999999999815,200,103.47125387191772
42400,-3.6999999999999837,200,104.35097146034241
42600,-4.099999999999978,200,105.20934796333313
42800,-3.3999999999999835,200,106.06191349029541
43000,-3.199999999999989,200,106.94584155082703
43200,-6.499999999999987,200,107.8006010055542
43400,-5.399999999999977,200,108.65449047088623
43600,-4.399999999999983,200,109.50465130805969
43800,-3.5999999999999823,200,110.35063052177429
44000,-4.799999999999982,200,111.2110242843628
44200,-4.899999999999981,200,112.11932563781738
44400,-3.2999999999999803,200,112.99471616744995
44600,-3.2999999999999856,200,113.85890483856201
44800,-4.39999999999998,200,114.72006464004517
45000,-3.69999999999998,200,115.59377765655518
45200,-6.799999999999985,200,116.4546582698822
45400,-3.9999999999999782,200,117.32396650314331
45600,-3.799999999999983,200,118.2058653831482
45800,-5.699999999999982,200,119.07021498680115
46000,-4.699999999999985,200,119.96882152557373
46200,-4.699999999999983,200,120.85783290863037
46400,-5.899999999999986,200,121.74312782287598
46600,-2.7999999999999927,200,122.62958478927612
46800,-5.2999999999999785,200,123.53043580055237
47000,-6.799999999999988,200,124.39283776283264
47200,-4.999999999999983,200,125.26074266433716
47400,-3.699999999999986,200,126.14246845245361
47600,-5.3999999999999835,200,127.01497530937195
47800,-3.1999999999999784,200,127.89659786224365
48000,-5.499999999999984,200,128.8153281211853
48200,-5.399999999999979,200,129.70604276657104
48400,-5.199999999999986,200,130.59440660476685
48600,-3.0999999999999837,200,131.524968624115
48800,-3.599999999999983,200,132.45624899864197
49000,-5.499999999999984,200,133.36109066009521
49200,-5.599999999999983,200,134.2413866519928
49400,-3.299999999999982,200,135.1359086036682
49600,-4.999999999999983,200,136.0228385925293
49800,-5.699999999999984,200,136.9112524986267
50000,-6.1999999999999815,200,137.79003024101257
50200,-6.899999999999989,200,138.68440175056458
50400,-5.2999999999999865,200,139.57690238952637
50600,-5.499999999999984,200,140.46995210647583
50800,-6.19999999999998,200,141.3555028438568
51000,-6.399999999999989,200,142.2784399986267
51200,-5.999999999999979,200,143.16826367378235
51400,-4.199999999999982,200,144.0421404838562
51600,-4.9999999999999805,200,144.93220210075378
51800,-2.7999999999999887,200,145.81819891929626
52000,-5.799999999999984,200,146.69048380851746
52200,-3.3999999999999866,200,147.56677055358887
52400,-5.799999999999983,200,148.46486711502075
52600,-5.79999999999998,200,149.37684178352356
52800,-3.8999999999999835,200,150.27464962005615
53000,-4.499999999999983,200,151.15987491607666
53200,-3.0999999999999863,200,152.058580160141
53400,-5.699999999999983,200,152.95013451576233
53600,-5.599999999999983,200,153.82359433174133
53800,-4.199999999999979,200,154.70404291152954
54000,-4.599999999999983,200,155.58384490013123
54200,-5.099999999999981,200,156.46668982505798
54400,-2.5999999999999925,200,157.3719232082367
54600,-4.699999999999983,200,158.2710690498352
54800,-5.799999999999985,200,159.16170358657837
55000,-4.299999999999981,200,160.06403732299805
55200,-4.499999999999985,200,160.95622301101685
55400,-5.0999999999999845,200,161.8387212753296
55600,-4.299999999999977,200,162.7161989212036
55800,-3.499999999999985,200,163.59278655052185
56000,-6.1999999999999815,200,164.47293710708618
56200,-3.799999999999983,200,165.3934829235077
56400,-3.7999999999999816,200,166.32658624649048
56600,-3.6999999999999806,200,167.23269367218018
56800,-3.699999999999983,200,168.15999913215637
57000,-2.8999999999999866,200,169.07979345321655
57200,-3.399999999999985,200,169.98084354400635
57400,-3.9999999999999853,200,170.8701949119568
57600,-2.699999999999993,200,171.76349067687988
57800,-4.299999999999979,200,172.65894770622253
58000,-3.9999999999999805,200,173.5585277080536
58200,-3.8999999999999826,200,174.48464846611023
58400,-4.399999999999982,200,175.41638207435608
58600,-3.699999999999983,200,176.35024213790894
58800,-3.5999999999999814,200,177.27281594276428
59000,-3.7999999999999825,200,178.15867567062378
59200,-4.099999999999981,200,179.0650119781494
59400,-3.299999999999989,200,179.9691367149353
59600,-3.6999999999999917,200,180.86359429359436
59800,-3.4999999999999862,200,181.7594850063324
60000,-3.3999999999999893,200,182.65438222885132
60200,-3.399999999999987,200,183.59964084625244
60400,-3.899999999999987,200,184.52677702903748
60600,-4.399999999999979,200,185.44987392425537
60800,-3.099999999999989,200,186.35672974586487
61000,-3.299999999999987,200,187.30796885490417
61200,-3.299999999999985,200,188.2434961795807
61400,-3.3999999999999893,200,189.13619017601013
61600,-2.799999999999991,200,190.02501392364502
61800,-3.499999999999989,200,190.9084632396698
62000,-3.499999999999985,200,191.7974500656128
62200,-2.699999999999991,200,192.73022747039795
62400,-3.399999999999987,200,193.66611289978027
62600,-3.7999999999999874,200,194.57529211044312
62800,-3.3999999999999875,200,195.4847128391266
63000,-3.299999999999988,200,196.40969705581665
63200,-4.799999999999979,200,197.29460668563843
63400,-2.899999999999991,200,198.18882417678833
63600,-3.5999999999999868,200,199.11209154129028
63800,-3.4999999999999805,200,200.00723385810852
64000,-4.099999999999981,200,200.92683267593384
64200,-3.2999999999999865,200,201.85244989395142
64400,-3.399999999999983,200,202.7909529209137
64600,-3.299999999999985,200,203.70319771766663
64800,-3.199999999999989,200,204.63293433189392
65000,-2.7999999999999887,200,205.53044319152832
65200,-3.3999999999999835,200,206.43038082122803
65400,-2.099999999999999,200,207.3546438217163
65600,-3.099999999999991,200,208.2723331451416
65800,-2.4999999999999964,200,209.18212175369263
66000,-3.6999999999999806,200,210.08769536018372
66200,-2.6999999999999886,200,211.00930666923523
66400,-3.3999999999999866,200,211.91812777519226
66600,-3.29999999999998,200,212.84609460830688
66800,-3.1999999999999846,200,213.7542119026184
67000,-2.699999999999991,200,214.65402960777283
67200,-2.499999999999995,200,215.55370259284973
67400,-2.399999999999993,200,216.4778881072998
67600,-2.599999999999993,200,217.38615918159485
67800,-2.899999999999991,200,218.29399132728577
68000,-2.5999999999999908,200,219.20308876037598
68200,-2.799999999999991,200,220.11164212226868
68400,-2.599999999999993,200,221.0539050102234
68600,-2.6999999999999917,200,221.97476720809937
68800,-3.4999999999999845,200,222.8924436569214
69000,-2.499999999999993,200,223.817134141922
69200,-2.7999999999999887,200,224.74381685256958
69400,-2.499999999999996,200,225.67653393745422
69600,-2.5999999999999925,200,226.60533213615417
69800,-2.799999999999991,200,227.5209128856659
70000,-2.4999999999999933,200,228.43787002563477
70200,-2.799999999999991,200,229.37072324752808
70400,-2.699999999999993,200,230.30311179161072
70600,-3.299999999999987,200,231.2283616065979
70800,-2.399999999999993,200,232.15596437454224
71000,-3.199999999999984,200,233.05657052993774
71200,-3.1999999999999917,200,233.97451186180115
71400,-3.3999999999999866,200,234.8902726173401
71600,-2.499999999999994,200,235.82482767105103
71800,-2.5999999999999908,200,236.78188276290894
72000,-3.399999999999987,200,237.7111074924469
72200,-2.5999999999999908,200,238.65535974502563
72400,-2.9999999999999867,200,239.59340381622314
72600,-2.499999999999993,200,240.51280283927917
72800,-2.5999999999999885,200,241.48424077033997
73000,-3.3999999999999844,200,242.40797781944275
73200,-2.899999999999989,200,243.3263382911682
73400,-2.4999999999999907,200,244.25400018692017
73600,-2.3999999999999972,200,245.1749517917633
73800,-2.399999999999995,200,246.10136485099792
74000,-3.1999999999999873,200,247.0409436225891
74200,-3.1999999999999886,200,247.98379707336426
74400,-2.6999999999999864,200,248.91469073295593
74600,-3.399999999999982,200,249.82903718948364
74800,-3.099999999999989,200,250.7397379875183
75000,-2.699999999999991,200,251.6504328250885
75200,-2.7999999999999887,200,252.5559480190277
75400,-3.899999999999982,200,253.45269441604614
75600,-2.9999999999999885,200,254.39021849632263
75800,-2.7999999999999865,200,255.3442404270172
76000,-2.5999999999999917,200,256.29606318473816
76200,-2.4999999999999907,200,257.2280607223511
76400,-2.5999999999999908,200,258.15842461586
76600,-2.7999999999999905,200,259.1097321510315
76800,-2.4999999999999907,200,260.0454227924347
77000,-2.5999999999999908,200,260.9777765274048
77200,-2.899999999999991,200,261.90368580818176
77400,-2.899999999999984,200,262.85801362991333
77600,-2.5999999999999908,200,263.8174159526825
77800,-2.8999999999999866,200,264.79531168937683
78000,-2.899999999999989,200,265.74408745765686
78200,-3.599999999999985,200,266.6670093536377
78400,-2.799999999999986,200,267.5898551940918
78600,-2.6999999999999926,200,268.5186548233032
78800,-2.2999999999999967,200,269.438285112381
79000,-2.699999999999993,200,270.3608777523041
79200,-2.599999999999993,200,271.34533166885376
79400,-2.4999999999999907,200,272.3291869163513
79600,-2.499999999999993,200,273.2779543399811
79800,-2.4999999999999907,200,274.2249753475189
80000,-2.499999999999993,200,275.15503215789795
80200,-2.399999999999995,200,276.1004090309143
80400,-2.099999999999999,200,277.05427050590515
80600,-2.4999999999999907,200,277.99068880081177
80800,-2.1999999999999975,200,278.9406478404999
81000,-2.099999999999999,200,279.9021542072296
81200,-2.199999999999997,200,280.8619136810303
81400,-2.299999999999995,200,281.8159511089325
81600,-2.499999999999993,200,282.7518734931946
81800,-2.499999999999993,200,283.6881995201111
82000,-2.0000000000000013,200,284.6309463977814
82200,-2.399999999999995,200,285.5660719871521
82400,-2.299999999999995,200,286.4878852367401
82600,-2.199999999999997,200,287.41386914253235
82800,-1.9000000000000015,200,288.38636803627014
83000,-2.0000000000000013,200,289.38716411590576
83200,-2.099999999999999,200,290.36432337760925
83400,-2.099999999999999,200,291.3040714263916
83600,-2.0999999999999996,200,292.24900245666504
83800,-1.9000000000000015,200,293.20836210250854
84000,-2.099999999999999,200,294.14436769485474
84200,-2.299999999999995,200,295.08056640625
84400,-2.4999999999999925,200,296.01619577407837
84600,-2.0000000000000013,200,296.96614122390747
84800,-2.099999999999999,200,297.9286160469055
85000,-2.199999999999997,200,298.8915638923645
85200,-2.199999999999997,200,299.8408443927765
85400,-2.099999999999999,200,300.7660813331604
85600,-2.1999999999999975,200,301.69465589523315
85800,-2.0000000000000013,200,302.6326050758362
86000,-2.199999999999997,200,303.56805205345154
86200,-2.299999999999995,200,304.5105471611023
86400,-1.9000000000000015,200,305.466668844223
86600,-2.0000000000000013,200,306.41937494277954
86800,-2.1999999999999993,200,307.4007713794708
87000,-1.9000000000000015,200,308.36131620407104
87200,-2.0000000000000013,200,309.3012957572937
87400,-2.1999999999999975,200,310.2298414707184
87600,-1.9000000000000015,200,311.161137342453
87800,-2.199999999999997,200,312.09497022628784
88000,-1.9000000000000015,200,313.03673553466797
88200,-2.299999999999995,200,313.98655676841736
88400,-1.9000000000000015,200,314.95051980018616
88600,-2.099999999999999,200,315.9212017059326
88800,-2.199999999999997,200,316.88829159736633
89000,-2.099999999999999,200,317.8587839603424
89200,-1.9000000000000015,200,318.8298935890198
89400,-2.099999999999999,200,319.80668783187866
89600,-1.9000000000000015,200,320.75145983695984
89800,-2.199999999999997,200,321.68589878082275
90000,-1.9000000000000015,200,322.6396803855896
90200,-1.9000000000000015,200,323.6154353618622
90400,-1.9000000000000015,200,324.56819009780884
90600,-1.9000000000000015,200,325.5337989330292
90800,-2.0000000000000013,200,326.50219798088074
91000,-1.9000000000000015,200,327.4666268825531
91200,-1.9000000000000015,200,328.4376149177551
91400,-1.9000000000000015,200,329.3936369419098
91600,-2.0000000000000013,200,330.3575668334961
91800,-2.099999999999999,200,331.32631611824036
92000,-2.0000000000000013,200,332.2945463657379
92200,-1.9000000000000015,200,333.25785875320435
92400,-1.9000000000000015,200,334.26030445098877
92600,-2.0000000000000013,200,335.2209322452545
92800,-2.0000000000000013,200,336.1818935871124
93000,-1.9000000000000015,200,337.1491277217865
93200,-1.9000000000000015,200,338.09281873703003
93400,-1.9000000000000015,200,339.03983330726624
93600,-2.0000000000000013,200,339.99450969696045
93800,-1.9000000000000015,200,340.9688913822174
94000,-1.9000000000000015,200,341.94199204444885
94200,-1.9000000000000015,200,342.9051561355591
94400,-2.0000000000000013,200,343.8510591983795
94600,-1.9000000000000015,200,344.791277885437
94800,-1.9000000000000015,200,345.7435054779053
95000,-2.0000000000000013,200,346.70935440063477
95200,-1.9000000000000015,200,347.6601243019104
95400,-2.0000000000000013,200,348.6488962173462
95600,-2.0000000000000013,200,349.6480312347412
95800,-2.0000000000000013,200,350.6165497303009
96000,-1.9000000000000015,200,351.6088774204254
96200,-1.9000000000000015,200,352.5726933479309
96400,-1.9000000000000015,200,353.5163769721985
96600,-1.9000000000000015,200,354.4603126049042
96800,-2.0000000000000013,200,355.40557312965393
97000,-1.9000000000000015,200,356.3490660190582
97200,-1.9000000000000015,200,357.3022222518921
97400,-2.0000000000000013,200,358.2906138896942
97600,-2.0000000000000013,200,359.26691603660583
97800,-1.9000000000000015,200,360.2609112262726
98000,-1.9000000000000015,200,361.23011326789856
98200,-2.0000000000000013,200,362.1823387145996
98400,-1.9000000000000015,200,363.13108372688293
98600,-2.0000000000000013,200,364.12902188301086
98800,-1.9000000000000015,200,365.10468792915344
99000,-2.0000000000000013,200,366.1008520126343
99200,-1.9000000000000015,200,367.142689704895
99400,-1.9000000000000015,200,368.12684869766235
99600,-2.0000000000000013,200,369.15035247802734
99800,-1.9000000000000015,200,370.1424024105072
100000,-1.9000000000000015,200,371.10954666137695
100200,-1.9000000000000015,200,372.0656862258911
100400,-1.9000000000000015,200,373.1082842350006
100600,-2.0000000000000013,200,374.12138962745667
100800,-2.0000000000000013,200,375.1020863056183
101000,-2.0000000000000013,200,376.10584235191345
101200,-2.0000000000000013,200,377.1382842063904
101400,-1.9000000000000015,200,378.11607027053833
101600,-1.9000000000000015,200,379.105753660202
101800,-1.9000000000000015,200,380.18356823921204
102000,-1.9000000000000015,200,381.21103978157043
102200,-1.9000000000000015,200,382.17593002319336
102400,-1.9000000000000015,200,383.152268409729
102600,-1.9000000000000015,200,384.15036511421204
102800,-1.9000000000000015,200,385.2208499908447
103000,-1.9000000000000015,200,386.2549910545349
103200,-2.0000000000000013,200,387.3119351863861
103400,-2.0000000000000013,200,388.3428843021393
103600,-1.9000000000000015,200,389.302437543869
103800,-2.1000000000000005,200,390.3262093067169
104000,-2.099999999999999,200,391.33929419517517
104200,-1.9000000000000015,200,392.30653524398804
104400,-2.0000000000000013,200,393.41338324546814
104600,-2.0000000000000013,200,394.391658782959
104800,-2.0000000000000013,200,395.37004923820496
105000,-2.0000000000000013,200,396.417626619339
105200,-1.9000000000000015,200,397.38887119293213
105400,-1.9000000000000015,200,398.3534529209137
105600,-2.099999999999999,200,399.31500458717346
105800,-1.9000000000000015,200,400.2728343009949
106000,-1.9000000000000015,200,401.23413944244385
106200,-1.9000000000000015,200,402.20689964294434
106400,-2.0000000000000013,200,403.16532802581787
106600,-2.0000000000000013,200,404.1261284351349
106800,-1.9000000000000015,200,405.10177302360535
107000,-2.0000000000000013,200,406.0879135131836
107200,-2.0000000000000013,200,407.0550231933594
107400,-1.9000000000000015,200,408.00833320617676
107600,-2.0000000000000013,200,408.96645855903625
107800,-1.9000000000000015,200,409.9221742153168
108000,-1.9000000000000015,200,410.89958906173706
108200,-2.0000000000000013,200,411.8623197078705
108400,-1.9000000000000015,200,412.84073758125305
108600,-1.9000000000000015,200,413.8272171020508
108800,-1.9000000000000015,200,414.7980206012726
109000,-1.9000000000000015,200,415.780446767807
109200,-1.9000000000000015,200,416.7355065345764
109400,-2.0000000000000013,200,417.689334154129
109600,-1.9000000000000015,200,418.64890933036804
109800,-1.9000000000000015,200,419.6129412651062
110000,-2.0000000000000013,200,420.564088344574
110200,-1.9000000000000015,200,421.524071931839
110400,-1.9000000000000015,200,422.53384232521057
110600,-1.9000000000000015,200,423.51040983200073
110800,-1.9000000000000015,200,424.4868266582489
111000,-2.0000000000000013,200,425.451007604599
111200,-1.9000000000000015,200,426.40951466560364
111400,-2.099999999999999,200,427.3627059459686
111600,-1.9000000000000015,200,428.3564622402191
111800,-2.099999999999999,200,429.3126697540283
112000,-1.9000000000000015,200,430.26006412506104
112200,-1.9000000000000015,200,431.24000453948975
112400,-2.0000000000000013,200,432.21142315864563
112600,-1.9000000000000015,200,433.184045791626
112800,-1.9000000000000015,200,434.1364572048187
113000,-1.9000000000000015,200,435.09903931617737
113200,-1.9000000000000015,200,436.0641632080078
113400,-1.9000000000000015,200,437.0202808380127
113600,-1.9000000000000015,200,437.97376108169556
113800,-2.099999999999999,200,438.9298415184021
114000,-1.9000000000000015,200,439.91707611083984
114200,-1.9000000000000015,200,440.8938891887665
114400,-1.9000000000000015,200,441.85785460472107
114600,-2.0000000000000013,200,442.8238594532013
114800,-2.0000000000000013,200,443.7824261188507
115000,-2.0000000000000013,200,444.7783091068268
115200,-1.9000000000000015,200,445.7399730682373
115400,-1.9000000000000015,200,446.69004011154175
115600,-1.9000000000000015,200,447.65386986732483
115800,-1.9000000000000015,200,448.62823390960693
116000,-1.9000000000000015,200,449.61094641685486
116200,-1.9000000000000015,200,450.64729738235474
116400,-1.9000000000000015,200,451.6356599330902
116600,-1.9000000000000015,200,452.5888693332672
116800,-2.0000000000000013,200,453.5362024307251
117000,-1.9000000000000015,200,454.4905295372009
117200,-2.0000000000000013,200,455.44782304763794
117400,-1.9000000000000015,200,456.413045167923
117600,-2.0000000000000013,200,457.394366979599
117800,-1.9000000000000015,200,458.3653531074524
118000,-1.9000000000000015,200,459.33750009536743
118200,-1.9000000000000015,200,460.30283546447754
118400,-2.0000000000000013,200,461.25902795791626
118600,-1.9000000000000015,200,462.2100360393524
118800,-2.0000000000000013,200,463.17035245895386
119000,-1.9000000000000015,200,464.11174154281616
119200,-2.0000000000000013,200,465.0705749988556
119400,-2.0000000000000013,200,466.0392258167267
119600,-1.9000000000000015,200,467.0396499633789
119800,-1.9000000000000015,200,468.00618290901184
120000,-1.9000000000000015,200,468.969792842865
120200,-1.9000000000000015,200,469.94944858551025
120400,-2.099999999999999,200,470.8966817855835
120600,-2.0000000000000013,200,471.85100269317627
120800,-2.099999999999999,200,472.8115830421448
121000,-2.0000000000000013,200,473.76922631263733
121200,-1.9000000000000015,200,474.72442269325256
121400,-1.9000000000000015,200,475.7134051322937
121600,-1.9000000000000015,200,476.68830919265747
121800,-1.9000000000000015,200,477.65526485443115
122000,-1.9000000000000015,200,478.61176466941833
122200,-2.099999999999999,200,479.5657639503479
122400,-1.9000000000000015,200,480.5231149196625
122600,-2.099999999999999,200,481.47102975845337
122800,-1.9000000000000015,200,482.42580103874207
123000,-1.9000000000000015,200,483.4002001285553
123200,-1.9000000000000015,200,484.3813805580139
123400,-2.0000000000000013,200,485.3617284297943
123600,-1.9000000000000015,200,486.32466745376587
123800,-1.9000000000000015,200,487.386328458786
124000,-1.9000000000000015,200,488.3723292350769
124200,-1.9000000000000015,200,489.3280682563782
