#{"t_start": 1762485665.4224346, "env_id": "None"}
r,l,t
-40.2,1000,3.433452
-23.34,904,6.642101
-22.9,1000,10.172051
-21.9,1000,14.034646
-11.9,1000,17.888529
-11.7,1000,21.663451
-10.8,1000,24.921812
-12.0,1000,28.682701
-11.0,1000,32.296392
-10.9,1000,36.106832
-10.3,1000,39.951576
-10.4,1000,43.647098
-10.2,1000,47.355369
-10.0,1000,51.034421
-10.1,1000,54.554935
-10.1,1000,58.164708
-10.0,1000,61.579093
-10.0,1000,64.884757
-10.0,1000,68.301976
-10.1,1000,71.720859
-10.1,1000,75.242115
-10.0,1000,78.89061
-10.0,1000,82.662563
-10.3,1000,86.645111
-10.1,1000,90.448134
-10.0,1000,94.289252
-10.0,1000,98.101468
-10.0,1000,101.28443
-10.1,1000,104.785986
-10.1,1000,108.334723
-10.0,1000,112.017066
-10.0,1000,115.478878
-10.0,1000,118.989008
-10.0,1000,122.378974
-10.0,1000,125.855999
-10.0,1000,129.422363
-10.0,1000,132.928395
-10.0,1000,136.429156
-10.0,1000,139.533641
-10.1,1000,143.008029
-10.0,1000,146.833885
-10.0,1000,150.543485
-10.0,1000,154.039929
-10.0,1000,157.571903
-10.0,1000,161.111122
-10.0,1000,164.715971
-10.0,1000,168.432104
-10.0,1000,172.272804
-10.0,1000,175.753983
-10.0,1000,178.923414
-10.0,1000,182.429741
-10.0,1000,186.089228
-10.1,1000,189.64101
-10.1,1000,193.359832
-10.0,1000,197.102995
-10.0,1000,200.797449
-10.0,1000,204.440084
-10.1,1000,208.020407
-11.8,1000,211.407986
-10.0,1000,214.428014
-10.0,1000,217.889954
-10.0,1000,221.306819
-10.0,1000,224.725717
-10.0,1000,228.334088
-10.0,1000,231.935406
-10.0,1000,235.555701
-10.0,1000,239.451447
-10.1,1000,243.286074
-10.0,1000,246.878623
-11.3,1000,250.400312
-10.1,1000,253.819941
-10.3,1000,257.645351
-10.3,1000,261.154937
-13.3,1000,264.826162
-10.5,1000,268.416054
-10.2,1000,272.144506
-10.3,1000,276.138039
-10.1,1000,280.086086
-10.2,1000,283.845528
-10.0,1000,287.716254
-10.0,1000,291.06926
-10.0,1000,294.188777
-10.0,1000,297.988717
-10.0,1000,301.796372
-10.0,1000,305.194214
-10.0,1000,308.985221
-10.1,1000,312.61402
-10.0,1000,315.959831
-10.6,1000,319.275073
-13.4,1000,323.127762
-10.0,1000,326.958893
-10.0,1000,330.185584
-10.0,1000,334.031575
-10.0,1000,337.756781
-10.0,1000,341.525346
-10.0,1000,345.055787
-10.3,1000,348.864922
-10.0,1000,352.609009
-10.0,1000,356.2575
-10.0,1000,360.099161
-10.0,1000,363.702347
-10.0,1000,367.184386
-10.0,1000,370.299256
-10.0,1000,373.818349
-10.0,1000,377.164307
-10.0,1000,380.722308
-10.0,1000,384.505028
-10.0,1000,388.372875
-10.0,1000,392.237077
-10.0,1000,396.155833
-10.0,1000,400.139348
-10.1,1000,403.856468
-10.0,1000,407.608227
-10.0,1000,410.984771
-10.0,1000,414.694807
-10.0,1000,418.433795
-10.0,1000,422.049235
-10.1,1000,425.711565
-10.0,1000,429.311289
-10.0,1000,432.842617
-10.0,1000,436.329709
-10.0,1000,439.996222
-10.0,1000,443.557239
-10.4,1000,446.456333
-10.1,1000,449.852578
-10.0,1000,453.324696
-10.0,1000,456.691031
-10.0,1000,460.121132
-9.9,1000,463.863707
-10.0,1000,467.602876
-10.9,1000,471.387399
-10.2,1000,475.189159
-10.1,1000,478.820024
-10.1,1000,482.23843
-10.0,1000,485.389726
-10.0,1000,488.921167
-10.0,1000,492.408294
-10.4,1000,496.104666
-10.0,1000,499.9065
-10.0,1000,503.742028
-10.1,1000,507.457575
-10.0,1000,510.8707
-10.5,1000,514.532367
-10.0,1000,518.369401
-10.0,1000,521.77349
-10.0,1000,525.081993
-10.1,1000,528.787321
-10.1,1000,532.576175
-10.0,1000,536.18225
-10.0,1000,539.620621
-10.0,1000,543.342289
-10.0,1000,547.09955
-10.0,1000,550.94013
-10.0,1000,554.754817
-10.0,1000,558.425325
-10.0,1000,561.909422
-10.0,1000,565.80853
-10.0,1000,569.599497
-10.0,1000,573.454466
-10.0,1000,577.23122
-10.0,1000,581.049016
-10.0,1000,584.841887
-10.0,1000,588.563699
-10.0,1000,592.46604
-10.2,1000,596.310313
-10.1,1000,599.973779
-10.0,1000,603.077345
-10.0,1000,606.63381
-10.0,1000,610.035114
-10.0,1000,613.833608
-10.0,1000,617.932409
-10.0,1000,621.852058
-10.0,1000,625.655023
-10.0,1000,629.561023
-10.0,1000,633.410908
-10.0,1000,637.175025
-10.0,1000,640.85151
-10.0,1000,644.240112
-10.0,1000,647.916801
-10.0,1000,651.696981
-10.1,1000,655.447201
-10.0,1000,659.059585
-10.0,1000,662.879223
-10.0,1000,666.83333
-10.0,1000,670.736328
-10.0,1000,674.391999
-10.1,1000,678.032305
-10.0,1000,681.430849
-10.2,1000,685.254204
-38.8,1000,689.004047
-10.4,1000,693.02049
-26.2,1000,696.998087
-14.0,1000,700.871632
-10.0,1000,704.584338
-10.0,1000,708.199783
-10.0,1000,712.042972
-10.0,1000,715.804826
-10.0,1000,719.702658
-10.0,1000,722.986833
-10.0,1000,726.362504
-10.0,1000,729.760579
-10.7,1000,733.334945
-10.3,1000,736.989179
-10.0,1000,740.4821
-10.0,1000,744.155444
-10.0,1000,747.858364
-10.0,1000,751.623461
-10.0,1000,755.47974
-10.0,1000,759.026066
-10.1,1000,762.397759
-10.0,1000,766.197822
-10.0,1000,769.871084
-10.3,1000,773.481385
-10.1,1000,777.229766
-10.0,1000,780.953424
-10.0,1000,784.579366
-10.0,1000,788.143967
-10.1,1000,791.786051
-10.0,1000,795.444166
-10.0,1000,798.690525
-10.0,1000,802.306078
-10.1,1000,805.737919
-10.2,1000,809.157534
-10.0,1000,812.687341
-10.0,1000,816.258536
-10.0,1000,819.835649
-10.0,1000,823.544312
-10.0,1000,827.544203
-10.0,1000,831.47348
-10.0,1000,835.249101
-10.0,1000,838.580293
-10.0,1000,842.397586
-10.0,1000,846.2146
-10.3,1000,849.788574
-10.0,1000,853.387815
-10.0,1000,857.100179
-10.0,1000,860.607295
-10.0,1000,864.473072
-10.0,1000,868.163831
-10.0,1000,872.001582
-10.2,1000,875.769337
-10.0,1000,879.103617
-10.0,1000,882.8257
-10.1,1000,886.665298
-10.0,1000,890.544787
-10.2,1000,894.424337
-10.0,1000,898.164855
-10.0,1000,901.721385
-10.0,1000,905.378881
-10.0,1000,909.20876
-10.0,1000,912.961823
-10.0,1000,916.187123
-10.1,1000,920.015181
-10.0,1000,923.5967
-10.0,1000,927.080859
-10.0,1000,930.514943
-10.0,1000,934.043174
-10.0,1000,937.609195
-10.0,1000,941.143254
-29.4,1000,944.62359
-19.2,1000,948.099708
-10.8,1000,951.487394
-10.1,1000,954.605655
-12.0,1000,958.108715
-14.3,1000,961.478208
-13.8,1000,964.980229
-10.9,1000,968.489442
-10.3,1000,971.891291
-11.1,1000,975.316253
-10.1,1000,978.703287
-10.1,1000,982.17724
-10.6,1000,985.819326
-10.0,1000,989.546013
-22.2,1000,992.835556
-20.3,1000,996.49294
-10.1,1000,1000.029533
-19.8,1000,1003.707344
-10.1,1000,1007.63895
-16.1,1000,1011.477935
-10.0,1000,1015.192148
-10.0,1000,1019.008363
-10.0,1000,1022.762963
-10.0,1000,1026.540333
-10.0,1000,1029.555539
-10.0,1000,1033.420127
-10.0,1000,1036.763514
-10.0,1000,1040.556242
-9.9,1000,1044.213805
-10.0,1000,1047.763709
-10.0,1000,1051.820357
-9.9,1000,1055.779898
-9.9,1000,1059.676561
-10.0,1000,1063.388785
-10.0,1000,1067.156755
-10.0,1000,1070.485991
-10.0,1000,1074.404042
-10.0,1000,1078.23485
-10.0,1000,1082.107189
-10.0,1000,1086.065577
-10.0,1000,1089.854058
