#{"t_start": 1763579956.4819942, "env_id": "None"}
r,l,t
-9821.0,1000,569.808385
-6312.0,1000,572.790675
-7291.0,1000,575.719489
-6081.0,1000,578.647807
-9161.0,1000,581.546413
-9051.0,1000,584.499727
-7401.0,1000,587.495064
-8281.0,1000,590.463585
-4321.0,1000,593.428707
-9051.0,1000,596.47448
-8831.0,1000,599.395145
-5201.0,1000,602.396403
-6411.0,1000,605.426047
-8941.0,1000,608.436497
-6191.0,1000,611.421357
-6411.0,1000,614.382817
-9601.0,1000,617.294082
-7071.0,1000,620.216445
-3771.0,1000,623.117763
-4882.0,1000,626.031637
-7071.0,1000,629.006255
-7632.0,1000,631.939645
-7621.0,1000,634.859677
-6961.0,1000,637.798112
-6752.0,1000,640.737109
-6411.0,1000,643.644935
-6411.0,1000,646.615011
-7401.0,1000,649.551781
-8061.0,1000,652.464586
-8611.0,1000,655.371845
-6741.0,1000,658.274033
-8061.0,1000,661.211834
-9711.0,1000,664.126608
-7192.0,1000,667.060912
-6631.0,1000,670.041759
-6081.0,1000,673.09568
-7511.0,1000,676.088367
-7632.0,1000,679.039338
-7841.0,1000,681.943794
-6741.0,1000,684.922091
-7181.0,1000,687.919756
-8611.0,1000,690.850417
-5971.0,1000,693.823337
-7962.0,1000,696.749131
-4211.0,1000,699.728945
-7401.0,1000,702.676851
-7071.0,1000,705.642864
-7511.0,1000,708.600324
-9172.0,1000,711.569855
-6521.0,1000,714.533582
-9271.0,1000,717.518862
-8171.0,1000,720.451875
-7511.0,1000,723.327569
-6851.0,1000,726.226533
-6081.0,1000,729.128204
-7082.0,1000,731.98311
-6411.0,1000,734.924578
-5971.0,1000,737.887754
-6741.0,1000,740.793986
-7071.0,1000,743.817579
-8941.0,1000,746.757406
-7731.0,1000,749.717844
-6081.0,1000,752.624337
-6631.0,1000,755.519058
-7731.0,1000,758.476535
-6521.0,1000,761.434712
-6961.0,1000,764.391798
-8721.0,1000,767.275445
-8171.0,1000,770.098196
-8721.0,1000,772.9981
-8721.0,1000,775.905087
-7181.0,1000,778.781123
-6411.0,1000,781.723194
-6862.0,1000,784.692412
-7841.0,1000,787.594714
-7841.0,1000,790.515115
-5641.0,1000,793.483091
-7291.0,1000,796.39991
-6741.0,1000,799.349521
-7731.0,1000,802.311006
-6631.0,1000,805.290157
-7401.0,1000,808.310794
-6851.0,1000,811.275002
-7841.0,1000,814.195714
-7841.0,1000,817.162725
-7291.0,1000,820.184176
-6191.0,1000,823.182563
-8732.0,1000,826.178246
-6961.0,1000,829.093124
-7951.0,1000,831.974939
-7962.0,1000,834.933948
-6862.0,1000,837.924556
-7951.0,1000,840.936913
-5751.0,1000,843.986426
-7071.0,1000,846.998812
-3881.0,1000,849.962353
-9821.0,1000,852.911566
-6972.0,1000,855.888426
-7511.0,1000,858.843373
-10591.0,1000,861.787014
-7951.0,1000,864.707979
-8061.0,1000,867.665089
-9601.0,1000,870.520911
-6521.0,1000,873.437349
-7621.0,1000,876.356907
-10041.0,1000,879.265692
-7841.0,1000,882.212012
-7511.0,1000,885.120125
-7071.0,1000,887.946439
-9513.0,1000,890.882642
-8281.0,1000,893.77399
-6081.0,1000,896.639073
-8281.0,1000,899.559918
-7192.0,1000,902.423388
-6851.0,1000,905.252569
-6961.0,1000,908.142044
-6411.0,1000,910.949265
-8061.0,1000,913.81789
-7731.0,1000,916.726699
-10943.0,1000,919.624805
-8391.0,1000,922.545864
-8061.0,1000,925.424169
-8281.0,1000,928.280749
-7401.0,1000,931.116803
-6521.0,1000,934.011908
-8061.0,1000,936.783128
-7731.0,1000,939.622754
-6851.0,1000,942.484627
-8501.0,1000,945.375791
-7401.0,1000,948.25801
-9711.0,1000,951.046287
-6631.0,1000,953.90786
-7291.0,1000,956.791163
-7181.0,1000,959.576754
-5641.0,1000,962.43337
-6631.0,1000,965.300691
-6851.0,1000,968.127532
-6741.0,1000,970.985656
-8061.0,1000,973.844691
-7841.0,1000,976.724084
-5971.0,1000,979.60802
-9161.0,1000,982.498801
-7192.0,1000,985.343907
-8831.0,1000,988.265803
-8061.0,1000,991.107882
-8952.0,1000,993.969987
-7302.0,1000,996.843371
-8831.0,1000,999.756951
-7951.0,1000,1002.667029
-7621.0,1000,1005.622333
-8281.0,1000,1008.57713
-6851.0,1000,1011.53726
-7511.0,1000,1014.490691
-8171.0,1000,1017.429698
-9821.0,1000,1020.409204
-7071.0,1000,1023.345834
-6851.0,1000,1026.263227
-9051.0,1000,1029.202194
-8281.0,1000,1032.086298
