#{"t_start": 1762471758.6742542, "env_id": "None"}
r,l,t
-44.7,1000,4.878113
-26.5,1000,10.129746
-21.5,1000,15.472305
-17.8,1000,20.594389
-15.8,1000,25.765389
-12.9,1000,31.030498
-13.3,1000,36.279704
-12.2,1000,41.678822
-13.9,1000,46.765732
-10.8,1000,51.929725
-10.5,1000,56.47545
-10.6,1000,61.666396
-10.4,1000,67.131036
-10.1,1000,5475.411468
-10.5,1000,5481.565546
-10.0,1000,5486.968858
-10.2,1000,5492.479238
-10.2,1000,5497.97422
-10.4,1000,5503.203076
-10.5,1000,5508.177734
-10.1,1000,5513.062453
-10.4,1000,5517.274642
-10.1,1000,5522.136605
-10.0,1000,5527.091732
-10.9,1000,5531.812777
-10.0,1000,5536.745999
-10.0,1000,5541.900058
-10.1,1000,5546.773951
-10.0,1000,5551.882531
-10.1,1000,5557.090278
-10.2,1000,5561.903507
-10.1,1000,5566.142891
-10.3,1000,5571.122539
-10.2,1000,5576.016645
-10.0,1000,5581.006914
-10.0,1000,5585.943418
-10.1,1000,5590.932585
-10.0,1000,5595.763442
-10.0,1000,5600.539952
-10.1,1000,5605.374488
-10.2,1000,5610.58075
-10.0,1000,5615.387017
-10.1,1000,5619.626046
-10.0,1000,5624.508528
-10.2,1000,5629.346046
-10.0,1000,5634.255074
-10.0,1000,5639.791579
-10.1,1000,5645.04512
-10.2,1000,5650.137783
-10.0,1000,5655.462822
-10.0,1000,5660.837014
-10.1,1000,5666.645903
-10.0,1000,5672.250697
-10.0,1000,5677.515155
-10.0,1000,5682.994263
-10.0,1000,5688.372254
-10.0,1000,5693.566205
-10.0,1000,5698.789014
-10.5,1000,5704.032818
-10.2,1000,5709.221603
-10.2,1000,5714.568147
-10.1,1000,5719.922978
-10.1,1000,5725.021301
-10.4,1000,5729.63682
-10.2,1000,5734.621654
-10.0,1000,5739.635292
-10.1,1000,5744.645457
-10.0,1000,5750.037666
-10.0,1000,5755.734506
-10.0,1000,5761.302802
-10.0,1000,5767.637014
-10.9,1000,5773.139517
-11.8,1000,5778.577504
-10.4,1000,5783.430994
-10.0,1000,5788.024732
-10.0,1000,5792.989219
-10.2,1000,5798.378459
-10.1,1000,5804.037718
-10.0,1000,5809.501004
-10.0,1000,5813.87697
-10.2,1000,5818.378518
-10.5,1000,5823.063278
-10.1,1000,5827.780738
-16.0,1000,5832.788089
-12.5,1000,5837.408032
-13.2,1000,5841.428626
-10.2,1000,5845.604655
-10.0,1000,5849.850617
-10.0,1000,5854.247962
-10.0,1000,5858.859563
-10.1,1000,5863.697666
-10.0,1000,5868.108127
-9.9,1000,5872.666868
-19.0,1000,5877.988051
-15.9,1000,5883.214009
-10.2,1000,5887.389052
-10.1,1000,5892.409066
-10.0,1000,5896.848914
-10.0,1000,5901.499442
-10.0,1000,5906.282026
-10.0,1000,5910.921142
-10.0,1000,5915.29768
-10.0,1000,5919.787832
-10.0,1000,5924.197142
-10.0,1000,5928.804168
-10.0,1000,5932.994988
-10.0,1000,5936.766152
-10.0,1000,5941.041766
-10.0,1000,5945.375865
-10.0,1000,5949.713087
-10.2,1000,5954.156821
-10.3,1000,5958.505063
-10.0,1000,5962.993275
-10.0,1000,5967.327042
-10.0,1000,5971.708031
-10.0,1000,5976.133985
-10.2,1000,5980.367594
-10.0,1000,5984.313873
-10.3,1000,5988.53121
-10.4,1000,5992.808201
-10.0,1000,5997.166003
-10.1,1000,6001.484541
-10.1,1000,6005.85474
-10.0,1000,6010.315129
-10.0,1000,6014.477464
-10.0,1000,6018.905
-10.0,1000,6023.348944
-10.0,1000,6027.572879
-10.0,1000,6032.060119
-10.0,1000,6036.379656
-10.0,1000,6040.91555
-10.1,1000,6045.585517
-10.1,1000,6050.255094
-10.1,1000,6054.812281
-10.1,1000,6059.339655
-10.1,1000,6064.21366
-10.0,1000,6068.699347
-10.0,1000,6073.152074
-10.0,1000,6077.200554
-10.0,1000,6081.60643
-10.1,1000,6086.212585
-10.0,1000,6090.858402
-10.0,1000,6095.559473
-10.0,1000,6100.017823
-10.2,1000,6104.355171
-10.1,1000,6108.772241
-10.0,1000,6113.118002
-10.2,1000,6117.506312
-10.2,1000,6121.783244
-10.0,1000,6125.761139
-10.0,1000,6130.245317
-10.1,1000,6134.780599
-10.6,1000,6139.286315
-10.0,1000,6144.025436
-10.1,1000,6148.977716
-10.0,1000,6153.74229
-13.4,1000,6158.617318
-10.2,1000,6163.195414
-10.3,1000,6167.989425
-10.3,1000,6172.32006
-10.2,1000,6177.185904
-10.0,1000,6182.14415
-10.1,1000,6186.973019
-10.0,1000,6192.132692
-11.5,1000,6197.162316
-10.5,1000,6202.204736
-10.0,1000,6207.252069
-10.1,1000,6212.251935
-10.0,1000,6217.1748
-10.0,1000,6222.138617
-10.0,1000,6226.623071
-10.0,1000,6231.56231
-10.2,1000,6236.62801
-10.2,1000,6241.948305
-10.0,1000,6247.23027
-10.0,1000,6252.678586
-10.1,1000,6257.972577
-10.1,1000,6263.215812
-10.0,1000,6268.278643
-10.0,1000,6273.714389
-10.0,1000,6278.966331
-10.0,1000,6283.414176
-10.0,1000,6288.268679
-10.0,1000,6293.239318
-11.3,1000,6298.234142
-10.0,1000,6303.236307
-10.0,1000,6308.309388
-10.0,1000,6313.495874
-10.0,1000,6318.567003
-10.0,1000,6323.612097
-10.0,1000,6328.636781
-10.0,1000,6333.079541
-10.0,1000,6338.465137
-10.0,1000,6343.707633
-11.2,1000,6348.743361
-10.3,1000,6353.731147
-14.9,1000,6358.785972
-11.1,1000,6363.734646
-9.9,1000,6368.988666
-10.1,1000,6374.110789
-10.1,1000,6379.290976
-10.0,1000,6384.292359
-10.1,1000,6388.915112
-10.1,1000,6393.637903
-10.0,1000,6398.577574
-10.0,1000,6403.752715
-10.2,1000,6408.746021
-10.1,1000,6413.809928
-10.3,1000,6419.132716
-10.0,1000,6424.147495
-10.1,1000,6429.525343
-10.0,1000,6434.788867
-10.0,1000,6440.086825
-10.0,1000,6444.749765
-20.9,1000,6449.995013
-11.9,1000,6455.319293
-9.9,1000,6460.390234
-10.9,1000,6465.487813
-10.0,1000,6470.136885
-10.1,1000,6474.696759
-10.4,1000,6479.170323
-12.0,1000,6484.282351
-10.0,1000,6489.381335
-10.2,1000,6493.649491
-10.0,1000,6498.5533
-10.2,1000,6503.855444
-10.0,1000,6508.993849
-10.0,1000,6514.416409
-10.0,1000,6519.784191
-10.1,1000,6525.215765
-10.0,1000,6530.211392
-10.0,1000,6535.034642
-10.0,1000,6539.995102
-10.0,1000,6544.945092
-10.1,1000,6549.366147
