#1763334783
r,l,t
-3004,50,0.012291669845581055
-3323,50,0.023827791213989258
-3246,50,0.0350034236907959
-3510,50,0.04668855667114258
-3752,50,0.05785846710205078
-2751,50,0.06899619102478027
-4082,50,0.08025598526000977
-2553,50,0.09074997901916504
-2762,50,0.1018986701965332
-2861,50,0.11303424835205078
-3037,50,0.12414813041687012
-2993,50,0.13502979278564453
-2795,50,0.1463913917541504
-2256,50,0.1575005054473877
-3257,50,0.16804099082946777
-3290,50,0.1799616813659668
-3301,50,0.19135546684265137
-2960,50,0.20283007621765137
-2113,50,0.21391820907592773
-2454,50,0.22504448890686035
-3664,50,0.23657917976379395
-2916,50,0.24753665924072266
-3807,50,0.2587010860443115
-3257,50,0.2702963352203369
-2190,50,0.2807881832122803
-2465,50,0.2918965816497803
-3125,50,0.30349159240722656
-3356,50,0.3139607906341553
-3422,50,0.32561182975769043
-3191,50,0.33674144744873047
-3048,50,0.34789180755615234
-1772,50,0.3590247631072998
-2905,50,0.3701481819152832
-2542,50,0.3813743591308594
-3015,50,0.39215826988220215
-2663,50,0.4037308692932129
-2344,50,0.4153623580932617
-2410,50,0.42630958557128906
-3037,50,0.4374246597290039
-2850,50,0.44879889488220215
-3598,50,0.4595026969909668
-3125,50,0.47113656997680664
-3169,50,0.48377180099487305
-4610,50,0.49470019340515137
-2938,50,0.5070152282714844
-3323,50,0.518418550491333
-3136,50,0.5303337574005127
-2938,50,0.542201042175293
-3818,50,0.5541138648986816
-3840,50,0.5657849311828613
-2762,50,0.5769228935241699
-2652,50,0.589763879776001
-2960,50,0.6007204055786133
-2949,50,0.6123840808868408
-2179,50,0.62400221824646
-3070,50,0.6351523399353027
-3906,50,0.6464791297912598
-2718,50,0.6591413021087646
-3532,50,0.671227216720581
-3389,50,0.6825072765350342
-3455,50,0.6941213607788086
-2135,50,0.7054893970489502
-2586,50,0.7178342342376709
-3686,50,0.7297284603118896
-2113,50,0.7413456439971924
-2894,50,0.7525639533996582
-2454,50,0.7646684646606445
-2982,50,0.776498556137085
-3235,50,0.7886214256286621
-3367,50,0.7999844551086426
-3136,50,0.8111381530761719
-3191,50,0.8232760429382324
-2652,50,0.8351230621337891
-4148,50,0.8467426300048828
-2586,50,0.857954740524292
-2597,50,0.8700816631317139
-3136,50,0.881950855255127
-2949,50,0.892988920211792
-3466,50,0.9062652587890625
-4082,50,0.9184260368347168
-3015,50,0.9293859004974365
-3631,50,0.9407446384429932
-3059,50,0.9521026611328125
-2729,50,0.9636070728302002
-3345,50,0.9748117923736572
-3367,50,0.9872586727142334
-3048,50,0.9999396800994873
-3290,50,1.012174367904663
-2751,50,1.0256524085998535
-2498,50,1.039095401763916
-3961,50,1.0514492988586426
-3587,50,1.0643377304077148
-2993,50,1.076775074005127
-2069,50,1.0893456935882568
-2366,50,1.1011910438537598
-2993,50,1.113403558731079
-3026,50,1.125260591506958
-3345,50,1.1376008987426758
-2564,50,1.1487524509429932
-2663,50,1.1605820655822754
-2608,50,1.1739418506622314
-3620,50,1.1861917972564697
-2234,50,1.1988790035247803
-2795,50,1.2115223407745361
-2861,50,1.2234611511230469
-2850,50,1.2350695133209229
-2839,50,1.2474298477172852
-4401,50,1.258418083190918
-2366,50,1.2712430953979492
-3279,50,1.2833645343780518
-3653,50,1.2954463958740234
-2553,50,1.3070731163024902
-3411,50,1.3191897869110107
-2883,50,1.3300085067749023
-2641,50,1.3419082164764404
-3015,50,1.354743242263794
-3279,50,1.3671374320983887
-3202,50,1.379509449005127
-2872,50,1.3915796279907227
-3048,50,1.4041452407836914
-3664,50,1.415773868560791
-3048,50,1.4276139736175537
-3136,50,1.4394986629486084
-3268,50,1.4525701999664307
-2927,50,1.4646580219268799
-2223,50,1.4787437915802002
-2817,50,1.4909641742706299
-2487,50,1.5040016174316406
-2421,50,1.5153121948242188
-3081,50,1.5286734104156494
-3257,50,1.540452480316162
-2828,50,1.5526025295257568
-2806,50,1.5681374073028564
-3037,50,1.5821316242218018
-2630,50,1.5951459407806396
-3070,50,1.6092016696929932
-2575,50,1.6250641345977783
-3598,50,1.638505458831787
-2476,50,1.6540868282318115
-2971,50,1.6681342124938965
-2476,50,1.682987928390503
-3510,50,1.6965773105621338
-3444,50,1.7106046676635742
-3400,50,1.7251484394073486
-2861,50,1.7421298027038574
-3345,50,1.7574341297149658
-2674,50,1.7718970775604248
-3543,50,1.787520408630371
-3279,50,1.8020339012145996
-3279,50,1.8155665397644043
-2718,50,1.8305168151855469
-2762,50,1.84568452835083
-3279,50,1.8600070476531982
-2883,50,1.875293254852295
-3488,50,1.8885424137115479
-2443,50,1.902994155883789
-2575,50,1.9180452823638916
-2773,50,1.9315295219421387
-3345,50,1.9448366165161133
-3411,50,1.959432601928711
-3708,50,1.9727201461791992
-3136,50,1.987626075744629
-2773,50,2.002012252807617
-3290,50,2.0151448249816895
-2333,50,2.0291354656219482
-2993,50,2.0422611236572266
-3312,50,2.0537023544311523
-2784,50,2.0652308464050293
-2839,50,2.0802080631256104
-2432,50,2.094048023223877
-2773,50,2.108025074005127
-3642,50,2.119405746459961
