#{"t_start": 1762444883.9071622, "env_id": "None"}
r,l,t
-30.2,1000,4.04494
-30.5,1000,8.533702
-26.9,1000,13.033237
-25.1,1000,17.717608
-17.1,1000,22.235992
-21.4,1000,26.756697
-13.3,1000,31.102675
-14.9,1000,35.503703
-16.3,1000,39.753458
-11.0,1000,44.088884
-10.7,1000,48.071126
-10.4,1000,52.37696
-10.5,1000,56.519626
-10.2,1000,60.747962
-10.4,1000,65.064585
-10.4,1000,69.347846
-10.2,1000,73.53144
-10.5,1000,77.837211
-10.1,1000,82.057935
-10.2,1000,86.289081
-10.2,1000,90.535342
-10.4,1000,94.480425
-10.0,1000,98.697138
-10.1,1000,103.05488
-10.0,1000,107.227947
-9.9,1000,111.513216
-10.0,1000,115.641293
-10.2,1000,120.005323
-10.1,1000,124.413403
-10.5,1000,128.727638
-10.2,1000,133.0419
-10.0,1000,136.729014
-10.1,1000,141.083893
-9.9,1000,145.37889
-10.0,1000,149.697429
-10.9,1000,154.129133
-12.4,1000,158.572493
-10.2,1000,163.099725
-10.6,1000,167.465943
-10.6,1000,171.682447
-11.0,1000,176.154006
-10.8,1000,180.473703
-10.4,1000,184.355934
-10.2,1000,188.715122
-10.0,1000,192.694085
-10.3,1000,196.98397
-10.1,1000,201.397642
-10.0,1000,205.707107
-10.2,1000,210.113294
-10.0,1000,214.437885
-10.1,1000,218.804983
-10.4,1000,223.183441
-10.1,1000,227.423932
-10.3,1000,231.315736
-10.0,1000,235.54719
-10.1,1000,239.671416
-10.0,1000,243.803745
-10.0,1000,248.232352
-10.0,1000,252.654916
-10.1,1000,257.039627
-10.0,1000,261.483904
-10.1,1000,265.830939
-37.1,1000,270.154338
-26.6,1000,274.143772
-41.3,1000,278.472072
-22.6,1000,282.825369
-10.3,1000,287.195821
-10.0,1000,291.648119
-10.1,1000,295.995897
-10.0,1000,300.268918
-10.0,1000,304.565845
-10.2,1000,308.928026
-10.0,1000,313.244585
-10.0,1000,317.667324
-15.8,1000,321.467768
-12.7,1000,325.774514
-18.3,1000,329.952547
-22.4,1000,334.210259
-14.0,1000,338.49563
-17.9,1000,342.779805
-10.2,1000,347.068062
-10.1,1000,351.398551
-12.4,1000,355.853057
-10.3,1000,360.323236
-11.1,1000,364.718326
-10.0,1000,368.762038
-10.1,1000,373.139503
-10.3,1000,377.534982
-10.0,1000,381.901072
-10.0,1000,386.03402
-10.0,1000,390.396286
-10.0,1000,394.863242
-10.0,1000,399.246257
