#1763352304
r,l,t
1454,1000,308.29669404029846
2037,1000,310.78014874458313
1960,1000,313.26867866516113
2103,1000,315.7399730682373
2268,1000,318.25969409942627
2191,1000,320.7191243171692
2147,1000,323.2144739627838
1828,1000,325.74225211143494
2114,1000,328.2403259277344
970,1000,330.7593286037445
2334,1000,333.2037844657898
1960,1000,335.6328740119934
1619,1000,338.2111904621124
1597,1000,340.72068452835083
1817,1000,343.25887751579285
2114,1000,345.7903940677643
1652,1000,348.3090226650238
1421,1000,350.8444447517395
2257,1000,353.3264420032501
2367,1000,355.8442394733429
1872,1000,358.2939896583557
1762,1000,360.77290177345276
2323,1000,363.2848515510559
1443,1000,365.75395011901855
1322,1000,368.2609615325928
1432,1000,370.71243143081665
1806,1000,373.1185998916626
893,1000,375.60378527641296
805,1000,378.0326421260834
1641,1000,380.6041865348816
2422,1000,383.112557888031
1597,1000,385.5875778198242
2466,1000,388.11967873573303
1531,1000,390.55235385894775
860,1000,393.0187418460846
1762,1000,395.5264382362366
1553,1000,398.0312337875366
2136,1000,400.58257126808167
2026,1000,403.0728232860565
1520,1000,405.5684561729431
1630,1000,408.10525608062744
1883,1000,410.6064100265503
1245,1000,413.1315348148346
1806,1000,415.6478109359741
1652,1000,418.1509487628937
1102,1000,420.6972987651825
1949,1000,423.22267603874207
1762,1000,425.75377583503723
1784,1000,428.29416060447693
1388,1000,430.75798988342285
1542,1000,433.25122594833374
1366,1000,435.75566244125366
1476,1000,438.2300305366516
1927,1000,440.7399604320526
1542,1000,443.25099778175354
1729,1000,445.73258996009827
1267,1000,448.23107504844666
1751,1000,450.7440505027771
1498,1000,453.2362627983093
1542,1000,455.6512596607208
2213,1000,458.0632965564728
1003,1000,460.4478528499603
970,1000,462.8736822605133
1685,1000,465.35934495925903
1960,1000,467.8330388069153
1542,1000,470.3245153427124
783,1000,472.7212517261505
1718,1000,475.0890963077545
926,1000,477.49736762046814
772,1000,479.92812633514404
1124,1000,482.39252376556396
1113,1000,484.91563177108765
1377,1000,487.43150067329407
497,1000,489.91647839546204
1883,1000,492.4403295516968
1080,1000,494.8739252090454
2389,1000,497.31233072280884
1509,1000,499.74036717414856
860,1000,502.1631782054901
1432,1000,504.6067566871643
2114,1000,507.03901052474976
2323,1000,509.47047114372253
574,1000,511.9061653614044
1146,1000,514.3246819972992
1696,1000,516.7656197547913
1630,1000,519.1969213485718
1410,1000,521.6437134742737
-306,1000,524.0860738754272
1179,1000,526.7272310256958
156,1000,529.2386102676392
926,1000,531.7518093585968
1036,1000,534.2796523571014
1135,1000,536.7850706577301
1102,1000,539.2883372306824
156,1000,541.7212471961975
1553,1000,544.1695988178253
1256,1000,546.6180372238159
-295,1000,549.0444695949554
508,1000,551.5108194351196
409,1000,553.9414505958557
2048,1000,556.3946402072906
1047,1000,558.824620962143
1344,1000,561.1546204090118
1069,1000,563.577760219574
849,1000,565.9974884986877
1410,1000,568.4656355381012
2015,1000,570.8859066963196
805,1000,573.3200089931488
1817,1000,575.7579755783081
1245,1000,578.1587488651276
1696,1000,580.597320318222
959,1000,582.9873127937317
739,1000,585.426266670227
1608,1000,587.8228077888489
1971,1000,590.2386934757233
1234,1000,592.66694688797
1740,1000,595.0661079883575
816,1000,597.5106427669525
1102,1000,599.97607588768
761,1000,602.4036569595337
1377,1000,604.8458647727966
1498,1000,607.3180859088898
970,1000,609.8362979888916
860,1000,612.3394639492035
1916,1000,614.8071775436401
1608,1000,617.3077201843262
541,1000,619.8056945800781
1509,1000,622.2680475711823
-405,1000,624.7609157562256
563,1000,627.2475833892822
838,1000,629.7185664176941
321,1000,632.2091317176819
1080,1000,634.693327665329
585,1000,637.1649684906006
-273,1000,639.6807065010071
-20,1000,642.1687409877777
-724,1000,644.6404385566711
2,1000,647.1444132328033
123,1000,649.6029136180878
-174,1000,652.0473666191101
332,1000,654.5200929641724
-42,1000,656.975750207901
211,1000,659.4724175930023
1047,1000,661.9942231178284
255,1000,664.4633600711823
-746,1000,666.9343509674072
849,1000,669.4472751617432
-328,1000,671.876433134079
145,1000,674.3414499759674
464,1000,676.8503425121307
-1153,1000,679.3291082382202
332,1000,681.8128457069397
200,1000,684.3104596138
101,1000,686.7545685768127
585,1000,689.2487728595734
