#{"t_start": 1763679125.3845766, "env_id": "None"}
r,l,t
-10.1,1000,2241.833955
-10.1,1000,2252.189497
-10.2,1000,2262.320794
-10.4,1000,2272.313334
-10.2,1000,2282.183064
-10.3,1000,2292.007952
-10.7,1000,2301.526233
-10.0,1000,2310.118644
-16.1,1000,2320.203595
-10.7,1000,2330.373556
-10.0,1000,2340.598329
-14.0,1000,2350.598887
-10.2,1000,2360.73985
-10.1,1000,2370.815802
-10.1,1000,2380.872641
-10.0,1000,2390.896163
-10.0,1000,2400.965328
-10.1,1000,2409.554893
-10.1,1000,2419.049886
-10.0,1000,2428.510006
-10.1,1000,2438.622149
-10.0,1000,2448.535531
-10.0,1000,2458.55315
-10.1,1000,2468.512699
-10.1,1000,2478.564699
-10.1,1000,2488.530986
-10.0,1000,2498.57046
-10.0,1000,2508.094517
-10.0,1000,2516.503636
-10.2,1000,2526.331085
-10.1,1000,2536.264985
-10.0,1000,2545.861194
-10.0,1000,2555.877403
-10.2,1000,2566.031355
-10.3,1000,2575.968216
-10.0,1000,2586.288116
-10.0,1000,2596.368642
-10.1,1000,2606.684491
-10.1,1000,2616.805033
-10.0,1000,2625.400488
-10.0,1000,2635.309443
-10.0,1000,2645.055624
-10.1,1000,2655.170778
-10.0,1000,2665.101035
-10.0,1000,2674.755438
-10.0,1000,2684.792828
-10.0,1000,2694.391236
-10.0,1000,2704.52153
-10.0,1000,2714.681261
-10.0,1000,2723.115606
-10.1,1000,2733.211098
-10.2,1000,2743.368872
-10.0,1000,2753.168968
-10.0,1000,2763.131383
-10.0,1000,2773.305735
-10.0,1000,2783.013729
-10.0,1000,2792.8756
-10.0,1000,2802.116014
-10.0,1000,2812.297192
-10.1,1000,2822.448796
-10.1,1000,2831.017439
-10.0,1000,2840.933536
-10.0,1000,2850.974121
-10.0,1000,2861.047003
-10.0,1000,2871.074128
-10.0,1000,2880.596266
-10.0,1000,2890.782344
-10.0,1000,2900.898558
-10.0,1000,2910.894874
-10.0,1000,2920.654385
-10.0,1000,2930.792783
-10.1,1000,2939.188531
-10.0,1000,2948.616517
-10.0,1000,2958.612356
-10.0,1000,2968.685253
-10.0,1000,2978.709378
-10.1,1000,2988.858156
-10.0,1000,2998.753017
-10.0,1000,3007.935707
-10.0,1000,3017.73063
-10.1,1000,3027.958504
-10.0,1000,3036.427938
-10.0,1000,3046.264979
-10.0,1000,3055.910627
-10.0,1000,3065.715394
-10.1,1000,3075.544895
-10.0,1000,3085.744525
-10.0,1000,3095.554366
-10.0,1000,3105.422522
-10.2,1000,3114.998449
-10.0,1000,3124.489486
-10.0,1000,3133.937474
-10.2,1000,3142.267731
-10.4,1000,3151.925886
-13.0,1000,3161.793504
-14.0,1000,3171.907498
-10.3,1000,3182.102769
-10.2,1000,3192.460516
-10.0,1000,3202.594939
-10.1,1000,3212.923547
-10.0,1000,3223.057214
-10.1,1000,3232.484095
-12.5,1000,3242.739697
-10.1,1000,3250.683368
-10.0,1000,3260.015009
-10.0,1000,3269.774886
-10.1,1000,3279.533579
-10.0,1000,3289.364342
-10.0,1000,3299.467858
-10.0,1000,3309.725601
-10.0,1000,3319.55892
-10.3,1000,3329.741473
-10.0,1000,3339.826925
-10.2,1000,3348.302728
-15.5,1000,3357.929844
-11.0,1000,3367.789885
-10.0,1000,3377.661655
-9.9,1000,3387.222937
-13.6,1000,3397.072741
-10.1,1000,3406.975852
-11.9,1000,3416.966641
-10.0,1000,3427.031703
-10.1,1000,3436.419414
-10.9,1000,3446.372239
-11.5,1000,3454.860008
-10.1,1000,3465.008722
-10.0,1000,3475.034336
-10.0,1000,3484.990049
-10.2,1000,3495.08665
-10.0,1000,3505.186951
-11.0,1000,3514.666753
-10.0,1000,3524.148185
-10.1,1000,3533.448585
-10.0,1000,3543.495015
-33.1,1000,3553.443461
-11.2,1000,3561.830002
-13.8,1000,3571.064197
-14.5,1000,3580.495128
-10.0,1000,3590.228438
-10.0,1000,3599.618016
-10.0,1000,3609.422258
-10.0,1000,3618.921754
-10.0,1000,3628.774446
-10.0,1000,3637.672745
-10.0,1000,3647.221966
-10.1,1000,3655.644409
-10.3,1000,3664.782519
-10.0,1000,3673.76413
-10.0,1000,3683.736894
-10.0,1000,3693.636988
-10.0,1000,3703.172403
-14.8,1000,3713.186247
-26.2,1000,3723.204202
-10.1,1000,3732.965732
-10.0,1000,3742.844441
-10.0,1000,3752.838746
-10.0,1000,3760.958064
-10.0,1000,3770.352771
-10.2,1000,3780.161715
-10.1,1000,3790.050625
-10.0,1000,3799.671167
-10.0,1000,3809.536794
-10.0,1000,3819.330029
-10.1,1000,3828.7844
-29.5,1000,3838.332734
-21.5,1000,3848.14992
-10.0,1000,3857.55756
-10.1,1000,3866.092588
-10.1,1000,3875.690073
-10.0,1000,3885.562408
-10.1,1000,3895.0118
-10.1,1000,3904.998766
-29.1,1000,3914.930757
-10.2,1000,3924.828429
-10.1,1000,3934.579427
-10.0,1000,3944.664174
-10.0,1000,3954.667361
-10.1,1000,3963.131621
-10.2,1000,3973.005613
-10.0,1000,3982.991517
-10.0,1000,3992.669958
-10.0,1000,4002.428086
-10.0,1000,4012.724458
-10.1,1000,4022.904849
-29.0,1000,4032.859446
-12.7,1000,4043.04391
-10.0,1000,4053.281172
-10.2,1000,4063.344548
-10.0,1000,4071.935399
-10.0,1000,4082.069343
-10.1,1000,4092.191913
-10.0,1000,4102.335893
-10.0,1000,4112.742577
-10.0,1000,4122.745972
-10.0,1000,4132.292737
-10.0,1000,4141.749279
-10.2,1000,4151.580198
-10.0,1000,4161.633935
-12.6,1000,4171.501208
-10.1,1000,4179.784049
-10.0,1000,4189.429472
-10.0,1000,4199.216216
-10.1,1000,4208.933957
-10.1,1000,4218.98964
-10.0,1000,4229.009068
-10.0,1000,4238.90997
-10.0,1000,4248.932588
-10.0,1000,4259.002227
-35.3,1000,4269.084448
-13.1,1000,4277.971319
-10.1,1000,4288.095408
-10.0,1000,4298.471188
-10.0,1000,4308.32848
-10.0,1000,4318.272547
-10.0,1000,4328.324259
-10.3,1000,4338.39222
-10.0,1000,4348.279938
-10.0,1000,4357.764184
-10.1,1000,4367.426275
-10.0,1000,4376.93349
-24.9,1000,4385.072596
-10.3,1000,4394.996673
-10.1,1000,4404.928764
-10.0,1000,4414.819667
-10.1,1000,4424.412035
-10.0,1000,4434.075866
-10.0,1000,4443.963789
-10.1,1000,4453.969216
-10.0,1000,4464.12676
-10.0,1000,4474.203674
-10.1,1000,4484.109623
-10.0,1000,4492.634931
-10.2,1000,4502.34311
-10.1,1000,4511.907809
-17.0,1000,4521.654371
-19.7,1000,4531.628473
-10.2,1000,4541.854274
-10.0,1000,4551.74941
-10.0,1000,4561.651868
-10.0,1000,4571.732315
-10.0,1000,4581.586482
-10.1,1000,4590.014684
-10.0,1000,4599.887937
-10.0,1000,4609.852665
-10.0,1000,4619.571766
-10.1,1000,4629.594065
-10.0,1000,4639.443333
-10.0,1000,4649.227933
-10.1,1000,4658.80222
-10.1,1000,4668.967157
-10.0,1000,4679.190399
-10.0,1000,4689.547477
-10.1,1000,4698.376119
-10.1,1000,4708.604364
-10.0,1000,4718.692244
-27.2,1000,4728.280118
-38.6,1000,4738.091779
-10.2,1000,4748.078181
-10.0,1000,4757.482123
-10.0,1000,4767.305109
-10.0,1000,4777.236535
-10.0,1000,4786.662703
-10.0,1000,4795.635547
-10.0,1000,4803.376931
-10.1,1000,4813.040299
-10.1,1000,4823.04571
-10.0,1000,4833.209421
-10.0,1000,4843.057627
-10.0,1000,4852.966006
-32.6,1000,4862.937245
-11.0,1000,4872.735595
-10.0,1000,4882.064463
-10.0,1000,4892.130394
-10.0,1000,4900.484632
-10.1,1000,4910.373073
-10.0,1000,4920.818569
-10.0,1000,4930.848166
-10.0,1000,4940.991123
-10.0,1000,4950.920062
-10.0,1000,4960.557076
-10.0,1000,4970.698227
-10.0,1000,4980.482742
-26.1,1000,4990.231489
-11.1,1000,5000.187538
-10.1,1000,5008.512125
-10.0,1000,5018.124367
-31.5,1000,5027.869671
-10.0,1000,5037.738432
-10.0,1000,5047.663821
-10.1,1000,5057.499154
-10.0,1000,5067.489389
-10.0,1000,5077.484057
-10.0,1000,5087.262552
-10.0,1000,5097.073262
-10.0,1000,5106.571654
-10.0,1000,5114.297565
-10.0,1000,5123.246614
-25.8,1000,5133.092904
-50.4,1000,5143.208773
-10.1,1000,5153.142591
-10.1,1000,5163.103414
-10.0,1000,5173.029009
-10.1,1000,5182.987798
-10.1,1000,5192.832257
-10.2,1000,5202.227436
-10.0,1000,5210.754137
-10.1,1000,5220.944714
-10.0,1000,5231.433217
-10.2,1000,5241.645962
-10.0,1000,5251.851267
-10.0,1000,5261.712935
-10.0,1000,5271.74638
-13.3,1000,5281.66868
-10.1,1000,5290.69637
-10.1,1000,5300.121785
-10.0,1000,5324.049765
-10.0,1000,5335.191385
-10.0,1000,60272.904966
-10.0,1000,60284.833777
-10.0,1000,60296.194412
-10.3,1000,60307.501219
-24.6,1000,60318.985387
-15.5,1000,60330.688128
-12.9,1000,60342.400787
-10.0,1000,60354.015551
-10.0,1000,60365.825137
-10.0,1000,60377.22766
-10.0,1000,60387.371306
-10.1,1000,60398.840115
-10.1,1000,60410.783719
-10.0,1000,60422.874215
-10.6,1000,60434.694641
-10.1,1000,60446.566463
-10.0,1000,60458.519293
-10.1,1000,60470.040814
-10.0,1000,60482.390431
-10.1,1000,60494.78566
-10.0,1000,60505.352842
-10.1,1000,60517.633671
-10.1,1000,60530.026805
-10.0,1000,60539.801533
-28.4,1000,60549.230819
-17.1,1000,60558.615954
-10.0,1000,60568.424359
-10.0,1000,60578.135592
-10.0,1000,60587.723647
-10.0,1000,60597.217755
-10.0,1000,60606.876474
-10.1,1000,60615.32789
-10.1,1000,60625.214656
-10.0,1000,60635.185537
-10.0,1000,60645.208833
-10.1,1000,60654.529327
-10.0,1000,60664.307494
-10.0,1000,60674.330281
-15.3,1000,60684.122508
-42.6,1000,60693.821538
-10.0,1000,60703.854853
-10.0,1000,60714.040586
-10.0,1000,60722.461504
-10.2,1000,60732.576914
-10.0,1000,60742.716295
-10.0,1000,60752.236687
-10.1,1000,60762.170257
-10.0,1000,60772.362464
-10.0,1000,60782.152853
-10.0,1000,60791.960698
-10.1,1000,60801.799202
-10.0,1000,60811.594062
-10.1,1000,60819.241679
-10.0,1000,60828.837947
-10.0,1000,60839.077231
-10.0,1000,60849.193141
-10.1,1000,60859.899461
-10.0,1000,60870.058916
-10.0,1000,60879.430533
-10.0,1000,60888.650445
-10.0,1000,60897.531092
-10.1,1000,60906.500242
-10.2,1000,60915.509728
-10.1,1000,60923.847886
-10.0,1000,60933.575782
-10.0,1000,60942.691233
-10.1,1000,60952.09728
-10.0,1000,60961.824636
-10.0,1000,60971.545899
-10.0,1000,60981.151818
-10.0,1000,60991.272044
-10.0,1000,61001.291023
-10.0,1000,61011.431564
-10.0,1000,61021.376681
-10.0,1000,61030.332658
-10.1,1000,61040.099134
-10.0,1000,61049.882995
-10.0,1000,61059.722965
-10.0,1000,61069.895975
-10.0,1000,61079.867967
-39.9,1000,61088.843619
-15.7,1000,61098.052517
-10.7,1000,61107.897071
-14.6,1000,61117.74074
-10.0,1000,61126.125476
-10.0,1000,61136.041128
-10.1,1000,61145.718359
-10.2,1000,61155.448477
-10.0,1000,61165.215434
-10.0,1000,61175.277894
-10.2,1000,61185.758552
-10.0,1000,61195.623422
-10.0,1000,61205.469762
-10.0,1000,61215.328974
-10.0,1000,61225.12651
-10.0,1000,61233.5391
-10.0,1000,61243.370791
-10.0,1000,61253.379261
-10.0,1000,61263.200327
-10.0,1000,61272.994857
-10.1,1000,61282.672525
-10.1,1000,61292.485911
-11.0,1000,61302.243112
-10.0,1000,61311.998294
-10.2,1000,61321.765726
-10.1,1000,61331.361041
-10.1,1000,61339.609849
-10.0,1000,61349.128481
-11.4,1000,61358.081886
-10.1,1000,61366.99088
-10.0,1000,61376.721421
-10.0,1000,61386.547087
-10.0,1000,61396.374454
-10.0,1000,61406.173676
-10.1,1000,61415.938786
-10.0,1000,61425.715482
-10.0,1000,61434.128687
-10.0,1000,61443.862062
-10.1,1000,61453.363355
-10.0,1000,61463.124578
-10.0,1000,61472.968298
-10.0,1000,61482.537952
-10.0,1000,61491.667899
-10.1,1000,61500.679795
-10.0,1000,61509.683114
-10.0,1000,61518.639583
-10.0,1000,61528.116096
-10.0,1000,61536.508335
-10.1,1000,61546.334473
-25.6,1000,61556.111679
-18.8,1000,61565.774615
-10.0,1000,61575.783529
-10.0,1000,61585.584946
-10.1,1000,61595.357938
-10.0,1000,61605.056064
-10.0,1000,61614.464455
-10.0,1000,61623.387443
-10.1,1000,61632.898876
-10.0,1000,61641.239287
-10.0,1000,61650.967361
-10.0,1000,61660.523815
-10.0,1000,61670.207721
-10.1,1000,61679.909541
-10.0,1000,61689.640243
-10.1,1000,61699.474775
-10.1,1000,61709.263228
-10.0,1000,61719.069681
-10.0,1000,61728.88464
-10.1,1000,61737.281796
-10.0,1000,61747.011344
-10.2,1000,61756.830904
-10.2,1000,61766.715539
-10.0,1000,61776.559004
-10.1,1000,61786.32546
-15.9,1000,61796.107233
-53.3,1000,61805.809014
-22.0,1000,61815.441879
-10.7,1000,61825.189574
-10.3,1000,61834.866378
-10.0,1000,61842.87086
-10.0,1000,61852.548624
-10.0,1000,61861.936761
-10.0,1000,61871.527731
-10.0,1000,61881.359759
-10.0,1000,61891.262074
-10.1,1000,61900.659213
-10.1,1000,61910.409982
-10.0,1000,61920.154012
-10.0,1000,61930.076172
-10.0,1000,61939.974852
-10.0,1000,61948.387289
-10.0,1000,61958.256096
-10.0,1000,61968.123465
-10.0,1000,61978.055164
-10.2,1000,61987.913185
-10.0,1000,61997.75391
-10.0,1000,62007.598683
-10.0,1000,62017.530479
-10.0,1000,62027.150583
-10.0,1000,62036.679945
-10.0,1000,62045.118061
-10.0,1000,62054.947254
-10.0,1000,62064.746724
-10.1,1000,62073.678515
-10.0,1000,62083.500577
-10.0,1000,62093.371807
-10.0,1000,62103.253123
-10.0,1000,62113.138756
-10.0,1000,62122.929668
-10.0,1000,62132.550663
-10.0,1000,62142.241865
-10.0,1000,62150.519232
-10.1,1000,62159.359417
-11.1,1000,62169.106738
-10.0,1000,62178.923972
-10.0,1000,62188.491093
-10.0,1000,62198.11415
-10.0,1000,62207.819928
-10.0,1000,62217.576088
-10.0,1000,62227.295312
-10.0,1000,62236.952534
-10.0,1000,62246.567433
-10.0,1000,62254.797113
-10.0,1000,62264.51719
-10.1,1000,62274.279112
-10.0,1000,62283.938339
-10.1,1000,62293.472267
-10.1,1000,62303.230927
-10.1,1000,62313.059125
-10.0,1000,62322.645548
-10.0,1000,62332.639021
-10.0,1000,62342.442816
-10.0,1000,62350.307019
-10.0,1000,62360.1148
-10.0,1000,62369.67444
-10.1,1000,62379.631547
-10.0,1000,62389.535401
-10.4,1000,62398.657252
-10.1,1000,62407.660471
-10.2,1000,62417.508895
-10.1,1000,62427.223688
-10.0,1000,62436.959711
-10.0,1000,62446.860548
-10.0,1000,62455.216049
-10.0,1000,62465.097388
-10.0,1000,62474.93955
-10.0,1000,62484.782704
-10.1,1000,62494.563152
-10.0,1000,62504.348496
-10.0,1000,62514.036115
-10.0,1000,62523.943182
-10.0,1000,62533.853014
-10.1,1000,62543.773824
-10.1,1000,62553.691409
-10.0,1000,62562.046122
-10.0,1000,62571.888942
-10.0,1000,62581.910706
-10.0,1000,62591.768783
-10.0,1000,62601.626543
-10.2,1000,62611.339359
-10.0,1000,62620.577431
-43.6,1000,62629.379564
-10.0,1000,62638.216617
-10.0,1000,62646.974009
-10.0,1000,62654.69551
-10.2,1000,62664.294821
-10.1,1000,62673.924167
-10.0,1000,62683.278727
-10.0,1000,62692.860754
-10.0,1000,62702.459295
-15.7,1000,62712.166154
-10.0,1000,62721.675213
-10.0,1000,62731.207822
-10.1,1000,62740.937911
-10.1,1000,62750.735441
-10.1,1000,62759.070946
-10.0,1000,62769.092244
-10.0,1000,62779.026909
-10.0,1000,62788.864259
-10.1,1000,62798.744091
-94.6,1000,62808.729582
-11.6,1000,62818.722693
-10.0,1000,62828.691206
-10.0,1000,62838.54688
-10.2,1000,62848.737224
-10.0,1000,62858.877674
-10.0,1000,62868.007549
-10.0,1000,62878.004386
-10.0,1000,62887.879884
-10.0,1000,62897.876385
-10.0,1000,62907.956153
-10.1,1000,62917.97634
-10.0,1000,62927.803457
-10.5,1000,62937.447995
-10.0,1000,62946.237312
-10.0,1000,62955.51191
-10.0,1000,62963.967907
-10.0,1000,62973.894891
-10.0,1000,62984.786607
-10.0,1000,62994.311034
-10.0,1000,63004.278455
-10.0,1000,63014.50166
-10.0,1000,63024.438178
-10.0,1000,63034.279712
-10.0,1000,63044.297542
-10.0,1000,63054.360215
-10.0,1000,63064.15216
-10.0,1000,63072.241535
-10.0,1000,63082.148439
-10.1,1000,63091.406857
-10.1,1000,63101.237056
-10.0,1000,63110.79478
-15.4,1000,63120.433296
-84.2,1000,63130.240302
-11.4,1000,63140.175603
-10.1,1000,63150.049092
-10.1,1000,63159.232595
-10.0,1000,63168.983562
-10.2,1000,63177.440896
-10.0,1000,63187.20822
-10.0,1000,63197.411072
-10.1,1000,63207.602001
-11.6,1000,63217.590206
-10.4,1000,63227.384452
-10.0,1000,63237.378655
-10.0,1000,63247.618806
-12.6,1000,63257.598682
-10.0,1000,63267.209655
-12.6,1000,63275.542776
-10.0,1000,63285.374129
-11.8,1000,63295.400209
-10.0,1000,63305.491571
-10.0,1000,63315.703881
-10.0,1000,63325.874875
-10.0,1000,63335.294988
-10.0,1000,63344.986089
-10.0,1000,63354.921922
-10.0,1000,63365.059532
-10.0,1000,63374.903172
-10.0,1000,63383.425475
-10.0,1000,63392.448473
-10.0,1000,63402.076268
-11.3,1000,63411.760195
-10.0,1000,63421.389135
-10.0,1000,63431.43962
-10.0,1000,63440.745125
-70.2,1000,63450.577654
-17.2,1000,63460.847355
-10.0,1000,63471.015057
-10.0,1000,63481.00228
-10.0,1000,63489.383173
-10.0,1000,63499.693043
-10.0,1000,63509.544934
-10.0,1000,63519.705465
-10.1,1000,63529.964654
-10.0,1000,63540.211152
-14.1,1000,63550.350558
-10.0,1000,63560.482174
-23.4,1000,63570.273124
-10.7,1000,63579.602224
-20.4,1000,63588.097756
-15.5,1000,63598.008617
-10.0,1000,63608.036397
-10.0,1000,63617.522298
-10.0,1000,63627.649546
-10.0,1000,63637.539982
-10.0,1000,63647.511601
-10.0,1000,63657.595745
-15.8,1000,63667.515495
-15.0,1000,63676.93504
-20.9,1000,63686.832647
-10.0,1000,63695.2307
-10.0,1000,63705.237348
-10.1,1000,63715.302323
-10.0,1000,63725.31344
-11.6,1000,63735.273713
-10.0,1000,63745.321893
-10.0,1000,63755.420231
-10.0,1000,63764.819695
-16.7,1000,63774.294868
-10.0,1000,63783.951488
-10.0,1000,63793.412457
-10.0,1000,63801.501688
-10.0,1000,63810.670264
-10.0,1000,63821.170994
-10.0,1000,63831.376625
-10.0,1000,63841.567279
-10.0,1000,63851.745555
-10.0,1000,63861.835684
-10.0,1000,63871.680113
-10.1,1000,63881.884296
-14.1,1000,63892.008249
-10.0,1000,63900.436318
-13.3,1000,63910.399092
-10.0,1000,63920.488307
-10.0,1000,63930.421345
-10.0,1000,63940.469949
-13.8,1000,63950.392281
-10.0,1000,63960.628391
-10.0,1000,63970.368198
-10.0,1000,63980.257739
-10.0,1000,63990.271589
-10.0,1000,64000.476099
-10.0,1000,64009.049337
-10.0,1000,64019.441445
-10.0,1000,64029.576163
-10.0,1000,64039.508103
-10.0,1000,64049.255413
-10.0,1000,64059.202046
-10.0,1000,64069.479511
-10.0,1000,64079.388926
-10.0,1000,64089.474741
-10.0,1000,64099.685226
-10.0,1000,64109.427647
-10.0,1000,64118.00951
-10.0,1000,64127.60428
-10.0,1000,64137.586819
-10.1,1000,64147.604913
-10.0,1000,64157.90185
-10.0,1000,64168.036812
-10.0,1000,64178.388003
-25.5,1000,64188.911844
-10.1,1000,64199.111898
-10.0,1000,64212.585477
-10.0,1000,73982.887286
-10.0,1000,73994.381543
-10.0,1000,74007.116466
-10.0,1000,74019.733507
-10.0,1000,74031.805252
-10.0,1000,74041.54903
-10.0,1000,74051.341321
-10.0,1000,74061.25019
-10.0,1000,74071.070609
-10.1,1000,74081.193932
-10.0,1000,74090.88614
-10.0,1000,74099.163192
-10.0,1000,74108.054799
-10.0,1000,74117.432256
-10.1,1000,74127.173216
-10.0,1000,74137.043665
-10.0,1000,74146.774674
-10.0,1000,74156.709109
-10.6,1000,74166.255282
-10.9,1000,74176.036818
-10.0,1000,74186.021313
-10.0,1000,74195.709696
-10.0,1000,74204.247639
-10.0,1000,74214.168532
-10.0,1000,74224.248804
-10.0,1000,74234.20926
-10.0,1000,74244.055832
-10.0,1000,74254.037531
-10.0,1000,74263.842216
-10.0,1000,74274.02676
-10.1,1000,74283.999569
-10.0,1000,74294.220317
-10.0,1000,74302.856477
-10.0,1000,74312.547068
-10.0,1000,74322.797441
-11.1,1000,74332.959473
-10.4,1000,74343.072936
-10.0,1000,74352.816899
-10.0,1000,74362.754965
-11.3,1000,74372.60921
-15.7,1000,74382.515938
-10.0,1000,74392.770185
-10.0,1000,74402.524071
-10.0,1000,74410.305081
-10.1,1000,74420.240427
-10.1,1000,74429.773537
-10.0,1000,74440.095539
-16.4,1000,74450.190497
