#{"t_start": 1762404228.009317, "env_id": "None"}
r,l,t
-7346.0,1000,4885.173851
-5883.0,1000,4895.866295
-8193.0,1000,4906.990879
-8666.0,1000,4918.159974
-7555.0,1000,4928.961334
-6796.0,1000,4939.870692
-11394.0,1000,4950.557887
-6125.0,1000,4961.128922
-7863.0,1000,4971.91065
-10294.0,1000,4982.939806
-9018.0,1000,4993.478233
-7863.0,1000,5004.533921
-8424.0,1000,5015.102198
-7973.0,1000,5025.782254
-5784.0,1000,5036.721921
-9623.0,1000,5047.64799
-8468.0,1000,5058.622704
-8941.0,1000,5069.686615
-6994.0,1000,5080.361196
-8281.0,1000,5091.402559
-9084.0,1000,5102.355306
-5432.0,1000,5113.595943
-8204.0,1000,5124.672325
-8853.0,1000,5135.780397
-8545.0,1000,5146.68229
-8534.0,1000,5157.910326
-9205.0,1000,5169.036421
-8534.0,1000,5180.044552
-6092.0,1000,5190.997066
-6961.0,1000,5201.983763
-7423.0,1000,5213.111219
-9601.0,1000,5224.022224
-9227.0,1000,5234.964266
-8292.0,1000,5246.054324
-9293.0,1000,5257.032637
-10855.0,1000,5268.073602
-7863.0,1000,5279.193748
-6543.0,1000,5290.414992
-6763.0,1000,5301.51369
-7082.0,1000,5312.494965
-8061.0,1000,5323.413671
-8105.0,1000,5334.158408
-8116.0,1000,5345.178409
-9403.0,1000,5355.996822
-9293.0,1000,5366.673501
-8193.0,1000,5377.677988
-7863.0,1000,5388.887568
-9293.0,1000,5399.901567
-8534.0,1000,5410.939737
-6213.0,1000,5421.918529
-8182.0,1000,5432.719923
-7632.0,1000,5443.770658
-8941.0,1000,5454.664986
-8105.0,1000,5465.388532
-6631.0,1000,5476.07178
-6950.0,1000,5487.04106
-7214.0,1000,5497.997993
-7621.0,1000,5508.881717
-8622.0,1000,5519.633874
-9392.0,1000,5530.47555
-9062.0,1000,5541.500193
-8842.0,1000,5552.534465
-5685.0,1000,5563.250943
-8743.0,1000,5574.51335
-6532.0,1000,5585.730506
-6752.0,1000,5596.821187
-7863.0,1000,5607.902676
-9084.0,1000,5618.944058
-8743.0,1000,5630.051841
-8281.0,1000,5640.858651
-6862.0,1000,5652.015648
-8611.0,1000,5662.430177
-7984.0,1000,5673.343746
-6004.0,1000,5684.407086
-8171.0,1000,5695.526778
-8853.0,1000,5706.62792
-7753.0,1000,5717.779578
-9293.0,1000,5728.775265
-8545.0,1000,5739.558701
-5982.0,1000,5750.581567
-5982.0,1000,5761.486902
-7742.0,1000,5772.482632
-7742.0,1000,5783.35245
-6092.0,1000,5794.095875
-7335.0,1000,5805.219066
-6224.0,1000,5816.249536
-7511.0,1000,5827.373372
-6004.0,1000,5838.453232
-8182.0,1000,5849.349928
-9634.0,1000,5860.416561
-8952.0,1000,5871.408908
-9348.0,1000,5882.314776
-7324.0,1000,5893.26313
-9073.0,1000,5903.845452
-6752.0,1000,5914.72354
-9755.0,1000,5925.638056
-10371.0,1000,5936.600889
-9524.0,1000,5947.657692
-7291.0,1000,5958.503345
-6752.0,1000,5969.441563
-8501.0,1000,5980.130441
-7962.0,1000,5990.930611
-8622.0,1000,6001.803562
-8303.0,1000,6013.004449
-6983.0,1000,6024.395179
-8413.0,1000,6035.595262
-6191.0,1000,6047.051548
-7962.0,1000,6058.359047
-7423.0,1000,6069.579306
-7401.0,1000,6080.655056
-5982.0,1000,6091.946188
-9722.0,1000,6103.08447
-9392.0,1000,6114.330745
-8292.0,1000,6125.716321
-6862.0,1000,6137.126693
-6543.0,1000,6148.395997
-7093.0,1000,6159.3875
-6092.0,1000,6170.995992
-8831.0,1000,6182.376627
-4101.0,1000,6193.486309
-7291.0,1000,6204.543252
-6851.0,1000,6215.81833
-6532.0,1000,6227.444931
-7863.0,1000,6238.634373
-6411.0,1000,6249.826715
-7632.0,1000,6261.215019
-8413.0,1000,6272.435724
-9172.0,1000,6283.851431
-8072.0,1000,6295.127377
-7742.0,1000,6306.382401
-7841.0,1000,6317.20804
-7852.0,1000,6328.309475
-6642.0,1000,6339.578695
-8512.0,1000,6350.751927
-6675.0,1000,6362.031539
-7071.0,1000,6373.300074
-6741.0,1000,6384.468235
-9601.0,1000,6395.576268
-8501.0,1000,6406.768385
-10173.0,1000,6417.91796
-7731.0,1000,6429.15981
-5520.0,1000,6440.333115
-8281.0,1000,6451.464268
-5861.0,1000,6462.568794
-7192.0,1000,6473.73532
-9491.0,1000,6484.814113
-7192.0,1000,6495.765536
-7291.0,1000,6506.641924
-7731.0,1000,6517.527837
-7841.0,1000,6527.990578
-9051.0,1000,6538.648492
-8424.0,1000,6549.491415
-5421.0,1000,6560.141335
-9392.0,1000,6570.95338
-8842.0,1000,6581.877133
-9612.0,1000,6592.910409
-9612.0,1000,6603.947559
-7324.0,1000,6614.780621
-8842.0,1000,6626.042033
-9161.0,1000,6637.251238
-8281.0,1000,6648.256329
-8842.0,1000,6659.141
-8732.0,1000,6670.271839
-7126.0,1000,6681.29993
-6972.0,1000,6692.388729
-7071.0,1000,6703.328888
-7302.0,1000,6714.298197
-6411.0,1000,6725.217245
-9392.0,1000,6736.064639
-5982.0,1000,6747.413098
-6763.0,1000,6758.640235
-6202.0,1000,6769.934607
-6301.0,1000,6780.888612
-8523.0,1000,6791.539903
-5003.0,1000,6802.6483
-4552.0,1000,6813.877659
-6202.0,1000,6824.960917
-8171.0,1000,6835.885311
-9601.0,1000,6846.971221
-9513.0,1000,6857.989038
-7984.0,1000,6869.128978
-8831.0,1000,6880.290989
-7181.0,1000,6891.381672
-7192.0,1000,6902.56249
-5421.0,1000,6913.579251
-6741.0,1000,6924.702389
-9601.0,1000,6935.867745
-8303.0,1000,6946.680792
