#{"t_start": 1764230747.5145826, "env_id": "None"}
r,l,t
-14.22,922,559.673017
-8.48,578,561.221556
-1.61,151,561.628718
-13.53,753,563.711656
-2.1,190,564.243252
-3.2,230,564.917085
-16.22,942,567.463421
-8.3,500,568.850144
-8.28,578,570.476383
-4.1,240,571.137854
-7.94,564,572.589947
-5.05,345,573.495973
-11.59,759,575.598609
-5.74,374,576.650379
-14.06,916,579.092491
-7.18,448,580.295477
-2.77,227,580.906731
-2.65,155,581.315015
-15.7,1000,583.9832
-16.7,1000,586.706608
-14.9,1000,589.330895
-4.03,193,589.848242
-4.08,348,590.781838
-1.9,180,591.275002
-0.14,74,591.483504
-2.52,152,591.901588
-2.28,188,592.426355
-9.03,553,594.025878
-11.73,673,595.866596
-1.61,111,596.175531
-3.7,290,596.95869
-4.89,309,597.789014
-4.21,211,598.366935
-16.4,1000,601.090213
-4.27,307,601.986454
-6.27,387,603.151407
-1.71,131,603.483781
-5.36,476,604.751236
-5.53,393,605.762697
-1.25,125,606.074089
-0.94,124,606.413248
-13.8,1000,609.087603
0.48,22,609.154101
-12.07,757,611.341388
-6.28,438,612.744656
-7.46,536,614.404116
-10.69,609,616.503834
-3.62,292,617.351807
-3.85,325,618.434138
-16.4,1000,621.446461
-0.81,81,621.646821
-6.55,475,623.170589
-9.17,587,625.166072
-16.1,1000,628.054263
-1.44,104,628.403715
-0.99,109,628.717476
-5.58,378,629.789408
-0.77,137,630.263391
-2.43,173,630.813565
-13.53,893,633.839293
-14.58,868,636.461116
-0.99,119,636.772034
-1.46,196,637.267822
-0.71,101,637.542778
-10.58,558,639.010153
0.7,30,639.089359
-2.25,145,639.458135
0.05,45,639.602256
-3.97,317,640.438868
-6.26,416,641.586375
-3.76,366,642.590816
-1.15,95,642.843617
-3.21,261,643.611667
-12.21,851,646.020905
-2.97,237,646.658512
-9.59,729,648.608665
-2.92,252,649.310973
-6.1,460,650.540856
-1.7,150,650.943184
-13.1,910,653.440786
-3.71,351,654.363801
-8.91,681,656.339097
-1.31,121,656.661042
-4.09,299,657.503786
-7.95,615,659.259562
-2.78,208,659.824019
0.25,35,659.917167
-4.58,338,660.889282
-12.34,794,662.991997
-2.95,315,663.817135
-9.87,637,665.473833
-4.85,245,666.13809
-1.52,152,666.547518
-7.77,527,668.025948
-9.93,613,669.640695
-1.73,143,670.000153
-5.41,411,671.043881
-4.43,323,671.904606
-4.78,478,673.176113
-6.88,478,674.45339
-5.68,398,675.50288
-0.07,37,675.604941
0.18,72,675.794614
-1.45,135,676.153251
-12.91,791,678.20835
-1.1,150,678.633908
-17.8,1000,681.364542
-3.63,303,682.213464
0.38,42,682.349492
-4.53,403,683.473587
-13.5,970,686.139198
-0.65,85,686.359156
-3.02,222,686.982461
-6.12,462,688.219831
-6.01,441,689.445061
-9.0,520,690.793703
-7.91,661,692.626825
-0.37,87,692.870822
-10.82,802,694.923819
-0.43,83,695.13262
-15.3,1000,697.759731
-12.82,842,700.105028
-7.02,532,701.591204
-3.74,254,702.25217
-0.76,86,702.484633
-1.18,108,702.777751
-0.72,82,703.01877
-2.98,248,703.687122
-6.85,485,704.969349
-3.89,269,705.675657
-5.31,391,706.75839
0.74,26,706.826455
-4.38,298,707.648133
-4.69,379,708.67526
-18.3,1000,711.479997
-2.89,219,712.044454
-9.91,651,713.825261
-4.8,320,714.721718
0.35,55,714.86988
-6.06,386,715.855762
-2.12,202,716.372509
-3.86,226,717.085873
-15.0,1000,719.956256
-4.71,321,720.833435
-0.67,87,721.066027
-5.06,386,722.060961
-0.33,73,722.255779
-7.75,505,723.65651
-3.69,319,724.592977
-1.61,161,725.084038
-3.05,305,725.944079
-6.65,535,727.342217
0.64,26,727.40599
-2.75,255,728.085102
-0.28,58,728.242024
-1.62,172,728.754718
-1.92,182,729.248155
-3.59,259,729.989516
-9.52,562,731.55766
-8.46,616,733.334859
-0.36,126,733.668539
-16.0,1000,736.495576
-4.54,324,737.331837
-5.22,412,738.382349
-5.46,426,739.600171
-2.8,230,740.218809
-1.49,129,740.550084
-16.9,1000,743.295136
-0.68,88,743.537939
-6.71,481,744.914537
-0.68,138,745.293199
-12.35,795,747.516078
-16.2,1000,750.325201
-1.2,130,750.719836
-7.63,543,752.188874
-3.28,218,752.795157
-8.96,606,754.432416
-16.6,1000,757.152821
0.56,34,757.246994
-7.46,556,758.779993
-3.92,342,759.697463
-15.5,1000,762.380904
-4.39,369,763.445532
-0.77,87,763.684752
-6.2,470,765.016908
-2.74,204,765.608927
-2.67,257,766.333732
-3.91,311,767.160014
-1.4,110,767.445653
-3.94,304,768.242698
-1.41,181,768.720544
-6.69,499,770.11848
-1.6,160,770.564327
-15.67,937,773.177376
-0.91,131,773.559323
-5.34,304,774.356632
-8.01,661,776.141257
-8.75,685,777.978258
-1.64,174,778.434447
-3.53,283,779.184416
-1.68,198,779.76042
-1.11,91,780.024119
-11.33,783,782.198491
-5.76,466,783.39568
-7.74,554,784.905683
-0.47,87,785.127406
-5.96,526,786.613527
-7.55,545,788.097602
-12.76,776,790.218984
-2.87,197,790.740527
-3.64,294,791.518483
-7.38,508,792.844862
-8.02,522,794.416398
-0.38,78,794.651605
-1.69,159,795.147115
-0.25,85,795.381823
-1.19,139,795.747389
-11.18,718,797.752408
-4.65,435,799.073105
-2.3,200,799.612579
-3.98,258,800.290587
-2.04,174,800.784256
-3.4,300,801.630178
-0.75,95,801.884492
-5.59,439,803.16317
-5.12,392,804.253794
0.16,44,804.378914
-3.17,237,805.116359
0.42,38,805.234596
-0.15,75,805.443927
-15.5,1000,808.154355
0.42,48,808.283906
-5.08,418,809.443924
-3.51,291,810.23095
-6.95,575,811.87973
-1.03,133,812.256478
-0.29,69,812.455361
-7.75,515,813.859072
-1.83,173,814.336349
-1.0,150,814.785859
-1.18,128,815.15899
-0.82,122,815.515394
-1.72,182,816.009682
-10.56,696,817.929789
-4.14,294,818.774926
-7.43,463,820.072682
-4.91,331,820.993366
-9.02,522,822.408145
-14.16,806,824.533082
-1.97,167,824.95875
-2.63,263,825.637407
-2.45,195,826.190137
-3.78,268,826.861706
0.64,26,826.923043
-0.18,68,827.102822
-3.64,324,827.98425
-4.73,343,828.951519
-3.11,261,829.661747
-3.96,286,830.427929
-2.72,202,830.982935
-12.52,952,833.578755
-2.66,186,834.184721
-5.76,406,835.338196
-16.1,1000,837.988871
0.13,67,838.168306
-3.26,296,838.974688
-1.87,167,839.426548
-9.23,633,841.162328
-5.45,395,842.272441
-2.73,213,842.832968
-1.4,150,843.242601
-13.08,968,845.806922
-1.52,112,846.09402
-2.39,239,846.726688
-0.62,102,846.990175
-0.22,42,847.095752
-0.48,88,847.344841
0.04,66,847.525069
-7.01,551,848.990572
-3.62,322,849.842549
-8.43,523,851.214995
-0.15,95,851.480072
-1.51,171,851.92788
-12.77,837,854.313969
-0.5,90,854.675498
-2.63,223,855.422399
-4.07,297,856.318643
-5.44,424,857.572319
-13.9,1000,860.287283
-0.7,90,860.537835
0.13,87,860.782378
-10.37,747,862.847652
-3.82,322,863.695056
-1.03,153,864.101069
-2.64,214,864.663923
-0.22,72,864.876482
-3.74,334,865.800806
-3.38,358,866.776039
-0.64,114,867.108212
-3.47,347,868.108915
-0.48,118,868.428518
-0.34,74,868.626553
-5.05,395,869.654885
-1.62,152,870.032125
-12.15,795,872.129882
-2.27,167,872.574443
-17.4,1000,875.277721
-2.17,147,875.680917
-10.7,830,877.927422
-2.27,197,878.430182
-2.02,172,878.878221
-0.27,77,879.08926
-2.85,185,879.562281
-4.28,308,880.431328
-13.4,1000,883.366874
-6.85,565,884.88462
-1.96,146,885.274382
-0.46,86,885.496411
-7.61,551,886.983605
-1.4,120,887.294044
-5.45,435,888.448808
-2.78,248,889.108355
-5.2,390,890.27775
-2.16,196,890.831222
-4.05,225,891.4112
0.52,18,891.468913
0.29,51,891.606468
-4.14,394,892.679626
-0.7,90,892.922963
-3.63,313,893.753143
-0.9,120,894.084135
-2.62,212,894.674906
-9.15,645,896.426845
-0.45,135,896.807293
-3.03,243,897.413828
-2.97,177,897.879473
-0.05,55,898.032157
-7.41,551,899.486445
-3.18,258,900.165278
-10.15,665,901.921761
-0.06,76,902.113863
-9.13,673,903.913835
-6.29,429,905.078492
-6.49,549,906.64752
-3.18,278,907.432385
-13.29,919,909.762043
0.26,64,909.933611
-0.71,111,910.214167
-9.45,745,912.226713
-4.54,314,913.021588
-0.53,113,913.31856
-2.77,197,913.847016
-3.7,340,914.846752
-8.34,604,916.591172
0.83,27,916.667157
-1.58,118,916.984009
-7.54,574,918.479949
-12.32,892,920.836836
-4.22,292,921.674255
-0.84,94,921.935683
-4.34,354,922.880616
-1.63,133,923.242957
-7.05,525,924.667785
-1.94,144,925.049038
-0.09,69,925.23753
-0.12,72,925.460043
-0.43,93,925.727599
-1.79,169,926.160194
-2.91,241,926.782316
-4.67,337,927.671454
-1.25,155,928.05525
-5.53,383,929.074175
0.08,32,929.155318
-1.06,116,929.486404
-4.44,314,930.372744
-6.83,573,931.960879
-0.48,58,932.12557
-5.11,401,933.237422
-14.2,1000,935.867666
-1.83,133,936.216547
-9.62,692,938.056709
-1.46,186,938.535811
-2.11,161,939.022446
-9.92,672,940.750343
-1.26,156,941.18785
-2.47,257,941.839253
-11.84,704,943.617052
-0.5,90,943.84476
-3.33,243,944.457309
-4.68,408,945.59658
-7.79,519,947.119658
-0.06,66,947.3205
-13.7,1000,949.970669
0.52,28,950.048412
-3.95,355,950.979973
-6.02,522,952.423273
-6.21,551,953.9135
-7.39,559,955.539626
-2.17,187,956.060148
-5.26,346,956.906944
-4.2,330,957.804759
-5.41,451,959.062214
-0.47,107,959.323693
-11.69,759,961.327414
-2.51,231,961.946063
-2.68,238,962.607801
-2.51,201,963.18088
-4.32,352,964.126888
-1.02,122,964.442723
-2.06,216,965.018886
-0.49,89,965.246111
-1.59,159,965.634467
-0.45,115,965.940634
-4.53,343,966.874092
-6.64,454,968.090028
-7.43,483,969.496594
-1.35,165,969.958755
-8.68,638,971.729306
-2.98,358,972.673947
-0.53,133,973.063637
-1.22,152,973.473979
-1.81,161,973.901685
-7.45,575,975.490535
-1.32,142,975.870424
0.39,51,976.012729
-1.49,149,976.439443
-2.25,215,977.061201
-2.92,292,977.824885
-15.3,1000,980.454259
-5.13,443,981.680153
-2.36,236,982.339118
-4.21,301,983.146861
-0.1,70,983.333907
-3.3,230,983.987264
-4.01,341,984.94078
-7.75,525,986.367644
-11.5,870,988.647387
-0.72,162,989.050538
-0.65,105,989.314824
-0.92,102,989.574305
-0.01,61,989.728371
-5.58,458,991.011655
-0.37,107,991.305031
-0.92,142,991.70208
-0.12,92,991.947498
-0.58,98,992.214646
-0.41,91,992.459389
-3.26,306,993.311076
-5.8,470,994.560099
-10.17,687,996.392779
-1.47,137,996.753689
-0.85,95,997.010023
-1.01,101,997.285444
-1.49,169,997.759393
-2.99,199,998.304647
-4.0,330,999.205122
-2.87,227,999.825018
-1.33,123,1000.171025
-3.81,311,1001.014504
-3.87,367,1002.031494
-1.04,64,1002.201126
0.48,22,1002.257962
-0.97,107,1002.532697
-7.5,510,1003.9294
-0.89,139,1004.33154
-6.94,614,1005.875011
-13.1,880,1008.307553
-0.02,62,1008.542906
-6.65,455,1009.819187
-6.88,618,1011.464598
-8.56,586,1013.088173
-0.67,117,1013.390058
-6.78,498,1014.700415
-1.13,133,1015.076381
-0.15,85,1015.334874
-5.45,475,1016.634878
-3.49,279,1017.396088
-4.4,330,1018.320033
-1.55,115,1018.631616
-1.99,209,1019.19614
-5.13,423,1020.411661
-3.58,278,1021.199436
-5.2,410,1022.332096
-9.18,648,1024.203489
-14.3,1000,1027.049084
-3.51,291,1027.858871
-5.81,531,1029.402933
-1.15,115,1029.73774
-0.12,82,1029.983716
-1.02,102,1030.270669
-0.13,83,1030.494881
-2.89,289,1031.287902
-1.6,160,1031.746865
-5.58,388,1032.786378
-11.02,872,1035.369773
-0.87,137,1035.74391
-3.09,259,1036.406508
-1.68,218,1036.985966
-5.25,355,1037.974113
-9.88,668,1039.781316
-6.5,480,1041.160522
-3.71,331,1042.105386
-2.3,150,1042.531005
-1.04,74,1042.733404
-1.33,143,1043.160626
-3.88,258,1043.866696
-0.73,93,1044.132557
-0.63,113,1044.473414
-2.95,235,1045.147217
-1.08,138,1045.5272
-4.77,357,1046.601208
-4.19,279,1047.3797
-3.37,327,1048.346885
-4.99,419,1049.518912
0.23,37,1049.616528
-1.24,104,1049.892014
-0.41,91,1050.132829
-5.92,442,1051.355298
-0.39,89,1051.631771
-1.28,158,1052.07666
-0.45,85,1052.314284
-4.6,360,1053.334707
-1.16,146,1053.735996
0.19,61,1053.908759
-5.34,354,1054.902708
-0.25,115,1055.226303
-0.37,37,1055.326739
-12.33,903,1057.901716
-2.36,226,1058.521389
-4.76,406,1059.687661
-3.16,256,1060.398143
0.44,36,1060.503184
-1.29,189,1061.057997
-3.68,328,1061.95298
-4.91,431,1063.150497
-0.17,77,1063.363876
-6.1,520,1064.735385
-3.45,225,1065.38615
0.13,77,1065.608835
-2.62,222,1066.209178
-1.94,184,1066.694752
-3.54,294,1067.530759
-3.47,307,1068.373769
-1.77,227,1069.012187
-1.31,181,1069.52498
-8.37,647,1071.423508
-8.21,641,1073.218426
0.46,34,1073.312174
-0.29,79,1073.533281
0.01,79,1073.756452
-1.76,176,1074.25861
-2.45,155,1074.679902
0.5,30,1074.769242
-0.87,87,1075.005863
-4.18,438,1076.289138
-0.49,109,1076.598951
-3.33,273,1077.397219
-2.05,175,1077.902479
-9.49,759,1080.101247
-1.68,128,1080.463669
-0.11,91,1080.747702
0.34,26,1080.833212
-6.55,515,1082.283158
-3.53,253,1082.989245
-2.41,241,1083.635694
-3.84,284,1084.387476
-2.43,253,1085.054351
-2.9,260,1085.759547
-9.02,692,1087.795561
-1.26,166,1088.232318
-3.2,290,1089.052328
-2.25,165,1089.485049
-2.92,302,1090.324148
-0.36,56,1090.491611
-7.29,569,1092.125189
0.35,55,1092.287509
-1.26,156,1092.735559
0.61,19,1092.794547
0.1,80,1093.029428
-1.33,193,1093.577213
-1.52,192,1094.147113
-5.84,484,1095.628832
-1.1,130,1096.012901
-0.43,113,1096.352335
-8.16,526,1097.778049
-0.04,94,1098.025741
-3.43,313,1098.926038
-6.9,610,1100.568196
-4.25,285,1101.298677
-1.54,144,1101.710422
-7.8,550,1103.228139
-4.81,341,1104.220832
-0.62,122,1104.574724
-2.88,288,1105.393161
-3.04,324,1106.335855
-2.56,196,1106.867219
-3.35,315,1107.755464
-1.47,137,1108.158087
-5.27,357,1109.120496
-4.47,367,1110.17157
-12.05,855,1112.596924
-14.8,1000,1115.432049
-1.46,186,1115.98855
-5.39,449,1117.247192
-0.18,78,1117.508385
-5.12,412,1118.762096
-1.65,155,1119.246848
0.03,57,1119.441665
-1.03,123,1119.78882
0.11,59,1119.985642
-1.98,168,1120.448104
-8.46,626,1122.113888
-6.44,494,1123.439538
-1.62,102,1123.74135
0.18,62,1123.917723
-4.12,362,1124.951337
-0.75,155,1125.405434
-0.55,85,1125.636673
-5.08,398,1126.74878
-8.54,704,1128.814025
-0.16,86,1129.040957
0.22,58,1129.191389
-0.99,159,1129.619145
-1.69,199,1130.216037
-16.1,1000,1133.034508
-8.54,714,1135.04606
-1.03,143,1135.474278
-7.54,644,1137.294874
0.58,42,1137.407376
0.9,20,1137.461032
-3.85,325,1138.330616
-6.32,492,1139.644771
-0.98,148,1140.037683
-9.99,749,1142.164442
-0.33,63,1142.346084
-2.6,200,1142.915901
-5.21,381,1143.977654
-1.35,155,1144.395755
-2.54,194,1144.918615
-0.21,91,1145.178867
-9.25,725,1147.143912
-2.85,255,1147.8355
-0.38,108,1148.131308
-0.19,59,1148.293606
-1.98,228,1148.93236
-4.85,415,1150.063767
-0.4,100,1150.335592
-4.37,307,1151.180714
-6.12,502,1152.543496
-1.21,151,1152.946239
-6.12,472,1154.357829
-0.36,96,1154.610276
-8.99,769,1156.762536
-2.58,278,1157.554217
-11.99,849,1159.947382
-1.03,103,1160.229221
-2.52,232,1160.845446
