#1764221470
steps,r,l,t
34400,-3.8999999999999853,200,85.6972348690033
34600,-5.899999999999984,200,86.71611022949219
34800,-4.399999999999982,200,87.75281023979187
35000,-6.299999999999983,200,88.78288269042969
35200,-4.799999999999979,200,89.84349703788757
35400,-5.39999999999998,200,90.93210554122925
35600,-7.59999999999999,200,92.00653886795044
35800,-4.999999999999981,200,93.05630779266357
36000,-5.799999999999984,200,94.10584425926208
36200,-4.199999999999982,200,95.17222690582275
36400,-5.299999999999984,200,96.2378032207489
36600,-3.7999999999999847,200,97.29109334945679
36800,-6.399999999999985,200,98.3731005191803
37000,-4.699999999999975,200,99.47164392471313
37200,-4.599999999999979,200,100.57938575744629
37400,-4.499999999999984,200,101.64213347434998
37600,-4.299999999999978,200,102.68101811408997
37800,-3.999999999999982,200,103.7019202709198
38000,-4.099999999999983,200,104.72570514678955
38200,-5.09999999999998,200,105.7468752861023
38400,-4.899999999999984,200,106.78251361846924
38600,-5.599999999999979,200,107.83521795272827
38800,-3.2999999999999847,200,108.89023804664612
39000,-4.3999999999999835,200,109.90604996681213
39200,-5.8999999999999915,200,110.93759608268738
39400,-3.9999999999999782,200,112.08033609390259
39600,-3.999999999999983,200,113.17164444923401
39800,-5.399999999999984,200,114.28240442276001
40000,-3.999999999999979,200,115.36695909500122
40200,-3.5999999999999823,200,116.44341921806335
40400,-5.99999999999998,200,117.52552390098572
40600,-2.999999999999994,200,118.61178946495056
40800,-3.5999999999999797,200,119.67198014259338
41000,-3.2999999999999847,200,120.72350692749023
41200,-4.099999999999977,200,121.79204988479614
41400,-3.899999999999978,200,122.85912084579468
41600,-4.999999999999984,200,123.96851634979248
41800,-3.099999999999982,200,125.02390766143799
42000,-2.999999999999992,200,126.07843923568726
42200,-3.5999999999999823,200,127.15538215637207
42400,-3.899999999999983,200,128.25246000289917
42600,-4.499999999999989,200,129.32206773757935
42800,-3.899999999999981,200,130.41674709320068
43000,-4.599999999999987,200,131.51997566223145
43200,-3.8999999999999817,200,132.63008308410645
43400,-3.799999999999985,200,133.7391939163208
43600,-3.399999999999985,200,134.7817358970642
43800,-4.199999999999983,200,135.8343391418457
44000,-5.3999999999999835,200,136.90645670890808
44200,-4.099999999999981,200,137.99074506759644
44400,-3.5999999999999868,200,139.08562064170837
44600,-5.099999999999981,200,140.16344332695007
44800,-3.4999999999999862,200,141.23929715156555
45000,-3.6999999999999824,200,142.29381036758423
45200,-3.7999999999999803,200,143.35033655166626
45400,-3.6999999999999824,200,144.43656539916992
45600,-3.1999999999999877,200,145.5713837146759
45800,-3.5999999999999877,200,146.67343759536743
46000,-3.7999999999999803,200,147.77379202842712
46200,-3.999999999999986,200,148.89281630516052
46400,-4.399999999999978,200,149.97427105903625
46600,-3.999999999999979,200,151.05652236938477
46800,-3.9999999999999805,200,152.12909293174744
47000,-3.699999999999985,200,153.2244656085968
47200,-2.8999999999999844,200,154.35286474227905
47400,-3.5999999999999868,200,155.52539157867432
47600,-3.499999999999985,200,156.6371989250183
47800,-4.2999999999999865,200,157.76322412490845
48000,-3.799999999999985,200,158.88559341430664
48200,-4.499999999999984,200,160.04184746742249
48400,-4.399999999999984,200,161.17224168777466
48600,-4.499999999999983,200,162.23291182518005
48800,-4.29999999999998,200,163.3195173740387
49000,-4.799999999999981,200,164.45948243141174
49200,-5.1999999999999815,200,165.55457735061646
49400,-4.499999999999981,200,166.64737153053284
49600,-3.5999999999999823,200,167.7708568572998
49800,-3.0999999999999885,200,168.8852367401123
50000,-3.7999999999999887,200,169.991703748703
50200,-4.399999999999989,200,171.0935926437378
50400,-4.399999999999988,200,172.24687814712524
50600,-3.499999999999989,200,173.370041847229
50800,-4.499999999999989,200,174.45949339866638
51000,-2.299999999999995,200,175.5706648826599
51200,-3.399999999999988,200,176.64766025543213
51400,-5.199999999999985,200,177.7218964099884
51600,-5.7999999999999865,200,178.81221270561218
51800,-3.9999999999999782,200,179.93414115905762
52000,-3.6999999999999824,200,181.04448080062866
52200,-3.4999999999999862,200,182.11639213562012
52400,-4.8999999999999835,200,183.20349073410034
52600,-4.199999999999983,200,184.3213131427765
52800,-3.6999999999999833,200,185.43021297454834
53000,-4.199999999999981,200,186.56289315223694
53200,-5.699999999999982,200,187.6675193309784
53400,-3.899999999999983,200,188.76717877388
53600,-4.499999999999978,200,189.86968541145325
53800,-4.499999999999979,200,191.001380443573
54000,-3.8999999999999826,200,192.15058422088623
54200,-4.29999999999998,200,193.23987650871277
54400,-3.599999999999983,200,194.3665976524353
54600,-3.7999999999999825,200,195.4991056919098
54800,-6.099999999999992,200,196.62848806381226
55000,-4.399999999999979,200,197.74196243286133
55200,-4.3999999999999835,200,198.8441219329834
55400,-3.999999999999981,200,199.91147565841675
55600,-3.3999999999999857,200,200.99427723884583
55800,-4.099999999999984,200,202.07986497879028
56000,-3.199999999999987,200,203.17414498329163
56200,-2.899999999999989,200,204.26325297355652
56400,-4.699999999999987,200,205.4232828617096
56600,-3.799999999999985,200,206.55733156204224
56800,-4.099999999999984,200,207.68467831611633
57000,-3.099999999999989,200,208.77092289924622
57200,-3.599999999999983,200,209.8727161884308
57400,-4.499999999999981,200,211.0044071674347
57600,-3.4999999999999822,200,212.1643407344818
57800,-3.099999999999988,200,213.30304884910583
58000,-4.499999999999985,200,214.4091022014618
58200,-4.099999999999981,200,215.5206491947174
58400,-4.899999999999981,200,216.60100507736206
58600,-3.3999999999999844,200,217.70766949653625
58800,-3.699999999999979,200,218.8246946334839
59000,-2.8999999999999884,200,219.924546957016
59200,-3.3999999999999844,200,221.05091381072998
59400,-5.399999999999983,200,222.16661024093628
59600,-3.2999999999999865,200,223.26554894447327
59800,-3.099999999999991,200,224.3552966117859
60000,-4.099999999999981,200,225.40877771377563
60200,-2.9999999999999845,200,226.47486472129822
60400,-3.5999999999999845,200,227.58895468711853
60600,-3.599999999999985,200,228.7244062423706
60800,-3.199999999999991,200,229.8138873577118
61000,-4.499999999999978,200,230.90948247909546
61200,-3.7999999999999847,200,232.0243980884552
61400,-3.9999999999999853,200,233.12360095977783
61600,-3.69999999999998,200,234.20874071121216
61800,-4.099999999999985,200,235.31191205978394
62000,-2.7999999999999927,200,236.4148108959198
62200,-2.9999999999999867,200,237.51366519927979
62400,-3.4999999999999885,200,238.65993905067444
62600,-3.8999999999999826,200,239.8133316040039
62800,-3.5999999999999823,200,240.96662759780884
63000,-2.399999999999995,200,242.11108112335205
63200,-3.2999999999999847,200,243.25771927833557
63400,-3.299999999999987,200,244.44458413124084
63600,-3.399999999999987,200,245.59651684761047
63800,-3.6999999999999837,200,246.73244976997375
64000,-3.0999999999999885,200,247.88810420036316
64200,-3.9999999999999805,200,249.04703760147095
64400,-3.2999999999999843,200,250.2222306728363
64600,-3.6999999999999824,200,251.38424038887024
64800,-2.9999999999999867,200,252.53959441184998
65000,-3.9999999999999827,200,253.69057846069336
65200,-2.7999999999999887,200,254.8243272304535
65400,-2.5999999999999908,200,255.94926190376282
65600,-3.199999999999989,200,257.0756676197052
65800,-3.1999999999999864,200,258.2025008201599
66000,-3.0999999999999863,200,259.3277397155762
66200,-3.299999999999985,200,260.47165155410767
66400,-2.89999999999999,200,261.60736179351807
66600,-3.19999999999999,200,262.74435925483704
66800,-2.999999999999993,200,263.90051317214966
67000,-3.0999999999999823,200,265.02077746391296
67200,-2.399999999999995,200,266.14221358299255
67400,-3.3999999999999826,200,267.29043555259705
67600,-3.3999999999999893,200,268.4158318042755
67800,-3.599999999999987,200,269.55289459228516
68000,-2.699999999999991,200,270.6842474937439
68200,-3.2999999999999887,200,271.8329689502716
68400,-2.7999999999999887,200,272.9458408355713
68600,-2.2999999999999954,200,274.0565950870514
68800,-3.5999999999999828,200,275.17810559272766
69000,-3.199999999999988,200,276.3351445198059
69200,-2.7999999999999887,200,277.4858167171478
69400,-2.599999999999995,200,278.6168124675751
69600,-2.8999999999999866,200,279.7405831813812
69800,-2.499999999999993,200,280.8666045665741
70000,-2.9999999999999853,200,282.0159955024719
70200,-2.499999999999992,200,283.1599566936493
70400,-2.7999999999999914,200,284.32415676116943
70600,-3.2999999999999847,200,285.47120451927185
70800,-2.299999999999997,200,286.58656430244446
71000,-2.9999999999999885,200,287.70164942741394
71200,-2.599999999999995,200,288.8240761756897
71400,-2.699999999999991,200,289.99325251579285
71600,-4.299999999999979,200,291.215140581131
71800,-2.299999999999997,200,292.4162120819092
72000,-2.3999999999999972,200,293.66348934173584
72200,-2.6999999999999864,200,294.9159007072449
72400,-2.699999999999992,200,296.20128774642944
72600,-2.9999999999999876,200,297.3958053588867
72800,-3.1999999999999877,200,298.5936269760132
73000,-2.7999999999999905,200,299.81910586357117
73200,-2.599999999999993,200,301.01683807373047
73400,-3.799999999999985,200,302.1952495574951
73600,-3.6999999999999824,200,303.3364305496216
73800,-3.3999999999999813,200,304.5234622955322
74000,-2.7999999999999887,200,305.7227966785431
74200,-2.799999999999993,200,306.8864507675171
74400,-2.499999999999993,200,308.11078786849976
74600,-2.4999999999999947,200,309.3076775074005
74800,-2.199999999999997,200,310.4578754901886
75000,-2.199999999999998,200,311.6328172683716
75200,-3.199999999999989,200,312.7929229736328
75400,-3.0999999999999863,200,313.93067741394043
75600,-3.4999999999999827,200,315.0972511768341
75800,-2.6999999999999904,200,316.30208253860474
76000,-2.5999999999999908,200,317.45216035842896
76200,-2.499999999999993,200,318.5753014087677
76400,-3.599999999999985,200,319.7217547893524
76600,-2.6999999999999886,200,321.05700850486755
76800,-2.899999999999989,200,322.2707488536835
77000,-3.099999999999991,200,323.4092800617218
77200,-2.899999999999986,200,324.6009871959686
77400,-2.7999999999999887,200,325.9289901256561
77600,-2.299999999999995,200,327.1559455394745
77800,-3.199999999999989,200,328.31479120254517
78000,-2.999999999999988,200,329.46838331222534
78200,-3.099999999999988,200,330.7175714969635
78400,-2.4999999999999907,200,331.9357964992523
78600,-2.999999999999991,200,333.2629382610321
78800,-3.0999999999999863,200,334.533136844635
79000,-2.599999999999993,200,335.78606486320496
79200,-2.0000000000000013,200,336.93010449409485
79400,-3.2999999999999825,200,338.0798251628876
79600,-2.199999999999997,200,339.2102560997009
79800,-2.999999999999988,200,340.37939524650574
80000,-2.399999999999995,200,341.5832850933075
80200,-2.699999999999993,200,342.7386705875397
80400,-2.299999999999997,200,343.91644167900085
80600,-2.6999999999999904,200,345.0628299713135
80800,-3.099999999999989,200,346.19192147254944
81000,-2.199999999999997,200,347.3336296081543
81200,-2.8999999999999897,200,348.50589179992676
81400,-2.399999999999993,200,349.7037332057953
81600,-2.0000000000000013,200,350.885454416275
81800,-2.499999999999995,200,352.10403418540955
82000,-2.7999999999999883,200,353.28384733200073
82200,-2.0000000000000013,200,354.4421486854553
82400,-2.499999999999993,200,355.6008973121643
82600,-2.8999999999999866,200,356.76089215278625
82800,-2.4999999999999907,200,357.9468286037445
83000,-2.399999999999995,200,359.1296355724335
83200,-2.599999999999993,200,360.2759130001068
83400,-2.5999999999999908,200,361.4588122367859
83600,-2.499999999999993,200,362.59454369544983
83800,-2.299999999999997,200,363.74625611305237
84000,-2.099999999999999,200,364.9186098575592
84200,-2.399999999999995,200,366.0826766490936
84400,-2.299999999999997,200,367.270690202713
84600,-2.499999999999991,200,368.4109239578247
84800,-2.099999999999999,200,369.5616383552551
85000,-2.199999999999997,200,370.74717378616333
85200,-2.199999999999997,200,371.92269468307495
85400,-1.9000000000000015,200,373.1081941127777
85600,-2.5999999999999948,200,374.28469467163086
85800,-2.0000000000000013,200,375.4665129184723
86000,-2.199999999999997,200,376.643581867218
86200,-2.1999999999999975,200,377.84250664711
86400,-2.399999999999993,200,379.01599955558777
86600,-2.299999999999996,200,380.19308519363403
86800,-2.099999999999999,200,381.4119737148285
87000,-1.9000000000000015,200,382.61986327171326
87200,-1.9000000000000015,200,383.7868480682373
87400,-1.9000000000000015,200,384.9440953731537
87600,-2.099999999999999,200,386.1002595424652
87800,-2.0000000000000013,200,387.2967984676361
88000,-1.9000000000000015,200,388.4639048576355
88200,-2.099999999999999,200,389.6367332935333
88400,-2.299999999999995,200,390.87326979637146
88600,-2.0000000000000013,200,392.01382875442505
88800,-2.299999999999997,200,393.1680181026459
89000,-2.0000000000000013,200,394.28816652297974
89200,-2.099999999999999,200,395.4438259601593
89400,-1.9000000000000015,200,396.7121112346649
89600,-1.9000000000000015,200,397.9417598247528
89800,-1.9000000000000015,200,399.0981137752533
90000,-2.0000000000000013,200,400.24205017089844
90200,-1.9000000000000015,200,401.4413959980011
90400,-2.0000000000000013,200,402.59985184669495
90600,-1.9000000000000015,200,403.7812144756317
90800,-2.0000000000000013,200,404.9614005088806
91000,-1.9000000000000015,200,406.1301324367523
91200,-1.9000000000000015,200,407.2712981700897
91400,-1.9000000000000015,200,408.4577178955078
91600,-1.9000000000000015,200,409.630126953125
91800,-1.9000000000000015,200,410.88308477401733
92000,-2.0000000000000013,200,412.1135678291321
92200,-1.9000000000000015,200,413.2986533641815
92400,-1.9000000000000015,200,414.47901701927185
92600,-1.9000000000000015,200,415.66988587379456
92800,-1.9000000000000015,200,416.8814425468445
93000,-1.9000000000000015,200,418.0661838054657
93200,-1.9000000000000015,200,419.28330278396606
93400,-1.9000000000000015,200,420.4679892063141
93600,-1.9000000000000015,200,421.63955545425415
93800,-1.9000000000000015,200,422.8042001724243
94000,-1.9000000000000015,200,423.96357703208923
94200,-1.9000000000000015,200,425.1102087497711
94400,-1.9000000000000015,200,426.2781095504761
94600,-2.0000000000000013,200,427.46781301498413
94800,-1.9000000000000015,200,428.6324255466461
95000,-2.0000000000000013,200,429.81020760536194
95200,-1.9000000000000015,200,430.9774475097656
95400,-1.9000000000000015,200,432.14035749435425
95600,-1.9000000000000015,200,433.2977933883667
95800,-2.1000000000000005,200,434.4848997592926
96000,-2.099999999999999,200,435.6999125480652
96200,-1.9000000000000015,200,436.9275586605072
96400,-1.9000000000000015,200,438.1257939338684
96600,-1.9000000000000015,200,439.3421561717987
96800,-2.0000000000000013,200,440.53582191467285
97000,-2.099999999999999,200,441.74320554733276
97200,-2.0000000000000013,200,442.96306824684143
97400,-1.9000000000000015,200,444.1693363189697
97600,-1.9000000000000015,200,445.3830785751343
97800,-2.0000000000000013,200,446.571275472641
98000,-2.0000000000000013,200,447.7340261936188
98200,-1.9000000000000015,200,448.89798069000244
98400,-1.9000000000000015,200,450.0567524433136
98600,-1.9000000000000015,200,451.26478099823
98800,-2.0000000000000013,200,452.4877610206604
99000,-1.9000000000000015,200,453.6913619041443
99200,-2.099999999999999,200,454.90243577957153
99400,-1.9000000000000015,200,456.1079511642456
99600,-1.9000000000000015,200,457.27705097198486
99800,-1.9000000000000015,200,458.4880123138428
100000,-1.9000000000000015,200,459.6932966709137
100200,-1.9000000000000015,200,460.8983221054077
100400,-1.9000000000000015,200,462.0929548740387
100600,-2.0000000000000013,200,463.285608291626
100800,-1.9000000000000015,200,464.44112968444824
101000,-2.0000000000000013,200,465.63056325912476
101200,-2.0000000000000013,200,466.81423258781433
101400,-1.9000000000000015,200,468.01088523864746
101600,-2.0000000000000013,200,469.22289276123047
101800,-2.0000000000000013,200,470.4095468521118
102000,-1.9000000000000015,200,471.5996608734131
102200,-1.9000000000000015,200,472.8371651172638
102400,-1.9000000000000015,200,474.0405921936035
102600,-2.099999999999999,200,475.20596623420715
102800,-2.0000000000000013,200,476.44845485687256
103000,-1.9000000000000015,200,477.59543895721436
103200,-1.9000000000000015,200,478.78875184059143
103400,-1.9000000000000015,200,479.94756865501404
103600,-1.9000000000000015,200,481.1359157562256
103800,-1.9000000000000015,200,482.34371542930603
104000,-1.9000000000000015,200,483.58472061157227
104200,-1.9000000000000015,200,484.7795310020447
104400,-1.9000000000000015,200,485.9465572834015
104600,-2.099999999999999,200,487.0844473838806
104800,-1.9000000000000015,200,488.2270185947418
105000,-1.9000000000000015,200,489.38081526756287
105200,-2.0000000000000013,200,490.5672376155853
105400,-1.9000000000000015,200,491.78809213638306
105600,-2.0000000000000013,200,492.95260643959045
105800,-2.0000000000000013,200,494.12726640701294
106000,-2.0000000000000013,200,495.2645959854126
106200,-1.9000000000000015,200,496.3779468536377
106400,-1.9000000000000015,200,497.5265212059021
106600,-1.9000000000000015,200,498.6850163936615
106800,-1.9000000000000015,200,499.82444858551025
107000,-1.9000000000000015,200,501.0351400375366
107200,-1.9000000000000015,200,502.21126341819763
107400,-2.0000000000000013,200,503.3610396385193
107600,-2.099999999999999,200,504.5519495010376
107800,-2.099999999999999,200,505.7639014720917
108000,-1.9000000000000015,200,507.02197670936584
108200,-1.9000000000000015,200,508.27785897254944
108400,-2.0000000000000013,200,509.51508021354675
108600,-2.0000000000000013,200,510.7153034210205
108800,-2.0000000000000013,200,511.9147641658783
109000,-1.9000000000000015,200,513.0918228626251
109200,-2.0000000000000013,200,514.325635433197
109400,-2.0000000000000013,200,515.5250799655914
109600,-1.9000000000000015,200,516.7409317493439
109800,-1.9000000000000015,200,517.9155068397522
110000,-2.199999999999997,200,519.0495011806488
110200,-1.9000000000000015,200,520.1960334777832
110400,-2.0000000000000013,200,521.3407349586487
110600,-2.099999999999999,200,522.4882018566132
110800,-1.9000000000000015,200,523.6480104923248
111000,-2.099999999999999,200,524.8018205165863
111200,-2.0000000000000013,200,525.9630842208862
111400,-2.099999999999999,200,527.0982894897461
111600,-1.9000000000000015,200,528.2570812702179
111800,-2.0000000000000013,200,529.426718711853
112000,-1.9000000000000015,200,530.6524202823639
112200,-1.9000000000000015,200,531.9234652519226
112400,-2.099999999999999,200,533.1657657623291
112600,-1.9000000000000015,200,534.310206413269
112800,-1.9000000000000015,200,535.4525461196899
113000,-1.9000000000000015,200,536.5836617946625
113200,-2.0000000000000013,200,537.7474417686462
113400,-2.0000000000000013,200,538.9324848651886
113600,-1.9000000000000015,200,540.1290009021759
113800,-1.9000000000000015,200,541.3750858306885
114000,-1.9000000000000015,200,542.5752758979797
114200,-1.9000000000000015,200,543.7618141174316
114400,-1.9000000000000015,200,544.9436404705048
114600,-2.0000000000000013,200,546.1502439975739
114800,-2.0000000000000013,200,547.3245422840118
115000,-1.9000000000000015,200,548.5098402500153
115200,-1.9000000000000015,200,549.664350271225
115400,-1.9000000000000015,200,550.853700876236
115600,-2.0000000000000013,200,552.0612745285034
115800,-2.099999999999999,200,553.2577450275421
116000,-1.9000000000000015,200,554.4509534835815
116200,-1.9000000000000015,200,555.6287615299225
116400,-2.099999999999999,200,556.8346924781799
116600,-1.9000000000000015,200,558.0136618614197
116800,-2.099999999999999,200,559.2002305984497
117000,-1.9000000000000015,200,560.3909614086151
117200,-2.0000000000000013,200,561.5775947570801
117400,-1.9000000000000015,200,562.7618606090546
117600,-1.9000000000000015,200,563.9742374420166
117800,-1.9000000000000015,200,565.1893129348755
118000,-1.9000000000000015,200,566.3838040828705
118200,-1.9000000000000015,200,567.5841889381409
118400,-2.0000000000000013,200,568.7833325862885
118600,-1.9000000000000015,200,569.9877803325653
118800,-2.0000000000000013,200,571.2389214038849
119000,-2.0000000000000013,200,572.4375019073486
119200,-2.099999999999999,200,573.5970482826233
119400,-1.9000000000000015,200,574.7636716365814
119600,-2.0000000000000013,200,575.9511325359344
119800,-2.0000000000000013,200,577.1342322826385
120000,-2.0000000000000013,200,578.3525543212891
120200,-2.0000000000000013,200,579.547914981842
120400,-1.9000000000000015,200,580.7451300621033
120600,-2.099999999999999,200,581.9372916221619
120800,-2.0000000000000013,200,583.1608347892761
121000,-2.099999999999999,200,584.3852643966675
121200,-1.9000000000000015,200,585.587423324585
121400,-2.0000000000000013,200,586.7833347320557
121600,-1.9000000000000015,200,587.9917347431183
121800,-1.9000000000000015,200,589.1772017478943
122000,-1.9000000000000015,200,590.3615255355835
122200,-1.9000000000000015,200,591.5847625732422
122400,-1.9000000000000015,200,592.8206443786621
122600,-1.9000000000000015,200,594.0596196651459
122800,-1.9000000000000015,200,595.2790677547455
123000,-1.9000000000000015,200,596.5073943138123
123200,-2.0000000000000013,200,597.7338325977325
123400,-2.0000000000000013,200,598.9267814159393
123600,-1.9000000000000015,200,600.117648601532
123800,-1.9000000000000015,200,601.3700561523438
124000,-2.0000000000000013,200,602.6071565151215
124200,-1.9000000000000015,200,603.8371856212616
