#{"t_start": 1763350474.903537, "env_id": "None"}
r,l,t
-3235.0,50,3.653979
-2531.0,50,3.691497
-2245.0,50,3.728173
-3235.0,50,3.765857
-4060.0,50,3.802726
-3169.0,50,3.835207
-2817.0,50,3.865166
-2212.0,50,3.896094
-2872.0,50,3.925396
-2905.0,50,3.957212
-3015.0,50,3.988533
-2883.0,50,4.019901
-2751.0,50,4.05141
-2696.0,50,4.082147
-2872.0,50,4.115599
-3741.0,50,4.146521
-2784.0,50,4.177652
-2773.0,50,4.211498
-3048.0,50,4.245671
-3807.0,50,4.282495
-1926.0,50,4.317162
-2806.0,50,4.347798
-2586.0,50,4.379679
-2883.0,50,4.410461
-2157.0,50,4.439747
-2729.0,50,4.471319
-3631.0,50,4.501345
-2707.0,50,4.530424
-3103.0,50,4.561641
-2938.0,50,4.591086
-3488.0,50,4.621425
-2751.0,50,4.650984
-3059.0,50,4.68026
-3675.0,50,4.711746
-3367.0,50,4.741136
-2179.0,50,4.770867
-3653.0,50,4.802946
-2872.0,50,4.833381
-3774.0,50,4.862828
-3136.0,50,4.893538
-2718.0,50,4.922499
-2784.0,50,4.953358
-3191.0,50,4.983374
-3213.0,50,5.012335
-2685.0,50,5.04362
-3136.0,50,5.073818
-3741.0,50,5.102887
-2894.0,50,5.134195
-3719.0,50,5.163013
-4093.0,50,5.193892
-3697.0,50,5.223802
-2740.0,50,5.252748
-2454.0,50,5.284113
-3554.0,50,5.313477
-3664.0,50,5.342778
-2861.0,50,5.37458
-3378.0,50,5.404062
-3268.0,50,5.43424
-3191.0,50,5.464608
-3323.0,50,5.493515
-2707.0,50,5.524574
-3719.0,50,5.554029
-3620.0,50,5.58311
-3312.0,50,5.614602
-3312.0,50,5.643758
-3037.0,50,5.671817
-3488.0,50,5.700084
-3092.0,50,5.728235
-2366.0,50,5.756835
-2696.0,50,5.785601
-3301.0,50,5.814124
-2960.0,50,5.842687
-3752.0,50,5.871026
-3873.0,50,5.899377
-3015.0,50,5.927831
-2465.0,50,5.95654
-2960.0,50,5.985481
-3378.0,50,6.014826
-3774.0,50,6.044173
-3565.0,50,6.074068
-2938.0,50,6.10278
-3070.0,50,6.131394
-2520.0,50,6.160069
-3015.0,50,6.188818
-2905.0,50,6.219246
-3994.0,50,6.262754
-3367.0,50,6.316294
-3323.0,50,6.348703
-3785.0,50,6.378168
-3642.0,50,6.408085
-2905.0,50,6.438776
-2905.0,50,6.467926
-3686.0,50,6.497024
-2894.0,50,6.526464
-3367.0,50,6.555593
-3081.0,50,6.584849
-3598.0,50,6.613997
-4038.0,50,6.64375
-4324.0,50,6.674061
-2190.0,50,6.705888
-3147.0,50,6.736482
-3048.0,50,6.767711
-2366.0,50,6.801177
-3191.0,50,6.831806
-2729.0,50,6.863394
-2333.0,50,6.89491
-2454.0,50,6.928183
-2839.0,50,6.965185
-3147.0,50,7.000629
-3059.0,50,7.034223
-3884.0,50,7.067329
-3268.0,50,7.10062
-2784.0,50,7.133943
-2388.0,50,7.167298
-2740.0,50,7.200598
-2982.0,50,7.233751
-3576.0,50,7.266429
-2894.0,50,7.299852
-3136.0,50,7.332679
-3026.0,50,7.366028
-3510.0,50,7.398493
-2927.0,50,7.43299
-3928.0,50,7.465281
-3114.0,50,7.495958
-3455.0,50,7.529346
-3356.0,50,7.559107
-2949.0,50,7.589137
-3004.0,50,7.621839
-3114.0,50,7.651858
-2179.0,50,7.682009
-3466.0,50,7.712541
-3092.0,50,7.742191
-3114.0,50,7.772624
-3136.0,50,7.803982
-2520.0,50,7.834409
-2817.0,50,7.865401
-2542.0,50,7.895232
-2586.0,50,7.92819
-3378.0,50,7.964572
-3862.0,50,8.001718
-2927.0,50,8.038117
-3961.0,50,8.073523
-3235.0,50,8.108315
-2597.0,50,8.14411
-3840.0,50,8.181697
-2916.0,50,8.219048
-2883.0,50,8.255443
-3466.0,50,8.289707
-2278.0,50,8.324543
-2498.0,50,8.360396
-3290.0,50,8.395493
-2454.0,50,8.430751
-3114.0,50,8.463785
-2872.0,50,8.493561
-2520.0,50,8.522375
-3246.0,50,8.551825
-2982.0,50,8.58303
-2564.0,50,8.61378
-3576.0,50,8.643207
-3411.0,50,8.673185
-2355.0,50,8.702276
-3587.0,50,8.730553
-2696.0,50,8.759342
-1838.0,50,8.788601
-2234.0,50,8.819032
-2905.0,50,8.84793
-2872.0,50,8.876445
-2487.0,50,8.906988
-2883.0,50,8.940117
-3081.0,50,8.976526
-4038.0,50,9.014838
-3323.0,50,9.052534
-3180.0,50,9.085253
-3642.0,50,9.117173
-2498.0,50,9.148976
-2575.0,50,9.182904
-3301.0,50,9.213492
-3158.0,50,9.246136
-3081.0,50,9.277637
-3213.0,50,9.30963
-2190.0,50,9.341698
-2674.0,50,9.373076
-1684.0,50,9.404945
-3950.0,50,9.43759
-3532.0,50,9.468934
-2652.0,50,9.501689
-2542.0,50,9.535097
-2608.0,50,9.567115
-2839.0,50,9.599005
-3994.0,50,9.630599
-4357.0,50,9.662958
-2212.0,50,9.696474
-2894.0,50,9.728653
-2520.0,50,9.764426
-2960.0,50,9.803236
-3785.0,50,9.84284
-3235.0,50,9.886245
-2234.0,50,9.924701
-2091.0,50,9.958573
-3499.0,50,9.993264
-3048.0,50,10.022958
-3466.0,50,10.052727
-3070.0,50,10.082536
-3224.0,50,10.112339
-3136.0,50,10.142761
-2410.0,50,10.172841
-3158.0,50,10.202563
-2740.0,50,10.23298
-3015.0,50,10.266696
-3532.0,50,10.298994
-3026.0,50,10.333725
-3235.0,50,10.367564
-3598.0,50,10.400347
-3246.0,50,10.433552
-2498.0,50,10.465545
-2971.0,50,10.497225
-3213.0,50,10.535543
-2520.0,50,10.577294
-3609.0,50,10.617461
-2707.0,50,10.650172
-2707.0,50,10.680336
-2608.0,50,10.711765
-2938.0,50,10.742687
-3202.0,50,10.774389
-3026.0,50,10.805829
-2674.0,50,10.83605
-2927.0,50,10.866443
-2828.0,50,10.896187
-3444.0,50,10.926559
-2498.0,50,10.956766
-2960.0,50,10.987217
-3774.0,50,11.019152
-2399.0,50,11.051795
-4093.0,50,11.082106
-3301.0,50,11.111655
-4610.0,50,11.142591
-3147.0,50,11.172908
-3741.0,50,11.202772
-4071.0,50,11.232486
-2971.0,50,11.261762
-3774.0,50,11.292448
-3851.0,50,11.32343
-3103.0,50,11.356002
-3565.0,50,11.388745
-2872.0,50,11.420904
-4038.0,50,11.452793
-2366.0,50,11.483719
-3048.0,50,11.512884
-3466.0,50,11.541679
-3323.0,50,11.574249
-2476.0,50,11.603531
-2399.0,50,11.634559
-3532.0,50,11.666128
-3444.0,50,11.695418
-3367.0,50,11.730474
-2850.0,50,11.768455
-2388.0,50,11.806825
-3587.0,50,11.843439
-2608.0,50,11.880268
-3235.0,50,11.917034
-3631.0,50,11.95734
-3180.0,50,12.000702
-4060.0,50,12.046369
-3059.0,50,12.090588
-3048.0,50,12.132468
-3323.0,50,12.165651
-2927.0,50,12.194168
-3697.0,50,12.224791
-2993.0,50,12.259076
-2564.0,50,12.298151
-2795.0,50,12.334433
-3202.0,50,12.366889
-2872.0,50,12.396536
-2575.0,50,12.424689
-3587.0,50,12.455311
-3268.0,50,12.485614
-4027.0,50,12.513419
-2586.0,50,12.543596
-3378.0,50,12.573681
-2641.0,50,12.601986
-2883.0,50,12.632216
-2377.0,50,12.668748
-3059.0,50,12.700348
-2663.0,50,12.732657
-3565.0,50,12.762483
-2135.0,50,12.796267
-3081.0,50,12.830149
-3202.0,50,12.870499
-3499.0,50,12.913591
-3510.0,50,12.951825
-2564.0,50,12.99026
-3400.0,50,13.02804
-2564.0,50,13.061158
-3675.0,50,13.094695
-2366.0,50,13.126636
-2696.0,50,13.157475
-1596.0,50,13.18967
-3532.0,50,13.220386
-2861.0,50,13.250331
-2520.0,50,13.351574
-3356.0,50,13.45719
-1882.0,50,13.567898
-2597.0,50,13.670295
-1376.0,50,13.788071
-2410.0,50,13.908835
-2674.0,50,14.03343
-2465.0,50,14.156788
-2498.0,50,14.27309
-2421.0,50,14.375511
-2201.0,50,14.487091
-1486.0,50,14.598128
-2146.0,50,14.718488
-1948.0,50,14.832094
-2553.0,50,14.939496
-2685.0,50,15.049489
-1398.0,50,15.177833
-2245.0,50,15.310007
-2520.0,50,15.425286
-2388.0,50,15.533796
-2102.0,50,15.651938
-2751.0,50,15.761631
-3015.0,50,15.877067
-2663.0,50,15.988079
-3774.0,50,16.101233
-3455.0,50,16.203597
-4269.0,50,16.320636
-2718.0,50,16.427125
-2993.0,50,16.537232
-3147.0,50,16.648848
-3334.0,50,16.760214
-2960.0,50,16.863292
-2509.0,50,16.974563
-2927.0,50,17.090021
-2278.0,50,17.207201
-3576.0,50,17.326805
-2861.0,50,17.441095
-1981.0,50,17.549632
-3466.0,50,17.663819
-2894.0,50,17.776591
-2443.0,50,17.896235
-2355.0,50,18.00403
-2696.0,50,18.118474
-2454.0,50,18.2544
-2113.0,50,18.372568
-2938.0,50,18.480327
-2872.0,50,18.596909
-2256.0,50,18.70826
-3004.0,50,18.817635
-2553.0,50,18.920992
-2817.0,50,19.033362
-2509.0,50,19.140048
-3356.0,50,19.243606
-2839.0,50,19.353648
-2663.0,50,19.463933
-2553.0,50,19.568614
-2795.0,50,19.676298
-3389.0,50,19.78162
-2707.0,50,19.909292
-2828.0,50,20.037394
-2949.0,50,20.162475
-3037.0,50,20.294667
-1904.0,50,20.428191
-2938.0,50,20.546659
-2949.0,50,20.674401
-2773.0,50,20.798952
-1926.0,50,20.928548
-2454.0,50,21.065639
-4203.0,50,21.184863
-1739.0,50,21.300762
-2718.0,50,21.423046
-2509.0,50,21.533683
-2751.0,50,21.646358
-2784.0,50,21.798846
-2520.0,50,21.961294
-2256.0,50,22.096383
-3037.0,50,22.214555
-2443.0,50,22.332567
-3136.0,50,22.476475
-2597.0,50,22.629814
-2179.0,50,22.787082
-3576.0,50,22.929286
-3147.0,50,23.067028
-2718.0,50,23.196198
-2630.0,50,23.338621
-3147.0,50,23.463714
-3400.0,50,23.594346
-1420.0,50,23.713053
-2542.0,50,23.845198
-2487.0,50,23.960888
-2850.0,50,24.079209
-2443.0,50,24.195173
-2454.0,50,24.314058
-1959.0,50,24.431705
-2487.0,50,24.547886
-2113.0,50,24.655244
-2366.0,50,24.772855
-2509.0,50,24.884073
-2212.0,50,25.012579
-2553.0,50,25.128062
-2784.0,50,25.251645
-1816.0,50,25.368604
-1332.0,50,25.492576
-2564.0,50,25.608236
-2190.0,50,25.732962
-2443.0,50,25.853774
-2762.0,50,25.980803
-2531.0,50,26.094336
-3510.0,50,26.210396
-2575.0,50,26.326988
-2553.0,50,26.443385
-2465.0,50,26.564995
-2234.0,50,26.686631
-2586.0,50,26.802547
-1871.0,50,26.921935
-2388.0,50,27.035979
-2773.0,50,27.156324
-2575.0,50,27.260985
-1926.0,50,27.381388
-2795.0,50,27.497555
-3114.0,50,27.619063
-2949.0,50,27.72623
-2498.0,50,27.846162
-2762.0,50,28.007423
-3345.0,50,28.128864
-3279.0,50,28.257803
-3070.0,50,28.37932
-2223.0,50,28.496047
-2476.0,50,28.615515
-2883.0,50,28.734639
-2839.0,50,28.873734
-3510.0,50,28.99134
-2311.0,50,29.1206
-2091.0,50,29.259726
-2168.0,50,29.395209
-3158.0,50,29.51697
-2432.0,50,29.6463
-2091.0,50,29.767631
-2586.0,50,29.90006
-2608.0,50,30.01186
-1926.0,50,30.12855
-3059.0,50,30.236656
-2520.0,50,30.353487
-2146.0,50,30.463577
-2443.0,50,30.588287
-2828.0,50,30.704771
-2322.0,50,30.825244
-2971.0,50,30.929169
-2201.0,50,31.039165
-2883.0,50,31.141736
-2685.0,50,31.262092
-2960.0,50,31.365632
-2080.0,50,31.484066
-2674.0,50,31.59707
-2454.0,50,31.709407
-2476.0,50,31.813504
-3356.0,50,31.930159
-2839.0,50,32.040478
-2498.0,50,32.154563
-2377.0,50,32.266723
-2058.0,50,32.380295
-2652.0,50,32.492106
-2531.0,50,32.609364
-3697.0,50,32.72427
-2949.0,50,32.846126
-2091.0,50,32.96094
-2641.0,50,33.073761
-2465.0,50,33.192525
-3169.0,50,33.310315
-3246.0,50,33.425984
-2762.0,50,33.550844
-2652.0,50,33.664753
-2322.0,50,33.796602
-2861.0,50,33.919106
-2014.0,50,34.041801
-2179.0,50,34.170512
-2850.0,50,34.326301
-1849.0,50,34.457824
-2729.0,50,34.606388
-2619.0,50,34.740527
-2949.0,50,34.870367
-2432.0,50,34.991351
-3070.0,50,35.132055
-2454.0,50,35.26841
-2311.0,50,35.40783
-3147.0,50,35.532149
-2080.0,50,35.664648
-2674.0,50,35.790401
-2322.0,50,35.914842
-1706.0,50,36.04133
-3070.0,50,36.178686
-1475.0,50,36.320727
-2476.0,50,36.502488
-1904.0,50,36.630482
-2630.0,50,36.759037
-3224.0,50,36.886734
-2234.0,50,37.021902
-2872.0,50,37.139309
-2619.0,50,37.276152
-2322.0,50,37.407328
-2421.0,50,37.523899
-2289.0,50,37.636386
-1585.0,50,37.753594
-2322.0,50,37.860445
-1827.0,50,37.970682
-2234.0,50,38.099962
-2608.0,50,38.212837
-2509.0,50,38.329251
-2113.0,50,38.46562
-2575.0,50,38.591627
-2520.0,50,38.724208
-2366.0,50,38.855821
-2685.0,50,38.983697
-2245.0,50,39.100316
-3125.0,50,39.218839
-2597.0,50,39.343644
-2190.0,50,39.469568
-2652.0,50,39.589783
-2201.0,50,39.730459
-2102.0,50,39.85592
-2971.0,50,39.981959
-1750.0,50,40.10386
-2278.0,50,40.22656
-2641.0,50,40.346738
-2729.0,50,40.463696
-2036.0,50,40.585099
-2465.0,50,40.717299
-1783.0,50,40.84097
-3059.0,50,40.972452
-2685.0,50,41.088133
-2641.0,50,41.216657
-2773.0,50,41.344913
-2091.0,50,41.480742
-2619.0,50,41.609711
-3356.0,50,41.732745
-2564.0,50,41.850311
-3191.0,50,41.980143
-2993.0,50,42.094836
-2872.0,50,42.21392
-2619.0,50,42.327093
-1816.0,50,42.456447
-2157.0,50,42.571934
-2520.0,50,42.691929
-1618.0,50,42.815737
-2685.0,50,42.942163
-2619.0,50,43.064461
-2542.0,50,43.193599
-2014.0,50,43.316516
-2355.0,50,43.440752
-2575.0,50,43.571642
-2300.0,50,43.709534
-2267.0,50,43.828793
-2003.0,50,43.958342
-1695.0,50,44.079654
-2817.0,50,44.212705
-2465.0,50,44.348993
-2124.0,50,44.483605
-2553.0,50,44.608239
-1739.0,50,44.734003
-1640.0,50,44.86076
-2630.0,50,45.000705
-3114.0,50,45.131027
-2630.0,50,45.256755
-1915.0,50,45.39669
-2377.0,50,45.520662
-2718.0,50,45.650512
-1695.0,50,45.781736
-2289.0,50,45.894558
-2355.0,50,46.026792
-2619.0,50,46.156348
-2234.0,50,46.278995
-3433.0,50,46.405294
-1706.0,50,46.542581
-3136.0,50,46.674818
-2531.0,50,46.815422
-2630.0,50,46.946043
-1794.0,50,47.094174
-2773.0,50,47.215244
-2311.0,50,47.351255
-2740.0,50,47.469224
-1904.0,50,47.59619
-2421.0,50,47.722739
-2465.0,50,47.856567
-1970.0,50,47.977601
-2410.0,50,48.104901
-2586.0,50,48.233971
-2795.0,50,48.36742
-2344.0,50,48.490134
-2476.0,50,48.611293
-1915.0,50,48.733053
-2025.0,50,48.858957
-2641.0,50,48.982695
-2366.0,50,49.102555
-3422.0,50,49.23223
-2454.0,50,49.36565
-1937.0,50,49.495959
-2696.0,50,49.629995
-3081.0,50,49.746518
-2839.0,50,49.872982
-1255.0,50,49.997243
-2707.0,50,50.119777
-3246.0,50,50.232374
-1717.0,50,50.357578
-2014.0,50,50.485995
-2058.0,50,50.622329
-3015.0,50,50.736662
-3268.0,50,50.862735
-2784.0,50,50.980738
-2784.0,50,51.109802
-3400.0,50,51.23771
-2245.0,50,51.364648
-2663.0,50,51.488157
-2234.0,50,51.620185
-2344.0,50,51.762321
-2586.0,50,51.899386
-1486.0,50,52.029595
-2333.0,50,52.150713
-2289.0,50,52.267313
-2113.0,50,52.396112
-2333.0,50,52.5176
-2762.0,50,52.650333
-2641.0,50,52.772637
-1992.0,50,52.898126
-3114.0,50,53.024918
-2256.0,50,53.164127
-2036.0,50,53.290438
-2531.0,50,53.414001
-1717.0,50,53.546663
-2586.0,50,53.676978
-2278.0,50,53.812974
-2410.0,50,53.937216
-2278.0,50,54.093689
-2344.0,50,54.242822
-2531.0,50,54.395429
-2311.0,50,54.543499
-2960.0,50,54.680064
-2058.0,50,54.837948
-2817.0,50,54.976232
-1772.0,50,55.123286
-2982.0,50,55.260131
-2223.0,50,55.406704
-1981.0,50,55.532723
-2025.0,50,55.668589
-2454.0,50,55.804238
-2289.0,50,55.949315
-2597.0,50,56.086654
-2531.0,50,56.239673
-2509.0,50,56.364231
-1497.0,50,56.506246
-2872.0,50,56.641662
-1937.0,50,56.787043
-2256.0,50,56.923542
-2036.0,50,57.063292
-2949.0,50,57.193311
-2124.0,50,57.329425
-2355.0,50,57.483912
-1772.0,50,57.660036
-2146.0,50,57.814958
-3125.0,50,57.95295
-2355.0,50,58.09484
-2674.0,50,58.235441
-2894.0,50,58.358855
-2124.0,50,58.47955
-3026.0,50,58.60106
-2333.0,50,58.733228
-3081.0,50,58.855025
-2454.0,50,58.985581
-2454.0,50,59.110847
-2806.0,50,59.230931
-2619.0,50,59.348303
-2487.0,50,59.478106
-1937.0,50,59.598154
-2003.0,50,59.724187
-1134.0,50,59.841475
-2465.0,50,59.969406
-2278.0,50,60.08984
-2542.0,50,60.214319
-2597.0,50,60.336249
-2927.0,50,60.453911
-2025.0,50,60.57331
-2069.0,50,60.701323
-2861.0,50,60.82363
-2487.0,50,60.984435
-2685.0,50,61.109821
-2212.0,50,61.237178
-1970.0,50,61.358384
-2333.0,50,61.486408
-936.0,50,61.608479
-2190.0,50,61.740008
-2971.0,50,61.861377
-2784.0,50,61.99321
-2575.0,50,62.119442
-2718.0,50,62.251617
-2311.0,50,62.377373
-3081.0,50,62.507328
-2762.0,50,62.629448
-2289.0,50,62.765842
-2344.0,50,62.894486
-2333.0,50,63.02904
-2685.0,50,63.150395
-1849.0,50,63.281567
-2245.0,50,63.411933
-2388.0,50,63.549404
-2993.0,50,63.671232
-2531.0,50,63.792386
-2894.0,50,63.914276
-2597.0,50,64.043832
-2366.0,50,64.165488
-1959.0,50,64.298779
-1981.0,50,64.419037
-2014.0,50,64.538933
-1871.0,50,64.657733
-2564.0,50,64.788409
-2597.0,50,64.918704
-2146.0,50,65.051728
-1453.0,50,65.177395
-2245.0,50,65.307362
-1574.0,50,65.441958
-3202.0,50,65.572361
-2817.0,50,65.699627
-2366.0,50,65.833746
-2971.0,50,65.964137
-1860.0,50,66.095161
-2256.0,50,66.224953
-2003.0,50,66.357369
-2256.0,50,66.491952
-1794.0,50,66.622306
-1926.0,50,66.745329
-2696.0,50,66.875362
-2223.0,50,67.007993
-2784.0,50,67.133532
-1915.0,50,67.26161
-2597.0,50,67.399602
-2267.0,50,67.5318
-2476.0,50,67.662033
-2542.0,50,67.782279
-2135.0,50,67.900923
-2377.0,50,68.022781
-2927.0,50,68.147642
-2432.0,50,68.265505
-1805.0,50,68.394591
-2619.0,50,68.519621
-2212.0,50,68.643079
-2322.0,50,68.764117
-1596.0,50,68.89636
-3092.0,50,69.026771
-2146.0,50,69.157717
-2465.0,50,69.284555
-2366.0,50,69.419718
-2135.0,50,69.544047
-1860.0,50,69.686786
-2234.0,50,69.814978
-1585.0,50,69.951482
-2674.0,50,70.075775
-2168.0,50,70.212699
-3158.0,50,70.339515
-2366.0,50,70.482411
-3015.0,50,70.61417
-2487.0,50,70.747982
-2608.0,50,70.881423
-1717.0,50,71.016552
-2234.0,50,71.144347
-2036.0,50,71.28297
-1827.0,50,71.417245
-1618.0,50,71.561234
-1497.0,50,71.69451
-1915.0,50,71.826501
-1893.0,50,71.949159
-2091.0,50,72.075521
-2047.0,50,72.196926
-1684.0,50,72.317536
-3026.0,50,72.443468
-1629.0,50,72.574738
-2212.0,50,72.693505
-1959.0,50,72.822529
-2333.0,50,72.941199
-2234.0,50,73.068623
-1266.0,50,73.19146
-1805.0,50,73.330298
-1805.0,50,73.46124
-1299.0,50,73.588805
-2575.0,50,73.720795
-2003.0,50,73.852276
-2267.0,50,73.985227
-2322.0,50,74.116681
-2091.0,50,74.240186
-2564.0,50,74.37271
-2927.0,50,74.506383
-1904.0,50,74.637824
-2146.0,50,74.761111
-2036.0,50,74.893456
-2542.0,50,75.018449
-1959.0,50,75.156557
-3059.0,50,75.281181
-2564.0,50,75.414615
-1937.0,50,75.540064
-2289.0,50,75.664281
-2586.0,50,75.78711
-1948.0,50,75.914422
-3081.0,50,76.037374
-2168.0,50,76.165467
-1629.0,50,76.292303
-2817.0,50,76.426815
-2740.0,50,76.557254
-1816.0,50,76.682231
-1926.0,50,76.806425
-1992.0,50,76.934496
-1948.0,50,77.067415
-1629.0,50,77.200955
-2982.0,50,77.332322
-2564.0,50,77.46921
-2465.0,50,77.598053
-2355.0,50,77.736618
-2245.0,50,77.863915
-2432.0,50,78.010819
-2157.0,50,78.14619
-2124.0,50,78.285857
-1816.0,50,78.426915
-3037.0,50,78.57331
-2795.0,50,78.708035
-1882.0,50,78.844484
-2289.0,50,78.972978
-2366.0,50,79.108362
-2344.0,50,79.245554
-2586.0,50,79.387999
-1838.0,50,79.524117
-2487.0,50,79.660151
-2487.0,50,79.78677
-2476.0,50,79.916944
-2608.0,50,80.050997
-3268.0,50,80.197088
-2168.0,50,80.32793
-2608.0,50,80.486063
-2432.0,50,80.616917
-3147.0,50,80.749074
-2036.0,50,80.877649
-1629.0,50,81.018133
-2355.0,50,81.154303
-1607.0,50,81.292965
-2685.0,50,81.419995
-2058.0,50,81.556553
-2223.0,50,81.685982
-2883.0,50,81.821318
-2575.0,50,81.952362
-2718.0,50,82.088741
-1827.0,50,82.219769
-1057.0,50,82.358569
-2476.0,50,82.488735
-1816.0,50,82.627409
-2718.0,50,82.763421
-2366.0,50,82.903315
-1805.0,50,83.035635
-2641.0,50,83.167469
-2245.0,50,83.299994
-2256.0,50,83.435016
-2696.0,50,83.560081
-2872.0,50,83.693241
-2036.0,50,83.8246
-1453.0,50,83.962153
-2388.0,50,84.089449
-2113.0,50,84.227217
-1838.0,50,84.361532
-2344.0,50,84.492536
-2157.0,50,84.620747
-2597.0,50,84.754832
-2168.0,50,84.881283
-2487.0,50,85.016091
-2388.0,50,85.146134
-2487.0,50,85.295984
-1541.0,50,85.435867
-2058.0,50,85.576275
-2619.0,50,85.713422
-2399.0,50,85.853533
-2487.0,50,85.996186
-2487.0,50,86.145697
-2058.0,50,86.282547
-2685.0,50,86.42535
-1596.0,50,86.562389
-2377.0,50,86.726116
-2366.0,50,86.916081
-1849.0,50,87.087008
-2080.0,50,87.238335
-1717.0,50,87.38842
-2289.0,50,87.534218
-1816.0,50,87.678822
-1827.0,50,87.825771
-2366.0,50,88.001972
-2047.0,50,88.139604
-2586.0,50,88.278595
-1794.0,50,88.411986
-2256.0,50,88.549035
-2498.0,50,88.682564
-2377.0,50,88.818605
-2454.0,50,88.943992
-2146.0,50,89.069943
-2223.0,50,89.197313
-2168.0,50,89.327372
-1827.0,50,89.459842
-2729.0,50,89.587403
-1937.0,50,89.71794
-1937.0,50,89.85938
-2036.0,50,89.983537
-2036.0,50,90.122417
-2300.0,50,90.259583
-2476.0,50,90.394247
-3103.0,50,90.527083
-2696.0,50,90.665896
-2388.0,50,90.80126
-1717.0,50,90.939829
-2487.0,50,91.073589
-2619.0,50,91.219109
-2454.0,50,91.34417
-1387.0,50,91.484789
-2047.0,50,91.615816
-1849.0,50,91.754092
-1959.0,50,91.887928
-3411.0,50,92.022943
-2784.0,50,92.147937
-2333.0,50,92.281585
-2256.0,50,92.411317
-2289.0,50,92.550728
-2157.0,50,92.686828
-2278.0,50,92.82963
-1783.0,50,92.961538
-2498.0,50,93.097439
-2586.0,50,93.222463
-1992.0,50,93.353091
-2641.0,50,93.482265
-2465.0,50,93.613137
-2245.0,50,93.738355
-2718.0,50,93.873087
-2245.0,50,94.002109
-2608.0,50,94.142149
-2058.0,50,94.272851
-2476.0,50,94.410121
-2520.0,50,94.542764
-2289.0,50,94.682323
-1970.0,50,94.818474
-2498.0,50,94.95523
-2509.0,50,95.091707
-2190.0,50,95.234443
-1607.0,50,95.362041
-2718.0,50,95.509598
-2817.0,50,95.639422
-3400.0,50,95.782031
-2487.0,50,95.925495
-2949.0,50,96.06479
-1750.0,50,96.220517
-2410.0,50,96.361536
-2135.0,50,96.496346
-1728.0,50,96.634521
-2135.0,50,96.766052
-2146.0,50,96.944817
-2267.0,50,97.077357
-2267.0,50,97.21882
-2003.0,50,97.34876
-1849.0,50,97.486792
-2399.0,50,97.62114
-2201.0,50,97.774565
-2190.0,50,97.926278
-1937.0,50,98.076841
-3290.0,50,98.222704
-2839.0,50,98.376651
-2289.0,50,98.519523
-2509.0,50,98.671038
-1849.0,50,98.816648
-2729.0,50,98.9664
-2036.0,50,99.116564
-2069.0,50,99.270061
-2190.0,50,99.407818
-2256.0,50,99.553099
-3026.0,50,99.688778
