#{"t_start": 1763335475.1866806, "env_id": "None"}
r,l,t
-4192.0,50,7.661124
-4742.0,50,7.692199
-5622.0,50,7.722425
-3422.0,50,7.752665
-4302.0,50,7.782053
-4104.0,50,7.812059
-5622.0,50,7.842072
-4753.0,50,7.871947
-4302.0,50,7.902029
-3334.0,50,7.932972
-4852.0,50,7.96306
-4423.0,50,7.994828
-4632.0,50,8.025176
-4093.0,50,8.056249
-4764.0,50,8.086432
-5072.0,50,8.117989
-4423.0,50,8.149032
-4104.0,50,8.18001
-3994.0,50,8.211442
-3972.0,50,8.243023
-4104.0,50,8.273458
-4852.0,50,8.30422
-4423.0,50,8.333859
-3752.0,50,8.364106
-3873.0,50,8.394066
-4423.0,50,8.42451
-4962.0,50,8.457612
-4753.0,50,8.49049
-5160.0,50,8.522143
-4654.0,50,8.553018
-5303.0,50,8.582492
-3620.0,50,8.612566
-4313.0,50,8.642724
-4214.0,50,8.673014
-3862.0,50,8.704128
-4456.0,50,8.735113
-5182.0,50,8.76529
-4412.0,50,8.795636
-4302.0,50,8.826074
-3422.0,50,8.856743
-3312.0,50,8.887407
-4654.0,50,8.918264
-4192.0,50,8.948638
-4544.0,50,8.979044
-5292.0,50,9.00891
-3752.0,50,9.039961
-4533.0,50,9.070451
-5094.0,50,9.100303
-4203.0,50,9.130377
-3752.0,50,9.161388
-5204.0,50,9.191455
-3763.0,50,9.221919
-3884.0,50,9.251676
-4016.0,50,9.280982
-3532.0,50,9.310421
-3664.0,50,9.341051
-4302.0,50,9.370944
-3972.0,50,9.40248
-3202.0,50,9.433329
-3686.0,50,9.46294
-4522.0,50,9.494541
-4302.0,50,9.525661
-5303.0,50,9.55555
-5182.0,50,9.587806
-3422.0,50,9.617727
-5292.0,50,9.650484
-4764.0,50,9.681879
-4654.0,50,9.712687
-3653.0,50,9.742983
-4852.0,50,9.773502
-3543.0,50,9.804648
-4214.0,50,9.835266
-4555.0,50,9.865411
-3972.0,50,9.896754
-4522.0,50,9.926802
-4412.0,50,9.956788
-4643.0,50,9.987575
-4192.0,50,10.018546
-5083.0,50,10.052246
-4896.0,50,10.084869
-4962.0,50,10.117314
-4973.0,50,10.148687
-4632.0,50,10.179663
-3983.0,50,10.210816
-4192.0,50,10.242011
-4313.0,50,10.272411
-4962.0,50,10.303224
-4973.0,50,10.333859
-5182.0,50,10.364181
-3532.0,50,10.39428
-3532.0,50,10.425705
-4544.0,50,10.455483
-4313.0,50,10.4856
-4412.0,50,10.516187
-4412.0,50,10.547412
-5094.0,50,10.579117
-4742.0,50,10.611034
-4412.0,50,10.642887
-4412.0,50,10.674972
-4885.0,50,10.704964
-4632.0,50,10.736241
-5402.0,50,10.766566
-3983.0,50,10.79656
-4533.0,50,10.826545
-3092.0,50,10.856979
-4412.0,50,10.886482
-3873.0,50,10.916099
-3972.0,50,10.946376
-2993.0,50,10.975996
-4302.0,50,11.006145
-4962.0,50,11.035147
-4852.0,50,11.065038
-3994.0,50,11.094718
-4863.0,50,11.126022
-4522.0,50,11.15758
-4192.0,50,11.188253
-4412.0,50,11.218683
-4632.0,50,11.252065
-3983.0,50,11.28674
-4522.0,50,11.317993
-4192.0,50,11.348778
-4522.0,50,11.378904
-3972.0,50,11.40946
-4093.0,50,11.440607
-3433.0,50,11.470471
-4082.0,50,11.501493
-4082.0,50,11.532614
-3983.0,50,11.562557
-5754.0,50,11.592499
-4082.0,50,11.622868
-4742.0,50,11.6531
-3642.0,50,11.683494
-3653.0,50,11.713032
-5622.0,50,11.745482
-4434.0,50,11.775891
-4302.0,50,11.806825
-3532.0,50,11.837318
-4632.0,50,11.868716
-4192.0,50,11.899032
-4522.0,50,11.92973
-4852.0,50,11.960671
-5512.0,50,11.990521
-5072.0,50,12.021367
-5182.0,50,12.051911
-4852.0,50,12.081739
-4852.0,50,12.111552
-4324.0,50,12.14197
-4192.0,50,12.171984
-4555.0,50,12.202389
-4852.0,50,12.233598
-3752.0,50,12.263344
-4093.0,50,12.29279
-5402.0,50,12.322088
-4192.0,50,12.353324
-4522.0,50,12.383324
-5402.0,50,12.416163
-4082.0,50,12.44721
-3983.0,50,12.478653
-4412.0,50,12.509946
-4082.0,50,12.541446
-5072.0,50,12.572477
-5072.0,50,12.602005
-5292.0,50,12.633004
-4632.0,50,12.663229
-3752.0,50,12.693136
-4632.0,50,12.722797
-3752.0,50,12.754455
-4313.0,50,12.785332
-3532.0,50,12.81543
-4192.0,50,12.845897
-3972.0,50,12.875782
-4764.0,50,12.905428
-5314.0,50,12.935196
-4192.0,50,12.966146
-3686.0,50,12.997246
-4753.0,50,13.030306
-4742.0,50,13.06282
-4863.0,50,13.095608
-4423.0,50,13.128257
-4632.0,50,13.161658
-4522.0,50,13.19223
-4544.0,50,13.222864
-4093.0,50,13.253339
-4973.0,50,13.283047
-4753.0,50,13.313076
-4192.0,50,13.344331
-4973.0,50,13.374468
-4203.0,50,13.40449
-3972.0,50,13.43453
-5094.0,50,13.467826
-3422.0,50,13.501297
-3752.0,50,13.533662
-4302.0,50,13.564447
-4852.0,50,13.594385
-3862.0,50,13.625533
-4324.0,50,13.657332
-4104.0,50,13.689266
-4962.0,50,13.72191
-5622.0,50,13.754792
-4192.0,50,13.786754
-3752.0,50,13.81684
-4742.0,50,13.846845
-4302.0,50,13.876336
-4412.0,50,13.90631
-4192.0,50,13.936385
-4632.0,50,13.966074
-5083.0,50,13.995548
-4192.0,50,14.025286
-4632.0,50,14.055734
-4192.0,50,14.08618
-4412.0,50,14.116298
-4632.0,50,14.146355
-5072.0,50,14.176374
-3752.0,50,14.207724
-4852.0,50,14.238227
-4962.0,50,14.269269
-3862.0,50,14.305467
-4654.0,50,14.343093
-4962.0,50,14.3809
-4742.0,50,14.416204
-4082.0,50,14.452519
-4192.0,50,14.488782
-3862.0,50,14.525239
-5094.0,50,14.558818
-5402.0,50,14.588387
-4962.0,50,14.619018
-3642.0,50,14.649566
-3752.0,50,14.679661
-4522.0,50,14.710213
-4203.0,50,14.741364
-5182.0,50,14.771491
-4412.0,50,14.801225
-4742.0,50,14.830625
-3312.0,50,14.860668
-4962.0,50,14.890474
-5072.0,50,14.920998
-3312.0,50,14.952141
-3862.0,50,14.982776
-3862.0,50,15.01352
-3092.0,50,15.043194
-4313.0,50,15.073299
-3312.0,50,15.10339
-4522.0,50,15.13345
-3312.0,50,15.163455
-3312.0,50,15.194185
-4093.0,50,15.224872
-4632.0,50,15.255656
-4533.0,50,15.285717
-4412.0,50,15.317368
-4104.0,50,15.348309
-4753.0,50,15.378245
-5072.0,50,15.409385
-4852.0,50,15.439901
-4302.0,50,15.469835
-3862.0,50,15.500854
-4632.0,50,15.53302
-3763.0,50,15.56414
-4962.0,50,15.596551
-5193.0,50,15.629484
-5292.0,50,15.661048
-4522.0,50,15.691689
-3532.0,50,15.722289
-5182.0,50,15.754339
-4874.0,50,15.784638
-3884.0,50,15.814283
-3202.0,50,15.843524
-4742.0,50,15.873194
-4522.0,50,15.902745
-4742.0,50,15.932836
-3752.0,50,15.962987
-4082.0,50,15.993181
-4082.0,50,16.02385
-4412.0,50,16.053127
-4632.0,50,16.082695
-5072.0,50,16.113075
-4192.0,50,16.144192
-5842.0,50,16.174022
-4874.0,50,16.205036
-3092.0,50,16.239499
-4643.0,50,16.273855
-4192.0,50,16.305149
-4962.0,50,16.336252
-4742.0,50,16.367357
-4412.0,50,16.397908
-4082.0,50,16.428527
-3763.0,50,16.459083
-5072.0,50,16.489534
-4852.0,50,16.520188
-4082.0,50,16.552202
-4302.0,50,16.583474
-4522.0,50,16.613498
-3983.0,50,16.645003
-4192.0,50,16.67595
-4533.0,50,16.706579
-4522.0,50,16.740652
-3862.0,50,16.772789
-4643.0,50,16.805946
-3312.0,50,16.838505
-2663.0,50,16.871243
-4302.0,50,16.905914
-4522.0,50,16.938142
-5402.0,50,16.969136
-3422.0,50,16.9996
-4841.0,50,17.029928
-4082.0,50,17.060476
-3752.0,50,17.091695
-4852.0,50,17.122529
-4742.0,50,17.153472
-4302.0,50,17.184023
-4973.0,50,17.214054
-3103.0,50,17.245232
-4533.0,50,17.276066
-4852.0,50,17.307831
-4302.0,50,17.338453
-4412.0,50,17.371632
-5402.0,50,17.403018
-3752.0,50,17.433607
-3642.0,50,17.465063
-4852.0,50,17.500143
-4852.0,50,17.531139
-4522.0,50,17.562893
-4302.0,50,17.593506
-4852.0,50,17.624084
-5072.0,50,17.654047
-4742.0,50,17.683796
-4412.0,50,17.714705
-4632.0,50,17.745821
-3642.0,50,17.776077
-4973.0,50,17.805372
-3642.0,50,17.835807
-4412.0,50,17.865773
-3862.0,50,17.895654
-3972.0,50,17.925747
-5952.0,50,17.955448
-4852.0,50,17.987763
-5732.0,50,18.019215
-4192.0,50,18.050847
-4082.0,50,18.084009
-4742.0,50,18.117196
-3862.0,50,18.149518
-4412.0,50,18.179917
-3752.0,50,18.209837
-4192.0,50,18.24179
-3972.0,50,18.27156
-4632.0,50,18.301645
-3972.0,50,18.332625
-5952.0,50,18.363028
-4522.0,50,18.393372
-3752.0,50,18.423779
-4302.0,50,18.454502
-3972.0,50,18.487437
-4522.0,50,18.519016
-4522.0,50,18.550546
-4522.0,50,18.5802
-4973.0,50,18.610927
-4632.0,50,18.642647
-4742.0,50,18.673192
-4852.0,50,18.703604
-4412.0,50,18.735735
-3642.0,50,18.766439
-4082.0,50,18.797848
-4214.0,50,18.827505
-4082.0,50,18.857504
-4192.0,50,18.888346
-3532.0,50,18.918292
-3862.0,50,18.948263
-3092.0,50,18.978314
-4412.0,50,19.008312
-4962.0,50,19.038306
-3752.0,50,19.068393
-4632.0,50,19.09791
-5182.0,50,19.128139
-4302.0,50,19.158313
-3972.0,50,19.187834
-4302.0,50,19.218115
-4522.0,50,19.250134
-4522.0,50,19.283419
-3862.0,50,19.315974
-4522.0,50,19.348357
-5182.0,50,19.380848
-4082.0,50,19.41079
-4302.0,50,19.440278
-4192.0,50,19.470993
