#{"t_start": 1764126760.8294075, "env_id": "None"}
r,l,t
-17.2,1000,342.423459
-14.3,1000,345.980603
-21.4,1000,349.488957
-16.0,1000,352.824279
-19.3,1000,356.285057
-19.2,1000,360.033539
-24.8,1000,363.690783
-25.2,1000,367.114978
-16.6,1000,370.628514
-17.1,1000,374.178445
-29.1,1000,377.653002
-14.5,1000,381.102523
-19.9,1000,384.574914
-18.4,1000,387.976912
-20.5,1000,391.505459
-16.1,1000,394.936752
-14.5,1000,398.329546
-17.0,1000,401.636027
-14.9,1000,405.238048
-23.8,1000,408.694963
-19.8,1000,412.253498
-20.0,1000,415.717491
-15.6,1000,419.288241
-14.3,1000,422.967794
-16.6,1000,426.380815
-16.2,1000,429.961522
-18.4,1000,433.365157
-14.7,1000,436.907259
-17.3,1000,440.228675
-22.2,1000,443.673762
-19.2,1000,447.245836
-19.2,1000,450.638397
-16.3,1000,454.063633
-13.7,1000,457.412332
-33.4,1000,460.700789
-18.0,1000,463.751836
-19.6,1000,467.078936
-16.2,1000,468.651516
-17.0,1000,472.3351
-25.8,1000,475.567693
-21.5,1000,478.847021
-16.5,1000,482.303484
-12.2,1000,485.829302
-24.6,1000,489.329433
-14.6,1000,492.807489
-15.9,1000,496.475366
-17.0,1000,500.029251
-18.1,1000,503.382838
-15.4,1000,506.931182
-22.5,1000,510.390246
-17.7,1000,513.843943
-17.7,1000,517.414923
-19.8,1000,521.290307
-21.9,1000,524.938277
-17.5,1000,528.619521
-17.5,1000,532.289716
-14.8,1000,535.772202
-16.5,1000,539.237679
-15.2,1000,542.449692
-18.2,1000,545.730349
-14.6,1000,548.9912
-15.0,1000,552.335474
-14.4,1000,555.756497
-18.0,1000,559.250922
-15.7,1000,562.61388
-16.1,1000,566.101983
-40.2,1000,569.666308
-19.1,1000,573.351096
-20.4,1000,577.052727
-18.6,1000,580.709816
-14.1,1000,584.266807
-16.1,1000,587.865906
-20.6,1000,591.302834
-15.0,1000,594.789535
-18.0,1000,598.424894
-12.2,1000,601.738118
-17.9,1000,605.44225
-13.6,1000,609.103858
-19.3,1000,612.580997
-16.9,1000,614.254178
-15.3,1000,618.034458
-20.6,1000,621.46737
-15.7,1000,624.768416
-14.8,1000,628.043281
-13.4,1000,631.422298
-18.9,1000,634.945791
-14.1,1000,638.448186
-18.0,1000,642.128595
-13.6,1000,645.666812
-21.2,1000,649.423045
-17.2,1000,652.929093
-15.9,1000,656.347837
-18.2,1000,659.674448
-29.1,1000,662.978611
-15.3,1000,666.448588
-17.0,1000,669.878371
-16.3,1000,673.281061
-15.2,1000,676.860002
-13.6,1000,680.254747
-16.6,1000,683.758628
-13.2,1000,687.354004
-13.4,1000,690.911932
-13.7,1000,694.197176
-13.7,1000,697.64023
-17.6,1000,701.129893
-20.0,1000,704.663753
-18.9,1000,708.032083
-15.1,1000,711.374676
-15.2,1000,714.942383
-14.5,1000,718.43767
-17.9,1000,722.003455
-16.1,1000,725.406826
-22.3,1000,728.772002
-18.1,1000,732.178333
-17.1,1000,735.574556
-13.7,1000,738.872722
-15.2,1000,742.139689
-15.6,1000,745.6581
-18.2,1000,749.417354
-10.8,1000,752.774204
-17.3,1000,755.846774
-17.3,1000,759.015396
-12.9,1000,760.603442
-14.9,1000,763.806074
-15.8,1000,767.104622
-21.7,1000,770.253314
-15.2,1000,773.76607
-13.6,1000,777.355616
-11.8,1000,780.766807
-15.6,1000,784.19276
-15.8,1000,787.759676
-14.8,1000,791.292863
-11.6,1000,794.728152
-17.1,1000,798.122266
-37.4,1000,801.549656
-17.6,1000,804.752945
-13.6,1000,808.233602
-13.0,1000,811.638855
-15.2,1000,815.07197
-13.5,1000,818.535339
-14.6,1000,821.782413
-14.7,1000,825.296417
-15.8,1000,828.609701
-21.1,1000,831.941425
-16.1,1000,835.40387
-13.2,1000,838.92849
-13.0,1000,842.420877
-14.5,1000,845.850677
-14.2,1000,849.278917
-13.7,1000,852.787363
-14.5,1000,856.204417
-13.0,1000,859.700836
-16.9,1000,863.097451
-15.4,1000,866.731993
-13.8,1000,870.213991
-13.7,1000,873.647693
-15.2,1000,877.259234
-14.4,1000,880.769477
-13.1,1000,884.233406
-17.5,1000,887.810838
-14.0,1000,891.418396
-18.3,1000,894.862258
-12.7,1000,898.160806
-15.6,1000,901.456446
-15.7,1000,904.866752
-14.4,1000,906.430044
-15.0,1000,910.217399
-16.7,1000,913.396143
-14.5,1000,916.601211
-17.8,1000,920.044991
-13.8,1000,923.51908
-12.3,1000,926.944998
-13.8,1000,930.310877
-13.9,1000,933.858902
-15.9,1000,937.361649
-17.4,1000,940.89286
-12.7,1000,944.363459
-12.5,1000,947.841874
-14.7,1000,951.208977
-12.2,1000,954.608097
-14.0,1000,958.150716
-13.6,1000,961.682642
-13.5,1000,965.230925
-14.0,1000,968.648076
-13.0,1000,972.149998
-17.2,1000,975.751371
-11.7,1000,979.284082
-13.5,1000,982.635255
-13.9,1000,986.119326
-13.8,1000,989.519384
-11.6,1000,992.996269
-13.4,1000,996.5718
-14.0,1000,999.972001
-15.0,1000,1003.505962
-12.9,1000,1006.943227
-13.8,1000,1010.30131
-13.7,1000,1013.739165
-11.9,1000,1017.17088
-17.2,1000,1020.622177
-12.9,1000,1024.181996
-12.5,1000,1027.680942
-14.8,1000,1031.201703
-11.9,1000,1034.891033
-12.4,1000,1038.638732
-12.9,1000,1042.156818
-11.8,1000,1045.668815
-11.1,1000,1048.955806
-13.3,1000,1050.549436
-11.5,1000,1054.695426
-13.1,1000,1057.860199
-13.0,1000,1061.012827
-10.9,1000,1064.38305
-11.8,1000,1067.735912
-12.9,1000,1071.100988
-13.8,1000,1074.526064
-10.6,1000,1077.952978
-11.3,1000,1081.394185
-13.1,1000,1084.817836
-12.2,1000,1088.257917
-14.2,1000,1091.630431
-11.5,1000,1095.075887
-13.7,1000,1098.541211
-11.5,1000,1101.850045
-12.3,1000,1105.184957
-11.7,1000,1108.594015
-13.6,1000,1111.995664
-20.2,1000,1115.409632
-12.7,1000,1118.847097
-11.3,1000,1122.271277
-11.2,1000,1125.65644
-12.8,1000,1129.170057
-11.7,1000,1132.518805
-11.5,1000,1136.010228
-12.2,1000,1139.31719
-11.6,1000,1142.671637
-14.8,1000,1145.988503
-10.6,1000,1149.451453
-11.6,1000,1152.9531
-11.4,1000,1156.323931
-11.1,1000,1159.834731
-11.1,1000,1163.260419
-11.0,1000,1166.586285
-12.2,1000,1170.033403
-11.2,1000,1173.437533
-11.6,1000,1176.886101
-12.7,1000,1180.250022
-15.5,1000,1183.729502
-11.7,1000,1187.037262
-11.0,1000,1190.194901
-21.5,1000,1193.610768
-10.8,1000,1195.177157
-10.8,1000,1198.791866
-11.0,1000,1202.034082
-11.3,1000,1205.212705
-11.5,1000,1208.482638
-11.6,1000,1211.936398
-12.4,1000,1215.397547
-11.9,1000,1218.693847
-10.9,1000,1222.301706
-11.0,1000,1225.60782
-11.2,1000,1228.976324
-10.7,1000,1232.218726
-10.2,1000,1235.618207
-13.2,1000,1239.093594
-10.7,1000,1242.585521
-11.4,1000,1245.966651
-10.8,1000,1249.308092
-11.9,1000,1252.637774
-12.1,1000,1256.030869
-11.2,1000,1259.599258
-11.3,1000,1263.219966
-11.1,1000,1266.628
-10.7,1000,1270.021111
-11.5,1000,1273.485582
-10.8,1000,1277.084158
-10.4,1000,1280.464379
-13.1,1000,1283.806179
-10.5,1000,1287.217956
-10.4,1000,1290.556645
-10.7,1000,1293.984956
-10.8,1000,1297.253876
-11.0,1000,1300.705747
-11.3,1000,1304.148323
-10.3,1000,1307.673044
-11.8,1000,1311.109602
-10.1,1000,1314.60854
-11.1,1000,1318.056666
-10.2,1000,1321.551916
-10.2,1000,1325.0654
-11.2,1000,1328.418386
-13.0,1000,1331.666214
-10.7,1000,1334.928012
-10.6,1000,1338.169708
-11.3,1000,1339.729184
-10.6,1000,1343.447889
-11.6,1000,1346.729499
-10.3,1000,1349.968926
-11.2,1000,1353.283603
-10.5,1000,1356.766322
-10.0,1000,1360.217924
-12.4,1000,1363.576208
-10.5,1000,1366.907784
-10.6,1000,1370.274943
-10.3,1000,1373.732008
-10.4,1000,1377.198492
-10.2,1000,1380.73088
-10.3,1000,1384.136197
-10.6,1000,1387.50601
-10.5,1000,1390.871459
-11.1,1000,1394.101238
-10.7,1000,1397.403024
-10.3,1000,1400.92169
-11.5,1000,1404.302617
-10.7,1000,1407.716765
-10.2,1000,1411.269811
-10.5,1000,1415.02408
-11.2,1000,1418.458473
-10.3,1000,1421.918868
-11.1,1000,1425.364147
-10.3,1000,1428.656184
-10.5,1000,1432.199235
-10.2,1000,1435.746947
-10.3,1000,1439.12133
-10.3,1000,1442.463339
-10.3,1000,1445.825696
-10.6,1000,1449.3346
-10.1,1000,1452.642856
-10.1,1000,1456.021356
-10.4,1000,1459.44134
-10.2,1000,1462.863554
-10.9,1000,1466.362325
-10.3,1000,1469.811785
-10.3,1000,1473.116164
-10.3,1000,1476.366404
-10.6,1000,1479.644831
-10.3,1000,1481.272736
-10.3,1000,1484.667757
-10.3,1000,1487.966597
-10.1,1000,1491.178771
-10.3,1000,1494.551897
-10.3,1000,1497.983334
-10.2,1000,1501.478611
-10.0,1000,1504.848593
-10.1,1000,1508.212055
-10.3,1000,1511.655315
-10.1,1000,1515.224688
-10.0,1000,1518.697026
-10.2,1000,1522.183031
-10.5,1000,1525.617737
-10.0,1000,1529.053963
-10.7,1000,1532.470639
-10.3,1000,1535.765301
-10.3,1000,1539.188046
-10.1,1000,1542.778021
-10.5,1000,1546.335046
-10.4,1000,1549.879887
-10.0,1000,1553.233394
-10.4,1000,1556.665213
-10.1,1000,1560.098198
-10.9,1000,1563.648249
-10.3,1000,1567.14248
-10.4,1000,1570.639806
-10.0,1000,1574.047629
-10.0,1000,1577.378156
-10.2,1000,1580.878486
-10.8,1000,1584.448158
-10.0,1000,1587.96095
-10.1,1000,1591.619283
-10.4,1000,1595.10552
-10.1,1000,1598.656327
-10.3,1000,1602.24747
-10.0,1000,1605.864899
-10.0,1000,1609.362643
-10.8,1000,1612.81814
-10.1,1000,1616.2924
-10.4,1000,1619.654701
-10.1,1000,1622.94075
-10.3,1000,1626.349978
-10.2,1000,1627.925318
-10.1,1000,1631.297314
-10.3,1000,1634.635867
-10.0,1000,1637.999984
-10.1,1000,1641.307415
-10.1,1000,1644.828557
-10.1,1000,1648.30807
-10.1,1000,1651.814519
-10.0,1000,1655.188734
-10.4,1000,1658.619788
-10.1,1000,1662.014911
-10.0,1000,1665.364015
-10.1,1000,1668.710467
-10.4,1000,1672.245231
-10.0,1000,1675.680058
-10.5,1000,1679.097065
-10.4,1000,1682.727539
-10.3,1000,1686.157682
-10.3,1000,1689.609365
-10.0,1000,1693.045145
-10.0,1000,1696.420466
-10.0,1000,1699.835948
-10.0,1000,1703.203241
-10.0,1000,1706.57508
-9.9,1000,1709.872269
-10.4,1000,1713.281079
-10.0,1000,1716.604083
-10.1,1000,1720.267664
-10.1,1000,1724.377736
-10.0,1000,1728.214101
-10.1,1000,1731.86902
-10.1,1000,1735.288557
-10.0,1000,1739.032835
-10.3,1000,1742.833678
-10.1,1000,1746.547795
-10.0,1000,1750.771428
-10.0,1000,1754.614291
-10.4,1000,1758.318284
-11.0,1000,1762.461684
-10.1,1000,1766.472375
-11.5,1000,1770.215349
-10.3,1000,1773.94138
-10.6,1000,1777.572644
-10.2,1000,1779.309844
-10.2,1000,1782.731872
-10.0,1000,1786.336065
-10.1,1000,1790.592146
-10.0,1000,1794.291447
-10.1,1000,1797.934874
-10.0,1000,1801.459456
-10.1,1000,1805.463501
-10.1,1000,1809.36588
-10.0,1000,1813.391897
-9.9,1000,1816.890457
-10.0,1000,1820.552559
-10.0,1000,1824.118569
-10.0,1000,1827.994873
-10.0,1000,1831.742719
-10.1,1000,1835.311709
-11.6,1000,1838.807914
-10.1,1000,1842.341654
-10.1,1000,1845.875231
-10.0,1000,1849.170047
-10.0,1000,1852.609785
-10.0,1000,1856.184758
-10.0,1000,1859.75265
-10.1,1000,1863.626569
-10.2,1000,1867.379079
-10.2,1000,1871.029342
-10.0,1000,1874.723705
-10.1,1000,1878.260014
-10.1,1000,1881.852976
-10.0,1000,1885.379907
-10.0,1000,1889.053307
-10.2,1000,1892.618366
-10.0,1000,1896.007421
-10.1,1000,1899.420676
-10.0,1000,1902.917617
-10.2,1000,1906.38869
-10.0,1000,1909.948582
-10.3,1000,1913.75368
-10.3,1000,1917.561621
-10.1,1000,1921.200296
-10.2,1000,1924.644706
-10.0,1000,1928.024453
-10.1,1000,1929.693474
-10.1,1000,1933.906741
-10.4,1000,1937.31887
-10.0,1000,1940.52752
-10.1,1000,1943.933673
-10.0,1000,1947.319503
-10.1,1000,1950.970527
-10.2,1000,1954.668675
-10.3,1000,1958.421543
-10.0,1000,1961.998389
-10.0,1000,1965.529762
-10.1,1000,1969.162872
-10.0,1000,1972.829535
-10.1,1000,1976.382996
-10.1,1000,1979.702663
-10.1,1000,1983.057401
-10.1,1000,1986.558688
-10.0,1000,1990.001388
-9.9,1000,1993.391059
-10.3,1000,1996.946664
-10.4,1000,2000.358422
-10.0,1000,2004.02574
-10.3,1000,2007.871029
-10.0,1000,2011.547894
-10.1,1000,2015.167271
-10.2,1000,2018.703082
-10.0,1000,2022.146639
-10.0,1000,2025.678834
-10.0,1000,2029.128974
-10.3,1000,2032.727925
-10.0,1000,2036.20783
-10.1,1000,2039.871888
-10.1,1000,2043.524589
-10.3,1000,2047.214726
-10.2,1000,2050.725419
-10.3,1000,2054.606808
-10.0,1000,2058.285856
-10.6,1000,2062.064882
-10.2,1000,2065.708687
-10.2,1000,2069.594733
-10.0,1000,2073.122005
-10.0,1000,2076.491701
-10.0,1000,2079.845394
-10.2,1000,2081.523854
-10.0,1000,2085.569043
-10.0,1000,2088.823529
-10.0,1000,2091.912599
-10.1,1000,2095.368231
-10.0,1000,2098.921081
-10.0,1000,2102.759246
-10.2,1000,2106.282715
-10.0,1000,2109.82941
-10.0,1000,2113.511399
-10.0,1000,2117.124091
-10.2,1000,2120.663827
-10.0,1000,2124.451923
-10.0,1000,2128.212109
-10.1,1000,2131.870337
-10.0,1000,2135.560097
-10.0,1000,2139.195195
-10.1,1000,2142.878578
-10.0,1000,2146.731266
-10.0,1000,2150.205839
-10.1,1000,2153.759963
-10.0,1000,2157.416923
-10.0,1000,2160.933005
-10.1,1000,2164.473743
-10.0,1000,2168.120886
-10.3,1000,2171.773833
-10.2,1000,2175.339466
-9.9,1000,2178.878324
-10.0,1000,2182.302063
-10.0,1000,2185.65908
-10.1,1000,2189.075957
-10.0,1000,2192.537114
-10.0,1000,2196.107175
-10.1,1000,2199.616749
-10.2,1000,2203.105543
-10.1,1000,2206.744416
-10.3,1000,2210.271778
-10.0,1000,2213.778507
-10.0,1000,2217.52186
-10.0,1000,2221.103977
-10.1,1000,2224.598578
-10.2,1000,2227.949793
-10.0,1000,2231.350249
-10.0,1000,2232.971574
-10.1,1000,2236.31282
-10.0,1000,2239.450548
-10.0,1000,2242.696813
-10.1,1000,2246.041391
-10.1,1000,2249.490097
-10.1,1000,2253.10052
-10.0,1000,2256.546142
-10.1,1000,2260.215964
-10.1,1000,2263.706155
-10.0,1000,2267.225965
-10.5,1000,2270.744916
-10.0,1000,2274.23037
-10.5,1000,2277.83165
-10.2,1000,2281.407668
-10.0,1000,2284.904091
-10.3,1000,2288.480791
-10.1,1000,2291.893842
-10.1,1000,2295.277668
-10.0,1000,2298.690972
-10.0,1000,2301.992206
-10.0,1000,2305.330202
-10.0,1000,2308.884253
-10.0,1000,2312.452692
-10.0,1000,2315.76177
-10.0,1000,2319.204426
-10.0,1000,2322.529032
-10.2,1000,2325.801742
-10.1,1000,2329.039644
-10.0,1000,2332.386959
-10.0,1000,2335.914761
-10.0,1000,2339.353786
-10.1,1000,2342.676855
-10.1,1000,2346.275724
-10.0,1000,2349.847659
-10.0,1000,2353.220679
-10.2,1000,2356.659519
-10.0,1000,2360.192114
-10.0,1000,2363.601104
-10.2,1000,2367.160877
-10.0,1000,2370.228082
-10.0,1000,2373.461377
-10.1,1000,2375.026657
-10.7,1000,2378.59415
-10.1,1000,2381.98496
-10.2,1000,2385.152528
-10.0,1000,2388.535787
-10.6,1000,2392.138729
-10.0,1000,2395.674196
-10.1,1000,2399.08557
-10.1,1000,2402.510943
-10.2,1000,2405.858491
-10.0,1000,2409.203652
-10.8,1000,2412.663013
-10.1,1000,2416.11071
-10.0,1000,2419.502949
-10.0,1000,2422.891296
-10.0,1000,2426.379623
-10.1,1000,2429.822925
-10.2,1000,2433.189998
-10.0,1000,2436.650349
-10.0,1000,2440.177536
-10.2,1000,2443.615785
-10.3,1000,2446.764058
-10.2,1000,2450.005049
-10.0,1000,2453.401967
-10.1,1000,2456.659061
-10.0,1000,2459.962299
-10.7,1000,2463.408796
-10.3,1000,2466.809572
-10.7,1000,2470.301572
-10.1,1000,2473.576769
-10.2,1000,2477.024803
-10.2,1000,2480.412987
-10.0,1000,2483.773702
-10.0,1000,2487.267228
-10.6,1000,2490.727641
-10.2,1000,2494.267552
-10.4,1000,2497.743524
-10.5,1000,2501.105597
-10.2,1000,2504.756102
-10.4,1000,2508.125375
-10.1,1000,2511.687431
-10.1,1000,2515.181648
-10.4,1000,2518.487875
-10.4,1000,2520.16292
-10.1,1000,2523.991707
-10.4,1000,2527.652314
-11.1,1000,2531.038436
-10.2,1000,2534.610639
-10.0,1000,2538.232001
-10.1,1000,2541.765368
-10.1,1000,2545.286766
-10.0,1000,2548.733066
-10.1,1000,2552.195101
-10.5,1000,2555.697266
-10.2,1000,2559.231376
-10.4,1000,2562.648657
-10.0,1000,2566.213793
-9.9,1000,2569.697552
-10.1,1000,2573.094595
-10.2,1000,2576.664475
-10.2,1000,2580.247079
-10.2,1000,2583.933776
-10.1,1000,2587.515935
-10.2,1000,2591.143826
-10.1,1000,2594.892172
-10.2,1000,2598.794945
-10.2,1000,2602.633732
-10.0,1000,2606.32548
-10.0,1000,2610.004956
-10.1,1000,2613.860884
-10.2,1000,2617.668205
-10.3,1000,2621.29143
-10.4,1000,2624.917378
-10.1,1000,2628.404704
-10.1,1000,2631.809233
-10.0,1000,2635.183089
-10.1,1000,2638.698676
-10.2,1000,2642.436231
-10.0,1000,2645.891335
-10.2,1000,2649.347528
-10.1,1000,2652.8636
-10.0,1000,2656.382457
-10.3,1000,2659.996408
-10.1,1000,2663.434389
-9.9,1000,2666.66128
-10.0,1000,2669.989988
-10.1,1000,2671.554907
-10.1,1000,2675.82386
-10.0,1000,2679.426908
-10.1,1000,2683.282181
-10.0,1000,2687.011095
-10.0,1000,2690.519562
-10.0,1000,2694.284165
-10.0,1000,2697.824799
-10.3,1000,2701.484274
-10.1,1000,2704.939912
-10.2,1000,2708.517237
-10.0,1000,2712.24403
-10.4,1000,2716.113436
-9.9,1000,2719.942941
-10.1,1000,2724.056961
-10.0,1000,2727.735785
-10.2,1000,2731.52638
-10.0,1000,2735.170956
-10.0,1000,2738.720634
-10.0,1000,2742.496931
-10.2,1000,2746.146967
-10.0,1000,2749.718796
-10.1,1000,2753.343106
-10.1,1000,2757.075707
-10.0,1000,2760.70852
-9.9,1000,2764.199424
-10.0,1000,2767.8916
-10.0,1000,2771.467093
-10.1,1000,2774.931847
-10.0,1000,2778.436369
-10.1,1000,2781.99723
-13.0,1000,2785.300452
-11.1,1000,2788.700864
-10.0,1000,2792.168065
-10.0,1000,2795.591692
-10.0,1000,2798.853964
-10.0,1000,2802.449797
-10.1,1000,2806.148783
-10.0,1000,2809.667898
-10.1,1000,2813.265395
-10.0,1000,2816.621148
-10.0,1000,2819.858423
-10.0,1000,2821.552657
-10.0,1000,2825.197733
-10.1,1000,2828.56962
-10.0,1000,2831.949447
-10.0,1000,2835.701378
-10.0,1000,2839.380664
-10.2,1000,2843.12928
-10.1,1000,2846.552456
-10.0,1000,2850.240839
-10.0,1000,2853.728741
-10.0,1000,2857.249988
-10.0,1000,2860.582461
-10.2,1000,2863.991846
-10.1,1000,2867.737976
-10.1,1000,2871.232691
-10.0,1000,2874.842019
-10.0,1000,2878.246834
-10.0,1000,2881.881527
-10.0,1000,2885.543389
-10.0,1000,2889.333061
-10.0,1000,2893.098891
-10.0,1000,2897.071663
-10.1,1000,2900.550476
-10.0,1000,2904.115906
-10.0,1000,2907.812607
-10.1,1000,2911.737071
-10.0,1000,2915.598955
-9.9,1000,2919.555765
-10.0,1000,2923.38256
-10.2,1000,2927.240943
-10.0,1000,2930.815763
-10.0,1000,2934.633929
-10.2,1000,2938.357608
-10.3,1000,2941.999051
-10.1,1000,2945.888865
-10.0,1000,2949.758548
-10.0,1000,2953.642143
-10.1,1000,2957.42668
-10.0,1000,2961.427957
-10.0,1000,2965.087263
-10.0,1000,2968.476662
-10.0,1000,2972.169761
-10.0,1000,2975.573206
-10.0,1000,2977.27353
-10.2,1000,2981.055436
-10.0,1000,2984.890314
-10.1,1000,2988.417265
-10.1,1000,2991.966449
-10.0,1000,2995.597778
-10.0,1000,2999.147644
-10.2,1000,3002.876546
-10.0,1000,3006.519328
-10.0,1000,3010.151574
-10.0,1000,3013.717593
-10.0,1000,3017.33837
-10.0,1000,3020.934579
-10.0,1000,3024.626434
-10.2,1000,3028.286943
-10.1,1000,3031.973667
-10.0,1000,3035.545733
-10.1,1000,3039.196097
-10.0,1000,3042.599076
-10.0,1000,3046.156264
-10.0,1000,3049.91096
-10.0,1000,3053.431786
-10.1,1000,3057.143596
-10.0,1000,3060.66129
-10.0,1000,3064.576671
-10.0,1000,3068.282492
-10.0,1000,3072.130949
-10.2,1000,3075.664206
-10.2,1000,3079.179483
-10.1,1000,3082.513711
-10.0,1000,3086.05221
-10.0,1000,3089.576795
-10.0,1000,3093.093189
-10.0,1000,3096.728068
-10.1,1000,3100.122858
-10.5,1000,3103.672427
-10.1,1000,3107.169396
-10.2,1000,3110.662082
-10.1,1000,3114.030779
-10.1,1000,3117.58202
-10.6,1000,3120.88827
-10.1,1000,3124.020994
-10.0,1000,3127.345855
-10.0,1000,3128.997261
-10.1,1000,3133.233279
-10.0,1000,3136.847142
-10.0,1000,3140.282542
-10.1,1000,3143.793676
-10.2,1000,3147.389633
-10.0,1000,3151.092722
-10.0,1000,3155.121008
-10.0,1000,3158.744544
-10.0,1000,3162.327951
-10.0,1000,3166.179993
-10.0,1000,3169.797944
-10.0,1000,3173.614029
-10.0,1000,3177.167002
-10.0,1000,3180.779081
-10.1,1000,3184.411597
-10.0,1000,3188.080985
-10.1,1000,3191.693174
-10.0,1000,3195.482309
-10.1,1000,3199.041037
-10.0,1000,3202.544147
-10.0,1000,3206.046879
-10.0,1000,3209.845231
-10.1,1000,3213.756767
-10.2,1000,3217.454656
-10.0,1000,3221.346378
-10.2,1000,3225.022814
-10.0,1000,3228.591419
-10.0,1000,3232.658068
-10.0,1000,3236.368515
-10.0,1000,3239.826394
-10.0,1000,3243.698203
-10.3,1000,3247.564745
-10.2,1000,3251.354485
-10.1,1000,3255.166684
-10.0,1000,3258.90363
-10.0,1000,3262.912096
-10.0,1000,3266.347768
-10.0,1000,3269.994603
-10.1,1000,3273.370664
-10.1,1000,3276.941199
-10.0,1000,3280.334606
-10.1,1000,3282.171609
-10.1,1000,3286.196879
-10.2,1000,3289.682866
-10.0,1000,3293.121796
-10.0,1000,3296.697112
-10.0,1000,3300.410838
-10.1,1000,3304.161761
-10.0,1000,3307.756449
-10.0,1000,3311.260932
-10.0,1000,3314.76888
-10.1,1000,3318.322726
-10.1,1000,3321.907287
-10.1,1000,3325.468525
-10.1,1000,3329.139781
-10.0,1000,3332.75889
-10.1,1000,3336.278349
-66.0,1000,3339.989538
-14.9,1000,3343.877182
-10.6,1000,3347.604595
-10.7,1000,3351.783816
-10.1,1000,3355.607562
-10.1,1000,3359.483262
-10.0,1000,3363.131046
-10.2,1000,3367.16433
-10.1,1000,3371.089042
-10.1,1000,3374.844389
-10.0,1000,3378.337821
-10.7,1000,3382.041957
-10.5,1000,3385.59205
-99.6,1000,3388.988075
-10.6,1000,3392.47142
-10.1,1000,3396.040441
-10.0,1000,3399.412869
-10.0,1000,3402.855566
-10.0,1000,3406.3686
-10.2,1000,3409.854589
-9.9,1000,3413.465053
-10.0,1000,3416.953581
-10.0,1000,3420.868176
-10.1,1000,3424.288285
-10.0,1000,3427.710958
-10.4,1000,3431.148096
-10.0,1000,3434.518714
-10.2,1000,3436.219336
-10.0,1000,3439.763241
-10.1,1000,3443.185822
