#1764272637
steps,r,l,t
15306,-2.369999999999986,197,3.140559434890747
15456,-3.1999999999999815,150,3.1756486892700195
15648,-3.419999999999984,192,3.2204575538635254
15848,-5.199999999999973,200,3.2627627849578857
15919,-0.910000000000001,71,3.2804484367370605
16042,-1.3300000000000007,123,3.305284023284912
16242,-4.999999999999977,200,3.3487651348114014
16341,-1.389999999999995,99,3.37161922454834
16541,-5.299999999999975,200,3.4148685932159424
16644,-2.629999999999992,103,3.440842390060425
16844,-4.699999999999984,200,3.485696792602539
17044,-3.899999999999979,200,3.530595302581787
17244,-3.3999999999999875,200,3.578023910522461
17444,-5.59999999999998,200,3.6239588260650635
17606,-3.4199999999999857,162,3.6613447666168213
17679,-0.4300000000000006,73,3.678565263748169
17879,-5.7999999999999865,200,3.72739839553833
18079,-4.499999999999978,200,3.7747042179107666
18279,-5.699999999999981,200,3.823737621307373
18479,-5.499999999999984,200,3.8711466789245605
18679,-5.099999999999982,200,3.9177112579345703
18879,-4.799999999999982,200,3.9661142826080322
18975,-1.5599999999999958,96,3.989882230758667
19038,-1.6299999999999983,63,4.003708124160767
19185,-2.1699999999999955,147,4.041667938232422
19333,-2.879999999999984,148,4.075570106506348
19533,-5.799999999999983,200,4.1261115074157715
19733,-3.599999999999987,200,4.170722484588623
19792,-0.9900000000000011,59,4.185100555419922
19992,-5.499999999999976,200,4.231235980987549
20192,-3.39999999999998,200,4.62349009513855
20392,-3.4999999999999916,200,5.021552801132202
20592,-5.299999999999978,200,5.429785490036011
20792,-4.999999999999971,200,5.821021795272827
20992,-5.499999999999985,200,6.228667497634888
21192,-5.499999999999973,200,6.612774133682251
21392,-5.299999999999981,200,7.00114631652832
21592,-6.699999999999978,200,7.391279458999634
21792,-4.699999999999985,200,7.773422479629517
21992,-5.399999999999984,200,8.15497374534607
22192,-4.099999999999984,200,8.539123058319092
22392,-3.7999999999999834,200,8.922350883483887
22592,-4.7999999999999785,200,9.299826383590698
22792,-4.599999999999977,200,9.68684434890747
22992,-3.4999999999999827,200,10.076304912567139
23192,-4.799999999999982,200,10.468173027038574
23392,-4.699999999999985,200,10.85830807685852
23592,-3.299999999999982,200,11.245794534683228
23792,-4.099999999999978,200,11.630864381790161
23992,-4.299999999999984,200,12.021542310714722
24120,-1.8799999999999926,128,12.277844190597534
24235,-0.850000000000001,115,12.5031259059906
24435,-4.099999999999984,200,12.898146390914917
24611,-2.359999999999993,176,13.2439706325531
24811,-2.7999999999999843,200,13.642544984817505
24840,0.8099999999999999,29,13.704833030700684
25040,-2.499999999999993,200,14.098135948181152
25240,-3.4999999999999796,200,14.48433518409729
25440,-2.9999999999999867,200,14.88725209236145
25640,-2.6999999999999864,200,15.282443761825562
25787,-1.6699999999999908,147,15.571272134780884
25862,-0.4500000000000006,75,15.723050832748413
26062,-2.899999999999991,200,16.120540380477905
26262,-3.7999999999999807,200,16.52310085296631
26375,-0.43000000000000105,113,16.74330234527588
26575,-3.099999999999985,200,17.148588180541992
26616,0.3899999999999998,41,17.234001874923706
26662,-0.060000000000000275,46,17.322168111801147
26784,-0.9200000000000013,122,17.574003219604492
26943,-1.6899999999999926,159,17.883389711380005
27143,-4.29999999999998,200,18.278464794158936
27175,0.3799999999999999,32,18.342297315597534
27245,-0.6000000000000008,70,18.484951734542847
27355,-1.0000000000000013,110,18.70168399810791
27546,-2.109999999999987,191,19.08471441268921
27618,-0.8200000000000012,72,19.226990461349487
27781,-1.429999999999996,163,19.548901557922363
27932,-1.4099999999999968,151,19.846226930618286
28002,0.09999999999999964,70,19.981407642364502
28124,-0.620000000000001,122,20.223249197006226
28229,-0.25000000000000067,105,20.438411235809326
28394,-1.7499999999999922,165,20.77084445953369
28469,-0.9500000000000011,75,20.923012018203735
28558,-0.1900000000000006,89,21.102697372436523
28594,0.23999999999999988,36,21.174362897872925
28794,-2.69999999999999,200,21.58408236503601
28839,0.24999999999999978,45,21.676522970199585
28917,-0.28000000000000047,78,21.837749004364014
28997,-0.20000000000000062,80,21.999375820159912
29026,0.10999999999999999,29,22.05510139465332
29092,-0.16000000000000036,66,22.19435214996338
29292,-4.299999999999979,200,22.59445881843567
29385,-0.33000000000000074,93,22.779046058654785
29585,-3.4999999999999876,200,23.179471969604492
29785,-3.799999999999983,200,23.588855028152466
29985,-3.0999999999999868,200,23.99515724182129
29999,0.5599999999999999,14,24.022032976150513
30059,0.09999999999999964,60,24.145238637924194
30259,-2.599999999999993,200,24.551305770874023
30459,-2.8999999999999915,200,24.956246614456177
30615,-1.5599999999999954,156,25.277344226837158
30768,-1.329999999999999,153,25.596400499343872
30892,-2.1399999999999944,124,25.852731943130493
31034,-1.6199999999999906,142,26.142765045166016
31145,-0.910000000000001,111,26.374127864837646
31258,-0.7300000000000009,113,26.603036642074585
31333,-0.25000000000000067,75,26.763909578323364
31399,-0.1600000000000006,66,26.89879012107849
31539,-1.9999999999999967,140,27.1802237033844
31609,-0.5000000000000009,70,27.327107667922974
31688,-0.39000000000000057,79,27.49056839942932
31846,-1.8799999999999952,158,27.812338829040527
31915,0.009999999999999676,69,27.95146346092224
32106,-2.0099999999999865,191,28.344019174575806
32197,-0.910000000000001,91,28.532490491867065
32252,0.44999999999999973,55,28.647189140319824
32297,0.24999999999999967,45,28.73767852783203
32413,-0.7600000000000009,116,28.97571086883545
32481,0.019999999999999574,68,29.11510920524597
32622,-1.309999999999995,141,29.402088403701782
32769,-2.1699999999999946,147,29.70726466178894
32880,-0.610000000000001,111,29.937747716903687
32981,-0.610000000000001,101,30.144712448120117
33074,-1.4299999999999964,93,30.334062337875366
33178,-0.4400000000000006,104,30.55254316329956
33217,0.10999999999999988,39,30.63348913192749
33336,-1.2899999999999971,119,30.87920904159546
33450,-1.2399999999999995,114,31.104848384857178
33520,0.09999999999999942,70,31.253026008605957
33595,-0.15000000000000058,75,31.403025150299072
33701,-0.860000000000001,106,31.626654624938965
33896,-2.349999999999988,195,32.027647733688354
33962,-0.26000000000000045,66,32.161088943481445
34006,0.05999999999999983,44,32.25368285179138
34053,0.22999999999999976,47,32.35429930686951
34118,-0.25000000000000044,65,32.4854633808136
34202,-0.6400000000000008,84,32.65849590301514
34366,-1.6399999999999937,164,32.99328351020813
34566,-2.299999999999995,200,33.40560746192932
34716,-1.7999999999999907,150,33.714085817337036
34856,-1.499999999999998,140,34.000468492507935
34895,0.30999999999999983,39,34.074819564819336
35001,-0.660000000000001,106,34.296271562576294
35093,-0.7200000000000006,92,34.48553252220154
35142,0.3099999999999997,49,34.584192752838135
35242,-0.7000000000000008,100,34.78970217704773
35310,-0.1800000000000006,68,34.93111515045166
35410,-0.5000000000000009,100,35.13556241989136
35546,-1.0600000000000012,136,35.41731309890747
35576,0.6,30,35.48448920249939
35753,-2.3699999999999886,177,35.85271239280701
35829,-0.6600000000000008,76,36.01112127304077
35884,-0.4500000000000004,55,36.124053955078125
35983,-0.2900000000000007,99,36.32528901100159
36058,0.04999999999999971,75,36.480236530303955
36243,-1.8499999999999928,185,36.85907196998596
36301,-0.18000000000000038,58,36.98228979110718
36425,-1.1400000000000008,124,37.23747396469116
36493,0.019999999999999463,68,37.38367700576782
36553,-0.20000000000000018,60,37.50884199142456
36583,-0.10000000000000009,30,37.56798458099365
36696,-0.23000000000000087,113,37.808751344680786
36761,0.24999999999999967,65,37.94368505477905
36815,0.2599999999999998,54,38.050780057907104
36895,-0.3000000000000005,80,38.21763801574707
36923,0.5199999999999998,28,38.27635478973389
37036,-1.6299999999999966,113,38.51974320411682
37167,-1.6099999999999965,131,38.778045415878296
37367,-3.399999999999978,200,39.19228267669678
37436,0.10999999999999965,69,39.33806371688843
37510,-0.4400000000000006,74,39.491618394851685
37668,-1.2799999999999978,158,39.82399845123291
37750,0.0799999999999994,82,39.99197578430176
37808,-0.28000000000000047,58,40.11658596992493
37883,-0.45000000000000084,75,40.269092321395874
38040,-2.3699999999999912,157,40.59825348854065
38119,-0.49000000000000066,79,40.75794839859009
38235,-0.660000000000001,116,41.001017332077026
38274,0.5099999999999998,39,41.08664870262146
38346,-0.6200000000000008,72,41.23819613456726
38398,-0.4200000000000006,52,41.34587025642395
38416,0.82,18,41.38633131980896
38464,0.11999999999999977,48,41.48806643486023
38524,-0.8000000000000007,60,41.613784074783325
38601,-0.7700000000000009,77,41.76889681816101
38729,-0.3800000000000008,128,42.04161715507507
38788,0.10999999999999965,59,42.16592741012573
38870,-0.32000000000000073,82,42.33846092224121
38979,-0.6900000000000008,109,42.56086993217468
39018,0.30999999999999983,39,42.64513874053955
39078,0.2999999999999996,60,42.77056002616882
39278,-4.699999999999978,200,43.18016695976257
39379,-0.4100000000000008,101,43.385366916656494
39430,0.2899999999999997,51,43.49197220802307
39597,-1.4699999999999955,167,43.840126514434814
39672,-0.45000000000000084,75,43.998281955718994
39801,-1.4899999999999973,129,44.26805400848389
39875,0.25999999999999956,74,44.42110323905945
39930,0.24999999999999978,55,44.536256074905396
40002,-0.020000000000000462,72,44.689982175827026
40034,0.3799999999999998,32,44.75869417190552
40117,-0.4300000000000006,83,44.937010049819946
40275,-0.8800000000000014,158,45.26308226585388
40351,-0.1600000000000006,76,45.42269802093506
40406,0.1499999999999997,55,45.539306640625
40473,-0.37000000000000055,67,45.68133735656738
40576,-1.030000000000001,103,45.89467191696167
40618,0.17999999999999983,42,45.97894310951233
40729,-1.3099999999999994,111,46.20794701576233
40831,-0.620000000000001,102,46.412116050720215
40914,-0.5300000000000007,83,46.585453271865845
40944,0.5999999999999999,30,46.65189814567566
41038,-0.0400000000000007,94,46.848567485809326
41147,-0.590000000000001,109,47.073476791381836
41248,-0.610000000000001,101,47.29085350036621
41297,-0.1900000000000004,49,47.394779920578
41383,0.03999999999999948,86,47.57268142700195
41449,-0.060000000000000275,66,47.71526312828064
41551,-1.519999999999999,102,47.92288136482239
41658,-0.670000000000001,107,48.15204119682312
41777,-0.5900000000000012,119,48.40241360664368
41864,-0.0700000000000005,87,48.5871741771698
41901,0.1299999999999999,37,48.6635901927948
41956,0.1499999999999998,55,48.782700061798096
42078,-1.919999999999997,122,49.03425455093384
42129,0.18999999999999972,51,49.14412569999695
42189,-2.220446049250313e-16,60,49.26910972595215
42256,-0.17000000000000037,67,49.41271638870239
42333,-1.1699999999999997,77,49.57540035247803
42448,-0.5500000000000009,115,49.81896114349365
42513,0.1499999999999997,65,49.95646619796753
42596,0.0699999999999994,83,50.13608384132385
42666,-0.5000000000000004,70,50.278032302856445
42810,-2.1399999999999855,144,50.578587770462036
42886,-0.06000000000000072,76,50.74022173881531
43058,-1.3199999999999947,172,51.10172963142395
43106,-0.0800000000000003,48,51.20392084121704
43158,-0.12000000000000033,52,51.30821418762207
43223,0.14999999999999958,65,51.44445586204529
43312,-0.09000000000000052,89,51.63865947723389
43378,-0.36000000000000054,66,51.77384805679321
43472,-0.24000000000000066,94,51.97599744796753
43506,0.2599999999999999,34,52.04730033874512
43565,-0.09000000000000052,59,52.173096895217896
43643,-0.880000000000001,78,52.33062982559204
43717,-0.4400000000000006,74,52.489718198776245
43800,-0.4300000000000006,83,52.66660213470459
43843,0.06999999999999973,43,52.75094771385193
43912,-0.0900000000000003,69,52.90337061882019
44004,-0.12000000000000077,92,53.096468687057495
44033,0.5099999999999998,29,53.15546226501465
44121,-0.08000000000000052,88,53.340659618377686
44193,-0.12000000000000033,72,53.49198889732361
44235,0.07999999999999985,42,53.578293323516846
44367,-1.5199999999999971,132,53.87909936904907
44476,-0.7900000000000011,109,54.11541557312012
44524,-0.0800000000000003,48,54.217583894729614
44556,0.6799999999999999,32,54.28537583351135
44599,0.3699999999999998,43,54.3711416721344
44695,-0.0600000000000005,96,54.57074952125549
44791,-0.7600000000000011,96,54.77312183380127
44849,-0.18000000000000038,58,54.897517681121826
44957,-1.0799999999999994,108,55.123377323150635
45057,-0.9000000000000012,100,55.33487296104431
45095,0.6199999999999999,38,55.40968108177185
45199,-1.0400000000000007,104,55.62404751777649
45393,-1.6399999999999968,194,56.03525376319885
45459,-0.16000000000000036,66,56.170836210250854
45487,0.41999999999999993,28,56.231090784072876
45543,-0.26000000000000045,56,56.34894561767578
45585,0.47999999999999976,42,56.44095063209534
45725,-1.6999999999999955,140,56.73895025253296
45792,-0.17000000000000037,67,56.88267660140991
45834,0.07999999999999985,42,56.96977353096008
45920,-0.5600000000000007,86,57.151585817337036
45999,-0.09000000000000052,79,57.311222553253174
46056,0.22999999999999965,57,57.43732976913452
46098,0.2799999999999998,42,57.522769927978516
46152,-0.04000000000000048,54,57.64111828804016
46228,-0.36000000000000054,76,57.800954818725586
46324,-0.860000000000001,96,58.001309871673584
46370,0.4399999999999997,46,58.09398412704468
46425,-0.050000000000000266,55,58.21077537536621
46457,0.5799999999999998,32,58.27988910675049
46538,-0.6100000000000008,81,58.449272871017456
46590,-0.02000000000000024,52,58.558398485183716
46630,0.19999999999999973,40,58.64176917076111
46704,0.1599999999999996,74,58.80435800552368
46745,0.4899999999999999,41,58.89210534095764
46841,-0.5600000000000009,96,59.09307622909546
46913,-0.8200000000000007,72,59.24458694458008
46989,-0.5600000000000007,76,59.40266251564026
47050,-0.010000000000000453,61,59.53237438201904
47094,0.2599999999999999,44,59.63437795639038
47204,-1.1000000000000012,110,59.88421607017517
47251,0.029999999999999694,47,59.97759413719177
47304,0.06999999999999984,53,60.098650217056274
47455,-2.409999999999992,151,60.41669273376465
47494,0.30999999999999994,39,60.503159046173096
47541,0.22999999999999987,47,60.60407018661499
47602,0.08999999999999975,61,60.73342823982239
47667,-0.050000000000000266,65,60.870346546173096
47752,-0.35000000000000053,85,61.05709505081177
47852,-0.5000000000000009,100,61.26694202423096
47918,0.0399999999999997,66,61.40604376792908
47963,0.1499999999999997,45,61.50048065185547
48038,-0.15000000000000058,75,61.66238307952881
48094,-0.46000000000000063,56,61.78038191795349
48122,0.72,28,61.841139793395996
48222,-1.0000000000000009,100,62.05465221405029
48257,0.44999999999999973,35,62.132399797439575
48303,0.13999999999999968,46,62.22909426689148
48375,-0.12000000000000055,72,62.38106155395508
48405,0.3999999999999999,30,62.44977569580078
48463,0.3199999999999996,58,62.5690131187439
48517,0.05999999999999972,54,62.68746495246887
48558,-0.010000000000000009,41,62.77337574958801
48615,0.029999999999999694,57,62.896458864212036
48689,-0.4400000000000006,74,63.06038522720337
48767,-0.1800000000000006,78,63.22278594970703
48815,0.31999999999999984,48,63.32424712181091
48909,-0.5400000000000007,94,63.52659797668457
48950,0.08999999999999986,41,63.611180782318115
49047,-0.570000000000001,97,63.81491041183472
49137,-0.6000000000000008,90,63.99949288368225
49208,0.08999999999999952,71,64.14367723464966
49247,0.5099999999999998,39,64.21950340270996
49290,0.16999999999999982,43,64.30749297142029
49343,-0.13000000000000034,53,64.41075682640076
49437,-0.5400000000000009,94,64.6039035320282
49592,-1.3499999999999959,155,64.92739272117615
49648,0.23999999999999966,56,65.04698419570923
49681,0.46999999999999986,33,65.117751121521
49728,0.12999999999999978,47,65.21698260307312
49769,0.48999999999999977,41,65.29589819908142
49842,-0.13000000000000056,73,65.4419379234314
49877,-0.15000000000000013,35,65.51474094390869
49930,-0.03000000000000047,53,65.61988377571106
49959,0.71,29,65.67659425735474
49994,0.34999999999999987,35,65.74801874160767
50034,0.3999999999999998,40,65.83104729652405
50091,-0.37000000000000033,57,65.94692897796631
50154,0.06999999999999962,63,66.07911157608032
50211,-0.4700000000000004,57,66.20315742492676
50244,0.5699999999999998,33,66.28374862670898
50272,0.31999999999999984,28,66.34553098678589
50296,0.76,24,66.39846229553223
50329,0.5699999999999998,33,66.47003889083862
50357,0.5199999999999999,28,66.5294508934021
50411,0.05999999999999972,54,66.63972401618958
50479,0.019999999999999685,68,66.78842997550964
50506,0.6299999999999999,27,66.84717154502869
50596,-0.10000000000000053,90,67.04605221748352
50655,0.3099999999999997,59,67.16851663589478
50695,0.49999999999999983,40,67.25358986854553
50744,0.5099999999999997,49,67.36461663246155
50810,-0.26000000000000045,66,67.50210404396057
50874,-0.04000000000000026,64,67.63874244689941
50952,0.11999999999999955,78,67.81610751152039
51059,-0.2700000000000007,107,68.03532266616821
51100,0.2899999999999999,41,68.12126684188843
51139,0.30999999999999983,39,68.19525218009949
51193,-0.24000000000000044,54,68.30862784385681
51237,0.1599999999999998,44,68.39689898490906
51310,0.06999999999999962,73,68.54382181167603
51340,0.5999999999999999,30,68.60879707336426
51423,-0.13000000000000056,83,68.769606590271
51468,0.5499999999999998,45,68.86539912223816
51585,-0.870000000000001,117,69.1017255783081
51666,-0.8100000000000009,81,69.26464915275574
51717,0.08999999999999975,51,69.37166953086853
51819,-0.5200000000000009,102,69.57190203666687
51875,0.33999999999999975,56,69.68754291534424
51901,0.64,26,69.74435091018677
51965,0.1599999999999997,64,69.87605500221252
51997,-0.1200000000000001,32,69.9414210319519
52100,-0.4300000000000008,103,70.15148782730103
52162,0.07999999999999963,62,70.27686715126038
52296,-1.1400000000000003,134,70.56950736045837
52324,0.72,28,70.62842798233032
52376,-0.22000000000000042,52,70.73858451843262
52445,0.009999999999999676,69,70.88736653327942
52492,0.5299999999999998,47,70.99058890342712
52516,0.5599999999999998,24,71.04314470291138
52554,0.6199999999999999,38,71.12348675727844
52623,-0.5900000000000007,69,71.2672860622406
52680,0.22999999999999976,57,71.39298009872437
52760,-0.6000000000000008,80,71.56311845779419
52852,-0.620000000000001,92,71.75760340690613
52939,-0.570000000000001,87,71.92802047729492
52961,0.7799999999999999,22,71.97776126861572
53039,0.019999999999999574,78,72.13229131698608
53063,0.6599999999999999,24,72.18142819404602
53119,0.13999999999999968,56,72.29476833343506
53153,0.45999999999999985,34,72.36791825294495
53234,-0.21000000000000063,81,72.54131555557251
53270,-0.06000000000000005,36,72.6196084022522
53313,0.6699999999999999,43,72.71233797073364
53417,-0.44000000000000083,104,72.93571925163269
53540,-1.2299999999999993,123,73.19084596633911
53609,0.009999999999999676,69,73.32990670204163
53639,0.3999999999999998,30,73.38866329193115
53725,-0.0600000000000005,86,73.56779384613037
53767,0.07999999999999985,42,73.64954733848572
53832,0.24999999999999967,65,73.78470659255981
53926,-0.7400000000000011,94,73.967111825943
54017,-1.11,91,74.14779949188232
54084,0.02999999999999947,67,74.28420400619507
54184,-0.7000000000000011,100,74.48595452308655
54367,-2.229999999999988,183,74.85390210151672
54437,-0.10000000000000031,70,74.99526309967041
54525,-0.08000000000000052,88,75.16973996162415
54565,0.49999999999999983,40,75.24911308288574
54672,-0.570000000000001,107,75.4665756225586
54696,0.7599999999999999,24,75.51598119735718
54756,-0.10000000000000031,60,75.63676381111145
54813,0.22999999999999976,57,75.7506959438324
54876,-0.13000000000000034,63,75.88180661201477
54941,0.24999999999999967,65,76.01335644721985
55081,-1.1000000000000008,140,76.29427933692932
55158,-0.1700000000000006,77,76.44763565063477
55255,-0.6700000000000008,97,76.63812279701233
55320,-0.25000000000000044,65,76.77694272994995
55375,0.24999999999999978,55,76.88532209396362
55413,0.5199999999999999,38,76.96763157844543
55462,-0.2900000000000005,49,77.06590461730957
55521,-0.7900000000000009,59,77.18540620803833
55550,0.6099999999999999,29,77.24271130561829
55583,-0.030000000000000027,33,77.30737781524658
55694,-1.4099999999999981,111,77.53262639045715
55781,-0.27000000000000046,87,77.70887231826782
55804,0.5699999999999998,23,77.75751829147339
55832,0.21999999999999997,28,77.81486225128174
55893,0.1899999999999996,61,77.93662333488464
55923,0.3999999999999999,30,77.99606490135193
55966,0.46999999999999986,43,78.08487248420715
56060,-0.24000000000000066,94,78.27795243263245
56155,-0.9500000000000011,95,78.47760009765625
56228,-0.4300000000000006,73,78.6386182308197
56287,0.009999999999999676,59,78.75856041908264
56346,-0.2900000000000005,59,78.8839864730835
56369,0.87,23,78.93685269355774
56414,0.24999999999999978,45,79.03353333473206
56505,-0.21000000000000063,91,79.2342541217804
56529,0.6599999999999999,24,79.28800630569458
56590,-0.3100000000000005,61,79.42046475410461
56622,0.48,32,79.4911961555481
56693,-0.4100000000000006,71,79.64448618888855
56744,0.3899999999999997,51,79.75561738014221
56839,-0.35000000000000053,95,79.96008563041687
56891,0.3799999999999998,52,80.07472801208496
56943,-0.02000000000000024,52,80.18765068054199
57013,-0.7000000000000008,70,80.34880828857422
57075,0.2799999999999997,62,80.48283815383911
57108,0.3699999999999999,33,80.56145596504211
57209,-1.110000000000001,101,80.77793645858765
57248,0.4099999999999998,39,80.8642144203186
57336,-0.2800000000000007,88,81.05621671676636
57415,-0.7900000000000009,79,81.21852159500122
57480,-0.6500000000000008,65,81.36325263977051
57511,0.3899999999999999,31,81.42599153518677
57564,0.46999999999999975,53,81.55199551582336
57659,-0.05000000000000049,95,81.74739694595337
57793,-0.7400000000000013,134,82.0402581691742
57855,-0.02000000000000024,62,82.17073082923889
57880,0.7499999999999999,25,82.22874021530151
57925,0.34999999999999987,45,82.3222382068634
57972,0.32999999999999974,47,82.42334532737732
58056,-0.9400000000000011,84,82.60715389251709
58126,-0.10000000000000053,70,82.75409746170044
58210,-0.24000000000000066,84,82.93903303146362
58255,-0.050000000000000266,45,83.036461353302
58297,-0.2200000000000002,42,83.13210892677307
58392,-0.35000000000000075,95,83.34425044059753
58445,0.1699999999999997,53,83.45935678482056
58499,0.05999999999999972,54,83.57357001304626
58571,-0.020000000000000462,72,83.7323226928711
58594,0.5699999999999998,23,83.78406238555908
58633,0.4099999999999998,39,83.869802236557
58673,0.5999999999999999,40,83.95509719848633
58739,-0.36000000000000076,66,84.09532618522644
58787,0.31999999999999973,48,84.19902992248535
58812,0.7499999999999999,25,84.25839900970459
58865,0.06999999999999984,53,84.37057065963745
58906,0.3899999999999998,41,84.45677161216736
58997,-0.6100000000000008,91,84.65270471572876
59063,-0.060000000000000275,66,84.78551268577576
59114,-0.3100000000000005,51,84.89327239990234
59165,0.08999999999999986,51,85.00606656074524
59189,0.76,24,85.05825924873352
59222,0.3699999999999999,33,85.12890577316284
59268,0.43999999999999984,46,85.23071956634521
59322,-0.04000000000000026,54,85.34125018119812
59384,-0.12000000000000055,62,85.4738187789917
59461,0.22999999999999954,77,85.63505816459656
59506,0.34999999999999987,45,85.73106908798218
59578,-0.12000000000000055,72,85.89203405380249
59664,-0.0600000000000005,86,86.07901668548584
59777,-0.5300000000000009,113,86.3237133026123
59829,-0.02000000000000024,52,86.43710589408875
59894,0.0499999999999996,65,86.57487106323242
59985,-0.010000000000000675,91,86.7724678516388
60035,0.19999999999999962,50,86.8770055770874
60121,-0.46000000000000063,86,87.0714271068573
60179,0.21999999999999964,58,87.19636034965515
60270,-0.4100000000000006,91,87.39863085746765
60328,0.3199999999999996,58,87.52662539482117
60386,0.019999999999999685,58,87.64869523048401
60455,-0.39000000000000057,69,87.79934477806091
60515,-0.3000000000000005,60,87.93053817749023
60557,0.3799999999999998,42,88.0297589302063
60644,-0.3700000000000008,87,88.2183620929718
60679,0.1499999999999998,35,88.28851985931396
60749,0.09999999999999953,70,88.4488615989685
60815,-0.0600000000000005,66,88.58736324310303
60864,0.5099999999999998,49,88.70110583305359
60890,0.44000000000000006,26,88.75279116630554
60930,0.6999999999999998,40,88.84295344352722
60979,0.20999999999999985,49,88.94716310501099
61001,0.6799999999999999,22,88.99960350990295
61057,-0.060000000000000275,56,89.11904859542847
61124,0.029999999999999583,67,89.26698970794678
61199,-0.15000000000000058,75,89.42210507392883
61227,0.8200000000000001,28,89.48482275009155
61304,-0.0700000000000005,77,89.65620565414429
61364,-0.10000000000000053,60,89.78593969345093
61436,-0.02000000000000024,72,89.94147157669067
61466,0.5999999999999999,30,90.00315594673157
61561,-0.25000000000000044,95,90.20698142051697
61635,-0.04000000000000048,74,90.36990714073181
61706,-0.010000000000000453,71,90.52399277687073
61764,0.21999999999999975,58,90.65184664726257
61811,0.5299999999999998,47,90.74683976173401
61870,-0.1900000000000004,59,90.87475633621216
61908,0.21999999999999986,38,90.96197700500488
62038,-1.2999999999999974,130,91.23818731307983
62073,0.75,35,91.31605577468872
62215,-1.119999999999999,142,91.61767721176147
62291,-0.2600000000000007,76,91.77759552001953
