#{"t_start": 1762180197.6050534, "env_id": "None"}
r,l,t
-12241.0,1000,114.707247
-9480.0,1000,115.867046
-10635.0,1000,117.033943
-10140.0,1000,118.206768
-12637.0,1000,119.361872
-8765.0,1000,120.523016
-10052.0,1000,121.691228
-9194.0,1000,122.840251
-9447.0,1000,123.993469
-7885.0,1000,125.156976
-9667.0,1000,126.312993
-10525.0,1000,127.47489
-9315.0,1000,128.630907
-10569.0,1000,129.783792
-13242.0,1000,130.93927
-8303.0,1000,132.090231
-11471.0,1000,133.242773
-13924.0,1000,134.394196
-10305.0,1000,135.547287
-8314.0,1000,136.714169
-8864.0,1000,137.865481
-9843.0,1000,139.005829
-8028.0,1000,140.158935
-11097.0,1000,141.327606
-10591.0,1000,142.490993
-13704.0,1000,143.643831
-9535.0,1000,144.800011
-7170.0,1000,145.910921
-8193.0,1000,147.022838
-9667.0,1000,148.161804
-12406.0,1000,149.322902
-9667.0,1000,150.475462
-10822.0,1000,151.628798
-7907.0,1000,152.790561
-8622.0,1000,153.954502
-8479.0,1000,155.118678
-10745.0,1000,156.283591
-9975.0,1000,157.446638
-8215.0,1000,158.608276
-9535.0,1000,159.779459
-9832.0,1000,160.935011
-9788.0,1000,162.094894
-12197.0,1000,163.25685
-9744.0,1000,164.409106
-11218.0,1000,165.581734
-9832.0,1000,166.739306
-9370.0,1000,167.901919
-12274.0,1000,169.058252
-12153.0,1000,170.237064
-11174.0,1000,171.425096
-10250.0,1000,172.608185
-9744.0,1000,173.787898
-10998.0,1000,174.907826
-10437.0,1000,176.038291
-9315.0,1000,177.161834
-9744.0,1000,178.274753
-8314.0,1000,179.419891
-9898.0,1000,180.558406
-9700.0,1000,181.676303
-7995.0,1000,182.815905
-12373.0,1000,183.944176
-8754.0,1000,185.082785
-9623.0,1000,186.233858
-9667.0,1000,187.50215
-8721.0,1000,188.730962
-10404.0,1000,189.924612
-8457.0,1000,191.103707
-10789.0,1000,192.281697
-8303.0,1000,193.472768
-10525.0,1000,194.663833
-9491.0,1000,195.879429
-7984.0,1000,197.049288
-10866.0,1000,198.203822
-9326.0,1000,199.349919
-11042.0,1000,200.516947
-9799.0,1000,201.80061
-8237.0,1000,203.003809
-10184.0,1000,204.154798
-10063.0,1000,205.333211
-10085.0,1000,206.482492
-8193.0,1000,207.636791
-9667.0,1000,208.786305
-9403.0,1000,209.93994
-11383.0,1000,211.093083
-8567.0,1000,212.25298
-9733.0,1000,213.406673
-10085.0,1000,214.549849
-11229.0,1000,215.686103
-9755.0,1000,216.830143
-10481.0,1000,217.982349
-10976.0,1000,219.124149
-10393.0,1000,220.277285
-9106.0,1000,221.424225
-7313.0,1000,222.571798
-9403.0,1000,223.729814
-9535.0,1000,224.876308
-11757.0,1000,226.02652
-10613.0,1000,227.177141
-12824.0,1000,228.324551
-9194.0,1000,229.476687
-8743.0,1000,230.629057
-8347.0,1000,231.789509
-9227.0,1000,232.94117
-11471.0,1000,234.097805
-10855.0,1000,235.245686
-8160.0,1000,236.50268
-12318.0,1000,237.754173
-11493.0,1000,238.943656
-9359.0,1000,240.093345
-9205.0,1000,241.254668
-10272.0,1000,242.410918
-7797.0,1000,243.571135
-10844.0,1000,244.736911
-10822.0,1000,245.886879
-9975.0,1000,247.04878
-10404.0,1000,248.203492
-10822.0,1000,249.35002
-10470.0,1000,250.496417
-8545.0,1000,251.640452
-8556.0,1000,252.793979
-8589.0,1000,253.961404
-9777.0,1000,255.106063
-8699.0,1000,256.263348
-9744.0,1000,257.417569
-9810.0,1000,258.583593
-10107.0,1000,259.742712
-12296.0,1000,260.915917
-10206.0,1000,262.076887
-10943.0,1000,263.235506
-8105.0,1000,264.394146
-10910.0,1000,265.539795
-11658.0,1000,266.688798
-10613.0,1000,267.841263
-8787.0,1000,268.995502
-9546.0,1000,270.147798
-7621.0,1000,271.300037
-9865.0,1000,272.448677
-9777.0,1000,273.622597
-10316.0,1000,274.832683
-8743.0,1000,276.024842
-8875.0,1000,277.169471
-12274.0,1000,278.315082
-8974.0,1000,279.460371
-9975.0,1000,280.606517
-10107.0,1000,281.754254
-8171.0,1000,282.898776
-8479.0,1000,284.044061
-10954.0,1000,285.199106
-9304.0,1000,286.357477
-8842.0,1000,287.522995
-9590.0,1000,288.677849
-8534.0,1000,289.828606
-7533.0,1000,290.974808
-11438.0,1000,292.125887
-10459.0,1000,293.27729
-8996.0,1000,294.43645
-8633.0,1000,295.593395
-10613.0,1000,296.757289
-9678.0,1000,297.917765
-10184.0,1000,299.07598
-9238.0,1000,300.231336
-8413.0,1000,301.401634
-9315.0,1000,302.562238
-9986.0,1000,303.736719
-10976.0,1000,304.894148
-11163.0,1000,306.067283
-9480.0,1000,307.220668
-10228.0,1000,308.379948
-9315.0,1000,309.529065
-10558.0,1000,310.682669
-9205.0,1000,311.824791
-10723.0,1000,312.961206
-10261.0,1000,314.114821
-10195.0,1000,315.268751
-11988.0,1000,316.431794
-11735.0,1000,317.605341
-12065.0,1000,318.756411
-10943.0,1000,319.929353
-9667.0,1000,321.080124
-8952.0,1000,322.226427
-9491.0,1000,323.365707
-10844.0,1000,324.535762
-10987.0,1000,325.689425
-9337.0,1000,326.837173
-8149.0,1000,327.982816
-11174.0,1000,329.095749
-9942.0,1000,330.233511
-10294.0,1000,331.396696
-10745.0,1000,332.551106
