#{"t_start": 1762615470.2198756, "env_id": "None"}
r,l,t
-3100.0,1000,375.026738
-3595.0,1000,378.788341
-2451.0,1000,382.716765
-2099.0,1000,386.747934
-1626.0,1000,390.356118
-1736.0,1000,394.289415
-2000.0,1000,398.146416
-2572.0,1000,401.994051
-1626.0,1000,405.833327
-1736.0,1000,409.682683
-1791.0,1000,413.076829
-1340.0,1000,416.959728
-1560.0,1000,420.801686
-1901.0,1000,424.78871
-1670.0,1000,428.732924
-1901.0,1000,432.564922
-1934.0,1000,436.376674
-1648.0,1000,440.333166
-1692.0,1000,444.214838
-1472.0,1000,448.184625
-1043.0,1000,451.984836
-2242.0,1000,455.422463
-702.0,1000,459.223989
-1109.0,1000,462.807751
-1362.0,1000,466.246799
-1329.0,1000,470.031571
-900.0,1000,474.041095
-1186.0,1000,477.94343
-757.0,1000,481.72417
-1318.0,1000,485.694519
-1120.0,1000,489.806343
-1747.0,1000,493.11686
-1318.0,1000,496.515533
-1175.0,1000,500.122324
-1351.0,1000,504.07579
-834.0,1000,508.177569
-790.0,1000,511.745949
-867.0,1000,515.676346
-889.0,1000,519.822641
-603.0,1000,523.259968
-405.0,1000,527.145977
-900.0,1000,531.000232
-1406.0,1000,534.348161
-1120.0,1000,538.215912
-746.0,1000,542.123304
-185.0,1000,545.930498
-768.0,1000,549.893505
-570.0,1000,553.796588
-933.0,1000,558.024307
-306.0,1000,562.15689
-636.0,1000,566.312324
-449.0,1000,570.438766
-724.0,1000,574.443124
-977.0,1000,577.896514
-119.0,1000,581.8702
-295.0,1000,585.94542
-493.0,1000,589.798419
-1670.0,1000,593.719683
-1725.0,1000,597.577163
-1230.0,1000,601.459968
-1494.0,1000,605.386977
-933.0,1000,609.261906
-361.0,1000,613.17872
-548.0,1000,616.460795
-757.0,1000,620.417721
-1208.0,1000,624.126869
-273.0,1000,627.92786
-889.0,1000,631.870474
-636.0,1000,635.887067
-394.0,1000,639.908413
-207.0,1000,643.940811
-229.0,1000,647.967902
-669.0,1000,651.833314
-460.0,1000,655.687698
-174.0,1000,659.117023
-383.0,1000,663.116769
-1560.0,1000,666.977449
-526.0,1000,670.949613
-999.0,1000,674.86672
-1230.0,1000,678.834131
-416.0,1000,682.784243
-922.0,1000,686.616631
-240.0,1000,690.58911
-1087.0,1000,694.45487
-493.0,1000,698.275766
-526.0,1000,701.827228
-2077.0,1000,705.562016
-1010.0,1000,709.356016
-339.0,1000,713.142444
-900.0,1000,717.021533
-1549.0,1000,720.829955
-691.0,1000,724.659852
-526.0,1000,728.41881
-1329.0,1000,732.339135
-999.0,1000,736.206254
-1439.0,1000,739.45998
-1714.0,1000,743.455929
-999.0,1000,747.282801
-1208.0,1000,751.190534
-889.0,1000,755.19365
-1318.0,1000,759.206023
-504.0,1000,763.153223
-1098.0,1000,766.939941
-251.0,1000,770.830776
-1450.0,1000,774.799126
-1505.0,1000,778.573223
-2440.0,1000,781.919525
-933.0,1000,785.717556
-1087.0,1000,789.45009
-779.0,1000,793.542257
-1791.0,1000,797.629079
-1461.0,1000,801.873572
-1219.0,1000,805.902385
-471.0,1000,809.891224
-1780.0,1000,814.025579
-603.0,1000,818.297446
-119.0,1000,822.430163
-306.0,1000,826.08324
-537.0,1000,829.706504
-218.0,1000,833.64425
167.0,1000,837.689559
-757.0,1000,841.724599
-845.0,1000,845.75642
-988.0,1000,849.729048
-361.0,1000,853.824931
-790.0,1000,857.851449
-416.0,1000,861.906656
-735.0,1000,865.328172
-911.0,1000,869.411636
-328.0,1000,873.31492
-1560.0,1000,877.235704
-581.0,1000,881.180054
-20.0,1000,885.217414
-713.0,1000,889.192991
-779.0,1000,893.228821
-845.0,1000,897.251858
-130.0,1000,901.142729
-1637.0,1000,905.074826
-812.0,1000,908.656378
-1461.0,1000,912.638858
-1373.0,1000,916.551824
-1725.0,1000,920.490272
-1032.0,1000,924.493611
-504.0,1000,928.485278
-119.0,1000,932.511748
299.0,1000,936.529667
-163.0,1000,940.614368
-856.0,1000,944.637061
-427.0,1000,948.650422
-405.0,1000,952.335738
-944.0,1000,956.364318
-1164.0,1000,960.330803
-1329.0,1000,964.418731
-196.0,1000,968.43521
-647.0,1000,972.491478
-1021.0,1000,976.536511
-1164.0,1000,980.491234
-537.0,1000,984.511122
-372.0,1000,988.487615
-548.0,1000,991.902601
-405.0,1000,995.828301
-1153.0,1000,999.658388
-372.0,1000,1003.606961
-1351.0,1000,1007.611857
-482.0,1000,1011.677021
-779.0,1000,1015.654089
-273.0,1000,1019.676019
-361.0,1000,1023.716018
-1670.0,1000,1027.782207
-97.0,1000,1031.686665
-1208.0,1000,1035.102764
-823.0,1000,1039.080305
-669.0,1000,1042.982218
-328.0,1000,1046.999083
-1197.0,1000,1051.014539
13.0,1000,1055.037471
-372.0,1000,1058.95675
-1461.0,1000,1063.013851
-1032.0,1000,1067.024433
-1494.0,1000,1070.532337
-1252.0,1000,1074.419819
-1230.0,1000,1077.944118
-955.0,1000,1081.886073
-779.0,1000,1085.82096
-1263.0,1000,1089.919314
-1296.0,1000,1093.931456
-504.0,1000,1097.942119
-1351.0,1000,1102.022698
-2396.0,1000,1106.185726
-1703.0,1000,1110.4527
-1098.0,1000,1114.443082
-1131.0,1000,1118.054743
-1054.0,1000,1122.210319
-174.0,1000,1126.315698
-1164.0,1000,1130.446584
-97.0,1000,1134.452891
-691.0,1000,1138.412784
-779.0,1000,1142.395893
-581.0,1000,1146.449235
-2198.0,1000,1150.607751
-2088.0,1000,1154.72681
-1252.0,1000,1158.885697
-1868.0,1000,1162.489269
-537.0,1000,1166.592303
