#{"t_start": 1763588080.1570373, "env_id": "None"}
r,l,t
-60993.0,1000,0.640385
-59783.0,1000,1.298649
-54910.0,1000,1.965308
-62379.0,1000,2.621621
-56461.0,1000,3.271292
-62401.0,1000,3.921839
-58067.0,1000,4.591732
-59728.0,1000,5.277381
-61411.0,1000,5.962493
-55790.0,1000,6.617224
-60157.0,1000,7.26642
-59211.0,1000,7.913641
-60729.0,1000,8.560096
-58540.0,1000,9.208613
-64491.0,1000,9.857702
-59772.0,1000,10.50615
-59354.0,1000,11.195968
-59959.0,1000,11.819636
-60828.0,1000,12.439973
-60938.0,1000,13.061414
-59607.0,1000,15.167785
-56417.0,1000,17.301802
-55757.0,1000,19.434068
-63105.0,1000,21.571581
-58023.0,1000,23.747161
-52732.0,1000,25.977882
-54338.0,1000,28.169607
-56626.0,1000,30.380164
-52578.0,1000,32.589222
-60179.0,1000,34.772678
-54536.0,1000,37.010226
-60245.0,1000,39.207977
-57385.0,1000,41.387247
-53766.0,1000,43.601761
-56417.0,1000,45.825032
-57462.0,1000,48.028126
-61488.0,1000,50.278266
-57176.0,1000,52.583718
-57176.0,1000,54.951041
-59519.0,1000,57.157713
-55658.0,1000,59.402315
-54404.0,1000,61.794275
-55603.0,1000,64.102469
-59332.0,1000,66.481675
-56824.0,1000,68.872854
-53854.0,1000,71.332618
-51258.0,1000,73.787484
-54107.0,1000,76.199919
-52248.0,1000,78.534169
-57539.0,1000,80.889448
-51907.0,1000,83.185287
-54503.0,1000,85.528696
-52358.0,1000,87.895238
-53469.0,1000,90.227575
-52864.0,1000,92.62374
-53315.0,1000,95.047431
-50169.0,1000,97.38042
-46737.0,1000,99.749129
-50136.0,1000,102.228069
-54085.0,1000,104.656172
-53073.0,1000,107.11428
-51698.0,1000,109.61763
-47727.0,1000,112.076824
-47672.0,1000,114.587108
-49850.0,1000,117.071538
-53249.0,1000,119.648662
-51159.0,1000,122.129704
-47485.0,1000,124.609095
-49718.0,1000,127.072793
-51093.0,1000,129.504886
-48486.0,1000,132.006599
-49135.0,1000,134.468828
-48409.0,1000,137.002183
-46627.0,1000,139.569056
-50103.0,1000,142.130874
-48475.0,1000,144.713912
-42040.0,1000,147.28577
-44251.0,1000,149.843924
-40874.0,1000,152.445112
-43426.0,1000,155.02689
-41512.0,1000,157.702923
-43712.0,1000,160.399678
-39037.0,1000,163.076625
-40071.0,1000,165.700033
-31161.0,1000,168.314771
-34857.0,1000,170.947447
-28290.0,1000,173.634839
-23912.0,1000,176.414852
-24957.0,1000,179.169457
-26607.0,1000,181.97032
-26277.0,1000,184.633564
-24165.0,1000,187.289612
-26563.0,1000,190.000675
-25221.0,1000,192.743732
-25738.0,1000,195.427652
-23274.0,1000,198.226948
-21789.0,1000,200.913904
-22878.0,1000,203.602482
-23505.0,1000,206.306224
-21602.0,1000,209.021836
-20623.0,1000,211.747933
-21283.0,1000,214.546303
-21283.0,1000,217.28642
-20480.0,1000,220.00843
-20634.0,1000,222.817404
-20392.0,1000,225.663756
-21459.0,1000,228.452766
-18324.0,1000,231.264331
-17818.0,1000,234.103776
-17015.0,1000,236.90202
-17433.0,1000,239.714838
-18753.0,1000,242.368631
-20095.0,1000,244.97788
-18412.0,1000,247.663383
-18181.0,1000,250.347931
-16080.0,1000,253.162801
-14023.0,1000,255.974475
-16036.0,1000,258.761252
-16102.0,1000,261.561459
-12373.0,1000,264.423972
-13935.0,1000,267.21035
