#{"t_start": 1762387578.497272, "env_id": "None"}
r,l,t
-2.29,139,0.298692
-14.88,748,4.37897
-25.23,993,8.893071
-17.5,1000,13.364863
-6.37,507,15.923713
-12.0,1000,20.461418
-10.4,1000,24.750672
-10.4,1000,28.559805
-11.0,1000,32.66509
-10.3,1000,37.089187
-10.5,1000,41.575127
-10.5,1000,46.162277
-10.0,1000,50.691869
-10.2,1000,55.163216
-10.0,1000,59.589231
-10.0,1000,64.128813
-10.0,1000,68.619303
-10.0,1000,73.006096
-10.1,1000,76.982541
-10.0,1000,81.434935
-10.1,1000,85.961227
-10.1,1000,90.483464
-10.1,1000,95.027549
-10.1,1000,99.484274
-10.0,1000,104.044167
-10.0,1000,108.518459
-10.1,1000,113.059777
-32.5,1000,117.522362
-34.8,1000,121.410713
-12.6,1000,125.790015
-10.0,1000,130.106384
-10.8,1000,134.628854
-10.0,1000,139.102004
-10.0,1000,143.64525
-10.7,1000,148.129045
-10.0,1000,152.564532
-16.9,1000,157.032012
-10.0,1000,161.580605
-10.2,1000,165.991923
-10.0,1000,169.954138
-10.0,1000,174.381521
-10.0,1000,178.892339
-10.2,1000,183.395751
-10.4,1000,187.601398
-10.2,1000,192.05671
-10.0,1000,196.462212
-10.0,1000,200.972814
-10.0,1000,205.523631
-10.1,1000,210.048195
-10.1,1000,214.641981
-10.1,1000,218.734917
-10.0,1000,223.236642
-10.0,1000,227.683544
-10.0,1000,232.115749
-10.0,1000,236.607481
-10.0,1000,241.164816
-10.0,1000,245.685668
-10.0,1000,250.296289
-10.0,1000,254.823358
-10.0,1000,259.316813
-10.0,1000,263.277802
-10.1,1000,267.720152
-10.0,1000,272.063646
-42.1,1000,276.556478
-10.0,1000,281.080739
-10.0,1000,285.569529
-10.0,1000,290.12238
-10.0,1000,294.485188
-10.0,1000,298.721043
-10.0,1000,302.908583
-10.0,1000,306.9519
-10.0,1000,310.791903
-10.0,1000,315.329086
-10.0,1000,319.816576
-10.0,1000,324.296926
-10.0,1000,328.817781
-10.0,1000,333.35058
-10.0,1000,337.915023
-10.0,1000,342.442458
-10.0,1000,346.993316
-10.9,1000,351.464745
-51.1,1000,355.86165
-10.9,1000,359.901293
-10.1,1000,364.33237
-10.0,1000,368.816004
-10.0,1000,373.321898
-10.0,1000,377.849881
-10.0,1000,382.380522
-10.0,1000,386.884156
-10.0,1000,391.390585
-10.0,1000,395.888083
-10.0,1000,400.397412
-10.0,1000,404.364234
-9.9,1000,408.712474
-9.9,1000,413.100007
-10.0,1000,417.64614
-9.9,1000,422.219023
-10.0,1000,426.790232
-9.9,1000,431.288459
-9.9,1000,435.692523
-10.0,1000,440.118658
-9.9,1000,444.685791
-10.0,1000,449.224889
-10.1,1000,453.286954
-9.9,1000,457.75716
-10.0,1000,462.328042
-9.9,1000,467.01307
-9.9,1000,471.647652
-9.9,1000,476.196959
-10.0,1000,480.838373
-9.9,1000,485.424625
-9.9,1000,489.915956
-10.2,1000,494.3993
-10.0,1000,498.707
-10.0,1000,502.636171
-10.0,1000,506.994664
-10.0,1000,511.483756
-10.0,1000,515.999246
-10.1,1000,520.53709
-10.2,1000,525.031847
-10.6,1000,529.549021
-10.1,1000,534.084559
-10.0,1000,538.676872
-10.0,1000,542.991064
-10.0,1000,546.972486
-10.2,1000,551.474652
-10.1,1000,556.006916
-10.4,1000,560.592014
-10.1,1000,565.201014
-10.0,1000,569.719754
-10.3,1000,574.291775
-10.9,1000,578.795807
-10.2,1000,583.269554
-10.1,1000,587.666358
-10.1,1000,592.039986
-10.0,1000,596.083196
-10.3,1000,600.606197
-10.0,1000,605.133302
-10.0,1000,609.710947
-10.0,1000,614.098932
-10.2,1000,618.681029
-10.4,1000,623.190158
-17.8,1000,627.742823
-11.4,1000,632.32761
-10.3,1000,636.751675
-10.2,1000,641.092432
-10.0,1000,645.163152
-10.0,1000,649.561108
-10.1,1000,654.091186
-10.0,1000,658.60136
-10.0,1000,663.055414
-10.0,1000,667.50963
-10.0,1000,672.082239
-10.0,1000,676.582053
-10.0,1000,681.021101
-10.0,1000,685.489908
-10.1,1000,689.447546
-10.0,1000,693.729252
-10.0,1000,698.162078
-10.0,1000,702.623149
-10.0,1000,707.156018
-10.1,1000,711.520326
-10.1,1000,715.619579
-10.2,1000,719.917644
-10.1,1000,724.470123
-10.0,1000,728.927953
-10.0,1000,733.327231
-10.0,1000,737.333758
-10.0,1000,741.875292
-10.0,1000,746.320111
-10.0,1000,750.885814
-10.0,1000,755.365404
-10.0,1000,759.967676
-10.7,1000,764.469059
-17.4,1000,768.868624
-11.1,1000,773.220914
-10.0,1000,777.641623
-10.0,1000,781.77519
-10.1,1000,785.744335
-10.0,1000,790.047349
-10.1,1000,794.531685
-10.1,1000,798.84963
-10.1,1000,803.078814
-10.0,1000,807.284439
-10.0,1000,811.785493
-10.0,1000,816.236204
-10.1,1000,820.502337
-10.0,1000,824.916748
-10.1,1000,828.848588
-10.0,1000,833.4494
-10.0,1000,837.865333
-10.1,1000,842.277704
-10.0,1000,846.783651
-10.0,1000,851.332781
-10.3,1000,855.839049
-10.0,1000,860.46089
-10.3,1000,865.009981
-10.8,1000,869.496232
-10.0,1000,873.948891
-10.6,1000,877.979281
-10.0,1000,882.517112
-10.0,1000,886.964314
-10.1,1000,891.457106
-10.2,1000,896.061705
-10.0,1000,900.579045
-10.3,1000,905.139994
-10.7,1000,909.65443
-11.1,1000,914.210142
-10.6,1000,918.725131
-10.2,1000,923.194366
-10.3,1000,927.257534
-11.3,1000,931.713148
-10.4,1000,936.309098
-10.0,1000,940.848333
-10.0,1000,945.420573
-10.5,1000,950.087263
-10.2,1000,954.620764
-10.7,1000,959.140491
-10.0,1000,963.674754
-10.0,1000,967.959739
-10.1,1000,971.796444
-10.0,1000,975.945751
-10.2,1000,980.047064
-10.1,1000,984.574156
-10.0,1000,989.195394
-10.0,1000,993.671625
-10.0,1000,997.951661
-10.0,1000,1002.446085
-10.0,1000,1006.873335
-10.1,1000,1011.459106
-10.0,1000,1016.067919
