#1763331937
r,l,t
-3950,50,0.004710674285888672
-2201,50,0.008973836898803711
-2751,50,0.013236045837402344
-3840,50,0.01779484748840332
-2795,50,0.02210378646850586
-2960,50,0.026326894760131836
-4852,50,0.030633211135864258
-3708,50,0.03524589538574219
-3191,50,0.039484500885009766
-4313,50,0.043747663497924805
-2718,50,0.04834175109863281
-3598,50,0.052631378173828125
-3301,50,0.05719113349914551
-2619,50,0.061818838119506836
-3686,50,0.06665325164794922
-3719,50,0.07094311714172363
-3125,50,0.07550978660583496
-2597,50,0.07980608940124512
-1871,50,0.08406352996826172
-3224,50,0.08891105651855469
-2883,50,0.09317636489868164
-3675,50,0.09745979309082031
-3125,50,0.10178852081298828
-2828,50,0.1060492992401123
-2256,50,0.11031341552734375
-2762,50,0.11514472961425781
-3257,50,0.11972641944885254
-3697,50,0.12428140640258789
-2861,50,0.12886476516723633
-2454,50,0.13313794136047363
-3642,50,0.13796377182006836
-2432,50,0.14223790168762207
-3037,50,0.14681148529052734
-3543,50,0.15149354934692383
-2300,50,0.1559295654296875
-3895,50,0.16023778915405273
-2729,50,0.16486072540283203
-1970,50,0.1697087287902832
-2157,50,0.17518115043640137
-3411,50,0.17984676361083984
-2366,50,0.18442058563232422
-3730,50,0.1894395351409912
-2135,50,0.19403696060180664
-2751,50,0.19837260246276855
-2663,50,0.2036454677581787
-3334,50,0.20846271514892578
-3499,50,0.21327495574951172
-2597,50,0.21759581565856934
-3114,50,0.222808837890625
-3070,50,0.22738099098205566
-2432,50,0.23238515853881836
-2663,50,0.2373948097229004
-3114,50,0.24238371849060059
-2674,50,0.2472681999206543
-2828,50,0.25273776054382324
-2520,50,0.2577064037322998
-3444,50,0.26226377487182617
-3631,50,0.26685166358947754
-3631,50,0.2718493938446045
-3070,50,0.2764170169830322
-3246,50,0.2814478874206543
-2938,50,0.28627634048461914
-2157,50,0.2914853096008301
-2993,50,0.2960634231567383
-3279,50,0.3007941246032715
-3840,50,0.3053431510925293
-2245,50,0.31013989448547363
-2619,50,0.31496167182922363
-3488,50,0.3202178478240967
