#{"t_start": 1764252132.6885307, "env_id": "None"}
r,l,t
-2.93,343,819.324014
-8.07,737,827.51312
-11.6,1000,835.084263
-12.7,1000,842.407517
-11.1,1000,849.605695
-10.9,1000,856.416331
-11.7,1000,863.410836
-11.6,1000,870.62975
-11.7,1000,877.753149
-12.0,1000,884.607713
-11.5,1000,891.543904
-11.8,1000,898.09252
-11.5,1000,901.928361
-10.5,1000,909.126232
-10.8,1000,915.849164
-12.0,1000,922.436776
-11.6,1000,929.31459
-11.1,1000,936.584378
-11.2,1000,943.756366
-11.5,1000,950.647284
-12.2,1000,957.804367
-5.77,537,963.199967
-11.8,1000,970.107145
-11.1,1000,977.129051
-11.5,1000,984.174419
-11.0,1000,991.201818
-11.7,1000,998.589591
-10.9,1000,1005.608258
-11.6,1000,1012.817673
-11.7,1000,1019.731452
-11.0,1000,1026.519521
-7.6,760,1029.596844
-11.3,1000,1038.343064
-11.0,1000,1045.390544
-6.92,742,1051.401111
-10.2,1000,1058.874243
-0.53,143,1059.451819
-11.7,1000,1069.022964
-11.9,1000,1076.230211
-11.6,1000,1083.550306
-11.6,1000,1090.843905
-11.3,1000,1098.179688
-11.4,1000,1105.370059
-11.7,1000,1112.366925
-11.5,1000,1119.436699
-11.6,1000,1126.632893
-12.2,1000,1133.977492
-11.3,1000,1141.174173
-11.5,1000,1148.48419
-11.2,1000,1155.899348
-10.7,1000,1163.291524
-11.0,1000,1170.525652
-11.9,1000,1177.72418
-10.9,1000,1184.918185
-11.3,1000,1192.165334
-10.7,1000,1199.76096
-10.9,1000,1207.029795
-11.2,1000,1214.289562
-11.3,1000,1221.521406
-11.0,1000,1228.419276
-11.6,1000,1235.580461
-11.8,1000,1242.86657
-11.8,1000,1250.004797
-11.0,1000,1257.15242
-11.4,1000,1261.077253
-11.0,1000,1267.873786
-10.6,1000,1274.960654
-11.2,1000,1281.617969
-11.4,1000,1288.491946
-11.0,1000,1295.706638
-10.4,1000,1302.709597
-11.5,1000,1309.597485
-11.0,1000,1316.623847
-11.5,1000,1323.76605
-11.2,1000,1330.628063
-11.0,1000,1337.580204
-10.8,1000,1344.442386
-3.02,392,1349.042249
-10.9,1000,1356.327699
-11.1,1000,1363.144946
-10.8,1000,1369.744618
-11.2,1000,1376.730119
-10.9,1000,1380.56729
-11.1,1000,1387.811468
-10.8,1000,1394.517329
-11.1,1000,1401.291945
-10.7,1000,1408.153604
-10.6,1000,1415.132547
-10.8,1000,1422.599465
-10.5,1000,1430.623292
-11.1,1000,1438.563727
-10.8,1000,1445.536281
-10.8,1000,1452.638564
-11.8,1000,1459.779614
-10.9,1000,1467.062345
-11.0,1000,1474.155765
-11.0,1000,1480.996946
-10.6,1000,1488.259766
-11.2,1000,1495.375481
-11.0,1000,1502.516333
-10.6,1000,1509.652557
-10.8,1000,1516.65688
-11.2,1000,1523.643406
-10.5,1000,1530.589482
-10.8,1000,1537.694974
-11.4,1000,1544.693266
-11.0,1000,1551.735988
-10.7,1000,1558.688351
-11.0,1000,1565.7573
-11.2,1000,1572.893692
-10.4,1000,1579.876287
-11.1,1000,1586.709085
-11.0,1000,1594.004013
-10.3,1000,1601.113988
-10.9,1000,1608.390405
-10.8,1000,1615.449773
-10.9,1000,1622.763289
-10.7,1000,1629.851591
-10.3,1000,1637.106826
-11.1,1000,1644.210084
-10.7,1000,1651.022984
-10.6,1000,1657.904356
-10.8,1000,1664.59594
-10.9,1000,1670.943278
-11.3,1000,1674.828693
-10.6,1000,1682.006221
-10.7,1000,1688.769166
-10.6,1000,1695.249725
-11.1,1000,1701.930316
-10.9,1000,1708.868112
-6.58,698,1714.768583
-10.3,1000,1721.629971
-10.6,1000,1728.642169
-10.7,1000,1735.523884
-11.3,1000,1742.372073
-11.0,1000,1749.518449
-10.9,1000,1756.513492
-11.0,1000,1763.528515
-10.5,1000,1770.365995
-11.6,1000,1777.420128
-10.4,1000,1784.353759
-10.6,1000,1791.48641
-10.6,1000,1798.430816
-10.6,1000,1805.522356
-11.0,1000,1812.376235
-10.2,1000,1819.340257
-10.7,1000,1826.53637
-10.6,1000,1833.609966
-9.4,950,1840.268864
-10.8,1000,1847.151305
-10.7,1000,1853.803944
-10.5,1000,1860.864115
-10.6,1000,1864.704993
-10.8,1000,1872.135348
-11.1,1000,1878.766963
-10.7,1000,1885.156072
-11.0,1000,1891.494498
-11.0,1000,1898.471093
-11.0,1000,1905.408103
-10.7,1000,1912.420088
-10.8,1000,1919.522545
-10.8,1000,1926.439795
-10.6,1000,1933.621328
-10.6,1000,1940.570041
-10.5,1000,1947.747969
-10.5,1000,1954.725393
-10.2,1000,1961.66909
-10.2,1000,1968.637125
-10.8,1000,1975.669924
-10.5,1000,1982.403469
-10.6,1000,1989.25796
-10.3,1000,1996.155871
-10.4,1000,2002.836354
-10.4,1000,2009.831197
-10.8,1000,2016.881701
-10.6,1000,2023.861871
-10.5,1000,2031.093162
-10.4,1000,2038.018558
-10.7,1000,2045.569286
-10.6,1000,2052.624696
-10.7,1000,2059.932468
-10.4,1000,2067.022871
-10.9,1000,2074.021131
-10.4,1000,2080.969321
-10.9,1000,2088.024204
-10.6,1000,2095.100103
-10.8,1000,2102.228798
-11.2,1000,2109.321142
-10.4,1000,2116.079466
-10.3,1000,2123.180391
-10.7,1000,2130.223275
-10.4,1000,2137.235504
-11.1,1000,2143.990474
-10.2,1000,2150.442451
-10.2,1000,2157.04966
-10.5,1000,2160.868703
-10.8,1000,2167.874218
-1.49,229,2171.690573
-10.6,1000,2178.606158
-10.6,1000,2185.318701
-10.6,1000,2192.261969
-10.7,1000,2199.399912
-10.7,1000,2206.392582
-10.2,1000,2213.294501
-10.8,1000,2219.716723
-10.6,1000,2226.682298
-10.6,1000,2230.590848
-10.5,1000,2238.619804
-10.4,1000,2245.000922
-10.1,1000,2251.836528
-10.6,1000,2258.620457
-10.3,1000,2265.631618
-10.9,1000,2272.900456
-9.9,1000,2280.035609
-10.6,1000,2287.538732
-10.7,1000,2294.386743
-10.8,1000,2301.345884
-10.9,1000,2308.577322
-10.5,1000,2315.616816
-10.3,1000,2322.650009
-10.6,1000,2329.873661
-10.8,1000,2337.29489
-10.1,1000,2344.530076
-10.2,1000,2351.655016
-10.5,1000,2359.028497
-10.8,1000,2366.111054
-11.2,1000,2373.629901
-10.6,1000,2381.137162
-11.0,1000,2388.407222
-10.5,1000,2395.3644
-10.6,1000,2402.452934
-10.5,1000,2409.536676
-10.7,1000,2416.815847
-10.6,1000,2424.094217
-10.5,1000,2431.523814
-10.4,1000,2439.208662
-10.7,1000,2446.66484
-10.6,1000,2454.244733
-10.7,1000,2461.38811
-10.6,1000,2468.780337
-10.4,1000,2476.189812
-10.5,1000,2483.356535
-10.6,1000,2490.464101
-10.5,1000,2497.776193
-10.4,1000,2505.019958
-10.7,1000,2512.319716
-10.6,1000,2519.114618
-10.4,1000,2526.139818
-10.6,1000,2530.117481
-10.5,1000,2538.352402
-10.3,1000,2545.356212
-10.2,1000,2552.509412
-10.7,1000,2559.463995
-10.7,1000,2566.86605
-10.3,1000,2574.272053
-10.4,1000,2581.701329
-10.4,1000,2588.930674
-10.2,1000,2596.516517
-10.4,1000,2603.819583
-10.6,1000,2611.161355
-10.2,1000,2618.432624
-10.3,1000,2625.65101
-10.4,1000,2633.607085
-10.6,1000,2640.749173
-10.4,1000,2648.121472
-10.6,1000,2655.528844
-10.3,1000,2662.555665
-10.4,1000,2669.63457
-10.4,1000,2676.911584
-10.7,1000,2684.080434
-10.6,1000,2691.221682
-10.7,1000,2698.323143
-10.2,1000,2705.567771
-10.6,1000,2712.885107
-10.8,1000,2720.429982
-10.6,1000,2727.738031
-10.3,1000,2734.90531
-10.5,1000,2741.839331
-10.1,1000,2749.09247
-10.2,1000,2756.52991
-10.3,1000,2763.916953
-10.4,1000,2771.247815
-10.4,1000,2778.498441
-10.5,1000,2785.750055
-10.5,1000,2792.905024
-10.8,1000,2800.451102
-10.4,1000,2807.666787
-10.3,1000,2814.601503
-10.9,1000,2821.921896
-10.6,1000,2828.819119
-10.4,1000,2836.137479
-10.5,1000,2840.135959
-10.3,1000,2847.176459
-10.4,1000,2854.330637
-10.4,1000,2860.916786
-10.5,1000,2867.671904
-10.2,1000,2874.872902
-10.5,1000,2882.171613
-10.6,1000,2889.50276
-10.3,1000,2896.839245
-10.4,1000,2904.070004
-10.3,1000,2911.488957
-10.2,1000,2918.90195
-10.6,1000,2925.976328
-10.4,1000,2933.380007
-10.2,1000,2940.50992
-10.8,1000,2947.647946
-10.3,1000,2954.888436
-10.6,1000,2962.115624
-10.6,1000,2969.299274
-10.4,1000,2976.407505
-10.2,1000,2983.694457
-10.5,1000,2990.919994
-10.4,1000,2998.001862
-10.2,1000,3005.190735
-10.8,1000,3012.337517
-10.5,1000,3019.643136
-10.6,1000,3026.928759
-10.4,1000,3033.900023
-10.5,1000,3041.243974
-10.4,1000,3048.456541
-10.3,1000,3055.766604
-10.3,1000,3063.16475
-10.6,1000,3070.312624
-10.2,1000,3077.447837
-10.5,1000,3084.656543
-10.6,1000,3091.948979
-10.2,1000,3099.329992
-10.6,1000,3106.656064
-10.5,1000,3113.915672
-10.5,1000,3121.060681
-10.4,1000,3127.976622
-10.8,1000,3134.746198
-10.4,1000,3141.704854
-10.5,1000,3145.616976
-10.4,1000,3153.107877
-10.4,1000,3160.141398
-10.1,1000,3166.968992
-10.4,1000,3174.22658
-10.3,1000,3181.55015
-10.4,1000,3188.786662
-10.1,1000,3195.96887
-10.6,1000,3203.084811
-10.5,1000,3210.379026
-10.3,1000,3217.733824
-10.5,1000,3224.8343
-10.3,1000,3233.237089
-10.7,1000,3240.378804
-10.2,1000,3247.436874
-10.4,1000,3254.816734
-10.1,1000,3261.967454
-10.1,1000,3269.111702
-10.5,1000,3276.005071
-10.4,1000,3282.968612
-10.3,1000,3290.028777
-10.5,1000,3297.080784
-10.1,1000,3304.140693
-10.2,1000,3311.491418
-10.2,1000,3318.578895
-10.2,1000,3325.92877
-10.3,1000,3332.921306
-10.3,1000,3339.962815
-10.3,1000,3346.979879
-10.5,1000,3354.020562
-10.5,1000,3361.178615
-10.1,1000,3368.482743
-10.8,1000,3375.419312
-10.4,1000,3382.384998
-11.1,1000,3389.59716
-10.2,1000,3396.778257
-10.0,1000,3403.930403
-10.6,1000,3411.166119
-10.4,1000,3418.480153
-10.5,1000,3425.373084
-10.3,1000,3432.248168
-10.2,1000,3439.03154
-10.3,1000,3442.912095
-10.0,1000,3450.041203
-10.3,1000,3456.995836
-10.5,1000,3463.440975
-4.53,543,3468.095181
-10.8,1000,3475.049801
-10.3,1000,3482.227888
-10.4,1000,3489.152704
-10.4,1000,3496.307188
-10.4,1000,3503.41769
-10.3,1000,3510.366622
-11.0,1000,3517.40208
-11.0,1000,3524.672956
-10.3,1000,3532.165365
-11.4,1000,3539.206967
-10.3,1000,3546.086509
-10.8,1000,3553.137798
-10.1,1000,3560.118963
-10.4,1000,3567.169385
-10.8,1000,3574.10344
-10.4,1000,3580.978973
-10.8,1000,3587.767024
-10.6,1000,3594.215895
-10.4,1000,3600.937013
-10.3,1000,3604.827196
-10.1,1000,3612.071275
-10.3,1000,3619.107823
-10.5,1000,3625.8032
-10.5,1000,3632.751358
-10.4,1000,3639.720326
-10.5,1000,3646.731762
-8.89,959,3653.977126
-10.1,1000,3661.149617
-10.3,1000,3668.31674
-10.3,1000,3675.534242
-10.2,1000,3682.53933
-10.0,1000,3689.910227
-10.2,1000,3696.862757
-10.2,1000,3704.087241
-10.5,1000,3711.104432
-10.4,1000,3718.339279
-10.3,1000,3725.370488
-10.2,1000,3732.823923
-10.4,1000,3739.843039
-10.2,1000,3747.213438
-10.6,1000,3754.326711
-10.2,1000,3761.589421
-10.3,1000,3768.663575
-10.2,1000,3775.92468
-10.2,1000,3783.051319
-10.2,1000,3790.357728
-10.2,1000,3797.472427
-10.3,1000,3804.738399
-10.3,1000,3811.92171
-10.1,1000,3819.394034
-10.3,1000,3826.498343
-10.6,1000,3833.945621
-10.5,1000,3841.026816
-10.4,1000,3848.269906
-10.2,1000,3855.804846
-10.3,1000,3863.067251
-10.2,1000,3870.164636
-10.0,1000,3876.879264
-10.2,1000,3883.896154
-10.2,1000,3890.560292
-10.4,1000,3894.424799
-11.1,1000,3901.596079
-10.4,1000,3908.448829
-10.3,1000,3915.189376
-10.3,1000,3921.985891
-10.2,1000,3929.114714
-10.4,1000,3936.267628
-10.1,1000,3943.392132
-10.3,1000,3950.480006
-10.1,1000,3957.628505
-10.3,1000,3964.596502
-10.2,1000,3971.491995
-10.5,1000,3978.482593
-10.5,1000,3985.602196
-10.5,1000,3992.749105
-10.5,1000,3999.674393
-10.0,1000,4006.905789
-10.5,1000,4014.20758
-10.1,1000,4021.219995
-11.0,1000,4028.19548
-10.4,1000,4035.372443
-10.3,1000,4042.644367
-10.4,1000,4049.860218
-10.3,1000,4057.035346
-10.4,1000,4064.301498
-10.0,1000,4071.151128
-10.0,1000,4078.043151
-10.3,1000,4084.9803
-10.2,1000,4092.193175
-10.5,1000,4099.235373
-10.5,1000,4106.192816
-10.2,1000,4113.147565
-10.6,1000,4120.126273
-10.4,1000,4127.054638
-10.4,1000,4134.085061
-10.2,1000,4141.011422
-10.2,1000,4147.961022
-10.6,1000,4154.962696
-10.3,1000,4161.914263
-10.3,1000,4168.816296
-10.2,1000,4175.507583
-10.3,1000,4182.040587
-10.4,1000,4188.559676
-10.3,1000,4192.365975
-10.5,1000,4199.531507
-10.4,1000,4206.105021
-10.3,1000,4212.630208
-10.1,1000,4219.347989
-10.1,1000,4226.239595
-10.4,1000,4233.233578
-10.1,1000,4240.35863
-10.2,1000,4247.398228
-10.1,1000,4254.366407
-10.5,1000,4261.30454
-10.3,1000,4268.196756
-10.1,1000,4275.149014
-10.5,1000,4282.10891
-10.3,1000,4288.89433
-10.4,1000,4295.931092
-10.2,1000,4302.750405
-10.2,1000,4309.646583
-10.5,1000,4316.549141
-10.1,1000,4323.567105
-10.1,1000,4330.665293
-10.1,1000,4337.574529
-10.1,1000,4344.346411
-10.3,1000,4351.596786
-10.1,1000,4358.841001
-10.4,1000,4366.090485
-10.3,1000,4373.015857
-10.2,1000,4380.257732
-10.1,1000,4387.285734
-10.2,1000,4394.212498
-10.7,1000,4400.882212
-10.3,1000,4407.623817
-10.2,1000,4414.544724
-10.1,1000,4421.521895
-10.0,1000,4428.754627
-10.3,1000,4435.673488
-10.1,1000,4442.890771
-10.4,1000,4450.010359
-10.3,1000,4457.150405
-10.0,1000,4464.294468
-10.4,1000,4470.846431
-10.8,1000,4477.489959
-10.1,1000,4481.406628
-10.4,1000,4488.399705
-10.0,1000,4495.371905
-10.2,1000,4501.954706
-10.6,1000,4508.756149
-10.3,1000,4515.728694
-10.2,1000,4522.714093
-10.3,1000,4529.837056
-10.1,1000,4536.870497
-10.3,1000,4543.818996
-10.4,1000,4550.983344
-10.1,1000,4558.306863
-10.3,1000,4565.485914
-10.4,1000,4572.424007
-10.6,1000,4579.299166
-10.2,1000,4586.444705
-10.5,1000,4593.424293
-10.2,1000,4600.303624
-10.1,1000,4607.365185
-10.1,1000,4614.372224
-10.4,1000,4621.413911
-10.4,1000,4628.1225
-10.1,1000,4635.010419
-10.2,1000,4642.122643
-10.3,1000,4649.148992
-10.1,1000,4656.120475
-10.5,1000,4663.295226
-10.3,1000,4670.644876
-10.1,1000,4677.638403
-10.3,1000,4684.597161
-10.2,1000,4691.303164
-10.2,1000,4698.396349
-10.4,1000,4705.672182
-10.4,1000,4712.56439
-10.4,1000,4719.378964
-10.6,1000,4726.327549
-10.3,1000,4733.568194
-10.2,1000,4740.500662
-10.6,1000,4747.459021
-10.2,1000,4754.384559
-10.2,1000,4761.194162
-10.3,1000,4767.846926
-10.6,1000,4774.37042
-10.2,1000,4778.168998
-10.1,1000,4785.88654
-10.1,1000,4792.565727
-10.7,1000,4799.08522
-10.3,1000,4805.93491
-10.2,1000,4812.876652
-10.2,1000,4819.847051
-10.3,1000,4826.877707
-10.0,1000,4833.849263
-10.1,1000,4840.459746
-10.2,1000,4847.298113
-10.2,1000,4854.33263
-10.2,1000,4861.251839
-10.2,1000,4868.244807
-10.0,1000,4875.296929
-10.3,1000,4882.27552
-10.0,1000,4889.26107
-10.1,1000,4896.13411
-10.1,1000,4903.082869
-10.2,1000,4910.332529
-10.4,1000,4917.178607
-10.2,1000,4924.205107
-10.1,1000,4931.387378
-10.3,1000,4938.360192
-10.5,1000,4945.258233
-10.4,1000,4952.599026
-10.5,1000,4959.742107
-10.0,1000,4966.85261
-10.2,1000,4973.84522
-10.3,1000,4981.012331
-10.5,1000,4987.940823
-10.5,1000,4995.006421
-10.2,1000,5001.941802
-10.0,1000,5008.98041
-10.3,1000,5015.837985
-10.3,1000,5022.602813
-10.3,1000,5030.434929
-10.2,1000,5037.950151
-10.3,1000,5045.031447
-10.2,1000,5051.996447
-10.3,1000,5058.996064
-10.0,1000,5065.63229
-10.3,1000,5072.472888
-10.2,1000,5076.35443
-10.2,1000,5083.291035
-10.2,1000,5090.007762
-10.1,1000,5097.130148
-10.3,1000,5104.066291
-10.2,1000,5110.951916
-10.3,1000,5117.633871
-10.1,1000,5124.543548
-10.2,1000,5131.480624
-10.3,1000,5138.713409
-10.1,1000,5145.95238
-10.0,1000,5152.906721
-10.2,1000,5159.980764
-10.2,1000,5166.880632
-10.3,1000,5173.909498
-10.5,1000,5181.07826
-10.2,1000,5188.278918
-10.1,1000,5195.009935
-10.2,1000,5202.03613
-10.1,1000,5208.997936
-10.2,1000,5215.935322
-10.3,1000,5223.023489
-10.1,1000,5229.818337
-10.0,1000,5236.859829
-10.2,1000,5243.96166
-10.1,1000,5250.938922
-10.6,1000,5258.017331
-10.3,1000,5265.425802
-10.6,1000,5272.357381
-10.1,1000,5279.148514
-10.0,1000,5286.146396
-10.3,1000,5293.190441
-9.9,1000,5300.205835
-10.0,1000,5307.216255
-10.6,1000,5314.290335
-10.4,1000,5321.279499
-10.4,1000,5328.369276
-10.3,1000,5335.615172
-10.2,1000,5342.678058
-10.2,1000,5349.534322
-10.0,1000,5356.397108
-10.4,1000,5363.091707
-10.1,1000,5366.942775
-10.3,1000,5373.363668
-10.3,1000,5380.087874
-10.2,1000,5386.406642
-10.0,1000,5393.323934
-10.3,1000,5400.056164
-10.2,1000,5406.96378
-10.1,1000,5413.843183
-10.1,1000,5421.136506
-10.0,1000,5428.299878
-10.1,1000,5435.363909
-10.1,1000,5442.396252
-10.5,1000,5449.280563
-10.2,1000,5456.015398
-10.2,1000,5462.842954
-10.0,1000,5469.881767
-10.0,1000,5477.094094
-10.2,1000,5483.814551
-10.1,1000,5490.633569
-10.1,1000,5497.473501
-10.3,1000,5504.729866
-10.2,1000,5511.955242
-10.2,1000,5518.945717
-10.2,1000,5525.822965
-10.3,1000,5532.865276
-10.3,1000,5539.672379
-10.5,1000,5546.654195
-10.0,1000,5553.488441
-10.0,1000,5560.458606
-10.3,1000,5567.276995
-10.2,1000,5574.409061
-10.1,1000,5581.472329
-10.4,1000,5588.417014
-10.7,1000,5595.454744
-10.2,1000,5602.513991
-10.1,1000,5609.536402
-8.26,886,5616.13964
-10.6,1000,5622.82423
-10.0,1000,5626.71592
-10.3,1000,5634.158691
-10.0,1000,5640.930717
-10.2,1000,5647.720582
-10.0,1000,5654.695125
-10.3,1000,5661.722484
-10.0,1000,5668.510037
-10.4,1000,5675.535256
-10.2,1000,5682.612795
-10.1,1000,5689.489544
-10.1,1000,5696.487581
-10.3,1000,5703.666543
-10.2,1000,5710.662192
-10.2,1000,5717.83906
-10.3,1000,5724.883341
-10.1,1000,5731.990394
-10.2,1000,5739.230505
-10.4,1000,5746.511025
-10.4,1000,5753.883501
-10.2,1000,5761.024287
-10.1,1000,5767.946031
-10.1,1000,5775.040084
-10.3,1000,5782.110133
-10.3,1000,5789.214409
-10.2,1000,5796.490003
-10.4,1000,5803.523976
-10.2,1000,5811.041119
-10.7,1000,5817.976408
-10.3,1000,5824.937806
-10.2,1000,5832.14404
-10.0,1000,5839.328997
-10.3,1000,5846.623748
-10.4,1000,5853.930384
-10.3,1000,5861.097564
-10.7,1000,5868.299824
-10.2,1000,5875.585834
-10.3,1000,5882.617841
-10.2,1000,5889.97604
-10.1,1000,5897.001362
-10.1,1000,5904.20225
-10.8,1000,5911.301908
-10.1,1000,5917.947231
-10.1,1000,5924.815112
-10.4,1000,5928.869081
-10.2,1000,5935.702055
-10.0,1000,5942.46117
-10.1,1000,5949.222959
-10.1,1000,5956.134434
-10.2,1000,5963.256853
-10.2,1000,5970.49708
-10.6,1000,5977.589866
-10.2,1000,5984.705186
-10.3,1000,5991.918943
-10.1,1000,5999.200984
-10.1,1000,6006.154758
-10.4,1000,6013.349098
-10.1,1000,6020.481245
-10.1,1000,6027.693535
-10.2,1000,6034.928363
-10.2,1000,6042.070605
-10.3,1000,6049.031963
-10.5,1000,6056.058692
-10.1,1000,6062.979979
-10.1,1000,6069.844234
-10.1,1000,6076.843538
-10.1,1000,6083.726928
-10.0,1000,6090.882145
-10.4,1000,6097.835336
-10.2,1000,6105.005128
-10.1,1000,6112.165459
-10.1,1000,6119.241529
-10.1,1000,6126.484143
-10.2,1000,6133.720742
-9.9,1000,6140.898235
-10.2,1000,6147.989335
-10.1,1000,6155.119425
-10.3,1000,6162.049155
-10.0,1000,6169.457303
-10.0,1000,6176.897891
-10.3,1000,6183.980388
-10.2,1000,6190.89675
-10.2,1000,6198.076632
-10.2,1000,6205.134405
-10.2,1000,6212.012036
-10.0,1000,6219.003931
-10.1,1000,6222.934467
-10.2,1000,6230.32704
-10.0,1000,6237.867126
-10.4,1000,6245.252339
-10.0,1000,6252.2179
-10.0,1000,6259.2004
-10.4,1000,6266.529706
-10.4,1000,6273.641064
-9.9,1000,6280.635366
-10.1,1000,6287.819279
-10.4,1000,6294.988512
-10.2,1000,6302.044833
-10.1,1000,6308.805197
-10.1,1000,6315.720023
-10.1,1000,6322.626343
-10.2,1000,6329.879374
-10.0,1000,6336.899269
-10.4,1000,6343.925341
-10.4,1000,6350.928913
-10.2,1000,6357.839241
-9.9,1000,6364.826407
-10.1,1000,6372.109823
-10.4,1000,6379.220976
-10.1,1000,6386.321783
-10.1,1000,6393.503786
-10.2,1000,6400.751453
-10.3,1000,6407.801807
-10.1,1000,6415.112702
-9.9,1000,6422.0601
-10.2,1000,6429.01698
-10.0,1000,6435.858335
-10.1,1000,6442.970253
-10.1,1000,6450.198655
-10.1,1000,6457.379183
-10.3,1000,6464.358077
-10.3,1000,6471.385311
-10.4,1000,6478.530199
-10.3,1000,6485.981441
-10.1,1000,6493.302411
-10.3,1000,6500.289329
-10.2,1000,6507.199308
-10.2,1000,6513.895934
-10.0,1000,6520.560134
-10.3,1000,6524.42944
-10.0,1000,6532.272497
-10.0,1000,6538.959643
-10.4,1000,6545.511591
-10.3,1000,6552.595868
-10.1,1000,6559.703177
-10.0,1000,6566.821881
-10.0,1000,6573.644259
-10.1,1000,6580.72702
-10.0,1000,6587.699535
-10.2,1000,6594.948094
-10.3,1000,6602.18477
-10.1,1000,6609.217432
-10.2,1000,6615.980221
-10.3,1000,6622.990853
-10.1,1000,6629.899182
-10.2,1000,6637.176212
-10.0,1000,6644.303889
-10.1,1000,6651.436616
-10.2,1000,6658.428451
-10.0,1000,6665.213369
-10.0,1000,6672.035489
-10.1,1000,6678.985946
-10.2,1000,6685.821243
-10.0,1000,6692.772692
-10.1,1000,6699.543581
-10.1,1000,6706.708481
-10.1,1000,6713.681362
-10.1,1000,6720.638577
-10.1,1000,6727.878649
-10.1,1000,6734.983611
-10.3,1000,6741.963526
-10.0,1000,6748.832953
-10.3,1000,6755.757327
-10.1,1000,6762.866492
-10.0,1000,6769.715511
-10.0,1000,6776.87358
-10.1,1000,6783.992823
-10.0,1000,6790.902405
-10.2,1000,6797.906055
-10.1,1000,6804.800787
-10.3,1000,6811.524108
-10.3,1000,6818.223148
-10.4,1000,6822.034164
-10.2,1000,6830.159498
-10.2,1000,6837.553188
-10.1,1000,6844.491323
-10.2,1000,6851.779193
-10.3,1000,6859.191519
-10.1,1000,6866.253329
-10.1,1000,6873.200286
-10.2,1000,6880.16424
-10.3,1000,6886.989007
-10.4,1000,6894.240947
