#{"t_start": 1763354220.8807194, "env_id": "None"}
r,l,t
-2971.0,50,149.893607
-2245.0,50,150.015957
-2740.0,50,152.663352
-2982.0,50,152.783428
-2905.0,50,152.906217
-3246.0,50,153.028734
-2839.0,50,153.14956
-2366.0,50,155.86389
-3114.0,50,155.986227
-1992.0,50,156.110265
-3796.0,50,156.233065
-2806.0,50,156.354328
-2861.0,50,156.474838
-3202.0,50,159.177392
-1849.0,50,159.296606
-2872.0,50,159.416916
-2663.0,50,159.540183
-2608.0,50,159.662506
-3015.0,50,162.359124
-3070.0,50,162.482265
-3059.0,50,162.604682
-3268.0,50,162.727099
-3224.0,50,162.848396
-3422.0,50,165.51794
-3873.0,50,165.638278
-2190.0,50,165.759774
-3708.0,50,165.881752
-3147.0,50,166.002133
-2586.0,50,168.654889
-3367.0,50,168.778327
-2949.0,50,168.899251
-2971.0,50,169.020323
-2883.0,50,169.139038
-2938.0,50,171.669762
-3642.0,50,171.79201
-3334.0,50,171.914237
-3367.0,50,172.035713
-3312.0,50,172.157849
-2905.0,50,174.64845
-3532.0,50,174.771143
-3257.0,50,174.89372
-2058.0,50,175.016558
-3598.0,50,175.139464
-4181.0,50,177.703489
-3642.0,50,177.825175
-4280.0,50,177.944582
-2751.0,50,178.064211
-3191.0,50,178.185871
-3499.0,50,180.816275
-2575.0,50,180.9403
-3180.0,50,181.061296
-3048.0,50,181.181889
-2883.0,50,181.303915
-2784.0,50,184.041575
-2861.0,50,184.166808
-3345.0,50,184.28633
-4115.0,50,184.408845
-2058.0,50,184.531473
-3092.0,50,184.655988
-2905.0,50,187.334932
-2564.0,50,187.456663
-3092.0,50,187.577159
-2806.0,50,187.699676
-2740.0,50,187.82278
-3092.0,50,190.498205
-2652.0,50,190.61995
-2542.0,50,190.740611
-2839.0,50,190.861771
-2707.0,50,190.983641
-2773.0,50,193.595
-2080.0,50,193.71771
-3279.0,50,193.841172
-3191.0,50,193.964731
-2619.0,50,194.086675
-2113.0,50,196.629386
-3103.0,50,196.751292
-3103.0,50,196.872161
-3092.0,50,196.994979
-4093.0,50,197.117716
-2718.0,50,199.693131
-3257.0,50,199.816325
-1959.0,50,199.939957
-3092.0,50,200.063914
-2993.0,50,200.190418
-2586.0,50,202.793423
-2916.0,50,202.919991
-3455.0,50,203.045457
-2773.0,50,203.171745
-2773.0,50,203.29544
-2630.0,50,205.89877
-3191.0,50,206.022111
-1651.0,50,206.145823
-2982.0,50,206.269524
-3026.0,50,206.393734
-2927.0,50,209.145998
-3268.0,50,209.268195
-2597.0,50,209.390745
-2971.0,50,209.512262
-2817.0,50,209.633548
-3026.0,50,209.75811
-2267.0,50,212.489223
-3345.0,50,212.611994
-3334.0,50,212.733273
-2498.0,50,212.854841
-3763.0,50,212.977199
-2740.0,50,215.799549
-2553.0,50,215.925945
-2377.0,50,216.045399
-3686.0,50,216.1651
-3235.0,50,216.29049
-4148.0,50,219.034157
-2333.0,50,219.157398
-3103.0,50,219.279335
-3356.0,50,219.400953
-3246.0,50,219.521453
-3829.0,50,222.160152
-2993.0,50,222.282804
-2080.0,50,222.404931
-2168.0,50,222.525367
-3136.0,50,222.646623
-2058.0,50,225.257287
-2476.0,50,225.381328
-2817.0,50,225.504044
-2784.0,50,225.628047
-3675.0,50,225.750801
-2641.0,50,228.374759
-3081.0,50,228.495729
-2157.0,50,228.61819
-2289.0,50,228.739746
-2839.0,50,228.86206
-2960.0,50,231.491636
-2927.0,50,231.611836
-2311.0,50,231.738461
-2993.0,50,231.862117
-3026.0,50,231.983996
-2795.0,50,234.661303
-3499.0,50,234.784568
-3147.0,50,234.906891
-3807.0,50,235.028859
-3092.0,50,235.15256
-3719.0,50,235.274366
-2443.0,50,237.995383
-2300.0,50,238.117005
-2399.0,50,238.240886
-3103.0,50,238.36228
-3059.0,50,238.484399
-2740.0,50,241.266548
-3477.0,50,241.389024
-2201.0,50,241.512642
-2443.0,50,241.633517
-3026.0,50,241.754226
-3851.0,50,244.488414
-2498.0,50,244.610349
-3466.0,50,244.732366
-3411.0,50,244.854799
-2201.0,50,244.976856
-2916.0,50,247.611788
-2421.0,50,247.731296
-3279.0,50,247.855613
-3026.0,50,247.977786
-2443.0,50,248.0984
-3070.0,50,250.73472
-2971.0,50,250.855916
-3433.0,50,250.980097
-3631.0,50,251.102945
-3477.0,50,251.229015
-3136.0,50,253.779361
-2861.0,50,253.905369
-2663.0,50,254.028188
-2938.0,50,254.150931
-3125.0,50,254.274613
-3554.0,50,256.930233
-3037.0,50,257.053774
-3367.0,50,257.177385
-3763.0,50,257.29872
-2564.0,50,257.420507
-2718.0,50,260.101008
-2454.0,50,260.223419
-2949.0,50,260.348745
-3807.0,50,260.473841
-3433.0,50,260.595862
-2498.0,50,263.270718
-3532.0,50,263.392111
-3114.0,50,263.514356
-2564.0,50,263.639485
-3257.0,50,263.761373
-3917.0,50,263.888918
-3565.0,50,266.610618
-3070.0,50,266.734506
-3730.0,50,266.8581
-2795.0,50,266.981059
-2927.0,50,267.107828
-3015.0,50,269.659077
-3026.0,50,269.781412
-2542.0,50,269.902417
-3972.0,50,270.024799
-3433.0,50,270.149102
-3455.0,50,272.673296
-3048.0,50,272.793497
-2949.0,50,272.913929
-3070.0,50,273.035714
-3213.0,50,273.160962
-2586.0,50,275.708199
-2278.0,50,275.82931
-2817.0,50,275.952549
-2564.0,50,276.077563
-2542.0,50,276.200644
-3092.0,50,278.706073
-2421.0,50,278.826106
-3697.0,50,278.947432
-3147.0,50,279.07036
-3444.0,50,279.191296
-2696.0,50,281.748944
-3631.0,50,281.872059
-2751.0,50,281.994933
-2949.0,50,282.116896
-2388.0,50,282.237628
-2630.0,50,284.875605
-1860.0,50,284.996843
-3499.0,50,285.118588
-3840.0,50,285.240169
-3059.0,50,285.362068
-3070.0,50,288.02064
-3037.0,50,288.141595
-3499.0,50,288.263789
-2993.0,50,288.389035
-2982.0,50,288.511592
-2586.0,50,288.632562
-2520.0,50,291.332277
-2498.0,50,291.45479
-2553.0,50,291.576611
-2212.0,50,291.699484
-2916.0,50,291.82342
-3862.0,50,294.516289
-3389.0,50,294.639966
-2773.0,50,294.761434
-2355.0,50,294.885759
-2861.0,50,295.012734
-2685.0,50,297.67819
-3169.0,50,297.800329
-3532.0,50,297.921915
-2916.0,50,298.041565
-2949.0,50,298.165116
-3004.0,50,300.739636
-3026.0,50,300.859426
-2641.0,50,300.986517
-2960.0,50,301.111435
-3103.0,50,301.234145
-2740.0,50,303.97595
-2465.0,50,304.104165
-2201.0,50,304.229799
-2454.0,50,304.35768
-3290.0,50,304.482877
-3873.0,50,307.371465
-2520.0,50,307.496149
-3411.0,50,307.62077
-2960.0,50,307.745604
-2333.0,50,307.872642
-3048.0,50,310.757705
-2839.0,50,310.881925
-2949.0,50,311.004836
-2905.0,50,311.129962
-3180.0,50,311.254686
-2927.0,50,314.199999
-4610.0,50,314.335105
-3345.0,50,314.465022
-2487.0,50,314.592143
-3752.0,50,314.717215
-1805.0,50,314.843052
-3719.0,50,317.695338
-2586.0,50,317.819391
-3543.0,50,317.94018
-3048.0,50,318.062403
-2124.0,50,318.184126
-3653.0,50,320.942151
-3147.0,50,321.067269
-2476.0,50,321.187398
-3807.0,50,321.309822
-2355.0,50,321.431783
-2806.0,50,324.140746
-3136.0,50,324.266354
-3532.0,50,324.391454
-3125.0,50,324.515143
-2344.0,50,324.636434
-2311.0,50,327.23493
-2806.0,50,327.356889
-4071.0,50,327.479194
-2531.0,50,327.600589
-2949.0,50,327.722522
-2542.0,50,330.291862
-2135.0,50,330.41487
-3125.0,50,330.535229
-3290.0,50,330.657269
-2333.0,50,330.778928
-3378.0,50,333.332304
-2300.0,50,333.454596
-3213.0,50,333.575329
-2916.0,50,333.699791
-3081.0,50,333.823514
-3114.0,50,336.418681
-3202.0,50,336.54554
-2828.0,50,336.66764
-2938.0,50,336.789335
-3818.0,50,336.914871
-2916.0,50,339.629348
-2784.0,50,339.750848
-2630.0,50,339.874504
-2641.0,50,339.994647
-2960.0,50,340.115777
-2410.0,50,342.896376
-2927.0,50,343.017494
-3169.0,50,343.138431
-3103.0,50,343.259003
-3147.0,50,343.38032
-2388.0,50,343.502753
-2861.0,50,346.165381
-3334.0,50,346.285271
-2828.0,50,346.408095
-2542.0,50,346.533422
-2663.0,50,346.654773
-2828.0,50,349.31724
-2696.0,50,349.437954
-2905.0,50,349.560795
-3642.0,50,349.682556
-3015.0,50,349.804394
-2564.0,50,352.396792
-2377.0,50,352.518061
-2553.0,50,352.638992
-2685.0,50,352.76114
-1981.0,50,352.88188
-3136.0,50,355.442029
-3367.0,50,355.562376
-2762.0,50,355.684242
-3521.0,50,355.806413
-2916.0,50,355.92735
-1904.0,50,358.415221
-3389.0,50,358.536817
-3257.0,50,358.656621
-2058.0,50,358.775614
-3796.0,50,358.900225
-2322.0,50,361.430205
-4313.0,50,361.557001
-2916.0,50,361.678462
-2498.0,50,361.800299
-3257.0,50,361.921862
-2729.0,50,364.626509
-3884.0,50,364.750263
-2993.0,50,364.875368
-3257.0,50,364.999498
-2850.0,50,365.119024
-2740.0,50,367.758863
-2443.0,50,367.880027
-3004.0,50,368.002737
-2355.0,50,368.127024
-2465.0,50,368.24927
-3906.0,50,368.372281
-3180.0,50,371.073396
-2498.0,50,371.195302
-2641.0,50,371.318211
-2531.0,50,371.439548
-2894.0,50,371.562891
-2630.0,50,374.23984
-2465.0,50,374.363178
-3301.0,50,374.483355
-3499.0,50,374.604446
-3488.0,50,374.727803
-3521.0,50,377.348482
-3455.0,50,377.471332
-3092.0,50,377.593069
-3246.0,50,377.716379
-2553.0,50,377.84156
-3367.0,50,380.400151
-3378.0,50,380.522368
-2839.0,50,380.658534
-2674.0,50,380.78241
-2641.0,50,380.90505
-2982.0,50,383.495962
-3598.0,50,383.622375
-2729.0,50,383.745654
-3015.0,50,383.868315
-2839.0,50,383.990141
-2927.0,50,386.536466
-2608.0,50,386.660994
-2971.0,50,386.782854
-2674.0,50,386.90482
-3279.0,50,387.025856
-3840.0,50,389.648258
-3455.0,50,389.770169
-3576.0,50,389.89165
-1783.0,50,390.015114
-2652.0,50,390.142023
-3323.0,50,392.76152
-2894.0,50,392.886101
-3455.0,50,393.008555
-2916.0,50,393.131891
-3851.0,50,393.253287
-2212.0,50,393.374793
-2476.0,50,396.029664
-3147.0,50,396.151163
-2487.0,50,396.272547
-2850.0,50,396.395599
-2872.0,50,396.51801
-3037.0,50,399.175274
-3158.0,50,399.295813
-2410.0,50,399.418817
-2729.0,50,399.540172
-3565.0,50,399.662315
-3004.0,50,402.293224
-3048.0,50,402.414611
-2487.0,50,402.535387
-3048.0,50,402.657406
-3829.0,50,402.778808
-3059.0,50,405.35535
-2498.0,50,405.476787
-2564.0,50,405.597933
-2993.0,50,405.717299
-3026.0,50,405.839983
-3180.0,50,408.375603
-1739.0,50,408.498399
-2212.0,50,408.620448
-2828.0,50,408.742214
-2905.0,50,408.864264
-2201.0,50,411.352844
-3015.0,50,411.476164
-2399.0,50,411.598277
-2894.0,50,411.720803
-2784.0,50,411.842946
-2267.0,50,414.440387
-2311.0,50,414.56503
-2894.0,50,414.687464
-3015.0,50,414.811569
-3444.0,50,414.934511
-3499.0,50,417.528323
-2421.0,50,417.650184
-3334.0,50,417.771325
-3301.0,50,417.894335
-2410.0,50,418.019176
-2905.0,50,420.699329
-2784.0,50,420.821339
-2795.0,50,420.941874
-2333.0,50,421.063952
-3917.0,50,421.185059
-2795.0,50,421.307808
-3037.0,50,424.077208
-2355.0,50,424.199305
-4412.0,50,424.327124
