#{"t_start": 1763396506.861825, "env_id": "None"}
r,l,t
1166.0,50,5.911757
-1729.0,50,5.942561
-1834.0,50,5.972619
-729.0,50,6.003132
-28.0,50,6.03565
267.0,50,6.068253
-1026.0,50,6.099687
568.0,50,6.132545
-525.0,50,6.165879
-529.0,50,6.196385
360.0,50,6.228549
-34.0,50,6.261254
-337.0,50,6.294197
263.0,50,6.326404
-537.0,50,6.358537
-1733.0,50,6.391427
461.0,50,6.423531
1962.0,50,6.455508
259.0,50,6.487833
-1428.0,50,6.521034
867.0,50,6.552999
-838.0,50,6.583272
269.0,50,6.615458
770.0,50,6.646196
-731.0,50,6.678424
1166.0,50,6.711861
-333.0,50,6.744205
271.0,50,6.776999
-135.0,50,6.808601
364.0,50,6.841366
1172.0,50,6.874462
978.0,50,6.909297
663.0,50,6.944507
758.0,50,6.977723
-830.0,50,7.011097
1073.0,50,7.043581
556.0,50,7.076469
970.0,50,7.108893
-1232.0,50,7.14133
-543.0,50,7.174345
164.0,50,7.208884
-335.0,50,7.240936
-242.0,50,7.27301
261.0,50,7.304922
-537.0,50,7.338353
-228.0,50,7.372746
-1632.0,50,7.408075
580.0,50,7.440068
360.0,50,7.472554
372.0,50,7.508234
1162.0,50,7.543043
-230.0,50,7.575126
-1032.0,50,7.606239
-640.0,50,7.637462
-539.0,50,7.669018
-323.0,50,7.700657
69.0,50,7.732418
-535.0,50,7.764382
-1135.0,50,7.796118
772.0,50,7.829204
-28.0,50,7.865922
-325.0,50,7.897708
-129.0,50,7.930281
-131.0,50,7.962545
-1339.0,50,7.995529
-232.0,50,8.027488
-1040.0,50,8.059582
-141.0,50,8.090843
362.0,50,8.123932
-1038.0,50,8.157546
-848.0,50,8.189447
-830.0,50,8.221298
574.0,50,8.25406
275.0,50,8.285964
-440.0,50,8.317729
-30.0,50,8.348792
362.0,50,8.383094
1073.0,50,8.417159
964.0,50,8.449283
69.0,50,8.480192
-533.0,50,8.512594
166.0,50,8.54622
-329.0,50,8.578899
869.0,50,8.610876
-1333.0,50,8.642136
968.0,50,8.673067
1065.0,50,8.704597
570.0,50,8.737149
358.0,50,8.77037
1162.0,50,8.802404
1069.0,50,8.834509
465.0,50,8.866659
1574.0,50,8.899588
467.0,50,8.932424
-533.0,50,8.964657
1053.0,50,8.996731
67.0,50,9.028214
-341.0,50,9.06103
-541.0,50,9.095384
-933.0,50,9.127747
65.0,50,9.162182
-34.0,50,9.195339
473.0,50,9.227881
-937.0,50,9.259812
-533.0,50,9.2926
-1630.0,50,9.326254
1065.0,50,9.358641
364.0,50,9.391054
-234.0,50,9.423223
465.0,50,9.455023
467.0,50,9.487637
1667.0,50,9.520067
-30.0,50,9.554615
1065.0,50,9.585511
1972.0,50,9.61734
-1038.0,50,9.649235
-40.0,50,9.681218
-1230.0,50,9.71319
-931.0,50,9.746895
-440.0,50,9.778403
-337.0,50,9.812951
370.0,50,9.845124
855.0,50,9.87858
-531.0,50,9.915089
164.0,50,9.947745
-333.0,50,9.984161
-131.0,50,10.017592
564.0,50,10.049171
-34.0,50,10.088584
475.0,50,10.12247
-434.0,50,10.154183
962.0,50,10.190692
376.0,50,10.225348
-133.0,50,10.258104
1162.0,50,10.291958
61.0,50,10.325213
55.0,50,10.358536
-735.0,50,10.391002
-337.0,50,10.4246
-135.0,50,10.460856
-424.0,50,10.493914
63.0,50,10.528892
-1537.0,50,10.564354
465.0,50,10.597647
465.0,50,10.632512
-638.0,50,10.66603
-1436.0,50,10.699948
869.0,50,10.73203
261.0,50,10.76395
65.0,50,10.799564
976.0,50,10.833464
-1331.0,50,10.866899
-844.0,50,10.900359
772.0,50,10.935501
63.0,50,10.969776
1063.0,50,11.003284
770.0,50,11.038388
166.0,50,11.072789
362.0,50,11.10675
-143.0,50,11.141573
1263.0,50,11.178827
1259.0,50,11.21108
-733.0,50,11.243024
465.0,50,11.276126
162.0,50,11.309712
-135.0,50,11.343712
873.0,50,11.375386
566.0,50,11.407027
267.0,50,11.443467
867.0,50,11.476938
1065.0,50,11.510488
1669.0,50,11.554099
1075.0,50,11.59305
-430.0,50,11.624158
69.0,50,11.656904
1267.0,50,11.689577
960.0,50,11.722212
461.0,50,11.756069
-733.0,50,11.787943
-133.0,50,11.820944
-628.0,50,11.853459
-1236.0,50,11.885985
-28.0,50,11.917449
2263.0,50,11.951361
863.0,50,11.986614
-127.0,50,12.019534
568.0,50,12.052069
-527.0,50,12.086183
-832.0,50,12.119861
271.0,50,12.153423
-1034.0,50,12.188259
-30.0,50,12.224094
364.0,50,12.262213
-343.0,50,12.297572
465.0,50,12.334513
-228.0,50,12.369062
-634.0,50,12.405201
875.0,50,12.441016
-929.0,50,12.474367
465.0,50,12.509056
-238.0,50,12.541922
-1327.0,50,12.574453
-834.0,50,12.609664
-929.0,50,12.641913
-1339.0,50,12.675591
-36.0,50,12.710537
-335.0,50,12.745106
259.0,50,12.780632
-634.0,50,12.815742
267.0,50,12.849294
1065.0,50,12.882393
-733.0,50,12.917708
-230.0,50,12.952022
-131.0,50,12.986734
-737.0,50,13.021028
-1335.0,50,13.053463
-333.0,50,13.088115
265.0,50,13.120654
-428.0,50,13.155002
63.0,50,13.192596
465.0,50,13.227431
-1933.0,50,13.258999
-36.0,50,13.290911
-38.0,50,13.322581
-335.0,50,13.35517
1568.0,50,13.389431
69.0,50,13.424935
-1030.0,50,13.459407
-1232.0,50,13.495195
263.0,50,13.531091
572.0,50,13.56366
73.0,50,13.596333
378.0,50,13.628407
-339.0,50,13.660194
1568.0,50,13.693554
-1537.0,50,13.725909
-2640.0,50,13.758538
1568.0,50,13.79216
368.0,50,13.825206
-935.0,50,13.858232
-731.0,50,13.89108
570.0,50,13.922438
162.0,50,13.952475
772.0,50,13.981961
-2139.0,50,14.011659
-32.0,50,14.040912
-34.0,50,14.070113
69.0,50,14.098956
-537.0,50,14.129163
-1828.0,50,14.158019
-432.0,50,14.187489
562.0,50,14.217638
-343.0,50,14.246956
958.0,50,14.276314
-531.0,50,14.305319
-733.0,50,14.33443
966.0,50,14.363776
-531.0,50,14.392752
1255.0,50,14.422464
768.0,50,14.451592
-1141.0,50,14.838763
-941.0,50,14.956736
-638.0,50,15.08576
-642.0,50,15.207625
-1242.0,50,15.337847
764.0,50,15.455932
1461.0,50,15.583314
57.0,50,15.705774
564.0,50,15.825133
-32.0,50,15.941267
-1038.0,50,16.075148
261.0,50,16.193718
461.0,50,16.321621
-236.0,50,16.44173
665.0,50,16.57317
-941.0,50,16.694148
667.0,50,16.81165
362.0,50,16.933923
1362.0,50,17.060901
-632.0,50,17.179464
164.0,50,17.301835
370.0,50,17.420282
867.0,50,17.542319
-34.0,50,17.663561
-440.0,50,17.791242
-228.0,50,17.898705
261.0,50,18.010251
168.0,50,18.123444
67.0,50,18.235921
-1030.0,50,18.349118
-30.0,50,18.472382
-335.0,50,18.585638
-1028.0,50,18.710151
-1030.0,50,18.820228
-529.0,50,18.940653
-731.0,50,19.049796
-36.0,50,19.163898
273.0,50,19.283513
867.0,50,19.403922
267.0,50,19.51892
-127.0,50,19.641106
-925.0,50,19.757877
380.0,50,19.877894
-119.0,50,19.996192
1277.0,50,20.116223
1782.0,50,20.236238
572.0,50,20.352063
-517.0,50,20.473761
-24.0,50,20.598936
1083.0,50,20.715319
-220.0,50,20.84291
2580.0,50,20.967033
582.0,50,21.092169
-317.0,50,21.21743
-814.0,50,21.34371
879.0,50,21.465875
-420.0,50,21.59565
174.0,50,21.712606
-1721.0,50,21.842639
-24.0,50,21.965073
1669.0,50,22.089969
774.0,50,22.210517
871.0,50,22.337894
877.0,50,22.457271
879.0,50,22.579247
279.0,50,22.691993
-1016.0,50,22.809031
287.0,50,22.926929
-1321.0,50,23.045115
-721.0,50,23.165001
780.0,50,23.286489
869.0,50,23.395647
277.0,50,23.520117
-416.0,50,23.637371
-517.0,50,23.7654
683.0,50,23.892751
-612.0,50,24.025088
1485.0,50,24.152077
1673.0,50,24.277903
-521.0,50,24.398723
81.0,50,24.53249
-18.0,50,24.659392
1287.0,50,24.796829
477.0,50,24.926491
-521.0,50,25.053251
883.0,50,25.174051
182.0,50,25.305162
883.0,50,25.42058
675.0,50,25.541614
-717.0,50,25.66436
-822.0,50,25.788133
972.0,50,25.910231
-34.0,50,26.040308
1568.0,50,26.174085
-1032.0,50,26.304563
1271.0,50,26.42965
2168.0,50,26.553178
-731.0,50,26.676504
970.0,50,26.80481
1972.0,50,26.934507
970.0,50,27.073955
1467.0,50,27.189643
1873.0,50,27.306908
-34.0,50,27.417568
576.0,50,27.535285
364.0,50,27.64704
-22.0,50,27.75892
-1418.0,50,27.875601
382.0,50,27.999912
-321.0,50,28.114959
1077.0,50,28.237698
-218.0,50,28.352452
-523.0,50,28.476812
1982.0,50,28.59921
1069.0,50,28.723513
1566.0,50,28.842118
2671.0,50,28.97104
-230.0,50,29.095576
1469.0,50,29.218445
673.0,50,29.329485
1766.0,50,29.456411
669.0,50,29.580475
-333.0,50,29.700274
766.0,50,29.820586
768.0,50,29.949096
1473.0,50,30.066354
1566.0,50,30.186238
1568.0,50,30.307826
1372.0,50,30.435503
1465.0,50,30.553848
968.0,50,30.685093
1067.0,50,30.801221
873.0,50,30.934192
370.0,50,31.058023
772.0,50,31.1908
1271.0,50,31.309561
-2032.0,50,31.434856
768.0,50,31.556745
665.0,50,31.686216
1267.0,50,31.808912
1065.0,50,31.93544
2362.0,50,32.050734
766.0,50,32.168527
-30.0,50,32.279013
1259.0,50,32.410033
560.0,50,32.531715
958.0,50,32.658648
1364.0,50,32.782308
465.0,50,32.911089
364.0,50,33.035312
2665.0,50,33.165501
1568.0,50,33.282233
2267.0,50,33.422551
1770.0,50,33.546163
564.0,50,33.674169
368.0,50,33.797755
1162.0,50,33.932935
166.0,50,34.057295
968.0,50,34.192475
1063.0,50,34.317972
67.0,50,34.446983
568.0,50,34.575046
2370.0,50,34.706422
467.0,50,34.831472
-32.0,50,34.956364
168.0,50,35.08381
67.0,50,35.219419
1665.0,50,35.345591
2071.0,50,35.483562
-232.0,50,35.608883
1263.0,50,35.744926
1063.0,50,35.864745
1667.0,50,35.998818
1562.0,50,36.120964
1667.0,50,36.246554
770.0,50,36.36959
166.0,50,36.494598
170.0,50,36.613466
467.0,50,36.738659
63.0,50,36.859257
667.0,50,36.984802
1273.0,50,37.100388
970.0,50,37.237735
-133.0,50,37.362067
869.0,50,37.492967
1063.0,50,37.610337
-28.0,50,37.735757
370.0,50,37.862037
2669.0,50,37.993367
1065.0,50,38.118239
871.0,50,38.24589
1962.0,50,38.370106
263.0,50,38.50075
265.0,50,38.626936
2463.0,50,38.758655
1964.0,50,38.886121
-529.0,50,39.016286
2263.0,50,39.148441
2265.0,50,39.282146
269.0,50,39.410369
867.0,50,39.546713
1770.0,50,39.675844
1964.0,50,39.816932
2269.0,50,39.943255
168.0,50,40.075842
966.0,50,40.211691
1366.0,50,40.344835
1267.0,50,40.472571
867.0,50,40.595949
1170.0,50,40.719557
1768.0,50,40.850118
2166.0,50,40.973688
558.0,50,41.098476
1261.0,50,41.226592
-638.0,50,41.352814
-127.0,50,41.469774
269.0,50,41.595038
1968.0,50,41.718472
465.0,50,41.861955
1067.0,50,41.992619
1067.0,50,42.121831
2267.0,50,42.250878
665.0,50,42.381535
865.0,50,42.504292
1372.0,50,42.630277
1164.0,50,42.751745
467.0,50,42.877308
57.0,50,43.004224
968.0,50,43.133623
2065.0,50,43.262946
-32.0,50,43.395228
1867.0,50,43.522426
869.0,50,43.654868
568.0,50,43.785562
1770.0,50,43.924401
1865.0,50,44.052097
962.0,50,44.186237
568.0,50,44.314662
1966.0,50,44.455141
2366.0,50,44.581056
2172.0,50,44.713761
3471.0,50,44.843426
-34.0,50,44.99085
673.0,50,45.118212
1863.0,50,45.243953
-135.0,50,45.366577
1067.0,50,45.496004
663.0,50,45.618994
2168.0,50,45.754657
1562.0,50,45.881731
1663.0,50,46.020791
461.0,50,46.147584
1669.0,50,46.288712
1471.0,50,46.423818
1667.0,50,46.558926
2069.0,50,46.688613
263.0,50,46.826005
1962.0,50,46.958443
-733.0,50,47.091308
2467.0,50,47.215983
1760.0,50,47.350807
2467.0,50,47.479702
566.0,50,47.61231
-129.0,50,47.735973
257.0,50,47.865748
-34.0,50,47.995924
1958.0,50,48.121806
-34.0,50,48.254958
2265.0,50,48.392366
966.0,50,48.517543
1669.0,50,48.661774
1863.0,50,48.818139
1962.0,50,48.962335
1465.0,50,49.09455
1267.0,50,49.225294
1366.0,50,49.3465
1865.0,50,49.476221
764.0,50,49.593728
1964.0,50,49.722302
970.0,50,49.848539
2164.0,50,49.984383
1469.0,50,50.107937
970.0,50,50.241911
463.0,50,50.369237
1362.0,50,50.505894
564.0,50,50.632285
663.0,50,50.768121
1564.0,50,50.895657
2067.0,50,51.032184
568.0,50,51.155753
1362.0,50,51.29121
1469.0,50,51.41589
1469.0,50,51.554638
61.0,50,51.679782
962.0,50,51.813437
1867.0,50,51.942475
65.0,50,52.066381
1160.0,50,52.19687
663.0,50,52.323534
1869.0,50,52.448463
3168.0,50,52.582585
1269.0,50,52.710705
1467.0,50,52.838462
259.0,50,52.962487
67.0,50,53.099885
1766.0,50,53.227879
2265.0,50,53.357359
1667.0,50,53.479563
964.0,50,53.612507
1063.0,50,53.733088
164.0,50,53.861915
1469.0,50,53.992932
964.0,50,54.126161
1065.0,50,54.25214
-236.0,50,54.384367
2063.0,50,54.512114
1160.0,50,54.652011
2366.0,50,54.779401
467.0,50,54.915892
1267.0,50,55.049489
1271.0,50,55.212185
1871.0,50,55.374146
1461.0,50,55.519624
1261.0,50,55.672708
2067.0,50,55.830587
1265.0,50,55.983279
2265.0,50,56.133836
1160.0,50,56.285646
1667.0,50,56.440073
1863.0,50,56.579103
1566.0,50,56.72023
168.0,50,56.857095
762.0,50,57.000736
1366.0,50,57.140555
1570.0,50,57.297967
69.0,50,57.446898
1267.0,50,57.598024
166.0,50,57.73412
-137.0,50,57.874554
2073.0,50,58.008742
1267.0,50,58.150395
2564.0,50,58.280007
669.0,50,58.411353
1667.0,50,58.532625
1671.0,50,58.661515
766.0,50,58.787754
467.0,50,58.925787
1572.0,50,59.079103
1366.0,50,59.219858
962.0,50,59.357287
2168.0,50,59.496279
1669.0,50,59.629997
1760.0,50,59.766711
1168.0,50,59.899864
1964.0,50,60.035811
772.0,50,60.168908
869.0,50,60.307813
1566.0,50,60.447104
1867.0,50,60.591011
1766.0,50,60.736037
2465.0,50,60.887205
2865.0,50,61.029092
871.0,50,61.167962
1265.0,50,61.302579
1762.0,50,61.446616
1964.0,50,61.577795
566.0,50,61.711322
1370.0,50,61.8417
1869.0,50,61.976792
-236.0,50,62.104868
1269.0,50,62.245474
2562.0,50,62.380227
2364.0,50,62.537925
1762.0,50,62.692931
1362.0,50,62.845224
1766.0,50,62.993411
2067.0,50,63.137038
2364.0,50,63.268512
570.0,50,63.404497
1366.0,50,63.535054
1366.0,50,63.674741
1568.0,50,63.81511
2265.0,50,63.956697
1463.0,50,64.082912
970.0,50,64.21803
1865.0,50,64.344272
667.0,50,64.489377
2265.0,50,64.627966
1370.0,50,64.77064
964.0,50,64.905399
3463.0,50,65.050542
2766.0,50,65.191226
267.0,50,65.334418
1164.0,50,65.472491
2263.0,50,65.615177
3263.0,50,65.75715
1871.0,50,65.893065
2564.0,50,66.037754
1671.0,50,66.194947
1960.0,50,66.328255
-436.0,50,66.468625
2265.0,50,66.607265
1065.0,50,66.749023
267.0,50,66.886597
1063.0,50,67.031467
-129.0,50,67.181858
1770.0,50,67.32744
1166.0,50,67.464703
-333.0,50,67.607132
1869.0,50,67.751394
2869.0,50,67.911124
2459.0,50,68.055871
1863.0,50,68.20742
1871.0,50,68.345533
1869.0,50,68.490495
1865.0,50,68.618708
471.0,50,68.753739
2166.0,50,68.881998
2067.0,50,69.026486
1170.0,50,69.168562
1360.0,50,69.317628
3663.0,50,69.494321
1562.0,50,69.640036
1570.0,50,69.800418
1863.0,50,69.938069
2568.0,50,70.088553
1863.0,50,70.241787
3265.0,50,70.378116
1259.0,50,70.524614
1863.0,50,70.673985
265.0,50,70.814948
1766.0,50,70.972775
1067.0,50,71.124306
1265.0,50,71.270722
2265.0,50,71.439778
1970.0,50,71.587865
366.0,50,71.75223
962.0,50,71.889801
370.0,50,72.027148
1067.0,50,72.187215
865.0,50,72.343266
164.0,50,72.48994
2362.0,50,72.655856
3267.0,50,72.796756
871.0,50,72.941492
2267.0,50,73.084839
762.0,50,73.244243
2164.0,50,73.395983
1463.0,50,73.545137
764.0,50,73.685131
667.0,50,73.818726
2368.0,50,73.962862
1764.0,50,74.127552
1067.0,50,74.270995
968.0,50,74.422437
764.0,50,74.559509
1265.0,50,74.715387
1271.0,50,74.859762
2166.0,50,75.026029
766.0,50,75.185738
362.0,50,75.332752
1364.0,50,75.469115
2364.0,50,75.617236
2065.0,50,75.754405
1770.0,50,75.894547
1566.0,50,76.026551
1162.0,50,76.164848
1362.0,50,76.320194
1970.0,50,76.470419
1061.0,50,76.603234
1865.0,50,76.745893
970.0,50,76.886895
1364.0,50,77.029191
1471.0,50,77.165276
2568.0,50,77.308285
1065.0,50,77.441046
1067.0,50,77.574941
1059.0,50,77.703663
1770.0,50,77.837348
-133.0,50,77.970957
2570.0,50,78.110048
1465.0,50,78.241274
2164.0,50,78.377338
2166.0,50,78.51025
964.0,50,78.654343
1863.0,50,78.785014
2566.0,50,78.925626
2665.0,50,79.066449
-735.0,50,79.206328
1667.0,50,79.348318
770.0,50,79.512062
2162.0,50,79.672615
2564.0,50,79.830822
2162.0,50,79.980017
2463.0,50,80.137253
2069.0,50,80.283365
1164.0,50,80.431354
1168.0,50,80.567466
1166.0,50,80.720468
1966.0,50,80.863272
59.0,50,81.01114
1867.0,50,81.156926
1568.0,50,81.303875
766.0,50,81.443408
1162.0,50,81.594696
1566.0,50,81.73339
871.0,50,81.879353
564.0,50,82.010898
469.0,50,82.146264
265.0,50,82.276923
3467.0,50,82.421034
1370.0,50,82.548686
1669.0,50,82.684542
764.0,50,82.822121
1968.0,50,82.960227
3164.0,50,83.097989
1063.0,50,83.261348
2463.0,50,83.401397
1164.0,50,83.541384
1966.0,50,83.678005
1566.0,50,83.823425
2067.0,50,83.962387
869.0,50,84.102875
966.0,50,84.241785
2067.0,50,84.391829
1865.0,50,84.540788
2463.0,50,84.69114
1766.0,50,84.839958
1467.0,50,84.986644
1564.0,50,85.127888
368.0,50,85.27558
2562.0,50,85.42445
2568.0,50,85.581311
1269.0,50,85.724863
960.0,50,85.870312
1964.0,50,86.031459
1768.0,50,86.179109
1566.0,50,86.319589
2162.0,50,86.474211
1768.0,50,86.626065
2065.0,50,86.770786
1461.0,50,86.905433
1069.0,50,87.050822
1766.0,50,87.187944
2364.0,50,87.33186
663.0,50,87.467442
2962.0,50,87.606416
564.0,50,87.749761
1865.0,50,87.900022
568.0,50,88.039863
2071.0,50,88.187603
2663.0,50,88.325775
2370.0,50,88.477194
1665.0,50,88.623181
2166.0,50,88.769949
1768.0,50,88.915661
168.0,50,89.069434
1265.0,50,89.224966
1962.0,50,89.395901
2168.0,50,89.545506
3168.0,50,89.695996
2762.0,50,89.85086
2166.0,50,90.013467
1166.0,50,90.160453
1168.0,50,90.314146
2564.0,50,90.454707
766.0,50,90.608157
2166.0,50,90.757248
1465.0,50,90.90459
1667.0,50,91.04065
1766.0,50,91.182772
2164.0,50,91.320766
2364.0,50,91.469891
267.0,50,91.601745
1366.0,50,91.747588
2267.0,50,91.889201
2269.0,50,92.032274
1869.0,50,92.173105
1265.0,50,92.321998
1869.0,50,92.465116
1865.0,50,92.617701
2366.0,50,92.765388
1566.0,50,92.913442
2566.0,50,93.055089
2368.0,50,93.21172
2665.0,50,93.359591
267.0,50,93.514518
2364.0,50,93.659338
2265.0,50,93.813763
1465.0,50,93.959712
1669.0,50,94.115559
1166.0,50,94.266746
1370.0,50,94.424711
3368.0,50,94.564341
2463.0,50,94.71422
1168.0,50,94.859696
1366.0,50,95.008427
1871.0,50,95.14422
1568.0,50,95.299101
1764.0,50,95.441753
1865.0,50,95.590605
867.0,50,95.72849
1261.0,50,95.877701
2467.0,50,96.015214
465.0,50,96.157171
2368.0,50,96.299093
1968.0,50,96.445074
669.0,50,96.584901
1665.0,50,96.730173
2261.0,50,96.872082
465.0,50,97.022086
1366.0,50,97.165399
964.0,50,97.31691
1267.0,50,97.460607
2265.0,50,97.61512
2366.0,50,97.76829
3364.0,50,97.915706
1368.0,50,98.059525
2966.0,50,98.216317
3465.0,50,98.370395
1568.0,50,98.527829
968.0,50,98.676231
3067.0,50,98.828462
2869.0,50,98.972218
2669.0,50,99.118414
2368.0,50,99.264294
2463.0,50,99.421834
2069.0,50,99.570451
1865.0,50,99.721086
2063.0,50,99.869023
2164.0,50,100.022526
2566.0,50,100.169514
2263.0,50,100.315139
2564.0,50,100.452883
2269.0,50,100.59385
2966.0,50,100.732106
667.0,50,100.875792
1568.0,50,101.015874
168.0,50,101.160284
1867.0,50,101.301199
1863.0,50,101.458193
2269.0,50,101.615631
1964.0,50,101.777962
2463.0,50,101.926519
1265.0,50,102.086558
1764.0,50,102.281606
1863.0,50,102.457973
1465.0,50,102.62141
2467.0,50,102.773931
2964.0,50,102.93045
1665.0,50,103.080842
1164.0,50,103.227811
2467.0,50,103.379243
3168.0,50,103.549842
2368.0,50,103.717403
1966.0,50,103.868494
1067.0,50,104.04558
1166.0,50,104.182034
1564.0,50,104.343627
1166.0,50,104.497726
2069.0,50,104.66474
766.0,50,104.823002
2166.0,50,104.978466
2968.0,50,105.150098
1669.0,50,105.29714
1469.0,50,105.452991
2065.0,50,105.605655
1372.0,50,105.747809
1770.0,50,105.895698
2366.0,50,106.061136
2972.0,50,106.214493
2469.0,50,106.388802
1871.0,50,106.541539
2566.0,50,106.731434
964.0,50,106.8892
869.0,50,107.040462
1267.0,50,107.20077
2768.0,50,107.346754
770.0,50,107.499686
1271.0,50,107.649576
3069.0,50,107.804852
2568.0,50,107.951215
1867.0,50,108.104998
3162.0,50,108.255162
2267.0,50,108.40862
3269.0,50,108.586858
1966.0,50,108.748711
-32.0,50,108.918549
2364.0,50,109.082429
2465.0,50,109.236245
2667.0,50,109.407354
1562.0,50,109.569731
766.0,50,109.736804
1667.0,50,109.898854
1768.0,50,110.053308
1667.0,50,110.20054
867.0,50,110.347219
1566.0,50,110.498188
1168.0,50,110.655395
2865.0,50,110.808976
2067.0,50,110.973063
3067.0,50,111.119751
1469.0,50,111.278656
2564.0,50,111.428217
1562.0,50,111.581589
1564.0,50,111.730977
966.0,50,111.882182
2766.0,50,112.032406
1663.0,50,112.187471
1966.0,50,112.329864
2667.0,50,112.482854
3067.0,50,112.63466
2669.0,50,112.786546
1863.0,50,112.937871
1564.0,50,113.10215
2461.0,50,113.249729
1869.0,50,113.413621
1166.0,50,113.577652
1665.0,50,113.757401
1667.0,50,113.926629
2566.0,50,114.100478
1966.0,50,114.266594
1467.0,50,114.430239
2564.0,50,114.576392
2857.0,50,114.754733
2166.0,50,114.901005
2766.0,50,115.048015
766.0,50,115.187823
1364.0,50,115.335464
2366.0,50,115.476791
1968.0,50,115.624136
2962.0,50,115.768638
1065.0,50,115.916553
3162.0,50,116.062872
1564.0,50,116.210682
1166.0,50,116.355071
1867.0,50,116.514321
1867.0,50,116.666278
2065.0,50,116.824799
2366.0,50,116.974622
2867.0,50,117.127568
1770.0,50,117.275383
3061.0,50,117.430164
2366.0,50,117.577288
1768.0,50,117.728414
1162.0,50,117.873689
3166.0,50,118.023631
2368.0,50,118.168409
2067.0,50,118.324606
1865.0,50,118.473902
3368.0,50,118.636024
2162.0,50,118.798486
2968.0,50,118.973166
2964.0,50,119.137468
1968.0,50,119.307649
1766.0,50,119.471508
3269.0,50,119.622608
1966.0,50,119.774063
3265.0,50,119.919117
3269.0,50,120.062251
1465.0,50,120.210809
2762.0,50,120.357595
2665.0,50,120.513515
2669.0,50,120.663904
3164.0,50,120.82338
2263.0,50,120.977644
2067.0,50,121.135695
2364.0,50,121.285199
1467.0,50,121.442278
1469.0,50,121.595751
2265.0,50,121.752938
2465.0,50,121.901887
2966.0,50,122.064865
2964.0,50,122.21606
3069.0,50,122.375183
3170.0,50,122.528114
2667.0,50,122.681602
1465.0,50,122.836184
1467.0,50,122.99385
1770.0,50,123.145967
1766.0,50,123.308298
2766.0,50,123.462344
2162.0,50,123.61962
3265.0,50,123.765851
