#{"t_start": 1764039346.0047343, "env_id": "None"}
r,l,t
-15.1,1000,1079.931562
-17.4,1000,1084.998023
-15.1,1000,1089.923741
-18.5,1000,1094.857267
-17.9,1000,1099.919533
-14.6,1000,1104.898271
-20.8,1000,1109.833881
-13.6,1000,1112.650031
-18.8,1000,1118.558906
-14.2,1000,1123.491181
-19.3,1000,1128.320429
-22.7,1000,1133.35806
-17.9,1000,1138.327447
-16.0,1000,1143.365493
-18.3,1000,1148.349237
-19.2,1000,1153.403445
-14.7,1000,1158.47636
-19.2,1000,1163.472189
-15.8,1000,1168.587818
-14.1,1000,1173.56733
-17.4,1000,1178.614055
-13.8,1000,1183.825249
-20.9,1000,1188.886944
-15.1,1000,1193.916683
-25.3,1000,1198.935323
-25.5,1000,1203.992937
-16.9,1000,1209.125075
-19.6,1000,1214.13937
-17.0,1000,1219.208033
-14.4,1000,1224.284459
-17.7,1000,1229.321254
-17.7,1000,1234.356472
-17.1,1000,1239.430306
-18.2,1000,1244.645161
-14.3,1000,1249.855663
-20.4,1000,1255.063382
-20.7,1000,1260.147388
-20.9,1000,1265.260896
-14.3,1000,1270.39962
-13.4,1000,1275.426356
-18.5,1000,1280.489612
-15.9,1000,1285.70057
-20.2,1000,1290.958244
-28.9,1000,1296.124571
-17.7,1000,1301.31106
-13.3,1000,1306.491406
-15.8,1000,1311.678512
-16.8,1000,1316.915098
-17.1,1000,1321.870396
-20.7,1000,1324.742033
-17.0,1000,1330.062246
-14.2,1000,1335.062037
-17.8,1000,1340.093008
-15.1,1000,1345.152447
-15.5,1000,1350.247027
-22.9,1000,1355.436237
-14.2,1000,1360.654367
-16.5,1000,1365.644442
-18.8,1000,1370.894699
-19.4,1000,1376.163112
-17.0,1000,1381.29484
-13.7,1000,1386.605831
-13.7,1000,1391.587145
-17.6,1000,1396.646681
-17.6,1000,1401.929142
-14.5,1000,1407.077344
-17.3,1000,1412.244234
-14.4,1000,1417.464889
-14.3,1000,1422.773074
-17.7,1000,1428.056914
-19.9,1000,1433.443688
-11.9,1000,1438.581202
-13.9,1000,1443.905245
-16.6,1000,1449.175121
-14.3,1000,1454.283288
-17.4,1000,1459.372998
-14.2,1000,1464.537209
-28.6,1000,1469.711023
-23.2,1000,1474.783051
-15.7,1000,1480.050385
-18.3,1000,1485.075797
-13.9,1000,1490.236115
-19.8,1000,1495.551322
-24.7,1000,1500.719206
-18.3,1000,1505.608818
-12.3,1000,1510.73554
-14.6,1000,1515.862957
-18.5,1000,1520.825315
-13.9,1000,1525.948088
-13.8,1000,1531.51371
-15.4,1000,1536.305149
-16.4,1000,1541.296926
-13.8,1000,1544.168655
-15.1,1000,1549.717506
-14.8,1000,1554.52825
-12.6,1000,1559.357939
-15.6,1000,1564.316296
-13.8,1000,1569.550468
-17.6,1000,1574.652647
-19.3,1000,1579.788499
-14.1,1000,1584.985328
-15.4,1000,1590.21
-17.6,1000,1595.152996
-15.0,1000,1600.388681
-13.3,1000,1605.58989
-14.8,1000,1610.590718
-13.1,1000,1615.574225
-20.7,1000,1620.69128
-13.0,1000,1625.765944
-17.9,1000,1630.877008
-14.6,1000,1636.102816
-14.0,1000,1641.244215
-14.0,1000,1646.25681
-15.0,1000,1651.440587
-15.3,1000,1656.416038
-15.3,1000,1661.576667
-14.8,1000,1666.743763
-18.9,1000,1671.793408
-15.4,1000,1677.086706
-14.7,1000,1682.113707
-13.3,1000,1687.111092
-18.1,1000,1692.326695
-15.3,1000,1697.460088
-15.8,1000,1702.535342
-28.0,1000,1707.356344
-13.4,1000,1712.404491
-14.7,1000,1717.334093
-21.0,1000,1722.319784
-19.1,1000,1727.487383
-13.6,1000,1732.598641
-12.9,1000,1737.561778
-14.0,1000,1742.665699
-15.1,1000,1747.680102
-14.4,1000,1752.61536
-14.1,1000,1757.625452
-14.7,1000,1760.529401
-21.5,1000,1765.771746
-12.8,1000,1770.70778
-13.5,1000,1775.598903
-12.3,1000,1780.651454
-13.2,1000,1786.118788
-13.5,1000,1791.264974
-14.5,1000,1796.480865
-13.8,1000,1801.689635
-14.6,1000,1806.908608
-11.2,1000,1811.91766
-11.9,1000,1816.915219
-11.9,1000,1821.799033
-13.9,1000,1826.86603
-17.7,1000,1831.842618
-12.8,1000,1837.006506
-12.4,1000,1841.949054
-13.3,1000,1846.79567
-12.3,1000,1851.840415
-16.5,1000,1856.996482
-17.1,1000,1861.963623
-19.8,1000,1867.128304
-12.0,1000,1872.484818
-11.7,1000,1877.632383
-15.6,1000,1882.649111
-12.1,1000,1887.772922
-13.3,1000,1892.876118
-14.1,1000,1897.910812
-13.5,1000,1903.117605
-16.7,1000,1908.436925
-13.3,1000,1913.552251
-12.7,1000,1918.745771
-14.9,1000,1923.923808
-13.3,1000,1929.082326
-13.1,1000,1934.154549
-12.4,1000,1939.285795
-12.3,1000,1944.542159
-11.8,1000,1949.686616
-11.9,1000,1954.837121
-13.2,1000,1959.991968
-10.7,1000,1965.128174
-13.2,1000,1970.10612
-11.7,1000,1972.928591
-14.1,1000,1978.369591
-11.7,1000,1983.129854
-12.3,1000,1988.025714
-11.6,1000,1993.110673
-12.7,1000,1997.968317
-11.5,1000,2002.960843
-11.3,1000,2008.004505
-11.0,1000,2013.128222
-12.6,1000,2018.139005
-10.6,1000,2023.242023
-11.1,1000,2028.341222
-12.1,1000,2033.423212
-10.8,1000,2038.574946
-11.7,1000,2043.723876
-10.7,1000,2048.7394
-11.0,1000,2053.930802
-13.8,1000,2059.12959
-11.5,1000,2064.423961
-14.1,1000,2069.7332
-13.8,1000,2074.700305
-17.6,1000,2079.859513
-11.7,1000,2085.052754
-10.7,1000,2090.14094
-12.7,1000,2095.400598
-10.5,1000,2100.407632
-11.0,1000,2105.527643
-11.1,1000,2110.815704
-11.0,1000,2115.888002
-10.9,1000,2120.937409
-10.5,1000,2126.219134
-12.9,1000,2131.390508
-14.2,1000,2136.570782
-11.8,1000,2141.70039
-11.0,1000,2146.842034
-12.2,1000,2152.028302
-10.4,1000,2157.177248
-11.5,1000,2162.269342
-10.4,1000,2167.35424
-10.9,1000,2172.355834
-10.7,1000,2177.425662
-11.6,1000,2182.447108
-10.6,1000,2187.571784
-10.4,1000,2190.439499
-11.0,1000,2195.844165
-11.1,1000,2200.938767
-11.1,1000,2205.709065
-10.8,1000,2210.743998
-11.0,1000,2215.873151
-10.4,1000,2220.940936
-10.4,1000,2226.222916
-10.3,1000,2231.445865
-10.4,1000,2236.598593
-11.1,1000,2241.833747
-11.7,1000,2247.074609
-10.3,1000,2252.292952
-10.7,1000,2257.490037
-10.3,1000,2262.680739
-11.6,1000,2267.890851
-10.2,1000,2272.959144
-12.5,1000,2278.060268
-10.9,1000,2283.193467
-10.8,1000,2288.193689
-10.5,1000,2293.380954
-10.5,1000,2298.345926
-10.5,1000,2303.384434
-12.1,1000,2308.599559
-10.7,1000,2313.692489
-10.5,1000,2318.923012
-10.5,1000,2324.113356
-10.7,1000,2329.246231
-10.8,1000,2334.477608
-10.4,1000,2339.723902
-10.1,1000,2344.914901
-10.8,1000,2349.986682
-10.5,1000,2355.153268
-10.6,1000,2360.471834
-10.9,1000,2365.623107
-11.1,1000,2370.727674
-10.1,1000,2375.738629
-11.5,1000,2380.921597
-10.6,1000,2385.975748
-10.3,1000,2391.015857
-11.1,1000,2395.990041
-10.5,1000,2401.022364
-11.7,1000,2406.045398
-10.5,1000,2408.905599
-14.3,1000,2413.919319
-10.7,1000,2418.791843
-10.7,1000,2423.653603
-10.4,1000,2428.65918
-10.3,1000,2433.799776
-10.3,1000,2438.880934
-10.8,1000,2443.956172
-10.6,1000,2449.016709
-10.7,1000,2453.9127
-11.7,1000,2458.721638
-10.2,1000,2463.955713
-10.6,1000,2469.266813
-10.3,1000,2474.45401
-10.3,1000,2479.499627
-10.2,1000,2484.769485
-10.2,1000,2489.921725
-10.0,1000,2495.005289
-11.7,1000,2500.218148
-10.4,1000,2505.371169
-10.5,1000,2510.485933
-10.2,1000,2515.654961
-10.3,1000,2520.915945
-10.6,1000,2526.0708
-10.3,1000,2531.428994
-10.2,1000,2536.795739
-10.5,1000,2542.236915
-10.5,1000,2547.380771
-10.4,1000,2552.422192
-10.1,1000,2557.600609
-10.5,1000,2562.622554
-10.0,1000,2567.86263
-10.1,1000,2573.041052
-10.3,1000,2578.115441
-10.1,1000,2583.44873
-10.3,1000,2588.664907
-10.1,1000,2594.005513
-10.5,1000,2598.954337
-10.0,1000,2604.066555
-10.2,1000,2609.054735
-10.1,1000,2613.944294
-10.2,1000,2618.802117
-10.5,1000,2621.652237
-11.4,1000,2627.108804
-10.9,1000,2632.223867
-10.0,1000,2637.111671
-10.2,1000,2642.132809
-10.9,1000,2647.257687
-10.1,1000,2652.281845
-10.0,1000,2657.503326
-10.2,1000,2662.701457
-10.2,1000,2667.786835
-10.0,1000,2673.043109
-10.2,1000,2678.018786
-10.3,1000,2683.159431
-10.0,1000,2688.352635
-10.1,1000,2693.247933
-10.2,1000,2698.166585
-10.2,1000,2702.906564
-10.2,1000,2707.986036
-10.2,1000,2713.040791
-10.1,1000,2718.163972
-10.0,1000,2723.312398
-10.3,1000,2728.444677
-10.2,1000,2733.536425
-10.3,1000,2738.720635
-10.0,1000,2743.865673
-10.4,1000,2749.053896
-10.1,1000,2754.165352
-10.1,1000,2759.1823
-10.1,1000,2764.386802
-10.1,1000,2769.619649
-10.1,1000,2774.883352
-10.0,1000,2780.054402
-11.5,1000,2785.327404
-10.1,1000,2790.591984
-10.2,1000,2795.705456
-10.0,1000,2800.935084
-10.0,1000,2805.875195
-10.0,1000,2810.878259
-10.0,1000,2815.887067
-10.2,1000,2820.815647
-10.0,1000,2825.851067
-10.0,1000,2830.790948
-10.1,1000,2835.702757
-10.1,1000,2838.550699
-10.1,1000,2843.722655
-10.1,1000,2848.585632
-10.5,1000,2853.353502
-10.0,1000,2858.489096
-11.2,1000,2863.626108
-10.1,1000,2868.918891
-10.0,1000,2874.294232
-10.2,1000,2879.406008
-10.1,1000,2884.656266
-10.5,1000,2889.692906
-11.0,1000,2894.727882
-10.2,1000,2899.700489
-10.0,1000,2904.687708
-10.1,1000,2909.992311
-10.1,1000,2915.051046
-10.0,1000,2920.153796
-10.3,1000,2925.216346
-10.0,1000,2930.357828
-10.1,1000,2935.38018
-10.4,1000,2940.451498
-10.0,1000,2945.547603
-10.1,1000,2950.577695
-10.0,1000,2955.578668
-10.0,1000,2960.712507
-10.0,1000,2965.834239
-10.0,1000,2970.925441
-10.3,1000,2975.954174
-10.0,1000,2981.023594
-10.0,1000,2986.075774
-10.0,1000,2991.212438
-10.0,1000,2996.333676
-10.0,1000,3001.658303
-10.0,1000,3006.794712
-10.0,1000,3012.01584
-10.2,1000,3017.225878
-10.1,1000,3022.257076
-10.0,1000,3027.357458
-10.0,1000,3032.567927
-10.1,1000,3037.80015
-10.1,1000,3042.872864
-10.0,1000,3047.801923
-10.5,1000,3052.560419
-10.0,1000,3055.38461
-10.1,1000,3061.091421
-10.0,1000,3065.949701
-10.0,1000,3070.991911
-10.1,1000,3075.979756
-10.1,1000,3081.21758
-10.0,1000,3086.495568
-10.0,1000,3091.753792
-10.1,1000,3096.924707
-10.1,1000,3102.231804
-10.7,1000,3107.348503
-10.1,1000,3112.501604
-10.0,1000,3117.537407
-10.0,1000,3122.71888
-10.1,1000,3127.759828
-10.1,1000,3133.063813
-10.1,1000,3138.219819
-10.0,1000,3143.273596
-10.0,1000,3148.299507
-10.6,1000,3153.373007
-10.2,1000,3158.349239
-10.2,1000,3163.321386
-10.2,1000,3168.217093
-10.0,1000,3173.246469
-10.0,1000,3178.371139
-10.1,1000,3183.520492
-10.1,1000,3188.712703
-10.0,1000,3193.834425
-10.2,1000,3198.873066
-10.3,1000,3204.015064
-10.0,1000,3209.160949
-10.0,1000,3214.279379
-10.1,1000,3219.300645
-10.0,1000,3224.341071
-10.0,1000,3229.352333
-10.0,1000,3234.3482
-10.0,1000,3239.356611
-10.0,1000,3244.536283
-10.1,1000,3249.633561
-10.1,1000,3254.889821
-10.2,1000,3259.747916
-10.0,1000,3264.664561
-10.1,1000,3267.517532
-10.0,1000,3272.922597
-10.1,1000,3277.849084
-10.0,1000,3282.999969
-10.0,1000,3287.909341
-10.0,1000,3292.895014
-10.0,1000,3298.00789
-10.0,1000,3303.39892
-10.0,1000,3308.402017
-10.2,1000,3313.368292
-10.0,1000,3318.576714
-10.0,1000,3323.851218
-10.0,1000,3328.989258
-10.0,1000,3334.233572
-10.0,1000,3339.390362
-10.0,1000,3344.455738
-10.9,1000,3349.45501
-10.0,1000,3354.586751
-10.0,1000,3359.608715
-10.2,1000,3364.74438
-10.0,1000,3369.780501
-10.1,1000,3374.897641
-10.0,1000,3380.149204
-10.0,1000,3385.463557
-10.1,1000,3390.852334
-10.0,1000,3396.210013
-10.1,1000,3401.527242
-10.0,1000,3406.683875
-10.0,1000,3411.790819
-10.1,1000,3416.987507
-10.0,1000,3422.165712
-10.2,1000,3427.377477
-10.0,1000,3432.46575
-10.0,1000,3437.604081
-10.0,1000,3442.844146
-10.0,1000,3448.190734
-10.0,1000,3453.256094
-10.0,1000,3458.501321
-10.0,1000,3463.649102
-10.0,1000,3468.981428
-10.0,1000,3474.231646
-10.0,1000,3479.248711
-10.0,1000,3484.070908
-10.0,1000,3486.889595
-10.0,1000,3492.040913
-10.0,1000,3497.093643
-10.0,1000,3502.11796
-10.1,1000,3507.292856
-10.0,1000,3512.445545
-10.0,1000,3517.480192
-10.0,1000,3522.658992
-10.0,1000,3527.718023
-10.0,1000,3532.902057
-10.0,1000,3538.012281
-10.0,1000,3542.988752
-10.0,1000,3548.214902
-10.0,1000,3553.296503
-10.0,1000,3558.458297
-10.0,1000,3563.529469
-10.2,1000,3568.68492
-10.1,1000,3573.860392
-10.0,1000,3578.928407
-10.0,1000,3584.028163
-10.0,1000,3589.107959
-10.0,1000,3594.221661
-10.0,1000,3599.314903
-10.0,1000,3604.26577
-10.1,1000,3609.11809
-10.0,1000,3614.215599
-10.0,1000,3619.185377
-10.0,1000,3624.363489
-10.0,1000,3629.519707
-10.1,1000,3634.463975
-10.1,1000,3639.587891
-10.0,1000,3644.640392
-10.0,1000,3649.766969
-10.0,1000,3654.801595
-10.0,1000,3660.002962
-10.1,1000,3665.16736
-10.1,1000,3670.35079
-10.1,1000,3675.53882
-10.0,1000,3680.403846
-10.0,1000,3685.477694
-10.0,1000,3690.313431
-10.0,1000,3695.168313
-10.0,1000,3700.3674
-10.0,1000,3703.2534
-10.1,1000,3708.620862
-10.0,1000,3713.717816
-10.0,1000,3718.652123
-10.0,1000,3723.742367
-10.0,1000,3728.812545
-10.2,1000,3733.985741
-10.1,1000,3738.993376
-10.0,1000,3744.112201
-10.0,1000,3749.284021
-10.1,1000,3754.460174
-10.0,1000,3759.722691
-10.1,1000,3764.790896
-10.0,1000,3769.943115
-10.0,1000,3774.991277
-10.0,1000,3780.127615
-10.0,1000,3785.212634
-10.0,1000,3790.199713
-10.0,1000,3795.261663
-10.1,1000,3800.394026
-10.0,1000,3805.313561
-10.1,1000,3810.494853
-10.0,1000,3815.708279
-10.0,1000,3820.663736
-10.0,1000,3825.757265
-10.0,1000,3831.008626
-10.0,1000,3836.343395
-10.0,1000,3841.617759
-10.0,1000,3846.693272
-10.0,1000,3851.805459
-10.0,1000,3856.955387
-10.0,1000,3862.097478
-10.0,1000,3867.129858
-10.0,1000,3872.281827
-10.0,1000,3877.301775
-10.0,1000,3882.281636
-10.0,1000,3887.386797
-10.0,1000,3892.419417
-10.0,1000,3897.513205
-10.0,1000,3902.702172
-10.1,1000,3907.708424
-10.1,1000,3912.656798
-10.0,1000,3915.450618
-10.1,1000,3920.871233
-10.0,1000,3925.799196
-10.0,1000,3930.617546
-10.0,1000,3935.516112
-10.0,1000,3940.592342
-10.0,1000,3945.660043
-10.0,1000,3950.930215
-10.0,1000,3956.0848
-10.0,1000,3961.247874
-10.1,1000,3966.439543
-10.0,1000,3971.561863
-10.0,1000,3976.621597
-10.0,1000,3981.780802
-10.0,1000,3986.995159
-10.1,1000,3992.042357
-10.0,1000,3997.169643
-10.1,1000,4002.322596
-10.1,1000,4007.364885
-10.0,1000,4012.482274
-10.0,1000,4017.595267
-10.0,1000,4022.723887
-10.0,1000,4028.023945
-10.2,1000,4033.208488
-10.0,1000,4038.533056
-10.2,1000,4043.862134
-10.0,1000,4049.042985
-10.0,1000,4054.185494
-10.1,1000,4059.365685
-10.0,1000,4064.554676
-10.0,1000,4069.827938
-10.0,1000,4074.922672
-10.0,1000,4079.996932
-10.0,1000,4085.056316
-10.0,1000,4089.997401
-10.0,1000,4095.108127
-10.0,1000,4100.094567
-10.0,1000,4105.3766
-10.0,1000,4110.388327
-10.0,1000,4115.566384
-10.0,1000,4120.640798
-10.0,1000,4125.546698
-10.0,1000,4130.469882
-10.0,1000,4133.270595
-10.0,1000,4139.023551
-10.0,1000,4143.915895
-10.1,1000,4148.897757
-10.0,1000,4153.907757
-10.1,1000,4158.942537
-10.0,1000,4163.977146
-10.0,1000,4169.160546
-10.0,1000,4174.343628
-10.0,1000,4179.597435
-10.0,1000,4184.830265
-10.0,1000,4190.000454
-10.3,1000,4195.203875
-10.0,1000,4200.194751
-10.2,1000,4205.233843
-10.0,1000,4210.380889
-10.0,1000,4215.392189
-10.2,1000,4220.571368
-10.1,1000,4225.745505
-10.0,1000,4230.923285
-10.0,1000,4235.999766
-10.0,1000,4241.043595
-10.0,1000,4246.379958
-10.0,1000,4251.57181
-10.0,1000,4256.648362
-10.0,1000,4261.73325
-10.2,1000,4267.035676
-10.1,1000,4272.175642
-10.1,1000,4277.184801
-10.0,1000,4282.494633
-10.0,1000,4287.674859
-10.0,1000,4292.733798
-10.0,1000,4297.723392
-10.0,1000,4302.837727
-10.0,1000,4307.840627
-10.0,1000,4312.956923
-10.1,1000,4318.007897
-10.0,1000,4323.249737
-10.0,1000,4328.466557
-10.0,1000,4333.593281
-10.0,1000,4338.63554
-10.0,1000,4343.524035
-10.0,1000,4348.634081
-10.0,1000,4351.479625
-10.0,1000,4356.938254
-10.1,1000,4361.841955
-10.0,1000,4366.805552
-10.0,1000,4371.929487
-10.0,1000,4377.248666
-10.0,1000,4382.517825
-10.2,1000,4387.609776
-10.2,1000,4392.748479
-11.5,1000,4397.855753
-10.2,1000,4403.015538
-10.2,1000,4407.985778
-10.2,1000,4413.132729
-10.5,1000,4418.254771
-10.3,1000,4423.247648
-10.5,1000,4428.422928
-10.2,1000,4433.416162
-10.6,1000,4438.394173
-10.5,1000,4443.517387
-10.3,1000,4448.326371
-10.0,1000,4453.39968
-10.0,1000,4458.505134
-10.2,1000,4463.673531
-10.0,1000,4468.736516
-10.0,1000,4473.687938
-10.2,1000,4478.582808
-10.6,1000,4483.694233
-10.4,1000,4488.763057
-10.2,1000,4493.875886
-10.3,1000,4498.778171
-10.5,1000,4503.973006
-10.1,1000,4509.016335
-18.2,1000,4513.973061
-10.1,1000,4518.990841
-11.9,1000,4524.249928
-10.1,1000,4529.447062
-10.0,1000,4534.533506
-10.3,1000,4539.586488
-10.7,1000,4544.721396
-10.2,1000,4549.706549
-10.1,1000,4554.628143
-10.0,1000,4559.413209
-10.0,1000,4562.278023
-10.0,1000,4567.437262
-10.1,1000,4572.561169
-10.0,1000,4577.446371
-10.0,1000,4582.208673
-10.0,1000,4586.95525
-10.0,1000,4591.9446
-10.1,1000,4596.889767
-15.5,1000,4602.008629
-10.7,1000,4606.915947
-10.2,1000,4612.057492
-10.1,1000,4617.161587
-10.6,1000,4622.042757
-10.0,1000,4627.108973
-10.0,1000,4632.382356
-10.0,1000,4637.591423
-10.0,1000,4642.707576
-10.2,1000,4647.881626
-10.1,1000,4652.947417
-10.6,1000,4658.130634
-10.4,1000,4663.081159
-10.2,1000,4668.112573
-10.1,1000,4673.147872
-10.0,1000,4678.12172
-10.0,1000,4683.217732
-10.1,1000,4688.162347
-10.0,1000,4693.270268
-11.6,1000,4698.562827
-10.0,1000,4703.719342
-10.0,1000,4708.834655
-10.0,1000,4713.906624
-10.0,1000,4718.842517
-10.1,1000,4723.878682
-10.0,1000,4728.84676
-10.0,1000,4733.832205
-10.0,1000,4738.99076
-10.0,1000,4744.158859
-10.0,1000,4749.161924
-10.1,1000,4754.289453
-10.0,1000,4759.425677
-10.0,1000,4764.611233
-10.3,1000,4769.509693
-10.0,1000,4774.533487
-10.1,1000,4777.365876
-10.1,1000,4782.793396
-10.4,1000,4787.574897
-10.0,1000,4792.41963
-10.1,1000,4797.541775
-10.3,1000,4802.872134
-10.6,1000,4808.150708
-11.1,1000,4813.382142
-10.2,1000,4818.471639
-10.0,1000,4823.677924
-10.0,1000,4828.781839
-10.0,1000,4834.024251
-10.0,1000,4839.289088
-10.1,1000,4844.483715
-10.0,1000,4849.532822
-10.0,1000,4854.82883
-10.1,1000,4859.965878
-10.0,1000,4865.188171
-10.0,1000,4870.369709
-10.0,1000,4875.552675
-10.0,1000,4880.620599
-10.0,1000,4885.774842
-10.0,1000,4890.994782
-10.0,1000,4896.173702
-10.0,1000,4901.416146
-10.0,1000,4906.523426
-10.0,1000,4911.605328
-10.0,1000,4916.776681
-10.0,1000,4922.188772
-10.0,1000,4927.284897
-10.1,1000,4932.285831
-10.2,1000,4937.475325
-10.4,1000,4942.585837
-10.2,1000,4947.688138
-10.0,1000,4952.701567
-10.0,1000,4957.811947
-10.0,1000,4962.871113
-10.0,1000,4968.157601
-10.0,1000,4973.150256
-10.1,1000,4978.318383
-10.0,1000,4983.393094
-10.2,1000,4988.272576
-10.4,1000,4993.135581
-10.1,1000,4996.014904
-16.3,1000,5001.29751
-10.1,1000,5006.288383
-10.0,1000,5011.227381
-11.3,1000,5016.346539
-10.1,1000,5021.51515
-10.0,1000,5026.542667
-10.0,1000,5031.509099
-10.0,1000,5036.467626
-10.1,1000,5041.624627
-10.1,1000,5046.889908
-10.0,1000,5052.028604
-10.0,1000,5057.142342
-10.2,1000,5062.268784
-10.0,1000,5067.396951
-10.0,1000,5072.293964
-10.0,1000,5077.524707
-10.0,1000,5082.556894
-10.0,1000,5087.610897
