#{"t_start": 1762469244.2652586, "env_id": "None"}
r,l,t
-20.83,913,816.054238
-3.01,191,817.551731
-1.24,84,818.241544
-7.48,348,821.097569
-2.43,133,822.220296
-1.85,135,823.335076
-2.83,133,824.402721
-1.65,115,825.322385
-6.76,316,827.833116
-0.84,84,828.445885
0.33,37,828.726956
-107.0,1000,836.518662
-7.3,310,838.98157
-3.53,163,840.30153
0.19,51,840.734501
-1.66,106,841.573236
-4.2,220,843.310595
-1.2,80,843.95012
-0.34,54,844.356892
-8.04,324,846.8182
-8.5,370,849.617425
-18.48,708,855.140625
0.6,40,855.470893
-1.63,113,856.469401
-6.63,293,858.758676
-2.01,131,859.792413
-15.76,636,864.747288
-24.11,881,871.608781
-0.77,67,872.089743
-1.71,101,872.786966
-1.6,120,873.616227
-2.49,159,874.736575
-1.19,109,875.489247
-7.08,328,878.019653
-1.7,130,879.064698
-2.14,134,880.111465
-2.7,170,881.383775
-0.75,105,882.220124
-4.44,244,884.134151
-5.63,293,886.281909
-1.26,106,887.136354
-3.24,184,888.59244
-0.34,54,889.010719
-10.33,503,893.002277
-8.07,397,896.143364
-0.68,108,897.045337
-3.72,192,898.465206
-1.39,109,899.245765
0.7,30,899.474554
0.08,32,899.723029
-6.66,326,902.276896
-2.43,133,903.327179
-6.52,332,905.666131
0.04,56,906.063266
-8.8,460,909.588872
-1.78,138,910.668951
-4.22,242,912.564058
0.79,31,912.816247
-5.73,243,914.556397
-4.53,243,916.445369
0.54,26,916.662158
-2.66,166,917.935666
-6.54,334,920.553612
-2.25,135,921.642306
0.61,29,921.891081
-3.59,249,923.821791
-0.18,78,924.433825
-3.04,164,925.698425
-4.16,196,927.247114
0.39,31,927.499625
0.28,32,927.742097
-1.54,134,928.73776
-2.89,219,930.30091
-3.34,214,931.907474
-1.55,165,933.164871
0.39,31,933.401706
-2.65,155,934.58152
-2.33,143,935.653602
0.5,30,935.882612
0.39,31,936.109462
-1.53,83,936.704134
-1.02,82,937.255383
-0.33,83,937.833756
-0.29,59,938.25958
-6.52,272,940.196699
-8.19,309,942.368653
-0.47,57,942.772336
-4.83,193,944.11792
-16.0,620,948.516504
-9.4,360,951.119191
-6.22,242,952.855182
-17.3,610,957.220543
-24.03,713,962.182775
-3.87,157,963.233405
0.74,26,963.41613
-5.63,173,964.684546
-18.27,457,967.708933
-44.2,1000,974.577219
-7.55,225,976.189721
-37.15,885,982.348512
-1.28,68,982.843656
-12.7,430,985.934794
-30.5,1000,993.156547
-8.37,387,995.998728
-0.55,65,996.480426
0.06,34,996.734076
-0.02,42,997.037693
-0.26,46,997.373521
-3.05,135,998.386488
-7.58,258,1000.251385
-0.89,79,1000.824497
0.2,40,1001.10423
-0.44,64,1001.555951
-9.12,352,1003.986887
-18.79,509,1007.551578
-15.31,461,1010.774328
-2.51,101,1011.497093
-5.45,195,1012.955683
-1.71,81,1013.572437
-0.25,55,1013.987961
0.04,36,1014.26324
-19.7,610,1018.604104
-0.51,61,1019.042286
-0.09,59,1019.473828
-4.21,191,1020.837219
0.15,35,1021.080226
-6.45,215,1022.477183
-8.64,264,1024.278624
-9.4,340,1026.568175
0.02,38,1026.837071
-1.99,109,1027.579566
0.22,38,1027.844828
-0.05,35,1028.089772
0.31,39,1028.361032
-2.86,126,1029.231274
-2.82,102,1029.941078
0.37,33,1030.168668
-1.91,121,1031.001446
-1.21,91,1031.652905
-0.95,65,1032.117357
-5.11,181,1033.403334
-7.13,263,1035.224487
-13.5,550,1039.109288
0.04,36,1039.37277
-0.14,54,1039.753332
-10.98,378,1042.261225
-3.02,162,1043.379078
-4.17,147,1044.395207
-3.33,143,1045.372023
0.24,36,1045.620473
-0.43,73,1046.130614
-0.69,59,1046.495021
